reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2023-12-09,inc hosp,3,2023-12-30,Alabama,quantile,0.1,71
2023-12-09,inc hosp,3,2023-12-30,Alabama,quantile,0.15,79
2023-12-09,inc hosp,3,2023-12-30,Alabama,quantile,0.2,88
2023-12-09,inc hosp,3,2023-12-30,Alabama,quantile,0.25,96
2023-12-09,inc hosp,3,2023-12-30,Alabama,quantile,0.3,103
2023-12-09,inc hosp,3,2023-12-30,Alabama,quantile,0.35,110
2023-12-09,inc hosp,3,2023-12-30,Alabama,quantile,0.4,118
2023-12-09,inc hosp,3,2023-12-30,Alabama,quantile,0.45,126
2023-12-09,inc hosp,3,2023-12-30,Alabama,quantile,0.5,134
2023-12-09,inc hosp,3,2023-12-30,Alabama,quantile,0.55,143
2023-12-09,inc hosp,3,2023-12-30,Alabama,quantile,0.6,152
2023-12-09,inc hosp,3,2023-12-30,Alabama,quantile,0.65,162
2023-12-09,inc hosp,3,2023-12-30,Alabama,quantile,0.7,173
2023-12-09,inc hosp,3,2023-12-30,Alabama,quantile,0.75,188
2023-12-09,inc hosp,3,2023-12-30,Alabama,quantile,0.8,203
2023-12-09,inc hosp,3,2023-12-30,Alabama,quantile,0.85,223
2023-12-09,inc hosp,3,2023-12-30,Alabama,quantile,0.9,248
2023-12-09,inc hosp,3,2023-12-30,Alabama,quantile,0.95,293
2023-12-09,inc hosp,3,2023-12-30,Alabama,quantile,0.975,337
2023-12-09,inc hosp,3,2023-12-30,Alabama,quantile,0.99,391
2023-12-09,inc hosp,4,2024-01-06,Alabama,quantile,0.01,29
2023-12-09,inc hosp,4,2024-01-06,Alabama,quantile,0.025,37
2023-12-09,inc hosp,4,2024-01-06,Alabama,quantile,0.05,45
2023-12-09,inc hosp,4,2024-01-06,Alabama,quantile,0.1,56
2023-12-09,inc hosp,4,2024-01-06,Alabama,quantile,0.15,64
2023-12-09,inc hosp,4,2024-01-06,Alabama,quantile,0.2,71
2023-12-09,inc hosp,4,2024-01-06,Alabama,quantile,0.25,78
2023-12-09,inc hosp,4,2024-01-06,Alabama,quantile,0.3,85
2023-12-09,inc hosp,4,2024-01-06,Alabama,quantile,0.35,92
2023-12-09,inc hosp,4,2024-01-06,Alabama,quantile,0.4,99
2023-12-09,inc hosp,4,2024-01-06,Alabama,quantile,0.45,107
2023-12-09,inc hosp,4,2024-01-06,Alabama,quantile,0.5,115
2023-12-09,inc hosp,4,2024-01-06,Alabama,quantile,0.55,122
2023-12-09,inc hosp,4,2024-01-06,Alabama,quantile,0.6,131
2023-12-09,inc hosp,4,2024-01-06,Alabama,quantile,0.65,141
2023-12-09,inc hosp,4,2024-01-06,Alabama,quantile,0.7,152
2023-12-09,inc hosp,4,2024-01-06,Alabama,quantile,0.75,164
2023-12-09,inc hosp,4,2024-01-06,Alabama,quantile,0.8,180
2023-12-09,inc hosp,4,2024-01-06,Alabama,quantile,0.85,201
2023-12-09,inc hosp,4,2024-01-06,Alabama,quantile,0.9,232
2023-12-09,inc hosp,4,2024-01-06,Alabama,quantile,0.95,284
2023-12-09,inc hosp,4,2024-01-06,Alabama,quantile,0.975,341
2023-12-09,inc hosp,4,2024-01-06,Alabama,quantile,0.99,398
2023-12-09,inc hosp,1,2023-12-16,Alaska,quantile,0.01,3
2023-12-09,inc hosp,1,2023-12-16,Alaska,quantile,0.025,5
2023-12-09,inc hosp,1,2023-12-16,Alaska,quantile,0.05,6
2023-12-09,inc hosp,1,2023-12-16,Alaska,quantile,0.1,8
2023-12-09,inc hosp,1,2023-12-16,Alaska,quantile,0.15,10
2023-12-09,inc hosp,1,2023-12-16,Alaska,quantile,0.2,11
2023-12-09,inc hosp,1,2023-12-16,Alaska,quantile,0.25,12
2023-12-09,inc hosp,1,2023-12-16,Alaska,quantile,0.3,13
2023-12-09,inc hosp,1,2023-12-16,Alaska,quantile,0.35,14
2023-12-09,inc hosp,1,2023-12-16,Alaska,quantile,0.4,15
2023-12-09,inc hosp,1,2023-12-16,Alaska,quantile,0.45,16
2023-12-09,inc hosp,1,2023-12-16,Alaska,quantile,0.5,17
2023-12-09,inc hosp,1,2023-12-16,Alaska,quantile,0.55,18
2023-12-09,inc hosp,1,2023-12-16,Alaska,quantile,0.6,20
2023-12-09,inc hosp,1,2023-12-16,Alaska,quantile,0.65,21
2023-12-09,inc hosp,1,2023-12-16,Alaska,quantile,0.7,23
2023-12-09,inc hosp,1,2023-12-16,Alaska,quantile,0.75,24
2023-12-09,inc hosp,1,2023-12-16,Alaska,quantile,0.8,27
2023-12-09,inc hosp,1,2023-12-16,Alaska,quantile,0.85,30
2023-12-09,inc hosp,1,2023-12-16,Alaska,quantile,0.9,33
2023-12-09,inc hosp,1,2023-12-16,Alaska,quantile,0.95,40
2023-12-09,inc hosp,1,2023-12-16,Alaska,quantile,0.975,48
2023-12-09,inc hosp,1,2023-12-16,Alaska,quantile,0.99,58
2023-12-09,inc hosp,2,2023-12-23,Alaska,quantile,0.01,3
2023-12-09,inc hosp,2,2023-12-23,Alaska,quantile,0.025,4
2023-12-09,inc hosp,2,2023-12-23,Alaska,quantile,0.05,5
2023-12-09,inc hosp,2,2023-12-23,Alaska,quantile,0.1,7
2023-12-09,inc hosp,2,2023-12-23,Alaska,quantile,0.15,8
2023-12-09,inc hosp,2,2023-12-23,Alaska,quantile,0.2,10
2023-12-09,inc hosp,2,2023-12-23,Alaska,quantile,0.25,11
2023-12-09,inc hosp,2,2023-12-23,Alaska,quantile,0.3,12
2023-12-09,inc hosp,2,2023-12-23,Alaska,quantile,0.35,14
2023-12-09,inc hosp,2,2023-12-23,Alaska,quantile,0.4,15
2023-12-09,inc hosp,2,2023-12-23,Alaska,quantile,0.45,17
2023-12-09,inc hosp,2,2023-12-23,Alaska,quantile,0.5,18
2023-12-09,inc hosp,2,2023-12-23,Alaska,quantile,0.55,20
2023-12-09,inc hosp,2,2023-12-23,Alaska,quantile,0.6,21
2023-12-09,inc hosp,2,2023-12-23,Alaska,quantile,0.65,24
2023-12-09,inc hosp,2,2023-12-23,Alaska,quantile,0.7,26
2023-12-09,inc hosp,2,2023-12-23,Alaska,quantile,0.75,29
2023-12-09,inc hosp,2,2023-12-23,Alaska,quantile,0.8,32
2023-12-09,inc hosp,2,2023-12-23,Alaska,quantile,0.85,37
2023-12-09,inc hosp,2,2023-12-23,Alaska,quantile,0.9,43
2023-12-09,inc hosp,2,2023-12-23,Alaska,quantile,0.95,56
2023-12-09,inc hosp,2,2023-12-23,Alaska,quantile,0.975,68
2023-12-09,inc hosp,2,2023-12-23,Alaska,quantile,0.99,88
2023-12-09,inc hosp,3,2023-12-30,Alaska,quantile,0.01,2
2023-12-09,inc hosp,3,2023-12-30,Alaska,quantile,0.025,3
2023-12-09,inc hosp,3,2023-12-30,Alaska,quantile,0.05,4
2023-12-09,inc hosp,3,2023-12-30,Alaska,quantile,0.1,6
2023-12-09,inc hosp,3,2023-12-30,Alaska,quantile,0.15,8
2023-12-09,inc hosp,3,2023-12-30,Alaska,quantile,0.2,9
2023-12-09,inc hosp,3,2023-12-30,Alaska,quantile,0.25,11
2023-12-09,inc hosp,3,2023-12-30,Alaska,quantile,0.3,12
2023-12-09,inc hosp,3,2023-12-30,Alaska,quantile,0.35,14
2023-12-09,inc hosp,3,2023-12-30,Alaska,quantile,0.4,15
2023-12-09,inc hosp,3,2023-12-30,Alaska,quantile,0.45,17
2023-12-09,inc hosp,3,2023-12-30,Alaska,quantile,0.5,18
2023-12-09,inc hosp,3,2023-12-30,Alaska,quantile,0.55,20
2023-12-09,inc hosp,3,2023-12-30,Alaska,quantile,0.6,22
2023-12-09,inc hosp,3,2023-12-30,Alaska,quantile,0.65,25
2023-12-09,inc hosp,3,2023-12-30,Alaska,quantile,0.7,27
2023-12-09,inc hosp,3,2023-12-30,Alaska,quantile,0.75,31
2023-12-09,inc hosp,3,2023-12-30,Alaska,quantile,0.8,36
2023-12-09,inc hosp,3,2023-12-30,Alaska,quantile,0.85,41
2023-12-09,inc hosp,3,2023-12-30,Alaska,quantile,0.9,51
2023-12-09,inc hosp,3,2023-12-30,Alaska,quantile,0.95,68
2023-12-09,inc hosp,3,2023-12-30,Alaska,quantile,0.975,85
2023-12-09,inc hosp,3,2023-12-30,Alaska,quantile,0.99,112
2023-12-09,inc hosp,4,2024-01-06,Alaska,quantile,0.01,1
2023-12-09,inc hosp,4,2024-01-06,Alaska,quantile,0.025,2
2023-12-09,inc hosp,4,2024-01-06,Alaska,quantile,0.05,3
2023-12-09,inc hosp,4,2024-01-06,Alaska,quantile,0.1,5
2023-12-09,inc hosp,4,2024-01-06,Alaska,quantile,0.15,6
2023-12-09,inc hosp,4,2024-01-06,Alaska,quantile,0.2,7
2023-12-09,inc hosp,4,2024-01-06,Alaska,quantile,0.25,8
2023-12-09,inc hosp,4,2024-01-06,Alaska,quantile,0.3,9
2023-12-09,inc hosp,4,2024-01-06,Alaska,quantile,0.35,11
2023-12-09,inc hosp,4,2024-01-06,Alaska,quantile,0.4,12
2023-12-09,inc hosp,4,2024-01-06,Alaska,quantile,0.45,14
2023-12-09,inc hosp,4,2024-01-06,Alaska,quantile,0.5,15
2023-12-09,inc hosp,4,2024-01-06,Alaska,quantile,0.55,17
2023-12-09,inc hosp,4,2024-01-06,Alaska,quantile,0.6,19
2023-12-09,inc hosp,4,2024-01-06,Alaska,quantile,0.65,21
2023-12-09,inc hosp,4,2024-01-06,Alaska,quantile,0.7,24
2023-12-09,inc hosp,4,2024-01-06,Alaska,quantile,0.75,28
2023-12-09,inc hosp,4,2024-01-06,Alaska,quantile,0.8,32
2023-12-09,inc hosp,4,2024-01-06,Alaska,quantile,0.85,38
2023-12-09,inc hosp,4,2024-01-06,Alaska,quantile,0.9,47
2023-12-09,inc hosp,4,2024-01-06,Alaska,quantile,0.95,64
2023-12-09,inc hosp,4,2024-01-06,Alaska,quantile,0.975,86
2023-12-09,inc hosp,4,2024-01-06,Alaska,quantile,0.99,122
2023-12-09,inc hosp,1,2023-12-16,Arizona,quantile,0.01,219
2023-12-09,inc hosp,1,2023-12-16,Arizona,quantile,0.025,243
2023-12-09,inc hosp,1,2023-12-16,Arizona,quantile,0.05,264
2023-12-09,inc hosp,1,2023-12-16,Arizona,quantile,0.1,292
2023-12-09,inc hosp,1,2023-12-16,Arizona,quantile,0.15,312
2023-12-09,inc hosp,1,2023-12-16,Arizona,quantile,0.2,330
2023-12-09,inc hosp,1,2023-12-16,Arizona,quantile,0.25,345
2023-12-09,inc hosp,1,2023-12-16,Arizona,quantile,0.3,359
2023-12-09,inc hosp,1,2023-12-16,Arizona,quantile,0.35,373
2023-12-09,inc hosp,1,2023-12-16,Arizona,quantile,0.4,388
2023-12-09,inc hosp,1,2023-12-16,Arizona,quantile,0.45,403
2023-12-09,inc hosp,1,2023-12-16,Arizona,quantile,0.5,418
2023-12-09,inc hosp,1,2023-12-16,Arizona,quantile,0.55,433
2023-12-09,inc hosp,1,2023-12-16,Arizona,quantile,0.6,449
2023-12-09,inc hosp,1,2023-12-16,Arizona,quantile,0.65,467
2023-12-09,inc hosp,1,2023-12-16,Arizona,quantile,0.7,485
2023-12-09,inc hosp,1,2023-12-16,Arizona,quantile,0.75,505
2023-12-09,inc hosp,1,2023-12-16,Arizona,quantile,0.8,529
2023-12-09,inc hosp,1,2023-12-16,Arizona,quantile,0.85,560
2023-12-09,inc hosp,1,2023-12-16,Arizona,quantile,0.9,600
2023-12-09,inc hosp,1,2023-12-16,Arizona,quantile,0.95,668
2023-12-09,inc hosp,1,2023-12-16,Arizona,quantile,0.975,737
2023-12-09,inc hosp,1,2023-12-16,Arizona,quantile,0.99,808
2023-12-09,inc hosp,2,2023-12-23,Arizona,quantile,0.01,171
2023-12-09,inc hosp,2,2023-12-23,Arizona,quantile,0.025,198
2023-12-09,inc hosp,2,2023-12-23,Arizona,quantile,0.05,227
2023-12-09,inc hosp,2,2023-12-23,Arizona,quantile,0.1,260
2023-12-09,inc hosp,2,2023-12-23,Arizona,quantile,0.15,287
2023-12-09,inc hosp,2,2023-12-23,Arizona,quantile,0.2,308
2023-12-09,inc hosp,2,2023-12-23,Arizona,quantile,0.25,327
2023-12-09,inc hosp,2,2023-12-23,Arizona,quantile,0.3,348
2023-12-09,inc hosp,2,2023-12-23,Arizona,quantile,0.35,367
2023-12-09,inc hosp,2,2023-12-23,Arizona,quantile,0.4,386
2023-12-09,inc hosp,2,2023-12-23,Arizona,quantile,0.45,405
2023-12-09,inc hosp,2,2023-12-23,Arizona,quantile,0.5,425
2023-12-09,inc hosp,2,2023-12-23,Arizona,quantile,0.55,446
2023-12-09,inc hosp,2,2023-12-23,Arizona,quantile,0.6,466
2023-12-09,inc hosp,2,2023-12-23,Arizona,quantile,0.65,489
2023-12-09,inc hosp,2,2023-12-23,Arizona,quantile,0.7,517
2023-12-09,inc hosp,2,2023-12-23,Arizona,quantile,0.75,552
2023-12-09,inc hosp,2,2023-12-23,Arizona,quantile,0.8,589
2023-12-09,inc hosp,2,2023-12-23,Arizona,quantile,0.85,636
2023-12-09,inc hosp,2,2023-12-23,Arizona,quantile,0.9,699
2023-12-09,inc hosp,2,2023-12-23,Arizona,quantile,0.95,796
2023-12-09,inc hosp,2,2023-12-23,Arizona,quantile,0.975,891
2023-12-09,inc hosp,2,2023-12-23,Arizona,quantile,0.99,1039
2023-12-09,inc hosp,3,2023-12-30,Arizona,quantile,0.01,127
2023-12-09,inc hosp,3,2023-12-30,Arizona,quantile,0.025,164
2023-12-09,inc hosp,3,2023-12-30,Arizona,quantile,0.05,189
2023-12-09,inc hosp,3,2023-12-30,Arizona,quantile,0.1,228
2023-12-09,inc hosp,3,2023-12-30,Arizona,quantile,0.15,252
2023-12-09,inc hosp,3,2023-12-30,Arizona,quantile,0.2,278
2023-12-09,inc hosp,3,2023-12-30,Arizona,quantile,0.25,300
2023-12-09,inc hosp,3,2023-12-30,Arizona,quantile,0.3,319
2023-12-09,inc hosp,3,2023-12-30,Arizona,quantile,0.35,340
2023-12-09,inc hosp,3,2023-12-30,Arizona,quantile,0.4,361
2023-12-09,inc hosp,3,2023-12-30,Arizona,quantile,0.45,382
2023-12-09,inc hosp,3,2023-12-30,Arizona,quantile,0.5,404
2023-12-09,inc hosp,3,2023-12-30,Arizona,quantile,0.55,424
2023-12-09,inc hosp,3,2023-12-30,Arizona,quantile,0.6,451
2023-12-09,inc hosp,3,2023-12-30,Arizona,quantile,0.65,478
2023-12-09,inc hosp,3,2023-12-30,Arizona,quantile,0.7,508
2023-12-09,inc hosp,3,2023-12-30,Arizona,quantile,0.75,545
2023-12-09,inc hosp,3,2023-12-30,Arizona,quantile,0.8,591
2023-12-09,inc hosp,3,2023-12-30,Arizona,quantile,0.85,654
2023-12-09,inc hosp,3,2023-12-30,Arizona,quantile,0.9,731
2023-12-09,inc hosp,3,2023-12-30,Arizona,quantile,0.95,873
2023-12-09,inc hosp,3,2023-12-30,Arizona,quantile,0.975,997
2023-12-09,inc hosp,3,2023-12-30,Arizona,quantile,0.99,1169
2023-12-09,inc hosp,4,2024-01-06,Arizona,quantile,0.01,94
2023-12-09,inc hosp,4,2024-01-06,Arizona,quantile,0.025,115
2023-12-09,inc hosp,4,2024-01-06,Arizona,quantile,0.05,137
2023-12-09,inc hosp,4,2024-01-06,Arizona,quantile,0.1,169
2023-12-09,inc hosp,4,2024-01-06,Arizona,quantile,0.15,192
2023-12-09,inc hosp,4,2024-01-06,Arizona,quantile,0.2,215
2023-12-09,inc hosp,4,2024-01-06,Arizona,quantile,0.25,234
2023-12-09,inc hosp,4,2024-01-06,Arizona,quantile,0.3,252
2023-12-09,inc hosp,4,2024-01-06,Arizona,quantile,0.35,271
2023-12-09,inc hosp,4,2024-01-06,Arizona,quantile,0.4,289
2023-12-09,inc hosp,4,2024-01-06,Arizona,quantile,0.45,309
2023-12-09,inc hosp,4,2024-01-06,Arizona,quantile,0.5,328
2023-12-09,inc hosp,4,2024-01-06,Arizona,quantile,0.55,350
2023-12-09,inc hosp,4,2024-01-06,Arizona,quantile,0.6,374
2023-12-09,inc hosp,4,2024-01-06,Arizona,quantile,0.65,400
2023-12-09,inc hosp,4,2024-01-06,Arizona,quantile,0.7,431
2023-12-09,inc hosp,4,2024-01-06,Arizona,quantile,0.75,461
2023-12-09,inc hosp,4,2024-01-06,Arizona,quantile,0.8,504
2023-12-09,inc hosp,4,2024-01-06,Arizona,quantile,0.85,563
2023-12-09,inc hosp,4,2024-01-06,Arizona,quantile,0.9,630
2023-12-09,inc hosp,4,2024-01-06,Arizona,quantile,0.95,773
2023-12-09,inc hosp,4,2024-01-06,Arizona,quantile,0.975,891
2023-12-09,inc hosp,4,2024-01-06,Arizona,quantile,0.99,1076
2023-12-09,inc hosp,1,2023-12-16,Arkansas,quantile,0.01,21
2023-12-09,inc hosp,1,2023-12-16,Arkansas,quantile,0.025,24
2023-12-09,inc hosp,1,2023-12-16,Arkansas,quantile,0.05,26
2023-12-09,inc hosp,1,2023-12-16,Arkansas,quantile,0.1,30
2023-12-09,inc hosp,1,2023-12-16,Arkansas,quantile,0.15,32
2023-12-09,inc hosp,1,2023-12-16,Arkansas,quantile,0.2,35
2023-12-09,inc hosp,1,2023-12-16,Arkansas,quantile,0.25,37
2023-12-09,inc hosp,1,2023-12-16,Arkansas,quantile,0.3,39
2023-12-09,inc hosp,1,2023-12-16,Arkansas,quantile,0.35,41
2023-12-09,inc hosp,1,2023-12-16,Arkansas,quantile,0.4,42
2023-12-09,inc hosp,1,2023-12-16,Arkansas,quantile,0.45,44
2023-12-09,inc hosp,1,2023-12-16,Arkansas,quantile,0.5,46
2023-12-09,inc hosp,1,2023-12-16,Arkansas,quantile,0.55,48
2023-12-09,inc hosp,1,2023-12-16,Arkansas,quantile,0.6,50
2023-12-09,inc hosp,1,2023-12-16,Arkansas,quantile,0.65,53
2023-12-09,inc hosp,1,2023-12-16,Arkansas,quantile,0.7,55
2023-12-09,inc hosp,1,2023-12-16,Arkansas,quantile,0.75,58
2023-12-09,inc hosp,1,2023-12-16,Arkansas,quantile,0.8,61
2023-12-09,inc hosp,1,2023-12-16,Arkansas,quantile,0.85,64
2023-12-09,inc hosp,1,2023-12-16,Arkansas,quantile,0.9,69
2023-12-09,inc hosp,1,2023-12-16,Arkansas,quantile,0.95,77
2023-12-09,inc hosp,1,2023-12-16,Arkansas,quantile,0.975,85
2023-12-09,inc hosp,1,2023-12-16,Arkansas,quantile,0.99,95
2023-12-09,inc hosp,2,2023-12-23,Arkansas,quantile,0.01,19
2023-12-09,inc hosp,2,2023-12-23,Arkansas,quantile,0.025,22
2023-12-09,inc hosp,2,2023-12-23,Arkansas,quantile,0.05,25
2023-12-09,inc hosp,2,2023-12-23,Arkansas,quantile,0.1,30
2023-12-09,inc hosp,2,2023-12-23,Arkansas,quantile,0.15,33
2023-12-09,inc hosp,2,2023-12-23,Arkansas,quantile,0.2,36
2023-12-09,inc hosp,2,2023-12-23,Arkansas,quantile,0.25,38
2023-12-09,inc hosp,2,2023-12-23,Arkansas,quantile,0.3,41
2023-12-09,inc hosp,2,2023-12-23,Arkansas,quantile,0.35,43
2023-12-09,inc hosp,2,2023-12-23,Arkansas,quantile,0.4,46
2023-12-09,inc hosp,2,2023-12-23,Arkansas,quantile,0.45,48
2023-12-09,inc hosp,2,2023-12-23,Arkansas,quantile,0.5,51
2023-12-09,inc hosp,2,2023-12-23,Arkansas,quantile,0.55,53
2023-12-09,inc hosp,2,2023-12-23,Arkansas,quantile,0.6,56
2023-12-09,inc hosp,2,2023-12-23,Arkansas,quantile,0.65,59
2023-12-09,inc hosp,2,2023-12-23,Arkansas,quantile,0.7,63
2023-12-09,inc hosp,2,2023-12-23,Arkansas,quantile,0.75,67
2023-12-09,inc hosp,2,2023-12-23,Arkansas,quantile,0.8,72
2023-12-09,inc hosp,2,2023-12-23,Arkansas,quantile,0.85,77
2023-12-09,inc hosp,2,2023-12-23,Arkansas,quantile,0.9,85
2023-12-09,inc hosp,2,2023-12-23,Arkansas,quantile,0.95,99
2023-12-09,inc hosp,2,2023-12-23,Arkansas,quantile,0.975,111
2023-12-09,inc hosp,2,2023-12-23,Arkansas,quantile,0.99,124
2023-12-09,inc hosp,3,2023-12-30,Arkansas,quantile,0.01,16
2023-12-09,inc hosp,3,2023-12-30,Arkansas,quantile,0.025,20
2023-12-09,inc hosp,3,2023-12-30,Arkansas,quantile,0.05,23
2023-12-09,inc hosp,3,2023-12-30,Arkansas,quantile,0.1,27
2023-12-09,inc hosp,3,2023-12-30,Arkansas,quantile,0.15,31
2023-12-09,inc hosp,3,2023-12-30,Arkansas,quantile,0.2,35
2023-12-09,inc hosp,3,2023-12-30,Arkansas,quantile,0.25,38
2023-12-09,inc hosp,3,2023-12-30,Arkansas,quantile,0.3,41
2023-12-09,inc hosp,3,2023-12-30,Arkansas,quantile,0.35,44
2023-12-09,inc hosp,3,2023-12-30,Arkansas,quantile,0.4,47
2023-12-09,inc hosp,3,2023-12-30,Arkansas,quantile,0.45,50
2023-12-09,inc hosp,3,2023-12-30,Arkansas,quantile,0.5,53
2023-12-09,inc hosp,3,2023-12-30,Arkansas,quantile,0.55,56
2023-12-09,inc hosp,3,2023-12-30,Arkansas,quantile,0.6,60
2023-12-09,inc hosp,3,2023-12-30,Arkansas,quantile,0.65,63
2023-12-09,inc hosp,3,2023-12-30,Arkansas,quantile,0.7,67
2023-12-09,inc hosp,3,2023-12-30,Arkansas,quantile,0.75,72
2023-12-09,inc hosp,3,2023-12-30,Arkansas,quantile,0.8,78
2023-12-09,inc hosp,3,2023-12-30,Arkansas,quantile,0.85,85
2023-12-09,inc hosp,3,2023-12-30,Arkansas,quantile,0.9,94
2023-12-09,inc hosp,3,2023-12-30,Arkansas,quantile,0.95,112
2023-12-09,inc hosp,3,2023-12-30,Arkansas,quantile,0.975,130
2023-12-09,inc hosp,3,2023-12-30,Arkansas,quantile,0.99,151
2023-12-09,inc hosp,4,2024-01-06,Arkansas,quantile,0.01,12
2023-12-09,inc hosp,4,2024-01-06,Arkansas,quantile,0.025,15
2023-12-09,inc hosp,4,2024-01-06,Arkansas,quantile,0.05,18
2023-12-09,inc hosp,4,2024-01-06,Arkansas,quantile,0.1,22
2023-12-09,inc hosp,4,2024-01-06,Arkansas,quantile,0.15,26
2023-12-09,inc hosp,4,2024-01-06,Arkansas,quantile,0.2,29
2023-12-09,inc hosp,4,2024-01-06,Arkansas,quantile,0.25,32
2023-12-09,inc hosp,4,2024-01-06,Arkansas,quantile,0.3,35
2023-12-09,inc hosp,4,2024-01-06,Arkansas,quantile,0.35,38
2023-12-09,inc hosp,4,2024-01-06,Arkansas,quantile,0.4,40
2023-12-09,inc hosp,4,2024-01-06,Arkansas,quantile,0.45,43
2023-12-09,inc hosp,4,2024-01-06,Arkansas,quantile,0.5,46
2023-12-09,inc hosp,4,2024-01-06,Arkansas,quantile,0.55,49
2023-12-09,inc hosp,4,2024-01-06,Arkansas,quantile,0.6,52
2023-12-09,inc hosp,4,2024-01-06,Arkansas,quantile,0.65,56
2023-12-09,inc hosp,4,2024-01-06,Arkansas,quantile,0.7,60
2023-12-09,inc hosp,4,2024-01-06,Arkansas,quantile,0.75,65
2023-12-09,inc hosp,4,2024-01-06,Arkansas,quantile,0.8,71
2023-12-09,inc hosp,4,2024-01-06,Arkansas,quantile,0.85,78
2023-12-09,inc hosp,4,2024-01-06,Arkansas,quantile,0.9,89
2023-12-09,inc hosp,4,2024-01-06,Arkansas,quantile,0.95,107
2023-12-09,inc hosp,4,2024-01-06,Arkansas,quantile,0.975,127
2023-12-09,inc hosp,4,2024-01-06,Arkansas,quantile,0.99,153
2023-12-09,inc hosp,1,2023-12-16,California,quantile,0.01,419
2023-12-09,inc hosp,1,2023-12-16,California,quantile,0.025,464
2023-12-09,inc hosp,1,2023-12-16,California,quantile,0.05,513
2023-12-09,inc hosp,1,2023-12-16,California,quantile,0.1,575
2023-12-09,inc hosp,1,2023-12-16,California,quantile,0.15,616
2023-12-09,inc hosp,1,2023-12-16,California,quantile,0.2,653
