reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-03-23,inc hosp,2,2024-04-06,Alabama,quantile,0.1,35
2024-03-23,inc hosp,2,2024-04-06,Alabama,quantile,0.15,39
2024-03-23,inc hosp,2,2024-04-06,Alabama,quantile,0.2,43
2024-03-23,inc hosp,2,2024-04-06,Alabama,quantile,0.25,46
2024-03-23,inc hosp,2,2024-04-06,Alabama,quantile,0.3,49
2024-03-23,inc hosp,2,2024-04-06,Alabama,quantile,0.35,52
2024-03-23,inc hosp,2,2024-04-06,Alabama,quantile,0.4,54
2024-03-23,inc hosp,2,2024-04-06,Alabama,quantile,0.45,57
2024-03-23,inc hosp,2,2024-04-06,Alabama,quantile,0.5,60
2024-03-23,inc hosp,2,2024-04-06,Alabama,quantile,0.55,64
2024-03-23,inc hosp,2,2024-04-06,Alabama,quantile,0.6,67
2024-03-23,inc hosp,2,2024-04-06,Alabama,quantile,0.65,71
2024-03-23,inc hosp,2,2024-04-06,Alabama,quantile,0.7,75
2024-03-23,inc hosp,2,2024-04-06,Alabama,quantile,0.75,80
2024-03-23,inc hosp,2,2024-04-06,Alabama,quantile,0.8,85
2024-03-23,inc hosp,2,2024-04-06,Alabama,quantile,0.85,92
2024-03-23,inc hosp,2,2024-04-06,Alabama,quantile,0.9,102
2024-03-23,inc hosp,2,2024-04-06,Alabama,quantile,0.95,120
2024-03-23,inc hosp,2,2024-04-06,Alabama,quantile,0.975,138
2024-03-23,inc hosp,2,2024-04-06,Alabama,quantile,0.99,162
2024-03-23,inc hosp,3,2024-04-13,Alabama,quantile,0.01,18
2024-03-23,inc hosp,3,2024-04-13,Alabama,quantile,0.025,22
2024-03-23,inc hosp,3,2024-04-13,Alabama,quantile,0.05,26
2024-03-23,inc hosp,3,2024-04-13,Alabama,quantile,0.1,31
2024-03-23,inc hosp,3,2024-04-13,Alabama,quantile,0.15,35
2024-03-23,inc hosp,3,2024-04-13,Alabama,quantile,0.2,39
2024-03-23,inc hosp,3,2024-04-13,Alabama,quantile,0.25,42
2024-03-23,inc hosp,3,2024-04-13,Alabama,quantile,0.3,45
2024-03-23,inc hosp,3,2024-04-13,Alabama,quantile,0.35,49
2024-03-23,inc hosp,3,2024-04-13,Alabama,quantile,0.4,52
2024-03-23,inc hosp,3,2024-04-13,Alabama,quantile,0.45,56
2024-03-23,inc hosp,3,2024-04-13,Alabama,quantile,0.5,59
2024-03-23,inc hosp,3,2024-04-13,Alabama,quantile,0.55,63
2024-03-23,inc hosp,3,2024-04-13,Alabama,quantile,0.6,67
2024-03-23,inc hosp,3,2024-04-13,Alabama,quantile,0.65,71
2024-03-23,inc hosp,3,2024-04-13,Alabama,quantile,0.7,76
2024-03-23,inc hosp,3,2024-04-13,Alabama,quantile,0.75,82
2024-03-23,inc hosp,3,2024-04-13,Alabama,quantile,0.8,89
2024-03-23,inc hosp,3,2024-04-13,Alabama,quantile,0.85,97
2024-03-23,inc hosp,3,2024-04-13,Alabama,quantile,0.9,109
2024-03-23,inc hosp,3,2024-04-13,Alabama,quantile,0.95,131
2024-03-23,inc hosp,3,2024-04-13,Alabama,quantile,0.975,153
2024-03-23,inc hosp,3,2024-04-13,Alabama,quantile,0.99,180
2024-03-23,inc hosp,4,2024-04-20,Alabama,quantile,0.01,15
2024-03-23,inc hosp,4,2024-04-20,Alabama,quantile,0.025,19
2024-03-23,inc hosp,4,2024-04-20,Alabama,quantile,0.05,22
2024-03-23,inc hosp,4,2024-04-20,Alabama,quantile,0.1,27
2024-03-23,inc hosp,4,2024-04-20,Alabama,quantile,0.15,32
2024-03-23,inc hosp,4,2024-04-20,Alabama,quantile,0.2,36
2024-03-23,inc hosp,4,2024-04-20,Alabama,quantile,0.25,39
2024-03-23,inc hosp,4,2024-04-20,Alabama,quantile,0.3,43
2024-03-23,inc hosp,4,2024-04-20,Alabama,quantile,0.35,46
2024-03-23,inc hosp,4,2024-04-20,Alabama,quantile,0.4,50
2024-03-23,inc hosp,4,2024-04-20,Alabama,quantile,0.45,53
2024-03-23,inc hosp,4,2024-04-20,Alabama,quantile,0.5,57
2024-03-23,inc hosp,4,2024-04-20,Alabama,quantile,0.55,61
2024-03-23,inc hosp,4,2024-04-20,Alabama,quantile,0.6,66
2024-03-23,inc hosp,4,2024-04-20,Alabama,quantile,0.65,71
2024-03-23,inc hosp,4,2024-04-20,Alabama,quantile,0.7,76
2024-03-23,inc hosp,4,2024-04-20,Alabama,quantile,0.75,82
2024-03-23,inc hosp,4,2024-04-20,Alabama,quantile,0.8,90
2024-03-23,inc hosp,4,2024-04-20,Alabama,quantile,0.85,100
2024-03-23,inc hosp,4,2024-04-20,Alabama,quantile,0.9,113
2024-03-23,inc hosp,4,2024-04-20,Alabama,quantile,0.95,138
2024-03-23,inc hosp,4,2024-04-20,Alabama,quantile,0.975,166
2024-03-23,inc hosp,4,2024-04-20,Alabama,quantile,0.99,202
2024-03-23,inc hosp,1,2024-03-30,Alaska,quantile,0.01,1
2024-03-23,inc hosp,1,2024-03-30,Alaska,quantile,0.025,2
2024-03-23,inc hosp,1,2024-03-30,Alaska,quantile,0.05,3
2024-03-23,inc hosp,1,2024-03-30,Alaska,quantile,0.1,4
2024-03-23,inc hosp,1,2024-03-30,Alaska,quantile,0.15,4
2024-03-23,inc hosp,1,2024-03-30,Alaska,quantile,0.2,5
2024-03-23,inc hosp,1,2024-03-30,Alaska,quantile,0.25,6
2024-03-23,inc hosp,1,2024-03-30,Alaska,quantile,0.3,6
2024-03-23,inc hosp,1,2024-03-30,Alaska,quantile,0.35,7
2024-03-23,inc hosp,1,2024-03-30,Alaska,quantile,0.4,8
2024-03-23,inc hosp,1,2024-03-30,Alaska,quantile,0.45,8
2024-03-23,inc hosp,1,2024-03-30,Alaska,quantile,0.5,9
2024-03-23,inc hosp,1,2024-03-30,Alaska,quantile,0.55,10
2024-03-23,inc hosp,1,2024-03-30,Alaska,quantile,0.6,10
2024-03-23,inc hosp,1,2024-03-30,Alaska,quantile,0.65,11
2024-03-23,inc hosp,1,2024-03-30,Alaska,quantile,0.7,12
2024-03-23,inc hosp,1,2024-03-30,Alaska,quantile,0.75,13
2024-03-23,inc hosp,1,2024-03-30,Alaska,quantile,0.8,14
2024-03-23,inc hosp,1,2024-03-30,Alaska,quantile,0.85,16
2024-03-23,inc hosp,1,2024-03-30,Alaska,quantile,0.9,18
2024-03-23,inc hosp,1,2024-03-30,Alaska,quantile,0.95,22
2024-03-23,inc hosp,1,2024-03-30,Alaska,quantile,0.975,25
2024-03-23,inc hosp,1,2024-03-30,Alaska,quantile,0.99,31
2024-03-23,inc hosp,2,2024-04-06,Alaska,quantile,0.01,1
2024-03-23,inc hosp,2,2024-04-06,Alaska,quantile,0.025,1
2024-03-23,inc hosp,2,2024-04-06,Alaska,quantile,0.05,2
2024-03-23,inc hosp,2,2024-04-06,Alaska,quantile,0.1,3
2024-03-23,inc hosp,2,2024-04-06,Alaska,quantile,0.15,4
2024-03-23,inc hosp,2,2024-04-06,Alaska,quantile,0.2,5
2024-03-23,inc hosp,2,2024-04-06,Alaska,quantile,0.25,5
2024-03-23,inc hosp,2,2024-04-06,Alaska,quantile,0.3,6
2024-03-23,inc hosp,2,2024-04-06,Alaska,quantile,0.35,7
2024-03-23,inc hosp,2,2024-04-06,Alaska,quantile,0.4,7
2024-03-23,inc hosp,2,2024-04-06,Alaska,quantile,0.45,8
2024-03-23,inc hosp,2,2024-04-06,Alaska,quantile,0.5,9
2024-03-23,inc hosp,2,2024-04-06,Alaska,quantile,0.55,10
2024-03-23,inc hosp,2,2024-04-06,Alaska,quantile,0.6,11
2024-03-23,inc hosp,2,2024-04-06,Alaska,quantile,0.65,12
2024-03-23,inc hosp,2,2024-04-06,Alaska,quantile,0.7,13
2024-03-23,inc hosp,2,2024-04-06,Alaska,quantile,0.75,14
2024-03-23,inc hosp,2,2024-04-06,Alaska,quantile,0.8,16
2024-03-23,inc hosp,2,2024-04-06,Alaska,quantile,0.85,18
2024-03-23,inc hosp,2,2024-04-06,Alaska,quantile,0.9,21
2024-03-23,inc hosp,2,2024-04-06,Alaska,quantile,0.95,27
2024-03-23,inc hosp,2,2024-04-06,Alaska,quantile,0.975,33
2024-03-23,inc hosp,2,2024-04-06,Alaska,quantile,0.99,41
2024-03-23,inc hosp,3,2024-04-13,Alaska,quantile,0.01,0
2024-03-23,inc hosp,3,2024-04-13,Alaska,quantile,0.025,1
2024-03-23,inc hosp,3,2024-04-13,Alaska,quantile,0.05,2
2024-03-23,inc hosp,3,2024-04-13,Alaska,quantile,0.1,2
2024-03-23,inc hosp,3,2024-04-13,Alaska,quantile,0.15,3
2024-03-23,inc hosp,3,2024-04-13,Alaska,quantile,0.2,4
2024-03-23,inc hosp,3,2024-04-13,Alaska,quantile,0.25,5
2024-03-23,inc hosp,3,2024-04-13,Alaska,quantile,0.3,5
2024-03-23,inc hosp,3,2024-04-13,Alaska,quantile,0.35,6
2024-03-23,inc hosp,3,2024-04-13,Alaska,quantile,0.4,7
2024-03-23,inc hosp,3,2024-04-13,Alaska,quantile,0.45,8
2024-03-23,inc hosp,3,2024-04-13,Alaska,quantile,0.5,9
2024-03-23,inc hosp,3,2024-04-13,Alaska,quantile,0.55,9
2024-03-23,inc hosp,3,2024-04-13,Alaska,quantile,0.6,10
2024-03-23,inc hosp,3,2024-04-13,Alaska,quantile,0.65,12
2024-03-23,inc hosp,3,2024-04-13,Alaska,quantile,0.7,13
2024-03-23,inc hosp,3,2024-04-13,Alaska,quantile,0.75,15
2024-03-23,inc hosp,3,2024-04-13,Alaska,quantile,0.8,16
2024-03-23,inc hosp,3,2024-04-13,Alaska,quantile,0.85,19
2024-03-23,inc hosp,3,2024-04-13,Alaska,quantile,0.9,23
2024-03-23,inc hosp,3,2024-04-13,Alaska,quantile,0.95,30
2024-03-23,inc hosp,3,2024-04-13,Alaska,quantile,0.975,39
2024-03-23,inc hosp,3,2024-04-13,Alaska,quantile,0.99,50
2024-03-23,inc hosp,4,2024-04-20,Alaska,quantile,0.01,0
2024-03-23,inc hosp,4,2024-04-20,Alaska,quantile,0.025,1
2024-03-23,inc hosp,4,2024-04-20,Alaska,quantile,0.05,1
2024-03-23,inc hosp,4,2024-04-20,Alaska,quantile,0.1,2
2024-03-23,inc hosp,4,2024-04-20,Alaska,quantile,0.15,3
2024-03-23,inc hosp,4,2024-04-20,Alaska,quantile,0.2,3
2024-03-23,inc hosp,4,2024-04-20,Alaska,quantile,0.25,4
2024-03-23,inc hosp,4,2024-04-20,Alaska,quantile,0.3,5
2024-03-23,inc hosp,4,2024-04-20,Alaska,quantile,0.35,6
2024-03-23,inc hosp,4,2024-04-20,Alaska,quantile,0.4,6
2024-03-23,inc hosp,4,2024-04-20,Alaska,quantile,0.45,7
2024-03-23,inc hosp,4,2024-04-20,Alaska,quantile,0.5,8
2024-03-23,inc hosp,4,2024-04-20,Alaska,quantile,0.55,9
2024-03-23,inc hosp,4,2024-04-20,Alaska,quantile,0.6,10
2024-03-23,inc hosp,4,2024-04-20,Alaska,quantile,0.65,12
2024-03-23,inc hosp,4,2024-04-20,Alaska,quantile,0.7,13
2024-03-23,inc hosp,4,2024-04-20,Alaska,quantile,0.75,15
2024-03-23,inc hosp,4,2024-04-20,Alaska,quantile,0.8,17
2024-03-23,inc hosp,4,2024-04-20,Alaska,quantile,0.85,20
2024-03-23,inc hosp,4,2024-04-20,Alaska,quantile,0.9,24
2024-03-23,inc hosp,4,2024-04-20,Alaska,quantile,0.95,33
2024-03-23,inc hosp,4,2024-04-20,Alaska,quantile,0.975,42
2024-03-23,inc hosp,4,2024-04-20,Alaska,quantile,0.99,58
2024-03-23,inc hosp,1,2024-03-30,Arizona,quantile,0.01,53
2024-03-23,inc hosp,1,2024-03-30,Arizona,quantile,0.025,61
2024-03-23,inc hosp,1,2024-03-30,Arizona,quantile,0.05,67
2024-03-23,inc hosp,1,2024-03-30,Arizona,quantile,0.1,75
2024-03-23,inc hosp,1,2024-03-30,Arizona,quantile,0.15,80
2024-03-23,inc hosp,1,2024-03-30,Arizona,quantile,0.2,85
2024-03-23,inc hosp,1,2024-03-30,Arizona,quantile,0.25,89
2024-03-23,inc hosp,1,2024-03-30,Arizona,quantile,0.3,93
2024-03-23,inc hosp,1,2024-03-30,Arizona,quantile,0.35,97
2024-03-23,inc hosp,1,2024-03-30,Arizona,quantile,0.4,101
2024-03-23,inc hosp,1,2024-03-30,Arizona,quantile,0.45,104
2024-03-23,inc hosp,1,2024-03-30,Arizona,quantile,0.5,108
2024-03-23,inc hosp,1,2024-03-30,Arizona,quantile,0.55,112
2024-03-23,inc hosp,1,2024-03-30,Arizona,quantile,0.6,116
2024-03-23,inc hosp,1,2024-03-30,Arizona,quantile,0.65,121
2024-03-23,inc hosp,1,2024-03-30,Arizona,quantile,0.7,125
2024-03-23,inc hosp,1,2024-03-30,Arizona,quantile,0.75,131
2024-03-23,inc hosp,1,2024-03-30,Arizona,quantile,0.8,138
2024-03-23,inc hosp,1,2024-03-30,Arizona,quantile,0.85,146
2024-03-23,inc hosp,1,2024-03-30,Arizona,quantile,0.9,157
2024-03-23,inc hosp,1,2024-03-30,Arizona,quantile,0.95,173
2024-03-23,inc hosp,1,2024-03-30,Arizona,quantile,0.975,190
2024-03-23,inc hosp,1,2024-03-30,Arizona,quantile,0.99,212
2024-03-23,inc hosp,2,2024-04-06,Arizona,quantile,0.01,41
2024-03-23,inc hosp,2,2024-04-06,Arizona,quantile,0.025,47
2024-03-23,inc hosp,2,2024-04-06,Arizona,quantile,0.05,54
2024-03-23,inc hosp,2,2024-04-06,Arizona,quantile,0.1,64
2024-03-23,inc hosp,2,2024-04-06,Arizona,quantile,0.15,70
2024-03-23,inc hosp,2,2024-04-06,Arizona,quantile,0.2,76
2024-03-23,inc hosp,2,2024-04-06,Arizona,quantile,0.25,82
2024-03-23,inc hosp,2,2024-04-06,Arizona,quantile,0.3,86
2024-03-23,inc hosp,2,2024-04-06,Arizona,quantile,0.35,91
2024-03-23,inc hosp,2,2024-04-06,Arizona,quantile,0.4,96
2024-03-23,inc hosp,2,2024-04-06,Arizona,quantile,0.45,101
2024-03-23,inc hosp,2,2024-04-06,Arizona,quantile,0.5,106
2024-03-23,inc hosp,2,2024-04-06,Arizona,quantile,0.55,112
2024-03-23,inc hosp,2,2024-04-06,Arizona,quantile,0.6,117
2024-03-23,inc hosp,2,2024-04-06,Arizona,quantile,0.65,123
2024-03-23,inc hosp,2,2024-04-06,Arizona,quantile,0.7,130
2024-03-23,inc hosp,2,2024-04-06,Arizona,quantile,0.75,138
2024-03-23,inc hosp,2,2024-04-06,Arizona,quantile,0.8,147
2024-03-23,inc hosp,2,2024-04-06,Arizona,quantile,0.85,158
2024-03-23,inc hosp,2,2024-04-06,Arizona,quantile,0.9,173
2024-03-23,inc hosp,2,2024-04-06,Arizona,quantile,0.95,198
2024-03-23,inc hosp,2,2024-04-06,Arizona,quantile,0.975,226
2024-03-23,inc hosp,2,2024-04-06,Arizona,quantile,0.99,257
2024-03-23,inc hosp,3,2024-04-13,Arizona,quantile,0.01,34
2024-03-23,inc hosp,3,2024-04-13,Arizona,quantile,0.025,41
2024-03-23,inc hosp,3,2024-04-13,Arizona,quantile,0.05,48
2024-03-23,inc hosp,3,2024-04-13,Arizona,quantile,0.1,57
2024-03-23,inc hosp,3,2024-04-13,Arizona,quantile,0.15,64
2024-03-23,inc hosp,3,2024-04-13,Arizona,quantile,0.2,69
2024-03-23,inc hosp,3,2024-04-13,Arizona,quantile,0.25,75
2024-03-23,inc hosp,3,2024-04-13,Arizona,quantile,0.3,80
2024-03-23,inc hosp,3,2024-04-13,Arizona,quantile,0.35,86
2024-03-23,inc hosp,3,2024-04-13,Arizona,quantile,0.4,91
2024-03-23,inc hosp,3,2024-04-13,Arizona,quantile,0.45,96
2024-03-23,inc hosp,3,2024-04-13,Arizona,quantile,0.5,102
2024-03-23,inc hosp,3,2024-04-13,Arizona,quantile,0.55,108
2024-03-23,inc hosp,3,2024-04-13,Arizona,quantile,0.6,115
2024-03-23,inc hosp,3,2024-04-13,Arizona,quantile,0.65,122
2024-03-23,inc hosp,3,2024-04-13,Arizona,quantile,0.7,130
2024-03-23,inc hosp,3,2024-04-13,Arizona,quantile,0.75,140
2024-03-23,inc hosp,3,2024-04-13,Arizona,quantile,0.8,151
2024-03-23,inc hosp,3,2024-04-13,Arizona,quantile,0.85,165
2024-03-23,inc hosp,3,2024-04-13,Arizona,quantile,0.9,182
2024-03-23,inc hosp,3,2024-04-13,Arizona,quantile,0.95,215
2024-03-23,inc hosp,3,2024-04-13,Arizona,quantile,0.975,249
2024-03-23,inc hosp,3,2024-04-13,Arizona,quantile,0.99,293
2024-03-23,inc hosp,4,2024-04-20,Arizona,quantile,0.01,28
2024-03-23,inc hosp,4,2024-04-20,Arizona,quantile,0.025,35
2024-03-23,inc hosp,4,2024-04-20,Arizona,quantile,0.05,41
2024-03-23,inc hosp,4,2024-04-20,Arizona,quantile,0.1,51
2024-03-23,inc hosp,4,2024-04-20,Arizona,quantile,0.15,58
2024-03-23,inc hosp,4,2024-04-20,Arizona,quantile,0.2,64
2024-03-23,inc hosp,4,2024-04-20,Arizona,quantile,0.25,69
2024-03-23,inc hosp,4,2024-04-20,Arizona,quantile,0.3,75
2024-03-23,inc hosp,4,2024-04-20,Arizona,quantile,0.35,80
2024-03-23,inc hosp,4,2024-04-20,Arizona,quantile,0.4,86
2024-03-23,inc hosp,4,2024-04-20,Arizona,quantile,0.45,91
2024-03-23,inc hosp,4,2024-04-20,Arizona,quantile,0.5,97
2024-03-23,inc hosp,4,2024-04-20,Arizona,quantile,0.55,104
2024-03-23,inc hosp,4,2024-04-20,Arizona,quantile,0.6,110
2024-03-23,inc hosp,4,2024-04-20,Arizona,quantile,0.65,118
2024-03-23,inc hosp,4,2024-04-20,Arizona,quantile,0.7,128
2024-03-23,inc hosp,4,2024-04-20,Arizona,quantile,0.75,137
2024-03-23,inc hosp,4,2024-04-20,Arizona,quantile,0.8,149
2024-03-23,inc hosp,4,2024-04-20,Arizona,quantile,0.85,166
2024-03-23,inc hosp,4,2024-04-20,Arizona,quantile,0.9,189
2024-03-23,inc hosp,4,2024-04-20,Arizona,quantile,0.95,229
2024-03-23,inc hosp,4,2024-04-20,Arizona,quantile,0.975,269
2024-03-23,inc hosp,4,2024-04-20,Arizona,quantile,0.99,316
2024-03-23,inc hosp,1,2024-03-30,Arkansas,quantile,0.01,53
2024-03-23,inc hosp,1,2024-03-30,Arkansas,quantile,0.025,59
2024-03-23,inc hosp,1,2024-03-30,Arkansas,quantile,0.05,65
2024-03-23,inc hosp,1,2024-03-30,Arkansas,quantile,0.1,73
2024-03-23,inc hosp,1,2024-03-30,Arkansas,quantile,0.15,78
2024-03-23,inc hosp,1,2024-03-30,Arkansas,quantile,0.2,83
2024-03-23,inc hosp,1,2024-03-30,Arkansas,quantile,0.25,87
2024-03-23,inc hosp,1,2024-03-30,Arkansas,quantile,0.3,91
2024-03-23,inc hosp,1,2024-03-30,Arkansas,quantile,0.35,95
2024-03-23,inc hosp,1,2024-03-30,Arkansas,quantile,0.4,98
2024-03-23,inc hosp,1,2024-03-30,Arkansas,quantile,0.45,102
2024-03-23,inc hosp,1,2024-03-30,Arkansas,quantile,0.5,106
2024-03-23,inc hosp,1,2024-03-30,Arkansas,quantile,0.55,110
2024-03-23,inc hosp,1,2024-03-30,Arkansas,quantile,0.6,114
2024-03-23,inc hosp,1,2024-03-30,Arkansas,quantile,0.65,118
2024-03-23,inc hosp,1,2024-03-30,Arkansas,quantile,0.7,122
2024-03-23,inc hosp,1,2024-03-30,Arkansas,quantile,0.75,128
2024-03-23,inc hosp,1,2024-03-30,Arkansas,quantile,0.8,133
2024-03-23,inc hosp,1,2024-03-30,Arkansas,quantile,0.85,140
2024-03-23,inc hosp,1,2024-03-30,Arkansas,quantile,0.9,150
2024-03-23,inc hosp,1,2024-03-30,Arkansas,quantile,0.95,167
2024-03-23,inc hosp,1,2024-03-30,Arkansas,quantile,0.975,181
2024-03-23,inc hosp,1,2024-03-30,Arkansas,quantile,0.99,201
2024-03-23,inc hosp,2,2024-04-06,Arkansas,quantile,0.01,40
2024-03-23,inc hosp,2,2024-04-06,Arkansas,quantile,0.025,46
2024-03-23,inc hosp,2,2024-04-06,Arkansas,quantile,0.05,52
2024-03-23,inc hosp,2,2024-04-06,Arkansas,quantile,0.1,61
2024-03-23,inc hosp,2,2024-04-06,Arkansas,quantile,0.15,67
2024-03-23,inc hosp,2,2024-04-06,Arkansas,quantile,0.2,72
2024-03-23,inc hosp,2,2024-04-06,Arkansas,quantile,0.25,77
2024-03-23,inc hosp,2,2024-04-06,Arkansas,quantile,0.3,82
2024-03-23,inc hosp,2,2024-04-06,Arkansas,quantile,0.35,87
2024-03-23,inc hosp,2,2024-04-06,Arkansas,quantile,0.4,91
2024-03-23,inc hosp,2,2024-04-06,Arkansas,quantile,0.45,95
2024-03-23,inc hosp,2,2024-04-06,Arkansas,quantile,0.5,100
2024-03-23,inc hosp,2,2024-04-06,Arkansas,quantile,0.55,105
2024-03-23,inc hosp,2,2024-04-06,Arkansas,quantile,0.6,109
2024-03-23,inc hosp,2,2024-04-06,Arkansas,quantile,0.65,115
2024-03-23,inc hosp,2,2024-04-06,Arkansas,quantile,0.7,120
2024-03-23,inc hosp,2,2024-04-06,Arkansas,quantile,0.75,128
2024-03-23,inc hosp,2,2024-04-06,Arkansas,quantile,0.8,136
2024-03-23,inc hosp,2,2024-04-06,Arkansas,quantile,0.85,147
2024-03-23,inc hosp,2,2024-04-06,Arkansas,quantile,0.9,161
2024-03-23,inc hosp,2,2024-04-06,Arkansas,quantile,0.95,182
2024-03-23,inc hosp,2,2024-04-06,Arkansas,quantile,0.975,202
2024-03-23,inc hosp,2,2024-04-06,Arkansas,quantile,0.99,236
2024-03-23,inc hosp,3,2024-04-13,Arkansas,quantile,0.01,31
2024-03-23,inc hosp,3,2024-04-13,Arkansas,quantile,0.025,38
2024-03-23,inc hosp,3,2024-04-13,Arkansas,quantile,0.05,44
2024-03-23,inc hosp,3,2024-04-13,Arkansas,quantile,0.1,52
2024-03-23,inc hosp,3,2024-04-13,Arkansas,quantile,0.15,59
2024-03-23,inc hosp,3,2024-04-13,Arkansas,quantile,0.2,64
2024-03-23,inc hosp,3,2024-04-13,Arkansas,quantile,0.25,69
2024-03-23,inc hosp,3,2024-04-13,Arkansas,quantile,0.3,73
2024-03-23,inc hosp,3,2024-04-13,Arkansas,quantile,0.35,78
2024-03-23,inc hosp,3,2024-04-13,Arkansas,quantile,0.4,83
2024-03-23,inc hosp,3,2024-04-13,Arkansas,quantile,0.45,88
2024-03-23,inc hosp,3,2024-04-13,Arkansas,quantile,0.5,93
2024-03-23,inc hosp,3,2024-04-13,Arkansas,quantile,0.55,98
2024-03-23,inc hosp,3,2024-04-13,Arkansas,quantile,0.6,104
2024-03-23,inc hosp,3,2024-04-13,Arkansas,quantile,0.65,110
2024-03-23,inc hosp,3,2024-04-13,Arkansas,quantile,0.7,117
2024-03-23,inc hosp,3,2024-04-13,Arkansas,quantile,0.75,124
2024-03-23,inc hosp,3,2024-04-13,Arkansas,quantile,0.8,133
2024-03-23,inc hosp,3,2024-04-13,Arkansas,quantile,0.85,146
2024-03-23,inc hosp,3,2024-04-13,Arkansas,quantile,0.9,163
2024-03-23,inc hosp,3,2024-04-13,Arkansas,quantile,0.95,189
2024-03-23,inc hosp,3,2024-04-13,Arkansas,quantile,0.975,215
2024-03-23,inc hosp,3,2024-04-13,Arkansas,quantile,0.99,254
2024-03-23,inc hosp,4,2024-04-20,Arkansas,quantile,0.01,25
2024-03-23,inc hosp,4,2024-04-20,Arkansas,quantile,0.025,30
2024-03-23,inc hosp,4,2024-04-20,Arkansas,quantile,0.05,36
2024-03-23,inc hosp,4,2024-04-20,Arkansas,quantile,0.1,44
2024-03-23,inc hosp,4,2024-04-20,Arkansas,quantile,0.15,50
2024-03-23,inc hosp,4,2024-04-20,Arkansas,quantile,0.2,55
2024-03-23,inc hosp,4,2024-04-20,Arkansas,quantile,0.25,60
2024-03-23,inc hosp,4,2024-04-20,Arkansas,quantile,0.3,65
2024-03-23,inc hosp,4,2024-04-20,Arkansas,quantile,0.35,70
2024-03-23,inc hosp,4,2024-04-20,Arkansas,quantile,0.4,75
2024-03-23,inc hosp,4,2024-04-20,Arkansas,quantile,0.45,79
2024-03-23,inc hosp,4,2024-04-20,Arkansas,quantile,0.5,85
2024-03-23,inc hosp,4,2024-04-20,Arkansas,quantile,0.55,90
2024-03-23,inc hosp,4,2024-04-20,Arkansas,quantile,0.6,96
2024-03-23,inc hosp,4,2024-04-20,Arkansas,quantile,0.65,103
2024-03-23,inc hosp,4,2024-04-20,Arkansas,quantile,0.7,110
2024-03-23,inc hosp,4,2024-04-20,Arkansas,quantile,0.75,119
2024-03-23,inc hosp,4,2024-04-20,Arkansas,quantile,0.8,129
2024-03-23,inc hosp,4,2024-04-20,Arkansas,quantile,0.85,142
2024-03-23,inc hosp,4,2024-04-20,Arkansas,quantile,0.9,158
2024-03-23,inc hosp,4,2024-04-20,Arkansas,quantile,0.95,192
2024-03-23,inc hosp,4,2024-04-20,Arkansas,quantile,0.975,223
2024-03-23,inc hosp,4,2024-04-20,Arkansas,quantile,0.99,267
2024-03-23,inc hosp,1,2024-03-30,California,quantile,0.01,83
2024-03-23,inc hosp,1,2024-03-30,California,quantile,0.025,94
2024-03-23,inc hosp,1,2024-03-30,California,quantile,0.05,104
2024-03-23,inc hosp,1,2024-03-30,California,quantile,0.1,116
2024-03-23,inc hosp,1,2024-03-30,California,quantile,0.15,126
2024-03-23,inc hosp,1,2024-03-30,California,quantile,0.2,135
