reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2023-10-28,inc hosp,2,2023-11-11,Alabama,quantile,0.6,57
2023-10-28,inc hosp,2,2023-11-11,Alabama,quantile,0.65,61
2023-10-28,inc hosp,2,2023-11-11,Alabama,quantile,0.7,65
2023-10-28,inc hosp,2,2023-11-11,Alabama,quantile,0.75,69
2023-10-28,inc hosp,2,2023-11-11,Alabama,quantile,0.8,75
2023-10-28,inc hosp,2,2023-11-11,Alabama,quantile,0.85,81
2023-10-28,inc hosp,2,2023-11-11,Alabama,quantile,0.9,90
2023-10-28,inc hosp,2,2023-11-11,Alabama,quantile,0.95,106
2023-10-28,inc hosp,2,2023-11-11,Alabama,quantile,0.975,119
2023-10-28,inc hosp,2,2023-11-11,Alabama,quantile,0.99,141
2023-10-28,inc hosp,3,2023-11-18,Alabama,quantile,0.01,18
2023-10-28,inc hosp,3,2023-11-18,Alabama,quantile,0.025,23
2023-10-28,inc hosp,3,2023-11-18,Alabama,quantile,0.05,27
2023-10-28,inc hosp,3,2023-11-18,Alabama,quantile,0.1,34
2023-10-28,inc hosp,3,2023-11-18,Alabama,quantile,0.15,39
2023-10-28,inc hosp,3,2023-11-18,Alabama,quantile,0.2,43
2023-10-28,inc hosp,3,2023-11-18,Alabama,quantile,0.25,47
2023-10-28,inc hosp,3,2023-11-18,Alabama,quantile,0.3,51
2023-10-28,inc hosp,3,2023-11-18,Alabama,quantile,0.35,55
2023-10-28,inc hosp,3,2023-11-18,Alabama,quantile,0.4,59
2023-10-28,inc hosp,3,2023-11-18,Alabama,quantile,0.45,63
2023-10-28,inc hosp,3,2023-11-18,Alabama,quantile,0.5,67
2023-10-28,inc hosp,3,2023-11-18,Alabama,quantile,0.55,71
2023-10-28,inc hosp,3,2023-11-18,Alabama,quantile,0.6,75
2023-10-28,inc hosp,3,2023-11-18,Alabama,quantile,0.65,81
2023-10-28,inc hosp,3,2023-11-18,Alabama,quantile,0.7,87
2023-10-28,inc hosp,3,2023-11-18,Alabama,quantile,0.75,94
2023-10-28,inc hosp,3,2023-11-18,Alabama,quantile,0.8,102
2023-10-28,inc hosp,3,2023-11-18,Alabama,quantile,0.85,113
2023-10-28,inc hosp,3,2023-11-18,Alabama,quantile,0.9,130
2023-10-28,inc hosp,3,2023-11-18,Alabama,quantile,0.95,155
2023-10-28,inc hosp,3,2023-11-18,Alabama,quantile,0.975,184
2023-10-28,inc hosp,3,2023-11-18,Alabama,quantile,0.99,220
2023-10-28,inc hosp,4,2023-11-25,Alabama,quantile,0.01,21
2023-10-28,inc hosp,4,2023-11-25,Alabama,quantile,0.025,27
2023-10-28,inc hosp,4,2023-11-25,Alabama,quantile,0.05,33
2023-10-28,inc hosp,4,2023-11-25,Alabama,quantile,0.1,43
2023-10-28,inc hosp,4,2023-11-25,Alabama,quantile,0.15,49
2023-10-28,inc hosp,4,2023-11-25,Alabama,quantile,0.2,54
2023-10-28,inc hosp,4,2023-11-25,Alabama,quantile,0.25,60
2023-10-28,inc hosp,4,2023-11-25,Alabama,quantile,0.3,66
2023-10-28,inc hosp,4,2023-11-25,Alabama,quantile,0.35,72
2023-10-28,inc hosp,4,2023-11-25,Alabama,quantile,0.4,77
2023-10-28,inc hosp,4,2023-11-25,Alabama,quantile,0.45,83
2023-10-28,inc hosp,4,2023-11-25,Alabama,quantile,0.5,89
2023-10-28,inc hosp,4,2023-11-25,Alabama,quantile,0.55,96
2023-10-28,inc hosp,4,2023-11-25,Alabama,quantile,0.6,103
2023-10-28,inc hosp,4,2023-11-25,Alabama,quantile,0.65,111
2023-10-28,inc hosp,4,2023-11-25,Alabama,quantile,0.7,120
2023-10-28,inc hosp,4,2023-11-25,Alabama,quantile,0.75,130
2023-10-28,inc hosp,4,2023-11-25,Alabama,quantile,0.8,144
2023-10-28,inc hosp,4,2023-11-25,Alabama,quantile,0.85,161
2023-10-28,inc hosp,4,2023-11-25,Alabama,quantile,0.9,184
2023-10-28,inc hosp,4,2023-11-25,Alabama,quantile,0.95,227
2023-10-28,inc hosp,4,2023-11-25,Alabama,quantile,0.975,268
2023-10-28,inc hosp,4,2023-11-25,Alabama,quantile,0.99,324
2023-10-28,inc hosp,1,2023-11-04,Alaska,quantile,0.01,9
2023-10-28,inc hosp,1,2023-11-04,Alaska,quantile,0.025,11
2023-10-28,inc hosp,1,2023-11-04,Alaska,quantile,0.05,13
2023-10-28,inc hosp,1,2023-11-04,Alaska,quantile,0.1,16
2023-10-28,inc hosp,1,2023-11-04,Alaska,quantile,0.15,18
2023-10-28,inc hosp,1,2023-11-04,Alaska,quantile,0.2,20
2023-10-28,inc hosp,1,2023-11-04,Alaska,quantile,0.25,22
2023-10-28,inc hosp,1,2023-11-04,Alaska,quantile,0.3,24
2023-10-28,inc hosp,1,2023-11-04,Alaska,quantile,0.35,26
2023-10-28,inc hosp,1,2023-11-04,Alaska,quantile,0.4,28
2023-10-28,inc hosp,1,2023-11-04,Alaska,quantile,0.45,30
2023-10-28,inc hosp,1,2023-11-04,Alaska,quantile,0.5,32
2023-10-28,inc hosp,1,2023-11-04,Alaska,quantile,0.55,34
2023-10-28,inc hosp,1,2023-11-04,Alaska,quantile,0.6,36
2023-10-28,inc hosp,1,2023-11-04,Alaska,quantile,0.65,38
2023-10-28,inc hosp,1,2023-11-04,Alaska,quantile,0.7,41
2023-10-28,inc hosp,1,2023-11-04,Alaska,quantile,0.75,45
2023-10-28,inc hosp,1,2023-11-04,Alaska,quantile,0.8,48
2023-10-28,inc hosp,1,2023-11-04,Alaska,quantile,0.85,53
2023-10-28,inc hosp,1,2023-11-04,Alaska,quantile,0.9,59
2023-10-28,inc hosp,1,2023-11-04,Alaska,quantile,0.95,71
2023-10-28,inc hosp,1,2023-11-04,Alaska,quantile,0.975,80
2023-10-28,inc hosp,1,2023-11-04,Alaska,quantile,0.99,96
2023-10-28,inc hosp,2,2023-11-11,Alaska,quantile,0.01,6
2023-10-28,inc hosp,2,2023-11-11,Alaska,quantile,0.025,9
2023-10-28,inc hosp,2,2023-11-11,Alaska,quantile,0.05,12
2023-10-28,inc hosp,2,2023-11-11,Alaska,quantile,0.1,15
2023-10-28,inc hosp,2,2023-11-11,Alaska,quantile,0.15,18
2023-10-28,inc hosp,2,2023-11-11,Alaska,quantile,0.2,21
2023-10-28,inc hosp,2,2023-11-11,Alaska,quantile,0.25,23
2023-10-28,inc hosp,2,2023-11-11,Alaska,quantile,0.3,26
2023-10-28,inc hosp,2,2023-11-11,Alaska,quantile,0.35,28
2023-10-28,inc hosp,2,2023-11-11,Alaska,quantile,0.4,31
2023-10-28,inc hosp,2,2023-11-11,Alaska,quantile,0.45,34
2023-10-28,inc hosp,2,2023-11-11,Alaska,quantile,0.5,36
2023-10-28,inc hosp,2,2023-11-11,Alaska,quantile,0.55,39
2023-10-28,inc hosp,2,2023-11-11,Alaska,quantile,0.6,43
2023-10-28,inc hosp,2,2023-11-11,Alaska,quantile,0.65,46
2023-10-28,inc hosp,2,2023-11-11,Alaska,quantile,0.7,51
2023-10-28,inc hosp,2,2023-11-11,Alaska,quantile,0.75,56
2023-10-28,inc hosp,2,2023-11-11,Alaska,quantile,0.8,63
2023-10-28,inc hosp,2,2023-11-11,Alaska,quantile,0.85,71
2023-10-28,inc hosp,2,2023-11-11,Alaska,quantile,0.9,83
2023-10-28,inc hosp,2,2023-11-11,Alaska,quantile,0.95,103
2023-10-28,inc hosp,2,2023-11-11,Alaska,quantile,0.975,124
2023-10-28,inc hosp,2,2023-11-11,Alaska,quantile,0.99,155
2023-10-28,inc hosp,3,2023-11-18,Alaska,quantile,0.01,6
2023-10-28,inc hosp,3,2023-11-18,Alaska,quantile,0.025,8
2023-10-28,inc hosp,3,2023-11-18,Alaska,quantile,0.05,11
2023-10-28,inc hosp,3,2023-11-18,Alaska,quantile,0.1,15
2023-10-28,inc hosp,3,2023-11-18,Alaska,quantile,0.15,19
2023-10-28,inc hosp,3,2023-11-18,Alaska,quantile,0.2,22
2023-10-28,inc hosp,3,2023-11-18,Alaska,quantile,0.25,25
2023-10-28,inc hosp,3,2023-11-18,Alaska,quantile,0.3,29
2023-10-28,inc hosp,3,2023-11-18,Alaska,quantile,0.35,32
2023-10-28,inc hosp,3,2023-11-18,Alaska,quantile,0.4,35
2023-10-28,inc hosp,3,2023-11-18,Alaska,quantile,0.45,38
2023-10-28,inc hosp,3,2023-11-18,Alaska,quantile,0.5,42
2023-10-28,inc hosp,3,2023-11-18,Alaska,quantile,0.55,46
2023-10-28,inc hosp,3,2023-11-18,Alaska,quantile,0.6,51
2023-10-28,inc hosp,3,2023-11-18,Alaska,quantile,0.65,57
2023-10-28,inc hosp,3,2023-11-18,Alaska,quantile,0.7,63
2023-10-28,inc hosp,3,2023-11-18,Alaska,quantile,0.75,71
2023-10-28,inc hosp,3,2023-11-18,Alaska,quantile,0.8,80
2023-10-28,inc hosp,3,2023-11-18,Alaska,quantile,0.85,93
2023-10-28,inc hosp,3,2023-11-18,Alaska,quantile,0.9,112
2023-10-28,inc hosp,3,2023-11-18,Alaska,quantile,0.95,145
2023-10-28,inc hosp,3,2023-11-18,Alaska,quantile,0.975,183
2023-10-28,inc hosp,3,2023-11-18,Alaska,quantile,0.99,247
2023-10-28,inc hosp,4,2023-11-25,Alaska,quantile,0.01,6
2023-10-28,inc hosp,4,2023-11-25,Alaska,quantile,0.025,9
2023-10-28,inc hosp,4,2023-11-25,Alaska,quantile,0.05,12
2023-10-28,inc hosp,4,2023-11-25,Alaska,quantile,0.1,17
2023-10-28,inc hosp,4,2023-11-25,Alaska,quantile,0.15,21
2023-10-28,inc hosp,4,2023-11-25,Alaska,quantile,0.2,25
2023-10-28,inc hosp,4,2023-11-25,Alaska,quantile,0.25,29
2023-10-28,inc hosp,4,2023-11-25,Alaska,quantile,0.3,33
2023-10-28,inc hosp,4,2023-11-25,Alaska,quantile,0.35,37
2023-10-28,inc hosp,4,2023-11-25,Alaska,quantile,0.4,41
2023-10-28,inc hosp,4,2023-11-25,Alaska,quantile,0.45,46
2023-10-28,inc hosp,4,2023-11-25,Alaska,quantile,0.5,51
2023-10-28,inc hosp,4,2023-11-25,Alaska,quantile,0.55,57
2023-10-28,inc hosp,4,2023-11-25,Alaska,quantile,0.6,63
2023-10-28,inc hosp,4,2023-11-25,Alaska,quantile,0.65,71
2023-10-28,inc hosp,4,2023-11-25,Alaska,quantile,0.7,79
2023-10-28,inc hosp,4,2023-11-25,Alaska,quantile,0.75,91
2023-10-28,inc hosp,4,2023-11-25,Alaska,quantile,0.8,104
2023-10-28,inc hosp,4,2023-11-25,Alaska,quantile,0.85,123
2023-10-28,inc hosp,4,2023-11-25,Alaska,quantile,0.9,150
2023-10-28,inc hosp,4,2023-11-25,Alaska,quantile,0.95,201
2023-10-28,inc hosp,4,2023-11-25,Alaska,quantile,0.975,259
2023-10-28,inc hosp,4,2023-11-25,Alaska,quantile,0.99,367
2023-10-28,inc hosp,1,2023-11-04,Arizona,quantile,0.01,27
2023-10-28,inc hosp,1,2023-11-04,Arizona,quantile,0.025,30
2023-10-28,inc hosp,1,2023-11-04,Arizona,quantile,0.05,34
2023-10-28,inc hosp,1,2023-11-04,Arizona,quantile,0.1,39
2023-10-28,inc hosp,1,2023-11-04,Arizona,quantile,0.15,43
2023-10-28,inc hosp,1,2023-11-04,Arizona,quantile,0.2,46
2023-10-28,inc hosp,1,2023-11-04,Arizona,quantile,0.25,48
2023-10-28,inc hosp,1,2023-11-04,Arizona,quantile,0.3,51
2023-10-28,inc hosp,1,2023-11-04,Arizona,quantile,0.35,53
2023-10-28,inc hosp,1,2023-11-04,Arizona,quantile,0.4,56
2023-10-28,inc hosp,1,2023-11-04,Arizona,quantile,0.45,58
2023-10-28,inc hosp,1,2023-11-04,Arizona,quantile,0.5,60
2023-10-28,inc hosp,1,2023-11-04,Arizona,quantile,0.55,63
2023-10-28,inc hosp,1,2023-11-04,Arizona,quantile,0.6,65
2023-10-28,inc hosp,1,2023-11-04,Arizona,quantile,0.65,68
2023-10-28,inc hosp,1,2023-11-04,Arizona,quantile,0.7,71
2023-10-28,inc hosp,1,2023-11-04,Arizona,quantile,0.75,75
2023-10-28,inc hosp,1,2023-11-04,Arizona,quantile,0.8,79
2023-10-28,inc hosp,1,2023-11-04,Arizona,quantile,0.85,84
2023-10-28,inc hosp,1,2023-11-04,Arizona,quantile,0.9,92
2023-10-28,inc hosp,1,2023-11-04,Arizona,quantile,0.95,103
2023-10-28,inc hosp,1,2023-11-04,Arizona,quantile,0.975,113
2023-10-28,inc hosp,1,2023-11-04,Arizona,quantile,0.99,125
2023-10-28,inc hosp,2,2023-11-11,Arizona,quantile,0.01,28
2023-10-28,inc hosp,2,2023-11-11,Arizona,quantile,0.025,33
2023-10-28,inc hosp,2,2023-11-11,Arizona,quantile,0.05,38
2023-10-28,inc hosp,2,2023-11-11,Arizona,quantile,0.1,44
2023-10-28,inc hosp,2,2023-11-11,Arizona,quantile,0.15,49
2023-10-28,inc hosp,2,2023-11-11,Arizona,quantile,0.2,54
2023-10-28,inc hosp,2,2023-11-11,Arizona,quantile,0.25,57
2023-10-28,inc hosp,2,2023-11-11,Arizona,quantile,0.3,62
2023-10-28,inc hosp,2,2023-11-11,Arizona,quantile,0.35,66
2023-10-28,inc hosp,2,2023-11-11,Arizona,quantile,0.4,69
2023-10-28,inc hosp,2,2023-11-11,Arizona,quantile,0.45,74
2023-10-28,inc hosp,2,2023-11-11,Arizona,quantile,0.5,78
2023-10-28,inc hosp,2,2023-11-11,Arizona,quantile,0.55,82
2023-10-28,inc hosp,2,2023-11-11,Arizona,quantile,0.6,86
2023-10-28,inc hosp,2,2023-11-11,Arizona,quantile,0.65,91
2023-10-28,inc hosp,2,2023-11-11,Arizona,quantile,0.7,96
2023-10-28,inc hosp,2,2023-11-11,Arizona,quantile,0.75,103
2023-10-28,inc hosp,2,2023-11-11,Arizona,quantile,0.8,110
2023-10-28,inc hosp,2,2023-11-11,Arizona,quantile,0.85,119
2023-10-28,inc hosp,2,2023-11-11,Arizona,quantile,0.9,130
2023-10-28,inc hosp,2,2023-11-11,Arizona,quantile,0.95,151
2023-10-28,inc hosp,2,2023-11-11,Arizona,quantile,0.975,171
2023-10-28,inc hosp,2,2023-11-11,Arizona,quantile,0.99,200
2023-10-28,inc hosp,3,2023-11-18,Arizona,quantile,0.01,30
2023-10-28,inc hosp,3,2023-11-18,Arizona,quantile,0.025,37
2023-10-28,inc hosp,3,2023-11-18,Arizona,quantile,0.05,44
2023-10-28,inc hosp,3,2023-11-18,Arizona,quantile,0.1,52
2023-10-28,inc hosp,3,2023-11-18,Arizona,quantile,0.15,60
2023-10-28,inc hosp,3,2023-11-18,Arizona,quantile,0.2,66
2023-10-28,inc hosp,3,2023-11-18,Arizona,quantile,0.25,72
2023-10-28,inc hosp,3,2023-11-18,Arizona,quantile,0.3,77
2023-10-28,inc hosp,3,2023-11-18,Arizona,quantile,0.35,83
2023-10-28,inc hosp,3,2023-11-18,Arizona,quantile,0.4,88
2023-10-28,inc hosp,3,2023-11-18,Arizona,quantile,0.45,94
2023-10-28,inc hosp,3,2023-11-18,Arizona,quantile,0.5,100
2023-10-28,inc hosp,3,2023-11-18,Arizona,quantile,0.55,106
2023-10-28,inc hosp,3,2023-11-18,Arizona,quantile,0.6,113
2023-10-28,inc hosp,3,2023-11-18,Arizona,quantile,0.65,121
2023-10-28,inc hosp,3,2023-11-18,Arizona,quantile,0.7,130
2023-10-28,inc hosp,3,2023-11-18,Arizona,quantile,0.75,140
2023-10-28,inc hosp,3,2023-11-18,Arizona,quantile,0.8,151
2023-10-28,inc hosp,3,2023-11-18,Arizona,quantile,0.85,166
2023-10-28,inc hosp,3,2023-11-18,Arizona,quantile,0.9,186
2023-10-28,inc hosp,3,2023-11-18,Arizona,quantile,0.95,221
2023-10-28,inc hosp,3,2023-11-18,Arizona,quantile,0.975,253
2023-10-28,inc hosp,3,2023-11-18,Arizona,quantile,0.99,303
2023-10-28,inc hosp,4,2023-11-25,Arizona,quantile,0.01,35
2023-10-28,inc hosp,4,2023-11-25,Arizona,quantile,0.025,43
2023-10-28,inc hosp,4,2023-11-25,Arizona,quantile,0.05,53
2023-10-28,inc hosp,4,2023-11-25,Arizona,quantile,0.1,65
2023-10-28,inc hosp,4,2023-11-25,Arizona,quantile,0.15,73
2023-10-28,inc hosp,4,2023-11-25,Arizona,quantile,0.2,82
2023-10-28,inc hosp,4,2023-11-25,Arizona,quantile,0.25,91
2023-10-28,inc hosp,4,2023-11-25,Arizona,quantile,0.3,98
2023-10-28,inc hosp,4,2023-11-25,Arizona,quantile,0.35,107
2023-10-28,inc hosp,4,2023-11-25,Arizona,quantile,0.4,114
2023-10-28,inc hosp,4,2023-11-25,Arizona,quantile,0.45,123
2023-10-28,inc hosp,4,2023-11-25,Arizona,quantile,0.5,131
2023-10-28,inc hosp,4,2023-11-25,Arizona,quantile,0.55,140
2023-10-28,inc hosp,4,2023-11-25,Arizona,quantile,0.6,150
2023-10-28,inc hosp,4,2023-11-25,Arizona,quantile,0.65,161
2023-10-28,inc hosp,4,2023-11-25,Arizona,quantile,0.7,174
2023-10-28,inc hosp,4,2023-11-25,Arizona,quantile,0.75,189
2023-10-28,inc hosp,4,2023-11-25,Arizona,quantile,0.8,207
2023-10-28,inc hosp,4,2023-11-25,Arizona,quantile,0.85,229
2023-10-28,inc hosp,4,2023-11-25,Arizona,quantile,0.9,261
2023-10-28,inc hosp,4,2023-11-25,Arizona,quantile,0.95,318
2023-10-28,inc hosp,4,2023-11-25,Arizona,quantile,0.975,365
2023-10-28,inc hosp,4,2023-11-25,Arizona,quantile,0.99,453
2023-10-28,inc hosp,1,2023-11-04,Arkansas,quantile,0.01,6
2023-10-28,inc hosp,1,2023-11-04,Arkansas,quantile,0.025,8
2023-10-28,inc hosp,1,2023-11-04,Arkansas,quantile,0.05,10
2023-10-28,inc hosp,1,2023-11-04,Arkansas,quantile,0.1,11
2023-10-28,inc hosp,1,2023-11-04,Arkansas,quantile,0.15,13
2023-10-28,inc hosp,1,2023-11-04,Arkansas,quantile,0.2,14
2023-10-28,inc hosp,1,2023-11-04,Arkansas,quantile,0.25,15
2023-10-28,inc hosp,1,2023-11-04,Arkansas,quantile,0.3,16
2023-10-28,inc hosp,1,2023-11-04,Arkansas,quantile,0.35,17
2023-10-28,inc hosp,1,2023-11-04,Arkansas,quantile,0.4,18
2023-10-28,inc hosp,1,2023-11-04,Arkansas,quantile,0.45,19
2023-10-28,inc hosp,1,2023-11-04,Arkansas,quantile,0.5,20
2023-10-28,inc hosp,1,2023-11-04,Arkansas,quantile,0.55,21
2023-10-28,inc hosp,1,2023-11-04,Arkansas,quantile,0.6,22
2023-10-28,inc hosp,1,2023-11-04,Arkansas,quantile,0.65,23
2023-10-28,inc hosp,1,2023-11-04,Arkansas,quantile,0.7,24
2023-10-28,inc hosp,1,2023-11-04,Arkansas,quantile,0.75,25
2023-10-28,inc hosp,1,2023-11-04,Arkansas,quantile,0.8,27
2023-10-28,inc hosp,1,2023-11-04,Arkansas,quantile,0.85,29
2023-10-28,inc hosp,1,2023-11-04,Arkansas,quantile,0.9,31
2023-10-28,inc hosp,1,2023-11-04,Arkansas,quantile,0.95,35
2023-10-28,inc hosp,1,2023-11-04,Arkansas,quantile,0.975,39
2023-10-28,inc hosp,1,2023-11-04,Arkansas,quantile,0.99,44
2023-10-28,inc hosp,2,2023-11-11,Arkansas,quantile,0.01,8
2023-10-28,inc hosp,2,2023-11-11,Arkansas,quantile,0.025,10
2023-10-28,inc hosp,2,2023-11-11,Arkansas,quantile,0.05,12
2023-10-28,inc hosp,2,2023-11-11,Arkansas,quantile,0.1,14
2023-10-28,inc hosp,2,2023-11-11,Arkansas,quantile,0.15,16
2023-10-28,inc hosp,2,2023-11-11,Arkansas,quantile,0.2,17
2023-10-28,inc hosp,2,2023-11-11,Arkansas,quantile,0.25,19
2023-10-28,inc hosp,2,2023-11-11,Arkansas,quantile,0.3,20
2023-10-28,inc hosp,2,2023-11-11,Arkansas,quantile,0.35,21
2023-10-28,inc hosp,2,2023-11-11,Arkansas,quantile,0.4,23
2023-10-28,inc hosp,2,2023-11-11,Arkansas,quantile,0.45,24
2023-10-28,inc hosp,2,2023-11-11,Arkansas,quantile,0.5,25
2023-10-28,inc hosp,2,2023-11-11,Arkansas,quantile,0.55,27
2023-10-28,inc hosp,2,2023-11-11,Arkansas,quantile,0.6,28
2023-10-28,inc hosp,2,2023-11-11,Arkansas,quantile,0.65,30
2023-10-28,inc hosp,2,2023-11-11,Arkansas,quantile,0.7,32
2023-10-28,inc hosp,2,2023-11-11,Arkansas,quantile,0.75,34
2023-10-28,inc hosp,2,2023-11-11,Arkansas,quantile,0.8,37
2023-10-28,inc hosp,2,2023-11-11,Arkansas,quantile,0.85,40
2023-10-28,inc hosp,2,2023-11-11,Arkansas,quantile,0.9,44
2023-10-28,inc hosp,2,2023-11-11,Arkansas,quantile,0.95,52
2023-10-28,inc hosp,2,2023-11-11,Arkansas,quantile,0.975,59
2023-10-28,inc hosp,2,2023-11-11,Arkansas,quantile,0.99,68
2023-10-28,inc hosp,3,2023-11-18,Arkansas,quantile,0.01,10
2023-10-28,inc hosp,3,2023-11-18,Arkansas,quantile,0.025,12
2023-10-28,inc hosp,3,2023-11-18,Arkansas,quantile,0.05,14
2023-10-28,inc hosp,3,2023-11-18,Arkansas,quantile,0.1,17
2023-10-28,inc hosp,3,2023-11-18,Arkansas,quantile,0.15,20
2023-10-28,inc hosp,3,2023-11-18,Arkansas,quantile,0.2,22
2023-10-28,inc hosp,3,2023-11-18,Arkansas,quantile,0.25,24
2023-10-28,inc hosp,3,2023-11-18,Arkansas,quantile,0.3,26
2023-10-28,inc hosp,3,2023-11-18,Arkansas,quantile,0.35,28
2023-10-28,inc hosp,3,2023-11-18,Arkansas,quantile,0.4,30
2023-10-28,inc hosp,3,2023-11-18,Arkansas,quantile,0.45,32
2023-10-28,inc hosp,3,2023-11-18,Arkansas,quantile,0.5,34
2023-10-28,inc hosp,3,2023-11-18,Arkansas,quantile,0.55,36
2023-10-28,inc hosp,3,2023-11-18,Arkansas,quantile,0.6,38
2023-10-28,inc hosp,3,2023-11-18,Arkansas,quantile,0.65,41
2023-10-28,inc hosp,3,2023-11-18,Arkansas,quantile,0.7,44
2023-10-28,inc hosp,3,2023-11-18,Arkansas,quantile,0.75,47
2023-10-28,inc hosp,3,2023-11-18,Arkansas,quantile,0.8,51
2023-10-28,inc hosp,3,2023-11-18,Arkansas,quantile,0.85,55
2023-10-28,inc hosp,3,2023-11-18,Arkansas,quantile,0.9,62
2023-10-28,inc hosp,3,2023-11-18,Arkansas,quantile,0.95,73
2023-10-28,inc hosp,3,2023-11-18,Arkansas,quantile,0.975,86
2023-10-28,inc hosp,3,2023-11-18,Arkansas,quantile,0.99,108
2023-10-28,inc hosp,4,2023-11-25,Arkansas,quantile,0.01,12
2023-10-28,inc hosp,4,2023-11-25,Arkansas,quantile,0.025,15
2023-10-28,inc hosp,4,2023-11-25,Arkansas,quantile,0.05,18
2023-10-28,inc hosp,4,2023-11-25,Arkansas,quantile,0.1,22
2023-10-28,inc hosp,4,2023-11-25,Arkansas,quantile,0.15,26
2023-10-28,inc hosp,4,2023-11-25,Arkansas,quantile,0.2,29
2023-10-28,inc hosp,4,2023-11-25,Arkansas,quantile,0.25,32
2023-10-28,inc hosp,4,2023-11-25,Arkansas,quantile,0.3,34
2023-10-28,inc hosp,4,2023-11-25,Arkansas,quantile,0.35,37
2023-10-28,inc hosp,4,2023-11-25,Arkansas,quantile,0.4,40
2023-10-28,inc hosp,4,2023-11-25,Arkansas,quantile,0.45,43
2023-10-28,inc hosp,4,2023-11-25,Arkansas,quantile,0.5,45
2023-10-28,inc hosp,4,2023-11-25,Arkansas,quantile,0.55,49
2023-10-28,inc hosp,4,2023-11-25,Arkansas,quantile,0.6,52
2023-10-28,inc hosp,4,2023-11-25,Arkansas,quantile,0.65,56
2023-10-28,inc hosp,4,2023-11-25,Arkansas,quantile,0.7,60
2023-10-28,inc hosp,4,2023-11-25,Arkansas,quantile,0.75,66
2023-10-28,inc hosp,4,2023-11-25,Arkansas,quantile,0.8,72
2023-10-28,inc hosp,4,2023-11-25,Arkansas,quantile,0.85,80
2023-10-28,inc hosp,4,2023-11-25,Arkansas,quantile,0.9,91
2023-10-28,inc hosp,4,2023-11-25,Arkansas,quantile,0.95,111
2023-10-28,inc hosp,4,2023-11-25,Arkansas,quantile,0.975,130
2023-10-28,inc hosp,4,2023-11-25,Arkansas,quantile,0.99,158
2023-10-28,inc hosp,1,2023-11-04,California,quantile,0.01,41
2023-10-28,inc hosp,1,2023-11-04,California,quantile,0.025,47
2023-10-28,inc hosp,1,2023-11-04,California,quantile,0.05,52
2023-10-28,inc hosp,1,2023-11-04,California,quantile,0.1,59
2023-10-28,inc hosp,1,2023-11-04,California,quantile,0.15,65
2023-10-28,inc hosp,1,2023-11-04,California,quantile,0.2,69
