reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-03-30,inc hosp,2,2024-04-13,Alaska,quantile,0.45,7
2024-03-30,inc hosp,2,2024-04-13,Alaska,quantile,0.5,8
2024-03-30,inc hosp,2,2024-04-13,Alaska,quantile,0.55,8
2024-03-30,inc hosp,2,2024-04-13,Alaska,quantile,0.6,9
2024-03-30,inc hosp,2,2024-04-13,Alaska,quantile,0.65,10
2024-03-30,inc hosp,2,2024-04-13,Alaska,quantile,0.7,11
2024-03-30,inc hosp,2,2024-04-13,Alaska,quantile,0.75,13
2024-03-30,inc hosp,2,2024-04-13,Alaska,quantile,0.8,14
2024-03-30,inc hosp,2,2024-04-13,Alaska,quantile,0.85,16
2024-03-30,inc hosp,2,2024-04-13,Alaska,quantile,0.9,19
2024-03-30,inc hosp,2,2024-04-13,Alaska,quantile,0.95,24
2024-03-30,inc hosp,2,2024-04-13,Alaska,quantile,0.975,29
2024-03-30,inc hosp,2,2024-04-13,Alaska,quantile,0.99,36
2024-03-30,inc hosp,3,2024-04-20,Alaska,quantile,0.01,0
2024-03-30,inc hosp,3,2024-04-20,Alaska,quantile,0.025,1
2024-03-30,inc hosp,3,2024-04-20,Alaska,quantile,0.05,1
2024-03-30,inc hosp,3,2024-04-20,Alaska,quantile,0.1,2
2024-03-30,inc hosp,3,2024-04-20,Alaska,quantile,0.15,3
2024-03-30,inc hosp,3,2024-04-20,Alaska,quantile,0.2,3
2024-03-30,inc hosp,3,2024-04-20,Alaska,quantile,0.25,4
2024-03-30,inc hosp,3,2024-04-20,Alaska,quantile,0.3,5
2024-03-30,inc hosp,3,2024-04-20,Alaska,quantile,0.35,5
2024-03-30,inc hosp,3,2024-04-20,Alaska,quantile,0.4,6
2024-03-30,inc hosp,3,2024-04-20,Alaska,quantile,0.45,7
2024-03-30,inc hosp,3,2024-04-20,Alaska,quantile,0.5,7
2024-03-30,inc hosp,3,2024-04-20,Alaska,quantile,0.55,8
2024-03-30,inc hosp,3,2024-04-20,Alaska,quantile,0.6,9
2024-03-30,inc hosp,3,2024-04-20,Alaska,quantile,0.65,10
2024-03-30,inc hosp,3,2024-04-20,Alaska,quantile,0.7,11
2024-03-30,inc hosp,3,2024-04-20,Alaska,quantile,0.75,13
2024-03-30,inc hosp,3,2024-04-20,Alaska,quantile,0.8,14
2024-03-30,inc hosp,3,2024-04-20,Alaska,quantile,0.85,16
2024-03-30,inc hosp,3,2024-04-20,Alaska,quantile,0.9,20
2024-03-30,inc hosp,3,2024-04-20,Alaska,quantile,0.95,26
2024-03-30,inc hosp,3,2024-04-20,Alaska,quantile,0.975,33
2024-03-30,inc hosp,3,2024-04-20,Alaska,quantile,0.99,43
2024-03-30,inc hosp,4,2024-04-27,Alaska,quantile,0.01,0
2024-03-30,inc hosp,4,2024-04-27,Alaska,quantile,0.025,0
2024-03-30,inc hosp,4,2024-04-27,Alaska,quantile,0.05,1
2024-03-30,inc hosp,4,2024-04-27,Alaska,quantile,0.1,2
2024-03-30,inc hosp,4,2024-04-27,Alaska,quantile,0.15,2
2024-03-30,inc hosp,4,2024-04-27,Alaska,quantile,0.2,3
2024-03-30,inc hosp,4,2024-04-27,Alaska,quantile,0.25,4
2024-03-30,inc hosp,4,2024-04-27,Alaska,quantile,0.3,4
2024-03-30,inc hosp,4,2024-04-27,Alaska,quantile,0.35,5
2024-03-30,inc hosp,4,2024-04-27,Alaska,quantile,0.4,6
2024-03-30,inc hosp,4,2024-04-27,Alaska,quantile,0.45,6
2024-03-30,inc hosp,4,2024-04-27,Alaska,quantile,0.5,7
2024-03-30,inc hosp,4,2024-04-27,Alaska,quantile,0.55,8
2024-03-30,inc hosp,4,2024-04-27,Alaska,quantile,0.6,9
2024-03-30,inc hosp,4,2024-04-27,Alaska,quantile,0.65,10
2024-03-30,inc hosp,4,2024-04-27,Alaska,quantile,0.7,11
2024-03-30,inc hosp,4,2024-04-27,Alaska,quantile,0.75,13
2024-03-30,inc hosp,4,2024-04-27,Alaska,quantile,0.8,14
2024-03-30,inc hosp,4,2024-04-27,Alaska,quantile,0.85,17
2024-03-30,inc hosp,4,2024-04-27,Alaska,quantile,0.9,21
2024-03-30,inc hosp,4,2024-04-27,Alaska,quantile,0.95,29
2024-03-30,inc hosp,4,2024-04-27,Alaska,quantile,0.975,37
2024-03-30,inc hosp,4,2024-04-27,Alaska,quantile,0.99,48
2024-03-30,inc hosp,1,2024-04-06,Arizona,quantile,0.01,45
2024-03-30,inc hosp,1,2024-04-06,Arizona,quantile,0.025,52
2024-03-30,inc hosp,1,2024-04-06,Arizona,quantile,0.05,58
2024-03-30,inc hosp,1,2024-04-06,Arizona,quantile,0.1,66
2024-03-30,inc hosp,1,2024-04-06,Arizona,quantile,0.15,71
2024-03-30,inc hosp,1,2024-04-06,Arizona,quantile,0.2,74
2024-03-30,inc hosp,1,2024-04-06,Arizona,quantile,0.25,78
2024-03-30,inc hosp,1,2024-04-06,Arizona,quantile,0.3,82
2024-03-30,inc hosp,1,2024-04-06,Arizona,quantile,0.35,85
2024-03-30,inc hosp,1,2024-04-06,Arizona,quantile,0.4,89
2024-03-30,inc hosp,1,2024-04-06,Arizona,quantile,0.45,92
2024-03-30,inc hosp,1,2024-04-06,Arizona,quantile,0.5,95
2024-03-30,inc hosp,1,2024-04-06,Arizona,quantile,0.55,99
2024-03-30,inc hosp,1,2024-04-06,Arizona,quantile,0.6,103
2024-03-30,inc hosp,1,2024-04-06,Arizona,quantile,0.65,107
2024-03-30,inc hosp,1,2024-04-06,Arizona,quantile,0.7,111
2024-03-30,inc hosp,1,2024-04-06,Arizona,quantile,0.75,116
2024-03-30,inc hosp,1,2024-04-06,Arizona,quantile,0.8,123
2024-03-30,inc hosp,1,2024-04-06,Arizona,quantile,0.85,129
2024-03-30,inc hosp,1,2024-04-06,Arizona,quantile,0.9,138
2024-03-30,inc hosp,1,2024-04-06,Arizona,quantile,0.95,153
2024-03-30,inc hosp,1,2024-04-06,Arizona,quantile,0.975,168
2024-03-30,inc hosp,1,2024-04-06,Arizona,quantile,0.99,186
2024-03-30,inc hosp,2,2024-04-13,Arizona,quantile,0.01,36
2024-03-30,inc hosp,2,2024-04-13,Arizona,quantile,0.025,42
2024-03-30,inc hosp,2,2024-04-13,Arizona,quantile,0.05,47
2024-03-30,inc hosp,2,2024-04-13,Arizona,quantile,0.1,55
2024-03-30,inc hosp,2,2024-04-13,Arizona,quantile,0.15,61
2024-03-30,inc hosp,2,2024-04-13,Arizona,quantile,0.2,66
2024-03-30,inc hosp,2,2024-04-13,Arizona,quantile,0.25,71
2024-03-30,inc hosp,2,2024-04-13,Arizona,quantile,0.3,75
2024-03-30,inc hosp,2,2024-04-13,Arizona,quantile,0.35,80
2024-03-30,inc hosp,2,2024-04-13,Arizona,quantile,0.4,84
2024-03-30,inc hosp,2,2024-04-13,Arizona,quantile,0.45,88
2024-03-30,inc hosp,2,2024-04-13,Arizona,quantile,0.5,93
2024-03-30,inc hosp,2,2024-04-13,Arizona,quantile,0.55,98
2024-03-30,inc hosp,2,2024-04-13,Arizona,quantile,0.6,103
2024-03-30,inc hosp,2,2024-04-13,Arizona,quantile,0.65,108
2024-03-30,inc hosp,2,2024-04-13,Arizona,quantile,0.7,114
2024-03-30,inc hosp,2,2024-04-13,Arizona,quantile,0.75,121
2024-03-30,inc hosp,2,2024-04-13,Arizona,quantile,0.8,129
2024-03-30,inc hosp,2,2024-04-13,Arizona,quantile,0.85,141
2024-03-30,inc hosp,2,2024-04-13,Arizona,quantile,0.9,155
2024-03-30,inc hosp,2,2024-04-13,Arizona,quantile,0.95,178
2024-03-30,inc hosp,2,2024-04-13,Arizona,quantile,0.975,199
2024-03-30,inc hosp,2,2024-04-13,Arizona,quantile,0.99,221
2024-03-30,inc hosp,3,2024-04-20,Arizona,quantile,0.01,28
2024-03-30,inc hosp,3,2024-04-20,Arizona,quantile,0.025,34
2024-03-30,inc hosp,3,2024-04-20,Arizona,quantile,0.05,40
2024-03-30,inc hosp,3,2024-04-20,Arizona,quantile,0.1,48
2024-03-30,inc hosp,3,2024-04-20,Arizona,quantile,0.15,54
2024-03-30,inc hosp,3,2024-04-20,Arizona,quantile,0.2,59
2024-03-30,inc hosp,3,2024-04-20,Arizona,quantile,0.25,64
2024-03-30,inc hosp,3,2024-04-20,Arizona,quantile,0.3,69
2024-03-30,inc hosp,3,2024-04-20,Arizona,quantile,0.35,73
2024-03-30,inc hosp,3,2024-04-20,Arizona,quantile,0.4,78
2024-03-30,inc hosp,3,2024-04-20,Arizona,quantile,0.45,83
2024-03-30,inc hosp,3,2024-04-20,Arizona,quantile,0.5,88
2024-03-30,inc hosp,3,2024-04-20,Arizona,quantile,0.55,94
2024-03-30,inc hosp,3,2024-04-20,Arizona,quantile,0.6,99
2024-03-30,inc hosp,3,2024-04-20,Arizona,quantile,0.65,106
2024-03-30,inc hosp,3,2024-04-20,Arizona,quantile,0.7,113
2024-03-30,inc hosp,3,2024-04-20,Arizona,quantile,0.75,121
2024-03-30,inc hosp,3,2024-04-20,Arizona,quantile,0.8,132
2024-03-30,inc hosp,3,2024-04-20,Arizona,quantile,0.85,145
2024-03-30,inc hosp,3,2024-04-20,Arizona,quantile,0.9,163
2024-03-30,inc hosp,3,2024-04-20,Arizona,quantile,0.95,191
2024-03-30,inc hosp,3,2024-04-20,Arizona,quantile,0.975,219
2024-03-30,inc hosp,3,2024-04-20,Arizona,quantile,0.99,248
2024-03-30,inc hosp,4,2024-04-27,Arizona,quantile,0.01,23
2024-03-30,inc hosp,4,2024-04-27,Arizona,quantile,0.025,28
2024-03-30,inc hosp,4,2024-04-27,Arizona,quantile,0.05,34
2024-03-30,inc hosp,4,2024-04-27,Arizona,quantile,0.1,43
2024-03-30,inc hosp,4,2024-04-27,Arizona,quantile,0.15,49
2024-03-30,inc hosp,4,2024-04-27,Arizona,quantile,0.2,54
2024-03-30,inc hosp,4,2024-04-27,Arizona,quantile,0.25,58
2024-03-30,inc hosp,4,2024-04-27,Arizona,quantile,0.3,63
2024-03-30,inc hosp,4,2024-04-27,Arizona,quantile,0.35,68
2024-03-30,inc hosp,4,2024-04-27,Arizona,quantile,0.4,73
2024-03-30,inc hosp,4,2024-04-27,Arizona,quantile,0.45,79
2024-03-30,inc hosp,4,2024-04-27,Arizona,quantile,0.5,84
2024-03-30,inc hosp,4,2024-04-27,Arizona,quantile,0.55,90
2024-03-30,inc hosp,4,2024-04-27,Arizona,quantile,0.6,96
2024-03-30,inc hosp,4,2024-04-27,Arizona,quantile,0.65,103
2024-03-30,inc hosp,4,2024-04-27,Arizona,quantile,0.7,111
2024-03-30,inc hosp,4,2024-04-27,Arizona,quantile,0.75,120
2024-03-30,inc hosp,4,2024-04-27,Arizona,quantile,0.8,132
2024-03-30,inc hosp,4,2024-04-27,Arizona,quantile,0.85,144
2024-03-30,inc hosp,4,2024-04-27,Arizona,quantile,0.9,162
2024-03-30,inc hosp,4,2024-04-27,Arizona,quantile,0.95,193
2024-03-30,inc hosp,4,2024-04-27,Arizona,quantile,0.975,228
2024-03-30,inc hosp,4,2024-04-27,Arizona,quantile,0.99,274
2024-03-30,inc hosp,1,2024-04-06,Arkansas,quantile,0.01,41
2024-03-30,inc hosp,1,2024-04-06,Arkansas,quantile,0.025,46
2024-03-30,inc hosp,1,2024-04-06,Arkansas,quantile,0.05,50
2024-03-30,inc hosp,1,2024-04-06,Arkansas,quantile,0.1,56
2024-03-30,inc hosp,1,2024-04-06,Arkansas,quantile,0.15,61
2024-03-30,inc hosp,1,2024-04-06,Arkansas,quantile,0.2,65
2024-03-30,inc hosp,1,2024-04-06,Arkansas,quantile,0.25,68
2024-03-30,inc hosp,1,2024-04-06,Arkansas,quantile,0.3,71
2024-03-30,inc hosp,1,2024-04-06,Arkansas,quantile,0.35,74
2024-03-30,inc hosp,1,2024-04-06,Arkansas,quantile,0.4,77
2024-03-30,inc hosp,1,2024-04-06,Arkansas,quantile,0.45,80
2024-03-30,inc hosp,1,2024-04-06,Arkansas,quantile,0.5,83
2024-03-30,inc hosp,1,2024-04-06,Arkansas,quantile,0.55,86
2024-03-30,inc hosp,1,2024-04-06,Arkansas,quantile,0.6,89
2024-03-30,inc hosp,1,2024-04-06,Arkansas,quantile,0.65,92
2024-03-30,inc hosp,1,2024-04-06,Arkansas,quantile,0.7,96
2024-03-30,inc hosp,1,2024-04-06,Arkansas,quantile,0.75,100
2024-03-30,inc hosp,1,2024-04-06,Arkansas,quantile,0.8,105
2024-03-30,inc hosp,1,2024-04-06,Arkansas,quantile,0.85,110
2024-03-30,inc hosp,1,2024-04-06,Arkansas,quantile,0.9,118
2024-03-30,inc hosp,1,2024-04-06,Arkansas,quantile,0.95,130
2024-03-30,inc hosp,1,2024-04-06,Arkansas,quantile,0.975,140
2024-03-30,inc hosp,1,2024-04-06,Arkansas,quantile,0.99,153
2024-03-30,inc hosp,2,2024-04-13,Arkansas,quantile,0.01,31
2024-03-30,inc hosp,2,2024-04-13,Arkansas,quantile,0.025,36
2024-03-30,inc hosp,2,2024-04-13,Arkansas,quantile,0.05,40
2024-03-30,inc hosp,2,2024-04-13,Arkansas,quantile,0.1,47
2024-03-30,inc hosp,2,2024-04-13,Arkansas,quantile,0.15,52
2024-03-30,inc hosp,2,2024-04-13,Arkansas,quantile,0.2,55
2024-03-30,inc hosp,2,2024-04-13,Arkansas,quantile,0.25,60
2024-03-30,inc hosp,2,2024-04-13,Arkansas,quantile,0.3,64
2024-03-30,inc hosp,2,2024-04-13,Arkansas,quantile,0.35,67
2024-03-30,inc hosp,2,2024-04-13,Arkansas,quantile,0.4,71
2024-03-30,inc hosp,2,2024-04-13,Arkansas,quantile,0.45,74
2024-03-30,inc hosp,2,2024-04-13,Arkansas,quantile,0.5,78
2024-03-30,inc hosp,2,2024-04-13,Arkansas,quantile,0.55,81
2024-03-30,inc hosp,2,2024-04-13,Arkansas,quantile,0.6,85
2024-03-30,inc hosp,2,2024-04-13,Arkansas,quantile,0.65,89
2024-03-30,inc hosp,2,2024-04-13,Arkansas,quantile,0.7,94
2024-03-30,inc hosp,2,2024-04-13,Arkansas,quantile,0.75,99
2024-03-30,inc hosp,2,2024-04-13,Arkansas,quantile,0.8,106
2024-03-30,inc hosp,2,2024-04-13,Arkansas,quantile,0.85,114
2024-03-30,inc hosp,2,2024-04-13,Arkansas,quantile,0.9,124
2024-03-30,inc hosp,2,2024-04-13,Arkansas,quantile,0.95,142
2024-03-30,inc hosp,2,2024-04-13,Arkansas,quantile,0.975,158
2024-03-30,inc hosp,2,2024-04-13,Arkansas,quantile,0.99,179
2024-03-30,inc hosp,3,2024-04-20,Arkansas,quantile,0.01,24
2024-03-30,inc hosp,3,2024-04-20,Arkansas,quantile,0.025,28
2024-03-30,inc hosp,3,2024-04-20,Arkansas,quantile,0.05,34
2024-03-30,inc hosp,3,2024-04-20,Arkansas,quantile,0.1,40
2024-03-30,inc hosp,3,2024-04-20,Arkansas,quantile,0.15,45
2024-03-30,inc hosp,3,2024-04-20,Arkansas,quantile,0.2,49
2024-03-30,inc hosp,3,2024-04-20,Arkansas,quantile,0.25,53
2024-03-30,inc hosp,3,2024-04-20,Arkansas,quantile,0.3,56
2024-03-30,inc hosp,3,2024-04-20,Arkansas,quantile,0.35,60
2024-03-30,inc hosp,3,2024-04-20,Arkansas,quantile,0.4,64
2024-03-30,inc hosp,3,2024-04-20,Arkansas,quantile,0.45,68
2024-03-30,inc hosp,3,2024-04-20,Arkansas,quantile,0.5,72
2024-03-30,inc hosp,3,2024-04-20,Arkansas,quantile,0.55,76
2024-03-30,inc hosp,3,2024-04-20,Arkansas,quantile,0.6,81
2024-03-30,inc hosp,3,2024-04-20,Arkansas,quantile,0.65,85
2024-03-30,inc hosp,3,2024-04-20,Arkansas,quantile,0.7,91
2024-03-30,inc hosp,3,2024-04-20,Arkansas,quantile,0.75,97
2024-03-30,inc hosp,3,2024-04-20,Arkansas,quantile,0.8,104
2024-03-30,inc hosp,3,2024-04-20,Arkansas,quantile,0.85,113
2024-03-30,inc hosp,3,2024-04-20,Arkansas,quantile,0.9,125
2024-03-30,inc hosp,3,2024-04-20,Arkansas,quantile,0.95,147
2024-03-30,inc hosp,3,2024-04-20,Arkansas,quantile,0.975,168
2024-03-30,inc hosp,3,2024-04-20,Arkansas,quantile,0.99,199
2024-03-30,inc hosp,4,2024-04-27,Arkansas,quantile,0.01,19
2024-03-30,inc hosp,4,2024-04-27,Arkansas,quantile,0.025,23
2024-03-30,inc hosp,4,2024-04-27,Arkansas,quantile,0.05,28
2024-03-30,inc hosp,4,2024-04-27,Arkansas,quantile,0.1,34
2024-03-30,inc hosp,4,2024-04-27,Arkansas,quantile,0.15,39
2024-03-30,inc hosp,4,2024-04-27,Arkansas,quantile,0.2,43
2024-03-30,inc hosp,4,2024-04-27,Arkansas,quantile,0.25,47
2024-03-30,inc hosp,4,2024-04-27,Arkansas,quantile,0.3,51
2024-03-30,inc hosp,4,2024-04-27,Arkansas,quantile,0.35,55
2024-03-30,inc hosp,4,2024-04-27,Arkansas,quantile,0.4,59
2024-03-30,inc hosp,4,2024-04-27,Arkansas,quantile,0.45,62
2024-03-30,inc hosp,4,2024-04-27,Arkansas,quantile,0.5,66
2024-03-30,inc hosp,4,2024-04-27,Arkansas,quantile,0.55,70
2024-03-30,inc hosp,4,2024-04-27,Arkansas,quantile,0.6,74
2024-03-30,inc hosp,4,2024-04-27,Arkansas,quantile,0.65,80
2024-03-30,inc hosp,4,2024-04-27,Arkansas,quantile,0.7,85
2024-03-30,inc hosp,4,2024-04-27,Arkansas,quantile,0.75,92
2024-03-30,inc hosp,4,2024-04-27,Arkansas,quantile,0.8,100
2024-03-30,inc hosp,4,2024-04-27,Arkansas,quantile,0.85,109
2024-03-30,inc hosp,4,2024-04-27,Arkansas,quantile,0.9,124
2024-03-30,inc hosp,4,2024-04-27,Arkansas,quantile,0.95,149
2024-03-30,inc hosp,4,2024-04-27,Arkansas,quantile,0.975,171
2024-03-30,inc hosp,4,2024-04-27,Arkansas,quantile,0.99,207
2024-03-30,inc hosp,1,2024-04-06,California,quantile,0.01,83
2024-03-30,inc hosp,1,2024-04-06,California,quantile,0.025,95
2024-03-30,inc hosp,1,2024-04-06,California,quantile,0.05,104
2024-03-30,inc hosp,1,2024-04-06,California,quantile,0.1,117
2024-03-30,inc hosp,1,2024-04-06,California,quantile,0.15,126
2024-03-30,inc hosp,1,2024-04-06,California,quantile,0.2,135
