reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2023-12-23,inc hosp,3,2024-01-13,Arizona,quantile,0.975,1262
2023-12-23,inc hosp,3,2024-01-13,Arizona,quantile,0.99,1481
2023-12-23,inc hosp,4,2024-01-20,Arizona,quantile,0.01,112
2023-12-23,inc hosp,4,2024-01-20,Arizona,quantile,0.025,135
2023-12-23,inc hosp,4,2024-01-20,Arizona,quantile,0.05,159
2023-12-23,inc hosp,4,2024-01-20,Arizona,quantile,0.1,190
2023-12-23,inc hosp,4,2024-01-20,Arizona,quantile,0.15,219
2023-12-23,inc hosp,4,2024-01-20,Arizona,quantile,0.2,240
2023-12-23,inc hosp,4,2024-01-20,Arizona,quantile,0.25,261
2023-12-23,inc hosp,4,2024-01-20,Arizona,quantile,0.3,281
2023-12-23,inc hosp,4,2024-01-20,Arizona,quantile,0.35,299
2023-12-23,inc hosp,4,2024-01-20,Arizona,quantile,0.4,318
2023-12-23,inc hosp,4,2024-01-20,Arizona,quantile,0.45,339
2023-12-23,inc hosp,4,2024-01-20,Arizona,quantile,0.5,365
2023-12-23,inc hosp,4,2024-01-20,Arizona,quantile,0.55,391
2023-12-23,inc hosp,4,2024-01-20,Arizona,quantile,0.6,418
2023-12-23,inc hosp,4,2024-01-20,Arizona,quantile,0.65,446
2023-12-23,inc hosp,4,2024-01-20,Arizona,quantile,0.7,479
2023-12-23,inc hosp,4,2024-01-20,Arizona,quantile,0.75,516
2023-12-23,inc hosp,4,2024-01-20,Arizona,quantile,0.8,562
2023-12-23,inc hosp,4,2024-01-20,Arizona,quantile,0.85,623
2023-12-23,inc hosp,4,2024-01-20,Arizona,quantile,0.9,704
2023-12-23,inc hosp,4,2024-01-20,Arizona,quantile,0.95,843
2023-12-23,inc hosp,4,2024-01-20,Arizona,quantile,0.975,983
2023-12-23,inc hosp,4,2024-01-20,Arizona,quantile,0.99,1212
2023-12-23,inc hosp,1,2023-12-30,Arkansas,quantile,0.01,48
2023-12-23,inc hosp,1,2023-12-30,Arkansas,quantile,0.025,54
2023-12-23,inc hosp,1,2023-12-30,Arkansas,quantile,0.05,60
2023-12-23,inc hosp,1,2023-12-30,Arkansas,quantile,0.1,67
2023-12-23,inc hosp,1,2023-12-30,Arkansas,quantile,0.15,72
2023-12-23,inc hosp,1,2023-12-30,Arkansas,quantile,0.2,77
2023-12-23,inc hosp,1,2023-12-30,Arkansas,quantile,0.25,81
2023-12-23,inc hosp,1,2023-12-30,Arkansas,quantile,0.3,85
2023-12-23,inc hosp,1,2023-12-30,Arkansas,quantile,0.35,88
2023-12-23,inc hosp,1,2023-12-30,Arkansas,quantile,0.4,92
2023-12-23,inc hosp,1,2023-12-30,Arkansas,quantile,0.45,95
2023-12-23,inc hosp,1,2023-12-30,Arkansas,quantile,0.5,98
2023-12-23,inc hosp,1,2023-12-30,Arkansas,quantile,0.55,103
2023-12-23,inc hosp,1,2023-12-30,Arkansas,quantile,0.6,106
2023-12-23,inc hosp,1,2023-12-30,Arkansas,quantile,0.65,111
2023-12-23,inc hosp,1,2023-12-30,Arkansas,quantile,0.7,115
2023-12-23,inc hosp,1,2023-12-30,Arkansas,quantile,0.75,120
2023-12-23,inc hosp,1,2023-12-30,Arkansas,quantile,0.8,126
2023-12-23,inc hosp,1,2023-12-30,Arkansas,quantile,0.85,133
2023-12-23,inc hosp,1,2023-12-30,Arkansas,quantile,0.9,142
2023-12-23,inc hosp,1,2023-12-30,Arkansas,quantile,0.95,157
2023-12-23,inc hosp,1,2023-12-30,Arkansas,quantile,0.975,172
2023-12-23,inc hosp,1,2023-12-30,Arkansas,quantile,0.99,186
2023-12-23,inc hosp,2,2024-01-06,Arkansas,quantile,0.01,33
2023-12-23,inc hosp,2,2024-01-06,Arkansas,quantile,0.025,39
2023-12-23,inc hosp,2,2024-01-06,Arkansas,quantile,0.05,45
2023-12-23,inc hosp,2,2024-01-06,Arkansas,quantile,0.1,52
2023-12-23,inc hosp,2,2024-01-06,Arkansas,quantile,0.15,57
2023-12-23,inc hosp,2,2024-01-06,Arkansas,quantile,0.2,62
2023-12-23,inc hosp,2,2024-01-06,Arkansas,quantile,0.25,66
2023-12-23,inc hosp,2,2024-01-06,Arkansas,quantile,0.3,71
2023-12-23,inc hosp,2,2024-01-06,Arkansas,quantile,0.35,74
2023-12-23,inc hosp,2,2024-01-06,Arkansas,quantile,0.4,78
2023-12-23,inc hosp,2,2024-01-06,Arkansas,quantile,0.45,82
2023-12-23,inc hosp,2,2024-01-06,Arkansas,quantile,0.5,86
2023-12-23,inc hosp,2,2024-01-06,Arkansas,quantile,0.55,90
2023-12-23,inc hosp,2,2024-01-06,Arkansas,quantile,0.6,95
2023-12-23,inc hosp,2,2024-01-06,Arkansas,quantile,0.65,100
2023-12-23,inc hosp,2,2024-01-06,Arkansas,quantile,0.7,105
2023-12-23,inc hosp,2,2024-01-06,Arkansas,quantile,0.75,110
2023-12-23,inc hosp,2,2024-01-06,Arkansas,quantile,0.8,117
2023-12-23,inc hosp,2,2024-01-06,Arkansas,quantile,0.85,127
2023-12-23,inc hosp,2,2024-01-06,Arkansas,quantile,0.9,140
2023-12-23,inc hosp,2,2024-01-06,Arkansas,quantile,0.95,161
2023-12-23,inc hosp,2,2024-01-06,Arkansas,quantile,0.975,178
2023-12-23,inc hosp,2,2024-01-06,Arkansas,quantile,0.99,205
2023-12-23,inc hosp,3,2024-01-13,Arkansas,quantile,0.01,21
2023-12-23,inc hosp,3,2024-01-13,Arkansas,quantile,0.025,26
2023-12-23,inc hosp,3,2024-01-13,Arkansas,quantile,0.05,31
2023-12-23,inc hosp,3,2024-01-13,Arkansas,quantile,0.1,37
2023-12-23,inc hosp,3,2024-01-13,Arkansas,quantile,0.15,41
2023-12-23,inc hosp,3,2024-01-13,Arkansas,quantile,0.2,45
2023-12-23,inc hosp,3,2024-01-13,Arkansas,quantile,0.25,48
2023-12-23,inc hosp,3,2024-01-13,Arkansas,quantile,0.3,52
2023-12-23,inc hosp,3,2024-01-13,Arkansas,quantile,0.35,56
2023-12-23,inc hosp,3,2024-01-13,Arkansas,quantile,0.4,59
2023-12-23,inc hosp,3,2024-01-13,Arkansas,quantile,0.45,62
2023-12-23,inc hosp,3,2024-01-13,Arkansas,quantile,0.5,66
2023-12-23,inc hosp,3,2024-01-13,Arkansas,quantile,0.55,70
2023-12-23,inc hosp,3,2024-01-13,Arkansas,quantile,0.6,74
2023-12-23,inc hosp,3,2024-01-13,Arkansas,quantile,0.65,79
2023-12-23,inc hosp,3,2024-01-13,Arkansas,quantile,0.7,83
2023-12-23,inc hosp,3,2024-01-13,Arkansas,quantile,0.75,89
2023-12-23,inc hosp,3,2024-01-13,Arkansas,quantile,0.8,96
2023-12-23,inc hosp,3,2024-01-13,Arkansas,quantile,0.85,106
2023-12-23,inc hosp,3,2024-01-13,Arkansas,quantile,0.9,116
2023-12-23,inc hosp,3,2024-01-13,Arkansas,quantile,0.95,140
2023-12-23,inc hosp,3,2024-01-13,Arkansas,quantile,0.975,163
2023-12-23,inc hosp,3,2024-01-13,Arkansas,quantile,0.99,195
2023-12-23,inc hosp,4,2024-01-20,Arkansas,quantile,0.01,14
2023-12-23,inc hosp,4,2024-01-20,Arkansas,quantile,0.025,18
2023-12-23,inc hosp,4,2024-01-20,Arkansas,quantile,0.05,21
2023-12-23,inc hosp,4,2024-01-20,Arkansas,quantile,0.1,26
2023-12-23,inc hosp,4,2024-01-20,Arkansas,quantile,0.15,30
2023-12-23,inc hosp,4,2024-01-20,Arkansas,quantile,0.2,33
2023-12-23,inc hosp,4,2024-01-20,Arkansas,quantile,0.25,36
2023-12-23,inc hosp,4,2024-01-20,Arkansas,quantile,0.3,39
2023-12-23,inc hosp,4,2024-01-20,Arkansas,quantile,0.35,42
2023-12-23,inc hosp,4,2024-01-20,Arkansas,quantile,0.4,45
2023-12-23,inc hosp,4,2024-01-20,Arkansas,quantile,0.45,48
2023-12-23,inc hosp,4,2024-01-20,Arkansas,quantile,0.5,51
2023-12-23,inc hosp,4,2024-01-20,Arkansas,quantile,0.55,54
2023-12-23,inc hosp,4,2024-01-20,Arkansas,quantile,0.6,58
2023-12-23,inc hosp,4,2024-01-20,Arkansas,quantile,0.65,63
2023-12-23,inc hosp,4,2024-01-20,Arkansas,quantile,0.7,67
2023-12-23,inc hosp,4,2024-01-20,Arkansas,quantile,0.75,72
2023-12-23,inc hosp,4,2024-01-20,Arkansas,quantile,0.8,78
2023-12-23,inc hosp,4,2024-01-20,Arkansas,quantile,0.85,86
2023-12-23,inc hosp,4,2024-01-20,Arkansas,quantile,0.9,98
2023-12-23,inc hosp,4,2024-01-20,Arkansas,quantile,0.95,117
2023-12-23,inc hosp,4,2024-01-20,Arkansas,quantile,0.975,138
2023-12-23,inc hosp,4,2024-01-20,Arkansas,quantile,0.99,163
2023-12-23,inc hosp,1,2023-12-30,California,quantile,0.01,765
2023-12-23,inc hosp,1,2023-12-30,California,quantile,0.025,844
2023-12-23,inc hosp,1,2023-12-30,California,quantile,0.05,933
2023-12-23,inc hosp,1,2023-12-30,California,quantile,0.1,1044
2023-12-23,inc hosp,1,2023-12-30,California,quantile,0.15,1125
2023-12-23,inc hosp,1,2023-12-30,California,quantile,0.2,1196
