reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2023-04-22,inc hosp,2,2023-05-06,Alabama,quantile,0.4,16
2023-04-22,inc hosp,2,2023-05-06,Alabama,quantile,0.45,17
2023-04-22,inc hosp,2,2023-05-06,Alabama,quantile,0.5,18
2023-04-22,inc hosp,2,2023-05-06,Alabama,quantile,0.55,20
2023-04-22,inc hosp,2,2023-05-06,Alabama,quantile,0.6,21
2023-04-22,inc hosp,2,2023-05-06,Alabama,quantile,0.65,22
2023-04-22,inc hosp,2,2023-05-06,Alabama,quantile,0.7,24
2023-04-22,inc hosp,2,2023-05-06,Alabama,quantile,0.75,26
2023-04-22,inc hosp,2,2023-05-06,Alabama,quantile,0.8,28
2023-04-22,inc hosp,2,2023-05-06,Alabama,quantile,0.85,31
2023-04-22,inc hosp,2,2023-05-06,Alabama,quantile,0.9,35
2023-04-22,inc hosp,2,2023-05-06,Alabama,quantile,0.95,42
2023-04-22,inc hosp,2,2023-05-06,Alabama,quantile,0.975,48
2023-04-22,inc hosp,2,2023-05-06,Alabama,quantile,0.99,56
2023-04-22,inc hosp,3,2023-05-13,Alabama,quantile,0.01,3
2023-04-22,inc hosp,3,2023-05-13,Alabama,quantile,0.025,4
2023-04-22,inc hosp,3,2023-05-13,Alabama,quantile,0.05,6
2023-04-22,inc hosp,3,2023-05-13,Alabama,quantile,0.1,8
2023-04-22,inc hosp,3,2023-05-13,Alabama,quantile,0.15,9
2023-04-22,inc hosp,3,2023-05-13,Alabama,quantile,0.2,10
2023-04-22,inc hosp,3,2023-05-13,Alabama,quantile,0.25,12
2023-04-22,inc hosp,3,2023-05-13,Alabama,quantile,0.3,13
2023-04-22,inc hosp,3,2023-05-13,Alabama,quantile,0.35,14
2023-04-22,inc hosp,3,2023-05-13,Alabama,quantile,0.4,15
2023-04-22,inc hosp,3,2023-05-13,Alabama,quantile,0.45,16
2023-04-22,inc hosp,3,2023-05-13,Alabama,quantile,0.5,17
2023-04-22,inc hosp,3,2023-05-13,Alabama,quantile,0.55,19
2023-04-22,inc hosp,3,2023-05-13,Alabama,quantile,0.6,20
2023-04-22,inc hosp,3,2023-05-13,Alabama,quantile,0.65,22
2023-04-22,inc hosp,3,2023-05-13,Alabama,quantile,0.7,24
2023-04-22,inc hosp,3,2023-05-13,Alabama,quantile,0.75,26
2023-04-22,inc hosp,3,2023-05-13,Alabama,quantile,0.8,28
2023-04-22,inc hosp,3,2023-05-13,Alabama,quantile,0.85,32
2023-04-22,inc hosp,3,2023-05-13,Alabama,quantile,0.9,36
2023-04-22,inc hosp,3,2023-05-13,Alabama,quantile,0.95,46
2023-04-22,inc hosp,3,2023-05-13,Alabama,quantile,0.975,55
2023-04-22,inc hosp,3,2023-05-13,Alabama,quantile,0.99,66
2023-04-22,inc hosp,4,2023-05-20,Alabama,quantile,0.01,2
2023-04-22,inc hosp,4,2023-05-20,Alabama,quantile,0.025,4
2023-04-22,inc hosp,4,2023-05-20,Alabama,quantile,0.05,5
2023-04-22,inc hosp,4,2023-05-20,Alabama,quantile,0.1,7
2023-04-22,inc hosp,4,2023-05-20,Alabama,quantile,0.15,8
2023-04-22,inc hosp,4,2023-05-20,Alabama,quantile,0.2,9
2023-04-22,inc hosp,4,2023-05-20,Alabama,quantile,0.25,10
2023-04-22,inc hosp,4,2023-05-20,Alabama,quantile,0.3,11
2023-04-22,inc hosp,4,2023-05-20,Alabama,quantile,0.35,13
2023-04-22,inc hosp,4,2023-05-20,Alabama,quantile,0.4,14
2023-04-22,inc hosp,4,2023-05-20,Alabama,quantile,0.45,15
2023-04-22,inc hosp,4,2023-05-20,Alabama,quantile,0.5,16
2023-04-22,inc hosp,4,2023-05-20,Alabama,quantile,0.55,18
2023-04-22,inc hosp,4,2023-05-20,Alabama,quantile,0.6,19
2023-04-22,inc hosp,4,2023-05-20,Alabama,quantile,0.65,21
2023-04-22,inc hosp,4,2023-05-20,Alabama,quantile,0.7,23
2023-04-22,inc hosp,4,2023-05-20,Alabama,quantile,0.75,25
2023-04-22,inc hosp,4,2023-05-20,Alabama,quantile,0.8,28
2023-04-22,inc hosp,4,2023-05-20,Alabama,quantile,0.85,32
2023-04-22,inc hosp,4,2023-05-20,Alabama,quantile,0.9,38
2023-04-22,inc hosp,4,2023-05-20,Alabama,quantile,0.95,47
2023-04-22,inc hosp,4,2023-05-20,Alabama,quantile,0.975,57
2023-04-22,inc hosp,4,2023-05-20,Alabama,quantile,0.99,71
2023-04-22,inc hosp,1,2023-04-29,Alaska,quantile,0.01,0
2023-04-22,inc hosp,1,2023-04-29,Alaska,quantile,0.025,0
2023-04-22,inc hosp,1,2023-04-29,Alaska,quantile,0.05,0
2023-04-22,inc hosp,1,2023-04-29,Alaska,quantile,0.1,0
2023-04-22,inc hosp,1,2023-04-29,Alaska,quantile,0.15,0
2023-04-22,inc hosp,1,2023-04-29,Alaska,quantile,0.2,0
2023-04-22,inc hosp,1,2023-04-29,Alaska,quantile,0.25,0
2023-04-22,inc hosp,1,2023-04-29,Alaska,quantile,0.3,1
2023-04-22,inc hosp,1,2023-04-29,Alaska,quantile,0.35,1
2023-04-22,inc hosp,1,2023-04-29,Alaska,quantile,0.4,1
2023-04-22,inc hosp,1,2023-04-29,Alaska,quantile,0.45,1
2023-04-22,inc hosp,1,2023-04-29,Alaska,quantile,0.5,1
2023-04-22,inc hosp,1,2023-04-29,Alaska,quantile,0.55,2
2023-04-22,inc hosp,1,2023-04-29,Alaska,quantile,0.6,2
2023-04-22,inc hosp,1,2023-04-29,Alaska,quantile,0.65,2
2023-04-22,inc hosp,1,2023-04-29,Alaska,quantile,0.7,2
2023-04-22,inc hosp,1,2023-04-29,Alaska,quantile,0.75,3
2023-04-22,inc hosp,1,2023-04-29,Alaska,quantile,0.8,3
2023-04-22,inc hosp,1,2023-04-29,Alaska,quantile,0.85,4
2023-04-22,inc hosp,1,2023-04-29,Alaska,quantile,0.9,4
2023-04-22,inc hosp,1,2023-04-29,Alaska,quantile,0.95,5
2023-04-22,inc hosp,1,2023-04-29,Alaska,quantile,0.975,7
2023-04-22,inc hosp,1,2023-04-29,Alaska,quantile,0.99,9
2023-04-22,inc hosp,2,2023-05-06,Alaska,quantile,0.01,0
2023-04-22,inc hosp,2,2023-05-06,Alaska,quantile,0.025,0
2023-04-22,inc hosp,2,2023-05-06,Alaska,quantile,0.05,0
2023-04-22,inc hosp,2,2023-05-06,Alaska,quantile,0.1,0
2023-04-22,inc hosp,2,2023-05-06,Alaska,quantile,0.15,0
2023-04-22,inc hosp,2,2023-05-06,Alaska,quantile,0.2,0
2023-04-22,inc hosp,2,2023-05-06,Alaska,quantile,0.25,0
2023-04-22,inc hosp,2,2023-05-06,Alaska,quantile,0.3,1
2023-04-22,inc hosp,2,2023-05-06,Alaska,quantile,0.35,1
2023-04-22,inc hosp,2,2023-05-06,Alaska,quantile,0.4,1
2023-04-22,inc hosp,2,2023-05-06,Alaska,quantile,0.45,1
2023-04-22,inc hosp,2,2023-05-06,Alaska,quantile,0.5,1
2023-04-22,inc hosp,2,2023-05-06,Alaska,quantile,0.55,2
2023-04-22,inc hosp,2,2023-05-06,Alaska,quantile,0.6,2
2023-04-22,inc hosp,2,2023-05-06,Alaska,quantile,0.65,2
2023-04-22,inc hosp,2,2023-05-06,Alaska,quantile,0.7,2
2023-04-22,inc hosp,2,2023-05-06,Alaska,quantile,0.75,3
2023-04-22,inc hosp,2,2023-05-06,Alaska,quantile,0.8,3
2023-04-22,inc hosp,2,2023-05-06,Alaska,quantile,0.85,4
2023-04-22,inc hosp,2,2023-05-06,Alaska,quantile,0.9,5
2023-04-22,inc hosp,2,2023-05-06,Alaska,quantile,0.95,6
2023-04-22,inc hosp,2,2023-05-06,Alaska,quantile,0.975,8
2023-04-22,inc hosp,2,2023-05-06,Alaska,quantile,0.99,11
2023-04-22,inc hosp,3,2023-05-13,Alaska,quantile,0.01,0
2023-04-22,inc hosp,3,2023-05-13,Alaska,quantile,0.025,0
2023-04-22,inc hosp,3,2023-05-13,Alaska,quantile,0.05,0
2023-04-22,inc hosp,3,2023-05-13,Alaska,quantile,0.1,0
2023-04-22,inc hosp,3,2023-05-13,Alaska,quantile,0.15,0
2023-04-22,inc hosp,3,2023-05-13,Alaska,quantile,0.2,0
2023-04-22,inc hosp,3,2023-05-13,Alaska,quantile,0.25,0
2023-04-22,inc hosp,3,2023-05-13,Alaska,quantile,0.3,1
2023-04-22,inc hosp,3,2023-05-13,Alaska,quantile,0.35,1
2023-04-22,inc hosp,3,2023-05-13,Alaska,quantile,0.4,1
2023-04-22,inc hosp,3,2023-05-13,Alaska,quantile,0.45,1
2023-04-22,inc hosp,3,2023-05-13,Alaska,quantile,0.5,1
2023-04-22,inc hosp,3,2023-05-13,Alaska,quantile,0.55,2
2023-04-22,inc hosp,3,2023-05-13,Alaska,quantile,0.6,2
2023-04-22,inc hosp,3,2023-05-13,Alaska,quantile,0.65,2
2023-04-22,inc hosp,3,2023-05-13,Alaska,quantile,0.7,3
2023-04-22,inc hosp,3,2023-05-13,Alaska,quantile,0.75,3
2023-04-22,inc hosp,3,2023-05-13,Alaska,quantile,0.8,4
2023-04-22,inc hosp,3,2023-05-13,Alaska,quantile,0.85,4
2023-04-22,inc hosp,3,2023-05-13,Alaska,quantile,0.9,5
2023-04-22,inc hosp,3,2023-05-13,Alaska,quantile,0.95,8
2023-04-22,inc hosp,3,2023-05-13,Alaska,quantile,0.975,10
2023-04-22,inc hosp,3,2023-05-13,Alaska,quantile,0.99,14
2023-04-22,inc hosp,4,2023-05-20,Alaska,quantile,0.01,0
2023-04-22,inc hosp,4,2023-05-20,Alaska,quantile,0.025,0
2023-04-22,inc hosp,4,2023-05-20,Alaska,quantile,0.05,0
2023-04-22,inc hosp,4,2023-05-20,Alaska,quantile,0.1,0
2023-04-22,inc hosp,4,2023-05-20,Alaska,quantile,0.15,0
2023-04-22,inc hosp,4,2023-05-20,Alaska,quantile,0.2,0
2023-04-22,inc hosp,4,2023-05-20,Alaska,quantile,0.25,0
2023-04-22,inc hosp,4,2023-05-20,Alaska,quantile,0.3,1
2023-04-22,inc hosp,4,2023-05-20,Alaska,quantile,0.35,1
2023-04-22,inc hosp,4,2023-05-20,Alaska,quantile,0.4,1
2023-04-22,inc hosp,4,2023-05-20,Alaska,quantile,0.45,1
2023-04-22,inc hosp,4,2023-05-20,Alaska,quantile,0.5,1
2023-04-22,inc hosp,4,2023-05-20,Alaska,quantile,0.55,2
2023-04-22,inc hosp,4,2023-05-20,Alaska,quantile,0.6,2
2023-04-22,inc hosp,4,2023-05-20,Alaska,quantile,0.65,2
2023-04-22,inc hosp,4,2023-05-20,Alaska,quantile,0.7,3
2023-04-22,inc hosp,4,2023-05-20,Alaska,quantile,0.75,3
2023-04-22,inc hosp,4,2023-05-20,Alaska,quantile,0.8,4
2023-04-22,inc hosp,4,2023-05-20,Alaska,quantile,0.85,4
2023-04-22,inc hosp,4,2023-05-20,Alaska,quantile,0.9,6
2023-04-22,inc hosp,4,2023-05-20,Alaska,quantile,0.95,8
2023-04-22,inc hosp,4,2023-05-20,Alaska,quantile,0.975,11
2023-04-22,inc hosp,4,2023-05-20,Alaska,quantile,0.99,16
2023-04-22,inc hosp,1,2023-04-29,Arizona,quantile,0.01,14
2023-04-22,inc hosp,1,2023-04-29,Arizona,quantile,0.025,17
2023-04-22,inc hosp,1,2023-04-29,Arizona,quantile,0.05,19
2023-04-22,inc hosp,1,2023-04-29,Arizona,quantile,0.1,22
2023-04-22,inc hosp,1,2023-04-29,Arizona,quantile,0.15,24
2023-04-22,inc hosp,1,2023-04-29,Arizona,quantile,0.2,26
2023-04-22,inc hosp,1,2023-04-29,Arizona,quantile,0.25,28
2023-04-22,inc hosp,1,2023-04-29,Arizona,quantile,0.3,29
2023-04-22,inc hosp,1,2023-04-29,Arizona,quantile,0.35,31
2023-04-22,inc hosp,1,2023-04-29,Arizona,quantile,0.4,32
2023-04-22,inc hosp,1,2023-04-29,Arizona,quantile,0.45,34
2023-04-22,inc hosp,1,2023-04-29,Arizona,quantile,0.5,36
2023-04-22,inc hosp,1,2023-04-29,Arizona,quantile,0.55,37
2023-04-22,inc hosp,1,2023-04-29,Arizona,quantile,0.6,39
2023-04-22,inc hosp,1,2023-04-29,Arizona,quantile,0.65,41
2023-04-22,inc hosp,1,2023-04-29,Arizona,quantile,0.7,43
2023-04-22,inc hosp,1,2023-04-29,Arizona,quantile,0.75,46
2023-04-22,inc hosp,1,2023-04-29,Arizona,quantile,0.8,48
2023-04-22,inc hosp,1,2023-04-29,Arizona,quantile,0.85,52
2023-04-22,inc hosp,1,2023-04-29,Arizona,quantile,0.9,56
2023-04-22,inc hosp,1,2023-04-29,Arizona,quantile,0.95,64
2023-04-22,inc hosp,1,2023-04-29,Arizona,quantile,0.975,71
2023-04-22,inc hosp,1,2023-04-29,Arizona,quantile,0.99,80
2023-04-22,inc hosp,2,2023-05-06,Arizona,quantile,0.01,10
2023-04-22,inc hosp,2,2023-05-06,Arizona,quantile,0.025,12
2023-04-22,inc hosp,2,2023-05-06,Arizona,quantile,0.05,15
2023-04-22,inc hosp,2,2023-05-06,Arizona,quantile,0.1,18
2023-04-22,inc hosp,2,2023-05-06,Arizona,quantile,0.15,20
2023-04-22,inc hosp,2,2023-05-06,Arizona,quantile,0.2,22
2023-04-22,inc hosp,2,2023-05-06,Arizona,quantile,0.25,24
2023-04-22,inc hosp,2,2023-05-06,Arizona,quantile,0.3,26
2023-04-22,inc hosp,2,2023-05-06,Arizona,quantile,0.35,28
2023-04-22,inc hosp,2,2023-05-06,Arizona,quantile,0.4,30
2023-04-22,inc hosp,2,2023-05-06,Arizona,quantile,0.45,32
2023-04-22,inc hosp,2,2023-05-06,Arizona,quantile,0.5,34
2023-04-22,inc hosp,2,2023-05-06,Arizona,quantile,0.55,36
2023-04-22,inc hosp,2,2023-05-06,Arizona,quantile,0.6,38
2023-04-22,inc hosp,2,2023-05-06,Arizona,quantile,0.65,40
2023-04-22,inc hosp,2,2023-05-06,Arizona,quantile,0.7,43
2023-04-22,inc hosp,2,2023-05-06,Arizona,quantile,0.75,46
2023-04-22,inc hosp,2,2023-05-06,Arizona,quantile,0.8,50
2023-04-22,inc hosp,2,2023-05-06,Arizona,quantile,0.85,54
2023-04-22,inc hosp,2,2023-05-06,Arizona,quantile,0.9,61
2023-04-22,inc hosp,2,2023-05-06,Arizona,quantile,0.95,72
2023-04-22,inc hosp,2,2023-05-06,Arizona,quantile,0.975,81
2023-04-22,inc hosp,2,2023-05-06,Arizona,quantile,0.99,94
2023-04-22,inc hosp,3,2023-05-13,Arizona,quantile,0.01,8
2023-04-22,inc hosp,3,2023-05-13,Arizona,quantile,0.025,10
2023-04-22,inc hosp,3,2023-05-13,Arizona,quantile,0.05,12
2023-04-22,inc hosp,3,2023-05-13,Arizona,quantile,0.1,15
2023-04-22,inc hosp,3,2023-05-13,Arizona,quantile,0.15,18
2023-04-22,inc hosp,3,2023-05-13,Arizona,quantile,0.2,20
2023-04-22,inc hosp,3,2023-05-13,Arizona,quantile,0.25,22
2023-04-22,inc hosp,3,2023-05-13,Arizona,quantile,0.3,23
2023-04-22,inc hosp,3,2023-05-13,Arizona,quantile,0.35,26
2023-04-22,inc hosp,3,2023-05-13,Arizona,quantile,0.4,27
2023-04-22,inc hosp,3,2023-05-13,Arizona,quantile,0.45,30
2023-04-22,inc hosp,3,2023-05-13,Arizona,quantile,0.5,32
2023-04-22,inc hosp,3,2023-05-13,Arizona,quantile,0.55,34
2023-04-22,inc hosp,3,2023-05-13,Arizona,quantile,0.6,36
2023-04-22,inc hosp,3,2023-05-13,Arizona,quantile,0.65,39
2023-04-22,inc hosp,3,2023-05-13,Arizona,quantile,0.7,42
2023-04-22,inc hosp,3,2023-05-13,Arizona,quantile,0.75,45
2023-04-22,inc hosp,3,2023-05-13,Arizona,quantile,0.8,49
2023-04-22,inc hosp,3,2023-05-13,Arizona,quantile,0.85,55
2023-04-22,inc hosp,3,2023-05-13,Arizona,quantile,0.9,62
2023-04-22,inc hosp,3,2023-05-13,Arizona,quantile,0.95,76
2023-04-22,inc hosp,3,2023-05-13,Arizona,quantile,0.975,90
2023-04-22,inc hosp,3,2023-05-13,Arizona,quantile,0.99,110
2023-04-22,inc hosp,4,2023-05-20,Arizona,quantile,0.01,6
2023-04-22,inc hosp,4,2023-05-20,Arizona,quantile,0.025,8
2023-04-22,inc hosp,4,2023-05-20,Arizona,quantile,0.05,10
2023-04-22,inc hosp,4,2023-05-20,Arizona,quantile,0.1,12
2023-04-22,inc hosp,4,2023-05-20,Arizona,quantile,0.15,15
2023-04-22,inc hosp,4,2023-05-20,Arizona,quantile,0.2,17
2023-04-22,inc hosp,4,2023-05-20,Arizona,quantile,0.25,19
2023-04-22,inc hosp,4,2023-05-20,Arizona,quantile,0.3,21
2023-04-22,inc hosp,4,2023-05-20,Arizona,quantile,0.35,23
2023-04-22,inc hosp,4,2023-05-20,Arizona,quantile,0.4,25
2023-04-22,inc hosp,4,2023-05-20,Arizona,quantile,0.45,27
2023-04-22,inc hosp,4,2023-05-20,Arizona,quantile,0.5,29
2023-04-22,inc hosp,4,2023-05-20,Arizona,quantile,0.55,31
2023-04-22,inc hosp,4,2023-05-20,Arizona,quantile,0.6,34
2023-04-22,inc hosp,4,2023-05-20,Arizona,quantile,0.65,37
2023-04-22,inc hosp,4,2023-05-20,Arizona,quantile,0.7,40
2023-04-22,inc hosp,4,2023-05-20,Arizona,quantile,0.75,44
2023-04-22,inc hosp,4,2023-05-20,Arizona,quantile,0.8,49
2023-04-22,inc hosp,4,2023-05-20,Arizona,quantile,0.85,55
2023-04-22,inc hosp,4,2023-05-20,Arizona,quantile,0.9,64
2023-04-22,inc hosp,4,2023-05-20,Arizona,quantile,0.95,80
2023-04-22,inc hosp,4,2023-05-20,Arizona,quantile,0.975,95
2023-04-22,inc hosp,4,2023-05-20,Arizona,quantile,0.99,115
2023-04-22,inc hosp,1,2023-04-29,Arkansas,quantile,0.01,3
2023-04-22,inc hosp,1,2023-04-29,Arkansas,quantile,0.025,4
2023-04-22,inc hosp,1,2023-04-29,Arkansas,quantile,0.05,5
2023-04-22,inc hosp,1,2023-04-29,Arkansas,quantile,0.1,6
2023-04-22,inc hosp,1,2023-04-29,Arkansas,quantile,0.15,7
2023-04-22,inc hosp,1,2023-04-29,Arkansas,quantile,0.2,8
2023-04-22,inc hosp,1,2023-04-29,Arkansas,quantile,0.25,9
2023-04-22,inc hosp,1,2023-04-29,Arkansas,quantile,0.3,9
2023-04-22,inc hosp,1,2023-04-29,Arkansas,quantile,0.35,10
2023-04-22,inc hosp,1,2023-04-29,Arkansas,quantile,0.4,10
2023-04-22,inc hosp,1,2023-04-29,Arkansas,quantile,0.45,11
2023-04-22,inc hosp,1,2023-04-29,Arkansas,quantile,0.5,12
2023-04-22,inc hosp,1,2023-04-29,Arkansas,quantile,0.55,12
2023-04-22,inc hosp,1,2023-04-29,Arkansas,quantile,0.6,13
2023-04-22,inc hosp,1,2023-04-29,Arkansas,quantile,0.65,14
2023-04-22,inc hosp,1,2023-04-29,Arkansas,quantile,0.7,15
2023-04-22,inc hosp,1,2023-04-29,Arkansas,quantile,0.75,16
2023-04-22,inc hosp,1,2023-04-29,Arkansas,quantile,0.8,17
2023-04-22,inc hosp,1,2023-04-29,Arkansas,quantile,0.85,18
2023-04-22,inc hosp,1,2023-04-29,Arkansas,quantile,0.9,20
2023-04-22,inc hosp,1,2023-04-29,Arkansas,quantile,0.95,23
2023-04-22,inc hosp,1,2023-04-29,Arkansas,quantile,0.975,26
2023-04-22,inc hosp,1,2023-04-29,Arkansas,quantile,0.99,30
2023-04-22,inc hosp,2,2023-05-06,Arkansas,quantile,0.01,2
2023-04-22,inc hosp,2,2023-05-06,Arkansas,quantile,0.025,3
2023-04-22,inc hosp,2,2023-05-06,Arkansas,quantile,0.05,4
2023-04-22,inc hosp,2,2023-05-06,Arkansas,quantile,0.1,5
2023-04-22,inc hosp,2,2023-05-06,Arkansas,quantile,0.15,6
2023-04-22,inc hosp,2,2023-05-06,Arkansas,quantile,0.2,7
2023-04-22,inc hosp,2,2023-05-06,Arkansas,quantile,0.25,8
2023-04-22,inc hosp,2,2023-05-06,Arkansas,quantile,0.3,9
2023-04-22,inc hosp,2,2023-05-06,Arkansas,quantile,0.35,9
2023-04-22,inc hosp,2,2023-05-06,Arkansas,quantile,0.4,10
2023-04-22,inc hosp,2,2023-05-06,Arkansas,quantile,0.45,11
2023-04-22,inc hosp,2,2023-05-06,Arkansas,quantile,0.5,12
2023-04-22,inc hosp,2,2023-05-06,Arkansas,quantile,0.55,12
2023-04-22,inc hosp,2,2023-05-06,Arkansas,quantile,0.6,13
2023-04-22,inc hosp,2,2023-05-06,Arkansas,quantile,0.65,14
2023-04-22,inc hosp,2,2023-05-06,Arkansas,quantile,0.7,15
2023-04-22,inc hosp,2,2023-05-06,Arkansas,quantile,0.75,16
2023-04-22,inc hosp,2,2023-05-06,Arkansas,quantile,0.8,18
2023-04-22,inc hosp,2,2023-05-06,Arkansas,quantile,0.85,19
2023-04-22,inc hosp,2,2023-05-06,Arkansas,quantile,0.9,22
2023-04-22,inc hosp,2,2023-05-06,Arkansas,quantile,0.95,26
2023-04-22,inc hosp,2,2023-05-06,Arkansas,quantile,0.975,30
2023-04-22,inc hosp,2,2023-05-06,Arkansas,quantile,0.99,36
2023-04-22,inc hosp,3,2023-05-13,Arkansas,quantile,0.01,2
2023-04-22,inc hosp,3,2023-05-13,Arkansas,quantile,0.025,3
2023-04-22,inc hosp,3,2023-05-13,Arkansas,quantile,0.05,3
2023-04-22,inc hosp,3,2023-05-13,Arkansas,quantile,0.1,5
2023-04-22,inc hosp,3,2023-05-13,Arkansas,quantile,0.15,6
2023-04-22,inc hosp,3,2023-05-13,Arkansas,quantile,0.2,6
2023-04-22,inc hosp,3,2023-05-13,Arkansas,quantile,0.25,7
2023-04-22,inc hosp,3,2023-05-13,Arkansas,quantile,0.3,8
2023-04-22,inc hosp,3,2023-05-13,Arkansas,quantile,0.35,9
2023-04-22,inc hosp,3,2023-05-13,Arkansas,quantile,0.4,9
2023-04-22,inc hosp,3,2023-05-13,Arkansas,quantile,0.45,10
2023-04-22,inc hosp,3,2023-05-13,Arkansas,quantile,0.5,11
2023-04-22,inc hosp,3,2023-05-13,Arkansas,quantile,0.55,12
2023-04-22,inc hosp,3,2023-05-13,Arkansas,quantile,0.6,13
2023-04-22,inc hosp,3,2023-05-13,Arkansas,quantile,0.65,14
2023-04-22,inc hosp,3,2023-05-13,Arkansas,quantile,0.7,15
2023-04-22,inc hosp,3,2023-05-13,Arkansas,quantile,0.75,16
2023-04-22,inc hosp,3,2023-05-13,Arkansas,quantile,0.8,18
2023-04-22,inc hosp,3,2023-05-13,Arkansas,quantile,0.85,20
2023-04-22,inc hosp,3,2023-05-13,Arkansas,quantile,0.9,22
2023-04-22,inc hosp,3,2023-05-13,Arkansas,quantile,0.95,27
2023-04-22,inc hosp,3,2023-05-13,Arkansas,quantile,0.975,32
2023-04-22,inc hosp,3,2023-05-13,Arkansas,quantile,0.99,40
2023-04-22,inc hosp,4,2023-05-20,Arkansas,quantile,0.01,1
2023-04-22,inc hosp,4,2023-05-20,Arkansas,quantile,0.025,2
2023-04-22,inc hosp,4,2023-05-20,Arkansas,quantile,0.05,3
2023-04-22,inc hosp,4,2023-05-20,Arkansas,quantile,0.1,4
2023-04-22,inc hosp,4,2023-05-20,Arkansas,quantile,0.15,5
2023-04-22,inc hosp,4,2023-05-20,Arkansas,quantile,0.2,6
2023-04-22,inc hosp,4,2023-05-20,Arkansas,quantile,0.25,6
2023-04-22,inc hosp,4,2023-05-20,Arkansas,quantile,0.3,7
2023-04-22,inc hosp,4,2023-05-20,Arkansas,quantile,0.35,8
2023-04-22,inc hosp,4,2023-05-20,Arkansas,quantile,0.4,9
2023-04-22,inc hosp,4,2023-05-20,Arkansas,quantile,0.45,9
2023-04-22,inc hosp,4,2023-05-20,Arkansas,quantile,0.5,10
2023-04-22,inc hosp,4,2023-05-20,Arkansas,quantile,0.55,11
2023-04-22,inc hosp,4,2023-05-20,Arkansas,quantile,0.6,12
2023-04-22,inc hosp,4,2023-05-20,Arkansas,quantile,0.65,13
2023-04-22,inc hosp,4,2023-05-20,Arkansas,quantile,0.7,14
2023-04-22,inc hosp,4,2023-05-20,Arkansas,quantile,0.75,16
2023-04-22,inc hosp,4,2023-05-20,Arkansas,quantile,0.8,18
2023-04-22,inc hosp,4,2023-05-20,Arkansas,quantile,0.85,20
2023-04-22,inc hosp,4,2023-05-20,Arkansas,quantile,0.9,23
2023-04-22,inc hosp,4,2023-05-20,Arkansas,quantile,0.95,28
2023-04-22,inc hosp,4,2023-05-20,Arkansas,quantile,0.975,35
2023-04-22,inc hosp,4,2023-05-20,Arkansas,quantile,0.99,43
2023-04-22,inc hosp,1,2023-04-29,California,quantile,0.01,12
2023-04-22,inc hosp,1,2023-04-29,California,quantile,0.025,15
2023-04-22,inc hosp,1,2023-04-29,California,quantile,0.05,17
2023-04-22,inc hosp,1,2023-04-29,California,quantile,0.1,20
2023-04-22,inc hosp,1,2023-04-29,California,quantile,0.15,22
2023-04-22,inc hosp,1,2023-04-29,California,quantile,0.2,24
