reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2023-01-21,inc hosp,2,2023-02-04,Alabama,quantile,0.8,73
2023-01-21,inc hosp,2,2023-02-04,Alabama,quantile,0.85,80
2023-01-21,inc hosp,2,2023-02-04,Alabama,quantile,0.9,91
2023-01-21,inc hosp,2,2023-02-04,Alabama,quantile,0.95,110
2023-01-21,inc hosp,2,2023-02-04,Alabama,quantile,0.975,129
2023-01-21,inc hosp,2,2023-02-04,Alabama,quantile,0.99,151
2023-01-21,inc hosp,3,2023-02-11,Alabama,quantile,0.01,11
2023-01-21,inc hosp,3,2023-02-11,Alabama,quantile,0.025,15
2023-01-21,inc hosp,3,2023-02-11,Alabama,quantile,0.05,18
2023-01-21,inc hosp,3,2023-02-11,Alabama,quantile,0.1,23
2023-01-21,inc hosp,3,2023-02-11,Alabama,quantile,0.15,27
2023-01-21,inc hosp,3,2023-02-11,Alabama,quantile,0.2,30
2023-01-21,inc hosp,3,2023-02-11,Alabama,quantile,0.25,34
2023-01-21,inc hosp,3,2023-02-11,Alabama,quantile,0.3,37
2023-01-21,inc hosp,3,2023-02-11,Alabama,quantile,0.35,40
2023-01-21,inc hosp,3,2023-02-11,Alabama,quantile,0.4,44
2023-01-21,inc hosp,3,2023-02-11,Alabama,quantile,0.45,47
2023-01-21,inc hosp,3,2023-02-11,Alabama,quantile,0.5,50
2023-01-21,inc hosp,3,2023-02-11,Alabama,quantile,0.55,54
2023-01-21,inc hosp,3,2023-02-11,Alabama,quantile,0.6,58
2023-01-21,inc hosp,3,2023-02-11,Alabama,quantile,0.65,63
2023-01-21,inc hosp,3,2023-02-11,Alabama,quantile,0.7,68
2023-01-21,inc hosp,3,2023-02-11,Alabama,quantile,0.75,74
2023-01-21,inc hosp,3,2023-02-11,Alabama,quantile,0.8,81
2023-01-21,inc hosp,3,2023-02-11,Alabama,quantile,0.85,91
2023-01-21,inc hosp,3,2023-02-11,Alabama,quantile,0.9,103
2023-01-21,inc hosp,3,2023-02-11,Alabama,quantile,0.95,126
2023-01-21,inc hosp,3,2023-02-11,Alabama,quantile,0.975,151
2023-01-21,inc hosp,3,2023-02-11,Alabama,quantile,0.99,180
2023-01-21,inc hosp,4,2023-02-18,Alabama,quantile,0.01,10
2023-01-21,inc hosp,4,2023-02-18,Alabama,quantile,0.025,14
2023-01-21,inc hosp,4,2023-02-18,Alabama,quantile,0.05,17
2023-01-21,inc hosp,4,2023-02-18,Alabama,quantile,0.1,23
2023-01-21,inc hosp,4,2023-02-18,Alabama,quantile,0.15,27
2023-01-21,inc hosp,4,2023-02-18,Alabama,quantile,0.2,30
2023-01-21,inc hosp,4,2023-02-18,Alabama,quantile,0.25,34
2023-01-21,inc hosp,4,2023-02-18,Alabama,quantile,0.3,37
2023-01-21,inc hosp,4,2023-02-18,Alabama,quantile,0.35,41
2023-01-21,inc hosp,4,2023-02-18,Alabama,quantile,0.4,45
2023-01-21,inc hosp,4,2023-02-18,Alabama,quantile,0.45,49
2023-01-21,inc hosp,4,2023-02-18,Alabama,quantile,0.5,53
2023-01-21,inc hosp,4,2023-02-18,Alabama,quantile,0.55,57
2023-01-21,inc hosp,4,2023-02-18,Alabama,quantile,0.6,63
2023-01-21,inc hosp,4,2023-02-18,Alabama,quantile,0.65,68
2023-01-21,inc hosp,4,2023-02-18,Alabama,quantile,0.7,74
2023-01-21,inc hosp,4,2023-02-18,Alabama,quantile,0.75,82
2023-01-21,inc hosp,4,2023-02-18,Alabama,quantile,0.8,91
2023-01-21,inc hosp,4,2023-02-18,Alabama,quantile,0.85,103
2023-01-21,inc hosp,4,2023-02-18,Alabama,quantile,0.9,118
2023-01-21,inc hosp,4,2023-02-18,Alabama,quantile,0.95,146
2023-01-21,inc hosp,4,2023-02-18,Alabama,quantile,0.975,178
2023-01-21,inc hosp,4,2023-02-18,Alabama,quantile,0.99,223
2023-01-21,inc hosp,1,2023-01-28,Alaska,quantile,0.01,0
2023-01-21,inc hosp,1,2023-01-28,Alaska,quantile,0.025,1
2023-01-21,inc hosp,1,2023-01-28,Alaska,quantile,0.05,1
2023-01-21,inc hosp,1,2023-01-28,Alaska,quantile,0.1,2
2023-01-21,inc hosp,1,2023-01-28,Alaska,quantile,0.15,2
2023-01-21,inc hosp,1,2023-01-28,Alaska,quantile,0.2,3
2023-01-21,inc hosp,1,2023-01-28,Alaska,quantile,0.25,3
2023-01-21,inc hosp,1,2023-01-28,Alaska,quantile,0.3,4
2023-01-21,inc hosp,1,2023-01-28,Alaska,quantile,0.35,4
2023-01-21,inc hosp,1,2023-01-28,Alaska,quantile,0.4,5
2023-01-21,inc hosp,1,2023-01-28,Alaska,quantile,0.45,5
2023-01-21,inc hosp,1,2023-01-28,Alaska,quantile,0.5,6
2023-01-21,inc hosp,1,2023-01-28,Alaska,quantile,0.55,6
2023-01-21,inc hosp,1,2023-01-28,Alaska,quantile,0.6,7
2023-01-21,inc hosp,1,2023-01-28,Alaska,quantile,0.65,8
2023-01-21,inc hosp,1,2023-01-28,Alaska,quantile,0.7,8
2023-01-21,inc hosp,1,2023-01-28,Alaska,quantile,0.75,9
2023-01-21,inc hosp,1,2023-01-28,Alaska,quantile,0.8,10
2023-01-21,inc hosp,1,2023-01-28,Alaska,quantile,0.85,11
2023-01-21,inc hosp,1,2023-01-28,Alaska,quantile,0.9,13
2023-01-21,inc hosp,1,2023-01-28,Alaska,quantile,0.95,16
2023-01-21,inc hosp,1,2023-01-28,Alaska,quantile,0.975,20
2023-01-21,inc hosp,1,2023-01-28,Alaska,quantile,0.99,24
2023-01-21,inc hosp,2,2023-02-04,Alaska,quantile,0.01,0
2023-01-21,inc hosp,2,2023-02-04,Alaska,quantile,0.025,0
2023-01-21,inc hosp,2,2023-02-04,Alaska,quantile,0.05,1
2023-01-21,inc hosp,2,2023-02-04,Alaska,quantile,0.1,1
2023-01-21,inc hosp,2,2023-02-04,Alaska,quantile,0.15,2
2023-01-21,inc hosp,2,2023-02-04,Alaska,quantile,0.2,2
2023-01-21,inc hosp,2,2023-02-04,Alaska,quantile,0.25,3
2023-01-21,inc hosp,2,2023-02-04,Alaska,quantile,0.3,3
2023-01-21,inc hosp,2,2023-02-04,Alaska,quantile,0.35,4
2023-01-21,inc hosp,2,2023-02-04,Alaska,quantile,0.4,4
2023-01-21,inc hosp,2,2023-02-04,Alaska,quantile,0.45,5
2023-01-21,inc hosp,2,2023-02-04,Alaska,quantile,0.5,5
2023-01-21,inc hosp,2,2023-02-04,Alaska,quantile,0.55,6
2023-01-21,inc hosp,2,2023-02-04,Alaska,quantile,0.6,7
2023-01-21,inc hosp,2,2023-02-04,Alaska,quantile,0.65,8
2023-01-21,inc hosp,2,2023-02-04,Alaska,quantile,0.7,9
2023-01-21,inc hosp,2,2023-02-04,Alaska,quantile,0.75,10
2023-01-21,inc hosp,2,2023-02-04,Alaska,quantile,0.8,11
2023-01-21,inc hosp,2,2023-02-04,Alaska,quantile,0.85,13
2023-01-21,inc hosp,2,2023-02-04,Alaska,quantile,0.9,16
2023-01-21,inc hosp,2,2023-02-04,Alaska,quantile,0.95,21
2023-01-21,inc hosp,2,2023-02-04,Alaska,quantile,0.975,26
2023-01-21,inc hosp,2,2023-02-04,Alaska,quantile,0.99,34
2023-01-21,inc hosp,3,2023-02-11,Alaska,quantile,0.01,0
2023-01-21,inc hosp,3,2023-02-11,Alaska,quantile,0.025,0
2023-01-21,inc hosp,3,2023-02-11,Alaska,quantile,0.05,0
2023-01-21,inc hosp,3,2023-02-11,Alaska,quantile,0.1,1
2023-01-21,inc hosp,3,2023-02-11,Alaska,quantile,0.15,2
2023-01-21,inc hosp,3,2023-02-11,Alaska,quantile,0.2,2
2023-01-21,inc hosp,3,2023-02-11,Alaska,quantile,0.25,3
2023-01-21,inc hosp,3,2023-02-11,Alaska,quantile,0.3,3
2023-01-21,inc hosp,3,2023-02-11,Alaska,quantile,0.35,4
2023-01-21,inc hosp,3,2023-02-11,Alaska,quantile,0.4,4
2023-01-21,inc hosp,3,2023-02-11,Alaska,quantile,0.45,5
2023-01-21,inc hosp,3,2023-02-11,Alaska,quantile,0.5,6
2023-01-21,inc hosp,3,2023-02-11,Alaska,quantile,0.55,6
2023-01-21,inc hosp,3,2023-02-11,Alaska,quantile,0.6,7
2023-01-21,inc hosp,3,2023-02-11,Alaska,quantile,0.65,8
2023-01-21,inc hosp,3,2023-02-11,Alaska,quantile,0.7,9
2023-01-21,inc hosp,3,2023-02-11,Alaska,quantile,0.75,11
2023-01-21,inc hosp,3,2023-02-11,Alaska,quantile,0.8,12
2023-01-21,inc hosp,3,2023-02-11,Alaska,quantile,0.85,14
2023-01-21,inc hosp,3,2023-02-11,Alaska,quantile,0.9,18
2023-01-21,inc hosp,3,2023-02-11,Alaska,quantile,0.95,24
2023-01-21,inc hosp,3,2023-02-11,Alaska,quantile,0.975,31
2023-01-21,inc hosp,3,2023-02-11,Alaska,quantile,0.99,43
2023-01-21,inc hosp,4,2023-02-18,Alaska,quantile,0.01,0
2023-01-21,inc hosp,4,2023-02-18,Alaska,quantile,0.025,0
2023-01-21,inc hosp,4,2023-02-18,Alaska,quantile,0.05,0
2023-01-21,inc hosp,4,2023-02-18,Alaska,quantile,0.1,1
2023-01-21,inc hosp,4,2023-02-18,Alaska,quantile,0.15,2
2023-01-21,inc hosp,4,2023-02-18,Alaska,quantile,0.2,2
2023-01-21,inc hosp,4,2023-02-18,Alaska,quantile,0.25,3
2023-01-21,inc hosp,4,2023-02-18,Alaska,quantile,0.3,3
2023-01-21,inc hosp,4,2023-02-18,Alaska,quantile,0.35,4
2023-01-21,inc hosp,4,2023-02-18,Alaska,quantile,0.4,4
2023-01-21,inc hosp,4,2023-02-18,Alaska,quantile,0.45,5
2023-01-21,inc hosp,4,2023-02-18,Alaska,quantile,0.5,6
2023-01-21,inc hosp,4,2023-02-18,Alaska,quantile,0.55,7
2023-01-21,inc hosp,4,2023-02-18,Alaska,quantile,0.6,8
2023-01-21,inc hosp,4,2023-02-18,Alaska,quantile,0.65,9
2023-01-21,inc hosp,4,2023-02-18,Alaska,quantile,0.7,10
2023-01-21,inc hosp,4,2023-02-18,Alaska,quantile,0.75,12
2023-01-21,inc hosp,4,2023-02-18,Alaska,quantile,0.8,14
2023-01-21,inc hosp,4,2023-02-18,Alaska,quantile,0.85,16
2023-01-21,inc hosp,4,2023-02-18,Alaska,quantile,0.9,21
2023-01-21,inc hosp,4,2023-02-18,Alaska,quantile,0.95,30
2023-01-21,inc hosp,4,2023-02-18,Alaska,quantile,0.975,40
2023-01-21,inc hosp,4,2023-02-18,Alaska,quantile,0.99,58
2023-01-21,inc hosp,1,2023-01-28,Arizona,quantile,0.01,45
2023-01-21,inc hosp,1,2023-01-28,Arizona,quantile,0.025,51
2023-01-21,inc hosp,1,2023-01-28,Arizona,quantile,0.05,56
2023-01-21,inc hosp,1,2023-01-28,Arizona,quantile,0.1,64
2023-01-21,inc hosp,1,2023-01-28,Arizona,quantile,0.15,69
2023-01-21,inc hosp,1,2023-01-28,Arizona,quantile,0.2,73
2023-01-21,inc hosp,1,2023-01-28,Arizona,quantile,0.25,77
2023-01-21,inc hosp,1,2023-01-28,Arizona,quantile,0.3,81
2023-01-21,inc hosp,1,2023-01-28,Arizona,quantile,0.35,86
2023-01-21,inc hosp,1,2023-01-28,Arizona,quantile,0.4,89
2023-01-21,inc hosp,1,2023-01-28,Arizona,quantile,0.45,93
2023-01-21,inc hosp,1,2023-01-28,Arizona,quantile,0.5,97
2023-01-21,inc hosp,1,2023-01-28,Arizona,quantile,0.55,102
2023-01-21,inc hosp,1,2023-01-28,Arizona,quantile,0.6,106
2023-01-21,inc hosp,1,2023-01-28,Arizona,quantile,0.65,110
2023-01-21,inc hosp,1,2023-01-28,Arizona,quantile,0.7,116
2023-01-21,inc hosp,1,2023-01-28,Arizona,quantile,0.75,121
2023-01-21,inc hosp,1,2023-01-28,Arizona,quantile,0.8,129
2023-01-21,inc hosp,1,2023-01-28,Arizona,quantile,0.85,136
2023-01-21,inc hosp,1,2023-01-28,Arizona,quantile,0.9,148
2023-01-21,inc hosp,1,2023-01-28,Arizona,quantile,0.95,168
2023-01-21,inc hosp,1,2023-01-28,Arizona,quantile,0.975,187
2023-01-21,inc hosp,1,2023-01-28,Arizona,quantile,0.99,210
2023-01-21,inc hosp,2,2023-02-04,Arizona,quantile,0.01,30
2023-01-21,inc hosp,2,2023-02-04,Arizona,quantile,0.025,37
2023-01-21,inc hosp,2,2023-02-04,Arizona,quantile,0.05,42
2023-01-21,inc hosp,2,2023-02-04,Arizona,quantile,0.1,50
2023-01-21,inc hosp,2,2023-02-04,Arizona,quantile,0.15,56
2023-01-21,inc hosp,2,2023-02-04,Arizona,quantile,0.2,62
2023-01-21,inc hosp,2,2023-02-04,Arizona,quantile,0.25,67
2023-01-21,inc hosp,2,2023-02-04,Arizona,quantile,0.3,71
2023-01-21,inc hosp,2,2023-02-04,Arizona,quantile,0.35,76
2023-01-21,inc hosp,2,2023-02-04,Arizona,quantile,0.4,81
2023-01-21,inc hosp,2,2023-02-04,Arizona,quantile,0.45,86
2023-01-21,inc hosp,2,2023-02-04,Arizona,quantile,0.5,91
2023-01-21,inc hosp,2,2023-02-04,Arizona,quantile,0.55,95
2023-01-21,inc hosp,2,2023-02-04,Arizona,quantile,0.6,101
2023-01-21,inc hosp,2,2023-02-04,Arizona,quantile,0.65,107
2023-01-21,inc hosp,2,2023-02-04,Arizona,quantile,0.7,114
2023-01-21,inc hosp,2,2023-02-04,Arizona,quantile,0.75,122
2023-01-21,inc hosp,2,2023-02-04,Arizona,quantile,0.8,132
2023-01-21,inc hosp,2,2023-02-04,Arizona,quantile,0.85,144
2023-01-21,inc hosp,2,2023-02-04,Arizona,quantile,0.9,160
2023-01-21,inc hosp,2,2023-02-04,Arizona,quantile,0.95,189
2023-01-21,inc hosp,2,2023-02-04,Arizona,quantile,0.975,217
2023-01-21,inc hosp,2,2023-02-04,Arizona,quantile,0.99,257
2023-01-21,inc hosp,3,2023-02-11,Arizona,quantile,0.01,24
2023-01-21,inc hosp,3,2023-02-11,Arizona,quantile,0.025,30
2023-01-21,inc hosp,3,2023-02-11,Arizona,quantile,0.05,37
2023-01-21,inc hosp,3,2023-02-11,Arizona,quantile,0.1,45
2023-01-21,inc hosp,3,2023-02-11,Arizona,quantile,0.15,51
2023-01-21,inc hosp,3,2023-02-11,Arizona,quantile,0.2,57
2023-01-21,inc hosp,3,2023-02-11,Arizona,quantile,0.25,61
2023-01-21,inc hosp,3,2023-02-11,Arizona,quantile,0.3,67
2023-01-21,inc hosp,3,2023-02-11,Arizona,quantile,0.35,72
2023-01-21,inc hosp,3,2023-02-11,Arizona,quantile,0.4,77
2023-01-21,inc hosp,3,2023-02-11,Arizona,quantile,0.45,82
2023-01-21,inc hosp,3,2023-02-11,Arizona,quantile,0.5,88
2023-01-21,inc hosp,3,2023-02-11,Arizona,quantile,0.55,96
2023-01-21,inc hosp,3,2023-02-11,Arizona,quantile,0.6,103
2023-01-21,inc hosp,3,2023-02-11,Arizona,quantile,0.65,111
2023-01-21,inc hosp,3,2023-02-11,Arizona,quantile,0.7,118
2023-01-21,inc hosp,3,2023-02-11,Arizona,quantile,0.75,129
2023-01-21,inc hosp,3,2023-02-11,Arizona,quantile,0.8,140
2023-01-21,inc hosp,3,2023-02-11,Arizona,quantile,0.85,156
2023-01-21,inc hosp,3,2023-02-11,Arizona,quantile,0.9,178
2023-01-21,inc hosp,3,2023-02-11,Arizona,quantile,0.95,208
2023-01-21,inc hosp,3,2023-02-11,Arizona,quantile,0.975,247
2023-01-21,inc hosp,3,2023-02-11,Arizona,quantile,0.99,291
2023-01-21,inc hosp,4,2023-02-18,Arizona,quantile,0.01,21
2023-01-21,inc hosp,4,2023-02-18,Arizona,quantile,0.025,28
2023-01-21,inc hosp,4,2023-02-18,Arizona,quantile,0.05,33
2023-01-21,inc hosp,4,2023-02-18,Arizona,quantile,0.1,42
2023-01-21,inc hosp,4,2023-02-18,Arizona,quantile,0.15,49
2023-01-21,inc hosp,4,2023-02-18,Arizona,quantile,0.2,55
2023-01-21,inc hosp,4,2023-02-18,Arizona,quantile,0.25,61
2023-01-21,inc hosp,4,2023-02-18,Arizona,quantile,0.3,66
2023-01-21,inc hosp,4,2023-02-18,Arizona,quantile,0.35,72
2023-01-21,inc hosp,4,2023-02-18,Arizona,quantile,0.4,78
2023-01-21,inc hosp,4,2023-02-18,Arizona,quantile,0.45,84
2023-01-21,inc hosp,4,2023-02-18,Arizona,quantile,0.5,91
2023-01-21,inc hosp,4,2023-02-18,Arizona,quantile,0.55,98
2023-01-21,inc hosp,4,2023-02-18,Arizona,quantile,0.6,107
2023-01-21,inc hosp,4,2023-02-18,Arizona,quantile,0.65,115
2023-01-21,inc hosp,4,2023-02-18,Arizona,quantile,0.7,125
2023-01-21,inc hosp,4,2023-02-18,Arizona,quantile,0.75,138
2023-01-21,inc hosp,4,2023-02-18,Arizona,quantile,0.8,151
2023-01-21,inc hosp,4,2023-02-18,Arizona,quantile,0.85,170
2023-01-21,inc hosp,4,2023-02-18,Arizona,quantile,0.9,201
2023-01-21,inc hosp,4,2023-02-18,Arizona,quantile,0.95,246
2023-01-21,inc hosp,4,2023-02-18,Arizona,quantile,0.975,298
2023-01-21,inc hosp,4,2023-02-18,Arizona,quantile,0.99,371
2023-01-21,inc hosp,1,2023-01-28,Arkansas,quantile,0.01,24
2023-01-21,inc hosp,1,2023-01-28,Arkansas,quantile,0.025,28
2023-01-21,inc hosp,1,2023-01-28,Arkansas,quantile,0.05,31
2023-01-21,inc hosp,1,2023-01-28,Arkansas,quantile,0.1,35
2023-01-21,inc hosp,1,2023-01-28,Arkansas,quantile,0.15,38
2023-01-21,inc hosp,1,2023-01-28,Arkansas,quantile,0.2,41
2023-01-21,inc hosp,1,2023-01-28,Arkansas,quantile,0.25,44
2023-01-21,inc hosp,1,2023-01-28,Arkansas,quantile,0.3,46
2023-01-21,inc hosp,1,2023-01-28,Arkansas,quantile,0.35,49
2023-01-21,inc hosp,1,2023-01-28,Arkansas,quantile,0.4,51
2023-01-21,inc hosp,1,2023-01-28,Arkansas,quantile,0.45,53
2023-01-21,inc hosp,1,2023-01-28,Arkansas,quantile,0.5,55
2023-01-21,inc hosp,1,2023-01-28,Arkansas,quantile,0.55,58
2023-01-21,inc hosp,1,2023-01-28,Arkansas,quantile,0.6,60
2023-01-21,inc hosp,1,2023-01-28,Arkansas,quantile,0.65,63
2023-01-21,inc hosp,1,2023-01-28,Arkansas,quantile,0.7,66
2023-01-21,inc hosp,1,2023-01-28,Arkansas,quantile,0.75,69
2023-01-21,inc hosp,1,2023-01-28,Arkansas,quantile,0.8,73
2023-01-21,inc hosp,1,2023-01-28,Arkansas,quantile,0.85,78
2023-01-21,inc hosp,1,2023-01-28,Arkansas,quantile,0.9,84
2023-01-21,inc hosp,1,2023-01-28,Arkansas,quantile,0.95,95
2023-01-21,inc hosp,1,2023-01-28,Arkansas,quantile,0.975,105
2023-01-21,inc hosp,1,2023-01-28,Arkansas,quantile,0.99,116
2023-01-21,inc hosp,2,2023-02-04,Arkansas,quantile,0.01,16
2023-01-21,inc hosp,2,2023-02-04,Arkansas,quantile,0.025,21
2023-01-21,inc hosp,2,2023-02-04,Arkansas,quantile,0.05,24
2023-01-21,inc hosp,2,2023-02-04,Arkansas,quantile,0.1,29
2023-01-21,inc hosp,2,2023-02-04,Arkansas,quantile,0.15,32
2023-01-21,inc hosp,2,2023-02-04,Arkansas,quantile,0.2,36
2023-01-21,inc hosp,2,2023-02-04,Arkansas,quantile,0.25,38
2023-01-21,inc hosp,2,2023-02-04,Arkansas,quantile,0.3,41
2023-01-21,inc hosp,2,2023-02-04,Arkansas,quantile,0.35,43
2023-01-21,inc hosp,2,2023-02-04,Arkansas,quantile,0.4,46
2023-01-21,inc hosp,2,2023-02-04,Arkansas,quantile,0.45,49
2023-01-21,inc hosp,2,2023-02-04,Arkansas,quantile,0.5,51
2023-01-21,inc hosp,2,2023-02-04,Arkansas,quantile,0.55,54
2023-01-21,inc hosp,2,2023-02-04,Arkansas,quantile,0.6,57
2023-01-21,inc hosp,2,2023-02-04,Arkansas,quantile,0.65,61
2023-01-21,inc hosp,2,2023-02-04,Arkansas,quantile,0.7,65
2023-01-21,inc hosp,2,2023-02-04,Arkansas,quantile,0.75,69
2023-01-21,inc hosp,2,2023-02-04,Arkansas,quantile,0.8,74
2023-01-21,inc hosp,2,2023-02-04,Arkansas,quantile,0.85,81
2023-01-21,inc hosp,2,2023-02-04,Arkansas,quantile,0.9,90
2023-01-21,inc hosp,2,2023-02-04,Arkansas,quantile,0.95,105
2023-01-21,inc hosp,2,2023-02-04,Arkansas,quantile,0.975,119
2023-01-21,inc hosp,2,2023-02-04,Arkansas,quantile,0.99,138
2023-01-21,inc hosp,3,2023-02-11,Arkansas,quantile,0.01,14
2023-01-21,inc hosp,3,2023-02-11,Arkansas,quantile,0.025,17
2023-01-21,inc hosp,3,2023-02-11,Arkansas,quantile,0.05,21
2023-01-21,inc hosp,3,2023-02-11,Arkansas,quantile,0.1,25
2023-01-21,inc hosp,3,2023-02-11,Arkansas,quantile,0.15,29
2023-01-21,inc hosp,3,2023-02-11,Arkansas,quantile,0.2,32
2023-01-21,inc hosp,3,2023-02-11,Arkansas,quantile,0.25,35
2023-01-21,inc hosp,3,2023-02-11,Arkansas,quantile,0.3,38
2023-01-21,inc hosp,3,2023-02-11,Arkansas,quantile,0.35,41
2023-01-21,inc hosp,3,2023-02-11,Arkansas,quantile,0.4,44
2023-01-21,inc hosp,3,2023-02-11,Arkansas,quantile,0.45,47
2023-01-21,inc hosp,3,2023-02-11,Arkansas,quantile,0.5,50
2023-01-21,inc hosp,3,2023-02-11,Arkansas,quantile,0.55,54
2023-01-21,inc hosp,3,2023-02-11,Arkansas,quantile,0.6,58
2023-01-21,inc hosp,3,2023-02-11,Arkansas,quantile,0.65,62
2023-01-21,inc hosp,3,2023-02-11,Arkansas,quantile,0.7,67
2023-01-21,inc hosp,3,2023-02-11,Arkansas,quantile,0.75,72
2023-01-21,inc hosp,3,2023-02-11,Arkansas,quantile,0.8,78
2023-01-21,inc hosp,3,2023-02-11,Arkansas,quantile,0.85,87
2023-01-21,inc hosp,3,2023-02-11,Arkansas,quantile,0.9,99
2023-01-21,inc hosp,3,2023-02-11,Arkansas,quantile,0.95,118
2023-01-21,inc hosp,3,2023-02-11,Arkansas,quantile,0.975,137
2023-01-21,inc hosp,3,2023-02-11,Arkansas,quantile,0.99,164
2023-01-21,inc hosp,4,2023-02-18,Arkansas,quantile,0.01,12
2023-01-21,inc hosp,4,2023-02-18,Arkansas,quantile,0.025,15
2023-01-21,inc hosp,4,2023-02-18,Arkansas,quantile,0.05,18
2023-01-21,inc hosp,4,2023-02-18,Arkansas,quantile,0.1,23
2023-01-21,inc hosp,4,2023-02-18,Arkansas,quantile,0.15,27
2023-01-21,inc hosp,4,2023-02-18,Arkansas,quantile,0.2,31
2023-01-21,inc hosp,4,2023-02-18,Arkansas,quantile,0.25,34
2023-01-21,inc hosp,4,2023-02-18,Arkansas,quantile,0.3,38
2023-01-21,inc hosp,4,2023-02-18,Arkansas,quantile,0.35,41
2023-01-21,inc hosp,4,2023-02-18,Arkansas,quantile,0.4,44
2023-01-21,inc hosp,4,2023-02-18,Arkansas,quantile,0.45,48
2023-01-21,inc hosp,4,2023-02-18,Arkansas,quantile,0.5,51
2023-01-21,inc hosp,4,2023-02-18,Arkansas,quantile,0.55,56
2023-01-21,inc hosp,4,2023-02-18,Arkansas,quantile,0.6,60
2023-01-21,inc hosp,4,2023-02-18,Arkansas,quantile,0.65,64
2023-01-21,inc hosp,4,2023-02-18,Arkansas,quantile,0.7,70
2023-01-21,inc hosp,4,2023-02-18,Arkansas,quantile,0.75,77
2023-01-21,inc hosp,4,2023-02-18,Arkansas,quantile,0.8,84
2023-01-21,inc hosp,4,2023-02-18,Arkansas,quantile,0.85,96
2023-01-21,inc hosp,4,2023-02-18,Arkansas,quantile,0.9,110
2023-01-21,inc hosp,4,2023-02-18,Arkansas,quantile,0.95,135
2023-01-21,inc hosp,4,2023-02-18,Arkansas,quantile,0.975,165
2023-01-21,inc hosp,4,2023-02-18,Arkansas,quantile,0.99,203
2023-01-21,inc hosp,1,2023-01-28,California,quantile,0.01,77
2023-01-21,inc hosp,1,2023-01-28,California,quantile,0.025,88
2023-01-21,inc hosp,1,2023-01-28,California,quantile,0.05,99
2023-01-21,inc hosp,1,2023-01-28,California,quantile,0.1,113
2023-01-21,inc hosp,1,2023-01-28,California,quantile,0.15,122
2023-01-21,inc hosp,1,2023-01-28,California,quantile,0.2,131
