reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2023-04-08,inc hosp,2,2023-04-22,Alabama,quantile,0.1,11
2023-04-08,inc hosp,2,2023-04-22,Alabama,quantile,0.15,13
2023-04-08,inc hosp,2,2023-04-22,Alabama,quantile,0.2,14
2023-04-08,inc hosp,2,2023-04-22,Alabama,quantile,0.25,15
2023-04-08,inc hosp,2,2023-04-22,Alabama,quantile,0.3,17
2023-04-08,inc hosp,2,2023-04-22,Alabama,quantile,0.35,18
2023-04-08,inc hosp,2,2023-04-22,Alabama,quantile,0.4,19
2023-04-08,inc hosp,2,2023-04-22,Alabama,quantile,0.45,21
2023-04-08,inc hosp,2,2023-04-22,Alabama,quantile,0.5,22
2023-04-08,inc hosp,2,2023-04-22,Alabama,quantile,0.55,23
2023-04-08,inc hosp,2,2023-04-22,Alabama,quantile,0.6,25
2023-04-08,inc hosp,2,2023-04-22,Alabama,quantile,0.65,27
2023-04-08,inc hosp,2,2023-04-22,Alabama,quantile,0.7,29
2023-04-08,inc hosp,2,2023-04-22,Alabama,quantile,0.75,31
2023-04-08,inc hosp,2,2023-04-22,Alabama,quantile,0.8,33
2023-04-08,inc hosp,2,2023-04-22,Alabama,quantile,0.85,37
2023-04-08,inc hosp,2,2023-04-22,Alabama,quantile,0.9,42
2023-04-08,inc hosp,2,2023-04-22,Alabama,quantile,0.95,50
2023-04-08,inc hosp,2,2023-04-22,Alabama,quantile,0.975,57
2023-04-08,inc hosp,2,2023-04-22,Alabama,quantile,0.99,66
2023-04-08,inc hosp,3,2023-04-29,Alabama,quantile,0.01,4
2023-04-08,inc hosp,3,2023-04-29,Alabama,quantile,0.025,6
2023-04-08,inc hosp,3,2023-04-29,Alabama,quantile,0.05,8
2023-04-08,inc hosp,3,2023-04-29,Alabama,quantile,0.1,10
2023-04-08,inc hosp,3,2023-04-29,Alabama,quantile,0.15,12
2023-04-08,inc hosp,3,2023-04-29,Alabama,quantile,0.2,13
2023-04-08,inc hosp,3,2023-04-29,Alabama,quantile,0.25,15
2023-04-08,inc hosp,3,2023-04-29,Alabama,quantile,0.3,16
2023-04-08,inc hosp,3,2023-04-29,Alabama,quantile,0.35,18
2023-04-08,inc hosp,3,2023-04-29,Alabama,quantile,0.4,19
2023-04-08,inc hosp,3,2023-04-29,Alabama,quantile,0.45,21
2023-04-08,inc hosp,3,2023-04-29,Alabama,quantile,0.5,22
2023-04-08,inc hosp,3,2023-04-29,Alabama,quantile,0.55,24
2023-04-08,inc hosp,3,2023-04-29,Alabama,quantile,0.6,26
2023-04-08,inc hosp,3,2023-04-29,Alabama,quantile,0.65,28
2023-04-08,inc hosp,3,2023-04-29,Alabama,quantile,0.7,30
2023-04-08,inc hosp,3,2023-04-29,Alabama,quantile,0.75,33
2023-04-08,inc hosp,3,2023-04-29,Alabama,quantile,0.8,36
2023-04-08,inc hosp,3,2023-04-29,Alabama,quantile,0.85,40
2023-04-08,inc hosp,3,2023-04-29,Alabama,quantile,0.9,46
2023-04-08,inc hosp,3,2023-04-29,Alabama,quantile,0.95,57
2023-04-08,inc hosp,3,2023-04-29,Alabama,quantile,0.975,68
2023-04-08,inc hosp,3,2023-04-29,Alabama,quantile,0.99,82
2023-04-08,inc hosp,4,2023-05-06,Alabama,quantile,0.01,4
2023-04-08,inc hosp,4,2023-05-06,Alabama,quantile,0.025,5
2023-04-08,inc hosp,4,2023-05-06,Alabama,quantile,0.05,7
2023-04-08,inc hosp,4,2023-05-06,Alabama,quantile,0.1,9
2023-04-08,inc hosp,4,2023-05-06,Alabama,quantile,0.15,11
2023-04-08,inc hosp,4,2023-05-06,Alabama,quantile,0.2,12
2023-04-08,inc hosp,4,2023-05-06,Alabama,quantile,0.25,14
2023-04-08,inc hosp,4,2023-05-06,Alabama,quantile,0.3,15
2023-04-08,inc hosp,4,2023-05-06,Alabama,quantile,0.35,17
2023-04-08,inc hosp,4,2023-05-06,Alabama,quantile,0.4,18
2023-04-08,inc hosp,4,2023-05-06,Alabama,quantile,0.45,20
2023-04-08,inc hosp,4,2023-05-06,Alabama,quantile,0.5,22
2023-04-08,inc hosp,4,2023-05-06,Alabama,quantile,0.55,24
2023-04-08,inc hosp,4,2023-05-06,Alabama,quantile,0.6,26
2023-04-08,inc hosp,4,2023-05-06,Alabama,quantile,0.65,28
2023-04-08,inc hosp,4,2023-05-06,Alabama,quantile,0.7,30
2023-04-08,inc hosp,4,2023-05-06,Alabama,quantile,0.75,33
2023-04-08,inc hosp,4,2023-05-06,Alabama,quantile,0.8,37
2023-04-08,inc hosp,4,2023-05-06,Alabama,quantile,0.85,42
2023-04-08,inc hosp,4,2023-05-06,Alabama,quantile,0.9,49
2023-04-08,inc hosp,4,2023-05-06,Alabama,quantile,0.95,62
2023-04-08,inc hosp,4,2023-05-06,Alabama,quantile,0.975,74
2023-04-08,inc hosp,4,2023-05-06,Alabama,quantile,0.99,93
2023-04-08,inc hosp,1,2023-04-15,Alaska,quantile,0.01,0
2023-04-08,inc hosp,1,2023-04-15,Alaska,quantile,0.025,0
2023-04-08,inc hosp,1,2023-04-15,Alaska,quantile,0.05,0
2023-04-08,inc hosp,1,2023-04-15,Alaska,quantile,0.1,0
2023-04-08,inc hosp,1,2023-04-15,Alaska,quantile,0.15,0
2023-04-08,inc hosp,1,2023-04-15,Alaska,quantile,0.2,1
2023-04-08,inc hosp,1,2023-04-15,Alaska,quantile,0.25,1
2023-04-08,inc hosp,1,2023-04-15,Alaska,quantile,0.3,1
2023-04-08,inc hosp,1,2023-04-15,Alaska,quantile,0.35,1
2023-04-08,inc hosp,1,2023-04-15,Alaska,quantile,0.4,1
2023-04-08,inc hosp,1,2023-04-15,Alaska,quantile,0.45,2
2023-04-08,inc hosp,1,2023-04-15,Alaska,quantile,0.5,2
2023-04-08,inc hosp,1,2023-04-15,Alaska,quantile,0.55,2
2023-04-08,inc hosp,1,2023-04-15,Alaska,quantile,0.6,3
2023-04-08,inc hosp,1,2023-04-15,Alaska,quantile,0.65,3
2023-04-08,inc hosp,1,2023-04-15,Alaska,quantile,0.7,3
2023-04-08,inc hosp,1,2023-04-15,Alaska,quantile,0.75,4
2023-04-08,inc hosp,1,2023-04-15,Alaska,quantile,0.8,4
2023-04-08,inc hosp,1,2023-04-15,Alaska,quantile,0.85,5
2023-04-08,inc hosp,1,2023-04-15,Alaska,quantile,0.9,6
2023-04-08,inc hosp,1,2023-04-15,Alaska,quantile,0.95,7
2023-04-08,inc hosp,1,2023-04-15,Alaska,quantile,0.975,9
2023-04-08,inc hosp,1,2023-04-15,Alaska,quantile,0.99,12
2023-04-08,inc hosp,2,2023-04-22,Alaska,quantile,0.01,0
2023-04-08,inc hosp,2,2023-04-22,Alaska,quantile,0.025,0
2023-04-08,inc hosp,2,2023-04-22,Alaska,quantile,0.05,0
2023-04-08,inc hosp,2,2023-04-22,Alaska,quantile,0.1,0
2023-04-08,inc hosp,2,2023-04-22,Alaska,quantile,0.15,0
2023-04-08,inc hosp,2,2023-04-22,Alaska,quantile,0.2,1
2023-04-08,inc hosp,2,2023-04-22,Alaska,quantile,0.25,1
2023-04-08,inc hosp,2,2023-04-22,Alaska,quantile,0.3,1
2023-04-08,inc hosp,2,2023-04-22,Alaska,quantile,0.35,1
2023-04-08,inc hosp,2,2023-04-22,Alaska,quantile,0.4,2
2023-04-08,inc hosp,2,2023-04-22,Alaska,quantile,0.45,2
2023-04-08,inc hosp,2,2023-04-22,Alaska,quantile,0.5,2
2023-04-08,inc hosp,2,2023-04-22,Alaska,quantile,0.55,2
2023-04-08,inc hosp,2,2023-04-22,Alaska,quantile,0.6,3
2023-04-08,inc hosp,2,2023-04-22,Alaska,quantile,0.65,3
2023-04-08,inc hosp,2,2023-04-22,Alaska,quantile,0.7,4
2023-04-08,inc hosp,2,2023-04-22,Alaska,quantile,0.75,4
2023-04-08,inc hosp,2,2023-04-22,Alaska,quantile,0.8,5
2023-04-08,inc hosp,2,2023-04-22,Alaska,quantile,0.85,6
2023-04-08,inc hosp,2,2023-04-22,Alaska,quantile,0.9,7
2023-04-08,inc hosp,2,2023-04-22,Alaska,quantile,0.95,9
2023-04-08,inc hosp,2,2023-04-22,Alaska,quantile,0.975,12
2023-04-08,inc hosp,2,2023-04-22,Alaska,quantile,0.99,16
2023-04-08,inc hosp,3,2023-04-29,Alaska,quantile,0.01,0
2023-04-08,inc hosp,3,2023-04-29,Alaska,quantile,0.025,0
2023-04-08,inc hosp,3,2023-04-29,Alaska,quantile,0.05,0
2023-04-08,inc hosp,3,2023-04-29,Alaska,quantile,0.1,0
2023-04-08,inc hosp,3,2023-04-29,Alaska,quantile,0.15,0
2023-04-08,inc hosp,3,2023-04-29,Alaska,quantile,0.2,1
2023-04-08,inc hosp,3,2023-04-29,Alaska,quantile,0.25,1
2023-04-08,inc hosp,3,2023-04-29,Alaska,quantile,0.3,1
2023-04-08,inc hosp,3,2023-04-29,Alaska,quantile,0.35,1
2023-04-08,inc hosp,3,2023-04-29,Alaska,quantile,0.4,1
2023-04-08,inc hosp,3,2023-04-29,Alaska,quantile,0.45,2
2023-04-08,inc hosp,3,2023-04-29,Alaska,quantile,0.5,2
2023-04-08,inc hosp,3,2023-04-29,Alaska,quantile,0.55,2
2023-04-08,inc hosp,3,2023-04-29,Alaska,quantile,0.6,3
2023-04-08,inc hosp,3,2023-04-29,Alaska,quantile,0.65,3
2023-04-08,inc hosp,3,2023-04-29,Alaska,quantile,0.7,4
2023-04-08,inc hosp,3,2023-04-29,Alaska,quantile,0.75,4
2023-04-08,inc hosp,3,2023-04-29,Alaska,quantile,0.8,5
2023-04-08,inc hosp,3,2023-04-29,Alaska,quantile,0.85,6
2023-04-08,inc hosp,3,2023-04-29,Alaska,quantile,0.9,8
2023-04-08,inc hosp,3,2023-04-29,Alaska,quantile,0.95,11
2023-04-08,inc hosp,3,2023-04-29,Alaska,quantile,0.975,15
2023-04-08,inc hosp,3,2023-04-29,Alaska,quantile,0.99,22
2023-04-08,inc hosp,4,2023-05-06,Alaska,quantile,0.01,0
2023-04-08,inc hosp,4,2023-05-06,Alaska,quantile,0.025,0
2023-04-08,inc hosp,4,2023-05-06,Alaska,quantile,0.05,0
2023-04-08,inc hosp,4,2023-05-06,Alaska,quantile,0.1,0
2023-04-08,inc hosp,4,2023-05-06,Alaska,quantile,0.15,0
2023-04-08,inc hosp,4,2023-05-06,Alaska,quantile,0.2,0
2023-04-08,inc hosp,4,2023-05-06,Alaska,quantile,0.25,1
2023-04-08,inc hosp,4,2023-05-06,Alaska,quantile,0.3,1
2023-04-08,inc hosp,4,2023-05-06,Alaska,quantile,0.35,1
2023-04-08,inc hosp,4,2023-05-06,Alaska,quantile,0.4,1
2023-04-08,inc hosp,4,2023-05-06,Alaska,quantile,0.45,2
2023-04-08,inc hosp,4,2023-05-06,Alaska,quantile,0.5,2
2023-04-08,inc hosp,4,2023-05-06,Alaska,quantile,0.55,2
2023-04-08,inc hosp,4,2023-05-06,Alaska,quantile,0.6,3
2023-04-08,inc hosp,4,2023-05-06,Alaska,quantile,0.65,3
2023-04-08,inc hosp,4,2023-05-06,Alaska,quantile,0.7,4
2023-04-08,inc hosp,4,2023-05-06,Alaska,quantile,0.75,5
2023-04-08,inc hosp,4,2023-05-06,Alaska,quantile,0.8,5
2023-04-08,inc hosp,4,2023-05-06,Alaska,quantile,0.85,7
2023-04-08,inc hosp,4,2023-05-06,Alaska,quantile,0.9,9
2023-04-08,inc hosp,4,2023-05-06,Alaska,quantile,0.95,13
2023-04-08,inc hosp,4,2023-05-06,Alaska,quantile,0.975,17
2023-04-08,inc hosp,4,2023-05-06,Alaska,quantile,0.99,26
2023-04-08,inc hosp,1,2023-04-15,Arizona,quantile,0.01,16
2023-04-08,inc hosp,1,2023-04-15,Arizona,quantile,0.025,18
2023-04-08,inc hosp,1,2023-04-15,Arizona,quantile,0.05,21
2023-04-08,inc hosp,1,2023-04-15,Arizona,quantile,0.1,24
2023-04-08,inc hosp,1,2023-04-15,Arizona,quantile,0.15,27
2023-04-08,inc hosp,1,2023-04-15,Arizona,quantile,0.2,29
2023-04-08,inc hosp,1,2023-04-15,Arizona,quantile,0.25,31
2023-04-08,inc hosp,1,2023-04-15,Arizona,quantile,0.3,33
2023-04-08,inc hosp,1,2023-04-15,Arizona,quantile,0.35,34
2023-04-08,inc hosp,1,2023-04-15,Arizona,quantile,0.4,36
2023-04-08,inc hosp,1,2023-04-15,Arizona,quantile,0.45,38
2023-04-08,inc hosp,1,2023-04-15,Arizona,quantile,0.5,39
2023-04-08,inc hosp,1,2023-04-15,Arizona,quantile,0.55,41
2023-04-08,inc hosp,1,2023-04-15,Arizona,quantile,0.6,43
2023-04-08,inc hosp,1,2023-04-15,Arizona,quantile,0.65,45
2023-04-08,inc hosp,1,2023-04-15,Arizona,quantile,0.7,47
2023-04-08,inc hosp,1,2023-04-15,Arizona,quantile,0.75,50
2023-04-08,inc hosp,1,2023-04-15,Arizona,quantile,0.8,52
2023-04-08,inc hosp,1,2023-04-15,Arizona,quantile,0.85,56
2023-04-08,inc hosp,1,2023-04-15,Arizona,quantile,0.9,61
2023-04-08,inc hosp,1,2023-04-15,Arizona,quantile,0.95,69
2023-04-08,inc hosp,1,2023-04-15,Arizona,quantile,0.975,76
2023-04-08,inc hosp,1,2023-04-15,Arizona,quantile,0.99,85
2023-04-08,inc hosp,2,2023-04-22,Arizona,quantile,0.01,12
2023-04-08,inc hosp,2,2023-04-22,Arizona,quantile,0.025,14
2023-04-08,inc hosp,2,2023-04-22,Arizona,quantile,0.05,18
2023-04-08,inc hosp,2,2023-04-22,Arizona,quantile,0.1,21
2023-04-08,inc hosp,2,2023-04-22,Arizona,quantile,0.15,24
2023-04-08,inc hosp,2,2023-04-22,Arizona,quantile,0.2,26
2023-04-08,inc hosp,2,2023-04-22,Arizona,quantile,0.25,29
2023-04-08,inc hosp,2,2023-04-22,Arizona,quantile,0.3,31
2023-04-08,inc hosp,2,2023-04-22,Arizona,quantile,0.35,33
2023-04-08,inc hosp,2,2023-04-22,Arizona,quantile,0.4,35
2023-04-08,inc hosp,2,2023-04-22,Arizona,quantile,0.45,37
2023-04-08,inc hosp,2,2023-04-22,Arizona,quantile,0.5,40
2023-04-08,inc hosp,2,2023-04-22,Arizona,quantile,0.55,42
2023-04-08,inc hosp,2,2023-04-22,Arizona,quantile,0.6,45
2023-04-08,inc hosp,2,2023-04-22,Arizona,quantile,0.65,47
2023-04-08,inc hosp,2,2023-04-22,Arizona,quantile,0.7,50
2023-04-08,inc hosp,2,2023-04-22,Arizona,quantile,0.75,54
2023-04-08,inc hosp,2,2023-04-22,Arizona,quantile,0.8,58
2023-04-08,inc hosp,2,2023-04-22,Arizona,quantile,0.85,63
2023-04-08,inc hosp,2,2023-04-22,Arizona,quantile,0.9,69
2023-04-08,inc hosp,2,2023-04-22,Arizona,quantile,0.95,80
2023-04-08,inc hosp,2,2023-04-22,Arizona,quantile,0.975,92
2023-04-08,inc hosp,2,2023-04-22,Arizona,quantile,0.99,107
2023-04-08,inc hosp,3,2023-04-29,Arizona,quantile,0.01,10
2023-04-08,inc hosp,3,2023-04-29,Arizona,quantile,0.025,12
2023-04-08,inc hosp,3,2023-04-29,Arizona,quantile,0.05,15
2023-04-08,inc hosp,3,2023-04-29,Arizona,quantile,0.1,19
2023-04-08,inc hosp,3,2023-04-29,Arizona,quantile,0.15,22
2023-04-08,inc hosp,3,2023-04-29,Arizona,quantile,0.2,24
2023-04-08,inc hosp,3,2023-04-29,Arizona,quantile,0.25,27
2023-04-08,inc hosp,3,2023-04-29,Arizona,quantile,0.3,29
2023-04-08,inc hosp,3,2023-04-29,Arizona,quantile,0.35,31
2023-04-08,inc hosp,3,2023-04-29,Arizona,quantile,0.4,33
2023-04-08,inc hosp,3,2023-04-29,Arizona,quantile,0.45,36
2023-04-08,inc hosp,3,2023-04-29,Arizona,quantile,0.5,39
2023-04-08,inc hosp,3,2023-04-29,Arizona,quantile,0.55,42
2023-04-08,inc hosp,3,2023-04-29,Arizona,quantile,0.6,45
2023-04-08,inc hosp,3,2023-04-29,Arizona,quantile,0.65,48
2023-04-08,inc hosp,3,2023-04-29,Arizona,quantile,0.7,52
2023-04-08,inc hosp,3,2023-04-29,Arizona,quantile,0.75,56
2023-04-08,inc hosp,3,2023-04-29,Arizona,quantile,0.8,61
2023-04-08,inc hosp,3,2023-04-29,Arizona,quantile,0.85,68
2023-04-08,inc hosp,3,2023-04-29,Arizona,quantile,0.9,77
2023-04-08,inc hosp,3,2023-04-29,Arizona,quantile,0.95,92
2023-04-08,inc hosp,3,2023-04-29,Arizona,quantile,0.975,106
2023-04-08,inc hosp,3,2023-04-29,Arizona,quantile,0.99,134
2023-04-08,inc hosp,4,2023-05-06,Arizona,quantile,0.01,8
2023-04-08,inc hosp,4,2023-05-06,Arizona,quantile,0.025,10
2023-04-08,inc hosp,4,2023-05-06,Arizona,quantile,0.05,13
2023-04-08,inc hosp,4,2023-05-06,Arizona,quantile,0.1,17
2023-04-08,inc hosp,4,2023-05-06,Arizona,quantile,0.15,19
2023-04-08,inc hosp,4,2023-05-06,Arizona,quantile,0.2,22
2023-04-08,inc hosp,4,2023-05-06,Arizona,quantile,0.25,24
2023-04-08,inc hosp,4,2023-05-06,Arizona,quantile,0.3,27
2023-04-08,inc hosp,4,2023-05-06,Arizona,quantile,0.35,29
2023-04-08,inc hosp,4,2023-05-06,Arizona,quantile,0.4,32
2023-04-08,inc hosp,4,2023-05-06,Arizona,quantile,0.45,34
2023-04-08,inc hosp,4,2023-05-06,Arizona,quantile,0.5,37
2023-04-08,inc hosp,4,2023-05-06,Arizona,quantile,0.55,40
2023-04-08,inc hosp,4,2023-05-06,Arizona,quantile,0.6,43
2023-04-08,inc hosp,4,2023-05-06,Arizona,quantile,0.65,47
2023-04-08,inc hosp,4,2023-05-06,Arizona,quantile,0.7,51
2023-04-08,inc hosp,4,2023-05-06,Arizona,quantile,0.75,55
2023-04-08,inc hosp,4,2023-05-06,Arizona,quantile,0.8,62
2023-04-08,inc hosp,4,2023-05-06,Arizona,quantile,0.85,69
2023-04-08,inc hosp,4,2023-05-06,Arizona,quantile,0.9,80
2023-04-08,inc hosp,4,2023-05-06,Arizona,quantile,0.95,102
2023-04-08,inc hosp,4,2023-05-06,Arizona,quantile,0.975,123
2023-04-08,inc hosp,4,2023-05-06,Arizona,quantile,0.99,151
2023-04-08,inc hosp,1,2023-04-15,Arkansas,quantile,0.01,6
2023-04-08,inc hosp,1,2023-04-15,Arkansas,quantile,0.025,8
2023-04-08,inc hosp,1,2023-04-15,Arkansas,quantile,0.05,9
2023-04-08,inc hosp,1,2023-04-15,Arkansas,quantile,0.1,11
2023-04-08,inc hosp,1,2023-04-15,Arkansas,quantile,0.15,12
2023-04-08,inc hosp,1,2023-04-15,Arkansas,quantile,0.2,14
2023-04-08,inc hosp,1,2023-04-15,Arkansas,quantile,0.25,15
2023-04-08,inc hosp,1,2023-04-15,Arkansas,quantile,0.3,15
2023-04-08,inc hosp,1,2023-04-15,Arkansas,quantile,0.35,16
2023-04-08,inc hosp,1,2023-04-15,Arkansas,quantile,0.4,17
2023-04-08,inc hosp,1,2023-04-15,Arkansas,quantile,0.45,18
2023-04-08,inc hosp,1,2023-04-15,Arkansas,quantile,0.5,19
2023-04-08,inc hosp,1,2023-04-15,Arkansas,quantile,0.55,20
2023-04-08,inc hosp,1,2023-04-15,Arkansas,quantile,0.6,21
2023-04-08,inc hosp,1,2023-04-15,Arkansas,quantile,0.65,22
2023-04-08,inc hosp,1,2023-04-15,Arkansas,quantile,0.7,23
2023-04-08,inc hosp,1,2023-04-15,Arkansas,quantile,0.75,25
2023-04-08,inc hosp,1,2023-04-15,Arkansas,quantile,0.8,26
2023-04-08,inc hosp,1,2023-04-15,Arkansas,quantile,0.85,28
2023-04-08,inc hosp,1,2023-04-15,Arkansas,quantile,0.9,31
2023-04-08,inc hosp,1,2023-04-15,Arkansas,quantile,0.95,35
2023-04-08,inc hosp,1,2023-04-15,Arkansas,quantile,0.975,39
2023-04-08,inc hosp,1,2023-04-15,Arkansas,quantile,0.99,44
2023-04-08,inc hosp,2,2023-04-22,Arkansas,quantile,0.01,5
2023-04-08,inc hosp,2,2023-04-22,Arkansas,quantile,0.025,6
2023-04-08,inc hosp,2,2023-04-22,Arkansas,quantile,0.05,8
2023-04-08,inc hosp,2,2023-04-22,Arkansas,quantile,0.1,10
2023-04-08,inc hosp,2,2023-04-22,Arkansas,quantile,0.15,11
2023-04-08,inc hosp,2,2023-04-22,Arkansas,quantile,0.2,13
2023-04-08,inc hosp,2,2023-04-22,Arkansas,quantile,0.25,14
2023-04-08,inc hosp,2,2023-04-22,Arkansas,quantile,0.3,15
2023-04-08,inc hosp,2,2023-04-22,Arkansas,quantile,0.35,16
2023-04-08,inc hosp,2,2023-04-22,Arkansas,quantile,0.4,17
2023-04-08,inc hosp,2,2023-04-22,Arkansas,quantile,0.45,18
2023-04-08,inc hosp,2,2023-04-22,Arkansas,quantile,0.5,19
2023-04-08,inc hosp,2,2023-04-22,Arkansas,quantile,0.55,21
2023-04-08,inc hosp,2,2023-04-22,Arkansas,quantile,0.6,22
2023-04-08,inc hosp,2,2023-04-22,Arkansas,quantile,0.65,23
2023-04-08,inc hosp,2,2023-04-22,Arkansas,quantile,0.7,25
2023-04-08,inc hosp,2,2023-04-22,Arkansas,quantile,0.75,27
2023-04-08,inc hosp,2,2023-04-22,Arkansas,quantile,0.8,29
2023-04-08,inc hosp,2,2023-04-22,Arkansas,quantile,0.85,31
2023-04-08,inc hosp,2,2023-04-22,Arkansas,quantile,0.9,35
2023-04-08,inc hosp,2,2023-04-22,Arkansas,quantile,0.95,40
2023-04-08,inc hosp,2,2023-04-22,Arkansas,quantile,0.975,46
2023-04-08,inc hosp,2,2023-04-22,Arkansas,quantile,0.99,56
2023-04-08,inc hosp,3,2023-04-29,Arkansas,quantile,0.01,4
2023-04-08,inc hosp,3,2023-04-29,Arkansas,quantile,0.025,5
2023-04-08,inc hosp,3,2023-04-29,Arkansas,quantile,0.05,7
2023-04-08,inc hosp,3,2023-04-29,Arkansas,quantile,0.1,9
2023-04-08,inc hosp,3,2023-04-29,Arkansas,quantile,0.15,10
2023-04-08,inc hosp,3,2023-04-29,Arkansas,quantile,0.2,12
2023-04-08,inc hosp,3,2023-04-29,Arkansas,quantile,0.25,13
2023-04-08,inc hosp,3,2023-04-29,Arkansas,quantile,0.3,14
2023-04-08,inc hosp,3,2023-04-29,Arkansas,quantile,0.35,15
2023-04-08,inc hosp,3,2023-04-29,Arkansas,quantile,0.4,17
2023-04-08,inc hosp,3,2023-04-29,Arkansas,quantile,0.45,18
2023-04-08,inc hosp,3,2023-04-29,Arkansas,quantile,0.5,19
2023-04-08,inc hosp,3,2023-04-29,Arkansas,quantile,0.55,21
2023-04-08,inc hosp,3,2023-04-29,Arkansas,quantile,0.6,22
2023-04-08,inc hosp,3,2023-04-29,Arkansas,quantile,0.65,24
2023-04-08,inc hosp,3,2023-04-29,Arkansas,quantile,0.7,26
2023-04-08,inc hosp,3,2023-04-29,Arkansas,quantile,0.75,28
2023-04-08,inc hosp,3,2023-04-29,Arkansas,quantile,0.8,30
2023-04-08,inc hosp,3,2023-04-29,Arkansas,quantile,0.85,34
2023-04-08,inc hosp,3,2023-04-29,Arkansas,quantile,0.9,38
2023-04-08,inc hosp,3,2023-04-29,Arkansas,quantile,0.95,45
2023-04-08,inc hosp,3,2023-04-29,Arkansas,quantile,0.975,53
2023-04-08,inc hosp,3,2023-04-29,Arkansas,quantile,0.99,63
2023-04-08,inc hosp,4,2023-05-06,Arkansas,quantile,0.01,3
2023-04-08,inc hosp,4,2023-05-06,Arkansas,quantile,0.025,4
2023-04-08,inc hosp,4,2023-05-06,Arkansas,quantile,0.05,6
2023-04-08,inc hosp,4,2023-05-06,Arkansas,quantile,0.1,8
2023-04-08,inc hosp,4,2023-05-06,Arkansas,quantile,0.15,9
2023-04-08,inc hosp,4,2023-05-06,Arkansas,quantile,0.2,11
2023-04-08,inc hosp,4,2023-05-06,Arkansas,quantile,0.25,12
2023-04-08,inc hosp,4,2023-05-06,Arkansas,quantile,0.3,13
2023-04-08,inc hosp,4,2023-05-06,Arkansas,quantile,0.35,14
2023-04-08,inc hosp,4,2023-05-06,Arkansas,quantile,0.4,16
2023-04-08,inc hosp,4,2023-05-06,Arkansas,quantile,0.45,17
2023-04-08,inc hosp,4,2023-05-06,Arkansas,quantile,0.5,19
2023-04-08,inc hosp,4,2023-05-06,Arkansas,quantile,0.55,20
2023-04-08,inc hosp,4,2023-05-06,Arkansas,quantile,0.6,22
2023-04-08,inc hosp,4,2023-05-06,Arkansas,quantile,0.65,24
2023-04-08,inc hosp,4,2023-05-06,Arkansas,quantile,0.7,26
2023-04-08,inc hosp,4,2023-05-06,Arkansas,quantile,0.75,28
2023-04-08,inc hosp,4,2023-05-06,Arkansas,quantile,0.8,31
2023-04-08,inc hosp,4,2023-05-06,Arkansas,quantile,0.85,34
2023-04-08,inc hosp,4,2023-05-06,Arkansas,quantile,0.9,39
2023-04-08,inc hosp,4,2023-05-06,Arkansas,quantile,0.95,47
2023-04-08,inc hosp,4,2023-05-06,Arkansas,quantile,0.975,55
2023-04-08,inc hosp,4,2023-05-06,Arkansas,quantile,0.99,66
2023-04-08,inc hosp,1,2023-04-15,California,quantile,0.01,17
2023-04-08,inc hosp,1,2023-04-15,California,quantile,0.025,20
2023-04-08,inc hosp,1,2023-04-15,California,quantile,0.05,23
2023-04-08,inc hosp,1,2023-04-15,California,quantile,0.1,26
2023-04-08,inc hosp,1,2023-04-15,California,quantile,0.15,29
2023-04-08,inc hosp,1,2023-04-15,California,quantile,0.2,32
