reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2023-02-25,inc hosp,2,2023-03-11,Alabama,quantile,0.9,67
2023-02-25,inc hosp,2,2023-03-11,Alabama,quantile,0.95,82
2023-02-25,inc hosp,2,2023-03-11,Alabama,quantile,0.975,95
2023-02-25,inc hosp,2,2023-03-11,Alabama,quantile,0.99,110
2023-02-25,inc hosp,3,2023-03-18,Alabama,quantile,0.01,9
2023-02-25,inc hosp,3,2023-03-18,Alabama,quantile,0.025,12
2023-02-25,inc hosp,3,2023-03-18,Alabama,quantile,0.05,15
2023-02-25,inc hosp,3,2023-03-18,Alabama,quantile,0.1,19
2023-02-25,inc hosp,3,2023-03-18,Alabama,quantile,0.15,22
2023-02-25,inc hosp,3,2023-03-18,Alabama,quantile,0.2,25
2023-02-25,inc hosp,3,2023-03-18,Alabama,quantile,0.25,28
2023-02-25,inc hosp,3,2023-03-18,Alabama,quantile,0.3,30
2023-02-25,inc hosp,3,2023-03-18,Alabama,quantile,0.35,33
2023-02-25,inc hosp,3,2023-03-18,Alabama,quantile,0.4,35
2023-02-25,inc hosp,3,2023-03-18,Alabama,quantile,0.45,38
2023-02-25,inc hosp,3,2023-03-18,Alabama,quantile,0.5,41
2023-02-25,inc hosp,3,2023-03-18,Alabama,quantile,0.55,44
2023-02-25,inc hosp,3,2023-03-18,Alabama,quantile,0.6,47
2023-02-25,inc hosp,3,2023-03-18,Alabama,quantile,0.65,51
2023-02-25,inc hosp,3,2023-03-18,Alabama,quantile,0.7,55
2023-02-25,inc hosp,3,2023-03-18,Alabama,quantile,0.75,61
2023-02-25,inc hosp,3,2023-03-18,Alabama,quantile,0.8,66
2023-02-25,inc hosp,3,2023-03-18,Alabama,quantile,0.85,73
2023-02-25,inc hosp,3,2023-03-18,Alabama,quantile,0.9,84
2023-02-25,inc hosp,3,2023-03-18,Alabama,quantile,0.95,102
2023-02-25,inc hosp,3,2023-03-18,Alabama,quantile,0.975,122
2023-02-25,inc hosp,3,2023-03-18,Alabama,quantile,0.99,152
2023-02-25,inc hosp,4,2023-03-25,Alabama,quantile,0.01,10
2023-02-25,inc hosp,4,2023-03-25,Alabama,quantile,0.025,12
2023-02-25,inc hosp,4,2023-03-25,Alabama,quantile,0.05,15
2023-02-25,inc hosp,4,2023-03-25,Alabama,quantile,0.1,20
2023-02-25,inc hosp,4,2023-03-25,Alabama,quantile,0.15,23
2023-02-25,inc hosp,4,2023-03-25,Alabama,quantile,0.2,27
2023-02-25,inc hosp,4,2023-03-25,Alabama,quantile,0.25,29
2023-02-25,inc hosp,4,2023-03-25,Alabama,quantile,0.3,33
2023-02-25,inc hosp,4,2023-03-25,Alabama,quantile,0.35,36
2023-02-25,inc hosp,4,2023-03-25,Alabama,quantile,0.4,39
2023-02-25,inc hosp,4,2023-03-25,Alabama,quantile,0.45,42
2023-02-25,inc hosp,4,2023-03-25,Alabama,quantile,0.5,45
2023-02-25,inc hosp,4,2023-03-25,Alabama,quantile,0.55,49
2023-02-25,inc hosp,4,2023-03-25,Alabama,quantile,0.6,53
2023-02-25,inc hosp,4,2023-03-25,Alabama,quantile,0.65,58
2023-02-25,inc hosp,4,2023-03-25,Alabama,quantile,0.7,63
2023-02-25,inc hosp,4,2023-03-25,Alabama,quantile,0.75,69
2023-02-25,inc hosp,4,2023-03-25,Alabama,quantile,0.8,76
2023-02-25,inc hosp,4,2023-03-25,Alabama,quantile,0.85,86
2023-02-25,inc hosp,4,2023-03-25,Alabama,quantile,0.9,102
2023-02-25,inc hosp,4,2023-03-25,Alabama,quantile,0.95,130
2023-02-25,inc hosp,4,2023-03-25,Alabama,quantile,0.975,158
2023-02-25,inc hosp,4,2023-03-25,Alabama,quantile,0.99,202
2023-02-25,inc hosp,1,2023-03-04,Alaska,quantile,0.01,0
2023-02-25,inc hosp,1,2023-03-04,Alaska,quantile,0.025,0
2023-02-25,inc hosp,1,2023-03-04,Alaska,quantile,0.05,0
2023-02-25,inc hosp,1,2023-03-04,Alaska,quantile,0.1,1
2023-02-25,inc hosp,1,2023-03-04,Alaska,quantile,0.15,1
2023-02-25,inc hosp,1,2023-03-04,Alaska,quantile,0.2,2
2023-02-25,inc hosp,1,2023-03-04,Alaska,quantile,0.25,2
2023-02-25,inc hosp,1,2023-03-04,Alaska,quantile,0.3,2
2023-02-25,inc hosp,1,2023-03-04,Alaska,quantile,0.35,3
2023-02-25,inc hosp,1,2023-03-04,Alaska,quantile,0.4,3
2023-02-25,inc hosp,1,2023-03-04,Alaska,quantile,0.45,3
2023-02-25,inc hosp,1,2023-03-04,Alaska,quantile,0.5,4
2023-02-25,inc hosp,1,2023-03-04,Alaska,quantile,0.55,4
2023-02-25,inc hosp,1,2023-03-04,Alaska,quantile,0.6,4
2023-02-25,inc hosp,1,2023-03-04,Alaska,quantile,0.65,5
2023-02-25,inc hosp,1,2023-03-04,Alaska,quantile,0.7,6
2023-02-25,inc hosp,1,2023-03-04,Alaska,quantile,0.75,6
2023-02-25,inc hosp,1,2023-03-04,Alaska,quantile,0.8,7
2023-02-25,inc hosp,1,2023-03-04,Alaska,quantile,0.85,8
2023-02-25,inc hosp,1,2023-03-04,Alaska,quantile,0.9,9
2023-02-25,inc hosp,1,2023-03-04,Alaska,quantile,0.95,11
2023-02-25,inc hosp,1,2023-03-04,Alaska,quantile,0.975,14
2023-02-25,inc hosp,1,2023-03-04,Alaska,quantile,0.99,18
2023-02-25,inc hosp,2,2023-03-11,Alaska,quantile,0.01,0
2023-02-25,inc hosp,2,2023-03-11,Alaska,quantile,0.025,0
2023-02-25,inc hosp,2,2023-03-11,Alaska,quantile,0.05,0
2023-02-25,inc hosp,2,2023-03-11,Alaska,quantile,0.1,1
2023-02-25,inc hosp,2,2023-03-11,Alaska,quantile,0.15,1
2023-02-25,inc hosp,2,2023-03-11,Alaska,quantile,0.2,2
2023-02-25,inc hosp,2,2023-03-11,Alaska,quantile,0.25,2
2023-02-25,inc hosp,2,2023-03-11,Alaska,quantile,0.3,2
2023-02-25,inc hosp,2,2023-03-11,Alaska,quantile,0.35,3
2023-02-25,inc hosp,2,2023-03-11,Alaska,quantile,0.4,3
2023-02-25,inc hosp,2,2023-03-11,Alaska,quantile,0.45,4
2023-02-25,inc hosp,2,2023-03-11,Alaska,quantile,0.5,4
2023-02-25,inc hosp,2,2023-03-11,Alaska,quantile,0.55,5
2023-02-25,inc hosp,2,2023-03-11,Alaska,quantile,0.6,5
2023-02-25,inc hosp,2,2023-03-11,Alaska,quantile,0.65,6
2023-02-25,inc hosp,2,2023-03-11,Alaska,quantile,0.7,6
2023-02-25,inc hosp,2,2023-03-11,Alaska,quantile,0.75,7
2023-02-25,inc hosp,2,2023-03-11,Alaska,quantile,0.8,8
2023-02-25,inc hosp,2,2023-03-11,Alaska,quantile,0.85,10
2023-02-25,inc hosp,2,2023-03-11,Alaska,quantile,0.9,12
2023-02-25,inc hosp,2,2023-03-11,Alaska,quantile,0.95,16
2023-02-25,inc hosp,2,2023-03-11,Alaska,quantile,0.975,20
2023-02-25,inc hosp,2,2023-03-11,Alaska,quantile,0.99,25
2023-02-25,inc hosp,3,2023-03-18,Alaska,quantile,0.01,0
2023-02-25,inc hosp,3,2023-03-18,Alaska,quantile,0.025,0
2023-02-25,inc hosp,3,2023-03-18,Alaska,quantile,0.05,0
2023-02-25,inc hosp,3,2023-03-18,Alaska,quantile,0.1,1
2023-02-25,inc hosp,3,2023-03-18,Alaska,quantile,0.15,1
2023-02-25,inc hosp,3,2023-03-18,Alaska,quantile,0.2,2
2023-02-25,inc hosp,3,2023-03-18,Alaska,quantile,0.25,2
2023-02-25,inc hosp,3,2023-03-18,Alaska,quantile,0.3,3
2023-02-25,inc hosp,3,2023-03-18,Alaska,quantile,0.35,3
2023-02-25,inc hosp,3,2023-03-18,Alaska,quantile,0.4,4
2023-02-25,inc hosp,3,2023-03-18,Alaska,quantile,0.45,4
2023-02-25,inc hosp,3,2023-03-18,Alaska,quantile,0.5,5
2023-02-25,inc hosp,3,2023-03-18,Alaska,quantile,0.55,5
2023-02-25,inc hosp,3,2023-03-18,Alaska,quantile,0.6,6
2023-02-25,inc hosp,3,2023-03-18,Alaska,quantile,0.65,7
2023-02-25,inc hosp,3,2023-03-18,Alaska,quantile,0.7,8
2023-02-25,inc hosp,3,2023-03-18,Alaska,quantile,0.75,9
2023-02-25,inc hosp,3,2023-03-18,Alaska,quantile,0.8,11
2023-02-25,inc hosp,3,2023-03-18,Alaska,quantile,0.85,13
2023-02-25,inc hosp,3,2023-03-18,Alaska,quantile,0.9,16
2023-02-25,inc hosp,3,2023-03-18,Alaska,quantile,0.95,21
2023-02-25,inc hosp,3,2023-03-18,Alaska,quantile,0.975,27
2023-02-25,inc hosp,3,2023-03-18,Alaska,quantile,0.99,37
2023-02-25,inc hosp,4,2023-03-25,Alaska,quantile,0.01,0
2023-02-25,inc hosp,4,2023-03-25,Alaska,quantile,0.025,0
2023-02-25,inc hosp,4,2023-03-25,Alaska,quantile,0.05,0
2023-02-25,inc hosp,4,2023-03-25,Alaska,quantile,0.1,1
2023-02-25,inc hosp,4,2023-03-25,Alaska,quantile,0.15,1
2023-02-25,inc hosp,4,2023-03-25,Alaska,quantile,0.2,2
2023-02-25,inc hosp,4,2023-03-25,Alaska,quantile,0.25,2
2023-02-25,inc hosp,4,2023-03-25,Alaska,quantile,0.3,3
2023-02-25,inc hosp,4,2023-03-25,Alaska,quantile,0.35,3
2023-02-25,inc hosp,4,2023-03-25,Alaska,quantile,0.4,4
2023-02-25,inc hosp,4,2023-03-25,Alaska,quantile,0.45,5
2023-02-25,inc hosp,4,2023-03-25,Alaska,quantile,0.5,5
2023-02-25,inc hosp,4,2023-03-25,Alaska,quantile,0.55,6
2023-02-25,inc hosp,4,2023-03-25,Alaska,quantile,0.6,7
2023-02-25,inc hosp,4,2023-03-25,Alaska,quantile,0.65,8
2023-02-25,inc hosp,4,2023-03-25,Alaska,quantile,0.7,9
2023-02-25,inc hosp,4,2023-03-25,Alaska,quantile,0.75,10
2023-02-25,inc hosp,4,2023-03-25,Alaska,quantile,0.8,12
2023-02-25,inc hosp,4,2023-03-25,Alaska,quantile,0.85,15
2023-02-25,inc hosp,4,2023-03-25,Alaska,quantile,0.9,19
2023-02-25,inc hosp,4,2023-03-25,Alaska,quantile,0.95,28
2023-02-25,inc hosp,4,2023-03-25,Alaska,quantile,0.975,37
2023-02-25,inc hosp,4,2023-03-25,Alaska,quantile,0.99,54
2023-02-25,inc hosp,1,2023-03-04,Arizona,quantile,0.01,19
2023-02-25,inc hosp,1,2023-03-04,Arizona,quantile,0.025,22
2023-02-25,inc hosp,1,2023-03-04,Arizona,quantile,0.05,25
2023-02-25,inc hosp,1,2023-03-04,Arizona,quantile,0.1,28
2023-02-25,inc hosp,1,2023-03-04,Arizona,quantile,0.15,31
2023-02-25,inc hosp,1,2023-03-04,Arizona,quantile,0.2,33
2023-02-25,inc hosp,1,2023-03-04,Arizona,quantile,0.25,35
2023-02-25,inc hosp,1,2023-03-04,Arizona,quantile,0.3,38
2023-02-25,inc hosp,1,2023-03-04,Arizona,quantile,0.35,40
2023-02-25,inc hosp,1,2023-03-04,Arizona,quantile,0.4,42
2023-02-25,inc hosp,1,2023-03-04,Arizona,quantile,0.45,44
2023-02-25,inc hosp,1,2023-03-04,Arizona,quantile,0.5,45
2023-02-25,inc hosp,1,2023-03-04,Arizona,quantile,0.55,47
2023-02-25,inc hosp,1,2023-03-04,Arizona,quantile,0.6,50
2023-02-25,inc hosp,1,2023-03-04,Arizona,quantile,0.65,52
2023-02-25,inc hosp,1,2023-03-04,Arizona,quantile,0.7,55
2023-02-25,inc hosp,1,2023-03-04,Arizona,quantile,0.75,58
2023-02-25,inc hosp,1,2023-03-04,Arizona,quantile,0.8,61
2023-02-25,inc hosp,1,2023-03-04,Arizona,quantile,0.85,65
2023-02-25,inc hosp,1,2023-03-04,Arizona,quantile,0.9,71
2023-02-25,inc hosp,1,2023-03-04,Arizona,quantile,0.95,81
2023-02-25,inc hosp,1,2023-03-04,Arizona,quantile,0.975,90
2023-02-25,inc hosp,1,2023-03-04,Arizona,quantile,0.99,103
2023-02-25,inc hosp,2,2023-03-11,Arizona,quantile,0.01,16
2023-02-25,inc hosp,2,2023-03-11,Arizona,quantile,0.025,19
2023-02-25,inc hosp,2,2023-03-11,Arizona,quantile,0.05,23
2023-02-25,inc hosp,2,2023-03-11,Arizona,quantile,0.1,27
2023-02-25,inc hosp,2,2023-03-11,Arizona,quantile,0.15,31
2023-02-25,inc hosp,2,2023-03-11,Arizona,quantile,0.2,34
2023-02-25,inc hosp,2,2023-03-11,Arizona,quantile,0.25,37
2023-02-25,inc hosp,2,2023-03-11,Arizona,quantile,0.3,39
2023-02-25,inc hosp,2,2023-03-11,Arizona,quantile,0.35,42
2023-02-25,inc hosp,2,2023-03-11,Arizona,quantile,0.4,45
2023-02-25,inc hosp,2,2023-03-11,Arizona,quantile,0.45,47
2023-02-25,inc hosp,2,2023-03-11,Arizona,quantile,0.5,50
2023-02-25,inc hosp,2,2023-03-11,Arizona,quantile,0.55,53
2023-02-25,inc hosp,2,2023-03-11,Arizona,quantile,0.6,56
2023-02-25,inc hosp,2,2023-03-11,Arizona,quantile,0.65,60
2023-02-25,inc hosp,2,2023-03-11,Arizona,quantile,0.7,63
2023-02-25,inc hosp,2,2023-03-11,Arizona,quantile,0.75,68
2023-02-25,inc hosp,2,2023-03-11,Arizona,quantile,0.8,73
2023-02-25,inc hosp,2,2023-03-11,Arizona,quantile,0.85,78
2023-02-25,inc hosp,2,2023-03-11,Arizona,quantile,0.9,87
2023-02-25,inc hosp,2,2023-03-11,Arizona,quantile,0.95,102
2023-02-25,inc hosp,2,2023-03-11,Arizona,quantile,0.975,120
2023-02-25,inc hosp,2,2023-03-11,Arizona,quantile,0.99,139
2023-02-25,inc hosp,3,2023-03-18,Arizona,quantile,0.01,15
2023-02-25,inc hosp,3,2023-03-18,Arizona,quantile,0.025,19
2023-02-25,inc hosp,3,2023-03-18,Arizona,quantile,0.05,23
2023-02-25,inc hosp,3,2023-03-18,Arizona,quantile,0.1,28
2023-02-25,inc hosp,3,2023-03-18,Arizona,quantile,0.15,31
2023-02-25,inc hosp,3,2023-03-18,Arizona,quantile,0.2,35
2023-02-25,inc hosp,3,2023-03-18,Arizona,quantile,0.25,38
2023-02-25,inc hosp,3,2023-03-18,Arizona,quantile,0.3,42
2023-02-25,inc hosp,3,2023-03-18,Arizona,quantile,0.35,45
2023-02-25,inc hosp,3,2023-03-18,Arizona,quantile,0.4,49
2023-02-25,inc hosp,3,2023-03-18,Arizona,quantile,0.45,52
2023-02-25,inc hosp,3,2023-03-18,Arizona,quantile,0.5,56
2023-02-25,inc hosp,3,2023-03-18,Arizona,quantile,0.55,60
2023-02-25,inc hosp,3,2023-03-18,Arizona,quantile,0.6,64
2023-02-25,inc hosp,3,2023-03-18,Arizona,quantile,0.65,68
2023-02-25,inc hosp,3,2023-03-18,Arizona,quantile,0.7,73
2023-02-25,inc hosp,3,2023-03-18,Arizona,quantile,0.75,78
2023-02-25,inc hosp,3,2023-03-18,Arizona,quantile,0.8,85
2023-02-25,inc hosp,3,2023-03-18,Arizona,quantile,0.85,94
2023-02-25,inc hosp,3,2023-03-18,Arizona,quantile,0.9,108
2023-02-25,inc hosp,3,2023-03-18,Arizona,quantile,0.95,131
2023-02-25,inc hosp,3,2023-03-18,Arizona,quantile,0.975,153
2023-02-25,inc hosp,3,2023-03-18,Arizona,quantile,0.99,194
2023-02-25,inc hosp,4,2023-03-25,Arizona,quantile,0.01,14
2023-02-25,inc hosp,4,2023-03-25,Arizona,quantile,0.025,18
2023-02-25,inc hosp,4,2023-03-25,Arizona,quantile,0.05,22
2023-02-25,inc hosp,4,2023-03-25,Arizona,quantile,0.1,28
2023-02-25,inc hosp,4,2023-03-25,Arizona,quantile,0.15,32
2023-02-25,inc hosp,4,2023-03-25,Arizona,quantile,0.2,37
2023-02-25,inc hosp,4,2023-03-25,Arizona,quantile,0.25,41
2023-02-25,inc hosp,4,2023-03-25,Arizona,quantile,0.3,45
2023-02-25,inc hosp,4,2023-03-25,Arizona,quantile,0.35,49
2023-02-25,inc hosp,4,2023-03-25,Arizona,quantile,0.4,52
2023-02-25,inc hosp,4,2023-03-25,Arizona,quantile,0.45,56
2023-02-25,inc hosp,4,2023-03-25,Arizona,quantile,0.5,61
2023-02-25,inc hosp,4,2023-03-25,Arizona,quantile,0.55,66
2023-02-25,inc hosp,4,2023-03-25,Arizona,quantile,0.6,71
2023-02-25,inc hosp,4,2023-03-25,Arizona,quantile,0.65,76
2023-02-25,inc hosp,4,2023-03-25,Arizona,quantile,0.7,83
2023-02-25,inc hosp,4,2023-03-25,Arizona,quantile,0.75,91
2023-02-25,inc hosp,4,2023-03-25,Arizona,quantile,0.8,101
2023-02-25,inc hosp,4,2023-03-25,Arizona,quantile,0.85,113
2023-02-25,inc hosp,4,2023-03-25,Arizona,quantile,0.9,130
2023-02-25,inc hosp,4,2023-03-25,Arizona,quantile,0.95,161
2023-02-25,inc hosp,4,2023-03-25,Arizona,quantile,0.975,198
2023-02-25,inc hosp,4,2023-03-25,Arizona,quantile,0.99,251
2023-02-25,inc hosp,1,2023-03-04,Arkansas,quantile,0.01,10
2023-02-25,inc hosp,1,2023-03-04,Arkansas,quantile,0.025,13
2023-02-25,inc hosp,1,2023-03-04,Arkansas,quantile,0.05,15
2023-02-25,inc hosp,1,2023-03-04,Arkansas,quantile,0.1,17
2023-02-25,inc hosp,1,2023-03-04,Arkansas,quantile,0.15,19
2023-02-25,inc hosp,1,2023-03-04,Arkansas,quantile,0.2,21
2023-02-25,inc hosp,1,2023-03-04,Arkansas,quantile,0.25,22
2023-02-25,inc hosp,1,2023-03-04,Arkansas,quantile,0.3,24
2023-02-25,inc hosp,1,2023-03-04,Arkansas,quantile,0.35,25
2023-02-25,inc hosp,1,2023-03-04,Arkansas,quantile,0.4,26
2023-02-25,inc hosp,1,2023-03-04,Arkansas,quantile,0.45,27
2023-02-25,inc hosp,1,2023-03-04,Arkansas,quantile,0.5,29
2023-02-25,inc hosp,1,2023-03-04,Arkansas,quantile,0.55,30
2023-02-25,inc hosp,1,2023-03-04,Arkansas,quantile,0.6,32
2023-02-25,inc hosp,1,2023-03-04,Arkansas,quantile,0.65,33
2023-02-25,inc hosp,1,2023-03-04,Arkansas,quantile,0.7,35
2023-02-25,inc hosp,1,2023-03-04,Arkansas,quantile,0.75,37
2023-02-25,inc hosp,1,2023-03-04,Arkansas,quantile,0.8,39
2023-02-25,inc hosp,1,2023-03-04,Arkansas,quantile,0.85,42
2023-02-25,inc hosp,1,2023-03-04,Arkansas,quantile,0.9,46
2023-02-25,inc hosp,1,2023-03-04,Arkansas,quantile,0.95,51
2023-02-25,inc hosp,1,2023-03-04,Arkansas,quantile,0.975,57
2023-02-25,inc hosp,1,2023-03-04,Arkansas,quantile,0.99,66
2023-02-25,inc hosp,2,2023-03-11,Arkansas,quantile,0.01,9
2023-02-25,inc hosp,2,2023-03-11,Arkansas,quantile,0.025,11
2023-02-25,inc hosp,2,2023-03-11,Arkansas,quantile,0.05,14
2023-02-25,inc hosp,2,2023-03-11,Arkansas,quantile,0.1,16
2023-02-25,inc hosp,2,2023-03-11,Arkansas,quantile,0.15,19
2023-02-25,inc hosp,2,2023-03-11,Arkansas,quantile,0.2,21
2023-02-25,inc hosp,2,2023-03-11,Arkansas,quantile,0.25,23
2023-02-25,inc hosp,2,2023-03-11,Arkansas,quantile,0.3,25
2023-02-25,inc hosp,2,2023-03-11,Arkansas,quantile,0.35,26
2023-02-25,inc hosp,2,2023-03-11,Arkansas,quantile,0.4,28
2023-02-25,inc hosp,2,2023-03-11,Arkansas,quantile,0.45,29
2023-02-25,inc hosp,2,2023-03-11,Arkansas,quantile,0.5,31
2023-02-25,inc hosp,2,2023-03-11,Arkansas,quantile,0.55,33
2023-02-25,inc hosp,2,2023-03-11,Arkansas,quantile,0.6,35
2023-02-25,inc hosp,2,2023-03-11,Arkansas,quantile,0.65,37
2023-02-25,inc hosp,2,2023-03-11,Arkansas,quantile,0.7,40
2023-02-25,inc hosp,2,2023-03-11,Arkansas,quantile,0.75,43
2023-02-25,inc hosp,2,2023-03-11,Arkansas,quantile,0.8,46
2023-02-25,inc hosp,2,2023-03-11,Arkansas,quantile,0.85,50
2023-02-25,inc hosp,2,2023-03-11,Arkansas,quantile,0.9,57
2023-02-25,inc hosp,2,2023-03-11,Arkansas,quantile,0.95,67
2023-02-25,inc hosp,2,2023-03-11,Arkansas,quantile,0.975,77
2023-02-25,inc hosp,2,2023-03-11,Arkansas,quantile,0.99,90
2023-02-25,inc hosp,3,2023-03-18,Arkansas,quantile,0.01,9
2023-02-25,inc hosp,3,2023-03-18,Arkansas,quantile,0.025,11
2023-02-25,inc hosp,3,2023-03-18,Arkansas,quantile,0.05,13
2023-02-25,inc hosp,3,2023-03-18,Arkansas,quantile,0.1,17
2023-02-25,inc hosp,3,2023-03-18,Arkansas,quantile,0.15,19
2023-02-25,inc hosp,3,2023-03-18,Arkansas,quantile,0.2,22
2023-02-25,inc hosp,3,2023-03-18,Arkansas,quantile,0.25,24
2023-02-25,inc hosp,3,2023-03-18,Arkansas,quantile,0.3,26
2023-02-25,inc hosp,3,2023-03-18,Arkansas,quantile,0.35,28
2023-02-25,inc hosp,3,2023-03-18,Arkansas,quantile,0.4,30
2023-02-25,inc hosp,3,2023-03-18,Arkansas,quantile,0.45,32
2023-02-25,inc hosp,3,2023-03-18,Arkansas,quantile,0.5,34
2023-02-25,inc hosp,3,2023-03-18,Arkansas,quantile,0.55,37
2023-02-25,inc hosp,3,2023-03-18,Arkansas,quantile,0.6,39
2023-02-25,inc hosp,3,2023-03-18,Arkansas,quantile,0.65,42
2023-02-25,inc hosp,3,2023-03-18,Arkansas,quantile,0.7,45
2023-02-25,inc hosp,3,2023-03-18,Arkansas,quantile,0.75,49
2023-02-25,inc hosp,3,2023-03-18,Arkansas,quantile,0.8,54
2023-02-25,inc hosp,3,2023-03-18,Arkansas,quantile,0.85,60
2023-02-25,inc hosp,3,2023-03-18,Arkansas,quantile,0.9,67
2023-02-25,inc hosp,3,2023-03-18,Arkansas,quantile,0.95,81
2023-02-25,inc hosp,3,2023-03-18,Arkansas,quantile,0.975,94
2023-02-25,inc hosp,3,2023-03-18,Arkansas,quantile,0.99,109
2023-02-25,inc hosp,4,2023-03-25,Arkansas,quantile,0.01,8
2023-02-25,inc hosp,4,2023-03-25,Arkansas,quantile,0.025,11
2023-02-25,inc hosp,4,2023-03-25,Arkansas,quantile,0.05,13
2023-02-25,inc hosp,4,2023-03-25,Arkansas,quantile,0.1,17
2023-02-25,inc hosp,4,2023-03-25,Arkansas,quantile,0.15,20
2023-02-25,inc hosp,4,2023-03-25,Arkansas,quantile,0.2,22
2023-02-25,inc hosp,4,2023-03-25,Arkansas,quantile,0.25,25
2023-02-25,inc hosp,4,2023-03-25,Arkansas,quantile,0.3,27
2023-02-25,inc hosp,4,2023-03-25,Arkansas,quantile,0.35,30
2023-02-25,inc hosp,4,2023-03-25,Arkansas,quantile,0.4,32
2023-02-25,inc hosp,4,2023-03-25,Arkansas,quantile,0.45,34
2023-02-25,inc hosp,4,2023-03-25,Arkansas,quantile,0.5,37
2023-02-25,inc hosp,4,2023-03-25,Arkansas,quantile,0.55,40
2023-02-25,inc hosp,4,2023-03-25,Arkansas,quantile,0.6,43
2023-02-25,inc hosp,4,2023-03-25,Arkansas,quantile,0.65,47
2023-02-25,inc hosp,4,2023-03-25,Arkansas,quantile,0.7,51
2023-02-25,inc hosp,4,2023-03-25,Arkansas,quantile,0.75,56
2023-02-25,inc hosp,4,2023-03-25,Arkansas,quantile,0.8,62
2023-02-25,inc hosp,4,2023-03-25,Arkansas,quantile,0.85,69
2023-02-25,inc hosp,4,2023-03-25,Arkansas,quantile,0.9,80
2023-02-25,inc hosp,4,2023-03-25,Arkansas,quantile,0.95,98
2023-02-25,inc hosp,4,2023-03-25,Arkansas,quantile,0.975,114
2023-02-25,inc hosp,4,2023-03-25,Arkansas,quantile,0.99,140
2023-02-25,inc hosp,1,2023-03-04,California,quantile,0.01,35
2023-02-25,inc hosp,1,2023-03-04,California,quantile,0.025,39
2023-02-25,inc hosp,1,2023-03-04,California,quantile,0.05,44
2023-02-25,inc hosp,1,2023-03-04,California,quantile,0.1,50
2023-02-25,inc hosp,1,2023-03-04,California,quantile,0.15,55
2023-02-25,inc hosp,1,2023-03-04,California,quantile,0.2,60
