reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2023-11-11,inc hosp,2,2023-11-25,Alabama,quantile,0.85,153
2023-11-11,inc hosp,2,2023-11-25,Alabama,quantile,0.9,173
2023-11-11,inc hosp,2,2023-11-25,Alabama,quantile,0.95,198
2023-11-11,inc hosp,2,2023-11-25,Alabama,quantile,0.975,223
2023-11-11,inc hosp,2,2023-11-25,Alabama,quantile,0.99,266
2023-11-11,inc hosp,3,2023-12-02,Alabama,quantile,0.01,38
2023-11-11,inc hosp,3,2023-12-02,Alabama,quantile,0.025,48
2023-11-11,inc hosp,3,2023-12-02,Alabama,quantile,0.05,56
2023-11-11,inc hosp,3,2023-12-02,Alabama,quantile,0.1,66
2023-11-11,inc hosp,3,2023-12-02,Alabama,quantile,0.15,75
2023-11-11,inc hosp,3,2023-12-02,Alabama,quantile,0.2,83
2023-11-11,inc hosp,3,2023-12-02,Alabama,quantile,0.25,92
2023-11-11,inc hosp,3,2023-12-02,Alabama,quantile,0.3,99
2023-11-11,inc hosp,3,2023-12-02,Alabama,quantile,0.35,107
2023-11-11,inc hosp,3,2023-12-02,Alabama,quantile,0.4,114
2023-11-11,inc hosp,3,2023-12-02,Alabama,quantile,0.45,122
2023-11-11,inc hosp,3,2023-12-02,Alabama,quantile,0.5,129
2023-11-11,inc hosp,3,2023-12-02,Alabama,quantile,0.55,138
2023-11-11,inc hosp,3,2023-12-02,Alabama,quantile,0.6,146
2023-11-11,inc hosp,3,2023-12-02,Alabama,quantile,0.65,155
2023-11-11,inc hosp,3,2023-12-02,Alabama,quantile,0.7,166
2023-11-11,inc hosp,3,2023-12-02,Alabama,quantile,0.75,178
2023-11-11,inc hosp,3,2023-12-02,Alabama,quantile,0.8,194
2023-11-11,inc hosp,3,2023-12-02,Alabama,quantile,0.85,213
2023-11-11,inc hosp,3,2023-12-02,Alabama,quantile,0.9,239
2023-11-11,inc hosp,3,2023-12-02,Alabama,quantile,0.95,287
2023-11-11,inc hosp,3,2023-12-02,Alabama,quantile,0.975,332
2023-11-11,inc hosp,3,2023-12-02,Alabama,quantile,0.99,419
2023-11-11,inc hosp,4,2023-12-09,Alabama,quantile,0.01,39
2023-11-11,inc hosp,4,2023-12-09,Alabama,quantile,0.025,48
2023-11-11,inc hosp,4,2023-12-09,Alabama,quantile,0.05,58
2023-11-11,inc hosp,4,2023-12-09,Alabama,quantile,0.1,73
2023-11-11,inc hosp,4,2023-12-09,Alabama,quantile,0.15,84
2023-11-11,inc hosp,4,2023-12-09,Alabama,quantile,0.2,93
2023-11-11,inc hosp,4,2023-12-09,Alabama,quantile,0.25,102
2023-11-11,inc hosp,4,2023-12-09,Alabama,quantile,0.3,111
2023-11-11,inc hosp,4,2023-12-09,Alabama,quantile,0.35,120
2023-11-11,inc hosp,4,2023-12-09,Alabama,quantile,0.4,129
2023-11-11,inc hosp,4,2023-12-09,Alabama,quantile,0.45,139
2023-11-11,inc hosp,4,2023-12-09,Alabama,quantile,0.5,149
2023-11-11,inc hosp,4,2023-12-09,Alabama,quantile,0.55,159
2023-11-11,inc hosp,4,2023-12-09,Alabama,quantile,0.6,171
2023-11-11,inc hosp,4,2023-12-09,Alabama,quantile,0.65,184
2023-11-11,inc hosp,4,2023-12-09,Alabama,quantile,0.7,197
2023-11-11,inc hosp,4,2023-12-09,Alabama,quantile,0.75,213
2023-11-11,inc hosp,4,2023-12-09,Alabama,quantile,0.8,235
2023-11-11,inc hosp,4,2023-12-09,Alabama,quantile,0.85,260
2023-11-11,inc hosp,4,2023-12-09,Alabama,quantile,0.9,299
2023-11-11,inc hosp,4,2023-12-09,Alabama,quantile,0.95,367
2023-11-11,inc hosp,4,2023-12-09,Alabama,quantile,0.975,427
2023-11-11,inc hosp,4,2023-12-09,Alabama,quantile,0.99,534
2023-11-11,inc hosp,1,2023-11-18,Alaska,quantile,0.01,13
2023-11-11,inc hosp,1,2023-11-18,Alaska,quantile,0.025,16
2023-11-11,inc hosp,1,2023-11-18,Alaska,quantile,0.05,20
2023-11-11,inc hosp,1,2023-11-18,Alaska,quantile,0.1,24
2023-11-11,inc hosp,1,2023-11-18,Alaska,quantile,0.15,27
2023-11-11,inc hosp,1,2023-11-18,Alaska,quantile,0.2,30
2023-11-11,inc hosp,1,2023-11-18,Alaska,quantile,0.25,32
2023-11-11,inc hosp,1,2023-11-18,Alaska,quantile,0.3,35
2023-11-11,inc hosp,1,2023-11-18,Alaska,quantile,0.35,38
2023-11-11,inc hosp,1,2023-11-18,Alaska,quantile,0.4,40
2023-11-11,inc hosp,1,2023-11-18,Alaska,quantile,0.45,43
2023-11-11,inc hosp,1,2023-11-18,Alaska,quantile,0.5,46
2023-11-11,inc hosp,1,2023-11-18,Alaska,quantile,0.55,49
2023-11-11,inc hosp,1,2023-11-18,Alaska,quantile,0.6,52
2023-11-11,inc hosp,1,2023-11-18,Alaska,quantile,0.65,56
2023-11-11,inc hosp,1,2023-11-18,Alaska,quantile,0.7,59
2023-11-11,inc hosp,1,2023-11-18,Alaska,quantile,0.75,64
2023-11-11,inc hosp,1,2023-11-18,Alaska,quantile,0.8,69
2023-11-11,inc hosp,1,2023-11-18,Alaska,quantile,0.85,76
2023-11-11,inc hosp,1,2023-11-18,Alaska,quantile,0.9,85
2023-11-11,inc hosp,1,2023-11-18,Alaska,quantile,0.95,99
2023-11-11,inc hosp,1,2023-11-18,Alaska,quantile,0.975,116
2023-11-11,inc hosp,1,2023-11-18,Alaska,quantile,0.99,137
2023-11-11,inc hosp,2,2023-11-25,Alaska,quantile,0.01,10
2023-11-11,inc hosp,2,2023-11-25,Alaska,quantile,0.025,14
2023-11-11,inc hosp,2,2023-11-25,Alaska,quantile,0.05,18
2023-11-11,inc hosp,2,2023-11-25,Alaska,quantile,0.1,23
2023-11-11,inc hosp,2,2023-11-25,Alaska,quantile,0.15,27
2023-11-11,inc hosp,2,2023-11-25,Alaska,quantile,0.2,31
2023-11-11,inc hosp,2,2023-11-25,Alaska,quantile,0.25,35
2023-11-11,inc hosp,2,2023-11-25,Alaska,quantile,0.3,38
2023-11-11,inc hosp,2,2023-11-25,Alaska,quantile,0.35,42
2023-11-11,inc hosp,2,2023-11-25,Alaska,quantile,0.4,45
2023-11-11,inc hosp,2,2023-11-25,Alaska,quantile,0.45,49
2023-11-11,inc hosp,2,2023-11-25,Alaska,quantile,0.5,54
2023-11-11,inc hosp,2,2023-11-25,Alaska,quantile,0.55,58
2023-11-11,inc hosp,2,2023-11-25,Alaska,quantile,0.6,64
2023-11-11,inc hosp,2,2023-11-25,Alaska,quantile,0.65,69
2023-11-11,inc hosp,2,2023-11-25,Alaska,quantile,0.7,75
2023-11-11,inc hosp,2,2023-11-25,Alaska,quantile,0.75,83
2023-11-11,inc hosp,2,2023-11-25,Alaska,quantile,0.8,92
2023-11-11,inc hosp,2,2023-11-25,Alaska,quantile,0.85,104
2023-11-11,inc hosp,2,2023-11-25,Alaska,quantile,0.9,122
2023-11-11,inc hosp,2,2023-11-25,Alaska,quantile,0.95,156
2023-11-11,inc hosp,2,2023-11-25,Alaska,quantile,0.975,191
2023-11-11,inc hosp,2,2023-11-25,Alaska,quantile,0.99,236
2023-11-11,inc hosp,3,2023-12-02,Alaska,quantile,0.01,10
2023-11-11,inc hosp,3,2023-12-02,Alaska,quantile,0.025,14
2023-11-11,inc hosp,3,2023-12-02,Alaska,quantile,0.05,18
2023-11-11,inc hosp,3,2023-12-02,Alaska,quantile,0.1,24
2023-11-11,inc hosp,3,2023-12-02,Alaska,quantile,0.15,29
2023-11-11,inc hosp,3,2023-12-02,Alaska,quantile,0.2,34
2023-11-11,inc hosp,3,2023-12-02,Alaska,quantile,0.25,38
2023-11-11,inc hosp,3,2023-12-02,Alaska,quantile,0.3,43
2023-11-11,inc hosp,3,2023-12-02,Alaska,quantile,0.35,47
2023-11-11,inc hosp,3,2023-12-02,Alaska,quantile,0.4,52
2023-11-11,inc hosp,3,2023-12-02,Alaska,quantile,0.45,57
2023-11-11,inc hosp,3,2023-12-02,Alaska,quantile,0.5,63
2023-11-11,inc hosp,3,2023-12-02,Alaska,quantile,0.55,70
2023-11-11,inc hosp,3,2023-12-02,Alaska,quantile,0.6,76
2023-11-11,inc hosp,3,2023-12-02,Alaska,quantile,0.65,85
2023-11-11,inc hosp,3,2023-12-02,Alaska,quantile,0.7,93
2023-11-11,inc hosp,3,2023-12-02,Alaska,quantile,0.75,105
2023-11-11,inc hosp,3,2023-12-02,Alaska,quantile,0.8,119
2023-11-11,inc hosp,3,2023-12-02,Alaska,quantile,0.85,140
2023-11-11,inc hosp,3,2023-12-02,Alaska,quantile,0.9,169
2023-11-11,inc hosp,3,2023-12-02,Alaska,quantile,0.95,222
2023-11-11,inc hosp,3,2023-12-02,Alaska,quantile,0.975,272
2023-11-11,inc hosp,3,2023-12-02,Alaska,quantile,0.99,356
2023-11-11,inc hosp,4,2023-12-09,Alaska,quantile,0.01,9
2023-11-11,inc hosp,4,2023-12-09,Alaska,quantile,0.025,12
2023-11-11,inc hosp,4,2023-12-09,Alaska,quantile,0.05,16
2023-11-11,inc hosp,4,2023-12-09,Alaska,quantile,0.1,23
2023-11-11,inc hosp,4,2023-12-09,Alaska,quantile,0.15,28
2023-11-11,inc hosp,4,2023-12-09,Alaska,quantile,0.2,33
2023-11-11,inc hosp,4,2023-12-09,Alaska,quantile,0.25,38
2023-11-11,inc hosp,4,2023-12-09,Alaska,quantile,0.3,43
2023-11-11,inc hosp,4,2023-12-09,Alaska,quantile,0.35,49
2023-11-11,inc hosp,4,2023-12-09,Alaska,quantile,0.4,54
2023-11-11,inc hosp,4,2023-12-09,Alaska,quantile,0.45,60
2023-11-11,inc hosp,4,2023-12-09,Alaska,quantile,0.5,67
2023-11-11,inc hosp,4,2023-12-09,Alaska,quantile,0.55,75
2023-11-11,inc hosp,4,2023-12-09,Alaska,quantile,0.6,83
2023-11-11,inc hosp,4,2023-12-09,Alaska,quantile,0.65,93
2023-11-11,inc hosp,4,2023-12-09,Alaska,quantile,0.7,105
2023-11-11,inc hosp,4,2023-12-09,Alaska,quantile,0.75,120
2023-11-11,inc hosp,4,2023-12-09,Alaska,quantile,0.8,137
2023-11-11,inc hosp,4,2023-12-09,Alaska,quantile,0.85,162
2023-11-11,inc hosp,4,2023-12-09,Alaska,quantile,0.9,206
2023-11-11,inc hosp,4,2023-12-09,Alaska,quantile,0.95,279
2023-11-11,inc hosp,4,2023-12-09,Alaska,quantile,0.975,366
2023-11-11,inc hosp,4,2023-12-09,Alaska,quantile,0.99,473
2023-11-11,inc hosp,1,2023-11-18,Arizona,quantile,0.01,77
2023-11-11,inc hosp,1,2023-11-18,Arizona,quantile,0.025,86
2023-11-11,inc hosp,1,2023-11-18,Arizona,quantile,0.05,95
2023-11-11,inc hosp,1,2023-11-18,Arizona,quantile,0.1,106
2023-11-11,inc hosp,1,2023-11-18,Arizona,quantile,0.15,115
2023-11-11,inc hosp,1,2023-11-18,Arizona,quantile,0.2,122
2023-11-11,inc hosp,1,2023-11-18,Arizona,quantile,0.25,129
2023-11-11,inc hosp,1,2023-11-18,Arizona,quantile,0.3,134
2023-11-11,inc hosp,1,2023-11-18,Arizona,quantile,0.35,140
2023-11-11,inc hosp,1,2023-11-18,Arizona,quantile,0.4,145
2023-11-11,inc hosp,1,2023-11-18,Arizona,quantile,0.45,151
2023-11-11,inc hosp,1,2023-11-18,Arizona,quantile,0.5,157
2023-11-11,inc hosp,1,2023-11-18,Arizona,quantile,0.55,162
2023-11-11,inc hosp,1,2023-11-18,Arizona,quantile,0.6,169
2023-11-11,inc hosp,1,2023-11-18,Arizona,quantile,0.65,175
2023-11-11,inc hosp,1,2023-11-18,Arizona,quantile,0.7,183
2023-11-11,inc hosp,1,2023-11-18,Arizona,quantile,0.75,191
2023-11-11,inc hosp,1,2023-11-18,Arizona,quantile,0.8,201
2023-11-11,inc hosp,1,2023-11-18,Arizona,quantile,0.85,213
2023-11-11,inc hosp,1,2023-11-18,Arizona,quantile,0.9,227
2023-11-11,inc hosp,1,2023-11-18,Arizona,quantile,0.95,255
2023-11-11,inc hosp,1,2023-11-18,Arizona,quantile,0.975,279
2023-11-11,inc hosp,1,2023-11-18,Arizona,quantile,0.99,308
2023-11-11,inc hosp,2,2023-11-25,Arizona,quantile,0.01,76
2023-11-11,inc hosp,2,2023-11-25,Arizona,quantile,0.025,90
2023-11-11,inc hosp,2,2023-11-25,Arizona,quantile,0.05,102
2023-11-11,inc hosp,2,2023-11-25,Arizona,quantile,0.1,117
2023-11-11,inc hosp,2,2023-11-25,Arizona,quantile,0.15,132
2023-11-11,inc hosp,2,2023-11-25,Arizona,quantile,0.2,143
2023-11-11,inc hosp,2,2023-11-25,Arizona,quantile,0.25,153
2023-11-11,inc hosp,2,2023-11-25,Arizona,quantile,0.3,162
2023-11-11,inc hosp,2,2023-11-25,Arizona,quantile,0.35,171
2023-11-11,inc hosp,2,2023-11-25,Arizona,quantile,0.4,181
2023-11-11,inc hosp,2,2023-11-25,Arizona,quantile,0.45,191
2023-11-11,inc hosp,2,2023-11-25,Arizona,quantile,0.5,201
2023-11-11,inc hosp,2,2023-11-25,Arizona,quantile,0.55,211
2023-11-11,inc hosp,2,2023-11-25,Arizona,quantile,0.6,223
2023-11-11,inc hosp,2,2023-11-25,Arizona,quantile,0.65,235
2023-11-11,inc hosp,2,2023-11-25,Arizona,quantile,0.7,247
2023-11-11,inc hosp,2,2023-11-25,Arizona,quantile,0.75,263
2023-11-11,inc hosp,2,2023-11-25,Arizona,quantile,0.8,279
2023-11-11,inc hosp,2,2023-11-25,Arizona,quantile,0.85,300
2023-11-11,inc hosp,2,2023-11-25,Arizona,quantile,0.9,334
2023-11-11,inc hosp,2,2023-11-25,Arizona,quantile,0.95,386
2023-11-11,inc hosp,2,2023-11-25,Arizona,quantile,0.975,430
2023-11-11,inc hosp,2,2023-11-25,Arizona,quantile,0.99,496
2023-11-11,inc hosp,3,2023-12-02,Arizona,quantile,0.01,82
2023-11-11,inc hosp,3,2023-12-02,Arizona,quantile,0.025,97
2023-11-11,inc hosp,3,2023-12-02,Arizona,quantile,0.05,115
2023-11-11,inc hosp,3,2023-12-02,Arizona,quantile,0.1,136
2023-11-11,inc hosp,3,2023-12-02,Arizona,quantile,0.15,153
2023-11-11,inc hosp,3,2023-12-02,Arizona,quantile,0.2,168
2023-11-11,inc hosp,3,2023-12-02,Arizona,quantile,0.25,183
2023-11-11,inc hosp,3,2023-12-02,Arizona,quantile,0.3,196
2023-11-11,inc hosp,3,2023-12-02,Arizona,quantile,0.35,210
2023-11-11,inc hosp,3,2023-12-02,Arizona,quantile,0.4,224
2023-11-11,inc hosp,3,2023-12-02,Arizona,quantile,0.45,237
2023-11-11,inc hosp,3,2023-12-02,Arizona,quantile,0.5,253
2023-11-11,inc hosp,3,2023-12-02,Arizona,quantile,0.55,267
2023-11-11,inc hosp,3,2023-12-02,Arizona,quantile,0.6,283
2023-11-11,inc hosp,3,2023-12-02,Arizona,quantile,0.65,302
2023-11-11,inc hosp,3,2023-12-02,Arizona,quantile,0.7,321
2023-11-11,inc hosp,3,2023-12-02,Arizona,quantile,0.75,345
2023-11-11,inc hosp,3,2023-12-02,Arizona,quantile,0.8,374
2023-11-11,inc hosp,3,2023-12-02,Arizona,quantile,0.85,409
2023-11-11,inc hosp,3,2023-12-02,Arizona,quantile,0.9,462
2023-11-11,inc hosp,3,2023-12-02,Arizona,quantile,0.95,539
2023-11-11,inc hosp,3,2023-12-02,Arizona,quantile,0.975,619
2023-11-11,inc hosp,3,2023-12-02,Arizona,quantile,0.99,745
2023-11-11,inc hosp,4,2023-12-09,Arizona,quantile,0.01,82
2023-11-11,inc hosp,4,2023-12-09,Arizona,quantile,0.025,100
2023-11-11,inc hosp,4,2023-12-09,Arizona,quantile,0.05,118
2023-11-11,inc hosp,4,2023-12-09,Arizona,quantile,0.1,144
2023-11-11,inc hosp,4,2023-12-09,Arizona,quantile,0.15,165
2023-11-11,inc hosp,4,2023-12-09,Arizona,quantile,0.2,182
2023-11-11,inc hosp,4,2023-12-09,Arizona,quantile,0.25,199
2023-11-11,inc hosp,4,2023-12-09,Arizona,quantile,0.3,214
2023-11-11,inc hosp,4,2023-12-09,Arizona,quantile,0.35,230
2023-11-11,inc hosp,4,2023-12-09,Arizona,quantile,0.4,248
2023-11-11,inc hosp,4,2023-12-09,Arizona,quantile,0.45,264
2023-11-11,inc hosp,4,2023-12-09,Arizona,quantile,0.5,284
2023-11-11,inc hosp,4,2023-12-09,Arizona,quantile,0.55,303
2023-11-11,inc hosp,4,2023-12-09,Arizona,quantile,0.6,324
2023-11-11,inc hosp,4,2023-12-09,Arizona,quantile,0.65,348
2023-11-11,inc hosp,4,2023-12-09,Arizona,quantile,0.7,376
2023-11-11,inc hosp,4,2023-12-09,Arizona,quantile,0.75,407
2023-11-11,inc hosp,4,2023-12-09,Arizona,quantile,0.8,441
2023-11-11,inc hosp,4,2023-12-09,Arizona,quantile,0.85,494
2023-11-11,inc hosp,4,2023-12-09,Arizona,quantile,0.9,561
2023-11-11,inc hosp,4,2023-12-09,Arizona,quantile,0.95,672
2023-11-11,inc hosp,4,2023-12-09,Arizona,quantile,0.975,787
2023-11-11,inc hosp,4,2023-12-09,Arizona,quantile,0.99,953
2023-11-11,inc hosp,1,2023-11-18,Arkansas,quantile,0.01,13
2023-11-11,inc hosp,1,2023-11-18,Arkansas,quantile,0.025,16
2023-11-11,inc hosp,1,2023-11-18,Arkansas,quantile,0.05,18
2023-11-11,inc hosp,1,2023-11-18,Arkansas,quantile,0.1,21
2023-11-11,inc hosp,1,2023-11-18,Arkansas,quantile,0.15,23
2023-11-11,inc hosp,1,2023-11-18,Arkansas,quantile,0.2,24
2023-11-11,inc hosp,1,2023-11-18,Arkansas,quantile,0.25,26
2023-11-11,inc hosp,1,2023-11-18,Arkansas,quantile,0.3,27
2023-11-11,inc hosp,1,2023-11-18,Arkansas,quantile,0.35,29
2023-11-11,inc hosp,1,2023-11-18,Arkansas,quantile,0.4,30
2023-11-11,inc hosp,1,2023-11-18,Arkansas,quantile,0.45,32
2023-11-11,inc hosp,1,2023-11-18,Arkansas,quantile,0.5,33
2023-11-11,inc hosp,1,2023-11-18,Arkansas,quantile,0.55,34
2023-11-11,inc hosp,1,2023-11-18,Arkansas,quantile,0.6,36
2023-11-11,inc hosp,1,2023-11-18,Arkansas,quantile,0.65,37
2023-11-11,inc hosp,1,2023-11-18,Arkansas,quantile,0.7,39
2023-11-11,inc hosp,1,2023-11-18,Arkansas,quantile,0.75,41
2023-11-11,inc hosp,1,2023-11-18,Arkansas,quantile,0.8,43
2023-11-11,inc hosp,1,2023-11-18,Arkansas,quantile,0.85,46
2023-11-11,inc hosp,1,2023-11-18,Arkansas,quantile,0.9,50
2023-11-11,inc hosp,1,2023-11-18,Arkansas,quantile,0.95,56
2023-11-11,inc hosp,1,2023-11-18,Arkansas,quantile,0.975,62
2023-11-11,inc hosp,1,2023-11-18,Arkansas,quantile,0.99,69
2023-11-11,inc hosp,2,2023-11-25,Arkansas,quantile,0.01,15
2023-11-11,inc hosp,2,2023-11-25,Arkansas,quantile,0.025,18
2023-11-11,inc hosp,2,2023-11-25,Arkansas,quantile,0.05,21
2023-11-11,inc hosp,2,2023-11-25,Arkansas,quantile,0.1,25
2023-11-11,inc hosp,2,2023-11-25,Arkansas,quantile,0.15,28
2023-11-11,inc hosp,2,2023-11-25,Arkansas,quantile,0.2,31
2023-11-11,inc hosp,2,2023-11-25,Arkansas,quantile,0.25,33
2023-11-11,inc hosp,2,2023-11-25,Arkansas,quantile,0.3,36
2023-11-11,inc hosp,2,2023-11-25,Arkansas,quantile,0.35,38
2023-11-11,inc hosp,2,2023-11-25,Arkansas,quantile,0.4,40
2023-11-11,inc hosp,2,2023-11-25,Arkansas,quantile,0.45,42
2023-11-11,inc hosp,2,2023-11-25,Arkansas,quantile,0.5,44
2023-11-11,inc hosp,2,2023-11-25,Arkansas,quantile,0.55,47
2023-11-11,inc hosp,2,2023-11-25,Arkansas,quantile,0.6,49
2023-11-11,inc hosp,2,2023-11-25,Arkansas,quantile,0.65,52
2023-11-11,inc hosp,2,2023-11-25,Arkansas,quantile,0.7,55
2023-11-11,inc hosp,2,2023-11-25,Arkansas,quantile,0.75,58
2023-11-11,inc hosp,2,2023-11-25,Arkansas,quantile,0.8,62
2023-11-11,inc hosp,2,2023-11-25,Arkansas,quantile,0.85,67
2023-11-11,inc hosp,2,2023-11-25,Arkansas,quantile,0.9,75
2023-11-11,inc hosp,2,2023-11-25,Arkansas,quantile,0.95,87
2023-11-11,inc hosp,2,2023-11-25,Arkansas,quantile,0.975,97
2023-11-11,inc hosp,2,2023-11-25,Arkansas,quantile,0.99,110
2023-11-11,inc hosp,3,2023-12-02,Arkansas,quantile,0.01,18
2023-11-11,inc hosp,3,2023-12-02,Arkansas,quantile,0.025,22
2023-11-11,inc hosp,3,2023-12-02,Arkansas,quantile,0.05,26
2023-11-11,inc hosp,3,2023-12-02,Arkansas,quantile,0.1,31
2023-11-11,inc hosp,3,2023-12-02,Arkansas,quantile,0.15,35
2023-11-11,inc hosp,3,2023-12-02,Arkansas,quantile,0.2,39
2023-11-11,inc hosp,3,2023-12-02,Arkansas,quantile,0.25,42
2023-11-11,inc hosp,3,2023-12-02,Arkansas,quantile,0.3,46
2023-11-11,inc hosp,3,2023-12-02,Arkansas,quantile,0.35,48
2023-11-11,inc hosp,3,2023-12-02,Arkansas,quantile,0.4,51
2023-11-11,inc hosp,3,2023-12-02,Arkansas,quantile,0.45,55
2023-11-11,inc hosp,3,2023-12-02,Arkansas,quantile,0.5,58
2023-11-11,inc hosp,3,2023-12-02,Arkansas,quantile,0.55,62
2023-11-11,inc hosp,3,2023-12-02,Arkansas,quantile,0.6,65
2023-11-11,inc hosp,3,2023-12-02,Arkansas,quantile,0.65,69
2023-11-11,inc hosp,3,2023-12-02,Arkansas,quantile,0.7,74
2023-11-11,inc hosp,3,2023-12-02,Arkansas,quantile,0.75,79
2023-11-11,inc hosp,3,2023-12-02,Arkansas,quantile,0.8,86
2023-11-11,inc hosp,3,2023-12-02,Arkansas,quantile,0.85,93
2023-11-11,inc hosp,3,2023-12-02,Arkansas,quantile,0.9,104
2023-11-11,inc hosp,3,2023-12-02,Arkansas,quantile,0.95,123
2023-11-11,inc hosp,3,2023-12-02,Arkansas,quantile,0.975,144
2023-11-11,inc hosp,3,2023-12-02,Arkansas,quantile,0.99,164
2023-11-11,inc hosp,4,2023-12-09,Arkansas,quantile,0.01,19
2023-11-11,inc hosp,4,2023-12-09,Arkansas,quantile,0.025,23
2023-11-11,inc hosp,4,2023-12-09,Arkansas,quantile,0.05,28
2023-11-11,inc hosp,4,2023-12-09,Arkansas,quantile,0.1,35
2023-11-11,inc hosp,4,2023-12-09,Arkansas,quantile,0.15,39
2023-11-11,inc hosp,4,2023-12-09,Arkansas,quantile,0.2,44
2023-11-11,inc hosp,4,2023-12-09,Arkansas,quantile,0.25,48
2023-11-11,inc hosp,4,2023-12-09,Arkansas,quantile,0.3,52
2023-11-11,inc hosp,4,2023-12-09,Arkansas,quantile,0.35,56
2023-11-11,inc hosp,4,2023-12-09,Arkansas,quantile,0.4,60
2023-11-11,inc hosp,4,2023-12-09,Arkansas,quantile,0.45,64
2023-11-11,inc hosp,4,2023-12-09,Arkansas,quantile,0.5,68
2023-11-11,inc hosp,4,2023-12-09,Arkansas,quantile,0.55,73
2023-11-11,inc hosp,4,2023-12-09,Arkansas,quantile,0.6,78
2023-11-11,inc hosp,4,2023-12-09,Arkansas,quantile,0.65,83
2023-11-11,inc hosp,4,2023-12-09,Arkansas,quantile,0.7,89
2023-11-11,inc hosp,4,2023-12-09,Arkansas,quantile,0.75,96
2023-11-11,inc hosp,4,2023-12-09,Arkansas,quantile,0.8,105
2023-11-11,inc hosp,4,2023-12-09,Arkansas,quantile,0.85,117
2023-11-11,inc hosp,4,2023-12-09,Arkansas,quantile,0.9,133
2023-11-11,inc hosp,4,2023-12-09,Arkansas,quantile,0.95,157
2023-11-11,inc hosp,4,2023-12-09,Arkansas,quantile,0.975,185
2023-11-11,inc hosp,4,2023-12-09,Arkansas,quantile,0.99,217
2023-11-11,inc hosp,1,2023-11-18,California,quantile,0.01,126
2023-11-11,inc hosp,1,2023-11-18,California,quantile,0.025,145
2023-11-11,inc hosp,1,2023-11-18,California,quantile,0.05,158
2023-11-11,inc hosp,1,2023-11-18,California,quantile,0.1,181
2023-11-11,inc hosp,1,2023-11-18,California,quantile,0.15,194
2023-11-11,inc hosp,1,2023-11-18,California,quantile,0.2,207
