reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2023-05-13,inc hosp,4,2023-06-10,Alaska,quantile,0.25,0
2023-05-13,inc hosp,4,2023-06-10,Alaska,quantile,0.3,1
2023-05-13,inc hosp,4,2023-06-10,Alaska,quantile,0.35,1
2023-05-13,inc hosp,4,2023-06-10,Alaska,quantile,0.4,1
2023-05-13,inc hosp,4,2023-06-10,Alaska,quantile,0.45,1
2023-05-13,inc hosp,4,2023-06-10,Alaska,quantile,0.5,1
2023-05-13,inc hosp,4,2023-06-10,Alaska,quantile,0.55,2
2023-05-13,inc hosp,4,2023-06-10,Alaska,quantile,0.6,2
2023-05-13,inc hosp,4,2023-06-10,Alaska,quantile,0.65,2
2023-05-13,inc hosp,4,2023-06-10,Alaska,quantile,0.7,2
2023-05-13,inc hosp,4,2023-06-10,Alaska,quantile,0.75,3
2023-05-13,inc hosp,4,2023-06-10,Alaska,quantile,0.8,4
2023-05-13,inc hosp,4,2023-06-10,Alaska,quantile,0.85,4
2023-05-13,inc hosp,4,2023-06-10,Alaska,quantile,0.9,5
2023-05-13,inc hosp,4,2023-06-10,Alaska,quantile,0.95,8
2023-05-13,inc hosp,4,2023-06-10,Alaska,quantile,0.975,11
2023-05-13,inc hosp,4,2023-06-10,Alaska,quantile,0.99,15
2023-05-13,inc hosp,1,2023-05-20,Arizona,quantile,0.01,19
2023-05-13,inc hosp,1,2023-05-20,Arizona,quantile,0.025,22
2023-05-13,inc hosp,1,2023-05-20,Arizona,quantile,0.05,25
2023-05-13,inc hosp,1,2023-05-20,Arizona,quantile,0.1,29
2023-05-13,inc hosp,1,2023-05-20,Arizona,quantile,0.15,32
2023-05-13,inc hosp,1,2023-05-20,Arizona,quantile,0.2,34
2023-05-13,inc hosp,1,2023-05-20,Arizona,quantile,0.25,36
2023-05-13,inc hosp,1,2023-05-20,Arizona,quantile,0.3,38
2023-05-13,inc hosp,1,2023-05-20,Arizona,quantile,0.35,40
2023-05-13,inc hosp,1,2023-05-20,Arizona,quantile,0.4,42
2023-05-13,inc hosp,1,2023-05-20,Arizona,quantile,0.45,44
2023-05-13,inc hosp,1,2023-05-20,Arizona,quantile,0.5,46
2023-05-13,inc hosp,1,2023-05-20,Arizona,quantile,0.55,48
2023-05-13,inc hosp,1,2023-05-20,Arizona,quantile,0.6,50
2023-05-13,inc hosp,1,2023-05-20,Arizona,quantile,0.65,52
2023-05-13,inc hosp,1,2023-05-20,Arizona,quantile,0.7,55
2023-05-13,inc hosp,1,2023-05-20,Arizona,quantile,0.75,58
2023-05-13,inc hosp,1,2023-05-20,Arizona,quantile,0.8,61
2023-05-13,inc hosp,1,2023-05-20,Arizona,quantile,0.85,65
2023-05-13,inc hosp,1,2023-05-20,Arizona,quantile,0.9,70
2023-05-13,inc hosp,1,2023-05-20,Arizona,quantile,0.95,79
2023-05-13,inc hosp,1,2023-05-20,Arizona,quantile,0.975,86
2023-05-13,inc hosp,1,2023-05-20,Arizona,quantile,0.99,95
2023-05-13,inc hosp,2,2023-05-27,Arizona,quantile,0.01,12
2023-05-13,inc hosp,2,2023-05-27,Arizona,quantile,0.025,15
2023-05-13,inc hosp,2,2023-05-27,Arizona,quantile,0.05,18
2023-05-13,inc hosp,2,2023-05-27,Arizona,quantile,0.1,22
2023-05-13,inc hosp,2,2023-05-27,Arizona,quantile,0.15,25
2023-05-13,inc hosp,2,2023-05-27,Arizona,quantile,0.2,28
2023-05-13,inc hosp,2,2023-05-27,Arizona,quantile,0.25,30
2023-05-13,inc hosp,2,2023-05-27,Arizona,quantile,0.3,32
2023-05-13,inc hosp,2,2023-05-27,Arizona,quantile,0.35,34
2023-05-13,inc hosp,2,2023-05-27,Arizona,quantile,0.4,36
2023-05-13,inc hosp,2,2023-05-27,Arizona,quantile,0.45,38
2023-05-13,inc hosp,2,2023-05-27,Arizona,quantile,0.5,40
2023-05-13,inc hosp,2,2023-05-27,Arizona,quantile,0.55,42
2023-05-13,inc hosp,2,2023-05-27,Arizona,quantile,0.6,45
2023-05-13,inc hosp,2,2023-05-27,Arizona,quantile,0.65,47
2023-05-13,inc hosp,2,2023-05-27,Arizona,quantile,0.7,50
2023-05-13,inc hosp,2,2023-05-27,Arizona,quantile,0.75,53
2023-05-13,inc hosp,2,2023-05-27,Arizona,quantile,0.8,57
2023-05-13,inc hosp,2,2023-05-27,Arizona,quantile,0.85,62
2023-05-13,inc hosp,2,2023-05-27,Arizona,quantile,0.9,70
2023-05-13,inc hosp,2,2023-05-27,Arizona,quantile,0.95,81
2023-05-13,inc hosp,2,2023-05-27,Arizona,quantile,0.975,92
2023-05-13,inc hosp,2,2023-05-27,Arizona,quantile,0.99,107
2023-05-13,inc hosp,3,2023-06-03,Arizona,quantile,0.01,9
2023-05-13,inc hosp,3,2023-06-03,Arizona,quantile,0.025,12
2023-05-13,inc hosp,3,2023-06-03,Arizona,quantile,0.05,14
2023-05-13,inc hosp,3,2023-06-03,Arizona,quantile,0.1,17
2023-05-13,inc hosp,3,2023-06-03,Arizona,quantile,0.15,20
2023-05-13,inc hosp,3,2023-06-03,Arizona,quantile,0.2,22
2023-05-13,inc hosp,3,2023-06-03,Arizona,quantile,0.25,24
2023-05-13,inc hosp,3,2023-06-03,Arizona,quantile,0.3,26
2023-05-13,inc hosp,3,2023-06-03,Arizona,quantile,0.35,28
2023-05-13,inc hosp,3,2023-06-03,Arizona,quantile,0.4,31
2023-05-13,inc hosp,3,2023-06-03,Arizona,quantile,0.45,33
2023-05-13,inc hosp,3,2023-06-03,Arizona,quantile,0.5,35
2023-05-13,inc hosp,3,2023-06-03,Arizona,quantile,0.55,37
2023-05-13,inc hosp,3,2023-06-03,Arizona,quantile,0.6,40
2023-05-13,inc hosp,3,2023-06-03,Arizona,quantile,0.65,42
2023-05-13,inc hosp,3,2023-06-03,Arizona,quantile,0.7,46
2023-05-13,inc hosp,3,2023-06-03,Arizona,quantile,0.75,50
2023-05-13,inc hosp,3,2023-06-03,Arizona,quantile,0.8,54
2023-05-13,inc hosp,3,2023-06-03,Arizona,quantile,0.85,59
2023-05-13,inc hosp,3,2023-06-03,Arizona,quantile,0.9,67
2023-05-13,inc hosp,3,2023-06-03,Arizona,quantile,0.95,82
2023-05-13,inc hosp,3,2023-06-03,Arizona,quantile,0.975,96
2023-05-13,inc hosp,3,2023-06-03,Arizona,quantile,0.99,113
2023-05-13,inc hosp,4,2023-06-10,Arizona,quantile,0.01,6
2023-05-13,inc hosp,4,2023-06-10,Arizona,quantile,0.025,8
2023-05-13,inc hosp,4,2023-06-10,Arizona,quantile,0.05,10
2023-05-13,inc hosp,4,2023-06-10,Arizona,quantile,0.1,13
2023-05-13,inc hosp,4,2023-06-10,Arizona,quantile,0.15,15
2023-05-13,inc hosp,4,2023-06-10,Arizona,quantile,0.2,18
2023-05-13,inc hosp,4,2023-06-10,Arizona,quantile,0.25,20
2023-05-13,inc hosp,4,2023-06-10,Arizona,quantile,0.3,22
2023-05-13,inc hosp,4,2023-06-10,Arizona,quantile,0.35,23
2023-05-13,inc hosp,4,2023-06-10,Arizona,quantile,0.4,25
2023-05-13,inc hosp,4,2023-06-10,Arizona,quantile,0.45,28
2023-05-13,inc hosp,4,2023-06-10,Arizona,quantile,0.5,30
2023-05-13,inc hosp,4,2023-06-10,Arizona,quantile,0.55,32
2023-05-13,inc hosp,4,2023-06-10,Arizona,quantile,0.6,35
2023-05-13,inc hosp,4,2023-06-10,Arizona,quantile,0.65,38
2023-05-13,inc hosp,4,2023-06-10,Arizona,quantile,0.7,41
2023-05-13,inc hosp,4,2023-06-10,Arizona,quantile,0.75,44
2023-05-13,inc hosp,4,2023-06-10,Arizona,quantile,0.8,48
2023-05-13,inc hosp,4,2023-06-10,Arizona,quantile,0.85,54
2023-05-13,inc hosp,4,2023-06-10,Arizona,quantile,0.9,63
2023-05-13,inc hosp,4,2023-06-10,Arizona,quantile,0.95,76
2023-05-13,inc hosp,4,2023-06-10,Arizona,quantile,0.975,93
2023-05-13,inc hosp,4,2023-06-10,Arizona,quantile,0.99,117
2023-05-13,inc hosp,1,2023-05-20,Arkansas,quantile,0.01,2
2023-05-13,inc hosp,1,2023-05-20,Arkansas,quantile,0.025,3
2023-05-13,inc hosp,1,2023-05-20,Arkansas,quantile,0.05,4
2023-05-13,inc hosp,1,2023-05-20,Arkansas,quantile,0.1,5
2023-05-13,inc hosp,1,2023-05-20,Arkansas,quantile,0.15,6
2023-05-13,inc hosp,1,2023-05-20,Arkansas,quantile,0.2,7
2023-05-13,inc hosp,1,2023-05-20,Arkansas,quantile,0.25,8
2023-05-13,inc hosp,1,2023-05-20,Arkansas,quantile,0.3,8
2023-05-13,inc hosp,1,2023-05-20,Arkansas,quantile,0.35,9
2023-05-13,inc hosp,1,2023-05-20,Arkansas,quantile,0.4,10
2023-05-13,inc hosp,1,2023-05-20,Arkansas,quantile,0.45,10
2023-05-13,inc hosp,1,2023-05-20,Arkansas,quantile,0.5,11
2023-05-13,inc hosp,1,2023-05-20,Arkansas,quantile,0.55,11
2023-05-13,inc hosp,1,2023-05-20,Arkansas,quantile,0.6,12
2023-05-13,inc hosp,1,2023-05-20,Arkansas,quantile,0.65,13
2023-05-13,inc hosp,1,2023-05-20,Arkansas,quantile,0.7,14
2023-05-13,inc hosp,1,2023-05-20,Arkansas,quantile,0.75,14
2023-05-13,inc hosp,1,2023-05-20,Arkansas,quantile,0.8,15
2023-05-13,inc hosp,1,2023-05-20,Arkansas,quantile,0.85,17
2023-05-13,inc hosp,1,2023-05-20,Arkansas,quantile,0.9,18
2023-05-13,inc hosp,1,2023-05-20,Arkansas,quantile,0.95,21
2023-05-13,inc hosp,1,2023-05-20,Arkansas,quantile,0.975,24
2023-05-13,inc hosp,1,2023-05-20,Arkansas,quantile,0.99,27
2023-05-13,inc hosp,2,2023-05-27,Arkansas,quantile,0.01,2
2023-05-13,inc hosp,2,2023-05-27,Arkansas,quantile,0.025,2
2023-05-13,inc hosp,2,2023-05-27,Arkansas,quantile,0.05,3
2023-05-13,inc hosp,2,2023-05-27,Arkansas,quantile,0.1,4
2023-05-13,inc hosp,2,2023-05-27,Arkansas,quantile,0.15,5
2023-05-13,inc hosp,2,2023-05-27,Arkansas,quantile,0.2,6
2023-05-13,inc hosp,2,2023-05-27,Arkansas,quantile,0.25,7
2023-05-13,inc hosp,2,2023-05-27,Arkansas,quantile,0.3,7
2023-05-13,inc hosp,2,2023-05-27,Arkansas,quantile,0.35,8
2023-05-13,inc hosp,2,2023-05-27,Arkansas,quantile,0.4,9
2023-05-13,inc hosp,2,2023-05-27,Arkansas,quantile,0.45,9
2023-05-13,inc hosp,2,2023-05-27,Arkansas,quantile,0.5,10
2023-05-13,inc hosp,2,2023-05-27,Arkansas,quantile,0.55,10
2023-05-13,inc hosp,2,2023-05-27,Arkansas,quantile,0.6,11
2023-05-13,inc hosp,2,2023-05-27,Arkansas,quantile,0.65,12
2023-05-13,inc hosp,2,2023-05-27,Arkansas,quantile,0.7,13
2023-05-13,inc hosp,2,2023-05-27,Arkansas,quantile,0.75,14
2023-05-13,inc hosp,2,2023-05-27,Arkansas,quantile,0.8,15
2023-05-13,inc hosp,2,2023-05-27,Arkansas,quantile,0.85,16
2023-05-13,inc hosp,2,2023-05-27,Arkansas,quantile,0.9,19
2023-05-13,inc hosp,2,2023-05-27,Arkansas,quantile,0.95,22
2023-05-13,inc hosp,2,2023-05-27,Arkansas,quantile,0.975,26
2023-05-13,inc hosp,2,2023-05-27,Arkansas,quantile,0.99,31
2023-05-13,inc hosp,3,2023-06-03,Arkansas,quantile,0.01,1
2023-05-13,inc hosp,3,2023-06-03,Arkansas,quantile,0.025,2
2023-05-13,inc hosp,3,2023-06-03,Arkansas,quantile,0.05,2
2023-05-13,inc hosp,3,2023-06-03,Arkansas,quantile,0.1,4
2023-05-13,inc hosp,3,2023-06-03,Arkansas,quantile,0.15,4
2023-05-13,inc hosp,3,2023-06-03,Arkansas,quantile,0.2,5
2023-05-13,inc hosp,3,2023-06-03,Arkansas,quantile,0.25,6
2023-05-13,inc hosp,3,2023-06-03,Arkansas,quantile,0.3,6
2023-05-13,inc hosp,3,2023-06-03,Arkansas,quantile,0.35,7
2023-05-13,inc hosp,3,2023-06-03,Arkansas,quantile,0.4,7
2023-05-13,inc hosp,3,2023-06-03,Arkansas,quantile,0.45,8
2023-05-13,inc hosp,3,2023-06-03,Arkansas,quantile,0.5,9
2023-05-13,inc hosp,3,2023-06-03,Arkansas,quantile,0.55,9
2023-05-13,inc hosp,3,2023-06-03,Arkansas,quantile,0.6,10
2023-05-13,inc hosp,3,2023-06-03,Arkansas,quantile,0.65,11
2023-05-13,inc hosp,3,2023-06-03,Arkansas,quantile,0.7,12
2023-05-13,inc hosp,3,2023-06-03,Arkansas,quantile,0.75,13
2023-05-13,inc hosp,3,2023-06-03,Arkansas,quantile,0.8,14
2023-05-13,inc hosp,3,2023-06-03,Arkansas,quantile,0.85,16
2023-05-13,inc hosp,3,2023-06-03,Arkansas,quantile,0.9,18
2023-05-13,inc hosp,3,2023-06-03,Arkansas,quantile,0.95,22
2023-05-13,inc hosp,3,2023-06-03,Arkansas,quantile,0.975,26
2023-05-13,inc hosp,3,2023-06-03,Arkansas,quantile,0.99,33
2023-05-13,inc hosp,4,2023-06-10,Arkansas,quantile,0.01,1
2023-05-13,inc hosp,4,2023-06-10,Arkansas,quantile,0.025,1
2023-05-13,inc hosp,4,2023-06-10,Arkansas,quantile,0.05,2
2023-05-13,inc hosp,4,2023-06-10,Arkansas,quantile,0.1,3
2023-05-13,inc hosp,4,2023-06-10,Arkansas,quantile,0.15,4
2023-05-13,inc hosp,4,2023-06-10,Arkansas,quantile,0.2,4
2023-05-13,inc hosp,4,2023-06-10,Arkansas,quantile,0.25,5
2023-05-13,inc hosp,4,2023-06-10,Arkansas,quantile,0.3,5
2023-05-13,inc hosp,4,2023-06-10,Arkansas,quantile,0.35,6
2023-05-13,inc hosp,4,2023-06-10,Arkansas,quantile,0.4,7
2023-05-13,inc hosp,4,2023-06-10,Arkansas,quantile,0.45,7
2023-05-13,inc hosp,4,2023-06-10,Arkansas,quantile,0.5,8
2023-05-13,inc hosp,4,2023-06-10,Arkansas,quantile,0.55,8
2023-05-13,inc hosp,4,2023-06-10,Arkansas,quantile,0.6,9
2023-05-13,inc hosp,4,2023-06-10,Arkansas,quantile,0.65,10
2023-05-13,inc hosp,4,2023-06-10,Arkansas,quantile,0.7,11
2023-05-13,inc hosp,4,2023-06-10,Arkansas,quantile,0.75,12
2023-05-13,inc hosp,4,2023-06-10,Arkansas,quantile,0.8,13
2023-05-13,inc hosp,4,2023-06-10,Arkansas,quantile,0.85,15
2023-05-13,inc hosp,4,2023-06-10,Arkansas,quantile,0.9,18
2023-05-13,inc hosp,4,2023-06-10,Arkansas,quantile,0.95,22
2023-05-13,inc hosp,4,2023-06-10,Arkansas,quantile,0.975,27
2023-05-13,inc hosp,4,2023-06-10,Arkansas,quantile,0.99,33
2023-05-13,inc hosp,1,2023-05-20,California,quantile,0.01,11
2023-05-13,inc hosp,1,2023-05-20,California,quantile,0.025,14
2023-05-13,inc hosp,1,2023-05-20,California,quantile,0.05,16
2023-05-13,inc hosp,1,2023-05-20,California,quantile,0.1,19
2023-05-13,inc hosp,1,2023-05-20,California,quantile,0.15,21
2023-05-13,inc hosp,1,2023-05-20,California,quantile,0.2,23
