reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2022-11-26,inc hosp,3,2022-12-17,Alabama,quantile,0.05,180
2022-11-26,inc hosp,3,2022-12-17,Alabama,quantile,0.1,221
2022-11-26,inc hosp,3,2022-12-17,Alabama,quantile,0.15,250
2022-11-26,inc hosp,3,2022-12-17,Alabama,quantile,0.2,281
2022-11-26,inc hosp,3,2022-12-17,Alabama,quantile,0.25,305
2022-11-26,inc hosp,3,2022-12-17,Alabama,quantile,0.3,332
2022-11-26,inc hosp,3,2022-12-17,Alabama,quantile,0.35,358
2022-11-26,inc hosp,3,2022-12-17,Alabama,quantile,0.4,385
2022-11-26,inc hosp,3,2022-12-17,Alabama,quantile,0.45,413
2022-11-26,inc hosp,3,2022-12-17,Alabama,quantile,0.5,442
2022-11-26,inc hosp,3,2022-12-17,Alabama,quantile,0.55,473
2022-11-26,inc hosp,3,2022-12-17,Alabama,quantile,0.6,509
2022-11-26,inc hosp,3,2022-12-17,Alabama,quantile,0.65,547
2022-11-26,inc hosp,3,2022-12-17,Alabama,quantile,0.7,592
2022-11-26,inc hosp,3,2022-12-17,Alabama,quantile,0.75,641
2022-11-26,inc hosp,3,2022-12-17,Alabama,quantile,0.8,699
2022-11-26,inc hosp,3,2022-12-17,Alabama,quantile,0.85,789
2022-11-26,inc hosp,3,2022-12-17,Alabama,quantile,0.9,909
2022-11-26,inc hosp,3,2022-12-17,Alabama,quantile,0.95,1115
2022-11-26,inc hosp,3,2022-12-17,Alabama,quantile,0.975,1289
2022-11-26,inc hosp,3,2022-12-17,Alabama,quantile,0.99,1599
2022-11-26,inc hosp,4,2022-12-24,Alabama,quantile,0.01,125
2022-11-26,inc hosp,4,2022-12-24,Alabama,quantile,0.025,154
2022-11-26,inc hosp,4,2022-12-24,Alabama,quantile,0.05,185
2022-11-26,inc hosp,4,2022-12-24,Alabama,quantile,0.1,229
2022-11-26,inc hosp,4,2022-12-24,Alabama,quantile,0.15,263
2022-11-26,inc hosp,4,2022-12-24,Alabama,quantile,0.2,296
2022-11-26,inc hosp,4,2022-12-24,Alabama,quantile,0.25,331
2022-11-26,inc hosp,4,2022-12-24,Alabama,quantile,0.3,363
2022-11-26,inc hosp,4,2022-12-24,Alabama,quantile,0.35,392
2022-11-26,inc hosp,4,2022-12-24,Alabama,quantile,0.4,427
2022-11-26,inc hosp,4,2022-12-24,Alabama,quantile,0.45,459
2022-11-26,inc hosp,4,2022-12-24,Alabama,quantile,0.5,498
2022-11-26,inc hosp,4,2022-12-24,Alabama,quantile,0.55,537
2022-11-26,inc hosp,4,2022-12-24,Alabama,quantile,0.6,586
2022-11-26,inc hosp,4,2022-12-24,Alabama,quantile,0.65,640
2022-11-26,inc hosp,4,2022-12-24,Alabama,quantile,0.7,695
2022-11-26,inc hosp,4,2022-12-24,Alabama,quantile,0.75,752
2022-11-26,inc hosp,4,2022-12-24,Alabama,quantile,0.8,844
2022-11-26,inc hosp,4,2022-12-24,Alabama,quantile,0.85,959
2022-11-26,inc hosp,4,2022-12-24,Alabama,quantile,0.9,1104
2022-11-26,inc hosp,4,2022-12-24,Alabama,quantile,0.95,1393
2022-11-26,inc hosp,4,2022-12-24,Alabama,quantile,0.975,1701
2022-11-26,inc hosp,4,2022-12-24,Alabama,quantile,0.99,2161
2022-11-26,inc hosp,1,2022-12-03,Alaska,quantile,0.01,25
2022-11-26,inc hosp,1,2022-12-03,Alaska,quantile,0.025,30
2022-11-26,inc hosp,1,2022-12-03,Alaska,quantile,0.05,35
2022-11-26,inc hosp,1,2022-12-03,Alaska,quantile,0.1,42
2022-11-26,inc hosp,1,2022-12-03,Alaska,quantile,0.15,48
2022-11-26,inc hosp,1,2022-12-03,Alaska,quantile,0.2,54
2022-11-26,inc hosp,1,2022-12-03,Alaska,quantile,0.25,59
2022-11-26,inc hosp,1,2022-12-03,Alaska,quantile,0.3,64
2022-11-26,inc hosp,1,2022-12-03,Alaska,quantile,0.35,68
2022-11-26,inc hosp,1,2022-12-03,Alaska,quantile,0.4,73
2022-11-26,inc hosp,1,2022-12-03,Alaska,quantile,0.45,78
2022-11-26,inc hosp,1,2022-12-03,Alaska,quantile,0.5,83
2022-11-26,inc hosp,1,2022-12-03,Alaska,quantile,0.55,89
2022-11-26,inc hosp,1,2022-12-03,Alaska,quantile,0.6,95
2022-11-26,inc hosp,1,2022-12-03,Alaska,quantile,0.65,101
2022-11-26,inc hosp,1,2022-12-03,Alaska,quantile,0.7,109
2022-11-26,inc hosp,1,2022-12-03,Alaska,quantile,0.75,118
2022-11-26,inc hosp,1,2022-12-03,Alaska,quantile,0.8,129
2022-11-26,inc hosp,1,2022-12-03,Alaska,quantile,0.85,143
2022-11-26,inc hosp,1,2022-12-03,Alaska,quantile,0.9,164
2022-11-26,inc hosp,1,2022-12-03,Alaska,quantile,0.95,197
2022-11-26,inc hosp,1,2022-12-03,Alaska,quantile,0.975,232
2022-11-26,inc hosp,1,2022-12-03,Alaska,quantile,0.99,274
2022-11-26,inc hosp,2,2022-12-10,Alaska,quantile,0.01,18
2022-11-26,inc hosp,2,2022-12-10,Alaska,quantile,0.025,24
2022-11-26,inc hosp,2,2022-12-10,Alaska,quantile,0.05,30
2022-11-26,inc hosp,2,2022-12-10,Alaska,quantile,0.1,38
2022-11-26,inc hosp,2,2022-12-10,Alaska,quantile,0.15,46
2022-11-26,inc hosp,2,2022-12-10,Alaska,quantile,0.2,53
2022-11-26,inc hosp,2,2022-12-10,Alaska,quantile,0.25,59
2022-11-26,inc hosp,2,2022-12-10,Alaska,quantile,0.3,66
2022-11-26,inc hosp,2,2022-12-10,Alaska,quantile,0.35,74
2022-11-26,inc hosp,2,2022-12-10,Alaska,quantile,0.4,82
2022-11-26,inc hosp,2,2022-12-10,Alaska,quantile,0.45,89
2022-11-26,inc hosp,2,2022-12-10,Alaska,quantile,0.5,98
2022-11-26,inc hosp,2,2022-12-10,Alaska,quantile,0.55,107
2022-11-26,inc hosp,2,2022-12-10,Alaska,quantile,0.6,117
2022-11-26,inc hosp,2,2022-12-10,Alaska,quantile,0.65,128
2022-11-26,inc hosp,2,2022-12-10,Alaska,quantile,0.7,141
2022-11-26,inc hosp,2,2022-12-10,Alaska,quantile,0.75,157
2022-11-26,inc hosp,2,2022-12-10,Alaska,quantile,0.8,175
2022-11-26,inc hosp,2,2022-12-10,Alaska,quantile,0.85,200
2022-11-26,inc hosp,2,2022-12-10,Alaska,quantile,0.9,235
2022-11-26,inc hosp,2,2022-12-10,Alaska,quantile,0.95,299
2022-11-26,inc hosp,2,2022-12-10,Alaska,quantile,0.975,367
2022-11-26,inc hosp,2,2022-12-10,Alaska,quantile,0.99,453
2022-11-26,inc hosp,3,2022-12-17,Alaska,quantile,0.01,14
2022-11-26,inc hosp,3,2022-12-17,Alaska,quantile,0.025,20
2022-11-26,inc hosp,3,2022-12-17,Alaska,quantile,0.05,25
2022-11-26,inc hosp,3,2022-12-17,Alaska,quantile,0.1,36
2022-11-26,inc hosp,3,2022-12-17,Alaska,quantile,0.15,44
2022-11-26,inc hosp,3,2022-12-17,Alaska,quantile,0.2,52
2022-11-26,inc hosp,3,2022-12-17,Alaska,quantile,0.25,60
2022-11-26,inc hosp,3,2022-12-17,Alaska,quantile,0.3,69
2022-11-26,inc hosp,3,2022-12-17,Alaska,quantile,0.35,77
2022-11-26,inc hosp,3,2022-12-17,Alaska,quantile,0.4,87
2022-11-26,inc hosp,3,2022-12-17,Alaska,quantile,0.45,96
2022-11-26,inc hosp,3,2022-12-17,Alaska,quantile,0.5,106
2022-11-26,inc hosp,3,2022-12-17,Alaska,quantile,0.55,117
2022-11-26,inc hosp,3,2022-12-17,Alaska,quantile,0.6,129
2022-11-26,inc hosp,3,2022-12-17,Alaska,quantile,0.65,143
2022-11-26,inc hosp,3,2022-12-17,Alaska,quantile,0.7,161
2022-11-26,inc hosp,3,2022-12-17,Alaska,quantile,0.75,184
2022-11-26,inc hosp,3,2022-12-17,Alaska,quantile,0.8,210
2022-11-26,inc hosp,3,2022-12-17,Alaska,quantile,0.85,248
2022-11-26,inc hosp,3,2022-12-17,Alaska,quantile,0.9,301
2022-11-26,inc hosp,3,2022-12-17,Alaska,quantile,0.95,411
2022-11-26,inc hosp,3,2022-12-17,Alaska,quantile,0.975,529
2022-11-26,inc hosp,3,2022-12-17,Alaska,quantile,0.99,727
2022-11-26,inc hosp,4,2022-12-24,Alaska,quantile,0.01,11
2022-11-26,inc hosp,4,2022-12-24,Alaska,quantile,0.025,16
2022-11-26,inc hosp,4,2022-12-24,Alaska,quantile,0.05,24
2022-11-26,inc hosp,4,2022-12-24,Alaska,quantile,0.1,34
2022-11-26,inc hosp,4,2022-12-24,Alaska,quantile,0.15,42
2022-11-26,inc hosp,4,2022-12-24,Alaska,quantile,0.2,51
2022-11-26,inc hosp,4,2022-12-24,Alaska,quantile,0.25,61
2022-11-26,inc hosp,4,2022-12-24,Alaska,quantile,0.3,70
2022-11-26,inc hosp,4,2022-12-24,Alaska,quantile,0.35,81
2022-11-26,inc hosp,4,2022-12-24,Alaska,quantile,0.4,91
2022-11-26,inc hosp,4,2022-12-24,Alaska,quantile,0.45,102
2022-11-26,inc hosp,4,2022-12-24,Alaska,quantile,0.5,114
2022-11-26,inc hosp,4,2022-12-24,Alaska,quantile,0.55,128
2022-11-26,inc hosp,4,2022-12-24,Alaska,quantile,0.6,145
2022-11-26,inc hosp,4,2022-12-24,Alaska,quantile,0.65,163
2022-11-26,inc hosp,4,2022-12-24,Alaska,quantile,0.7,188
2022-11-26,inc hosp,4,2022-12-24,Alaska,quantile,0.75,214
2022-11-26,inc hosp,4,2022-12-24,Alaska,quantile,0.8,251
2022-11-26,inc hosp,4,2022-12-24,Alaska,quantile,0.85,300
2022-11-26,inc hosp,4,2022-12-24,Alaska,quantile,0.9,370
2022-11-26,inc hosp,4,2022-12-24,Alaska,quantile,0.95,513
2022-11-26,inc hosp,4,2022-12-24,Alaska,quantile,0.975,681
2022-11-26,inc hosp,4,2022-12-24,Alaska,quantile,0.99,905
2022-11-26,inc hosp,1,2022-12-03,Arizona,quantile,0.01,330
2022-11-26,inc hosp,1,2022-12-03,Arizona,quantile,0.025,370
2022-11-26,inc hosp,1,2022-12-03,Arizona,quantile,0.05,418
2022-11-26,inc hosp,1,2022-12-03,Arizona,quantile,0.1,478
2022-11-26,inc hosp,1,2022-12-03,Arizona,quantile,0.15,515
2022-11-26,inc hosp,1,2022-12-03,Arizona,quantile,0.2,547
2022-11-26,inc hosp,1,2022-12-03,Arizona,quantile,0.25,577
2022-11-26,inc hosp,1,2022-12-03,Arizona,quantile,0.3,602
2022-11-26,inc hosp,1,2022-12-03,Arizona,quantile,0.35,631
2022-11-26,inc hosp,1,2022-12-03,Arizona,quantile,0.4,658
2022-11-26,inc hosp,1,2022-12-03,Arizona,quantile,0.45,681
2022-11-26,inc hosp,1,2022-12-03,Arizona,quantile,0.5,705
2022-11-26,inc hosp,1,2022-12-03,Arizona,quantile,0.55,734
2022-11-26,inc hosp,1,2022-12-03,Arizona,quantile,0.6,764
2022-11-26,inc hosp,1,2022-12-03,Arizona,quantile,0.65,793
2022-11-26,inc hosp,1,2022-12-03,Arizona,quantile,0.7,831
2022-11-26,inc hosp,1,2022-12-03,Arizona,quantile,0.75,874
2022-11-26,inc hosp,1,2022-12-03,Arizona,quantile,0.8,921
2022-11-26,inc hosp,1,2022-12-03,Arizona,quantile,0.85,983
2022-11-26,inc hosp,1,2022-12-03,Arizona,quantile,0.9,1056
2022-11-26,inc hosp,1,2022-12-03,Arizona,quantile,0.95,1176
2022-11-26,inc hosp,1,2022-12-03,Arizona,quantile,0.975,1309
2022-11-26,inc hosp,1,2022-12-03,Arizona,quantile,0.99,1480
2022-11-26,inc hosp,2,2022-12-10,Arizona,quantile,0.01,300
2022-11-26,inc hosp,2,2022-12-10,Arizona,quantile,0.025,355
2022-11-26,inc hosp,2,2022-12-10,Arizona,quantile,0.05,405
2022-11-26,inc hosp,2,2022-12-10,Arizona,quantile,0.1,472
2022-11-26,inc hosp,2,2022-12-10,Arizona,quantile,0.15,522
2022-11-26,inc hosp,2,2022-12-10,Arizona,quantile,0.2,571
2022-11-26,inc hosp,2,2022-12-10,Arizona,quantile,0.25,618
2022-11-26,inc hosp,2,2022-12-10,Arizona,quantile,0.3,658
2022-11-26,inc hosp,2,2022-12-10,Arizona,quantile,0.35,696
2022-11-26,inc hosp,2,2022-12-10,Arizona,quantile,0.4,737
2022-11-26,inc hosp,2,2022-12-10,Arizona,quantile,0.45,780
2022-11-26,inc hosp,2,2022-12-10,Arizona,quantile,0.5,823
2022-11-26,inc hosp,2,2022-12-10,Arizona,quantile,0.55,872
2022-11-26,inc hosp,2,2022-12-10,Arizona,quantile,0.6,919
2022-11-26,inc hosp,2,2022-12-10,Arizona,quantile,0.65,975
2022-11-26,inc hosp,2,2022-12-10,Arizona,quantile,0.7,1034
2022-11-26,inc hosp,2,2022-12-10,Arizona,quantile,0.75,1098
2022-11-26,inc hosp,2,2022-12-10,Arizona,quantile,0.8,1172
2022-11-26,inc hosp,2,2022-12-10,Arizona,quantile,0.85,1279
2022-11-26,inc hosp,2,2022-12-10,Arizona,quantile,0.9,1421
2022-11-26,inc hosp,2,2022-12-10,Arizona,quantile,0.95,1645
2022-11-26,inc hosp,2,2022-12-10,Arizona,quantile,0.975,1893
2022-11-26,inc hosp,2,2022-12-10,Arizona,quantile,0.99,2229
2022-11-26,inc hosp,3,2022-12-17,Arizona,quantile,0.01,270
2022-11-26,inc hosp,3,2022-12-17,Arizona,quantile,0.025,330
2022-11-26,inc hosp,3,2022-12-17,Arizona,quantile,0.05,394
2022-11-26,inc hosp,3,2022-12-17,Arizona,quantile,0.1,473
2022-11-26,inc hosp,3,2022-12-17,Arizona,quantile,0.15,541
2022-11-26,inc hosp,3,2022-12-17,Arizona,quantile,0.2,596
2022-11-26,inc hosp,3,2022-12-17,Arizona,quantile,0.25,649
2022-11-26,inc hosp,3,2022-12-17,Arizona,quantile,0.3,698
2022-11-26,inc hosp,3,2022-12-17,Arizona,quantile,0.35,750
2022-11-26,inc hosp,3,2022-12-17,Arizona,quantile,0.4,799
2022-11-26,inc hosp,3,2022-12-17,Arizona,quantile,0.45,848
2022-11-26,inc hosp,3,2022-12-17,Arizona,quantile,0.5,902
2022-11-26,inc hosp,3,2022-12-17,Arizona,quantile,0.55,960
2022-11-26,inc hosp,3,2022-12-17,Arizona,quantile,0.6,1037
2022-11-26,inc hosp,3,2022-12-17,Arizona,quantile,0.65,1108
2022-11-26,inc hosp,3,2022-12-17,Arizona,quantile,0.7,1193
2022-11-26,inc hosp,3,2022-12-17,Arizona,quantile,0.75,1291
2022-11-26,inc hosp,3,2022-12-17,Arizona,quantile,0.8,1407
2022-11-26,inc hosp,3,2022-12-17,Arizona,quantile,0.85,1558
2022-11-26,inc hosp,3,2022-12-17,Arizona,quantile,0.9,1775
2022-11-26,inc hosp,3,2022-12-17,Arizona,quantile,0.95,2142
2022-11-26,inc hosp,3,2022-12-17,Arizona,quantile,0.975,2496
2022-11-26,inc hosp,3,2022-12-17,Arizona,quantile,0.99,3023
2022-11-26,inc hosp,4,2022-12-24,Arizona,quantile,0.01,246
2022-11-26,inc hosp,4,2022-12-24,Arizona,quantile,0.025,317
2022-11-26,inc hosp,4,2022-12-24,Arizona,quantile,0.05,380
2022-11-26,inc hosp,4,2022-12-24,Arizona,quantile,0.1,469
2022-11-26,inc hosp,4,2022-12-24,Arizona,quantile,0.15,537
2022-11-26,inc hosp,4,2022-12-24,Arizona,quantile,0.2,600
2022-11-26,inc hosp,4,2022-12-24,Arizona,quantile,0.25,662
2022-11-26,inc hosp,4,2022-12-24,Arizona,quantile,0.3,727
2022-11-26,inc hosp,4,2022-12-24,Arizona,quantile,0.35,792
2022-11-26,inc hosp,4,2022-12-24,Arizona,quantile,0.4,855
2022-11-26,inc hosp,4,2022-12-24,Arizona,quantile,0.45,920
2022-11-26,inc hosp,4,2022-12-24,Arizona,quantile,0.5,991
2022-11-26,inc hosp,4,2022-12-24,Arizona,quantile,0.55,1064
2022-11-26,inc hosp,4,2022-12-24,Arizona,quantile,0.6,1146
2022-11-26,inc hosp,4,2022-12-24,Arizona,quantile,0.65,1244
2022-11-26,inc hosp,4,2022-12-24,Arizona,quantile,0.7,1350
2022-11-26,inc hosp,4,2022-12-24,Arizona,quantile,0.75,1487
2022-11-26,inc hosp,4,2022-12-24,Arizona,quantile,0.8,1650
2022-11-26,inc hosp,4,2022-12-24,Arizona,quantile,0.85,1839
2022-11-26,inc hosp,4,2022-12-24,Arizona,quantile,0.9,2143
2022-11-26,inc hosp,4,2022-12-24,Arizona,quantile,0.95,2600
2022-11-26,inc hosp,4,2022-12-24,Arizona,quantile,0.975,3191
2022-11-26,inc hosp,4,2022-12-24,Arizona,quantile,0.99,3853
2022-11-26,inc hosp,1,2022-12-03,Arkansas,quantile,0.01,241
2022-11-26,inc hosp,1,2022-12-03,Arkansas,quantile,0.025,269
2022-11-26,inc hosp,1,2022-12-03,Arkansas,quantile,0.05,296
2022-11-26,inc hosp,1,2022-12-03,Arkansas,quantile,0.1,330
2022-11-26,inc hosp,1,2022-12-03,Arkansas,quantile,0.15,354
2022-11-26,inc hosp,1,2022-12-03,Arkansas,quantile,0.2,376
2022-11-26,inc hosp,1,2022-12-03,Arkansas,quantile,0.25,396
2022-11-26,inc hosp,1,2022-12-03,Arkansas,quantile,0.3,414
2022-11-26,inc hosp,1,2022-12-03,Arkansas,quantile,0.35,435
2022-11-26,inc hosp,1,2022-12-03,Arkansas,quantile,0.4,451
2022-11-26,inc hosp,1,2022-12-03,Arkansas,quantile,0.45,469
2022-11-26,inc hosp,1,2022-12-03,Arkansas,quantile,0.5,486
2022-11-26,inc hosp,1,2022-12-03,Arkansas,quantile,0.55,505
2022-11-26,inc hosp,1,2022-12-03,Arkansas,quantile,0.6,523
2022-11-26,inc hosp,1,2022-12-03,Arkansas,quantile,0.65,545
2022-11-26,inc hosp,1,2022-12-03,Arkansas,quantile,0.7,568
2022-11-26,inc hosp,1,2022-12-03,Arkansas,quantile,0.75,593
2022-11-26,inc hosp,1,2022-12-03,Arkansas,quantile,0.8,625
2022-11-26,inc hosp,1,2022-12-03,Arkansas,quantile,0.85,664
2022-11-26,inc hosp,1,2022-12-03,Arkansas,quantile,0.9,711
2022-11-26,inc hosp,1,2022-12-03,Arkansas,quantile,0.95,784
2022-11-26,inc hosp,1,2022-12-03,Arkansas,quantile,0.975,865
2022-11-26,inc hosp,1,2022-12-03,Arkansas,quantile,0.99,997
2022-11-26,inc hosp,2,2022-12-10,Arkansas,quantile,0.01,215
2022-11-26,inc hosp,2,2022-12-10,Arkansas,quantile,0.025,243
2022-11-26,inc hosp,2,2022-12-10,Arkansas,quantile,0.05,280
2022-11-26,inc hosp,2,2022-12-10,Arkansas,quantile,0.1,329
2022-11-26,inc hosp,2,2022-12-10,Arkansas,quantile,0.15,365
2022-11-26,inc hosp,2,2022-12-10,Arkansas,quantile,0.2,397
2022-11-26,inc hosp,2,2022-12-10,Arkansas,quantile,0.25,425
2022-11-26,inc hosp,2,2022-12-10,Arkansas,quantile,0.3,451
2022-11-26,inc hosp,2,2022-12-10,Arkansas,quantile,0.35,477
2022-11-26,inc hosp,2,2022-12-10,Arkansas,quantile,0.4,502
2022-11-26,inc hosp,2,2022-12-10,Arkansas,quantile,0.45,527
2022-11-26,inc hosp,2,2022-12-10,Arkansas,quantile,0.5,555
2022-11-26,inc hosp,2,2022-12-10,Arkansas,quantile,0.55,583
2022-11-26,inc hosp,2,2022-12-10,Arkansas,quantile,0.6,616
2022-11-26,inc hosp,2,2022-12-10,Arkansas,quantile,0.65,653
2022-11-26,inc hosp,2,2022-12-10,Arkansas,quantile,0.7,692
2022-11-26,inc hosp,2,2022-12-10,Arkansas,quantile,0.75,736
2022-11-26,inc hosp,2,2022-12-10,Arkansas,quantile,0.8,792
2022-11-26,inc hosp,2,2022-12-10,Arkansas,quantile,0.85,855
2022-11-26,inc hosp,2,2022-12-10,Arkansas,quantile,0.9,953
2022-11-26,inc hosp,2,2022-12-10,Arkansas,quantile,0.95,1111
2022-11-26,inc hosp,2,2022-12-10,Arkansas,quantile,0.975,1263
2022-11-26,inc hosp,2,2022-12-10,Arkansas,quantile,0.99,1474
2022-11-26,inc hosp,3,2022-12-17,Arkansas,quantile,0.01,193
2022-11-26,inc hosp,3,2022-12-17,Arkansas,quantile,0.025,233
2022-11-26,inc hosp,3,2022-12-17,Arkansas,quantile,0.05,271
2022-11-26,inc hosp,3,2022-12-17,Arkansas,quantile,0.1,324
2022-11-26,inc hosp,3,2022-12-17,Arkansas,quantile,0.15,366
2022-11-26,inc hosp,3,2022-12-17,Arkansas,quantile,0.2,402
2022-11-26,inc hosp,3,2022-12-17,Arkansas,quantile,0.25,440
2022-11-26,inc hosp,3,2022-12-17,Arkansas,quantile,0.3,477
2022-11-26,inc hosp,3,2022-12-17,Arkansas,quantile,0.35,510
2022-11-26,inc hosp,3,2022-12-17,Arkansas,quantile,0.4,543
2022-11-26,inc hosp,3,2022-12-17,Arkansas,quantile,0.45,580
2022-11-26,inc hosp,3,2022-12-17,Arkansas,quantile,0.5,618
2022-11-26,inc hosp,3,2022-12-17,Arkansas,quantile,0.55,659
2022-11-26,inc hosp,3,2022-12-17,Arkansas,quantile,0.6,701
2022-11-26,inc hosp,3,2022-12-17,Arkansas,quantile,0.65,747
2022-11-26,inc hosp,3,2022-12-17,Arkansas,quantile,0.7,802
2022-11-26,inc hosp,3,2022-12-17,Arkansas,quantile,0.75,867
2022-11-26,inc hosp,3,2022-12-17,Arkansas,quantile,0.8,936
2022-11-26,inc hosp,3,2022-12-17,Arkansas,quantile,0.85,1029
2022-11-26,inc hosp,3,2022-12-17,Arkansas,quantile,0.9,1171
2022-11-26,inc hosp,3,2022-12-17,Arkansas,quantile,0.95,1437
2022-11-26,inc hosp,3,2022-12-17,Arkansas,quantile,0.975,1661
2022-11-26,inc hosp,3,2022-12-17,Arkansas,quantile,0.99,1969
2022-11-26,inc hosp,4,2022-12-24,Arkansas,quantile,0.01,171
2022-11-26,inc hosp,4,2022-12-24,Arkansas,quantile,0.025,213
2022-11-26,inc hosp,4,2022-12-24,Arkansas,quantile,0.05,258
2022-11-26,inc hosp,4,2022-12-24,Arkansas,quantile,0.1,318
2022-11-26,inc hosp,4,2022-12-24,Arkansas,quantile,0.15,370
2022-11-26,inc hosp,4,2022-12-24,Arkansas,quantile,0.2,413
2022-11-26,inc hosp,4,2022-12-24,Arkansas,quantile,0.25,450
2022-11-26,inc hosp,4,2022-12-24,Arkansas,quantile,0.3,492
2022-11-26,inc hosp,4,2022-12-24,Arkansas,quantile,0.35,531
2022-11-26,inc hosp,4,2022-12-24,Arkansas,quantile,0.4,570
2022-11-26,inc hosp,4,2022-12-24,Arkansas,quantile,0.45,620
2022-11-26,inc hosp,4,2022-12-24,Arkansas,quantile,0.5,665
2022-11-26,inc hosp,4,2022-12-24,Arkansas,quantile,0.55,712
2022-11-26,inc hosp,4,2022-12-24,Arkansas,quantile,0.6,766
2022-11-26,inc hosp,4,2022-12-24,Arkansas,quantile,0.65,823
2022-11-26,inc hosp,4,2022-12-24,Arkansas,quantile,0.7,893
2022-11-26,inc hosp,4,2022-12-24,Arkansas,quantile,0.75,971
2022-11-26,inc hosp,4,2022-12-24,Arkansas,quantile,0.8,1073
2022-11-26,inc hosp,4,2022-12-24,Arkansas,quantile,0.85,1188
2022-11-26,inc hosp,4,2022-12-24,Arkansas,quantile,0.9,1377
2022-11-26,inc hosp,4,2022-12-24,Arkansas,quantile,0.95,1667
2022-11-26,inc hosp,4,2022-12-24,Arkansas,quantile,0.975,2005
2022-11-26,inc hosp,4,2022-12-24,Arkansas,quantile,0.99,2444
2022-11-26,inc hosp,1,2022-12-03,California,quantile,0.01,1363
2022-11-26,inc hosp,1,2022-12-03,California,quantile,0.025,1546
2022-11-26,inc hosp,1,2022-12-03,California,quantile,0.05,1713
2022-11-26,inc hosp,1,2022-12-03,California,quantile,0.1,1960
2022-11-26,inc hosp,1,2022-12-03,California,quantile,0.15,2142
