reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2023-01-07,inc hosp,3,2023-01-28,Alaska,quantile,0.35,15
2023-01-07,inc hosp,3,2023-01-28,Alaska,quantile,0.4,17
2023-01-07,inc hosp,3,2023-01-28,Alaska,quantile,0.45,19
2023-01-07,inc hosp,3,2023-01-28,Alaska,quantile,0.5,21
2023-01-07,inc hosp,3,2023-01-28,Alaska,quantile,0.55,23
2023-01-07,inc hosp,3,2023-01-28,Alaska,quantile,0.6,26
2023-01-07,inc hosp,3,2023-01-28,Alaska,quantile,0.65,29
2023-01-07,inc hosp,3,2023-01-28,Alaska,quantile,0.7,33
2023-01-07,inc hosp,3,2023-01-28,Alaska,quantile,0.75,37
2023-01-07,inc hosp,3,2023-01-28,Alaska,quantile,0.8,43
2023-01-07,inc hosp,3,2023-01-28,Alaska,quantile,0.85,51
2023-01-07,inc hosp,3,2023-01-28,Alaska,quantile,0.9,62
2023-01-07,inc hosp,3,2023-01-28,Alaska,quantile,0.95,84
2023-01-07,inc hosp,3,2023-01-28,Alaska,quantile,0.975,109
2023-01-07,inc hosp,3,2023-01-28,Alaska,quantile,0.99,154
2023-01-07,inc hosp,4,2023-02-04,Alaska,quantile,0.01,1
2023-01-07,inc hosp,4,2023-02-04,Alaska,quantile,0.025,2
2023-01-07,inc hosp,4,2023-02-04,Alaska,quantile,0.05,3
2023-01-07,inc hosp,4,2023-02-04,Alaska,quantile,0.1,5
2023-01-07,inc hosp,4,2023-02-04,Alaska,quantile,0.15,7
2023-01-07,inc hosp,4,2023-02-04,Alaska,quantile,0.2,8
2023-01-07,inc hosp,4,2023-02-04,Alaska,quantile,0.25,10
2023-01-07,inc hosp,4,2023-02-04,Alaska,quantile,0.3,11
2023-01-07,inc hosp,4,2023-02-04,Alaska,quantile,0.35,13
2023-01-07,inc hosp,4,2023-02-04,Alaska,quantile,0.4,15
2023-01-07,inc hosp,4,2023-02-04,Alaska,quantile,0.45,17
2023-01-07,inc hosp,4,2023-02-04,Alaska,quantile,0.5,19
2023-01-07,inc hosp,4,2023-02-04,Alaska,quantile,0.55,22
2023-01-07,inc hosp,4,2023-02-04,Alaska,quantile,0.6,25
2023-01-07,inc hosp,4,2023-02-04,Alaska,quantile,0.65,28
2023-01-07,inc hosp,4,2023-02-04,Alaska,quantile,0.7,33
2023-01-07,inc hosp,4,2023-02-04,Alaska,quantile,0.75,37
2023-01-07,inc hosp,4,2023-02-04,Alaska,quantile,0.8,44
2023-01-07,inc hosp,4,2023-02-04,Alaska,quantile,0.85,53
2023-01-07,inc hosp,4,2023-02-04,Alaska,quantile,0.9,67
2023-01-07,inc hosp,4,2023-02-04,Alaska,quantile,0.95,97
2023-01-07,inc hosp,4,2023-02-04,Alaska,quantile,0.975,128
2023-01-07,inc hosp,4,2023-02-04,Alaska,quantile,0.99,177
2023-01-07,inc hosp,1,2023-01-14,Arizona,quantile,0.01,167
2023-01-07,inc hosp,1,2023-01-14,Arizona,quantile,0.025,183
2023-01-07,inc hosp,1,2023-01-14,Arizona,quantile,0.05,201
2023-01-07,inc hosp,1,2023-01-14,Arizona,quantile,0.1,225
2023-01-07,inc hosp,1,2023-01-14,Arizona,quantile,0.15,243
2023-01-07,inc hosp,1,2023-01-14,Arizona,quantile,0.2,257
2023-01-07,inc hosp,1,2023-01-14,Arizona,quantile,0.25,272
2023-01-07,inc hosp,1,2023-01-14,Arizona,quantile,0.3,284
2023-01-07,inc hosp,1,2023-01-14,Arizona,quantile,0.35,297
2023-01-07,inc hosp,1,2023-01-14,Arizona,quantile,0.4,309
2023-01-07,inc hosp,1,2023-01-14,Arizona,quantile,0.45,323
2023-01-07,inc hosp,1,2023-01-14,Arizona,quantile,0.5,335
2023-01-07,inc hosp,1,2023-01-14,Arizona,quantile,0.55,348
2023-01-07,inc hosp,1,2023-01-14,Arizona,quantile,0.6,362
2023-01-07,inc hosp,1,2023-01-14,Arizona,quantile,0.65,377
2023-01-07,inc hosp,1,2023-01-14,Arizona,quantile,0.7,392
2023-01-07,inc hosp,1,2023-01-14,Arizona,quantile,0.75,410
2023-01-07,inc hosp,1,2023-01-14,Arizona,quantile,0.8,432
2023-01-07,inc hosp,1,2023-01-14,Arizona,quantile,0.85,459
2023-01-07,inc hosp,1,2023-01-14,Arizona,quantile,0.9,497
2023-01-07,inc hosp,1,2023-01-14,Arizona,quantile,0.95,553
2023-01-07,inc hosp,1,2023-01-14,Arizona,quantile,0.975,612
2023-01-07,inc hosp,1,2023-01-14,Arizona,quantile,0.99,686
2023-01-07,inc hosp,2,2023-01-21,Arizona,quantile,0.01,105
2023-01-07,inc hosp,2,2023-01-21,Arizona,quantile,0.025,124
2023-01-07,inc hosp,2,2023-01-21,Arizona,quantile,0.05,141
2023-01-07,inc hosp,2,2023-01-21,Arizona,quantile,0.1,164
2023-01-07,inc hosp,2,2023-01-21,Arizona,quantile,0.15,182
2023-01-07,inc hosp,2,2023-01-21,Arizona,quantile,0.2,198
2023-01-07,inc hosp,2,2023-01-21,Arizona,quantile,0.25,212
2023-01-07,inc hosp,2,2023-01-21,Arizona,quantile,0.3,226
2023-01-07,inc hosp,2,2023-01-21,Arizona,quantile,0.35,239
2023-01-07,inc hosp,2,2023-01-21,Arizona,quantile,0.4,253
2023-01-07,inc hosp,2,2023-01-21,Arizona,quantile,0.45,268
2023-01-07,inc hosp,2,2023-01-21,Arizona,quantile,0.5,282
2023-01-07,inc hosp,2,2023-01-21,Arizona,quantile,0.55,296
2023-01-07,inc hosp,2,2023-01-21,Arizona,quantile,0.6,314
2023-01-07,inc hosp,2,2023-01-21,Arizona,quantile,0.65,330
2023-01-07,inc hosp,2,2023-01-21,Arizona,quantile,0.7,351
2023-01-07,inc hosp,2,2023-01-21,Arizona,quantile,0.75,378
2023-01-07,inc hosp,2,2023-01-21,Arizona,quantile,0.8,403
2023-01-07,inc hosp,2,2023-01-21,Arizona,quantile,0.85,440
2023-01-07,inc hosp,2,2023-01-21,Arizona,quantile,0.9,488
2023-01-07,inc hosp,2,2023-01-21,Arizona,quantile,0.95,578
2023-01-07,inc hosp,2,2023-01-21,Arizona,quantile,0.975,659
2023-01-07,inc hosp,2,2023-01-21,Arizona,quantile,0.99,771
2023-01-07,inc hosp,3,2023-01-28,Arizona,quantile,0.01,73
2023-01-07,inc hosp,3,2023-01-28,Arizona,quantile,0.025,90
2023-01-07,inc hosp,3,2023-01-28,Arizona,quantile,0.05,107
2023-01-07,inc hosp,3,2023-01-28,Arizona,quantile,0.1,129
2023-01-07,inc hosp,3,2023-01-28,Arizona,quantile,0.15,145
2023-01-07,inc hosp,3,2023-01-28,Arizona,quantile,0.2,159
2023-01-07,inc hosp,3,2023-01-28,Arizona,quantile,0.25,174
2023-01-07,inc hosp,3,2023-01-28,Arizona,quantile,0.3,188
2023-01-07,inc hosp,3,2023-01-28,Arizona,quantile,0.35,203
2023-01-07,inc hosp,3,2023-01-28,Arizona,quantile,0.4,217
2023-01-07,inc hosp,3,2023-01-28,Arizona,quantile,0.45,231
2023-01-07,inc hosp,3,2023-01-28,Arizona,quantile,0.5,246
2023-01-07,inc hosp,3,2023-01-28,Arizona,quantile,0.55,263
2023-01-07,inc hosp,3,2023-01-28,Arizona,quantile,0.6,282
2023-01-07,inc hosp,3,2023-01-28,Arizona,quantile,0.65,301
2023-01-07,inc hosp,3,2023-01-28,Arizona,quantile,0.7,323
2023-01-07,inc hosp,3,2023-01-28,Arizona,quantile,0.75,349
2023-01-07,inc hosp,3,2023-01-28,Arizona,quantile,0.8,379
2023-01-07,inc hosp,3,2023-01-28,Arizona,quantile,0.85,420
2023-01-07,inc hosp,3,2023-01-28,Arizona,quantile,0.9,482
2023-01-07,inc hosp,3,2023-01-28,Arizona,quantile,0.95,580
2023-01-07,inc hosp,3,2023-01-28,Arizona,quantile,0.975,687
2023-01-07,inc hosp,3,2023-01-28,Arizona,quantile,0.99,823
2023-01-07,inc hosp,4,2023-02-04,Arizona,quantile,0.01,57
2023-01-07,inc hosp,4,2023-02-04,Arizona,quantile,0.025,71
2023-01-07,inc hosp,4,2023-02-04,Arizona,quantile,0.05,86
2023-01-07,inc hosp,4,2023-02-04,Arizona,quantile,0.1,106
2023-01-07,inc hosp,4,2023-02-04,Arizona,quantile,0.15,123
2023-01-07,inc hosp,4,2023-02-04,Arizona,quantile,0.2,138
2023-01-07,inc hosp,4,2023-02-04,Arizona,quantile,0.25,154
2023-01-07,inc hosp,4,2023-02-04,Arizona,quantile,0.3,168
2023-01-07,inc hosp,4,2023-02-04,Arizona,quantile,0.35,182
2023-01-07,inc hosp,4,2023-02-04,Arizona,quantile,0.4,197
2023-01-07,inc hosp,4,2023-02-04,Arizona,quantile,0.45,212
2023-01-07,inc hosp,4,2023-02-04,Arizona,quantile,0.5,228
2023-01-07,inc hosp,4,2023-02-04,Arizona,quantile,0.55,246
2023-01-07,inc hosp,4,2023-02-04,Arizona,quantile,0.6,265
2023-01-07,inc hosp,4,2023-02-04,Arizona,quantile,0.65,285
2023-01-07,inc hosp,4,2023-02-04,Arizona,quantile,0.7,309
2023-01-07,inc hosp,4,2023-02-04,Arizona,quantile,0.75,338
2023-01-07,inc hosp,4,2023-02-04,Arizona,quantile,0.8,373
2023-01-07,inc hosp,4,2023-02-04,Arizona,quantile,0.85,419
2023-01-07,inc hosp,4,2023-02-04,Arizona,quantile,0.9,486
2023-01-07,inc hosp,4,2023-02-04,Arizona,quantile,0.95,603
2023-01-07,inc hosp,4,2023-02-04,Arizona,quantile,0.975,711
2023-01-07,inc hosp,4,2023-02-04,Arizona,quantile,0.99,906
2023-01-07,inc hosp,1,2023-01-14,Arkansas,quantile,0.01,67
2023-01-07,inc hosp,1,2023-01-14,Arkansas,quantile,0.025,76
2023-01-07,inc hosp,1,2023-01-14,Arkansas,quantile,0.05,83
2023-01-07,inc hosp,1,2023-01-14,Arkansas,quantile,0.1,93
2023-01-07,inc hosp,1,2023-01-14,Arkansas,quantile,0.15,100
2023-01-07,inc hosp,1,2023-01-14,Arkansas,quantile,0.2,107
2023-01-07,inc hosp,1,2023-01-14,Arkansas,quantile,0.25,112
2023-01-07,inc hosp,1,2023-01-14,Arkansas,quantile,0.3,117
2023-01-07,inc hosp,1,2023-01-14,Arkansas,quantile,0.35,122
2023-01-07,inc hosp,1,2023-01-14,Arkansas,quantile,0.4,127
2023-01-07,inc hosp,1,2023-01-14,Arkansas,quantile,0.45,132
2023-01-07,inc hosp,1,2023-01-14,Arkansas,quantile,0.5,137
2023-01-07,inc hosp,1,2023-01-14,Arkansas,quantile,0.55,142
2023-01-07,inc hosp,1,2023-01-14,Arkansas,quantile,0.6,148
2023-01-07,inc hosp,1,2023-01-14,Arkansas,quantile,0.65,154
2023-01-07,inc hosp,1,2023-01-14,Arkansas,quantile,0.7,161
2023-01-07,inc hosp,1,2023-01-14,Arkansas,quantile,0.75,168
2023-01-07,inc hosp,1,2023-01-14,Arkansas,quantile,0.8,177
2023-01-07,inc hosp,1,2023-01-14,Arkansas,quantile,0.85,188
2023-01-07,inc hosp,1,2023-01-14,Arkansas,quantile,0.9,203
2023-01-07,inc hosp,1,2023-01-14,Arkansas,quantile,0.95,225
2023-01-07,inc hosp,1,2023-01-14,Arkansas,quantile,0.975,246
2023-01-07,inc hosp,1,2023-01-14,Arkansas,quantile,0.99,270
2023-01-07,inc hosp,2,2023-01-21,Arkansas,quantile,0.01,44
2023-01-07,inc hosp,2,2023-01-21,Arkansas,quantile,0.025,51
2023-01-07,inc hosp,2,2023-01-21,Arkansas,quantile,0.05,59
2023-01-07,inc hosp,2,2023-01-21,Arkansas,quantile,0.1,69
2023-01-07,inc hosp,2,2023-01-21,Arkansas,quantile,0.15,76
2023-01-07,inc hosp,2,2023-01-21,Arkansas,quantile,0.2,83
2023-01-07,inc hosp,2,2023-01-21,Arkansas,quantile,0.25,88
2023-01-07,inc hosp,2,2023-01-21,Arkansas,quantile,0.3,95
2023-01-07,inc hosp,2,2023-01-21,Arkansas,quantile,0.35,100
2023-01-07,inc hosp,2,2023-01-21,Arkansas,quantile,0.4,107
2023-01-07,inc hosp,2,2023-01-21,Arkansas,quantile,0.45,112
2023-01-07,inc hosp,2,2023-01-21,Arkansas,quantile,0.5,118
2023-01-07,inc hosp,2,2023-01-21,Arkansas,quantile,0.55,125
2023-01-07,inc hosp,2,2023-01-21,Arkansas,quantile,0.6,131
2023-01-07,inc hosp,2,2023-01-21,Arkansas,quantile,0.65,138
2023-01-07,inc hosp,2,2023-01-21,Arkansas,quantile,0.7,146
2023-01-07,inc hosp,2,2023-01-21,Arkansas,quantile,0.75,154
2023-01-07,inc hosp,2,2023-01-21,Arkansas,quantile,0.8,165
2023-01-07,inc hosp,2,2023-01-21,Arkansas,quantile,0.85,178
2023-01-07,inc hosp,2,2023-01-21,Arkansas,quantile,0.9,195
2023-01-07,inc hosp,2,2023-01-21,Arkansas,quantile,0.95,223
2023-01-07,inc hosp,2,2023-01-21,Arkansas,quantile,0.975,256
2023-01-07,inc hosp,2,2023-01-21,Arkansas,quantile,0.99,297
2023-01-07,inc hosp,3,2023-01-28,Arkansas,quantile,0.01,32
2023-01-07,inc hosp,3,2023-01-28,Arkansas,quantile,0.025,38
2023-01-07,inc hosp,3,2023-01-28,Arkansas,quantile,0.05,45
2023-01-07,inc hosp,3,2023-01-28,Arkansas,quantile,0.1,55
2023-01-07,inc hosp,3,2023-01-28,Arkansas,quantile,0.15,62
2023-01-07,inc hosp,3,2023-01-28,Arkansas,quantile,0.2,68
2023-01-07,inc hosp,3,2023-01-28,Arkansas,quantile,0.25,74
2023-01-07,inc hosp,3,2023-01-28,Arkansas,quantile,0.3,80
2023-01-07,inc hosp,3,2023-01-28,Arkansas,quantile,0.35,86
2023-01-07,inc hosp,3,2023-01-28,Arkansas,quantile,0.4,91
2023-01-07,inc hosp,3,2023-01-28,Arkansas,quantile,0.45,97
2023-01-07,inc hosp,3,2023-01-28,Arkansas,quantile,0.5,103
2023-01-07,inc hosp,3,2023-01-28,Arkansas,quantile,0.55,110
2023-01-07,inc hosp,3,2023-01-28,Arkansas,quantile,0.6,118
2023-01-07,inc hosp,3,2023-01-28,Arkansas,quantile,0.65,126
2023-01-07,inc hosp,3,2023-01-28,Arkansas,quantile,0.7,134
2023-01-07,inc hosp,3,2023-01-28,Arkansas,quantile,0.75,144
2023-01-07,inc hosp,3,2023-01-28,Arkansas,quantile,0.8,156
2023-01-07,inc hosp,3,2023-01-28,Arkansas,quantile,0.85,173
2023-01-07,inc hosp,3,2023-01-28,Arkansas,quantile,0.9,195
2023-01-07,inc hosp,3,2023-01-28,Arkansas,quantile,0.95,233
2023-01-07,inc hosp,3,2023-01-28,Arkansas,quantile,0.975,273
2023-01-07,inc hosp,3,2023-01-28,Arkansas,quantile,0.99,331
2023-01-07,inc hosp,4,2023-02-04,Arkansas,quantile,0.01,25
2023-01-07,inc hosp,4,2023-02-04,Arkansas,quantile,0.025,31
2023-01-07,inc hosp,4,2023-02-04,Arkansas,quantile,0.05,38
2023-01-07,inc hosp,4,2023-02-04,Arkansas,quantile,0.1,47
2023-01-07,inc hosp,4,2023-02-04,Arkansas,quantile,0.15,54
2023-01-07,inc hosp,4,2023-02-04,Arkansas,quantile,0.2,60
2023-01-07,inc hosp,4,2023-02-04,Arkansas,quantile,0.25,66
2023-01-07,inc hosp,4,2023-02-04,Arkansas,quantile,0.3,72
2023-01-07,inc hosp,4,2023-02-04,Arkansas,quantile,0.35,78
2023-01-07,inc hosp,4,2023-02-04,Arkansas,quantile,0.4,84
2023-01-07,inc hosp,4,2023-02-04,Arkansas,quantile,0.45,91
2023-01-07,inc hosp,4,2023-02-04,Arkansas,quantile,0.5,97
2023-01-07,inc hosp,4,2023-02-04,Arkansas,quantile,0.55,105
2023-01-07,inc hosp,4,2023-02-04,Arkansas,quantile,0.6,112
2023-01-07,inc hosp,4,2023-02-04,Arkansas,quantile,0.65,120
2023-01-07,inc hosp,4,2023-02-04,Arkansas,quantile,0.7,130
2023-01-07,inc hosp,4,2023-02-04,Arkansas,quantile,0.75,142
2023-01-07,inc hosp,4,2023-02-04,Arkansas,quantile,0.8,155
2023-01-07,inc hosp,4,2023-02-04,Arkansas,quantile,0.85,173
2023-01-07,inc hosp,4,2023-02-04,Arkansas,quantile,0.9,199
2023-01-07,inc hosp,4,2023-02-04,Arkansas,quantile,0.95,243
2023-01-07,inc hosp,4,2023-02-04,Arkansas,quantile,0.975,286
2023-01-07,inc hosp,4,2023-02-04,Arkansas,quantile,0.99,358
2023-01-07,inc hosp,1,2023-01-14,California,quantile,0.01,348
2023-01-07,inc hosp,1,2023-01-14,California,quantile,0.025,394
2023-01-07,inc hosp,1,2023-01-14,California,quantile,0.05,440
2023-01-07,inc hosp,1,2023-01-14,California,quantile,0.1,500
2023-01-07,inc hosp,1,2023-01-14,California,quantile,0.15,544
2023-01-07,inc hosp,1,2023-01-14,California,quantile,0.2,579
