reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2022-11-12,inc hosp,4,2022-12-10,Alaska,quantile,0.025,4
2022-11-12,inc hosp,4,2022-12-10,Alaska,quantile,0.05,5
2022-11-12,inc hosp,4,2022-12-10,Alaska,quantile,0.1,8
2022-11-12,inc hosp,4,2022-12-10,Alaska,quantile,0.15,11
2022-11-12,inc hosp,4,2022-12-10,Alaska,quantile,0.2,13
2022-11-12,inc hosp,4,2022-12-10,Alaska,quantile,0.25,16
2022-11-12,inc hosp,4,2022-12-10,Alaska,quantile,0.3,18
2022-11-12,inc hosp,4,2022-12-10,Alaska,quantile,0.35,21
2022-11-12,inc hosp,4,2022-12-10,Alaska,quantile,0.4,24
2022-11-12,inc hosp,4,2022-12-10,Alaska,quantile,0.45,27
2022-11-12,inc hosp,4,2022-12-10,Alaska,quantile,0.5,31
2022-11-12,inc hosp,4,2022-12-10,Alaska,quantile,0.55,34
2022-11-12,inc hosp,4,2022-12-10,Alaska,quantile,0.6,39
2022-11-12,inc hosp,4,2022-12-10,Alaska,quantile,0.65,44
2022-11-12,inc hosp,4,2022-12-10,Alaska,quantile,0.7,50
2022-11-12,inc hosp,4,2022-12-10,Alaska,quantile,0.75,57
2022-11-12,inc hosp,4,2022-12-10,Alaska,quantile,0.8,66
2022-11-12,inc hosp,4,2022-12-10,Alaska,quantile,0.85,78
2022-11-12,inc hosp,4,2022-12-10,Alaska,quantile,0.9,96
2022-11-12,inc hosp,4,2022-12-10,Alaska,quantile,0.95,133
2022-11-12,inc hosp,4,2022-12-10,Alaska,quantile,0.975,177
2022-11-12,inc hosp,4,2022-12-10,Alaska,quantile,0.99,250
2022-11-12,inc hosp,1,2022-11-19,Arizona,quantile,0.01,76
2022-11-12,inc hosp,1,2022-11-19,Arizona,quantile,0.025,85
2022-11-12,inc hosp,1,2022-11-19,Arizona,quantile,0.05,95
2022-11-12,inc hosp,1,2022-11-19,Arizona,quantile,0.1,107
2022-11-12,inc hosp,1,2022-11-19,Arizona,quantile,0.15,117
2022-11-12,inc hosp,1,2022-11-19,Arizona,quantile,0.2,124
2022-11-12,inc hosp,1,2022-11-19,Arizona,quantile,0.25,131
2022-11-12,inc hosp,1,2022-11-19,Arizona,quantile,0.3,137
2022-11-12,inc hosp,1,2022-11-19,Arizona,quantile,0.35,143
2022-11-12,inc hosp,1,2022-11-19,Arizona,quantile,0.4,150
2022-11-12,inc hosp,1,2022-11-19,Arizona,quantile,0.45,156
2022-11-12,inc hosp,1,2022-11-19,Arizona,quantile,0.5,163
2022-11-12,inc hosp,1,2022-11-19,Arizona,quantile,0.55,169
2022-11-12,inc hosp,1,2022-11-19,Arizona,quantile,0.6,176
2022-11-12,inc hosp,1,2022-11-19,Arizona,quantile,0.65,184
2022-11-12,inc hosp,1,2022-11-19,Arizona,quantile,0.7,192
2022-11-12,inc hosp,1,2022-11-19,Arizona,quantile,0.75,202
2022-11-12,inc hosp,1,2022-11-19,Arizona,quantile,0.8,212
2022-11-12,inc hosp,1,2022-11-19,Arizona,quantile,0.85,225
2022-11-12,inc hosp,1,2022-11-19,Arizona,quantile,0.9,242
2022-11-12,inc hosp,1,2022-11-19,Arizona,quantile,0.95,275
2022-11-12,inc hosp,1,2022-11-19,Arizona,quantile,0.975,304
2022-11-12,inc hosp,1,2022-11-19,Arizona,quantile,0.99,341
2022-11-12,inc hosp,2,2022-11-26,Arizona,quantile,0.01,68
2022-11-12,inc hosp,2,2022-11-26,Arizona,quantile,0.025,80
2022-11-12,inc hosp,2,2022-11-26,Arizona,quantile,0.05,92
2022-11-12,inc hosp,2,2022-11-26,Arizona,quantile,0.1,110
2022-11-12,inc hosp,2,2022-11-26,Arizona,quantile,0.15,123
2022-11-12,inc hosp,2,2022-11-26,Arizona,quantile,0.2,134
2022-11-12,inc hosp,2,2022-11-26,Arizona,quantile,0.25,145
2022-11-12,inc hosp,2,2022-11-26,Arizona,quantile,0.3,154
2022-11-12,inc hosp,2,2022-11-26,Arizona,quantile,0.35,165
2022-11-12,inc hosp,2,2022-11-26,Arizona,quantile,0.4,174
2022-11-12,inc hosp,2,2022-11-26,Arizona,quantile,0.45,184
2022-11-12,inc hosp,2,2022-11-26,Arizona,quantile,0.5,195
2022-11-12,inc hosp,2,2022-11-26,Arizona,quantile,0.55,207
2022-11-12,inc hosp,2,2022-11-26,Arizona,quantile,0.6,218
2022-11-12,inc hosp,2,2022-11-26,Arizona,quantile,0.65,231
2022-11-12,inc hosp,2,2022-11-26,Arizona,quantile,0.7,243
2022-11-12,inc hosp,2,2022-11-26,Arizona,quantile,0.75,260
2022-11-12,inc hosp,2,2022-11-26,Arizona,quantile,0.8,279
2022-11-12,inc hosp,2,2022-11-26,Arizona,quantile,0.85,304
2022-11-12,inc hosp,2,2022-11-26,Arizona,quantile,0.9,337
2022-11-12,inc hosp,2,2022-11-26,Arizona,quantile,0.95,394
2022-11-12,inc hosp,2,2022-11-26,Arizona,quantile,0.975,449
2022-11-12,inc hosp,2,2022-11-26,Arizona,quantile,0.99,514
2022-11-12,inc hosp,3,2022-12-03,Arizona,quantile,0.01,69
2022-11-12,inc hosp,3,2022-12-03,Arizona,quantile,0.025,84
2022-11-12,inc hosp,3,2022-12-03,Arizona,quantile,0.05,98
2022-11-12,inc hosp,3,2022-12-03,Arizona,quantile,0.1,119
2022-11-12,inc hosp,3,2022-12-03,Arizona,quantile,0.15,135
2022-11-12,inc hosp,3,2022-12-03,Arizona,quantile,0.2,151
2022-11-12,inc hosp,3,2022-12-03,Arizona,quantile,0.25,165
2022-11-12,inc hosp,3,2022-12-03,Arizona,quantile,0.3,179
2022-11-12,inc hosp,3,2022-12-03,Arizona,quantile,0.35,192
2022-11-12,inc hosp,3,2022-12-03,Arizona,quantile,0.4,206
2022-11-12,inc hosp,3,2022-12-03,Arizona,quantile,0.45,221
2022-11-12,inc hosp,3,2022-12-03,Arizona,quantile,0.5,236
2022-11-12,inc hosp,3,2022-12-03,Arizona,quantile,0.55,252
2022-11-12,inc hosp,3,2022-12-03,Arizona,quantile,0.6,270
2022-11-12,inc hosp,3,2022-12-03,Arizona,quantile,0.65,288
2022-11-12,inc hosp,3,2022-12-03,Arizona,quantile,0.7,309
2022-11-12,inc hosp,3,2022-12-03,Arizona,quantile,0.75,335
2022-11-12,inc hosp,3,2022-12-03,Arizona,quantile,0.8,362
2022-11-12,inc hosp,3,2022-12-03,Arizona,quantile,0.85,404
2022-11-12,inc hosp,3,2022-12-03,Arizona,quantile,0.9,453
2022-11-12,inc hosp,3,2022-12-03,Arizona,quantile,0.95,545
2022-11-12,inc hosp,3,2022-12-03,Arizona,quantile,0.975,647
2022-11-12,inc hosp,3,2022-12-03,Arizona,quantile,0.99,798
2022-11-12,inc hosp,4,2022-12-10,Arizona,quantile,0.01,65
2022-11-12,inc hosp,4,2022-12-10,Arizona,quantile,0.025,85
2022-11-12,inc hosp,4,2022-12-10,Arizona,quantile,0.05,101
2022-11-12,inc hosp,4,2022-12-10,Arizona,quantile,0.1,125
2022-11-12,inc hosp,4,2022-12-10,Arizona,quantile,0.15,147
2022-11-12,inc hosp,4,2022-12-10,Arizona,quantile,0.2,165
2022-11-12,inc hosp,4,2022-12-10,Arizona,quantile,0.25,184
2022-11-12,inc hosp,4,2022-12-10,Arizona,quantile,0.3,200
2022-11-12,inc hosp,4,2022-12-10,Arizona,quantile,0.35,218
2022-11-12,inc hosp,4,2022-12-10,Arizona,quantile,0.4,234
2022-11-12,inc hosp,4,2022-12-10,Arizona,quantile,0.45,252
2022-11-12,inc hosp,4,2022-12-10,Arizona,quantile,0.5,271
2022-11-12,inc hosp,4,2022-12-10,Arizona,quantile,0.55,292
2022-11-12,inc hosp,4,2022-12-10,Arizona,quantile,0.6,316
2022-11-12,inc hosp,4,2022-12-10,Arizona,quantile,0.65,342
2022-11-12,inc hosp,4,2022-12-10,Arizona,quantile,0.7,374
2022-11-12,inc hosp,4,2022-12-10,Arizona,quantile,0.75,410
2022-11-12,inc hosp,4,2022-12-10,Arizona,quantile,0.8,452
2022-11-12,inc hosp,4,2022-12-10,Arizona,quantile,0.85,504
2022-11-12,inc hosp,4,2022-12-10,Arizona,quantile,0.9,585
2022-11-12,inc hosp,4,2022-12-10,Arizona,quantile,0.95,727
2022-11-12,inc hosp,4,2022-12-10,Arizona,quantile,0.975,903
2022-11-12,inc hosp,4,2022-12-10,Arizona,quantile,0.99,1077
2022-11-12,inc hosp,1,2022-11-19,Arkansas,quantile,0.01,108
2022-11-12,inc hosp,1,2022-11-19,Arkansas,quantile,0.025,123
2022-11-12,inc hosp,1,2022-11-19,Arkansas,quantile,0.05,135
2022-11-12,inc hosp,1,2022-11-19,Arkansas,quantile,0.1,153
2022-11-12,inc hosp,1,2022-11-19,Arkansas,quantile,0.15,164
2022-11-12,inc hosp,1,2022-11-19,Arkansas,quantile,0.2,175
2022-11-12,inc hosp,1,2022-11-19,Arkansas,quantile,0.25,184
2022-11-12,inc hosp,1,2022-11-19,Arkansas,quantile,0.3,193
2022-11-12,inc hosp,1,2022-11-19,Arkansas,quantile,0.35,200
2022-11-12,inc hosp,1,2022-11-19,Arkansas,quantile,0.4,209
2022-11-12,inc hosp,1,2022-11-19,Arkansas,quantile,0.45,217
2022-11-12,inc hosp,1,2022-11-19,Arkansas,quantile,0.5,226
2022-11-12,inc hosp,1,2022-11-19,Arkansas,quantile,0.55,234
2022-11-12,inc hosp,1,2022-11-19,Arkansas,quantile,0.6,243
2022-11-12,inc hosp,1,2022-11-19,Arkansas,quantile,0.65,253
2022-11-12,inc hosp,1,2022-11-19,Arkansas,quantile,0.7,264
2022-11-12,inc hosp,1,2022-11-19,Arkansas,quantile,0.75,278
2022-11-12,inc hosp,1,2022-11-19,Arkansas,quantile,0.8,293
2022-11-12,inc hosp,1,2022-11-19,Arkansas,quantile,0.85,311
2022-11-12,inc hosp,1,2022-11-19,Arkansas,quantile,0.9,333
2022-11-12,inc hosp,1,2022-11-19,Arkansas,quantile,0.95,369
2022-11-12,inc hosp,1,2022-11-19,Arkansas,quantile,0.975,409
2022-11-12,inc hosp,1,2022-11-19,Arkansas,quantile,0.99,451
2022-11-12,inc hosp,2,2022-11-26,Arkansas,quantile,0.01,98
2022-11-12,inc hosp,2,2022-11-26,Arkansas,quantile,0.025,113
2022-11-12,inc hosp,2,2022-11-26,Arkansas,quantile,0.05,128
2022-11-12,inc hosp,2,2022-11-26,Arkansas,quantile,0.1,149
2022-11-12,inc hosp,2,2022-11-26,Arkansas,quantile,0.15,164
2022-11-12,inc hosp,2,2022-11-26,Arkansas,quantile,0.2,179
2022-11-12,inc hosp,2,2022-11-26,Arkansas,quantile,0.25,193
2022-11-12,inc hosp,2,2022-11-26,Arkansas,quantile,0.3,206
2022-11-12,inc hosp,2,2022-11-26,Arkansas,quantile,0.35,217
2022-11-12,inc hosp,2,2022-11-26,Arkansas,quantile,0.4,231
2022-11-12,inc hosp,2,2022-11-26,Arkansas,quantile,0.45,243
2022-11-12,inc hosp,2,2022-11-26,Arkansas,quantile,0.5,256
2022-11-12,inc hosp,2,2022-11-26,Arkansas,quantile,0.55,269
2022-11-12,inc hosp,2,2022-11-26,Arkansas,quantile,0.6,284
2022-11-12,inc hosp,2,2022-11-26,Arkansas,quantile,0.65,300
2022-11-12,inc hosp,2,2022-11-26,Arkansas,quantile,0.7,317
2022-11-12,inc hosp,2,2022-11-26,Arkansas,quantile,0.75,336
2022-11-12,inc hosp,2,2022-11-26,Arkansas,quantile,0.8,361
2022-11-12,inc hosp,2,2022-11-26,Arkansas,quantile,0.85,395
2022-11-12,inc hosp,2,2022-11-26,Arkansas,quantile,0.9,439
2022-11-12,inc hosp,2,2022-11-26,Arkansas,quantile,0.95,509
2022-11-12,inc hosp,2,2022-11-26,Arkansas,quantile,0.975,583
2022-11-12,inc hosp,2,2022-11-26,Arkansas,quantile,0.99,688
2022-11-12,inc hosp,3,2022-12-03,Arkansas,quantile,0.01,90
2022-11-12,inc hosp,3,2022-12-03,Arkansas,quantile,0.025,108
2022-11-12,inc hosp,3,2022-12-03,Arkansas,quantile,0.05,126
2022-11-12,inc hosp,3,2022-12-03,Arkansas,quantile,0.1,154
2022-11-12,inc hosp,3,2022-12-03,Arkansas,quantile,0.15,173
2022-11-12,inc hosp,3,2022-12-03,Arkansas,quantile,0.2,192
2022-11-12,inc hosp,3,2022-12-03,Arkansas,quantile,0.25,209
2022-11-12,inc hosp,3,2022-12-03,Arkansas,quantile,0.3,225
2022-11-12,inc hosp,3,2022-12-03,Arkansas,quantile,0.35,242
2022-11-12,inc hosp,3,2022-12-03,Arkansas,quantile,0.4,257
2022-11-12,inc hosp,3,2022-12-03,Arkansas,quantile,0.45,272
2022-11-12,inc hosp,3,2022-12-03,Arkansas,quantile,0.5,293
2022-11-12,inc hosp,3,2022-12-03,Arkansas,quantile,0.55,311
2022-11-12,inc hosp,3,2022-12-03,Arkansas,quantile,0.6,332
2022-11-12,inc hosp,3,2022-12-03,Arkansas,quantile,0.65,353
2022-11-12,inc hosp,3,2022-12-03,Arkansas,quantile,0.7,381
2022-11-12,inc hosp,3,2022-12-03,Arkansas,quantile,0.75,416
2022-11-12,inc hosp,3,2022-12-03,Arkansas,quantile,0.8,451
2022-11-12,inc hosp,3,2022-12-03,Arkansas,quantile,0.85,494
2022-11-12,inc hosp,3,2022-12-03,Arkansas,quantile,0.9,557
2022-11-12,inc hosp,3,2022-12-03,Arkansas,quantile,0.95,669
2022-11-12,inc hosp,3,2022-12-03,Arkansas,quantile,0.975,781
2022-11-12,inc hosp,3,2022-12-03,Arkansas,quantile,0.99,951
2022-11-12,inc hosp,4,2022-12-10,Arkansas,quantile,0.01,85
2022-11-12,inc hosp,4,2022-12-10,Arkansas,quantile,0.025,103
2022-11-12,inc hosp,4,2022-12-10,Arkansas,quantile,0.05,127
2022-11-12,inc hosp,4,2022-12-10,Arkansas,quantile,0.1,156
2022-11-12,inc hosp,4,2022-12-10,Arkansas,quantile,0.15,180
2022-11-12,inc hosp,4,2022-12-10,Arkansas,quantile,0.2,202
2022-11-12,inc hosp,4,2022-12-10,Arkansas,quantile,0.25,222
2022-11-12,inc hosp,4,2022-12-10,Arkansas,quantile,0.3,242
2022-11-12,inc hosp,4,2022-12-10,Arkansas,quantile,0.35,261
2022-11-12,inc hosp,4,2022-12-10,Arkansas,quantile,0.4,281
2022-11-12,inc hosp,4,2022-12-10,Arkansas,quantile,0.45,305
2022-11-12,inc hosp,4,2022-12-10,Arkansas,quantile,0.5,324
2022-11-12,inc hosp,4,2022-12-10,Arkansas,quantile,0.55,349
2022-11-12,inc hosp,4,2022-12-10,Arkansas,quantile,0.6,374
2022-11-12,inc hosp,4,2022-12-10,Arkansas,quantile,0.65,406
2022-11-12,inc hosp,4,2022-12-10,Arkansas,quantile,0.7,440
2022-11-12,inc hosp,4,2022-12-10,Arkansas,quantile,0.75,477
2022-11-12,inc hosp,4,2022-12-10,Arkansas,quantile,0.8,519
2022-11-12,inc hosp,4,2022-12-10,Arkansas,quantile,0.85,580
2022-11-12,inc hosp,4,2022-12-10,Arkansas,quantile,0.9,671
2022-11-12,inc hosp,4,2022-12-10,Arkansas,quantile,0.95,836
2022-11-12,inc hosp,4,2022-12-10,Arkansas,quantile,0.975,991
2022-11-12,inc hosp,4,2022-12-10,Arkansas,quantile,0.99,1206
2022-11-12,inc hosp,1,2022-11-19,California,quantile,0.01,424
2022-11-12,inc hosp,1,2022-11-19,California,quantile,0.025,503
2022-11-12,inc hosp,1,2022-11-19,California,quantile,0.05,554
2022-11-12,inc hosp,1,2022-11-19,California,quantile,0.1,621
2022-11-12,inc hosp,1,2022-11-19,California,quantile,0.15,674
2022-11-12,inc hosp,1,2022-11-19,California,quantile,0.2,717
