reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2022-09-24,inc hosp,3,2022-10-15,Alabama,quantile,0.75,28
2022-09-24,inc hosp,3,2022-10-15,Alabama,quantile,0.8,31
2022-09-24,inc hosp,3,2022-10-15,Alabama,quantile,0.85,34
2022-09-24,inc hosp,3,2022-10-15,Alabama,quantile,0.9,39
2022-09-24,inc hosp,3,2022-10-15,Alabama,quantile,0.95,47
2022-09-24,inc hosp,3,2022-10-15,Alabama,quantile,0.975,56
2022-09-24,inc hosp,3,2022-10-15,Alabama,quantile,0.99,70
2022-09-24,inc hosp,4,2022-10-22,Alabama,quantile,0.01,3
2022-09-24,inc hosp,4,2022-10-22,Alabama,quantile,0.025,5
2022-09-24,inc hosp,4,2022-10-22,Alabama,quantile,0.05,6
2022-09-24,inc hosp,4,2022-10-22,Alabama,quantile,0.1,8
2022-09-24,inc hosp,4,2022-10-22,Alabama,quantile,0.15,10
2022-09-24,inc hosp,4,2022-10-22,Alabama,quantile,0.2,11
2022-09-24,inc hosp,4,2022-10-22,Alabama,quantile,0.25,13
2022-09-24,inc hosp,4,2022-10-22,Alabama,quantile,0.3,14
2022-09-24,inc hosp,4,2022-10-22,Alabama,quantile,0.35,15
2022-09-24,inc hosp,4,2022-10-22,Alabama,quantile,0.4,16
2022-09-24,inc hosp,4,2022-10-22,Alabama,quantile,0.45,18
2022-09-24,inc hosp,4,2022-10-22,Alabama,quantile,0.5,19
2022-09-24,inc hosp,4,2022-10-22,Alabama,quantile,0.55,21
2022-09-24,inc hosp,4,2022-10-22,Alabama,quantile,0.6,22
2022-09-24,inc hosp,4,2022-10-22,Alabama,quantile,0.65,24
2022-09-24,inc hosp,4,2022-10-22,Alabama,quantile,0.7,26
2022-09-24,inc hosp,4,2022-10-22,Alabama,quantile,0.75,29
2022-09-24,inc hosp,4,2022-10-22,Alabama,quantile,0.8,32
2022-09-24,inc hosp,4,2022-10-22,Alabama,quantile,0.85,36
2022-09-24,inc hosp,4,2022-10-22,Alabama,quantile,0.9,41
2022-09-24,inc hosp,4,2022-10-22,Alabama,quantile,0.95,52
2022-09-24,inc hosp,4,2022-10-22,Alabama,quantile,0.975,63
2022-09-24,inc hosp,4,2022-10-22,Alabama,quantile,0.99,80
2022-09-24,inc hosp,1,2022-10-01,Alaska,quantile,0.01,0
2022-09-24,inc hosp,1,2022-10-01,Alaska,quantile,0.025,0
2022-09-24,inc hosp,1,2022-10-01,Alaska,quantile,0.05,0
2022-09-24,inc hosp,1,2022-10-01,Alaska,quantile,0.1,0
2022-09-24,inc hosp,1,2022-10-01,Alaska,quantile,0.15,0
2022-09-24,inc hosp,1,2022-10-01,Alaska,quantile,0.2,0
2022-09-24,inc hosp,1,2022-10-01,Alaska,quantile,0.25,0
2022-09-24,inc hosp,1,2022-10-01,Alaska,quantile,0.3,0
2022-09-24,inc hosp,1,2022-10-01,Alaska,quantile,0.35,0
2022-09-24,inc hosp,1,2022-10-01,Alaska,quantile,0.4,1
2022-09-24,inc hosp,1,2022-10-01,Alaska,quantile,0.45,1
2022-09-24,inc hosp,1,2022-10-01,Alaska,quantile,0.5,1
2022-09-24,inc hosp,1,2022-10-01,Alaska,quantile,0.55,1
2022-09-24,inc hosp,1,2022-10-01,Alaska,quantile,0.6,1
2022-09-24,inc hosp,1,2022-10-01,Alaska,quantile,0.65,1
2022-09-24,inc hosp,1,2022-10-01,Alaska,quantile,0.7,2
2022-09-24,inc hosp,1,2022-10-01,Alaska,quantile,0.75,2
2022-09-24,inc hosp,1,2022-10-01,Alaska,quantile,0.8,2
2022-09-24,inc hosp,1,2022-10-01,Alaska,quantile,0.85,3
2022-09-24,inc hosp,1,2022-10-01,Alaska,quantile,0.9,3
2022-09-24,inc hosp,1,2022-10-01,Alaska,quantile,0.95,4
2022-09-24,inc hosp,1,2022-10-01,Alaska,quantile,0.975,5
2022-09-24,inc hosp,1,2022-10-01,Alaska,quantile,0.99,7
2022-09-24,inc hosp,2,2022-10-08,Alaska,quantile,0.01,0
2022-09-24,inc hosp,2,2022-10-08,Alaska,quantile,0.025,0
2022-09-24,inc hosp,2,2022-10-08,Alaska,quantile,0.05,0
2022-09-24,inc hosp,2,2022-10-08,Alaska,quantile,0.1,0
2022-09-24,inc hosp,2,2022-10-08,Alaska,quantile,0.15,0
2022-09-24,inc hosp,2,2022-10-08,Alaska,quantile,0.2,0
2022-09-24,inc hosp,2,2022-10-08,Alaska,quantile,0.25,0
2022-09-24,inc hosp,2,2022-10-08,Alaska,quantile,0.3,0
2022-09-24,inc hosp,2,2022-10-08,Alaska,quantile,0.35,0
2022-09-24,inc hosp,2,2022-10-08,Alaska,quantile,0.4,1
2022-09-24,inc hosp,2,2022-10-08,Alaska,quantile,0.45,1
2022-09-24,inc hosp,2,2022-10-08,Alaska,quantile,0.5,1
2022-09-24,inc hosp,2,2022-10-08,Alaska,quantile,0.55,1
2022-09-24,inc hosp,2,2022-10-08,Alaska,quantile,0.6,1
2022-09-24,inc hosp,2,2022-10-08,Alaska,quantile,0.65,1
2022-09-24,inc hosp,2,2022-10-08,Alaska,quantile,0.7,2
2022-09-24,inc hosp,2,2022-10-08,Alaska,quantile,0.75,2
2022-09-24,inc hosp,2,2022-10-08,Alaska,quantile,0.8,2
2022-09-24,inc hosp,2,2022-10-08,Alaska,quantile,0.85,3
2022-09-24,inc hosp,2,2022-10-08,Alaska,quantile,0.9,4
2022-09-24,inc hosp,2,2022-10-08,Alaska,quantile,0.95,5
2022-09-24,inc hosp,2,2022-10-08,Alaska,quantile,0.975,7
2022-09-24,inc hosp,2,2022-10-08,Alaska,quantile,0.99,9
2022-09-24,inc hosp,3,2022-10-15,Alaska,quantile,0.01,0
2022-09-24,inc hosp,3,2022-10-15,Alaska,quantile,0.025,0
2022-09-24,inc hosp,3,2022-10-15,Alaska,quantile,0.05,0
2022-09-24,inc hosp,3,2022-10-15,Alaska,quantile,0.1,0
2022-09-24,inc hosp,3,2022-10-15,Alaska,quantile,0.15,0
2022-09-24,inc hosp,3,2022-10-15,Alaska,quantile,0.2,0
2022-09-24,inc hosp,3,2022-10-15,Alaska,quantile,0.25,0
2022-09-24,inc hosp,3,2022-10-15,Alaska,quantile,0.3,0
2022-09-24,inc hosp,3,2022-10-15,Alaska,quantile,0.35,0
2022-09-24,inc hosp,3,2022-10-15,Alaska,quantile,0.4,1
2022-09-24,inc hosp,3,2022-10-15,Alaska,quantile,0.45,1
2022-09-24,inc hosp,3,2022-10-15,Alaska,quantile,0.5,1
2022-09-24,inc hosp,3,2022-10-15,Alaska,quantile,0.55,1
2022-09-24,inc hosp,3,2022-10-15,Alaska,quantile,0.6,1
2022-09-24,inc hosp,3,2022-10-15,Alaska,quantile,0.65,2
2022-09-24,inc hosp,3,2022-10-15,Alaska,quantile,0.7,2
2022-09-24,inc hosp,3,2022-10-15,Alaska,quantile,0.75,2
2022-09-24,inc hosp,3,2022-10-15,Alaska,quantile,0.8,3
2022-09-24,inc hosp,3,2022-10-15,Alaska,quantile,0.85,3
2022-09-24,inc hosp,3,2022-10-15,Alaska,quantile,0.9,4
2022-09-24,inc hosp,3,2022-10-15,Alaska,quantile,0.95,6
2022-09-24,inc hosp,3,2022-10-15,Alaska,quantile,0.975,8
2022-09-24,inc hosp,3,2022-10-15,Alaska,quantile,0.99,11
2022-09-24,inc hosp,4,2022-10-22,Alaska,quantile,0.01,0
2022-09-24,inc hosp,4,2022-10-22,Alaska,quantile,0.025,0
2022-09-24,inc hosp,4,2022-10-22,Alaska,quantile,0.05,0
2022-09-24,inc hosp,4,2022-10-22,Alaska,quantile,0.1,0
2022-09-24,inc hosp,4,2022-10-22,Alaska,quantile,0.15,0
2022-09-24,inc hosp,4,2022-10-22,Alaska,quantile,0.2,0
2022-09-24,inc hosp,4,2022-10-22,Alaska,quantile,0.25,0
2022-09-24,inc hosp,4,2022-10-22,Alaska,quantile,0.3,0
2022-09-24,inc hosp,4,2022-10-22,Alaska,quantile,0.35,0
2022-09-24,inc hosp,4,2022-10-22,Alaska,quantile,0.4,1
2022-09-24,inc hosp,4,2022-10-22,Alaska,quantile,0.45,1
2022-09-24,inc hosp,4,2022-10-22,Alaska,quantile,0.5,1
2022-09-24,inc hosp,4,2022-10-22,Alaska,quantile,0.55,1
2022-09-24,inc hosp,4,2022-10-22,Alaska,quantile,0.6,1
2022-09-24,inc hosp,4,2022-10-22,Alaska,quantile,0.65,2
2022-09-24,inc hosp,4,2022-10-22,Alaska,quantile,0.7,2
2022-09-24,inc hosp,4,2022-10-22,Alaska,quantile,0.75,2
2022-09-24,inc hosp,4,2022-10-22,Alaska,quantile,0.8,3
2022-09-24,inc hosp,4,2022-10-22,Alaska,quantile,0.85,3
2022-09-24,inc hosp,4,2022-10-22,Alaska,quantile,0.9,4
2022-09-24,inc hosp,4,2022-10-22,Alaska,quantile,0.95,6
2022-09-24,inc hosp,4,2022-10-22,Alaska,quantile,0.975,9
2022-09-24,inc hosp,4,2022-10-22,Alaska,quantile,0.99,13
2022-09-24,inc hosp,1,2022-10-01,Arizona,quantile,0.01,2
2022-09-24,inc hosp,1,2022-10-01,Arizona,quantile,0.025,3
2022-09-24,inc hosp,1,2022-10-01,Arizona,quantile,0.05,4
2022-09-24,inc hosp,1,2022-10-01,Arizona,quantile,0.1,5
2022-09-24,inc hosp,1,2022-10-01,Arizona,quantile,0.15,6
2022-09-24,inc hosp,1,2022-10-01,Arizona,quantile,0.2,6
2022-09-24,inc hosp,1,2022-10-01,Arizona,quantile,0.25,7
2022-09-24,inc hosp,1,2022-10-01,Arizona,quantile,0.3,8
2022-09-24,inc hosp,1,2022-10-01,Arizona,quantile,0.35,8
2022-09-24,inc hosp,1,2022-10-01,Arizona,quantile,0.4,9
2022-09-24,inc hosp,1,2022-10-01,Arizona,quantile,0.45,9
2022-09-24,inc hosp,1,2022-10-01,Arizona,quantile,0.5,10
2022-09-24,inc hosp,1,2022-10-01,Arizona,quantile,0.55,11
2022-09-24,inc hosp,1,2022-10-01,Arizona,quantile,0.6,11
2022-09-24,inc hosp,1,2022-10-01,Arizona,quantile,0.65,12
2022-09-24,inc hosp,1,2022-10-01,Arizona,quantile,0.7,13
2022-09-24,inc hosp,1,2022-10-01,Arizona,quantile,0.75,13
2022-09-24,inc hosp,1,2022-10-01,Arizona,quantile,0.8,14
2022-09-24,inc hosp,1,2022-10-01,Arizona,quantile,0.85,16
2022-09-24,inc hosp,1,2022-10-01,Arizona,quantile,0.9,17
2022-09-24,inc hosp,1,2022-10-01,Arizona,quantile,0.95,20
2022-09-24,inc hosp,1,2022-10-01,Arizona,quantile,0.975,22
2022-09-24,inc hosp,1,2022-10-01,Arizona,quantile,0.99,26
2022-09-24,inc hosp,2,2022-10-08,Arizona,quantile,0.01,2
2022-09-24,inc hosp,2,2022-10-08,Arizona,quantile,0.025,3
2022-09-24,inc hosp,2,2022-10-08,Arizona,quantile,0.05,4
2022-09-24,inc hosp,2,2022-10-08,Arizona,quantile,0.1,5
2022-09-24,inc hosp,2,2022-10-08,Arizona,quantile,0.15,6
2022-09-24,inc hosp,2,2022-10-08,Arizona,quantile,0.2,6
2022-09-24,inc hosp,2,2022-10-08,Arizona,quantile,0.25,7
2022-09-24,inc hosp,2,2022-10-08,Arizona,quantile,0.3,8
2022-09-24,inc hosp,2,2022-10-08,Arizona,quantile,0.35,8
2022-09-24,inc hosp,2,2022-10-08,Arizona,quantile,0.4,9
2022-09-24,inc hosp,2,2022-10-08,Arizona,quantile,0.45,10
2022-09-24,inc hosp,2,2022-10-08,Arizona,quantile,0.5,10
2022-09-24,inc hosp,2,2022-10-08,Arizona,quantile,0.55,11
2022-09-24,inc hosp,2,2022-10-08,Arizona,quantile,0.6,12
2022-09-24,inc hosp,2,2022-10-08,Arizona,quantile,0.65,13
2022-09-24,inc hosp,2,2022-10-08,Arizona,quantile,0.7,14
2022-09-24,inc hosp,2,2022-10-08,Arizona,quantile,0.75,15
2022-09-24,inc hosp,2,2022-10-08,Arizona,quantile,0.8,16
2022-09-24,inc hosp,2,2022-10-08,Arizona,quantile,0.85,18
2022-09-24,inc hosp,2,2022-10-08,Arizona,quantile,0.9,20
2022-09-24,inc hosp,2,2022-10-08,Arizona,quantile,0.95,24
2022-09-24,inc hosp,2,2022-10-08,Arizona,quantile,0.975,27
2022-09-24,inc hosp,2,2022-10-08,Arizona,quantile,0.99,32
2022-09-24,inc hosp,3,2022-10-15,Arizona,quantile,0.01,2
2022-09-24,inc hosp,3,2022-10-15,Arizona,quantile,0.025,2
2022-09-24,inc hosp,3,2022-10-15,Arizona,quantile,0.05,3
2022-09-24,inc hosp,3,2022-10-15,Arizona,quantile,0.1,5
2022-09-24,inc hosp,3,2022-10-15,Arizona,quantile,0.15,6
2022-09-24,inc hosp,3,2022-10-15,Arizona,quantile,0.2,6
2022-09-24,inc hosp,3,2022-10-15,Arizona,quantile,0.25,7
2022-09-24,inc hosp,3,2022-10-15,Arizona,quantile,0.3,8
2022-09-24,inc hosp,3,2022-10-15,Arizona,quantile,0.35,9
2022-09-24,inc hosp,3,2022-10-15,Arizona,quantile,0.4,9
2022-09-24,inc hosp,3,2022-10-15,Arizona,quantile,0.45,10
2022-09-24,inc hosp,3,2022-10-15,Arizona,quantile,0.5,11
2022-09-24,inc hosp,3,2022-10-15,Arizona,quantile,0.55,12
2022-09-24,inc hosp,3,2022-10-15,Arizona,quantile,0.6,13
2022-09-24,inc hosp,3,2022-10-15,Arizona,quantile,0.65,13
2022-09-24,inc hosp,3,2022-10-15,Arizona,quantile,0.7,15
2022-09-24,inc hosp,3,2022-10-15,Arizona,quantile,0.75,16
2022-09-24,inc hosp,3,2022-10-15,Arizona,quantile,0.8,17
2022-09-24,inc hosp,3,2022-10-15,Arizona,quantile,0.85,19
2022-09-24,inc hosp,3,2022-10-15,Arizona,quantile,0.9,22
2022-09-24,inc hosp,3,2022-10-15,Arizona,quantile,0.95,26
2022-09-24,inc hosp,3,2022-10-15,Arizona,quantile,0.975,31
2022-09-24,inc hosp,3,2022-10-15,Arizona,quantile,0.99,37
2022-09-24,inc hosp,4,2022-10-22,Arizona,quantile,0.01,1
2022-09-24,inc hosp,4,2022-10-22,Arizona,quantile,0.025,2
2022-09-24,inc hosp,4,2022-10-22,Arizona,quantile,0.05,3
2022-09-24,inc hosp,4,2022-10-22,Arizona,quantile,0.1,4
2022-09-24,inc hosp,4,2022-10-22,Arizona,quantile,0.15,5
2022-09-24,inc hosp,4,2022-10-22,Arizona,quantile,0.2,6
2022-09-24,inc hosp,4,2022-10-22,Arizona,quantile,0.25,7
2022-09-24,inc hosp,4,2022-10-22,Arizona,quantile,0.3,8
2022-09-24,inc hosp,4,2022-10-22,Arizona,quantile,0.35,9
2022-09-24,inc hosp,4,2022-10-22,Arizona,quantile,0.4,9
2022-09-24,inc hosp,4,2022-10-22,Arizona,quantile,0.45,10
2022-09-24,inc hosp,4,2022-10-22,Arizona,quantile,0.5,11
2022-09-24,inc hosp,4,2022-10-22,Arizona,quantile,0.55,12
2022-09-24,inc hosp,4,2022-10-22,Arizona,quantile,0.6,13
2022-09-24,inc hosp,4,2022-10-22,Arizona,quantile,0.65,14
2022-09-24,inc hosp,4,2022-10-22,Arizona,quantile,0.7,15
2022-09-24,inc hosp,4,2022-10-22,Arizona,quantile,0.75,16
2022-09-24,inc hosp,4,2022-10-22,Arizona,quantile,0.8,18
2022-09-24,inc hosp,4,2022-10-22,Arizona,quantile,0.85,20
2022-09-24,inc hosp,4,2022-10-22,Arizona,quantile,0.9,23
2022-09-24,inc hosp,4,2022-10-22,Arizona,quantile,0.95,29
2022-09-24,inc hosp,4,2022-10-22,Arizona,quantile,0.975,34
2022-09-24,inc hosp,4,2022-10-22,Arizona,quantile,0.99,42
2022-09-24,inc hosp,1,2022-10-01,Arkansas,quantile,0.01,1
2022-09-24,inc hosp,1,2022-10-01,Arkansas,quantile,0.025,2
2022-09-24,inc hosp,1,2022-10-01,Arkansas,quantile,0.05,2
2022-09-24,inc hosp,1,2022-10-01,Arkansas,quantile,0.1,3
2022-09-24,inc hosp,1,2022-10-01,Arkansas,quantile,0.15,4
2022-09-24,inc hosp,1,2022-10-01,Arkansas,quantile,0.2,4
2022-09-24,inc hosp,1,2022-10-01,Arkansas,quantile,0.25,5
2022-09-24,inc hosp,1,2022-10-01,Arkansas,quantile,0.3,5
2022-09-24,inc hosp,1,2022-10-01,Arkansas,quantile,0.35,6
2022-09-24,inc hosp,1,2022-10-01,Arkansas,quantile,0.4,6
2022-09-24,inc hosp,1,2022-10-01,Arkansas,quantile,0.45,7
2022-09-24,inc hosp,1,2022-10-01,Arkansas,quantile,0.5,7
2022-09-24,inc hosp,1,2022-10-01,Arkansas,quantile,0.55,7
2022-09-24,inc hosp,1,2022-10-01,Arkansas,quantile,0.6,8
2022-09-24,inc hosp,1,2022-10-01,Arkansas,quantile,0.65,8
2022-09-24,inc hosp,1,2022-10-01,Arkansas,quantile,0.7,9
2022-09-24,inc hosp,1,2022-10-01,Arkansas,quantile,0.75,10
2022-09-24,inc hosp,1,2022-10-01,Arkansas,quantile,0.8,10
2022-09-24,inc hosp,1,2022-10-01,Arkansas,quantile,0.85,11
2022-09-24,inc hosp,1,2022-10-01,Arkansas,quantile,0.9,13
2022-09-24,inc hosp,1,2022-10-01,Arkansas,quantile,0.95,15
2022-09-24,inc hosp,1,2022-10-01,Arkansas,quantile,0.975,17
2022-09-24,inc hosp,1,2022-10-01,Arkansas,quantile,0.99,20
2022-09-24,inc hosp,2,2022-10-08,Arkansas,quantile,0.01,1
2022-09-24,inc hosp,2,2022-10-08,Arkansas,quantile,0.025,1
2022-09-24,inc hosp,2,2022-10-08,Arkansas,quantile,0.05,2
2022-09-24,inc hosp,2,2022-10-08,Arkansas,quantile,0.1,3
2022-09-24,inc hosp,2,2022-10-08,Arkansas,quantile,0.15,4
2022-09-24,inc hosp,2,2022-10-08,Arkansas,quantile,0.2,4
2022-09-24,inc hosp,2,2022-10-08,Arkansas,quantile,0.25,5
2022-09-24,inc hosp,2,2022-10-08,Arkansas,quantile,0.3,5
2022-09-24,inc hosp,2,2022-10-08,Arkansas,quantile,0.35,6
2022-09-24,inc hosp,2,2022-10-08,Arkansas,quantile,0.4,6
2022-09-24,inc hosp,2,2022-10-08,Arkansas,quantile,0.45,7
2022-09-24,inc hosp,2,2022-10-08,Arkansas,quantile,0.5,7
2022-09-24,inc hosp,2,2022-10-08,Arkansas,quantile,0.55,8
2022-09-24,inc hosp,2,2022-10-08,Arkansas,quantile,0.6,8
2022-09-24,inc hosp,2,2022-10-08,Arkansas,quantile,0.65,9
2022-09-24,inc hosp,2,2022-10-08,Arkansas,quantile,0.7,10
2022-09-24,inc hosp,2,2022-10-08,Arkansas,quantile,0.75,10
2022-09-24,inc hosp,2,2022-10-08,Arkansas,quantile,0.8,11
2022-09-24,inc hosp,2,2022-10-08,Arkansas,quantile,0.85,13
2022-09-24,inc hosp,2,2022-10-08,Arkansas,quantile,0.9,15
2022-09-24,inc hosp,2,2022-10-08,Arkansas,quantile,0.95,17
2022-09-24,inc hosp,2,2022-10-08,Arkansas,quantile,0.975,19
2022-09-24,inc hosp,2,2022-10-08,Arkansas,quantile,0.99,23
2022-09-24,inc hosp,3,2022-10-15,Arkansas,quantile,0.01,1
2022-09-24,inc hosp,3,2022-10-15,Arkansas,quantile,0.025,1
2022-09-24,inc hosp,3,2022-10-15,Arkansas,quantile,0.05,2
2022-09-24,inc hosp,3,2022-10-15,Arkansas,quantile,0.1,3
2022-09-24,inc hosp,3,2022-10-15,Arkansas,quantile,0.15,4
2022-09-24,inc hosp,3,2022-10-15,Arkansas,quantile,0.2,4
2022-09-24,inc hosp,3,2022-10-15,Arkansas,quantile,0.25,5
2022-09-24,inc hosp,3,2022-10-15,Arkansas,quantile,0.3,5
2022-09-24,inc hosp,3,2022-10-15,Arkansas,quantile,0.35,6
2022-09-24,inc hosp,3,2022-10-15,Arkansas,quantile,0.4,6
2022-09-24,inc hosp,3,2022-10-15,Arkansas,quantile,0.45,7
2022-09-24,inc hosp,3,2022-10-15,Arkansas,quantile,0.5,7
2022-09-24,inc hosp,3,2022-10-15,Arkansas,quantile,0.55,8
2022-09-24,inc hosp,3,2022-10-15,Arkansas,quantile,0.6,9
2022-09-24,inc hosp,3,2022-10-15,Arkansas,quantile,0.65,9
2022-09-24,inc hosp,3,2022-10-15,Arkansas,quantile,0.7,10
2022-09-24,inc hosp,3,2022-10-15,Arkansas,quantile,0.75,11
2022-09-24,inc hosp,3,2022-10-15,Arkansas,quantile,0.8,12
2022-09-24,inc hosp,3,2022-10-15,Arkansas,quantile,0.85,13
2022-09-24,inc hosp,3,2022-10-15,Arkansas,quantile,0.9,15
2022-09-24,inc hosp,3,2022-10-15,Arkansas,quantile,0.95,18
2022-09-24,inc hosp,3,2022-10-15,Arkansas,quantile,0.975,21
2022-09-24,inc hosp,3,2022-10-15,Arkansas,quantile,0.99,25
2022-09-24,inc hosp,4,2022-10-22,Arkansas,quantile,0.01,1
2022-09-24,inc hosp,4,2022-10-22,Arkansas,quantile,0.025,1
2022-09-24,inc hosp,4,2022-10-22,Arkansas,quantile,0.05,2
2022-09-24,inc hosp,4,2022-10-22,Arkansas,quantile,0.1,3
2022-09-24,inc hosp,4,2022-10-22,Arkansas,quantile,0.15,3
2022-09-24,inc hosp,4,2022-10-22,Arkansas,quantile,0.2,4
2022-09-24,inc hosp,4,2022-10-22,Arkansas,quantile,0.25,5
2022-09-24,inc hosp,4,2022-10-22,Arkansas,quantile,0.3,5
2022-09-24,inc hosp,4,2022-10-22,Arkansas,quantile,0.35,6
2022-09-24,inc hosp,4,2022-10-22,Arkansas,quantile,0.4,6
2022-09-24,inc hosp,4,2022-10-22,Arkansas,quantile,0.45,7
2022-09-24,inc hosp,4,2022-10-22,Arkansas,quantile,0.5,7
2022-09-24,inc hosp,4,2022-10-22,Arkansas,quantile,0.55,8
2022-09-24,inc hosp,4,2022-10-22,Arkansas,quantile,0.6,9
2022-09-24,inc hosp,4,2022-10-22,Arkansas,quantile,0.65,9
2022-09-24,inc hosp,4,2022-10-22,Arkansas,quantile,0.7,10
2022-09-24,inc hosp,4,2022-10-22,Arkansas,quantile,0.75,11
2022-09-24,inc hosp,4,2022-10-22,Arkansas,quantile,0.8,12
2022-09-24,inc hosp,4,2022-10-22,Arkansas,quantile,0.85,14
2022-09-24,inc hosp,4,2022-10-22,Arkansas,quantile,0.9,16
2022-09-24,inc hosp,4,2022-10-22,Arkansas,quantile,0.95,19
2022-09-24,inc hosp,4,2022-10-22,Arkansas,quantile,0.975,24
2022-09-24,inc hosp,4,2022-10-22,Arkansas,quantile,0.99,30
2022-09-24,inc hosp,1,2022-10-01,California,quantile,0.01,11
2022-09-24,inc hosp,1,2022-10-01,California,quantile,0.025,14
2022-09-24,inc hosp,1,2022-10-01,California,quantile,0.05,17
2022-09-24,inc hosp,1,2022-10-01,California,quantile,0.1,20
2022-09-24,inc hosp,1,2022-10-01,California,quantile,0.15,22
2022-09-24,inc hosp,1,2022-10-01,California,quantile,0.2,24
