reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2023-11-04,inc hosp,3,2023-11-25,Arizona,quantile,0.75,160
2023-11-04,inc hosp,3,2023-11-25,Arizona,quantile,0.8,175
2023-11-04,inc hosp,3,2023-11-25,Arizona,quantile,0.85,192
2023-11-04,inc hosp,3,2023-11-25,Arizona,quantile,0.9,214
2023-11-04,inc hosp,3,2023-11-25,Arizona,quantile,0.95,257
2023-11-04,inc hosp,3,2023-11-25,Arizona,quantile,0.975,305
2023-11-04,inc hosp,3,2023-11-25,Arizona,quantile,0.99,349
2023-11-04,inc hosp,4,2023-12-02,Arizona,quantile,0.01,46
2023-11-04,inc hosp,4,2023-12-02,Arizona,quantile,0.025,54
2023-11-04,inc hosp,4,2023-12-02,Arizona,quantile,0.05,63
2023-11-04,inc hosp,4,2023-12-02,Arizona,quantile,0.1,76
2023-11-04,inc hosp,4,2023-12-02,Arizona,quantile,0.15,87
2023-11-04,inc hosp,4,2023-12-02,Arizona,quantile,0.2,96
2023-11-04,inc hosp,4,2023-12-02,Arizona,quantile,0.25,106
2023-11-04,inc hosp,4,2023-12-02,Arizona,quantile,0.3,115
2023-11-04,inc hosp,4,2023-12-02,Arizona,quantile,0.35,123
2023-11-04,inc hosp,4,2023-12-02,Arizona,quantile,0.4,132
2023-11-04,inc hosp,4,2023-12-02,Arizona,quantile,0.45,142
2023-11-04,inc hosp,4,2023-12-02,Arizona,quantile,0.5,151
2023-11-04,inc hosp,4,2023-12-02,Arizona,quantile,0.55,161
2023-11-04,inc hosp,4,2023-12-02,Arizona,quantile,0.6,172
2023-11-04,inc hosp,4,2023-12-02,Arizona,quantile,0.65,185
2023-11-04,inc hosp,4,2023-12-02,Arizona,quantile,0.7,199
2023-11-04,inc hosp,4,2023-12-02,Arizona,quantile,0.75,218
2023-11-04,inc hosp,4,2023-12-02,Arizona,quantile,0.8,238
2023-11-04,inc hosp,4,2023-12-02,Arizona,quantile,0.85,264
2023-11-04,inc hosp,4,2023-12-02,Arizona,quantile,0.9,304
2023-11-04,inc hosp,4,2023-12-02,Arizona,quantile,0.95,368
2023-11-04,inc hosp,4,2023-12-02,Arizona,quantile,0.975,436
2023-11-04,inc hosp,4,2023-12-02,Arizona,quantile,0.99,504
2023-11-04,inc hosp,1,2023-11-11,Arkansas,quantile,0.01,8
2023-11-04,inc hosp,1,2023-11-11,Arkansas,quantile,0.025,10
2023-11-04,inc hosp,1,2023-11-11,Arkansas,quantile,0.05,12
2023-11-04,inc hosp,1,2023-11-11,Arkansas,quantile,0.1,14
2023-11-04,inc hosp,1,2023-11-11,Arkansas,quantile,0.15,16
2023-11-04,inc hosp,1,2023-11-11,Arkansas,quantile,0.2,17
2023-11-04,inc hosp,1,2023-11-11,Arkansas,quantile,0.25,18
2023-11-04,inc hosp,1,2023-11-11,Arkansas,quantile,0.3,19
2023-11-04,inc hosp,1,2023-11-11,Arkansas,quantile,0.35,20
2023-11-04,inc hosp,1,2023-11-11,Arkansas,quantile,0.4,21
2023-11-04,inc hosp,1,2023-11-11,Arkansas,quantile,0.45,22
2023-11-04,inc hosp,1,2023-11-11,Arkansas,quantile,0.5,24
2023-11-04,inc hosp,1,2023-11-11,Arkansas,quantile,0.55,25
2023-11-04,inc hosp,1,2023-11-11,Arkansas,quantile,0.6,26
2023-11-04,inc hosp,1,2023-11-11,Arkansas,quantile,0.65,27
2023-11-04,inc hosp,1,2023-11-11,Arkansas,quantile,0.7,29
2023-11-04,inc hosp,1,2023-11-11,Arkansas,quantile,0.75,30
2023-11-04,inc hosp,1,2023-11-11,Arkansas,quantile,0.8,32
2023-11-04,inc hosp,1,2023-11-11,Arkansas,quantile,0.85,34
2023-11-04,inc hosp,1,2023-11-11,Arkansas,quantile,0.9,37
2023-11-04,inc hosp,1,2023-11-11,Arkansas,quantile,0.95,42
2023-11-04,inc hosp,1,2023-11-11,Arkansas,quantile,0.975,46
2023-11-04,inc hosp,1,2023-11-11,Arkansas,quantile,0.99,51
2023-11-04,inc hosp,2,2023-11-18,Arkansas,quantile,0.01,9
2023-11-04,inc hosp,2,2023-11-18,Arkansas,quantile,0.025,12
2023-11-04,inc hosp,2,2023-11-18,Arkansas,quantile,0.05,15
2023-11-04,inc hosp,2,2023-11-18,Arkansas,quantile,0.1,18
2023-11-04,inc hosp,2,2023-11-18,Arkansas,quantile,0.15,20
2023-11-04,inc hosp,2,2023-11-18,Arkansas,quantile,0.2,22
2023-11-04,inc hosp,2,2023-11-18,Arkansas,quantile,0.25,24
2023-11-04,inc hosp,2,2023-11-18,Arkansas,quantile,0.3,25
2023-11-04,inc hosp,2,2023-11-18,Arkansas,quantile,0.35,27
2023-11-04,inc hosp,2,2023-11-18,Arkansas,quantile,0.4,28
2023-11-04,inc hosp,2,2023-11-18,Arkansas,quantile,0.45,30
2023-11-04,inc hosp,2,2023-11-18,Arkansas,quantile,0.5,31
2023-11-04,inc hosp,2,2023-11-18,Arkansas,quantile,0.55,33
2023-11-04,inc hosp,2,2023-11-18,Arkansas,quantile,0.6,35
2023-11-04,inc hosp,2,2023-11-18,Arkansas,quantile,0.65,37
2023-11-04,inc hosp,2,2023-11-18,Arkansas,quantile,0.7,39
2023-11-04,inc hosp,2,2023-11-18,Arkansas,quantile,0.75,42
2023-11-04,inc hosp,2,2023-11-18,Arkansas,quantile,0.8,45
2023-11-04,inc hosp,2,2023-11-18,Arkansas,quantile,0.85,49
2023-11-04,inc hosp,2,2023-11-18,Arkansas,quantile,0.9,53
2023-11-04,inc hosp,2,2023-11-18,Arkansas,quantile,0.95,62
2023-11-04,inc hosp,2,2023-11-18,Arkansas,quantile,0.975,69
2023-11-04,inc hosp,2,2023-11-18,Arkansas,quantile,0.99,80
2023-11-04,inc hosp,3,2023-11-25,Arkansas,quantile,0.01,12
2023-11-04,inc hosp,3,2023-11-25,Arkansas,quantile,0.025,15
2023-11-04,inc hosp,3,2023-11-25,Arkansas,quantile,0.05,18
2023-11-04,inc hosp,3,2023-11-25,Arkansas,quantile,0.1,22
2023-11-04,inc hosp,3,2023-11-25,Arkansas,quantile,0.15,25
2023-11-04,inc hosp,3,2023-11-25,Arkansas,quantile,0.2,27
2023-11-04,inc hosp,3,2023-11-25,Arkansas,quantile,0.25,30
2023-11-04,inc hosp,3,2023-11-25,Arkansas,quantile,0.3,33
2023-11-04,inc hosp,3,2023-11-25,Arkansas,quantile,0.35,35
2023-11-04,inc hosp,3,2023-11-25,Arkansas,quantile,0.4,37
2023-11-04,inc hosp,3,2023-11-25,Arkansas,quantile,0.45,40
2023-11-04,inc hosp,3,2023-11-25,Arkansas,quantile,0.5,42
2023-11-04,inc hosp,3,2023-11-25,Arkansas,quantile,0.55,45
2023-11-04,inc hosp,3,2023-11-25,Arkansas,quantile,0.6,48
2023-11-04,inc hosp,3,2023-11-25,Arkansas,quantile,0.65,51
2023-11-04,inc hosp,3,2023-11-25,Arkansas,quantile,0.7,54
2023-11-04,inc hosp,3,2023-11-25,Arkansas,quantile,0.75,59
2023-11-04,inc hosp,3,2023-11-25,Arkansas,quantile,0.8,64
2023-11-04,inc hosp,3,2023-11-25,Arkansas,quantile,0.85,70
2023-11-04,inc hosp,3,2023-11-25,Arkansas,quantile,0.9,79
2023-11-04,inc hosp,3,2023-11-25,Arkansas,quantile,0.95,90
2023-11-04,inc hosp,3,2023-11-25,Arkansas,quantile,0.975,106
2023-11-04,inc hosp,3,2023-11-25,Arkansas,quantile,0.99,125
2023-11-04,inc hosp,4,2023-12-02,Arkansas,quantile,0.01,15
2023-11-04,inc hosp,4,2023-12-02,Arkansas,quantile,0.025,19
2023-11-04,inc hosp,4,2023-12-02,Arkansas,quantile,0.05,22
2023-11-04,inc hosp,4,2023-12-02,Arkansas,quantile,0.1,27
2023-11-04,inc hosp,4,2023-12-02,Arkansas,quantile,0.15,32
2023-11-04,inc hosp,4,2023-12-02,Arkansas,quantile,0.2,36
2023-11-04,inc hosp,4,2023-12-02,Arkansas,quantile,0.25,39
2023-11-04,inc hosp,4,2023-12-02,Arkansas,quantile,0.3,42
2023-11-04,inc hosp,4,2023-12-02,Arkansas,quantile,0.35,46
2023-11-04,inc hosp,4,2023-12-02,Arkansas,quantile,0.4,50
2023-11-04,inc hosp,4,2023-12-02,Arkansas,quantile,0.45,53
2023-11-04,inc hosp,4,2023-12-02,Arkansas,quantile,0.5,56
2023-11-04,inc hosp,4,2023-12-02,Arkansas,quantile,0.55,60
2023-11-04,inc hosp,4,2023-12-02,Arkansas,quantile,0.6,64
2023-11-04,inc hosp,4,2023-12-02,Arkansas,quantile,0.65,68
2023-11-04,inc hosp,4,2023-12-02,Arkansas,quantile,0.7,73
2023-11-04,inc hosp,4,2023-12-02,Arkansas,quantile,0.75,80
2023-11-04,inc hosp,4,2023-12-02,Arkansas,quantile,0.8,87
2023-11-04,inc hosp,4,2023-12-02,Arkansas,quantile,0.85,97
2023-11-04,inc hosp,4,2023-12-02,Arkansas,quantile,0.9,110
2023-11-04,inc hosp,4,2023-12-02,Arkansas,quantile,0.95,133
2023-11-04,inc hosp,4,2023-12-02,Arkansas,quantile,0.975,155
2023-11-04,inc hosp,4,2023-12-02,Arkansas,quantile,0.99,182
2023-11-04,inc hosp,1,2023-11-11,California,quantile,0.01,53
2023-11-04,inc hosp,1,2023-11-11,California,quantile,0.025,62
2023-11-04,inc hosp,1,2023-11-11,California,quantile,0.05,69
2023-11-04,inc hosp,1,2023-11-11,California,quantile,0.1,79
2023-11-04,inc hosp,1,2023-11-11,California,quantile,0.15,86
2023-11-04,inc hosp,1,2023-11-11,California,quantile,0.2,92
