reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2023-01-14,inc hosp,2,2023-01-28,Alabama,quantile,0.6,79
2023-01-14,inc hosp,2,2023-01-28,Alabama,quantile,0.65,85
2023-01-14,inc hosp,2,2023-01-28,Alabama,quantile,0.7,90
2023-01-14,inc hosp,2,2023-01-28,Alabama,quantile,0.75,97
2023-01-14,inc hosp,2,2023-01-28,Alabama,quantile,0.8,105
2023-01-14,inc hosp,2,2023-01-28,Alabama,quantile,0.85,114
2023-01-14,inc hosp,2,2023-01-28,Alabama,quantile,0.9,129
2023-01-14,inc hosp,2,2023-01-28,Alabama,quantile,0.95,151
2023-01-14,inc hosp,2,2023-01-28,Alabama,quantile,0.975,176
2023-01-14,inc hosp,2,2023-01-28,Alabama,quantile,0.99,210
2023-01-14,inc hosp,3,2023-02-04,Alabama,quantile,0.01,16
2023-01-14,inc hosp,3,2023-02-04,Alabama,quantile,0.025,21
2023-01-14,inc hosp,3,2023-02-04,Alabama,quantile,0.05,26
2023-01-14,inc hosp,3,2023-02-04,Alabama,quantile,0.1,32
2023-01-14,inc hosp,3,2023-02-04,Alabama,quantile,0.15,37
2023-01-14,inc hosp,3,2023-02-04,Alabama,quantile,0.2,42
2023-01-14,inc hosp,3,2023-02-04,Alabama,quantile,0.25,46
2023-01-14,inc hosp,3,2023-02-04,Alabama,quantile,0.3,50
2023-01-14,inc hosp,3,2023-02-04,Alabama,quantile,0.35,53
2023-01-14,inc hosp,3,2023-02-04,Alabama,quantile,0.4,58
2023-01-14,inc hosp,3,2023-02-04,Alabama,quantile,0.45,62
2023-01-14,inc hosp,3,2023-02-04,Alabama,quantile,0.5,67
2023-01-14,inc hosp,3,2023-02-04,Alabama,quantile,0.55,72
2023-01-14,inc hosp,3,2023-02-04,Alabama,quantile,0.6,77
2023-01-14,inc hosp,3,2023-02-04,Alabama,quantile,0.65,83
2023-01-14,inc hosp,3,2023-02-04,Alabama,quantile,0.7,90
2023-01-14,inc hosp,3,2023-02-04,Alabama,quantile,0.75,98
2023-01-14,inc hosp,3,2023-02-04,Alabama,quantile,0.8,108
2023-01-14,inc hosp,3,2023-02-04,Alabama,quantile,0.85,120
2023-01-14,inc hosp,3,2023-02-04,Alabama,quantile,0.9,137
2023-01-14,inc hosp,3,2023-02-04,Alabama,quantile,0.95,167
2023-01-14,inc hosp,3,2023-02-04,Alabama,quantile,0.975,202
2023-01-14,inc hosp,3,2023-02-04,Alabama,quantile,0.99,242
2023-01-14,inc hosp,4,2023-02-11,Alabama,quantile,0.01,13
2023-01-14,inc hosp,4,2023-02-11,Alabama,quantile,0.025,18
2023-01-14,inc hosp,4,2023-02-11,Alabama,quantile,0.05,23
2023-01-14,inc hosp,4,2023-02-11,Alabama,quantile,0.1,29
2023-01-14,inc hosp,4,2023-02-11,Alabama,quantile,0.15,34
2023-01-14,inc hosp,4,2023-02-11,Alabama,quantile,0.2,39
2023-01-14,inc hosp,4,2023-02-11,Alabama,quantile,0.25,43
2023-01-14,inc hosp,4,2023-02-11,Alabama,quantile,0.3,48
2023-01-14,inc hosp,4,2023-02-11,Alabama,quantile,0.35,52
2023-01-14,inc hosp,4,2023-02-11,Alabama,quantile,0.4,57
2023-01-14,inc hosp,4,2023-02-11,Alabama,quantile,0.45,62
2023-01-14,inc hosp,4,2023-02-11,Alabama,quantile,0.5,67
2023-01-14,inc hosp,4,2023-02-11,Alabama,quantile,0.55,72
2023-01-14,inc hosp,4,2023-02-11,Alabama,quantile,0.6,78
2023-01-14,inc hosp,4,2023-02-11,Alabama,quantile,0.65,85
2023-01-14,inc hosp,4,2023-02-11,Alabama,quantile,0.7,92
2023-01-14,inc hosp,4,2023-02-11,Alabama,quantile,0.75,102
2023-01-14,inc hosp,4,2023-02-11,Alabama,quantile,0.8,114
2023-01-14,inc hosp,4,2023-02-11,Alabama,quantile,0.85,129
2023-01-14,inc hosp,4,2023-02-11,Alabama,quantile,0.9,152
2023-01-14,inc hosp,4,2023-02-11,Alabama,quantile,0.95,193
2023-01-14,inc hosp,4,2023-02-11,Alabama,quantile,0.975,233
2023-01-14,inc hosp,4,2023-02-11,Alabama,quantile,0.99,290
2023-01-14,inc hosp,1,2023-01-21,Alaska,quantile,0.01,1
2023-01-14,inc hosp,1,2023-01-21,Alaska,quantile,0.025,1
2023-01-14,inc hosp,1,2023-01-21,Alaska,quantile,0.05,2
2023-01-14,inc hosp,1,2023-01-21,Alaska,quantile,0.1,3
2023-01-14,inc hosp,1,2023-01-21,Alaska,quantile,0.15,3
2023-01-14,inc hosp,1,2023-01-21,Alaska,quantile,0.2,4
2023-01-14,inc hosp,1,2023-01-21,Alaska,quantile,0.25,5
2023-01-14,inc hosp,1,2023-01-21,Alaska,quantile,0.3,5
2023-01-14,inc hosp,1,2023-01-21,Alaska,quantile,0.35,6
2023-01-14,inc hosp,1,2023-01-21,Alaska,quantile,0.4,6
2023-01-14,inc hosp,1,2023-01-21,Alaska,quantile,0.45,7
2023-01-14,inc hosp,1,2023-01-21,Alaska,quantile,0.5,8
2023-01-14,inc hosp,1,2023-01-21,Alaska,quantile,0.55,8
2023-01-14,inc hosp,1,2023-01-21,Alaska,quantile,0.6,9
2023-01-14,inc hosp,1,2023-01-21,Alaska,quantile,0.65,10
2023-01-14,inc hosp,1,2023-01-21,Alaska,quantile,0.7,11
2023-01-14,inc hosp,1,2023-01-21,Alaska,quantile,0.75,12
2023-01-14,inc hosp,1,2023-01-21,Alaska,quantile,0.8,13
2023-01-14,inc hosp,1,2023-01-21,Alaska,quantile,0.85,15
2023-01-14,inc hosp,1,2023-01-21,Alaska,quantile,0.9,18
2023-01-14,inc hosp,1,2023-01-21,Alaska,quantile,0.95,22
2023-01-14,inc hosp,1,2023-01-21,Alaska,quantile,0.975,26
2023-01-14,inc hosp,1,2023-01-21,Alaska,quantile,0.99,31
2023-01-14,inc hosp,2,2023-01-28,Alaska,quantile,0.01,0
2023-01-14,inc hosp,2,2023-01-28,Alaska,quantile,0.025,1
2023-01-14,inc hosp,2,2023-01-28,Alaska,quantile,0.05,1
2023-01-14,inc hosp,2,2023-01-28,Alaska,quantile,0.1,2
2023-01-14,inc hosp,2,2023-01-28,Alaska,quantile,0.15,3
2023-01-14,inc hosp,2,2023-01-28,Alaska,quantile,0.2,3
2023-01-14,inc hosp,2,2023-01-28,Alaska,quantile,0.25,4
2023-01-14,inc hosp,2,2023-01-28,Alaska,quantile,0.3,4
2023-01-14,inc hosp,2,2023-01-28,Alaska,quantile,0.35,5
2023-01-14,inc hosp,2,2023-01-28,Alaska,quantile,0.4,6
2023-01-14,inc hosp,2,2023-01-28,Alaska,quantile,0.45,6
2023-01-14,inc hosp,2,2023-01-28,Alaska,quantile,0.5,7
2023-01-14,inc hosp,2,2023-01-28,Alaska,quantile,0.55,8
2023-01-14,inc hosp,2,2023-01-28,Alaska,quantile,0.6,9
2023-01-14,inc hosp,2,2023-01-28,Alaska,quantile,0.65,10
2023-01-14,inc hosp,2,2023-01-28,Alaska,quantile,0.7,11
2023-01-14,inc hosp,2,2023-01-28,Alaska,quantile,0.75,12
2023-01-14,inc hosp,2,2023-01-28,Alaska,quantile,0.8,14
2023-01-14,inc hosp,2,2023-01-28,Alaska,quantile,0.85,16
2023-01-14,inc hosp,2,2023-01-28,Alaska,quantile,0.9,20
2023-01-14,inc hosp,2,2023-01-28,Alaska,quantile,0.95,26
2023-01-14,inc hosp,2,2023-01-28,Alaska,quantile,0.975,34
2023-01-14,inc hosp,2,2023-01-28,Alaska,quantile,0.99,45
2023-01-14,inc hosp,3,2023-02-04,Alaska,quantile,0.01,0
2023-01-14,inc hosp,3,2023-02-04,Alaska,quantile,0.025,0
2023-01-14,inc hosp,3,2023-02-04,Alaska,quantile,0.05,1
2023-01-14,inc hosp,3,2023-02-04,Alaska,quantile,0.1,1
2023-01-14,inc hosp,3,2023-02-04,Alaska,quantile,0.15,2
2023-01-14,inc hosp,3,2023-02-04,Alaska,quantile,0.2,3
2023-01-14,inc hosp,3,2023-02-04,Alaska,quantile,0.25,3
2023-01-14,inc hosp,3,2023-02-04,Alaska,quantile,0.3,4
2023-01-14,inc hosp,3,2023-02-04,Alaska,quantile,0.35,4
2023-01-14,inc hosp,3,2023-02-04,Alaska,quantile,0.4,5
2023-01-14,inc hosp,3,2023-02-04,Alaska,quantile,0.45,6
2023-01-14,inc hosp,3,2023-02-04,Alaska,quantile,0.5,7
2023-01-14,inc hosp,3,2023-02-04,Alaska,quantile,0.55,8
2023-01-14,inc hosp,3,2023-02-04,Alaska,quantile,0.6,9
2023-01-14,inc hosp,3,2023-02-04,Alaska,quantile,0.65,10
2023-01-14,inc hosp,3,2023-02-04,Alaska,quantile,0.7,11
2023-01-14,inc hosp,3,2023-02-04,Alaska,quantile,0.75,13
2023-01-14,inc hosp,3,2023-02-04,Alaska,quantile,0.8,15
2023-01-14,inc hosp,3,2023-02-04,Alaska,quantile,0.85,18
2023-01-14,inc hosp,3,2023-02-04,Alaska,quantile,0.9,22
2023-01-14,inc hosp,3,2023-02-04,Alaska,quantile,0.95,31
2023-01-14,inc hosp,3,2023-02-04,Alaska,quantile,0.975,43
2023-01-14,inc hosp,3,2023-02-04,Alaska,quantile,0.99,60
2023-01-14,inc hosp,4,2023-02-11,Alaska,quantile,0.01,0
2023-01-14,inc hosp,4,2023-02-11,Alaska,quantile,0.025,0
2023-01-14,inc hosp,4,2023-02-11,Alaska,quantile,0.05,0
2023-01-14,inc hosp,4,2023-02-11,Alaska,quantile,0.1,1
2023-01-14,inc hosp,4,2023-02-11,Alaska,quantile,0.15,2
2023-01-14,inc hosp,4,2023-02-11,Alaska,quantile,0.2,2
2023-01-14,inc hosp,4,2023-02-11,Alaska,quantile,0.25,3
2023-01-14,inc hosp,4,2023-02-11,Alaska,quantile,0.3,4
2023-01-14,inc hosp,4,2023-02-11,Alaska,quantile,0.35,4
2023-01-14,inc hosp,4,2023-02-11,Alaska,quantile,0.4,5
2023-01-14,inc hosp,4,2023-02-11,Alaska,quantile,0.45,6
2023-01-14,inc hosp,4,2023-02-11,Alaska,quantile,0.5,7
2023-01-14,inc hosp,4,2023-02-11,Alaska,quantile,0.55,8
2023-01-14,inc hosp,4,2023-02-11,Alaska,quantile,0.6,9
2023-01-14,inc hosp,4,2023-02-11,Alaska,quantile,0.65,10
2023-01-14,inc hosp,4,2023-02-11,Alaska,quantile,0.7,12
2023-01-14,inc hosp,4,2023-02-11,Alaska,quantile,0.75,14
2023-01-14,inc hosp,4,2023-02-11,Alaska,quantile,0.8,16
2023-01-14,inc hosp,4,2023-02-11,Alaska,quantile,0.85,20
2023-01-14,inc hosp,4,2023-02-11,Alaska,quantile,0.9,25
2023-01-14,inc hosp,4,2023-02-11,Alaska,quantile,0.95,37
2023-01-14,inc hosp,4,2023-02-11,Alaska,quantile,0.975,52
2023-01-14,inc hosp,4,2023-02-11,Alaska,quantile,0.99,72
2023-01-14,inc hosp,1,2023-01-21,Arizona,quantile,0.01,63
2023-01-14,inc hosp,1,2023-01-21,Arizona,quantile,0.025,71
2023-01-14,inc hosp,1,2023-01-21,Arizona,quantile,0.05,78
2023-01-14,inc hosp,1,2023-01-21,Arizona,quantile,0.1,90
2023-01-14,inc hosp,1,2023-01-21,Arizona,quantile,0.15,97
2023-01-14,inc hosp,1,2023-01-21,Arizona,quantile,0.2,103
2023-01-14,inc hosp,1,2023-01-21,Arizona,quantile,0.25,108
2023-01-14,inc hosp,1,2023-01-21,Arizona,quantile,0.3,113
2023-01-14,inc hosp,1,2023-01-21,Arizona,quantile,0.35,119
2023-01-14,inc hosp,1,2023-01-21,Arizona,quantile,0.4,124
2023-01-14,inc hosp,1,2023-01-21,Arizona,quantile,0.45,129
2023-01-14,inc hosp,1,2023-01-21,Arizona,quantile,0.5,134
2023-01-14,inc hosp,1,2023-01-21,Arizona,quantile,0.55,140
2023-01-14,inc hosp,1,2023-01-21,Arizona,quantile,0.6,145
2023-01-14,inc hosp,1,2023-01-21,Arizona,quantile,0.65,152
2023-01-14,inc hosp,1,2023-01-21,Arizona,quantile,0.7,159
2023-01-14,inc hosp,1,2023-01-21,Arizona,quantile,0.75,167
2023-01-14,inc hosp,1,2023-01-21,Arizona,quantile,0.8,176
2023-01-14,inc hosp,1,2023-01-21,Arizona,quantile,0.85,189
2023-01-14,inc hosp,1,2023-01-21,Arizona,quantile,0.9,204
2023-01-14,inc hosp,1,2023-01-21,Arizona,quantile,0.95,227
2023-01-14,inc hosp,1,2023-01-21,Arizona,quantile,0.975,250
2023-01-14,inc hosp,1,2023-01-21,Arizona,quantile,0.99,280
2023-01-14,inc hosp,2,2023-01-28,Arizona,quantile,0.01,41
2023-01-14,inc hosp,2,2023-01-28,Arizona,quantile,0.025,50
2023-01-14,inc hosp,2,2023-01-28,Arizona,quantile,0.05,57
2023-01-14,inc hosp,2,2023-01-28,Arizona,quantile,0.1,67
2023-01-14,inc hosp,2,2023-01-28,Arizona,quantile,0.15,74
2023-01-14,inc hosp,2,2023-01-28,Arizona,quantile,0.2,80
2023-01-14,inc hosp,2,2023-01-28,Arizona,quantile,0.25,87
2023-01-14,inc hosp,2,2023-01-28,Arizona,quantile,0.3,93
2023-01-14,inc hosp,2,2023-01-28,Arizona,quantile,0.35,99
2023-01-14,inc hosp,2,2023-01-28,Arizona,quantile,0.4,104
2023-01-14,inc hosp,2,2023-01-28,Arizona,quantile,0.45,110
2023-01-14,inc hosp,2,2023-01-28,Arizona,quantile,0.5,116
2023-01-14,inc hosp,2,2023-01-28,Arizona,quantile,0.55,122
2023-01-14,inc hosp,2,2023-01-28,Arizona,quantile,0.6,130
2023-01-14,inc hosp,2,2023-01-28,Arizona,quantile,0.65,137
2023-01-14,inc hosp,2,2023-01-28,Arizona,quantile,0.7,146
2023-01-14,inc hosp,2,2023-01-28,Arizona,quantile,0.75,156
2023-01-14,inc hosp,2,2023-01-28,Arizona,quantile,0.8,168
2023-01-14,inc hosp,2,2023-01-28,Arizona,quantile,0.85,182
2023-01-14,inc hosp,2,2023-01-28,Arizona,quantile,0.9,204
2023-01-14,inc hosp,2,2023-01-28,Arizona,quantile,0.95,237
2023-01-14,inc hosp,2,2023-01-28,Arizona,quantile,0.975,274
2023-01-14,inc hosp,2,2023-01-28,Arizona,quantile,0.99,323
2023-01-14,inc hosp,3,2023-02-04,Arizona,quantile,0.01,30
2023-01-14,inc hosp,3,2023-02-04,Arizona,quantile,0.025,39
2023-01-14,inc hosp,3,2023-02-04,Arizona,quantile,0.05,46
2023-01-14,inc hosp,3,2023-02-04,Arizona,quantile,0.1,56
2023-01-14,inc hosp,3,2023-02-04,Arizona,quantile,0.15,64
2023-01-14,inc hosp,3,2023-02-04,Arizona,quantile,0.2,70
2023-01-14,inc hosp,3,2023-02-04,Arizona,quantile,0.25,77
2023-01-14,inc hosp,3,2023-02-04,Arizona,quantile,0.3,83
2023-01-14,inc hosp,3,2023-02-04,Arizona,quantile,0.35,89
2023-01-14,inc hosp,3,2023-02-04,Arizona,quantile,0.4,96
2023-01-14,inc hosp,3,2023-02-04,Arizona,quantile,0.45,102
2023-01-14,inc hosp,3,2023-02-04,Arizona,quantile,0.5,109
2023-01-14,inc hosp,3,2023-02-04,Arizona,quantile,0.55,116
2023-01-14,inc hosp,3,2023-02-04,Arizona,quantile,0.6,124
2023-01-14,inc hosp,3,2023-02-04,Arizona,quantile,0.65,134
2023-01-14,inc hosp,3,2023-02-04,Arizona,quantile,0.7,143
2023-01-14,inc hosp,3,2023-02-04,Arizona,quantile,0.75,154
2023-01-14,inc hosp,3,2023-02-04,Arizona,quantile,0.8,169
2023-01-14,inc hosp,3,2023-02-04,Arizona,quantile,0.85,188
2023-01-14,inc hosp,3,2023-02-04,Arizona,quantile,0.9,211
2023-01-14,inc hosp,3,2023-02-04,Arizona,quantile,0.95,256
2023-01-14,inc hosp,3,2023-02-04,Arizona,quantile,0.975,306
2023-01-14,inc hosp,3,2023-02-04,Arizona,quantile,0.99,366
2023-01-14,inc hosp,4,2023-02-11,Arizona,quantile,0.01,26
2023-01-14,inc hosp,4,2023-02-11,Arizona,quantile,0.025,33
2023-01-14,inc hosp,4,2023-02-11,Arizona,quantile,0.05,40
2023-01-14,inc hosp,4,2023-02-11,Arizona,quantile,0.1,49
2023-01-14,inc hosp,4,2023-02-11,Arizona,quantile,0.15,57
2023-01-14,inc hosp,4,2023-02-11,Arizona,quantile,0.2,65
2023-01-14,inc hosp,4,2023-02-11,Arizona,quantile,0.25,72
2023-01-14,inc hosp,4,2023-02-11,Arizona,quantile,0.3,79
2023-01-14,inc hosp,4,2023-02-11,Arizona,quantile,0.35,85
2023-01-14,inc hosp,4,2023-02-11,Arizona,quantile,0.4,93
2023-01-14,inc hosp,4,2023-02-11,Arizona,quantile,0.45,100
2023-01-14,inc hosp,4,2023-02-11,Arizona,quantile,0.5,108
2023-01-14,inc hosp,4,2023-02-11,Arizona,quantile,0.55,116
2023-01-14,inc hosp,4,2023-02-11,Arizona,quantile,0.6,125
2023-01-14,inc hosp,4,2023-02-11,Arizona,quantile,0.65,135
2023-01-14,inc hosp,4,2023-02-11,Arizona,quantile,0.7,145
2023-01-14,inc hosp,4,2023-02-11,Arizona,quantile,0.75,159
2023-01-14,inc hosp,4,2023-02-11,Arizona,quantile,0.8,175
2023-01-14,inc hosp,4,2023-02-11,Arizona,quantile,0.85,196
2023-01-14,inc hosp,4,2023-02-11,Arizona,quantile,0.9,228
2023-01-14,inc hosp,4,2023-02-11,Arizona,quantile,0.95,282
2023-01-14,inc hosp,4,2023-02-11,Arizona,quantile,0.975,345
2023-01-14,inc hosp,4,2023-02-11,Arizona,quantile,0.99,448
2023-01-14,inc hosp,1,2023-01-21,Arkansas,quantile,0.01,38
2023-01-14,inc hosp,1,2023-01-21,Arkansas,quantile,0.025,42
2023-01-14,inc hosp,1,2023-01-21,Arkansas,quantile,0.05,48
2023-01-14,inc hosp,1,2023-01-21,Arkansas,quantile,0.1,53
2023-01-14,inc hosp,1,2023-01-21,Arkansas,quantile,0.15,58
2023-01-14,inc hosp,1,2023-01-21,Arkansas,quantile,0.2,62
2023-01-14,inc hosp,1,2023-01-21,Arkansas,quantile,0.25,65
2023-01-14,inc hosp,1,2023-01-21,Arkansas,quantile,0.3,69
2023-01-14,inc hosp,1,2023-01-21,Arkansas,quantile,0.35,72
2023-01-14,inc hosp,1,2023-01-21,Arkansas,quantile,0.4,75
2023-01-14,inc hosp,1,2023-01-21,Arkansas,quantile,0.45,78
2023-01-14,inc hosp,1,2023-01-21,Arkansas,quantile,0.5,82
2023-01-14,inc hosp,1,2023-01-21,Arkansas,quantile,0.55,85
2023-01-14,inc hosp,1,2023-01-21,Arkansas,quantile,0.6,89
2023-01-14,inc hosp,1,2023-01-21,Arkansas,quantile,0.65,93
2023-01-14,inc hosp,1,2023-01-21,Arkansas,quantile,0.7,97
2023-01-14,inc hosp,1,2023-01-21,Arkansas,quantile,0.75,101
2023-01-14,inc hosp,1,2023-01-21,Arkansas,quantile,0.8,107
2023-01-14,inc hosp,1,2023-01-21,Arkansas,quantile,0.85,113
2023-01-14,inc hosp,1,2023-01-21,Arkansas,quantile,0.9,122
2023-01-14,inc hosp,1,2023-01-21,Arkansas,quantile,0.95,137
2023-01-14,inc hosp,1,2023-01-21,Arkansas,quantile,0.975,151
2023-01-14,inc hosp,1,2023-01-21,Arkansas,quantile,0.99,166
2023-01-14,inc hosp,2,2023-01-28,Arkansas,quantile,0.01,26
2023-01-14,inc hosp,2,2023-01-28,Arkansas,quantile,0.025,30
2023-01-14,inc hosp,2,2023-01-28,Arkansas,quantile,0.05,34
2023-01-14,inc hosp,2,2023-01-28,Arkansas,quantile,0.1,41
2023-01-14,inc hosp,2,2023-01-28,Arkansas,quantile,0.15,45
2023-01-14,inc hosp,2,2023-01-28,Arkansas,quantile,0.2,49
2023-01-14,inc hosp,2,2023-01-28,Arkansas,quantile,0.25,52
2023-01-14,inc hosp,2,2023-01-28,Arkansas,quantile,0.3,56
2023-01-14,inc hosp,2,2023-01-28,Arkansas,quantile,0.35,60
2023-01-14,inc hosp,2,2023-01-28,Arkansas,quantile,0.4,63
2023-01-14,inc hosp,2,2023-01-28,Arkansas,quantile,0.45,66
2023-01-14,inc hosp,2,2023-01-28,Arkansas,quantile,0.5,70
2023-01-14,inc hosp,2,2023-01-28,Arkansas,quantile,0.55,74
2023-01-14,inc hosp,2,2023-01-28,Arkansas,quantile,0.6,78
2023-01-14,inc hosp,2,2023-01-28,Arkansas,quantile,0.65,83
2023-01-14,inc hosp,2,2023-01-28,Arkansas,quantile,0.7,88
2023-01-14,inc hosp,2,2023-01-28,Arkansas,quantile,0.75,94
2023-01-14,inc hosp,2,2023-01-28,Arkansas,quantile,0.8,101
2023-01-14,inc hosp,2,2023-01-28,Arkansas,quantile,0.85,109
2023-01-14,inc hosp,2,2023-01-28,Arkansas,quantile,0.9,121
2023-01-14,inc hosp,2,2023-01-28,Arkansas,quantile,0.95,142
2023-01-14,inc hosp,2,2023-01-28,Arkansas,quantile,0.975,160
2023-01-14,inc hosp,2,2023-01-28,Arkansas,quantile,0.99,183
2023-01-14,inc hosp,3,2023-02-04,Arkansas,quantile,0.01,19
2023-01-14,inc hosp,3,2023-02-04,Arkansas,quantile,0.025,23
2023-01-14,inc hosp,3,2023-02-04,Arkansas,quantile,0.05,27
2023-01-14,inc hosp,3,2023-02-04,Arkansas,quantile,0.1,33
2023-01-14,inc hosp,3,2023-02-04,Arkansas,quantile,0.15,38
2023-01-14,inc hosp,3,2023-02-04,Arkansas,quantile,0.2,42
2023-01-14,inc hosp,3,2023-02-04,Arkansas,quantile,0.25,46
2023-01-14,inc hosp,3,2023-02-04,Arkansas,quantile,0.3,50
2023-01-14,inc hosp,3,2023-02-04,Arkansas,quantile,0.35,53
2023-01-14,inc hosp,3,2023-02-04,Arkansas,quantile,0.4,57
2023-01-14,inc hosp,3,2023-02-04,Arkansas,quantile,0.45,61
2023-01-14,inc hosp,3,2023-02-04,Arkansas,quantile,0.5,65
2023-01-14,inc hosp,3,2023-02-04,Arkansas,quantile,0.55,70
2023-01-14,inc hosp,3,2023-02-04,Arkansas,quantile,0.6,74
2023-01-14,inc hosp,3,2023-02-04,Arkansas,quantile,0.65,80
2023-01-14,inc hosp,3,2023-02-04,Arkansas,quantile,0.7,85
2023-01-14,inc hosp,3,2023-02-04,Arkansas,quantile,0.75,93
2023-01-14,inc hosp,3,2023-02-04,Arkansas,quantile,0.8,101
2023-01-14,inc hosp,3,2023-02-04,Arkansas,quantile,0.85,111
2023-01-14,inc hosp,3,2023-02-04,Arkansas,quantile,0.9,126
2023-01-14,inc hosp,3,2023-02-04,Arkansas,quantile,0.95,152
2023-01-14,inc hosp,3,2023-02-04,Arkansas,quantile,0.975,179
2023-01-14,inc hosp,3,2023-02-04,Arkansas,quantile,0.99,207
2023-01-14,inc hosp,4,2023-02-11,Arkansas,quantile,0.01,15
2023-01-14,inc hosp,4,2023-02-11,Arkansas,quantile,0.025,19
2023-01-14,inc hosp,4,2023-02-11,Arkansas,quantile,0.05,23
2023-01-14,inc hosp,4,2023-02-11,Arkansas,quantile,0.1,30
2023-01-14,inc hosp,4,2023-02-11,Arkansas,quantile,0.15,34
2023-01-14,inc hosp,4,2023-02-11,Arkansas,quantile,0.2,39
2023-01-14,inc hosp,4,2023-02-11,Arkansas,quantile,0.25,43
2023-01-14,inc hosp,4,2023-02-11,Arkansas,quantile,0.3,47
2023-01-14,inc hosp,4,2023-02-11,Arkansas,quantile,0.35,51
2023-01-14,inc hosp,4,2023-02-11,Arkansas,quantile,0.4,55
2023-01-14,inc hosp,4,2023-02-11,Arkansas,quantile,0.45,59
2023-01-14,inc hosp,4,2023-02-11,Arkansas,quantile,0.5,64
2023-01-14,inc hosp,4,2023-02-11,Arkansas,quantile,0.55,68
2023-01-14,inc hosp,4,2023-02-11,Arkansas,quantile,0.6,74
2023-01-14,inc hosp,4,2023-02-11,Arkansas,quantile,0.65,80
2023-01-14,inc hosp,4,2023-02-11,Arkansas,quantile,0.7,87
2023-01-14,inc hosp,4,2023-02-11,Arkansas,quantile,0.75,94
2023-01-14,inc hosp,4,2023-02-11,Arkansas,quantile,0.8,104
2023-01-14,inc hosp,4,2023-02-11,Arkansas,quantile,0.85,116
2023-01-14,inc hosp,4,2023-02-11,Arkansas,quantile,0.9,135
2023-01-14,inc hosp,4,2023-02-11,Arkansas,quantile,0.95,166
2023-01-14,inc hosp,4,2023-02-11,Arkansas,quantile,0.975,201
2023-01-14,inc hosp,4,2023-02-11,Arkansas,quantile,0.99,246
2023-01-14,inc hosp,1,2023-01-21,California,quantile,0.01,144
2023-01-14,inc hosp,1,2023-01-21,California,quantile,0.025,168
2023-01-14,inc hosp,1,2023-01-21,California,quantile,0.05,185
2023-01-14,inc hosp,1,2023-01-21,California,quantile,0.1,212
2023-01-14,inc hosp,1,2023-01-21,California,quantile,0.15,230
2023-01-14,inc hosp,1,2023-01-21,California,quantile,0.2,245
