reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-01-06,inc hosp,2,2024-01-20,Alabama,quantile,0.975,441
2024-01-06,inc hosp,2,2024-01-20,Alabama,quantile,0.99,496
2024-01-06,inc hosp,3,2024-01-27,Alabama,quantile,0.01,48
2024-01-06,inc hosp,3,2024-01-27,Alabama,quantile,0.025,58
2024-01-06,inc hosp,3,2024-01-27,Alabama,quantile,0.05,68
2024-01-06,inc hosp,3,2024-01-27,Alabama,quantile,0.1,83
2024-01-06,inc hosp,3,2024-01-27,Alabama,quantile,0.15,93
2024-01-06,inc hosp,3,2024-01-27,Alabama,quantile,0.2,104
2024-01-06,inc hosp,3,2024-01-27,Alabama,quantile,0.25,113
2024-01-06,inc hosp,3,2024-01-27,Alabama,quantile,0.3,121
2024-01-06,inc hosp,3,2024-01-27,Alabama,quantile,0.35,130
2024-01-06,inc hosp,3,2024-01-27,Alabama,quantile,0.4,138
2024-01-06,inc hosp,3,2024-01-27,Alabama,quantile,0.45,147
2024-01-06,inc hosp,3,2024-01-27,Alabama,quantile,0.5,156
2024-01-06,inc hosp,3,2024-01-27,Alabama,quantile,0.55,165
2024-01-06,inc hosp,3,2024-01-27,Alabama,quantile,0.6,176
2024-01-06,inc hosp,3,2024-01-27,Alabama,quantile,0.65,186
2024-01-06,inc hosp,3,2024-01-27,Alabama,quantile,0.7,199
2024-01-06,inc hosp,3,2024-01-27,Alabama,quantile,0.75,215
2024-01-06,inc hosp,3,2024-01-27,Alabama,quantile,0.8,236
2024-01-06,inc hosp,3,2024-01-27,Alabama,quantile,0.85,260
2024-01-06,inc hosp,3,2024-01-27,Alabama,quantile,0.9,293
2024-01-06,inc hosp,3,2024-01-27,Alabama,quantile,0.95,353
2024-01-06,inc hosp,3,2024-01-27,Alabama,quantile,0.975,405
2024-01-06,inc hosp,3,2024-01-27,Alabama,quantile,0.99,490
2024-01-06,inc hosp,4,2024-02-03,Alabama,quantile,0.01,35
2024-01-06,inc hosp,4,2024-02-03,Alabama,quantile,0.025,44
2024-01-06,inc hosp,4,2024-02-03,Alabama,quantile,0.05,52
2024-01-06,inc hosp,4,2024-02-03,Alabama,quantile,0.1,65
2024-01-06,inc hosp,4,2024-02-03,Alabama,quantile,0.15,74
2024-01-06,inc hosp,4,2024-02-03,Alabama,quantile,0.2,82
2024-01-06,inc hosp,4,2024-02-03,Alabama,quantile,0.25,90
2024-01-06,inc hosp,4,2024-02-03,Alabama,quantile,0.3,98
2024-01-06,inc hosp,4,2024-02-03,Alabama,quantile,0.35,106
2024-01-06,inc hosp,4,2024-02-03,Alabama,quantile,0.4,115
2024-01-06,inc hosp,4,2024-02-03,Alabama,quantile,0.45,123
2024-01-06,inc hosp,4,2024-02-03,Alabama,quantile,0.5,131
2024-01-06,inc hosp,4,2024-02-03,Alabama,quantile,0.55,141
2024-01-06,inc hosp,4,2024-02-03,Alabama,quantile,0.6,150
2024-01-06,inc hosp,4,2024-02-03,Alabama,quantile,0.65,160
2024-01-06,inc hosp,4,2024-02-03,Alabama,quantile,0.7,174
2024-01-06,inc hosp,4,2024-02-03,Alabama,quantile,0.75,189
2024-01-06,inc hosp,4,2024-02-03,Alabama,quantile,0.8,209
2024-01-06,inc hosp,4,2024-02-03,Alabama,quantile,0.85,233
2024-01-06,inc hosp,4,2024-02-03,Alabama,quantile,0.9,267
2024-01-06,inc hosp,4,2024-02-03,Alabama,quantile,0.95,322
2024-01-06,inc hosp,4,2024-02-03,Alabama,quantile,0.975,379
2024-01-06,inc hosp,4,2024-02-03,Alabama,quantile,0.99,463
2024-01-06,inc hosp,1,2024-01-13,Alaska,quantile,0.01,0
2024-01-06,inc hosp,1,2024-01-13,Alaska,quantile,0.025,0
2024-01-06,inc hosp,1,2024-01-13,Alaska,quantile,0.05,1
2024-01-06,inc hosp,1,2024-01-13,Alaska,quantile,0.1,1
2024-01-06,inc hosp,1,2024-01-13,Alaska,quantile,0.15,2
2024-01-06,inc hosp,1,2024-01-13,Alaska,quantile,0.2,2
2024-01-06,inc hosp,1,2024-01-13,Alaska,quantile,0.25,3
2024-01-06,inc hosp,1,2024-01-13,Alaska,quantile,0.3,3
2024-01-06,inc hosp,1,2024-01-13,Alaska,quantile,0.35,4
2024-01-06,inc hosp,1,2024-01-13,Alaska,quantile,0.4,4
2024-01-06,inc hosp,1,2024-01-13,Alaska,quantile,0.45,4
2024-01-06,inc hosp,1,2024-01-13,Alaska,quantile,0.5,5
2024-01-06,inc hosp,1,2024-01-13,Alaska,quantile,0.55,5
2024-01-06,inc hosp,1,2024-01-13,Alaska,quantile,0.6,6
2024-01-06,inc hosp,1,2024-01-13,Alaska,quantile,0.65,6
2024-01-06,inc hosp,1,2024-01-13,Alaska,quantile,0.7,7
2024-01-06,inc hosp,1,2024-01-13,Alaska,quantile,0.75,8
2024-01-06,inc hosp,1,2024-01-13,Alaska,quantile,0.8,8
2024-01-06,inc hosp,1,2024-01-13,Alaska,quantile,0.85,9
2024-01-06,inc hosp,1,2024-01-13,Alaska,quantile,0.9,11
2024-01-06,inc hosp,1,2024-01-13,Alaska,quantile,0.95,13
2024-01-06,inc hosp,1,2024-01-13,Alaska,quantile,0.975,16
2024-01-06,inc hosp,1,2024-01-13,Alaska,quantile,0.99,19
2024-01-06,inc hosp,2,2024-01-20,Alaska,quantile,0.01,0
2024-01-06,inc hosp,2,2024-01-20,Alaska,quantile,0.025,0
2024-01-06,inc hosp,2,2024-01-20,Alaska,quantile,0.05,0
2024-01-06,inc hosp,2,2024-01-20,Alaska,quantile,0.1,1
2024-01-06,inc hosp,2,2024-01-20,Alaska,quantile,0.15,1
2024-01-06,inc hosp,2,2024-01-20,Alaska,quantile,0.2,2
2024-01-06,inc hosp,2,2024-01-20,Alaska,quantile,0.25,2
2024-01-06,inc hosp,2,2024-01-20,Alaska,quantile,0.3,3
2024-01-06,inc hosp,2,2024-01-20,Alaska,quantile,0.35,3
2024-01-06,inc hosp,2,2024-01-20,Alaska,quantile,0.4,3
2024-01-06,inc hosp,2,2024-01-20,Alaska,quantile,0.45,4
2024-01-06,inc hosp,2,2024-01-20,Alaska,quantile,0.5,4
2024-01-06,inc hosp,2,2024-01-20,Alaska,quantile,0.55,5
2024-01-06,inc hosp,2,2024-01-20,Alaska,quantile,0.6,5
2024-01-06,inc hosp,2,2024-01-20,Alaska,quantile,0.65,6
2024-01-06,inc hosp,2,2024-01-20,Alaska,quantile,0.7,6
2024-01-06,inc hosp,2,2024-01-20,Alaska,quantile,0.75,7
2024-01-06,inc hosp,2,2024-01-20,Alaska,quantile,0.8,8
2024-01-06,inc hosp,2,2024-01-20,Alaska,quantile,0.85,9
2024-01-06,inc hosp,2,2024-01-20,Alaska,quantile,0.9,11
2024-01-06,inc hosp,2,2024-01-20,Alaska,quantile,0.95,14
2024-01-06,inc hosp,2,2024-01-20,Alaska,quantile,0.975,17
2024-01-06,inc hosp,2,2024-01-20,Alaska,quantile,0.99,23
2024-01-06,inc hosp,3,2024-01-27,Alaska,quantile,0.01,0
2024-01-06,inc hosp,3,2024-01-27,Alaska,quantile,0.025,0
2024-01-06,inc hosp,3,2024-01-27,Alaska,quantile,0.05,0
2024-01-06,inc hosp,3,2024-01-27,Alaska,quantile,0.1,1
2024-01-06,inc hosp,3,2024-01-27,Alaska,quantile,0.15,1
2024-01-06,inc hosp,3,2024-01-27,Alaska,quantile,0.2,1
2024-01-06,inc hosp,3,2024-01-27,Alaska,quantile,0.25,2
2024-01-06,inc hosp,3,2024-01-27,Alaska,quantile,0.3,2
2024-01-06,inc hosp,3,2024-01-27,Alaska,quantile,0.35,2
2024-01-06,inc hosp,3,2024-01-27,Alaska,quantile,0.4,3
2024-01-06,inc hosp,3,2024-01-27,Alaska,quantile,0.45,3
2024-01-06,inc hosp,3,2024-01-27,Alaska,quantile,0.5,4
2024-01-06,inc hosp,3,2024-01-27,Alaska,quantile,0.55,4
2024-01-06,inc hosp,3,2024-01-27,Alaska,quantile,0.6,4
2024-01-06,inc hosp,3,2024-01-27,Alaska,quantile,0.65,5
2024-01-06,inc hosp,3,2024-01-27,Alaska,quantile,0.7,6
2024-01-06,inc hosp,3,2024-01-27,Alaska,quantile,0.75,6
2024-01-06,inc hosp,3,2024-01-27,Alaska,quantile,0.8,7
2024-01-06,inc hosp,3,2024-01-27,Alaska,quantile,0.85,9
2024-01-06,inc hosp,3,2024-01-27,Alaska,quantile,0.9,11
2024-01-06,inc hosp,3,2024-01-27,Alaska,quantile,0.95,14
2024-01-06,inc hosp,3,2024-01-27,Alaska,quantile,0.975,17
2024-01-06,inc hosp,3,2024-01-27,Alaska,quantile,0.99,24
2024-01-06,inc hosp,4,2024-02-03,Alaska,quantile,0.01,0
2024-01-06,inc hosp,4,2024-02-03,Alaska,quantile,0.025,0
2024-01-06,inc hosp,4,2024-02-03,Alaska,quantile,0.05,0
2024-01-06,inc hosp,4,2024-02-03,Alaska,quantile,0.1,0
2024-01-06,inc hosp,4,2024-02-03,Alaska,quantile,0.15,1
2024-01-06,inc hosp,4,2024-02-03,Alaska,quantile,0.2,1
2024-01-06,inc hosp,4,2024-02-03,Alaska,quantile,0.25,1
2024-01-06,inc hosp,4,2024-02-03,Alaska,quantile,0.3,2
2024-01-06,inc hosp,4,2024-02-03,Alaska,quantile,0.35,2
2024-01-06,inc hosp,4,2024-02-03,Alaska,quantile,0.4,3
2024-01-06,inc hosp,4,2024-02-03,Alaska,quantile,0.45,3
2024-01-06,inc hosp,4,2024-02-03,Alaska,quantile,0.5,3
2024-01-06,inc hosp,4,2024-02-03,Alaska,quantile,0.55,4
2024-01-06,inc hosp,4,2024-02-03,Alaska,quantile,0.6,4
2024-01-06,inc hosp,4,2024-02-03,Alaska,quantile,0.65,5
2024-01-06,inc hosp,4,2024-02-03,Alaska,quantile,0.7,6
2024-01-06,inc hosp,4,2024-02-03,Alaska,quantile,0.75,6
2024-01-06,inc hosp,4,2024-02-03,Alaska,quantile,0.8,7
2024-01-06,inc hosp,4,2024-02-03,Alaska,quantile,0.85,9
2024-01-06,inc hosp,4,2024-02-03,Alaska,quantile,0.9,10
2024-01-06,inc hosp,4,2024-02-03,Alaska,quantile,0.95,14
2024-01-06,inc hosp,4,2024-02-03,Alaska,quantile,0.975,19
2024-01-06,inc hosp,4,2024-02-03,Alaska,quantile,0.99,27
2024-01-06,inc hosp,1,2024-01-13,Arizona,quantile,0.01,368
2024-01-06,inc hosp,1,2024-01-13,Arizona,quantile,0.025,404
2024-01-06,inc hosp,1,2024-01-13,Arizona,quantile,0.05,440
2024-01-06,inc hosp,1,2024-01-13,Arizona,quantile,0.1,485
2024-01-06,inc hosp,1,2024-01-13,Arizona,quantile,0.15,521
2024-01-06,inc hosp,1,2024-01-13,Arizona,quantile,0.2,554
2024-01-06,inc hosp,1,2024-01-13,Arizona,quantile,0.25,577
2024-01-06,inc hosp,1,2024-01-13,Arizona,quantile,0.3,601
2024-01-06,inc hosp,1,2024-01-13,Arizona,quantile,0.35,625
2024-01-06,inc hosp,1,2024-01-13,Arizona,quantile,0.4,649
2024-01-06,inc hosp,1,2024-01-13,Arizona,quantile,0.45,671
2024-01-06,inc hosp,1,2024-01-13,Arizona,quantile,0.5,696
2024-01-06,inc hosp,1,2024-01-13,Arizona,quantile,0.55,718
2024-01-06,inc hosp,1,2024-01-13,Arizona,quantile,0.6,743
2024-01-06,inc hosp,1,2024-01-13,Arizona,quantile,0.65,770
2024-01-06,inc hosp,1,2024-01-13,Arizona,quantile,0.7,802
2024-01-06,inc hosp,1,2024-01-13,Arizona,quantile,0.75,838
2024-01-06,inc hosp,1,2024-01-13,Arizona,quantile,0.8,878
2024-01-06,inc hosp,1,2024-01-13,Arizona,quantile,0.85,923
2024-01-06,inc hosp,1,2024-01-13,Arizona,quantile,0.9,987
2024-01-06,inc hosp,1,2024-01-13,Arizona,quantile,0.95,1090
2024-01-06,inc hosp,1,2024-01-13,Arizona,quantile,0.975,1185
2024-01-06,inc hosp,1,2024-01-13,Arizona,quantile,0.99,1312
2024-01-06,inc hosp,2,2024-01-20,Arizona,quantile,0.01,209
2024-01-06,inc hosp,2,2024-01-20,Arizona,quantile,0.025,236
2024-01-06,inc hosp,2,2024-01-20,Arizona,quantile,0.05,265
2024-01-06,inc hosp,2,2024-01-20,Arizona,quantile,0.1,307
2024-01-06,inc hosp,2,2024-01-20,Arizona,quantile,0.15,341
2024-01-06,inc hosp,2,2024-01-20,Arizona,quantile,0.2,366
2024-01-06,inc hosp,2,2024-01-20,Arizona,quantile,0.25,393
2024-01-06,inc hosp,2,2024-01-20,Arizona,quantile,0.3,416
2024-01-06,inc hosp,2,2024-01-20,Arizona,quantile,0.35,439
2024-01-06,inc hosp,2,2024-01-20,Arizona,quantile,0.4,461
2024-01-06,inc hosp,2,2024-01-20,Arizona,quantile,0.45,483
2024-01-06,inc hosp,2,2024-01-20,Arizona,quantile,0.5,508
2024-01-06,inc hosp,2,2024-01-20,Arizona,quantile,0.55,533
2024-01-06,inc hosp,2,2024-01-20,Arizona,quantile,0.6,558
2024-01-06,inc hosp,2,2024-01-20,Arizona,quantile,0.65,586
2024-01-06,inc hosp,2,2024-01-20,Arizona,quantile,0.7,618
2024-01-06,inc hosp,2,2024-01-20,Arizona,quantile,0.75,652
2024-01-06,inc hosp,2,2024-01-20,Arizona,quantile,0.8,693
2024-01-06,inc hosp,2,2024-01-20,Arizona,quantile,0.85,748
2024-01-06,inc hosp,2,2024-01-20,Arizona,quantile,0.9,815
2024-01-06,inc hosp,2,2024-01-20,Arizona,quantile,0.95,942
2024-01-06,inc hosp,2,2024-01-20,Arizona,quantile,0.975,1066
2024-01-06,inc hosp,2,2024-01-20,Arizona,quantile,0.99,1245
2024-01-06,inc hosp,3,2024-01-27,Arizona,quantile,0.01,129
2024-01-06,inc hosp,3,2024-01-27,Arizona,quantile,0.025,151
2024-01-06,inc hosp,3,2024-01-27,Arizona,quantile,0.05,178
2024-01-06,inc hosp,3,2024-01-27,Arizona,quantile,0.1,209
2024-01-06,inc hosp,3,2024-01-27,Arizona,quantile,0.15,234
2024-01-06,inc hosp,3,2024-01-27,Arizona,quantile,0.2,257
2024-01-06,inc hosp,3,2024-01-27,Arizona,quantile,0.25,280
2024-01-06,inc hosp,3,2024-01-27,Arizona,quantile,0.3,300
2024-01-06,inc hosp,3,2024-01-27,Arizona,quantile,0.35,318
2024-01-06,inc hosp,3,2024-01-27,Arizona,quantile,0.4,338
2024-01-06,inc hosp,3,2024-01-27,Arizona,quantile,0.45,359
2024-01-06,inc hosp,3,2024-01-27,Arizona,quantile,0.5,378
2024-01-06,inc hosp,3,2024-01-27,Arizona,quantile,0.55,400
2024-01-06,inc hosp,3,2024-01-27,Arizona,quantile,0.6,427
2024-01-06,inc hosp,3,2024-01-27,Arizona,quantile,0.65,454
2024-01-06,inc hosp,3,2024-01-27,Arizona,quantile,0.7,485
2024-01-06,inc hosp,3,2024-01-27,Arizona,quantile,0.75,521
2024-01-06,inc hosp,3,2024-01-27,Arizona,quantile,0.8,561
2024-01-06,inc hosp,3,2024-01-27,Arizona,quantile,0.85,614
2024-01-06,inc hosp,3,2024-01-27,Arizona,quantile,0.9,682
2024-01-06,inc hosp,3,2024-01-27,Arizona,quantile,0.95,813
2024-01-06,inc hosp,3,2024-01-27,Arizona,quantile,0.975,926
2024-01-06,inc hosp,3,2024-01-27,Arizona,quantile,0.99,1082
2024-01-06,inc hosp,4,2024-02-03,Arizona,quantile,0.01,86
2024-01-06,inc hosp,4,2024-02-03,Arizona,quantile,0.025,108
2024-01-06,inc hosp,4,2024-02-03,Arizona,quantile,0.05,130
2024-01-06,inc hosp,4,2024-02-03,Arizona,quantile,0.1,160
2024-01-06,inc hosp,4,2024-02-03,Arizona,quantile,0.15,181
2024-01-06,inc hosp,4,2024-02-03,Arizona,quantile,0.2,199
2024-01-06,inc hosp,4,2024-02-03,Arizona,quantile,0.25,218
2024-01-06,inc hosp,4,2024-02-03,Arizona,quantile,0.3,235
2024-01-06,inc hosp,4,2024-02-03,Arizona,quantile,0.35,252
2024-01-06,inc hosp,4,2024-02-03,Arizona,quantile,0.4,269
2024-01-06,inc hosp,4,2024-02-03,Arizona,quantile,0.45,287
2024-01-06,inc hosp,4,2024-02-03,Arizona,quantile,0.5,308
2024-01-06,inc hosp,4,2024-02-03,Arizona,quantile,0.55,330
2024-01-06,inc hosp,4,2024-02-03,Arizona,quantile,0.6,351
2024-01-06,inc hosp,4,2024-02-03,Arizona,quantile,0.65,375
2024-01-06,inc hosp,4,2024-02-03,Arizona,quantile,0.7,405
2024-01-06,inc hosp,4,2024-02-03,Arizona,quantile,0.75,435
2024-01-06,inc hosp,4,2024-02-03,Arizona,quantile,0.8,478
2024-01-06,inc hosp,4,2024-02-03,Arizona,quantile,0.85,527
2024-01-06,inc hosp,4,2024-02-03,Arizona,quantile,0.9,601
2024-01-06,inc hosp,4,2024-02-03,Arizona,quantile,0.95,722
2024-01-06,inc hosp,4,2024-02-03,Arizona,quantile,0.975,858
2024-01-06,inc hosp,4,2024-02-03,Arizona,quantile,0.99,1011
2024-01-06,inc hosp,1,2024-01-13,Arkansas,quantile,0.01,91
2024-01-06,inc hosp,1,2024-01-13,Arkansas,quantile,0.025,101
2024-01-06,inc hosp,1,2024-01-13,Arkansas,quantile,0.05,110
2024-01-06,inc hosp,1,2024-01-13,Arkansas,quantile,0.1,121
2024-01-06,inc hosp,1,2024-01-13,Arkansas,quantile,0.15,130
2024-01-06,inc hosp,1,2024-01-13,Arkansas,quantile,0.2,137
2024-01-06,inc hosp,1,2024-01-13,Arkansas,quantile,0.25,144
2024-01-06,inc hosp,1,2024-01-13,Arkansas,quantile,0.3,150
2024-01-06,inc hosp,1,2024-01-13,Arkansas,quantile,0.35,156
2024-01-06,inc hosp,1,2024-01-13,Arkansas,quantile,0.4,162
2024-01-06,inc hosp,1,2024-01-13,Arkansas,quantile,0.45,168
2024-01-06,inc hosp,1,2024-01-13,Arkansas,quantile,0.5,173
2024-01-06,inc hosp,1,2024-01-13,Arkansas,quantile,0.55,179
2024-01-06,inc hosp,1,2024-01-13,Arkansas,quantile,0.6,186
2024-01-06,inc hosp,1,2024-01-13,Arkansas,quantile,0.65,194
2024-01-06,inc hosp,1,2024-01-13,Arkansas,quantile,0.7,202
2024-01-06,inc hosp,1,2024-01-13,Arkansas,quantile,0.75,210
2024-01-06,inc hosp,1,2024-01-13,Arkansas,quantile,0.8,221
2024-01-06,inc hosp,1,2024-01-13,Arkansas,quantile,0.85,234
2024-01-06,inc hosp,1,2024-01-13,Arkansas,quantile,0.9,247
2024-01-06,inc hosp,1,2024-01-13,Arkansas,quantile,0.95,272
2024-01-06,inc hosp,1,2024-01-13,Arkansas,quantile,0.975,299
2024-01-06,inc hosp,1,2024-01-13,Arkansas,quantile,0.99,328
2024-01-06,inc hosp,2,2024-01-20,Arkansas,quantile,0.01,53
2024-01-06,inc hosp,2,2024-01-20,Arkansas,quantile,0.025,60
2024-01-06,inc hosp,2,2024-01-20,Arkansas,quantile,0.05,68
2024-01-06,inc hosp,2,2024-01-20,Arkansas,quantile,0.1,79
2024-01-06,inc hosp,2,2024-01-20,Arkansas,quantile,0.15,87
2024-01-06,inc hosp,2,2024-01-20,Arkansas,quantile,0.2,93
2024-01-06,inc hosp,2,2024-01-20,Arkansas,quantile,0.25,100
2024-01-06,inc hosp,2,2024-01-20,Arkansas,quantile,0.3,106
2024-01-06,inc hosp,2,2024-01-20,Arkansas,quantile,0.35,112
2024-01-06,inc hosp,2,2024-01-20,Arkansas,quantile,0.4,118
2024-01-06,inc hosp,2,2024-01-20,Arkansas,quantile,0.45,124
2024-01-06,inc hosp,2,2024-01-20,Arkansas,quantile,0.5,130
2024-01-06,inc hosp,2,2024-01-20,Arkansas,quantile,0.55,136
2024-01-06,inc hosp,2,2024-01-20,Arkansas,quantile,0.6,143
2024-01-06,inc hosp,2,2024-01-20,Arkansas,quantile,0.65,151
2024-01-06,inc hosp,2,2024-01-20,Arkansas,quantile,0.7,159
2024-01-06,inc hosp,2,2024-01-20,Arkansas,quantile,0.75,169
2024-01-06,inc hosp,2,2024-01-20,Arkansas,quantile,0.8,179
2024-01-06,inc hosp,2,2024-01-20,Arkansas,quantile,0.85,192
2024-01-06,inc hosp,2,2024-01-20,Arkansas,quantile,0.9,211
2024-01-06,inc hosp,2,2024-01-20,Arkansas,quantile,0.95,242
2024-01-06,inc hosp,2,2024-01-20,Arkansas,quantile,0.975,275
2024-01-06,inc hosp,2,2024-01-20,Arkansas,quantile,0.99,319
2024-01-06,inc hosp,3,2024-01-27,Arkansas,quantile,0.01,34
2024-01-06,inc hosp,3,2024-01-27,Arkansas,quantile,0.025,41
2024-01-06,inc hosp,3,2024-01-27,Arkansas,quantile,0.05,48
2024-01-06,inc hosp,3,2024-01-27,Arkansas,quantile,0.1,56
2024-01-06,inc hosp,3,2024-01-27,Arkansas,quantile,0.15,63
2024-01-06,inc hosp,3,2024-01-27,Arkansas,quantile,0.2,68
2024-01-06,inc hosp,3,2024-01-27,Arkansas,quantile,0.25,74
2024-01-06,inc hosp,3,2024-01-27,Arkansas,quantile,0.3,80
2024-01-06,inc hosp,3,2024-01-27,Arkansas,quantile,0.35,85
2024-01-06,inc hosp,3,2024-01-27,Arkansas,quantile,0.4,90
2024-01-06,inc hosp,3,2024-01-27,Arkansas,quantile,0.45,96
2024-01-06,inc hosp,3,2024-01-27,Arkansas,quantile,0.5,102
2024-01-06,inc hosp,3,2024-01-27,Arkansas,quantile,0.55,108
2024-01-06,inc hosp,3,2024-01-27,Arkansas,quantile,0.6,113
2024-01-06,inc hosp,3,2024-01-27,Arkansas,quantile,0.65,120
2024-01-06,inc hosp,3,2024-01-27,Arkansas,quantile,0.7,127
2024-01-06,inc hosp,3,2024-01-27,Arkansas,quantile,0.75,136
2024-01-06,inc hosp,3,2024-01-27,Arkansas,quantile,0.8,146
2024-01-06,inc hosp,3,2024-01-27,Arkansas,quantile,0.85,160
2024-01-06,inc hosp,3,2024-01-27,Arkansas,quantile,0.9,177
2024-01-06,inc hosp,3,2024-01-27,Arkansas,quantile,0.95,207
2024-01-06,inc hosp,3,2024-01-27,Arkansas,quantile,0.975,242
2024-01-06,inc hosp,3,2024-01-27,Arkansas,quantile,0.99,288
2024-01-06,inc hosp,4,2024-02-03,Arkansas,quantile,0.01,25
2024-01-06,inc hosp,4,2024-02-03,Arkansas,quantile,0.025,30
2024-01-06,inc hosp,4,2024-02-03,Arkansas,quantile,0.05,36
2024-01-06,inc hosp,4,2024-02-03,Arkansas,quantile,0.1,43
2024-01-06,inc hosp,4,2024-02-03,Arkansas,quantile,0.15,49
2024-01-06,inc hosp,4,2024-02-03,Arkansas,quantile,0.2,54
2024-01-06,inc hosp,4,2024-02-03,Arkansas,quantile,0.25,60
2024-01-06,inc hosp,4,2024-02-03,Arkansas,quantile,0.3,65
2024-01-06,inc hosp,4,2024-02-03,Arkansas,quantile,0.35,70
2024-01-06,inc hosp,4,2024-02-03,Arkansas,quantile,0.4,75
2024-01-06,inc hosp,4,2024-02-03,Arkansas,quantile,0.45,81
2024-01-06,inc hosp,4,2024-02-03,Arkansas,quantile,0.5,87
2024-01-06,inc hosp,4,2024-02-03,Arkansas,quantile,0.55,91
2024-01-06,inc hosp,4,2024-02-03,Arkansas,quantile,0.6,97
2024-01-06,inc hosp,4,2024-02-03,Arkansas,quantile,0.65,104
2024-01-06,inc hosp,4,2024-02-03,Arkansas,quantile,0.7,111
2024-01-06,inc hosp,4,2024-02-03,Arkansas,quantile,0.75,119
2024-01-06,inc hosp,4,2024-02-03,Arkansas,quantile,0.8,130
2024-01-06,inc hosp,4,2024-02-03,Arkansas,quantile,0.85,142
2024-01-06,inc hosp,4,2024-02-03,Arkansas,quantile,0.9,162
2024-01-06,inc hosp,4,2024-02-03,Arkansas,quantile,0.95,194
2024-01-06,inc hosp,4,2024-02-03,Arkansas,quantile,0.975,228
2024-01-06,inc hosp,4,2024-02-03,Arkansas,quantile,0.99,276
2024-01-06,inc hosp,1,2024-01-13,California,quantile,0.01,529
2024-01-06,inc hosp,1,2024-01-13,California,quantile,0.025,586
2024-01-06,inc hosp,1,2024-01-13,California,quantile,0.05,638
2024-01-06,inc hosp,1,2024-01-13,California,quantile,0.1,716
2024-01-06,inc hosp,1,2024-01-13,California,quantile,0.15,778
2024-01-06,inc hosp,1,2024-01-13,California,quantile,0.2,825
