reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2022-11-19,inc hosp,3,2022-12-10,Alabama,quantile,0.025,133
2022-11-19,inc hosp,3,2022-12-10,Alabama,quantile,0.05,160
2022-11-19,inc hosp,3,2022-12-10,Alabama,quantile,0.1,195
2022-11-19,inc hosp,3,2022-12-10,Alabama,quantile,0.15,222
2022-11-19,inc hosp,3,2022-12-10,Alabama,quantile,0.2,249
2022-11-19,inc hosp,3,2022-12-10,Alabama,quantile,0.25,274
2022-11-19,inc hosp,3,2022-12-10,Alabama,quantile,0.3,299
2022-11-19,inc hosp,3,2022-12-10,Alabama,quantile,0.35,322
2022-11-19,inc hosp,3,2022-12-10,Alabama,quantile,0.4,348
2022-11-19,inc hosp,3,2022-12-10,Alabama,quantile,0.45,373
2022-11-19,inc hosp,3,2022-12-10,Alabama,quantile,0.5,397
2022-11-19,inc hosp,3,2022-12-10,Alabama,quantile,0.55,423
2022-11-19,inc hosp,3,2022-12-10,Alabama,quantile,0.6,452
2022-11-19,inc hosp,3,2022-12-10,Alabama,quantile,0.65,491
2022-11-19,inc hosp,3,2022-12-10,Alabama,quantile,0.7,529
2022-11-19,inc hosp,3,2022-12-10,Alabama,quantile,0.75,580
2022-11-19,inc hosp,3,2022-12-10,Alabama,quantile,0.8,639
2022-11-19,inc hosp,3,2022-12-10,Alabama,quantile,0.85,711
2022-11-19,inc hosp,3,2022-12-10,Alabama,quantile,0.9,816
2022-11-19,inc hosp,3,2022-12-10,Alabama,quantile,0.95,983
2022-11-19,inc hosp,3,2022-12-10,Alabama,quantile,0.975,1173
2022-11-19,inc hosp,3,2022-12-10,Alabama,quantile,0.99,1435
2022-11-19,inc hosp,4,2022-12-17,Alabama,quantile,0.01,99
2022-11-19,inc hosp,4,2022-12-17,Alabama,quantile,0.025,125
2022-11-19,inc hosp,4,2022-12-17,Alabama,quantile,0.05,159
2022-11-19,inc hosp,4,2022-12-17,Alabama,quantile,0.1,199
2022-11-19,inc hosp,4,2022-12-17,Alabama,quantile,0.15,230
2022-11-19,inc hosp,4,2022-12-17,Alabama,quantile,0.2,259
2022-11-19,inc hosp,4,2022-12-17,Alabama,quantile,0.25,291
2022-11-19,inc hosp,4,2022-12-17,Alabama,quantile,0.3,319
2022-11-19,inc hosp,4,2022-12-17,Alabama,quantile,0.35,345
2022-11-19,inc hosp,4,2022-12-17,Alabama,quantile,0.4,377
2022-11-19,inc hosp,4,2022-12-17,Alabama,quantile,0.45,409
2022-11-19,inc hosp,4,2022-12-17,Alabama,quantile,0.5,447
2022-11-19,inc hosp,4,2022-12-17,Alabama,quantile,0.55,483
2022-11-19,inc hosp,4,2022-12-17,Alabama,quantile,0.6,523
2022-11-19,inc hosp,4,2022-12-17,Alabama,quantile,0.65,564
2022-11-19,inc hosp,4,2022-12-17,Alabama,quantile,0.7,609
2022-11-19,inc hosp,4,2022-12-17,Alabama,quantile,0.75,664
2022-11-19,inc hosp,4,2022-12-17,Alabama,quantile,0.8,738
2022-11-19,inc hosp,4,2022-12-17,Alabama,quantile,0.85,840
2022-11-19,inc hosp,4,2022-12-17,Alabama,quantile,0.9,980
2022-11-19,inc hosp,4,2022-12-17,Alabama,quantile,0.95,1240
2022-11-19,inc hosp,4,2022-12-17,Alabama,quantile,0.975,1530
2022-11-19,inc hosp,4,2022-12-17,Alabama,quantile,0.99,1936
2022-11-19,inc hosp,1,2022-11-26,Alaska,quantile,0.01,11
2022-11-19,inc hosp,1,2022-11-26,Alaska,quantile,0.025,14
2022-11-19,inc hosp,1,2022-11-26,Alaska,quantile,0.05,16
2022-11-19,inc hosp,1,2022-11-26,Alaska,quantile,0.1,20
2022-11-19,inc hosp,1,2022-11-26,Alaska,quantile,0.15,24
2022-11-19,inc hosp,1,2022-11-26,Alaska,quantile,0.2,27
2022-11-19,inc hosp,1,2022-11-26,Alaska,quantile,0.25,29
2022-11-19,inc hosp,1,2022-11-26,Alaska,quantile,0.3,32
2022-11-19,inc hosp,1,2022-11-26,Alaska,quantile,0.35,34
2022-11-19,inc hosp,1,2022-11-26,Alaska,quantile,0.4,37
2022-11-19,inc hosp,1,2022-11-26,Alaska,quantile,0.45,39
2022-11-19,inc hosp,1,2022-11-26,Alaska,quantile,0.5,42
2022-11-19,inc hosp,1,2022-11-26,Alaska,quantile,0.55,45
2022-11-19,inc hosp,1,2022-11-26,Alaska,quantile,0.6,48
2022-11-19,inc hosp,1,2022-11-26,Alaska,quantile,0.65,51
2022-11-19,inc hosp,1,2022-11-26,Alaska,quantile,0.7,56
2022-11-19,inc hosp,1,2022-11-26,Alaska,quantile,0.75,60
2022-11-19,inc hosp,1,2022-11-26,Alaska,quantile,0.8,67
2022-11-19,inc hosp,1,2022-11-26,Alaska,quantile,0.85,74
2022-11-19,inc hosp,1,2022-11-26,Alaska,quantile,0.9,84
2022-11-19,inc hosp,1,2022-11-26,Alaska,quantile,0.95,102
2022-11-19,inc hosp,1,2022-11-26,Alaska,quantile,0.975,121
2022-11-19,inc hosp,1,2022-11-26,Alaska,quantile,0.99,144
2022-11-19,inc hosp,2,2022-12-03,Alaska,quantile,0.01,8
2022-11-19,inc hosp,2,2022-12-03,Alaska,quantile,0.025,11
2022-11-19,inc hosp,2,2022-12-03,Alaska,quantile,0.05,14
2022-11-19,inc hosp,2,2022-12-03,Alaska,quantile,0.1,19
2022-11-19,inc hosp,2,2022-12-03,Alaska,quantile,0.15,23
2022-11-19,inc hosp,2,2022-12-03,Alaska,quantile,0.2,26
2022-11-19,inc hosp,2,2022-12-03,Alaska,quantile,0.25,30
2022-11-19,inc hosp,2,2022-12-03,Alaska,quantile,0.3,34
2022-11-19,inc hosp,2,2022-12-03,Alaska,quantile,0.35,37
2022-11-19,inc hosp,2,2022-12-03,Alaska,quantile,0.4,40
2022-11-19,inc hosp,2,2022-12-03,Alaska,quantile,0.45,45
2022-11-19,inc hosp,2,2022-12-03,Alaska,quantile,0.5,50
2022-11-19,inc hosp,2,2022-12-03,Alaska,quantile,0.55,55
2022-11-19,inc hosp,2,2022-12-03,Alaska,quantile,0.6,60
2022-11-19,inc hosp,2,2022-12-03,Alaska,quantile,0.65,65
2022-11-19,inc hosp,2,2022-12-03,Alaska,quantile,0.7,72
2022-11-19,inc hosp,2,2022-12-03,Alaska,quantile,0.75,79
2022-11-19,inc hosp,2,2022-12-03,Alaska,quantile,0.8,89
2022-11-19,inc hosp,2,2022-12-03,Alaska,quantile,0.85,102
2022-11-19,inc hosp,2,2022-12-03,Alaska,quantile,0.9,119
2022-11-19,inc hosp,2,2022-12-03,Alaska,quantile,0.95,153
2022-11-19,inc hosp,2,2022-12-03,Alaska,quantile,0.975,192
2022-11-19,inc hosp,2,2022-12-03,Alaska,quantile,0.99,239
2022-11-19,inc hosp,3,2022-12-10,Alaska,quantile,0.01,7
2022-11-19,inc hosp,3,2022-12-10,Alaska,quantile,0.025,10
2022-11-19,inc hosp,3,2022-12-10,Alaska,quantile,0.05,14
2022-11-19,inc hosp,3,2022-12-10,Alaska,quantile,0.1,18
2022-11-19,inc hosp,3,2022-12-10,Alaska,quantile,0.15,23
2022-11-19,inc hosp,3,2022-12-10,Alaska,quantile,0.2,27
2022-11-19,inc hosp,3,2022-12-10,Alaska,quantile,0.25,32
2022-11-19,inc hosp,3,2022-12-10,Alaska,quantile,0.3,36
2022-11-19,inc hosp,3,2022-12-10,Alaska,quantile,0.35,40
2022-11-19,inc hosp,3,2022-12-10,Alaska,quantile,0.4,45
2022-11-19,inc hosp,3,2022-12-10,Alaska,quantile,0.45,50
2022-11-19,inc hosp,3,2022-12-10,Alaska,quantile,0.5,56
2022-11-19,inc hosp,3,2022-12-10,Alaska,quantile,0.55,62
2022-11-19,inc hosp,3,2022-12-10,Alaska,quantile,0.6,68
2022-11-19,inc hosp,3,2022-12-10,Alaska,quantile,0.65,76
2022-11-19,inc hosp,3,2022-12-10,Alaska,quantile,0.7,84
2022-11-19,inc hosp,3,2022-12-10,Alaska,quantile,0.75,96
2022-11-19,inc hosp,3,2022-12-10,Alaska,quantile,0.8,111
2022-11-19,inc hosp,3,2022-12-10,Alaska,quantile,0.85,131
2022-11-19,inc hosp,3,2022-12-10,Alaska,quantile,0.9,158
2022-11-19,inc hosp,3,2022-12-10,Alaska,quantile,0.95,215
2022-11-19,inc hosp,3,2022-12-10,Alaska,quantile,0.975,287
2022-11-19,inc hosp,3,2022-12-10,Alaska,quantile,0.99,394
2022-11-19,inc hosp,4,2022-12-17,Alaska,quantile,0.01,6
2022-11-19,inc hosp,4,2022-12-17,Alaska,quantile,0.025,9
2022-11-19,inc hosp,4,2022-12-17,Alaska,quantile,0.05,12
2022-11-19,inc hosp,4,2022-12-17,Alaska,quantile,0.1,18
2022-11-19,inc hosp,4,2022-12-17,Alaska,quantile,0.15,22
2022-11-19,inc hosp,4,2022-12-17,Alaska,quantile,0.2,27
2022-11-19,inc hosp,4,2022-12-17,Alaska,quantile,0.25,32
2022-11-19,inc hosp,4,2022-12-17,Alaska,quantile,0.3,37
2022-11-19,inc hosp,4,2022-12-17,Alaska,quantile,0.35,42
2022-11-19,inc hosp,4,2022-12-17,Alaska,quantile,0.4,49
2022-11-19,inc hosp,4,2022-12-17,Alaska,quantile,0.45,54
2022-11-19,inc hosp,4,2022-12-17,Alaska,quantile,0.5,61
2022-11-19,inc hosp,4,2022-12-17,Alaska,quantile,0.55,69
2022-11-19,inc hosp,4,2022-12-17,Alaska,quantile,0.6,76
2022-11-19,inc hosp,4,2022-12-17,Alaska,quantile,0.65,85
2022-11-19,inc hosp,4,2022-12-17,Alaska,quantile,0.7,98
2022-11-19,inc hosp,4,2022-12-17,Alaska,quantile,0.75,112
2022-11-19,inc hosp,4,2022-12-17,Alaska,quantile,0.8,129
2022-11-19,inc hosp,4,2022-12-17,Alaska,quantile,0.85,155
2022-11-19,inc hosp,4,2022-12-17,Alaska,quantile,0.9,194
2022-11-19,inc hosp,4,2022-12-17,Alaska,quantile,0.95,281
2022-11-19,inc hosp,4,2022-12-17,Alaska,quantile,0.975,385
2022-11-19,inc hosp,4,2022-12-17,Alaska,quantile,0.99,549
2022-11-19,inc hosp,1,2022-11-26,Arizona,quantile,0.01,176
2022-11-19,inc hosp,1,2022-11-26,Arizona,quantile,0.025,194
2022-11-19,inc hosp,1,2022-11-26,Arizona,quantile,0.05,213
2022-11-19,inc hosp,1,2022-11-26,Arizona,quantile,0.1,240
2022-11-19,inc hosp,1,2022-11-26,Arizona,quantile,0.15,259
2022-11-19,inc hosp,1,2022-11-26,Arizona,quantile,0.2,279
2022-11-19,inc hosp,1,2022-11-26,Arizona,quantile,0.25,294
2022-11-19,inc hosp,1,2022-11-26,Arizona,quantile,0.3,308
2022-11-19,inc hosp,1,2022-11-26,Arizona,quantile,0.35,321
2022-11-19,inc hosp,1,2022-11-26,Arizona,quantile,0.4,335
2022-11-19,inc hosp,1,2022-11-26,Arizona,quantile,0.45,350
2022-11-19,inc hosp,1,2022-11-26,Arizona,quantile,0.5,364
2022-11-19,inc hosp,1,2022-11-26,Arizona,quantile,0.55,377
2022-11-19,inc hosp,1,2022-11-26,Arizona,quantile,0.6,394
2022-11-19,inc hosp,1,2022-11-26,Arizona,quantile,0.65,411
2022-11-19,inc hosp,1,2022-11-26,Arizona,quantile,0.7,428
2022-11-19,inc hosp,1,2022-11-26,Arizona,quantile,0.75,449
2022-11-19,inc hosp,1,2022-11-26,Arizona,quantile,0.8,474
2022-11-19,inc hosp,1,2022-11-26,Arizona,quantile,0.85,505
2022-11-19,inc hosp,1,2022-11-26,Arizona,quantile,0.9,545
2022-11-19,inc hosp,1,2022-11-26,Arizona,quantile,0.95,604
2022-11-19,inc hosp,1,2022-11-26,Arizona,quantile,0.975,664
2022-11-19,inc hosp,1,2022-11-26,Arizona,quantile,0.99,741
2022-11-19,inc hosp,2,2022-12-03,Arizona,quantile,0.01,158
2022-11-19,inc hosp,2,2022-12-03,Arizona,quantile,0.025,182
2022-11-19,inc hosp,2,2022-12-03,Arizona,quantile,0.05,210
2022-11-19,inc hosp,2,2022-12-03,Arizona,quantile,0.1,245
2022-11-19,inc hosp,2,2022-12-03,Arizona,quantile,0.15,275
2022-11-19,inc hosp,2,2022-12-03,Arizona,quantile,0.2,299
2022-11-19,inc hosp,2,2022-12-03,Arizona,quantile,0.25,321
2022-11-19,inc hosp,2,2022-12-03,Arizona,quantile,0.3,342
2022-11-19,inc hosp,2,2022-12-03,Arizona,quantile,0.35,362
2022-11-19,inc hosp,2,2022-12-03,Arizona,quantile,0.4,383
2022-11-19,inc hosp,2,2022-12-03,Arizona,quantile,0.45,403
2022-11-19,inc hosp,2,2022-12-03,Arizona,quantile,0.5,428
2022-11-19,inc hosp,2,2022-12-03,Arizona,quantile,0.55,454
2022-11-19,inc hosp,2,2022-12-03,Arizona,quantile,0.6,479
2022-11-19,inc hosp,2,2022-12-03,Arizona,quantile,0.65,511
2022-11-19,inc hosp,2,2022-12-03,Arizona,quantile,0.7,543
2022-11-19,inc hosp,2,2022-12-03,Arizona,quantile,0.75,578
2022-11-19,inc hosp,2,2022-12-03,Arizona,quantile,0.8,618
2022-11-19,inc hosp,2,2022-12-03,Arizona,quantile,0.85,669
2022-11-19,inc hosp,2,2022-12-03,Arizona,quantile,0.9,751
2022-11-19,inc hosp,2,2022-12-03,Arizona,quantile,0.95,870
2022-11-19,inc hosp,2,2022-12-03,Arizona,quantile,0.975,989
2022-11-19,inc hosp,2,2022-12-03,Arizona,quantile,0.99,1148
2022-11-19,inc hosp,3,2022-12-10,Arizona,quantile,0.01,142
2022-11-19,inc hosp,3,2022-12-10,Arizona,quantile,0.025,170
2022-11-19,inc hosp,3,2022-12-10,Arizona,quantile,0.05,203
2022-11-19,inc hosp,3,2022-12-10,Arizona,quantile,0.1,248
2022-11-19,inc hosp,3,2022-12-10,Arizona,quantile,0.15,282
2022-11-19,inc hosp,3,2022-12-10,Arizona,quantile,0.2,312
2022-11-19,inc hosp,3,2022-12-10,Arizona,quantile,0.25,340
2022-11-19,inc hosp,3,2022-12-10,Arizona,quantile,0.3,367
2022-11-19,inc hosp,3,2022-12-10,Arizona,quantile,0.35,390
2022-11-19,inc hosp,3,2022-12-10,Arizona,quantile,0.4,417
2022-11-19,inc hosp,3,2022-12-10,Arizona,quantile,0.45,443
2022-11-19,inc hosp,3,2022-12-10,Arizona,quantile,0.5,479
2022-11-19,inc hosp,3,2022-12-10,Arizona,quantile,0.55,512
2022-11-19,inc hosp,3,2022-12-10,Arizona,quantile,0.6,550
2022-11-19,inc hosp,3,2022-12-10,Arizona,quantile,0.65,588
2022-11-19,inc hosp,3,2022-12-10,Arizona,quantile,0.7,632
2022-11-19,inc hosp,3,2022-12-10,Arizona,quantile,0.75,687
2022-11-19,inc hosp,3,2022-12-10,Arizona,quantile,0.8,746
2022-11-19,inc hosp,3,2022-12-10,Arizona,quantile,0.85,827
2022-11-19,inc hosp,3,2022-12-10,Arizona,quantile,0.9,940
2022-11-19,inc hosp,3,2022-12-10,Arizona,quantile,0.95,1155
2022-11-19,inc hosp,3,2022-12-10,Arizona,quantile,0.975,1362
2022-11-19,inc hosp,3,2022-12-10,Arizona,quantile,0.99,1658
2022-11-19,inc hosp,4,2022-12-17,Arizona,quantile,0.01,129
2022-11-19,inc hosp,4,2022-12-17,Arizona,quantile,0.025,164
2022-11-19,inc hosp,4,2022-12-17,Arizona,quantile,0.05,197
2022-11-19,inc hosp,4,2022-12-17,Arizona,quantile,0.1,249
2022-11-19,inc hosp,4,2022-12-17,Arizona,quantile,0.15,289
2022-11-19,inc hosp,4,2022-12-17,Arizona,quantile,0.2,321
2022-11-19,inc hosp,4,2022-12-17,Arizona,quantile,0.25,357
2022-11-19,inc hosp,4,2022-12-17,Arizona,quantile,0.3,391
2022-11-19,inc hosp,4,2022-12-17,Arizona,quantile,0.35,423
2022-11-19,inc hosp,4,2022-12-17,Arizona,quantile,0.4,452
2022-11-19,inc hosp,4,2022-12-17,Arizona,quantile,0.45,492
2022-11-19,inc hosp,4,2022-12-17,Arizona,quantile,0.5,528
2022-11-19,inc hosp,4,2022-12-17,Arizona,quantile,0.55,566
2022-11-19,inc hosp,4,2022-12-17,Arizona,quantile,0.6,611
2022-11-19,inc hosp,4,2022-12-17,Arizona,quantile,0.65,656
2022-11-19,inc hosp,4,2022-12-17,Arizona,quantile,0.7,715
2022-11-19,inc hosp,4,2022-12-17,Arizona,quantile,0.75,790
2022-11-19,inc hosp,4,2022-12-17,Arizona,quantile,0.8,872
2022-11-19,inc hosp,4,2022-12-17,Arizona,quantile,0.85,978
2022-11-19,inc hosp,4,2022-12-17,Arizona,quantile,0.9,1138
2022-11-19,inc hosp,4,2022-12-17,Arizona,quantile,0.95,1414
2022-11-19,inc hosp,4,2022-12-17,Arizona,quantile,0.975,1713
2022-11-19,inc hosp,4,2022-12-17,Arizona,quantile,0.99,2045
2022-11-19,inc hosp,1,2022-11-26,Arkansas,quantile,0.01,120
2022-11-19,inc hosp,1,2022-11-26,Arkansas,quantile,0.025,134
2022-11-19,inc hosp,1,2022-11-26,Arkansas,quantile,0.05,149
2022-11-19,inc hosp,1,2022-11-26,Arkansas,quantile,0.1,168
2022-11-19,inc hosp,1,2022-11-26,Arkansas,quantile,0.15,181
2022-11-19,inc hosp,1,2022-11-26,Arkansas,quantile,0.2,193
2022-11-19,inc hosp,1,2022-11-26,Arkansas,quantile,0.25,203
2022-11-19,inc hosp,1,2022-11-26,Arkansas,quantile,0.3,214
2022-11-19,inc hosp,1,2022-11-26,Arkansas,quantile,0.35,223
2022-11-19,inc hosp,1,2022-11-26,Arkansas,quantile,0.4,233
2022-11-19,inc hosp,1,2022-11-26,Arkansas,quantile,0.45,242
2022-11-19,inc hosp,1,2022-11-26,Arkansas,quantile,0.5,252
2022-11-19,inc hosp,1,2022-11-26,Arkansas,quantile,0.55,261
2022-11-19,inc hosp,1,2022-11-26,Arkansas,quantile,0.6,272
2022-11-19,inc hosp,1,2022-11-26,Arkansas,quantile,0.65,283
2022-11-19,inc hosp,1,2022-11-26,Arkansas,quantile,0.7,294
2022-11-19,inc hosp,1,2022-11-26,Arkansas,quantile,0.75,308
2022-11-19,inc hosp,1,2022-11-26,Arkansas,quantile,0.8,325
2022-11-19,inc hosp,1,2022-11-26,Arkansas,quantile,0.85,344
2022-11-19,inc hosp,1,2022-11-26,Arkansas,quantile,0.9,369
2022-11-19,inc hosp,1,2022-11-26,Arkansas,quantile,0.95,411
2022-11-19,inc hosp,1,2022-11-26,Arkansas,quantile,0.975,453
2022-11-19,inc hosp,1,2022-11-26,Arkansas,quantile,0.99,506
2022-11-19,inc hosp,2,2022-12-03,Arkansas,quantile,0.01,105
2022-11-19,inc hosp,2,2022-12-03,Arkansas,quantile,0.025,125
2022-11-19,inc hosp,2,2022-12-03,Arkansas,quantile,0.05,144
2022-11-19,inc hosp,2,2022-12-03,Arkansas,quantile,0.1,169
2022-11-19,inc hosp,2,2022-12-03,Arkansas,quantile,0.15,188
2022-11-19,inc hosp,2,2022-12-03,Arkansas,quantile,0.2,205
2022-11-19,inc hosp,2,2022-12-03,Arkansas,quantile,0.25,219
2022-11-19,inc hosp,2,2022-12-03,Arkansas,quantile,0.3,234
2022-11-19,inc hosp,2,2022-12-03,Arkansas,quantile,0.35,247
2022-11-19,inc hosp,2,2022-12-03,Arkansas,quantile,0.4,261
2022-11-19,inc hosp,2,2022-12-03,Arkansas,quantile,0.45,275
2022-11-19,inc hosp,2,2022-12-03,Arkansas,quantile,0.5,288
2022-11-19,inc hosp,2,2022-12-03,Arkansas,quantile,0.55,305
2022-11-19,inc hosp,2,2022-12-03,Arkansas,quantile,0.6,322
2022-11-19,inc hosp,2,2022-12-03,Arkansas,quantile,0.65,340
2022-11-19,inc hosp,2,2022-12-03,Arkansas,quantile,0.7,360
2022-11-19,inc hosp,2,2022-12-03,Arkansas,quantile,0.75,381
2022-11-19,inc hosp,2,2022-12-03,Arkansas,quantile,0.8,409
2022-11-19,inc hosp,2,2022-12-03,Arkansas,quantile,0.85,448
2022-11-19,inc hosp,2,2022-12-03,Arkansas,quantile,0.9,497
2022-11-19,inc hosp,2,2022-12-03,Arkansas,quantile,0.95,570
2022-11-19,inc hosp,2,2022-12-03,Arkansas,quantile,0.975,661
2022-11-19,inc hosp,2,2022-12-03,Arkansas,quantile,0.99,756
2022-11-19,inc hosp,3,2022-12-10,Arkansas,quantile,0.01,96
2022-11-19,inc hosp,3,2022-12-10,Arkansas,quantile,0.025,116
2022-11-19,inc hosp,3,2022-12-10,Arkansas,quantile,0.05,136
2022-11-19,inc hosp,3,2022-12-10,Arkansas,quantile,0.1,169
2022-11-19,inc hosp,3,2022-12-10,Arkansas,quantile,0.15,192
2022-11-19,inc hosp,3,2022-12-10,Arkansas,quantile,0.2,211
2022-11-19,inc hosp,3,2022-12-10,Arkansas,quantile,0.25,231
2022-11-19,inc hosp,3,2022-12-10,Arkansas,quantile,0.3,248
2022-11-19,inc hosp,3,2022-12-10,Arkansas,quantile,0.35,266
2022-11-19,inc hosp,3,2022-12-10,Arkansas,quantile,0.4,285
2022-11-19,inc hosp,3,2022-12-10,Arkansas,quantile,0.45,303
2022-11-19,inc hosp,3,2022-12-10,Arkansas,quantile,0.5,325
2022-11-19,inc hosp,3,2022-12-10,Arkansas,quantile,0.55,347
2022-11-19,inc hosp,3,2022-12-10,Arkansas,quantile,0.6,368
2022-11-19,inc hosp,3,2022-12-10,Arkansas,quantile,0.65,391
2022-11-19,inc hosp,3,2022-12-10,Arkansas,quantile,0.7,419
2022-11-19,inc hosp,3,2022-12-10,Arkansas,quantile,0.75,454
2022-11-19,inc hosp,3,2022-12-10,Arkansas,quantile,0.8,494
2022-11-19,inc hosp,3,2022-12-10,Arkansas,quantile,0.85,547
2022-11-19,inc hosp,3,2022-12-10,Arkansas,quantile,0.9,618
2022-11-19,inc hosp,3,2022-12-10,Arkansas,quantile,0.95,746
2022-11-19,inc hosp,3,2022-12-10,Arkansas,quantile,0.975,876
2022-11-19,inc hosp,3,2022-12-10,Arkansas,quantile,0.99,1055
2022-11-19,inc hosp,4,2022-12-17,Arkansas,quantile,0.01,87
2022-11-19,inc hosp,4,2022-12-17,Arkansas,quantile,0.025,110
2022-11-19,inc hosp,4,2022-12-17,Arkansas,quantile,0.05,134
2022-11-19,inc hosp,4,2022-12-17,Arkansas,quantile,0.1,166
2022-11-19,inc hosp,4,2022-12-17,Arkansas,quantile,0.15,192
2022-11-19,inc hosp,4,2022-12-17,Arkansas,quantile,0.2,217
2022-11-19,inc hosp,4,2022-12-17,Arkansas,quantile,0.25,241
2022-11-19,inc hosp,4,2022-12-17,Arkansas,quantile,0.3,263
2022-11-19,inc hosp,4,2022-12-17,Arkansas,quantile,0.35,284
2022-11-19,inc hosp,4,2022-12-17,Arkansas,quantile,0.4,305
2022-11-19,inc hosp,4,2022-12-17,Arkansas,quantile,0.45,330
2022-11-19,inc hosp,4,2022-12-17,Arkansas,quantile,0.5,353
2022-11-19,inc hosp,4,2022-12-17,Arkansas,quantile,0.55,379
2022-11-19,inc hosp,4,2022-12-17,Arkansas,quantile,0.6,407
2022-11-19,inc hosp,4,2022-12-17,Arkansas,quantile,0.65,438
2022-11-19,inc hosp,4,2022-12-17,Arkansas,quantile,0.7,474
2022-11-19,inc hosp,4,2022-12-17,Arkansas,quantile,0.75,515
2022-11-19,inc hosp,4,2022-12-17,Arkansas,quantile,0.8,567
2022-11-19,inc hosp,4,2022-12-17,Arkansas,quantile,0.85,633
2022-11-19,inc hosp,4,2022-12-17,Arkansas,quantile,0.9,736
2022-11-19,inc hosp,4,2022-12-17,Arkansas,quantile,0.95,903
2022-11-19,inc hosp,4,2022-12-17,Arkansas,quantile,0.975,1074
2022-11-19,inc hosp,4,2022-12-17,Arkansas,quantile,0.99,1357
2022-11-19,inc hosp,1,2022-11-26,California,quantile,0.01,727
2022-11-19,inc hosp,1,2022-11-26,California,quantile,0.025,818
2022-11-19,inc hosp,1,2022-11-26,California,quantile,0.05,922
2022-11-19,inc hosp,1,2022-11-26,California,quantile,0.1,1072
2022-11-19,inc hosp,1,2022-11-26,California,quantile,0.15,1171
2022-11-19,inc hosp,1,2022-11-26,California,quantile,0.2,1249
