reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-02-24,inc hosp,3,2024-03-16,Alabama,quantile,0.05,45
2024-02-24,inc hosp,3,2024-03-16,Alabama,quantile,0.1,54
2024-02-24,inc hosp,3,2024-03-16,Alabama,quantile,0.15,61
2024-02-24,inc hosp,3,2024-03-16,Alabama,quantile,0.2,67
2024-02-24,inc hosp,3,2024-03-16,Alabama,quantile,0.25,73
2024-02-24,inc hosp,3,2024-03-16,Alabama,quantile,0.3,77
2024-02-24,inc hosp,3,2024-03-16,Alabama,quantile,0.35,83
2024-02-24,inc hosp,3,2024-03-16,Alabama,quantile,0.4,88
2024-02-24,inc hosp,3,2024-03-16,Alabama,quantile,0.45,94
2024-02-24,inc hosp,3,2024-03-16,Alabama,quantile,0.5,101
2024-02-24,inc hosp,3,2024-03-16,Alabama,quantile,0.55,107
2024-02-24,inc hosp,3,2024-03-16,Alabama,quantile,0.6,114
2024-02-24,inc hosp,3,2024-03-16,Alabama,quantile,0.65,122
2024-02-24,inc hosp,3,2024-03-16,Alabama,quantile,0.7,131
2024-02-24,inc hosp,3,2024-03-16,Alabama,quantile,0.75,140
2024-02-24,inc hosp,3,2024-03-16,Alabama,quantile,0.8,152
2024-02-24,inc hosp,3,2024-03-16,Alabama,quantile,0.85,168
2024-02-24,inc hosp,3,2024-03-16,Alabama,quantile,0.9,190
2024-02-24,inc hosp,3,2024-03-16,Alabama,quantile,0.95,229
2024-02-24,inc hosp,3,2024-03-16,Alabama,quantile,0.975,269
2024-02-24,inc hosp,3,2024-03-16,Alabama,quantile,0.99,313
2024-02-24,inc hosp,4,2024-03-23,Alabama,quantile,0.01,27
2024-02-24,inc hosp,4,2024-03-23,Alabama,quantile,0.025,35
2024-02-24,inc hosp,4,2024-03-23,Alabama,quantile,0.05,42
2024-02-24,inc hosp,4,2024-03-23,Alabama,quantile,0.1,51
2024-02-24,inc hosp,4,2024-03-23,Alabama,quantile,0.15,58
2024-02-24,inc hosp,4,2024-03-23,Alabama,quantile,0.2,64
2024-02-24,inc hosp,4,2024-03-23,Alabama,quantile,0.25,70
2024-02-24,inc hosp,4,2024-03-23,Alabama,quantile,0.3,77
2024-02-24,inc hosp,4,2024-03-23,Alabama,quantile,0.35,84
2024-02-24,inc hosp,4,2024-03-23,Alabama,quantile,0.4,91
2024-02-24,inc hosp,4,2024-03-23,Alabama,quantile,0.45,97
2024-02-24,inc hosp,4,2024-03-23,Alabama,quantile,0.5,104
2024-02-24,inc hosp,4,2024-03-23,Alabama,quantile,0.55,112
2024-02-24,inc hosp,4,2024-03-23,Alabama,quantile,0.6,119
2024-02-24,inc hosp,4,2024-03-23,Alabama,quantile,0.65,127
2024-02-24,inc hosp,4,2024-03-23,Alabama,quantile,0.7,137
2024-02-24,inc hosp,4,2024-03-23,Alabama,quantile,0.75,150
2024-02-24,inc hosp,4,2024-03-23,Alabama,quantile,0.8,166
2024-02-24,inc hosp,4,2024-03-23,Alabama,quantile,0.85,185
2024-02-24,inc hosp,4,2024-03-23,Alabama,quantile,0.9,211
2024-02-24,inc hosp,4,2024-03-23,Alabama,quantile,0.95,256
2024-02-24,inc hosp,4,2024-03-23,Alabama,quantile,0.975,293
2024-02-24,inc hosp,4,2024-03-23,Alabama,quantile,0.99,351
2024-02-24,inc hosp,1,2024-03-02,Alaska,quantile,0.01,0
2024-02-24,inc hosp,1,2024-03-02,Alaska,quantile,0.025,0
2024-02-24,inc hosp,1,2024-03-02,Alaska,quantile,0.05,1
2024-02-24,inc hosp,1,2024-03-02,Alaska,quantile,0.1,1
2024-02-24,inc hosp,1,2024-03-02,Alaska,quantile,0.15,2
2024-02-24,inc hosp,1,2024-03-02,Alaska,quantile,0.2,2
2024-02-24,inc hosp,1,2024-03-02,Alaska,quantile,0.25,3
2024-02-24,inc hosp,1,2024-03-02,Alaska,quantile,0.3,3
2024-02-24,inc hosp,1,2024-03-02,Alaska,quantile,0.35,4
2024-02-24,inc hosp,1,2024-03-02,Alaska,quantile,0.4,4
2024-02-24,inc hosp,1,2024-03-02,Alaska,quantile,0.45,4
2024-02-24,inc hosp,1,2024-03-02,Alaska,quantile,0.5,5
2024-02-24,inc hosp,1,2024-03-02,Alaska,quantile,0.55,5
2024-02-24,inc hosp,1,2024-03-02,Alaska,quantile,0.6,6
2024-02-24,inc hosp,1,2024-03-02,Alaska,quantile,0.65,6
2024-02-24,inc hosp,1,2024-03-02,Alaska,quantile,0.7,7
2024-02-24,inc hosp,1,2024-03-02,Alaska,quantile,0.75,8
2024-02-24,inc hosp,1,2024-03-02,Alaska,quantile,0.8,9
2024-02-24,inc hosp,1,2024-03-02,Alaska,quantile,0.85,10
2024-02-24,inc hosp,1,2024-03-02,Alaska,quantile,0.9,11
2024-02-24,inc hosp,1,2024-03-02,Alaska,quantile,0.95,14
2024-02-24,inc hosp,1,2024-03-02,Alaska,quantile,0.975,16
2024-02-24,inc hosp,1,2024-03-02,Alaska,quantile,0.99,21
2024-02-24,inc hosp,2,2024-03-09,Alaska,quantile,0.01,0
2024-02-24,inc hosp,2,2024-03-09,Alaska,quantile,0.025,0
2024-02-24,inc hosp,2,2024-03-09,Alaska,quantile,0.05,1
2024-02-24,inc hosp,2,2024-03-09,Alaska,quantile,0.1,1
2024-02-24,inc hosp,2,2024-03-09,Alaska,quantile,0.15,2
2024-02-24,inc hosp,2,2024-03-09,Alaska,quantile,0.2,3
2024-02-24,inc hosp,2,2024-03-09,Alaska,quantile,0.25,3
2024-02-24,inc hosp,2,2024-03-09,Alaska,quantile,0.3,3
2024-02-24,inc hosp,2,2024-03-09,Alaska,quantile,0.35,4
2024-02-24,inc hosp,2,2024-03-09,Alaska,quantile,0.4,4
2024-02-24,inc hosp,2,2024-03-09,Alaska,quantile,0.45,5
2024-02-24,inc hosp,2,2024-03-09,Alaska,quantile,0.5,5
2024-02-24,inc hosp,2,2024-03-09,Alaska,quantile,0.55,6
2024-02-24,inc hosp,2,2024-03-09,Alaska,quantile,0.6,7
2024-02-24,inc hosp,2,2024-03-09,Alaska,quantile,0.65,7
2024-02-24,inc hosp,2,2024-03-09,Alaska,quantile,0.7,8
2024-02-24,inc hosp,2,2024-03-09,Alaska,quantile,0.75,9
2024-02-24,inc hosp,2,2024-03-09,Alaska,quantile,0.8,10
2024-02-24,inc hosp,2,2024-03-09,Alaska,quantile,0.85,12
2024-02-24,inc hosp,2,2024-03-09,Alaska,quantile,0.9,14
2024-02-24,inc hosp,2,2024-03-09,Alaska,quantile,0.95,18
2024-02-24,inc hosp,2,2024-03-09,Alaska,quantile,0.975,23
2024-02-24,inc hosp,2,2024-03-09,Alaska,quantile,0.99,30
2024-02-24,inc hosp,3,2024-03-16,Alaska,quantile,0.01,0
2024-02-24,inc hosp,3,2024-03-16,Alaska,quantile,0.025,0
2024-02-24,inc hosp,3,2024-03-16,Alaska,quantile,0.05,1
2024-02-24,inc hosp,3,2024-03-16,Alaska,quantile,0.1,1
2024-02-24,inc hosp,3,2024-03-16,Alaska,quantile,0.15,2
2024-02-24,inc hosp,3,2024-03-16,Alaska,quantile,0.2,3
2024-02-24,inc hosp,3,2024-03-16,Alaska,quantile,0.25,3
2024-02-24,inc hosp,3,2024-03-16,Alaska,quantile,0.3,4
2024-02-24,inc hosp,3,2024-03-16,Alaska,quantile,0.35,4
2024-02-24,inc hosp,3,2024-03-16,Alaska,quantile,0.4,5
2024-02-24,inc hosp,3,2024-03-16,Alaska,quantile,0.45,5
2024-02-24,inc hosp,3,2024-03-16,Alaska,quantile,0.5,6
2024-02-24,inc hosp,3,2024-03-16,Alaska,quantile,0.55,7
2024-02-24,inc hosp,3,2024-03-16,Alaska,quantile,0.6,7
2024-02-24,inc hosp,3,2024-03-16,Alaska,quantile,0.65,8
2024-02-24,inc hosp,3,2024-03-16,Alaska,quantile,0.7,10
2024-02-24,inc hosp,3,2024-03-16,Alaska,quantile,0.75,11
2024-02-24,inc hosp,3,2024-03-16,Alaska,quantile,0.8,12
2024-02-24,inc hosp,3,2024-03-16,Alaska,quantile,0.85,14
2024-02-24,inc hosp,3,2024-03-16,Alaska,quantile,0.9,17
2024-02-24,inc hosp,3,2024-03-16,Alaska,quantile,0.95,22
2024-02-24,inc hosp,3,2024-03-16,Alaska,quantile,0.975,30
2024-02-24,inc hosp,3,2024-03-16,Alaska,quantile,0.99,40
2024-02-24,inc hosp,4,2024-03-23,Alaska,quantile,0.01,0
2024-02-24,inc hosp,4,2024-03-23,Alaska,quantile,0.025,0
2024-02-24,inc hosp,4,2024-03-23,Alaska,quantile,0.05,1
2024-02-24,inc hosp,4,2024-03-23,Alaska,quantile,0.1,1
2024-02-24,inc hosp,4,2024-03-23,Alaska,quantile,0.15,2
2024-02-24,inc hosp,4,2024-03-23,Alaska,quantile,0.2,3
2024-02-24,inc hosp,4,2024-03-23,Alaska,quantile,0.25,3
2024-02-24,inc hosp,4,2024-03-23,Alaska,quantile,0.3,4
2024-02-24,inc hosp,4,2024-03-23,Alaska,quantile,0.35,4
2024-02-24,inc hosp,4,2024-03-23,Alaska,quantile,0.4,5
2024-02-24,inc hosp,4,2024-03-23,Alaska,quantile,0.45,6
2024-02-24,inc hosp,4,2024-03-23,Alaska,quantile,0.5,6
2024-02-24,inc hosp,4,2024-03-23,Alaska,quantile,0.55,7
2024-02-24,inc hosp,4,2024-03-23,Alaska,quantile,0.6,8
2024-02-24,inc hosp,4,2024-03-23,Alaska,quantile,0.65,9
2024-02-24,inc hosp,4,2024-03-23,Alaska,quantile,0.7,11
2024-02-24,inc hosp,4,2024-03-23,Alaska,quantile,0.75,12
2024-02-24,inc hosp,4,2024-03-23,Alaska,quantile,0.8,14
2024-02-24,inc hosp,4,2024-03-23,Alaska,quantile,0.85,16
2024-02-24,inc hosp,4,2024-03-23,Alaska,quantile,0.9,20
2024-02-24,inc hosp,4,2024-03-23,Alaska,quantile,0.95,27
2024-02-24,inc hosp,4,2024-03-23,Alaska,quantile,0.975,36
2024-02-24,inc hosp,4,2024-03-23,Alaska,quantile,0.99,47
2024-02-24,inc hosp,1,2024-03-02,Arizona,quantile,0.01,100
2024-02-24,inc hosp,1,2024-03-02,Arizona,quantile,0.025,112
2024-02-24,inc hosp,1,2024-03-02,Arizona,quantile,0.05,125
2024-02-24,inc hosp,1,2024-03-02,Arizona,quantile,0.1,138
2024-02-24,inc hosp,1,2024-03-02,Arizona,quantile,0.15,149
2024-02-24,inc hosp,1,2024-03-02,Arizona,quantile,0.2,158
2024-02-24,inc hosp,1,2024-03-02,Arizona,quantile,0.25,166
2024-02-24,inc hosp,1,2024-03-02,Arizona,quantile,0.3,173
2024-02-24,inc hosp,1,2024-03-02,Arizona,quantile,0.35,180
2024-02-24,inc hosp,1,2024-03-02,Arizona,quantile,0.4,187
2024-02-24,inc hosp,1,2024-03-02,Arizona,quantile,0.45,194
2024-02-24,inc hosp,1,2024-03-02,Arizona,quantile,0.5,200
2024-02-24,inc hosp,1,2024-03-02,Arizona,quantile,0.55,206
2024-02-24,inc hosp,1,2024-03-02,Arizona,quantile,0.6,214
2024-02-24,inc hosp,1,2024-03-02,Arizona,quantile,0.65,222
2024-02-24,inc hosp,1,2024-03-02,Arizona,quantile,0.7,232
2024-02-24,inc hosp,1,2024-03-02,Arizona,quantile,0.75,242
2024-02-24,inc hosp,1,2024-03-02,Arizona,quantile,0.8,253
2024-02-24,inc hosp,1,2024-03-02,Arizona,quantile,0.85,267
2024-02-24,inc hosp,1,2024-03-02,Arizona,quantile,0.9,287
2024-02-24,inc hosp,1,2024-03-02,Arizona,quantile,0.95,318
2024-02-24,inc hosp,1,2024-03-02,Arizona,quantile,0.975,349
2024-02-24,inc hosp,1,2024-03-02,Arizona,quantile,0.99,381
2024-02-24,inc hosp,2,2024-03-09,Arizona,quantile,0.01,83
2024-02-24,inc hosp,2,2024-03-09,Arizona,quantile,0.025,93
2024-02-24,inc hosp,2,2024-03-09,Arizona,quantile,0.05,106
2024-02-24,inc hosp,2,2024-03-09,Arizona,quantile,0.1,123
2024-02-24,inc hosp,2,2024-03-09,Arizona,quantile,0.15,136
2024-02-24,inc hosp,2,2024-03-09,Arizona,quantile,0.2,146
2024-02-24,inc hosp,2,2024-03-09,Arizona,quantile,0.25,155
2024-02-24,inc hosp,2,2024-03-09,Arizona,quantile,0.3,165
2024-02-24,inc hosp,2,2024-03-09,Arizona,quantile,0.35,173
2024-02-24,inc hosp,2,2024-03-09,Arizona,quantile,0.4,182
2024-02-24,inc hosp,2,2024-03-09,Arizona,quantile,0.45,193
2024-02-24,inc hosp,2,2024-03-09,Arizona,quantile,0.5,203
2024-02-24,inc hosp,2,2024-03-09,Arizona,quantile,0.55,212
2024-02-24,inc hosp,2,2024-03-09,Arizona,quantile,0.6,223
2024-02-24,inc hosp,2,2024-03-09,Arizona,quantile,0.65,236
2024-02-24,inc hosp,2,2024-03-09,Arizona,quantile,0.7,248
2024-02-24,inc hosp,2,2024-03-09,Arizona,quantile,0.75,262
2024-02-24,inc hosp,2,2024-03-09,Arizona,quantile,0.8,279
2024-02-24,inc hosp,2,2024-03-09,Arizona,quantile,0.85,301
2024-02-24,inc hosp,2,2024-03-09,Arizona,quantile,0.9,331
2024-02-24,inc hosp,2,2024-03-09,Arizona,quantile,0.95,381
2024-02-24,inc hosp,2,2024-03-09,Arizona,quantile,0.975,431
2024-02-24,inc hosp,2,2024-03-09,Arizona,quantile,0.99,492
2024-02-24,inc hosp,3,2024-03-16,Arizona,quantile,0.01,68
2024-02-24,inc hosp,3,2024-03-16,Arizona,quantile,0.025,80
2024-02-24,inc hosp,3,2024-03-16,Arizona,quantile,0.05,95
2024-02-24,inc hosp,3,2024-03-16,Arizona,quantile,0.1,113
2024-02-24,inc hosp,3,2024-03-16,Arizona,quantile,0.15,126
2024-02-24,inc hosp,3,2024-03-16,Arizona,quantile,0.2,138
2024-02-24,inc hosp,3,2024-03-16,Arizona,quantile,0.25,150
2024-02-24,inc hosp,3,2024-03-16,Arizona,quantile,0.3,162
2024-02-24,inc hosp,3,2024-03-16,Arizona,quantile,0.35,173
2024-02-24,inc hosp,3,2024-03-16,Arizona,quantile,0.4,183
2024-02-24,inc hosp,3,2024-03-16,Arizona,quantile,0.45,195
2024-02-24,inc hosp,3,2024-03-16,Arizona,quantile,0.5,207
2024-02-24,inc hosp,3,2024-03-16,Arizona,quantile,0.55,220
2024-02-24,inc hosp,3,2024-03-16,Arizona,quantile,0.6,233
2024-02-24,inc hosp,3,2024-03-16,Arizona,quantile,0.65,246
2024-02-24,inc hosp,3,2024-03-16,Arizona,quantile,0.7,263
2024-02-24,inc hosp,3,2024-03-16,Arizona,quantile,0.75,282
2024-02-24,inc hosp,3,2024-03-16,Arizona,quantile,0.8,302
2024-02-24,inc hosp,3,2024-03-16,Arizona,quantile,0.85,329
2024-02-24,inc hosp,3,2024-03-16,Arizona,quantile,0.9,376
2024-02-24,inc hosp,3,2024-03-16,Arizona,quantile,0.95,445
2024-02-24,inc hosp,3,2024-03-16,Arizona,quantile,0.975,509
2024-02-24,inc hosp,3,2024-03-16,Arizona,quantile,0.99,600
2024-02-24,inc hosp,4,2024-03-23,Arizona,quantile,0.01,59
2024-02-24,inc hosp,4,2024-03-23,Arizona,quantile,0.025,73
2024-02-24,inc hosp,4,2024-03-23,Arizona,quantile,0.05,87
2024-02-24,inc hosp,4,2024-03-23,Arizona,quantile,0.1,105
2024-02-24,inc hosp,4,2024-03-23,Arizona,quantile,0.15,120
2024-02-24,inc hosp,4,2024-03-23,Arizona,quantile,0.2,133
2024-02-24,inc hosp,4,2024-03-23,Arizona,quantile,0.25,145
2024-02-24,inc hosp,4,2024-03-23,Arizona,quantile,0.3,158
2024-02-24,inc hosp,4,2024-03-23,Arizona,quantile,0.35,170
2024-02-24,inc hosp,4,2024-03-23,Arizona,quantile,0.4,182
2024-02-24,inc hosp,4,2024-03-23,Arizona,quantile,0.45,193
2024-02-24,inc hosp,4,2024-03-23,Arizona,quantile,0.5,206
2024-02-24,inc hosp,4,2024-03-23,Arizona,quantile,0.55,222
2024-02-24,inc hosp,4,2024-03-23,Arizona,quantile,0.6,238
2024-02-24,inc hosp,4,2024-03-23,Arizona,quantile,0.65,254
2024-02-24,inc hosp,4,2024-03-23,Arizona,quantile,0.7,273
2024-02-24,inc hosp,4,2024-03-23,Arizona,quantile,0.75,295
2024-02-24,inc hosp,4,2024-03-23,Arizona,quantile,0.8,322
2024-02-24,inc hosp,4,2024-03-23,Arizona,quantile,0.85,358
2024-02-24,inc hosp,4,2024-03-23,Arizona,quantile,0.9,402
2024-02-24,inc hosp,4,2024-03-23,Arizona,quantile,0.95,484
2024-02-24,inc hosp,4,2024-03-23,Arizona,quantile,0.975,569
2024-02-24,inc hosp,4,2024-03-23,Arizona,quantile,0.99,696
2024-02-24,inc hosp,1,2024-03-02,Arkansas,quantile,0.01,132
2024-02-24,inc hosp,1,2024-03-02,Arkansas,quantile,0.025,149
2024-02-24,inc hosp,1,2024-03-02,Arkansas,quantile,0.05,161
2024-02-24,inc hosp,1,2024-03-02,Arkansas,quantile,0.1,179
2024-02-24,inc hosp,1,2024-03-02,Arkansas,quantile,0.15,191
2024-02-24,inc hosp,1,2024-03-02,Arkansas,quantile,0.2,200
2024-02-24,inc hosp,1,2024-03-02,Arkansas,quantile,0.25,209
2024-02-24,inc hosp,1,2024-03-02,Arkansas,quantile,0.3,217
2024-02-24,inc hosp,1,2024-03-02,Arkansas,quantile,0.35,225
2024-02-24,inc hosp,1,2024-03-02,Arkansas,quantile,0.4,234
2024-02-24,inc hosp,1,2024-03-02,Arkansas,quantile,0.45,242
2024-02-24,inc hosp,1,2024-03-02,Arkansas,quantile,0.5,251
2024-02-24,inc hosp,1,2024-03-02,Arkansas,quantile,0.55,258
2024-02-24,inc hosp,1,2024-03-02,Arkansas,quantile,0.6,267
2024-02-24,inc hosp,1,2024-03-02,Arkansas,quantile,0.65,276
2024-02-24,inc hosp,1,2024-03-02,Arkansas,quantile,0.7,288
2024-02-24,inc hosp,1,2024-03-02,Arkansas,quantile,0.75,299
2024-02-24,inc hosp,1,2024-03-02,Arkansas,quantile,0.8,313
2024-02-24,inc hosp,1,2024-03-02,Arkansas,quantile,0.85,331
2024-02-24,inc hosp,1,2024-03-02,Arkansas,quantile,0.9,352
2024-02-24,inc hosp,1,2024-03-02,Arkansas,quantile,0.95,387
2024-02-24,inc hosp,1,2024-03-02,Arkansas,quantile,0.975,422
2024-02-24,inc hosp,1,2024-03-02,Arkansas,quantile,0.99,463
2024-02-24,inc hosp,2,2024-03-09,Arkansas,quantile,0.01,97
2024-02-24,inc hosp,2,2024-03-09,Arkansas,quantile,0.025,116
2024-02-24,inc hosp,2,2024-03-09,Arkansas,quantile,0.05,131
2024-02-24,inc hosp,2,2024-03-09,Arkansas,quantile,0.1,150
2024-02-24,inc hosp,2,2024-03-09,Arkansas,quantile,0.15,164
2024-02-24,inc hosp,2,2024-03-09,Arkansas,quantile,0.2,176
2024-02-24,inc hosp,2,2024-03-09,Arkansas,quantile,0.25,187
2024-02-24,inc hosp,2,2024-03-09,Arkansas,quantile,0.3,197
2024-02-24,inc hosp,2,2024-03-09,Arkansas,quantile,0.35,207
2024-02-24,inc hosp,2,2024-03-09,Arkansas,quantile,0.4,218
2024-02-24,inc hosp,2,2024-03-09,Arkansas,quantile,0.45,229
2024-02-24,inc hosp,2,2024-03-09,Arkansas,quantile,0.5,239
2024-02-24,inc hosp,2,2024-03-09,Arkansas,quantile,0.55,249
2024-02-24,inc hosp,2,2024-03-09,Arkansas,quantile,0.6,261
2024-02-24,inc hosp,2,2024-03-09,Arkansas,quantile,0.65,274
2024-02-24,inc hosp,2,2024-03-09,Arkansas,quantile,0.7,289
2024-02-24,inc hosp,2,2024-03-09,Arkansas,quantile,0.75,305
2024-02-24,inc hosp,2,2024-03-09,Arkansas,quantile,0.8,324
2024-02-24,inc hosp,2,2024-03-09,Arkansas,quantile,0.85,348
2024-02-24,inc hosp,2,2024-03-09,Arkansas,quantile,0.9,381
2024-02-24,inc hosp,2,2024-03-09,Arkansas,quantile,0.95,430
2024-02-24,inc hosp,2,2024-03-09,Arkansas,quantile,0.975,481
2024-02-24,inc hosp,2,2024-03-09,Arkansas,quantile,0.99,546
2024-02-24,inc hosp,3,2024-03-16,Arkansas,quantile,0.01,82
2024-02-24,inc hosp,3,2024-03-16,Arkansas,quantile,0.025,94
2024-02-24,inc hosp,3,2024-03-16,Arkansas,quantile,0.05,108
2024-02-24,inc hosp,3,2024-03-16,Arkansas,quantile,0.1,129
2024-02-24,inc hosp,3,2024-03-16,Arkansas,quantile,0.15,147
2024-02-24,inc hosp,3,2024-03-16,Arkansas,quantile,0.2,159
2024-02-24,inc hosp,3,2024-03-16,Arkansas,quantile,0.25,170
2024-02-24,inc hosp,3,2024-03-16,Arkansas,quantile,0.3,181
2024-02-24,inc hosp,3,2024-03-16,Arkansas,quantile,0.35,193
2024-02-24,inc hosp,3,2024-03-16,Arkansas,quantile,0.4,204
2024-02-24,inc hosp,3,2024-03-16,Arkansas,quantile,0.45,216
2024-02-24,inc hosp,3,2024-03-16,Arkansas,quantile,0.5,228
2024-02-24,inc hosp,3,2024-03-16,Arkansas,quantile,0.55,241
2024-02-24,inc hosp,3,2024-03-16,Arkansas,quantile,0.6,258
2024-02-24,inc hosp,3,2024-03-16,Arkansas,quantile,0.65,273
2024-02-24,inc hosp,3,2024-03-16,Arkansas,quantile,0.7,290
2024-02-24,inc hosp,3,2024-03-16,Arkansas,quantile,0.75,308
2024-02-24,inc hosp,3,2024-03-16,Arkansas,quantile,0.8,331
2024-02-24,inc hosp,3,2024-03-16,Arkansas,quantile,0.85,359
2024-02-24,inc hosp,3,2024-03-16,Arkansas,quantile,0.9,398
2024-02-24,inc hosp,3,2024-03-16,Arkansas,quantile,0.95,466
2024-02-24,inc hosp,3,2024-03-16,Arkansas,quantile,0.975,539
2024-02-24,inc hosp,3,2024-03-16,Arkansas,quantile,0.99,624
2024-02-24,inc hosp,4,2024-03-23,Arkansas,quantile,0.01,67
2024-02-24,inc hosp,4,2024-03-23,Arkansas,quantile,0.025,82
2024-02-24,inc hosp,4,2024-03-23,Arkansas,quantile,0.05,95
2024-02-24,inc hosp,4,2024-03-23,Arkansas,quantile,0.1,116
2024-02-24,inc hosp,4,2024-03-23,Arkansas,quantile,0.15,130
2024-02-24,inc hosp,4,2024-03-23,Arkansas,quantile,0.2,143
2024-02-24,inc hosp,4,2024-03-23,Arkansas,quantile,0.25,155
2024-02-24,inc hosp,4,2024-03-23,Arkansas,quantile,0.3,169
2024-02-24,inc hosp,4,2024-03-23,Arkansas,quantile,0.35,181
2024-02-24,inc hosp,4,2024-03-23,Arkansas,quantile,0.4,193
2024-02-24,inc hosp,4,2024-03-23,Arkansas,quantile,0.45,206
2024-02-24,inc hosp,4,2024-03-23,Arkansas,quantile,0.5,219
2024-02-24,inc hosp,4,2024-03-23,Arkansas,quantile,0.55,234
2024-02-24,inc hosp,4,2024-03-23,Arkansas,quantile,0.6,248
2024-02-24,inc hosp,4,2024-03-23,Arkansas,quantile,0.65,264
2024-02-24,inc hosp,4,2024-03-23,Arkansas,quantile,0.7,283
2024-02-24,inc hosp,4,2024-03-23,Arkansas,quantile,0.75,305
2024-02-24,inc hosp,4,2024-03-23,Arkansas,quantile,0.8,331
2024-02-24,inc hosp,4,2024-03-23,Arkansas,quantile,0.85,364
2024-02-24,inc hosp,4,2024-03-23,Arkansas,quantile,0.9,413
2024-02-24,inc hosp,4,2024-03-23,Arkansas,quantile,0.95,490
2024-02-24,inc hosp,4,2024-03-23,Arkansas,quantile,0.975,565
2024-02-24,inc hosp,4,2024-03-23,Arkansas,quantile,0.99,664
2024-02-24,inc hosp,1,2024-03-02,California,quantile,0.01,147
2024-02-24,inc hosp,1,2024-03-02,California,quantile,0.025,163
2024-02-24,inc hosp,1,2024-03-02,California,quantile,0.05,182
2024-02-24,inc hosp,1,2024-03-02,California,quantile,0.1,204
2024-02-24,inc hosp,1,2024-03-02,California,quantile,0.15,218
2024-02-24,inc hosp,1,2024-03-02,California,quantile,0.2,232
