reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-03-09,inc hosp,4,2024-04-06,Alaska,quantile,0.4,6
2024-03-09,inc hosp,4,2024-04-06,Alaska,quantile,0.45,6
2024-03-09,inc hosp,4,2024-04-06,Alaska,quantile,0.5,7
2024-03-09,inc hosp,4,2024-04-06,Alaska,quantile,0.55,8
2024-03-09,inc hosp,4,2024-04-06,Alaska,quantile,0.6,9
2024-03-09,inc hosp,4,2024-04-06,Alaska,quantile,0.65,10
2024-03-09,inc hosp,4,2024-04-06,Alaska,quantile,0.7,12
2024-03-09,inc hosp,4,2024-04-06,Alaska,quantile,0.75,13
2024-03-09,inc hosp,4,2024-04-06,Alaska,quantile,0.8,15
2024-03-09,inc hosp,4,2024-04-06,Alaska,quantile,0.85,18
2024-03-09,inc hosp,4,2024-04-06,Alaska,quantile,0.9,22
2024-03-09,inc hosp,4,2024-04-06,Alaska,quantile,0.95,31
2024-03-09,inc hosp,4,2024-04-06,Alaska,quantile,0.975,40
2024-03-09,inc hosp,4,2024-04-06,Alaska,quantile,0.99,53
2024-03-09,inc hosp,1,2024-03-16,Arizona,quantile,0.01,67
2024-03-09,inc hosp,1,2024-03-16,Arizona,quantile,0.025,74
2024-03-09,inc hosp,1,2024-03-16,Arizona,quantile,0.05,82
2024-03-09,inc hosp,1,2024-03-16,Arizona,quantile,0.1,91
2024-03-09,inc hosp,1,2024-03-16,Arizona,quantile,0.15,100
2024-03-09,inc hosp,1,2024-03-16,Arizona,quantile,0.2,107
2024-03-09,inc hosp,1,2024-03-16,Arizona,quantile,0.25,112
2024-03-09,inc hosp,1,2024-03-16,Arizona,quantile,0.3,117
2024-03-09,inc hosp,1,2024-03-16,Arizona,quantile,0.35,122
2024-03-09,inc hosp,1,2024-03-16,Arizona,quantile,0.4,127
2024-03-09,inc hosp,1,2024-03-16,Arizona,quantile,0.45,132
2024-03-09,inc hosp,1,2024-03-16,Arizona,quantile,0.5,136
2024-03-09,inc hosp,1,2024-03-16,Arizona,quantile,0.55,141
2024-03-09,inc hosp,1,2024-03-16,Arizona,quantile,0.6,146
2024-03-09,inc hosp,1,2024-03-16,Arizona,quantile,0.65,152
2024-03-09,inc hosp,1,2024-03-16,Arizona,quantile,0.7,158
2024-03-09,inc hosp,1,2024-03-16,Arizona,quantile,0.75,165
2024-03-09,inc hosp,1,2024-03-16,Arizona,quantile,0.8,173
2024-03-09,inc hosp,1,2024-03-16,Arizona,quantile,0.85,184
2024-03-09,inc hosp,1,2024-03-16,Arizona,quantile,0.9,198
2024-03-09,inc hosp,1,2024-03-16,Arizona,quantile,0.95,217
2024-03-09,inc hosp,1,2024-03-16,Arizona,quantile,0.975,238
2024-03-09,inc hosp,1,2024-03-16,Arizona,quantile,0.99,267
2024-03-09,inc hosp,2,2024-03-23,Arizona,quantile,0.01,54
2024-03-09,inc hosp,2,2024-03-23,Arizona,quantile,0.025,65
2024-03-09,inc hosp,2,2024-03-23,Arizona,quantile,0.05,74
2024-03-09,inc hosp,2,2024-03-23,Arizona,quantile,0.1,85
2024-03-09,inc hosp,2,2024-03-23,Arizona,quantile,0.15,93
2024-03-09,inc hosp,2,2024-03-23,Arizona,quantile,0.2,100
2024-03-09,inc hosp,2,2024-03-23,Arizona,quantile,0.25,106
2024-03-09,inc hosp,2,2024-03-23,Arizona,quantile,0.3,113
2024-03-09,inc hosp,2,2024-03-23,Arizona,quantile,0.35,119
2024-03-09,inc hosp,2,2024-03-23,Arizona,quantile,0.4,124
2024-03-09,inc hosp,2,2024-03-23,Arizona,quantile,0.45,131
2024-03-09,inc hosp,2,2024-03-23,Arizona,quantile,0.5,137
2024-03-09,inc hosp,2,2024-03-23,Arizona,quantile,0.55,144
2024-03-09,inc hosp,2,2024-03-23,Arizona,quantile,0.6,152
2024-03-09,inc hosp,2,2024-03-23,Arizona,quantile,0.65,160
2024-03-09,inc hosp,2,2024-03-23,Arizona,quantile,0.7,169
2024-03-09,inc hosp,2,2024-03-23,Arizona,quantile,0.75,178
2024-03-09,inc hosp,2,2024-03-23,Arizona,quantile,0.8,190
2024-03-09,inc hosp,2,2024-03-23,Arizona,quantile,0.85,206
2024-03-09,inc hosp,2,2024-03-23,Arizona,quantile,0.9,226
2024-03-09,inc hosp,2,2024-03-23,Arizona,quantile,0.95,259
2024-03-09,inc hosp,2,2024-03-23,Arizona,quantile,0.975,290
2024-03-09,inc hosp,2,2024-03-23,Arizona,quantile,0.99,333
2024-03-09,inc hosp,3,2024-03-30,Arizona,quantile,0.01,47
2024-03-09,inc hosp,3,2024-03-30,Arizona,quantile,0.025,55
2024-03-09,inc hosp,3,2024-03-30,Arizona,quantile,0.05,65
2024-03-09,inc hosp,3,2024-03-30,Arizona,quantile,0.1,76
2024-03-09,inc hosp,3,2024-03-30,Arizona,quantile,0.15,85
2024-03-09,inc hosp,3,2024-03-30,Arizona,quantile,0.2,93
2024-03-09,inc hosp,3,2024-03-30,Arizona,quantile,0.25,101
2024-03-09,inc hosp,3,2024-03-30,Arizona,quantile,0.3,109
2024-03-09,inc hosp,3,2024-03-30,Arizona,quantile,0.35,116
2024-03-09,inc hosp,3,2024-03-30,Arizona,quantile,0.4,122
2024-03-09,inc hosp,3,2024-03-30,Arizona,quantile,0.45,129
2024-03-09,inc hosp,3,2024-03-30,Arizona,quantile,0.5,137
2024-03-09,inc hosp,3,2024-03-30,Arizona,quantile,0.55,145
2024-03-09,inc hosp,3,2024-03-30,Arizona,quantile,0.6,155
2024-03-09,inc hosp,3,2024-03-30,Arizona,quantile,0.65,166
2024-03-09,inc hosp,3,2024-03-30,Arizona,quantile,0.7,176
2024-03-09,inc hosp,3,2024-03-30,Arizona,quantile,0.75,190
2024-03-09,inc hosp,3,2024-03-30,Arizona,quantile,0.8,205
2024-03-09,inc hosp,3,2024-03-30,Arizona,quantile,0.85,224
2024-03-09,inc hosp,3,2024-03-30,Arizona,quantile,0.9,249
2024-03-09,inc hosp,3,2024-03-30,Arizona,quantile,0.95,298
2024-03-09,inc hosp,3,2024-03-30,Arizona,quantile,0.975,347
2024-03-09,inc hosp,3,2024-03-30,Arizona,quantile,0.99,404
2024-03-09,inc hosp,4,2024-04-06,Arizona,quantile,0.01,39
2024-03-09,inc hosp,4,2024-04-06,Arizona,quantile,0.025,49
2024-03-09,inc hosp,4,2024-04-06,Arizona,quantile,0.05,59
2024-03-09,inc hosp,4,2024-04-06,Arizona,quantile,0.1,70
2024-03-09,inc hosp,4,2024-04-06,Arizona,quantile,0.15,79
2024-03-09,inc hosp,4,2024-04-06,Arizona,quantile,0.2,87
2024-03-09,inc hosp,4,2024-04-06,Arizona,quantile,0.25,96
2024-03-09,inc hosp,4,2024-04-06,Arizona,quantile,0.3,103
2024-03-09,inc hosp,4,2024-04-06,Arizona,quantile,0.35,111
2024-03-09,inc hosp,4,2024-04-06,Arizona,quantile,0.4,119
2024-03-09,inc hosp,4,2024-04-06,Arizona,quantile,0.45,127
2024-03-09,inc hosp,4,2024-04-06,Arizona,quantile,0.5,136
2024-03-09,inc hosp,4,2024-04-06,Arizona,quantile,0.55,146
2024-03-09,inc hosp,4,2024-04-06,Arizona,quantile,0.6,155
2024-03-09,inc hosp,4,2024-04-06,Arizona,quantile,0.65,166
2024-03-09,inc hosp,4,2024-04-06,Arizona,quantile,0.7,177
2024-03-09,inc hosp,4,2024-04-06,Arizona,quantile,0.75,191
2024-03-09,inc hosp,4,2024-04-06,Arizona,quantile,0.8,210
2024-03-09,inc hosp,4,2024-04-06,Arizona,quantile,0.85,233
2024-03-09,inc hosp,4,2024-04-06,Arizona,quantile,0.9,263
2024-03-09,inc hosp,4,2024-04-06,Arizona,quantile,0.95,320
2024-03-09,inc hosp,4,2024-04-06,Arizona,quantile,0.975,377
2024-03-09,inc hosp,4,2024-04-06,Arizona,quantile,0.99,448
2024-03-09,inc hosp,1,2024-03-16,Arkansas,quantile,0.01,120
2024-03-09,inc hosp,1,2024-03-16,Arkansas,quantile,0.025,134
2024-03-09,inc hosp,1,2024-03-16,Arkansas,quantile,0.05,149
2024-03-09,inc hosp,1,2024-03-16,Arkansas,quantile,0.1,165
2024-03-09,inc hosp,1,2024-03-16,Arkansas,quantile,0.15,177
2024-03-09,inc hosp,1,2024-03-16,Arkansas,quantile,0.2,187
2024-03-09,inc hosp,1,2024-03-16,Arkansas,quantile,0.25,195
2024-03-09,inc hosp,1,2024-03-16,Arkansas,quantile,0.3,203
2024-03-09,inc hosp,1,2024-03-16,Arkansas,quantile,0.35,210
2024-03-09,inc hosp,1,2024-03-16,Arkansas,quantile,0.4,217
2024-03-09,inc hosp,1,2024-03-16,Arkansas,quantile,0.45,226
2024-03-09,inc hosp,1,2024-03-16,Arkansas,quantile,0.5,234
2024-03-09,inc hosp,1,2024-03-16,Arkansas,quantile,0.55,241
2024-03-09,inc hosp,1,2024-03-16,Arkansas,quantile,0.6,249
2024-03-09,inc hosp,1,2024-03-16,Arkansas,quantile,0.65,257
2024-03-09,inc hosp,1,2024-03-16,Arkansas,quantile,0.7,267
2024-03-09,inc hosp,1,2024-03-16,Arkansas,quantile,0.75,279
2024-03-09,inc hosp,1,2024-03-16,Arkansas,quantile,0.8,291
2024-03-09,inc hosp,1,2024-03-16,Arkansas,quantile,0.85,305
2024-03-09,inc hosp,1,2024-03-16,Arkansas,quantile,0.9,326
2024-03-09,inc hosp,1,2024-03-16,Arkansas,quantile,0.95,358
2024-03-09,inc hosp,1,2024-03-16,Arkansas,quantile,0.975,388
2024-03-09,inc hosp,1,2024-03-16,Arkansas,quantile,0.99,432
2024-03-09,inc hosp,2,2024-03-23,Arkansas,quantile,0.01,95
2024-03-09,inc hosp,2,2024-03-23,Arkansas,quantile,0.025,109
2024-03-09,inc hosp,2,2024-03-23,Arkansas,quantile,0.05,122
2024-03-09,inc hosp,2,2024-03-23,Arkansas,quantile,0.1,139
2024-03-09,inc hosp,2,2024-03-23,Arkansas,quantile,0.15,152
2024-03-09,inc hosp,2,2024-03-23,Arkansas,quantile,0.2,163
2024-03-09,inc hosp,2,2024-03-23,Arkansas,quantile,0.25,173
2024-03-09,inc hosp,2,2024-03-23,Arkansas,quantile,0.3,183
2024-03-09,inc hosp,2,2024-03-23,Arkansas,quantile,0.35,192
2024-03-09,inc hosp,2,2024-03-23,Arkansas,quantile,0.4,202
2024-03-09,inc hosp,2,2024-03-23,Arkansas,quantile,0.45,211
2024-03-09,inc hosp,2,2024-03-23,Arkansas,quantile,0.5,221
2024-03-09,inc hosp,2,2024-03-23,Arkansas,quantile,0.55,231
2024-03-09,inc hosp,2,2024-03-23,Arkansas,quantile,0.6,242
2024-03-09,inc hosp,2,2024-03-23,Arkansas,quantile,0.65,255
2024-03-09,inc hosp,2,2024-03-23,Arkansas,quantile,0.7,269
2024-03-09,inc hosp,2,2024-03-23,Arkansas,quantile,0.75,282
2024-03-09,inc hosp,2,2024-03-23,Arkansas,quantile,0.8,300
2024-03-09,inc hosp,2,2024-03-23,Arkansas,quantile,0.85,323
2024-03-09,inc hosp,2,2024-03-23,Arkansas,quantile,0.9,351
2024-03-09,inc hosp,2,2024-03-23,Arkansas,quantile,0.95,401
2024-03-09,inc hosp,2,2024-03-23,Arkansas,quantile,0.975,451
2024-03-09,inc hosp,2,2024-03-23,Arkansas,quantile,0.99,514
2024-03-09,inc hosp,3,2024-03-30,Arkansas,quantile,0.01,74
2024-03-09,inc hosp,3,2024-03-30,Arkansas,quantile,0.025,88
2024-03-09,inc hosp,3,2024-03-30,Arkansas,quantile,0.05,100
2024-03-09,inc hosp,3,2024-03-30,Arkansas,quantile,0.1,117
2024-03-09,inc hosp,3,2024-03-30,Arkansas,quantile,0.15,131
2024-03-09,inc hosp,3,2024-03-30,Arkansas,quantile,0.2,142
2024-03-09,inc hosp,3,2024-03-30,Arkansas,quantile,0.25,153
2024-03-09,inc hosp,3,2024-03-30,Arkansas,quantile,0.3,164
2024-03-09,inc hosp,3,2024-03-30,Arkansas,quantile,0.35,175
2024-03-09,inc hosp,3,2024-03-30,Arkansas,quantile,0.4,185
2024-03-09,inc hosp,3,2024-03-30,Arkansas,quantile,0.45,196
2024-03-09,inc hosp,3,2024-03-30,Arkansas,quantile,0.5,207
2024-03-09,inc hosp,3,2024-03-30,Arkansas,quantile,0.55,218
2024-03-09,inc hosp,3,2024-03-30,Arkansas,quantile,0.6,231
2024-03-09,inc hosp,3,2024-03-30,Arkansas,quantile,0.65,245
2024-03-09,inc hosp,3,2024-03-30,Arkansas,quantile,0.7,260
2024-03-09,inc hosp,3,2024-03-30,Arkansas,quantile,0.75,277
2024-03-09,inc hosp,3,2024-03-30,Arkansas,quantile,0.8,296
2024-03-09,inc hosp,3,2024-03-30,Arkansas,quantile,0.85,323
2024-03-09,inc hosp,3,2024-03-30,Arkansas,quantile,0.9,360
2024-03-09,inc hosp,3,2024-03-30,Arkansas,quantile,0.95,419
2024-03-09,inc hosp,3,2024-03-30,Arkansas,quantile,0.975,480
2024-03-09,inc hosp,3,2024-03-30,Arkansas,quantile,0.99,570
2024-03-09,inc hosp,4,2024-04-06,Arkansas,quantile,0.01,59
2024-03-09,inc hosp,4,2024-04-06,Arkansas,quantile,0.025,71
2024-03-09,inc hosp,4,2024-04-06,Arkansas,quantile,0.05,84
2024-03-09,inc hosp,4,2024-04-06,Arkansas,quantile,0.1,101
2024-03-09,inc hosp,4,2024-04-06,Arkansas,quantile,0.15,113
2024-03-09,inc hosp,4,2024-04-06,Arkansas,quantile,0.2,125
2024-03-09,inc hosp,4,2024-04-06,Arkansas,quantile,0.25,136
2024-03-09,inc hosp,4,2024-04-06,Arkansas,quantile,0.3,149
2024-03-09,inc hosp,4,2024-04-06,Arkansas,quantile,0.35,158
2024-03-09,inc hosp,4,2024-04-06,Arkansas,quantile,0.4,168
2024-03-09,inc hosp,4,2024-04-06,Arkansas,quantile,0.45,179
2024-03-09,inc hosp,4,2024-04-06,Arkansas,quantile,0.5,190
2024-03-09,inc hosp,4,2024-04-06,Arkansas,quantile,0.55,203
2024-03-09,inc hosp,4,2024-04-06,Arkansas,quantile,0.6,215
2024-03-09,inc hosp,4,2024-04-06,Arkansas,quantile,0.65,229
2024-03-09,inc hosp,4,2024-04-06,Arkansas,quantile,0.7,246
2024-03-09,inc hosp,4,2024-04-06,Arkansas,quantile,0.75,265
2024-03-09,inc hosp,4,2024-04-06,Arkansas,quantile,0.8,287
2024-03-09,inc hosp,4,2024-04-06,Arkansas,quantile,0.85,317
2024-03-09,inc hosp,4,2024-04-06,Arkansas,quantile,0.9,353
2024-03-09,inc hosp,4,2024-04-06,Arkansas,quantile,0.95,416
2024-03-09,inc hosp,4,2024-04-06,Arkansas,quantile,0.975,488
2024-03-09,inc hosp,4,2024-04-06,Arkansas,quantile,0.99,585
2024-03-09,inc hosp,1,2024-03-16,California,quantile,0.01,103
2024-03-09,inc hosp,1,2024-03-16,California,quantile,0.025,116
2024-03-09,inc hosp,1,2024-03-16,California,quantile,0.05,128
2024-03-09,inc hosp,1,2024-03-16,California,quantile,0.1,143
2024-03-09,inc hosp,1,2024-03-16,California,quantile,0.15,156
2024-03-09,inc hosp,1,2024-03-16,California,quantile,0.2,166
