reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-04-13,inc hosp,3,2024-05-04,Alabama,quantile,0.4,22
2024-04-13,inc hosp,3,2024-05-04,Alabama,quantile,0.45,23
2024-04-13,inc hosp,3,2024-05-04,Alabama,quantile,0.5,25
2024-04-13,inc hosp,3,2024-05-04,Alabama,quantile,0.55,27
2024-04-13,inc hosp,3,2024-05-04,Alabama,quantile,0.6,28
2024-04-13,inc hosp,3,2024-05-04,Alabama,quantile,0.65,30
2024-04-13,inc hosp,3,2024-05-04,Alabama,quantile,0.7,32
2024-04-13,inc hosp,3,2024-05-04,Alabama,quantile,0.75,35
2024-04-13,inc hosp,3,2024-05-04,Alabama,quantile,0.8,38
2024-04-13,inc hosp,3,2024-05-04,Alabama,quantile,0.85,41
2024-04-13,inc hosp,3,2024-05-04,Alabama,quantile,0.9,47
2024-04-13,inc hosp,3,2024-05-04,Alabama,quantile,0.95,55
2024-04-13,inc hosp,3,2024-05-04,Alabama,quantile,0.975,64
2024-04-13,inc hosp,3,2024-05-04,Alabama,quantile,0.99,75
2024-04-13,inc hosp,4,2024-05-11,Alabama,quantile,0.01,5
2024-04-13,inc hosp,4,2024-05-11,Alabama,quantile,0.025,7
2024-04-13,inc hosp,4,2024-05-11,Alabama,quantile,0.05,9
2024-04-13,inc hosp,4,2024-05-11,Alabama,quantile,0.1,11
2024-04-13,inc hosp,4,2024-05-11,Alabama,quantile,0.15,13
2024-04-13,inc hosp,4,2024-05-11,Alabama,quantile,0.2,15
2024-04-13,inc hosp,4,2024-05-11,Alabama,quantile,0.25,16
2024-04-13,inc hosp,4,2024-05-11,Alabama,quantile,0.3,18
2024-04-13,inc hosp,4,2024-05-11,Alabama,quantile,0.35,19
2024-04-13,inc hosp,4,2024-05-11,Alabama,quantile,0.4,21
2024-04-13,inc hosp,4,2024-05-11,Alabama,quantile,0.45,23
2024-04-13,inc hosp,4,2024-05-11,Alabama,quantile,0.5,24
2024-04-13,inc hosp,4,2024-05-11,Alabama,quantile,0.55,26
2024-04-13,inc hosp,4,2024-05-11,Alabama,quantile,0.6,28
2024-04-13,inc hosp,4,2024-05-11,Alabama,quantile,0.65,31
2024-04-13,inc hosp,4,2024-05-11,Alabama,quantile,0.7,33
2024-04-13,inc hosp,4,2024-05-11,Alabama,quantile,0.75,36
2024-04-13,inc hosp,4,2024-05-11,Alabama,quantile,0.8,39
2024-04-13,inc hosp,4,2024-05-11,Alabama,quantile,0.85,43
2024-04-13,inc hosp,4,2024-05-11,Alabama,quantile,0.9,49
2024-04-13,inc hosp,4,2024-05-11,Alabama,quantile,0.95,60
2024-04-13,inc hosp,4,2024-05-11,Alabama,quantile,0.975,73
2024-04-13,inc hosp,4,2024-05-11,Alabama,quantile,0.99,88
2024-04-13,inc hosp,1,2024-04-20,Alaska,quantile,0.01,1
2024-04-13,inc hosp,1,2024-04-20,Alaska,quantile,0.025,1
2024-04-13,inc hosp,1,2024-04-20,Alaska,quantile,0.05,2
2024-04-13,inc hosp,1,2024-04-20,Alaska,quantile,0.1,2
2024-04-13,inc hosp,1,2024-04-20,Alaska,quantile,0.15,3
2024-04-13,inc hosp,1,2024-04-20,Alaska,quantile,0.2,4
2024-04-13,inc hosp,1,2024-04-20,Alaska,quantile,0.25,4
2024-04-13,inc hosp,1,2024-04-20,Alaska,quantile,0.3,5
2024-04-13,inc hosp,1,2024-04-20,Alaska,quantile,0.35,5
2024-04-13,inc hosp,1,2024-04-20,Alaska,quantile,0.4,6
2024-04-13,inc hosp,1,2024-04-20,Alaska,quantile,0.45,6
2024-04-13,inc hosp,1,2024-04-20,Alaska,quantile,0.5,7
2024-04-13,inc hosp,1,2024-04-20,Alaska,quantile,0.55,7
2024-04-13,inc hosp,1,2024-04-20,Alaska,quantile,0.6,8
2024-04-13,inc hosp,1,2024-04-20,Alaska,quantile,0.65,9
2024-04-13,inc hosp,1,2024-04-20,Alaska,quantile,0.7,9
2024-04-13,inc hosp,1,2024-04-20,Alaska,quantile,0.75,10
2024-04-13,inc hosp,1,2024-04-20,Alaska,quantile,0.8,11
2024-04-13,inc hosp,1,2024-04-20,Alaska,quantile,0.85,13
2024-04-13,inc hosp,1,2024-04-20,Alaska,quantile,0.9,14
2024-04-13,inc hosp,1,2024-04-20,Alaska,quantile,0.95,17
2024-04-13,inc hosp,1,2024-04-20,Alaska,quantile,0.975,21
2024-04-13,inc hosp,1,2024-04-20,Alaska,quantile,0.99,24
2024-04-13,inc hosp,2,2024-04-27,Alaska,quantile,0.01,0
2024-04-13,inc hosp,2,2024-04-27,Alaska,quantile,0.025,1
2024-04-13,inc hosp,2,2024-04-27,Alaska,quantile,0.05,1
2024-04-13,inc hosp,2,2024-04-27,Alaska,quantile,0.1,2
2024-04-13,inc hosp,2,2024-04-27,Alaska,quantile,0.15,3
2024-04-13,inc hosp,2,2024-04-27,Alaska,quantile,0.2,3
2024-04-13,inc hosp,2,2024-04-27,Alaska,quantile,0.25,4
2024-04-13,inc hosp,2,2024-04-27,Alaska,quantile,0.3,4
2024-04-13,inc hosp,2,2024-04-27,Alaska,quantile,0.35,5
2024-04-13,inc hosp,2,2024-04-27,Alaska,quantile,0.4,5
2024-04-13,inc hosp,2,2024-04-27,Alaska,quantile,0.45,6
2024-04-13,inc hosp,2,2024-04-27,Alaska,quantile,0.5,6
2024-04-13,inc hosp,2,2024-04-27,Alaska,quantile,0.55,7
2024-04-13,inc hosp,2,2024-04-27,Alaska,quantile,0.6,8
2024-04-13,inc hosp,2,2024-04-27,Alaska,quantile,0.65,9
2024-04-13,inc hosp,2,2024-04-27,Alaska,quantile,0.7,9
2024-04-13,inc hosp,2,2024-04-27,Alaska,quantile,0.75,10
2024-04-13,inc hosp,2,2024-04-27,Alaska,quantile,0.8,12
2024-04-13,inc hosp,2,2024-04-27,Alaska,quantile,0.85,13
2024-04-13,inc hosp,2,2024-04-27,Alaska,quantile,0.9,16
2024-04-13,inc hosp,2,2024-04-27,Alaska,quantile,0.95,20
2024-04-13,inc hosp,2,2024-04-27,Alaska,quantile,0.975,25
2024-04-13,inc hosp,2,2024-04-27,Alaska,quantile,0.99,30
2024-04-13,inc hosp,3,2024-05-04,Alaska,quantile,0.01,0
2024-04-13,inc hosp,3,2024-05-04,Alaska,quantile,0.025,0
2024-04-13,inc hosp,3,2024-05-04,Alaska,quantile,0.05,1
2024-04-13,inc hosp,3,2024-05-04,Alaska,quantile,0.1,2
2024-04-13,inc hosp,3,2024-05-04,Alaska,quantile,0.15,2
2024-04-13,inc hosp,3,2024-05-04,Alaska,quantile,0.2,3
2024-04-13,inc hosp,3,2024-05-04,Alaska,quantile,0.25,3
2024-04-13,inc hosp,3,2024-05-04,Alaska,quantile,0.3,4
2024-04-13,inc hosp,3,2024-05-04,Alaska,quantile,0.35,4
2024-04-13,inc hosp,3,2024-05-04,Alaska,quantile,0.4,5
2024-04-13,inc hosp,3,2024-05-04,Alaska,quantile,0.45,5
2024-04-13,inc hosp,3,2024-05-04,Alaska,quantile,0.5,6
2024-04-13,inc hosp,3,2024-05-04,Alaska,quantile,0.55,7
2024-04-13,inc hosp,3,2024-05-04,Alaska,quantile,0.6,7
2024-04-13,inc hosp,3,2024-05-04,Alaska,quantile,0.65,8
2024-04-13,inc hosp,3,2024-05-04,Alaska,quantile,0.7,9
2024-04-13,inc hosp,3,2024-05-04,Alaska,quantile,0.75,10
2024-04-13,inc hosp,3,2024-05-04,Alaska,quantile,0.8,12
2024-04-13,inc hosp,3,2024-05-04,Alaska,quantile,0.85,14
2024-04-13,inc hosp,3,2024-05-04,Alaska,quantile,0.9,17
2024-04-13,inc hosp,3,2024-05-04,Alaska,quantile,0.95,22
2024-04-13,inc hosp,3,2024-05-04,Alaska,quantile,0.975,27
2024-04-13,inc hosp,3,2024-05-04,Alaska,quantile,0.99,36
2024-04-13,inc hosp,4,2024-05-11,Alaska,quantile,0.01,0
2024-04-13,inc hosp,4,2024-05-11,Alaska,quantile,0.025,0
2024-04-13,inc hosp,4,2024-05-11,Alaska,quantile,0.05,1
2024-04-13,inc hosp,4,2024-05-11,Alaska,quantile,0.1,1
2024-04-13,inc hosp,4,2024-05-11,Alaska,quantile,0.15,2
2024-04-13,inc hosp,4,2024-05-11,Alaska,quantile,0.2,2
2024-04-13,inc hosp,4,2024-05-11,Alaska,quantile,0.25,3
2024-04-13,inc hosp,4,2024-05-11,Alaska,quantile,0.3,3
2024-04-13,inc hosp,4,2024-05-11,Alaska,quantile,0.35,4
2024-04-13,inc hosp,4,2024-05-11,Alaska,quantile,0.4,4
2024-04-13,inc hosp,4,2024-05-11,Alaska,quantile,0.45,5
2024-04-13,inc hosp,4,2024-05-11,Alaska,quantile,0.5,6
2024-04-13,inc hosp,4,2024-05-11,Alaska,quantile,0.55,6
2024-04-13,inc hosp,4,2024-05-11,Alaska,quantile,0.6,7
2024-04-13,inc hosp,4,2024-05-11,Alaska,quantile,0.65,8
2024-04-13,inc hosp,4,2024-05-11,Alaska,quantile,0.7,9
2024-04-13,inc hosp,4,2024-05-11,Alaska,quantile,0.75,11
2024-04-13,inc hosp,4,2024-05-11,Alaska,quantile,0.8,12
2024-04-13,inc hosp,4,2024-05-11,Alaska,quantile,0.85,14
2024-04-13,inc hosp,4,2024-05-11,Alaska,quantile,0.9,18
2024-04-13,inc hosp,4,2024-05-11,Alaska,quantile,0.95,23
2024-04-13,inc hosp,4,2024-05-11,Alaska,quantile,0.975,32
2024-04-13,inc hosp,4,2024-05-11,Alaska,quantile,0.99,43
2024-04-13,inc hosp,1,2024-04-20,Arizona,quantile,0.01,38
2024-04-13,inc hosp,1,2024-04-20,Arizona,quantile,0.025,43
2024-04-13,inc hosp,1,2024-04-20,Arizona,quantile,0.05,47
2024-04-13,inc hosp,1,2024-04-20,Arizona,quantile,0.1,53
2024-04-13,inc hosp,1,2024-04-20,Arizona,quantile,0.15,58
2024-04-13,inc hosp,1,2024-04-20,Arizona,quantile,0.2,62
2024-04-13,inc hosp,1,2024-04-20,Arizona,quantile,0.25,65
2024-04-13,inc hosp,1,2024-04-20,Arizona,quantile,0.3,68
2024-04-13,inc hosp,1,2024-04-20,Arizona,quantile,0.35,71
2024-04-13,inc hosp,1,2024-04-20,Arizona,quantile,0.4,74
2024-04-13,inc hosp,1,2024-04-20,Arizona,quantile,0.45,77
2024-04-13,inc hosp,1,2024-04-20,Arizona,quantile,0.5,80
2024-04-13,inc hosp,1,2024-04-20,Arizona,quantile,0.55,83
2024-04-13,inc hosp,1,2024-04-20,Arizona,quantile,0.6,86
2024-04-13,inc hosp,1,2024-04-20,Arizona,quantile,0.65,89
2024-04-13,inc hosp,1,2024-04-20,Arizona,quantile,0.7,93
2024-04-13,inc hosp,1,2024-04-20,Arizona,quantile,0.75,97
2024-04-13,inc hosp,1,2024-04-20,Arizona,quantile,0.8,101
2024-04-13,inc hosp,1,2024-04-20,Arizona,quantile,0.85,106
2024-04-13,inc hosp,1,2024-04-20,Arizona,quantile,0.9,113
2024-04-13,inc hosp,1,2024-04-20,Arizona,quantile,0.95,128
2024-04-13,inc hosp,1,2024-04-20,Arizona,quantile,0.975,139
2024-04-13,inc hosp,1,2024-04-20,Arizona,quantile,0.99,156
2024-04-13,inc hosp,2,2024-04-27,Arizona,quantile,0.01,29
2024-04-13,inc hosp,2,2024-04-27,Arizona,quantile,0.025,33
2024-04-13,inc hosp,2,2024-04-27,Arizona,quantile,0.05,38
2024-04-13,inc hosp,2,2024-04-27,Arizona,quantile,0.1,44
2024-04-13,inc hosp,2,2024-04-27,Arizona,quantile,0.15,49
2024-04-13,inc hosp,2,2024-04-27,Arizona,quantile,0.2,53
2024-04-13,inc hosp,2,2024-04-27,Arizona,quantile,0.25,57
2024-04-13,inc hosp,2,2024-04-27,Arizona,quantile,0.3,61
2024-04-13,inc hosp,2,2024-04-27,Arizona,quantile,0.35,64
2024-04-13,inc hosp,2,2024-04-27,Arizona,quantile,0.4,68
2024-04-13,inc hosp,2,2024-04-27,Arizona,quantile,0.45,71
2024-04-13,inc hosp,2,2024-04-27,Arizona,quantile,0.5,75
2024-04-13,inc hosp,2,2024-04-27,Arizona,quantile,0.55,79
2024-04-13,inc hosp,2,2024-04-27,Arizona,quantile,0.6,83
2024-04-13,inc hosp,2,2024-04-27,Arizona,quantile,0.65,87
2024-04-13,inc hosp,2,2024-04-27,Arizona,quantile,0.7,92
2024-04-13,inc hosp,2,2024-04-27,Arizona,quantile,0.75,97
2024-04-13,inc hosp,2,2024-04-27,Arizona,quantile,0.8,103
2024-04-13,inc hosp,2,2024-04-27,Arizona,quantile,0.85,112
2024-04-13,inc hosp,2,2024-04-27,Arizona,quantile,0.9,122
2024-04-13,inc hosp,2,2024-04-27,Arizona,quantile,0.95,142
2024-04-13,inc hosp,2,2024-04-27,Arizona,quantile,0.975,160
2024-04-13,inc hosp,2,2024-04-27,Arizona,quantile,0.99,180
2024-04-13,inc hosp,3,2024-05-04,Arizona,quantile,0.01,23
2024-04-13,inc hosp,3,2024-05-04,Arizona,quantile,0.025,27
2024-04-13,inc hosp,3,2024-05-04,Arizona,quantile,0.05,32
2024-04-13,inc hosp,3,2024-05-04,Arizona,quantile,0.1,38
2024-04-13,inc hosp,3,2024-05-04,Arizona,quantile,0.15,43
2024-04-13,inc hosp,3,2024-05-04,Arizona,quantile,0.2,48
2024-04-13,inc hosp,3,2024-05-04,Arizona,quantile,0.25,51
2024-04-13,inc hosp,3,2024-05-04,Arizona,quantile,0.3,55
2024-04-13,inc hosp,3,2024-05-04,Arizona,quantile,0.35,59
2024-04-13,inc hosp,3,2024-05-04,Arizona,quantile,0.4,63
2024-04-13,inc hosp,3,2024-05-04,Arizona,quantile,0.45,66
2024-04-13,inc hosp,3,2024-05-04,Arizona,quantile,0.5,70
2024-04-13,inc hosp,3,2024-05-04,Arizona,quantile,0.55,74
2024-04-13,inc hosp,3,2024-05-04,Arizona,quantile,0.6,79
2024-04-13,inc hosp,3,2024-05-04,Arizona,quantile,0.65,84
2024-04-13,inc hosp,3,2024-05-04,Arizona,quantile,0.7,90
2024-04-13,inc hosp,3,2024-05-04,Arizona,quantile,0.75,96
2024-04-13,inc hosp,3,2024-05-04,Arizona,quantile,0.8,105
2024-04-13,inc hosp,3,2024-05-04,Arizona,quantile,0.85,114
2024-04-13,inc hosp,3,2024-05-04,Arizona,quantile,0.9,128
2024-04-13,inc hosp,3,2024-05-04,Arizona,quantile,0.95,151
2024-04-13,inc hosp,3,2024-05-04,Arizona,quantile,0.975,173
2024-04-13,inc hosp,3,2024-05-04,Arizona,quantile,0.99,205
2024-04-13,inc hosp,4,2024-05-11,Arizona,quantile,0.01,19
2024-04-13,inc hosp,4,2024-05-11,Arizona,quantile,0.025,23
2024-04-13,inc hosp,4,2024-05-11,Arizona,quantile,0.05,28
2024-04-13,inc hosp,4,2024-05-11,Arizona,quantile,0.1,34
2024-04-13,inc hosp,4,2024-05-11,Arizona,quantile,0.15,38
2024-04-13,inc hosp,4,2024-05-11,Arizona,quantile,0.2,42
2024-04-13,inc hosp,4,2024-05-11,Arizona,quantile,0.25,47
2024-04-13,inc hosp,4,2024-05-11,Arizona,quantile,0.3,51
2024-04-13,inc hosp,4,2024-05-11,Arizona,quantile,0.35,55
2024-04-13,inc hosp,4,2024-05-11,Arizona,quantile,0.4,59
2024-04-13,inc hosp,4,2024-05-11,Arizona,quantile,0.45,63
2024-04-13,inc hosp,4,2024-05-11,Arizona,quantile,0.5,67
2024-04-13,inc hosp,4,2024-05-11,Arizona,quantile,0.55,72
2024-04-13,inc hosp,4,2024-05-11,Arizona,quantile,0.6,77
2024-04-13,inc hosp,4,2024-05-11,Arizona,quantile,0.65,82
2024-04-13,inc hosp,4,2024-05-11,Arizona,quantile,0.7,88
2024-04-13,inc hosp,4,2024-05-11,Arizona,quantile,0.75,96
2024-04-13,inc hosp,4,2024-05-11,Arizona,quantile,0.8,105
2024-04-13,inc hosp,4,2024-05-11,Arizona,quantile,0.85,115
2024-04-13,inc hosp,4,2024-05-11,Arizona,quantile,0.9,130
2024-04-13,inc hosp,4,2024-05-11,Arizona,quantile,0.95,159
2024-04-13,inc hosp,4,2024-05-11,Arizona,quantile,0.975,184
2024-04-13,inc hosp,4,2024-05-11,Arizona,quantile,0.99,221
2024-04-13,inc hosp,1,2024-04-20,Arkansas,quantile,0.01,20
2024-04-13,inc hosp,1,2024-04-20,Arkansas,quantile,0.025,23
2024-04-13,inc hosp,1,2024-04-20,Arkansas,quantile,0.05,25
2024-04-13,inc hosp,1,2024-04-20,Arkansas,quantile,0.1,29
2024-04-13,inc hosp,1,2024-04-20,Arkansas,quantile,0.15,32
2024-04-13,inc hosp,1,2024-04-20,Arkansas,quantile,0.2,34
2024-04-13,inc hosp,1,2024-04-20,Arkansas,quantile,0.25,36
2024-04-13,inc hosp,1,2024-04-20,Arkansas,quantile,0.3,38
2024-04-13,inc hosp,1,2024-04-20,Arkansas,quantile,0.35,39
2024-04-13,inc hosp,1,2024-04-20,Arkansas,quantile,0.4,41
2024-04-13,inc hosp,1,2024-04-20,Arkansas,quantile,0.45,43
2024-04-13,inc hosp,1,2024-04-20,Arkansas,quantile,0.5,45
2024-04-13,inc hosp,1,2024-04-20,Arkansas,quantile,0.55,46
2024-04-13,inc hosp,1,2024-04-20,Arkansas,quantile,0.6,48
2024-04-13,inc hosp,1,2024-04-20,Arkansas,quantile,0.65,50
2024-04-13,inc hosp,1,2024-04-20,Arkansas,quantile,0.7,52
2024-04-13,inc hosp,1,2024-04-20,Arkansas,quantile,0.75,55
2024-04-13,inc hosp,1,2024-04-20,Arkansas,quantile,0.8,57
2024-04-13,inc hosp,1,2024-04-20,Arkansas,quantile,0.85,60
2024-04-13,inc hosp,1,2024-04-20,Arkansas,quantile,0.9,65
2024-04-13,inc hosp,1,2024-04-20,Arkansas,quantile,0.95,72
2024-04-13,inc hosp,1,2024-04-20,Arkansas,quantile,0.975,80
2024-04-13,inc hosp,1,2024-04-20,Arkansas,quantile,0.99,87
2024-04-13,inc hosp,2,2024-04-27,Arkansas,quantile,0.01,15
2024-04-13,inc hosp,2,2024-04-27,Arkansas,quantile,0.025,18
2024-04-13,inc hosp,2,2024-04-27,Arkansas,quantile,0.05,21
2024-04-13,inc hosp,2,2024-04-27,Arkansas,quantile,0.1,24
2024-04-13,inc hosp,2,2024-04-27,Arkansas,quantile,0.15,27
2024-04-13,inc hosp,2,2024-04-27,Arkansas,quantile,0.2,29
2024-04-13,inc hosp,2,2024-04-27,Arkansas,quantile,0.25,31
2024-04-13,inc hosp,2,2024-04-27,Arkansas,quantile,0.3,33
2024-04-13,inc hosp,2,2024-04-27,Arkansas,quantile,0.35,35
2024-04-13,inc hosp,2,2024-04-27,Arkansas,quantile,0.4,37
2024-04-13,inc hosp,2,2024-04-27,Arkansas,quantile,0.45,39
2024-04-13,inc hosp,2,2024-04-27,Arkansas,quantile,0.5,41
2024-04-13,inc hosp,2,2024-04-27,Arkansas,quantile,0.55,43
2024-04-13,inc hosp,2,2024-04-27,Arkansas,quantile,0.6,46
2024-04-13,inc hosp,2,2024-04-27,Arkansas,quantile,0.65,48
2024-04-13,inc hosp,2,2024-04-27,Arkansas,quantile,0.7,50
2024-04-13,inc hosp,2,2024-04-27,Arkansas,quantile,0.75,53
2024-04-13,inc hosp,2,2024-04-27,Arkansas,quantile,0.8,57
2024-04-13,inc hosp,2,2024-04-27,Arkansas,quantile,0.85,62
2024-04-13,inc hosp,2,2024-04-27,Arkansas,quantile,0.9,68
2024-04-13,inc hosp,2,2024-04-27,Arkansas,quantile,0.95,78
2024-04-13,inc hosp,2,2024-04-27,Arkansas,quantile,0.975,89
2024-04-13,inc hosp,2,2024-04-27,Arkansas,quantile,0.99,101
2024-04-13,inc hosp,3,2024-05-04,Arkansas,quantile,0.01,12
2024-04-13,inc hosp,3,2024-05-04,Arkansas,quantile,0.025,14
2024-04-13,inc hosp,3,2024-05-04,Arkansas,quantile,0.05,17
2024-04-13,inc hosp,3,2024-05-04,Arkansas,quantile,0.1,21
2024-04-13,inc hosp,3,2024-05-04,Arkansas,quantile,0.15,24
2024-04-13,inc hosp,3,2024-05-04,Arkansas,quantile,0.2,26
2024-04-13,inc hosp,3,2024-05-04,Arkansas,quantile,0.25,28
2024-04-13,inc hosp,3,2024-05-04,Arkansas,quantile,0.3,30
2024-04-13,inc hosp,3,2024-05-04,Arkansas,quantile,0.35,32
2024-04-13,inc hosp,3,2024-05-04,Arkansas,quantile,0.4,34
2024-04-13,inc hosp,3,2024-05-04,Arkansas,quantile,0.45,36
2024-04-13,inc hosp,3,2024-05-04,Arkansas,quantile,0.5,38
2024-04-13,inc hosp,3,2024-05-04,Arkansas,quantile,0.55,41
2024-04-13,inc hosp,3,2024-05-04,Arkansas,quantile,0.6,43
2024-04-13,inc hosp,3,2024-05-04,Arkansas,quantile,0.65,46
2024-04-13,inc hosp,3,2024-05-04,Arkansas,quantile,0.7,49
2024-04-13,inc hosp,3,2024-05-04,Arkansas,quantile,0.75,52
2024-04-13,inc hosp,3,2024-05-04,Arkansas,quantile,0.8,57
2024-04-13,inc hosp,3,2024-05-04,Arkansas,quantile,0.85,62
2024-04-13,inc hosp,3,2024-05-04,Arkansas,quantile,0.9,69
2024-04-13,inc hosp,3,2024-05-04,Arkansas,quantile,0.95,83
2024-04-13,inc hosp,3,2024-05-04,Arkansas,quantile,0.975,95
2024-04-13,inc hosp,3,2024-05-04,Arkansas,quantile,0.99,115
2024-04-13,inc hosp,4,2024-05-11,Arkansas,quantile,0.01,10
2024-04-13,inc hosp,4,2024-05-11,Arkansas,quantile,0.025,12
2024-04-13,inc hosp,4,2024-05-11,Arkansas,quantile,0.05,15
2024-04-13,inc hosp,4,2024-05-11,Arkansas,quantile,0.1,18
2024-04-13,inc hosp,4,2024-05-11,Arkansas,quantile,0.15,21
2024-04-13,inc hosp,4,2024-05-11,Arkansas,quantile,0.2,23
2024-04-13,inc hosp,4,2024-05-11,Arkansas,quantile,0.25,25
2024-04-13,inc hosp,4,2024-05-11,Arkansas,quantile,0.3,27
2024-04-13,inc hosp,4,2024-05-11,Arkansas,quantile,0.35,29
2024-04-13,inc hosp,4,2024-05-11,Arkansas,quantile,0.4,31
2024-04-13,inc hosp,4,2024-05-11,Arkansas,quantile,0.45,34
2024-04-13,inc hosp,4,2024-05-11,Arkansas,quantile,0.5,36
2024-04-13,inc hosp,4,2024-05-11,Arkansas,quantile,0.55,38
2024-04-13,inc hosp,4,2024-05-11,Arkansas,quantile,0.6,41
2024-04-13,inc hosp,4,2024-05-11,Arkansas,quantile,0.65,43
2024-04-13,inc hosp,4,2024-05-11,Arkansas,quantile,0.7,47
2024-04-13,inc hosp,4,2024-05-11,Arkansas,quantile,0.75,51
2024-04-13,inc hosp,4,2024-05-11,Arkansas,quantile,0.8,55
2024-04-13,inc hosp,4,2024-05-11,Arkansas,quantile,0.85,61
2024-04-13,inc hosp,4,2024-05-11,Arkansas,quantile,0.9,69
2024-04-13,inc hosp,4,2024-05-11,Arkansas,quantile,0.95,84
2024-04-13,inc hosp,4,2024-05-11,Arkansas,quantile,0.975,98
2024-04-13,inc hosp,4,2024-05-11,Arkansas,quantile,0.99,120
2024-04-13,inc hosp,1,2024-04-20,California,quantile,0.01,75
2024-04-13,inc hosp,1,2024-04-20,California,quantile,0.025,86
2024-04-13,inc hosp,1,2024-04-20,California,quantile,0.05,96
2024-04-13,inc hosp,1,2024-04-20,California,quantile,0.1,107
2024-04-13,inc hosp,1,2024-04-20,California,quantile,0.15,117
2024-04-13,inc hosp,1,2024-04-20,California,quantile,0.2,125
