reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2023-10-14,inc hosp,1,2023-10-21,Alaska,quantile,0.05,5
2023-10-14,inc hosp,1,2023-10-21,Alaska,quantile,0.1,6
2023-10-14,inc hosp,1,2023-10-21,Alaska,quantile,0.15,7
2023-10-14,inc hosp,1,2023-10-21,Alaska,quantile,0.2,8
2023-10-14,inc hosp,1,2023-10-21,Alaska,quantile,0.25,9
2023-10-14,inc hosp,1,2023-10-21,Alaska,quantile,0.3,10
2023-10-14,inc hosp,1,2023-10-21,Alaska,quantile,0.35,11
2023-10-14,inc hosp,1,2023-10-21,Alaska,quantile,0.4,12
2023-10-14,inc hosp,1,2023-10-21,Alaska,quantile,0.45,13
2023-10-14,inc hosp,1,2023-10-21,Alaska,quantile,0.5,14
2023-10-14,inc hosp,1,2023-10-21,Alaska,quantile,0.55,15
2023-10-14,inc hosp,1,2023-10-21,Alaska,quantile,0.6,16
2023-10-14,inc hosp,1,2023-10-21,Alaska,quantile,0.65,17
2023-10-14,inc hosp,1,2023-10-21,Alaska,quantile,0.7,18
2023-10-14,inc hosp,1,2023-10-21,Alaska,quantile,0.75,20
2023-10-14,inc hosp,1,2023-10-21,Alaska,quantile,0.8,22
2023-10-14,inc hosp,1,2023-10-21,Alaska,quantile,0.85,24
2023-10-14,inc hosp,1,2023-10-21,Alaska,quantile,0.9,27
2023-10-14,inc hosp,1,2023-10-21,Alaska,quantile,0.95,33
2023-10-14,inc hosp,1,2023-10-21,Alaska,quantile,0.975,38
2023-10-14,inc hosp,1,2023-10-21,Alaska,quantile,0.99,48
2023-10-14,inc hosp,2,2023-10-28,Alaska,quantile,0.01,2
2023-10-14,inc hosp,2,2023-10-28,Alaska,quantile,0.025,3
2023-10-14,inc hosp,2,2023-10-28,Alaska,quantile,0.05,4
2023-10-14,inc hosp,2,2023-10-28,Alaska,quantile,0.1,6
2023-10-14,inc hosp,2,2023-10-28,Alaska,quantile,0.15,7
2023-10-14,inc hosp,2,2023-10-28,Alaska,quantile,0.2,8
2023-10-14,inc hosp,2,2023-10-28,Alaska,quantile,0.25,9
2023-10-14,inc hosp,2,2023-10-28,Alaska,quantile,0.3,11
2023-10-14,inc hosp,2,2023-10-28,Alaska,quantile,0.35,12
2023-10-14,inc hosp,2,2023-10-28,Alaska,quantile,0.4,13
2023-10-14,inc hosp,2,2023-10-28,Alaska,quantile,0.45,14
2023-10-14,inc hosp,2,2023-10-28,Alaska,quantile,0.5,15
2023-10-14,inc hosp,2,2023-10-28,Alaska,quantile,0.55,17
2023-10-14,inc hosp,2,2023-10-28,Alaska,quantile,0.6,19
2023-10-14,inc hosp,2,2023-10-28,Alaska,quantile,0.65,20
2023-10-14,inc hosp,2,2023-10-28,Alaska,quantile,0.7,22
2023-10-14,inc hosp,2,2023-10-28,Alaska,quantile,0.75,25
2023-10-14,inc hosp,2,2023-10-28,Alaska,quantile,0.8,27
2023-10-14,inc hosp,2,2023-10-28,Alaska,quantile,0.85,31
2023-10-14,inc hosp,2,2023-10-28,Alaska,quantile,0.9,37
2023-10-14,inc hosp,2,2023-10-28,Alaska,quantile,0.95,46
2023-10-14,inc hosp,2,2023-10-28,Alaska,quantile,0.975,56
2023-10-14,inc hosp,2,2023-10-28,Alaska,quantile,0.99,74
2023-10-14,inc hosp,3,2023-11-04,Alaska,quantile,0.01,2
2023-10-14,inc hosp,3,2023-11-04,Alaska,quantile,0.025,3
2023-10-14,inc hosp,3,2023-11-04,Alaska,quantile,0.05,4
2023-10-14,inc hosp,3,2023-11-04,Alaska,quantile,0.1,6
2023-10-14,inc hosp,3,2023-11-04,Alaska,quantile,0.15,7
2023-10-14,inc hosp,3,2023-11-04,Alaska,quantile,0.2,9
2023-10-14,inc hosp,3,2023-11-04,Alaska,quantile,0.25,11
2023-10-14,inc hosp,3,2023-11-04,Alaska,quantile,0.3,12
2023-10-14,inc hosp,3,2023-11-04,Alaska,quantile,0.35,13
2023-10-14,inc hosp,3,2023-11-04,Alaska,quantile,0.4,15
2023-10-14,inc hosp,3,2023-11-04,Alaska,quantile,0.45,17
2023-10-14,inc hosp,3,2023-11-04,Alaska,quantile,0.5,19
2023-10-14,inc hosp,3,2023-11-04,Alaska,quantile,0.55,20
2023-10-14,inc hosp,3,2023-11-04,Alaska,quantile,0.6,22
2023-10-14,inc hosp,3,2023-11-04,Alaska,quantile,0.65,25
2023-10-14,inc hosp,3,2023-11-04,Alaska,quantile,0.7,28
2023-10-14,inc hosp,3,2023-11-04,Alaska,quantile,0.75,31
2023-10-14,inc hosp,3,2023-11-04,Alaska,quantile,0.8,35
2023-10-14,inc hosp,3,2023-11-04,Alaska,quantile,0.85,41
2023-10-14,inc hosp,3,2023-11-04,Alaska,quantile,0.9,48
2023-10-14,inc hosp,3,2023-11-04,Alaska,quantile,0.95,64
2023-10-14,inc hosp,3,2023-11-04,Alaska,quantile,0.975,82
2023-10-14,inc hosp,3,2023-11-04,Alaska,quantile,0.99,101
2023-10-14,inc hosp,4,2023-11-11,Alaska,quantile,0.01,2
2023-10-14,inc hosp,4,2023-11-11,Alaska,quantile,0.025,3
2023-10-14,inc hosp,4,2023-11-11,Alaska,quantile,0.05,5
2023-10-14,inc hosp,4,2023-11-11,Alaska,quantile,0.1,7
2023-10-14,inc hosp,4,2023-11-11,Alaska,quantile,0.15,9
2023-10-14,inc hosp,4,2023-11-11,Alaska,quantile,0.2,10
2023-10-14,inc hosp,4,2023-11-11,Alaska,quantile,0.25,12
2023-10-14,inc hosp,4,2023-11-11,Alaska,quantile,0.3,14
2023-10-14,inc hosp,4,2023-11-11,Alaska,quantile,0.35,16
2023-10-14,inc hosp,4,2023-11-11,Alaska,quantile,0.4,18
2023-10-14,inc hosp,4,2023-11-11,Alaska,quantile,0.45,20
2023-10-14,inc hosp,4,2023-11-11,Alaska,quantile,0.5,22
2023-10-14,inc hosp,4,2023-11-11,Alaska,quantile,0.55,25
2023-10-14,inc hosp,4,2023-11-11,Alaska,quantile,0.6,27
2023-10-14,inc hosp,4,2023-11-11,Alaska,quantile,0.65,30
2023-10-14,inc hosp,4,2023-11-11,Alaska,quantile,0.7,34
2023-10-14,inc hosp,4,2023-11-11,Alaska,quantile,0.75,39
2023-10-14,inc hosp,4,2023-11-11,Alaska,quantile,0.8,44
2023-10-14,inc hosp,4,2023-11-11,Alaska,quantile,0.85,51
2023-10-14,inc hosp,4,2023-11-11,Alaska,quantile,0.9,62
2023-10-14,inc hosp,4,2023-11-11,Alaska,quantile,0.95,85
2023-10-14,inc hosp,4,2023-11-11,Alaska,quantile,0.975,106
2023-10-14,inc hosp,4,2023-11-11,Alaska,quantile,0.99,152
2023-10-14,inc hosp,1,2023-10-21,Arizona,quantile,0.01,9
2023-10-14,inc hosp,1,2023-10-21,Arizona,quantile,0.025,11
2023-10-14,inc hosp,1,2023-10-21,Arizona,quantile,0.05,13
2023-10-14,inc hosp,1,2023-10-21,Arizona,quantile,0.1,15
2023-10-14,inc hosp,1,2023-10-21,Arizona,quantile,0.15,17
2023-10-14,inc hosp,1,2023-10-21,Arizona,quantile,0.2,18
2023-10-14,inc hosp,1,2023-10-21,Arizona,quantile,0.25,19
2023-10-14,inc hosp,1,2023-10-21,Arizona,quantile,0.3,20
2023-10-14,inc hosp,1,2023-10-21,Arizona,quantile,0.35,22
2023-10-14,inc hosp,1,2023-10-21,Arizona,quantile,0.4,23
2023-10-14,inc hosp,1,2023-10-21,Arizona,quantile,0.45,24
2023-10-14,inc hosp,1,2023-10-21,Arizona,quantile,0.5,25
2023-10-14,inc hosp,1,2023-10-21,Arizona,quantile,0.55,26
2023-10-14,inc hosp,1,2023-10-21,Arizona,quantile,0.6,28
2023-10-14,inc hosp,1,2023-10-21,Arizona,quantile,0.65,29
2023-10-14,inc hosp,1,2023-10-21,Arizona,quantile,0.7,30
2023-10-14,inc hosp,1,2023-10-21,Arizona,quantile,0.75,32
2023-10-14,inc hosp,1,2023-10-21,Arizona,quantile,0.8,34
2023-10-14,inc hosp,1,2023-10-21,Arizona,quantile,0.85,37
2023-10-14,inc hosp,1,2023-10-21,Arizona,quantile,0.9,40
2023-10-14,inc hosp,1,2023-10-21,Arizona,quantile,0.95,45
2023-10-14,inc hosp,1,2023-10-21,Arizona,quantile,0.975,50
2023-10-14,inc hosp,1,2023-10-21,Arizona,quantile,0.99,58
2023-10-14,inc hosp,2,2023-10-28,Arizona,quantile,0.01,10
2023-10-14,inc hosp,2,2023-10-28,Arizona,quantile,0.025,12
2023-10-14,inc hosp,2,2023-10-28,Arizona,quantile,0.05,14
2023-10-14,inc hosp,2,2023-10-28,Arizona,quantile,0.1,17
2023-10-14,inc hosp,2,2023-10-28,Arizona,quantile,0.15,20
2023-10-14,inc hosp,2,2023-10-28,Arizona,quantile,0.2,22
2023-10-14,inc hosp,2,2023-10-28,Arizona,quantile,0.25,24
2023-10-14,inc hosp,2,2023-10-28,Arizona,quantile,0.3,25
2023-10-14,inc hosp,2,2023-10-28,Arizona,quantile,0.35,27
2023-10-14,inc hosp,2,2023-10-28,Arizona,quantile,0.4,28
2023-10-14,inc hosp,2,2023-10-28,Arizona,quantile,0.45,30
2023-10-14,inc hosp,2,2023-10-28,Arizona,quantile,0.5,32
2023-10-14,inc hosp,2,2023-10-28,Arizona,quantile,0.55,34
2023-10-14,inc hosp,2,2023-10-28,Arizona,quantile,0.6,36
2023-10-14,inc hosp,2,2023-10-28,Arizona,quantile,0.65,38
2023-10-14,inc hosp,2,2023-10-28,Arizona,quantile,0.7,41
2023-10-14,inc hosp,2,2023-10-28,Arizona,quantile,0.75,44
2023-10-14,inc hosp,2,2023-10-28,Arizona,quantile,0.8,47
2023-10-14,inc hosp,2,2023-10-28,Arizona,quantile,0.85,51
2023-10-14,inc hosp,2,2023-10-28,Arizona,quantile,0.9,56
2023-10-14,inc hosp,2,2023-10-28,Arizona,quantile,0.95,66
2023-10-14,inc hosp,2,2023-10-28,Arizona,quantile,0.975,76
2023-10-14,inc hosp,2,2023-10-28,Arizona,quantile,0.99,88
2023-10-14,inc hosp,3,2023-11-04,Arizona,quantile,0.01,12
2023-10-14,inc hosp,3,2023-11-04,Arizona,quantile,0.025,14
2023-10-14,inc hosp,3,2023-11-04,Arizona,quantile,0.05,17
2023-10-14,inc hosp,3,2023-11-04,Arizona,quantile,0.1,21
2023-10-14,inc hosp,3,2023-11-04,Arizona,quantile,0.15,24
2023-10-14,inc hosp,3,2023-11-04,Arizona,quantile,0.2,27
2023-10-14,inc hosp,3,2023-11-04,Arizona,quantile,0.25,29
2023-10-14,inc hosp,3,2023-11-04,Arizona,quantile,0.3,32
2023-10-14,inc hosp,3,2023-11-04,Arizona,quantile,0.35,34
2023-10-14,inc hosp,3,2023-11-04,Arizona,quantile,0.4,37
2023-10-14,inc hosp,3,2023-11-04,Arizona,quantile,0.45,39
2023-10-14,inc hosp,3,2023-11-04,Arizona,quantile,0.5,42
2023-10-14,inc hosp,3,2023-11-04,Arizona,quantile,0.55,45
2023-10-14,inc hosp,3,2023-11-04,Arizona,quantile,0.6,48
2023-10-14,inc hosp,3,2023-11-04,Arizona,quantile,0.65,51
2023-10-14,inc hosp,3,2023-11-04,Arizona,quantile,0.7,54
2023-10-14,inc hosp,3,2023-11-04,Arizona,quantile,0.75,59
2023-10-14,inc hosp,3,2023-11-04,Arizona,quantile,0.8,64
2023-10-14,inc hosp,3,2023-11-04,Arizona,quantile,0.85,71
2023-10-14,inc hosp,3,2023-11-04,Arizona,quantile,0.9,80
2023-10-14,inc hosp,3,2023-11-04,Arizona,quantile,0.95,94
2023-10-14,inc hosp,3,2023-11-04,Arizona,quantile,0.975,111
2023-10-14,inc hosp,3,2023-11-04,Arizona,quantile,0.99,137
2023-10-14,inc hosp,4,2023-11-11,Arizona,quantile,0.01,14
2023-10-14,inc hosp,4,2023-11-11,Arizona,quantile,0.025,18
2023-10-14,inc hosp,4,2023-11-11,Arizona,quantile,0.05,21
2023-10-14,inc hosp,4,2023-11-11,Arizona,quantile,0.1,26
2023-10-14,inc hosp,4,2023-11-11,Arizona,quantile,0.15,31
2023-10-14,inc hosp,4,2023-11-11,Arizona,quantile,0.2,34
2023-10-14,inc hosp,4,2023-11-11,Arizona,quantile,0.25,38
2023-10-14,inc hosp,4,2023-11-11,Arizona,quantile,0.3,41
2023-10-14,inc hosp,4,2023-11-11,Arizona,quantile,0.35,44
2023-10-14,inc hosp,4,2023-11-11,Arizona,quantile,0.4,48
2023-10-14,inc hosp,4,2023-11-11,Arizona,quantile,0.45,52
2023-10-14,inc hosp,4,2023-11-11,Arizona,quantile,0.5,56
2023-10-14,inc hosp,4,2023-11-11,Arizona,quantile,0.55,60
2023-10-14,inc hosp,4,2023-11-11,Arizona,quantile,0.6,64
2023-10-14,inc hosp,4,2023-11-11,Arizona,quantile,0.65,69
2023-10-14,inc hosp,4,2023-11-11,Arizona,quantile,0.7,75
2023-10-14,inc hosp,4,2023-11-11,Arizona,quantile,0.75,81
2023-10-14,inc hosp,4,2023-11-11,Arizona,quantile,0.8,89
2023-10-14,inc hosp,4,2023-11-11,Arizona,quantile,0.85,98
2023-10-14,inc hosp,4,2023-11-11,Arizona,quantile,0.9,112
2023-10-14,inc hosp,4,2023-11-11,Arizona,quantile,0.95,135
2023-10-14,inc hosp,4,2023-11-11,Arizona,quantile,0.975,161
2023-10-14,inc hosp,4,2023-11-11,Arizona,quantile,0.99,196
2023-10-14,inc hosp,1,2023-10-21,Arkansas,quantile,0.01,6
2023-10-14,inc hosp,1,2023-10-21,Arkansas,quantile,0.025,7
2023-10-14,inc hosp,1,2023-10-21,Arkansas,quantile,0.05,9
2023-10-14,inc hosp,1,2023-10-21,Arkansas,quantile,0.1,11
2023-10-14,inc hosp,1,2023-10-21,Arkansas,quantile,0.15,12
2023-10-14,inc hosp,1,2023-10-21,Arkansas,quantile,0.2,13
2023-10-14,inc hosp,1,2023-10-21,Arkansas,quantile,0.25,14
2023-10-14,inc hosp,1,2023-10-21,Arkansas,quantile,0.3,15
2023-10-14,inc hosp,1,2023-10-21,Arkansas,quantile,0.35,16
2023-10-14,inc hosp,1,2023-10-21,Arkansas,quantile,0.4,17
2023-10-14,inc hosp,1,2023-10-21,Arkansas,quantile,0.45,18
2023-10-14,inc hosp,1,2023-10-21,Arkansas,quantile,0.5,19
2023-10-14,inc hosp,1,2023-10-21,Arkansas,quantile,0.55,19
2023-10-14,inc hosp,1,2023-10-21,Arkansas,quantile,0.6,20
2023-10-14,inc hosp,1,2023-10-21,Arkansas,quantile,0.65,21
2023-10-14,inc hosp,1,2023-10-21,Arkansas,quantile,0.7,23
2023-10-14,inc hosp,1,2023-10-21,Arkansas,quantile,0.75,24
2023-10-14,inc hosp,1,2023-10-21,Arkansas,quantile,0.8,25
2023-10-14,inc hosp,1,2023-10-21,Arkansas,quantile,0.85,27
2023-10-14,inc hosp,1,2023-10-21,Arkansas,quantile,0.9,29
2023-10-14,inc hosp,1,2023-10-21,Arkansas,quantile,0.95,34
2023-10-14,inc hosp,1,2023-10-21,Arkansas,quantile,0.975,37
2023-10-14,inc hosp,1,2023-10-21,Arkansas,quantile,0.99,42
2023-10-14,inc hosp,2,2023-10-28,Arkansas,quantile,0.01,6
2023-10-14,inc hosp,2,2023-10-28,Arkansas,quantile,0.025,8
2023-10-14,inc hosp,2,2023-10-28,Arkansas,quantile,0.05,10
2023-10-14,inc hosp,2,2023-10-28,Arkansas,quantile,0.1,12
2023-10-14,inc hosp,2,2023-10-28,Arkansas,quantile,0.15,14
2023-10-14,inc hosp,2,2023-10-28,Arkansas,quantile,0.2,15
2023-10-14,inc hosp,2,2023-10-28,Arkansas,quantile,0.25,17
2023-10-14,inc hosp,2,2023-10-28,Arkansas,quantile,0.3,18
2023-10-14,inc hosp,2,2023-10-28,Arkansas,quantile,0.35,19
2023-10-14,inc hosp,2,2023-10-28,Arkansas,quantile,0.4,21
2023-10-14,inc hosp,2,2023-10-28,Arkansas,quantile,0.45,22
2023-10-14,inc hosp,2,2023-10-28,Arkansas,quantile,0.5,23
2023-10-14,inc hosp,2,2023-10-28,Arkansas,quantile,0.55,24
2023-10-14,inc hosp,2,2023-10-28,Arkansas,quantile,0.6,26
2023-10-14,inc hosp,2,2023-10-28,Arkansas,quantile,0.65,27
2023-10-14,inc hosp,2,2023-10-28,Arkansas,quantile,0.7,29
2023-10-14,inc hosp,2,2023-10-28,Arkansas,quantile,0.75,31
2023-10-14,inc hosp,2,2023-10-28,Arkansas,quantile,0.8,33
2023-10-14,inc hosp,2,2023-10-28,Arkansas,quantile,0.85,36
2023-10-14,inc hosp,2,2023-10-28,Arkansas,quantile,0.9,40
2023-10-14,inc hosp,2,2023-10-28,Arkansas,quantile,0.95,46
2023-10-14,inc hosp,2,2023-10-28,Arkansas,quantile,0.975,52
2023-10-14,inc hosp,2,2023-10-28,Arkansas,quantile,0.99,61
2023-10-14,inc hosp,3,2023-11-04,Arkansas,quantile,0.01,8
2023-10-14,inc hosp,3,2023-11-04,Arkansas,quantile,0.025,10
2023-10-14,inc hosp,3,2023-11-04,Arkansas,quantile,0.05,13
2023-10-14,inc hosp,3,2023-11-04,Arkansas,quantile,0.1,15
2023-10-14,inc hosp,3,2023-11-04,Arkansas,quantile,0.15,17
2023-10-14,inc hosp,3,2023-11-04,Arkansas,quantile,0.2,19
2023-10-14,inc hosp,3,2023-11-04,Arkansas,quantile,0.25,21
2023-10-14,inc hosp,3,2023-11-04,Arkansas,quantile,0.3,23
2023-10-14,inc hosp,3,2023-11-04,Arkansas,quantile,0.35,24
2023-10-14,inc hosp,3,2023-11-04,Arkansas,quantile,0.4,26
2023-10-14,inc hosp,3,2023-11-04,Arkansas,quantile,0.45,28
2023-10-14,inc hosp,3,2023-11-04,Arkansas,quantile,0.5,29
2023-10-14,inc hosp,3,2023-11-04,Arkansas,quantile,0.55,31
2023-10-14,inc hosp,3,2023-11-04,Arkansas,quantile,0.6,33
2023-10-14,inc hosp,3,2023-11-04,Arkansas,quantile,0.65,36
2023-10-14,inc hosp,3,2023-11-04,Arkansas,quantile,0.7,38
2023-10-14,inc hosp,3,2023-11-04,Arkansas,quantile,0.75,41
2023-10-14,inc hosp,3,2023-11-04,Arkansas,quantile,0.8,45
2023-10-14,inc hosp,3,2023-11-04,Arkansas,quantile,0.85,49
2023-10-14,inc hosp,3,2023-11-04,Arkansas,quantile,0.9,55
2023-10-14,inc hosp,3,2023-11-04,Arkansas,quantile,0.95,67
2023-10-14,inc hosp,3,2023-11-04,Arkansas,quantile,0.975,77
2023-10-14,inc hosp,3,2023-11-04,Arkansas,quantile,0.99,92
2023-10-14,inc hosp,4,2023-11-11,Arkansas,quantile,0.01,10
2023-10-14,inc hosp,4,2023-11-11,Arkansas,quantile,0.025,13
2023-10-14,inc hosp,4,2023-11-11,Arkansas,quantile,0.05,15
2023-10-14,inc hosp,4,2023-11-11,Arkansas,quantile,0.1,19
2023-10-14,inc hosp,4,2023-11-11,Arkansas,quantile,0.15,22
2023-10-14,inc hosp,4,2023-11-11,Arkansas,quantile,0.2,24
2023-10-14,inc hosp,4,2023-11-11,Arkansas,quantile,0.25,26
2023-10-14,inc hosp,4,2023-11-11,Arkansas,quantile,0.3,29
2023-10-14,inc hosp,4,2023-11-11,Arkansas,quantile,0.35,31
2023-10-14,inc hosp,4,2023-11-11,Arkansas,quantile,0.4,33
2023-10-14,inc hosp,4,2023-11-11,Arkansas,quantile,0.45,36
2023-10-14,inc hosp,4,2023-11-11,Arkansas,quantile,0.5,38
2023-10-14,inc hosp,4,2023-11-11,Arkansas,quantile,0.55,41
2023-10-14,inc hosp,4,2023-11-11,Arkansas,quantile,0.6,44
2023-10-14,inc hosp,4,2023-11-11,Arkansas,quantile,0.65,47
2023-10-14,inc hosp,4,2023-11-11,Arkansas,quantile,0.7,50
2023-10-14,inc hosp,4,2023-11-11,Arkansas,quantile,0.75,55
2023-10-14,inc hosp,4,2023-11-11,Arkansas,quantile,0.8,60
2023-10-14,inc hosp,4,2023-11-11,Arkansas,quantile,0.85,66
2023-10-14,inc hosp,4,2023-11-11,Arkansas,quantile,0.9,75
2023-10-14,inc hosp,4,2023-11-11,Arkansas,quantile,0.95,92
2023-10-14,inc hosp,4,2023-11-11,Arkansas,quantile,0.975,108
2023-10-14,inc hosp,4,2023-11-11,Arkansas,quantile,0.99,132
2023-10-14,inc hosp,1,2023-10-21,California,quantile,0.01,29
2023-10-14,inc hosp,1,2023-10-21,California,quantile,0.025,34
2023-10-14,inc hosp,1,2023-10-21,California,quantile,0.05,39
2023-10-14,inc hosp,1,2023-10-21,California,quantile,0.1,45
2023-10-14,inc hosp,1,2023-10-21,California,quantile,0.15,49
2023-10-14,inc hosp,1,2023-10-21,California,quantile,0.2,52
