reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2023-09-09,inc hosp,4,2023-10-07,Alabama,quantile,0.4,12
2023-09-09,inc hosp,4,2023-10-07,Alabama,quantile,0.45,13
2023-09-09,inc hosp,4,2023-10-07,Alabama,quantile,0.5,14
2023-09-09,inc hosp,4,2023-10-07,Alabama,quantile,0.55,15
2023-09-09,inc hosp,4,2023-10-07,Alabama,quantile,0.6,17
2023-09-09,inc hosp,4,2023-10-07,Alabama,quantile,0.65,18
2023-09-09,inc hosp,4,2023-10-07,Alabama,quantile,0.7,20
2023-09-09,inc hosp,4,2023-10-07,Alabama,quantile,0.75,22
2023-09-09,inc hosp,4,2023-10-07,Alabama,quantile,0.8,24
2023-09-09,inc hosp,4,2023-10-07,Alabama,quantile,0.85,27
2023-09-09,inc hosp,4,2023-10-07,Alabama,quantile,0.9,31
2023-09-09,inc hosp,4,2023-10-07,Alabama,quantile,0.95,39
2023-09-09,inc hosp,4,2023-10-07,Alabama,quantile,0.975,46
2023-09-09,inc hosp,4,2023-10-07,Alabama,quantile,0.99,57
2023-09-09,inc hosp,1,2023-09-16,Alaska,quantile,0.01,0
2023-09-09,inc hosp,1,2023-09-16,Alaska,quantile,0.025,0
2023-09-09,inc hosp,1,2023-09-16,Alaska,quantile,0.05,0
2023-09-09,inc hosp,1,2023-09-16,Alaska,quantile,0.1,0
2023-09-09,inc hosp,1,2023-09-16,Alaska,quantile,0.15,0
2023-09-09,inc hosp,1,2023-09-16,Alaska,quantile,0.2,0
2023-09-09,inc hosp,1,2023-09-16,Alaska,quantile,0.25,1
2023-09-09,inc hosp,1,2023-09-16,Alaska,quantile,0.3,1
2023-09-09,inc hosp,1,2023-09-16,Alaska,quantile,0.35,1
2023-09-09,inc hosp,1,2023-09-16,Alaska,quantile,0.4,1
2023-09-09,inc hosp,1,2023-09-16,Alaska,quantile,0.45,1
2023-09-09,inc hosp,1,2023-09-16,Alaska,quantile,0.5,2
2023-09-09,inc hosp,1,2023-09-16,Alaska,quantile,0.55,2
2023-09-09,inc hosp,1,2023-09-16,Alaska,quantile,0.6,2
2023-09-09,inc hosp,1,2023-09-16,Alaska,quantile,0.65,2
2023-09-09,inc hosp,1,2023-09-16,Alaska,quantile,0.7,3
2023-09-09,inc hosp,1,2023-09-16,Alaska,quantile,0.75,3
2023-09-09,inc hosp,1,2023-09-16,Alaska,quantile,0.8,3
2023-09-09,inc hosp,1,2023-09-16,Alaska,quantile,0.85,4
2023-09-09,inc hosp,1,2023-09-16,Alaska,quantile,0.9,5
2023-09-09,inc hosp,1,2023-09-16,Alaska,quantile,0.95,6
2023-09-09,inc hosp,1,2023-09-16,Alaska,quantile,0.975,7
2023-09-09,inc hosp,1,2023-09-16,Alaska,quantile,0.99,9
2023-09-09,inc hosp,2,2023-09-23,Alaska,quantile,0.01,0
2023-09-09,inc hosp,2,2023-09-23,Alaska,quantile,0.025,0
2023-09-09,inc hosp,2,2023-09-23,Alaska,quantile,0.05,0
2023-09-09,inc hosp,2,2023-09-23,Alaska,quantile,0.1,0
2023-09-09,inc hosp,2,2023-09-23,Alaska,quantile,0.15,0
2023-09-09,inc hosp,2,2023-09-23,Alaska,quantile,0.2,0
2023-09-09,inc hosp,2,2023-09-23,Alaska,quantile,0.25,1
2023-09-09,inc hosp,2,2023-09-23,Alaska,quantile,0.3,1
2023-09-09,inc hosp,2,2023-09-23,Alaska,quantile,0.35,1
2023-09-09,inc hosp,2,2023-09-23,Alaska,quantile,0.4,1
2023-09-09,inc hosp,2,2023-09-23,Alaska,quantile,0.45,2
2023-09-09,inc hosp,2,2023-09-23,Alaska,quantile,0.5,2
2023-09-09,inc hosp,2,2023-09-23,Alaska,quantile,0.55,2
2023-09-09,inc hosp,2,2023-09-23,Alaska,quantile,0.6,2
2023-09-09,inc hosp,2,2023-09-23,Alaska,quantile,0.65,3
2023-09-09,inc hosp,2,2023-09-23,Alaska,quantile,0.7,3
2023-09-09,inc hosp,2,2023-09-23,Alaska,quantile,0.75,3
2023-09-09,inc hosp,2,2023-09-23,Alaska,quantile,0.8,4
2023-09-09,inc hosp,2,2023-09-23,Alaska,quantile,0.85,5
2023-09-09,inc hosp,2,2023-09-23,Alaska,quantile,0.9,5
2023-09-09,inc hosp,2,2023-09-23,Alaska,quantile,0.95,7
2023-09-09,inc hosp,2,2023-09-23,Alaska,quantile,0.975,9
2023-09-09,inc hosp,2,2023-09-23,Alaska,quantile,0.99,12
2023-09-09,inc hosp,3,2023-09-30,Alaska,quantile,0.01,0
2023-09-09,inc hosp,3,2023-09-30,Alaska,quantile,0.025,0
2023-09-09,inc hosp,3,2023-09-30,Alaska,quantile,0.05,0
2023-09-09,inc hosp,3,2023-09-30,Alaska,quantile,0.1,0
2023-09-09,inc hosp,3,2023-09-30,Alaska,quantile,0.15,0
2023-09-09,inc hosp,3,2023-09-30,Alaska,quantile,0.2,0
2023-09-09,inc hosp,3,2023-09-30,Alaska,quantile,0.25,1
2023-09-09,inc hosp,3,2023-09-30,Alaska,quantile,0.3,1
2023-09-09,inc hosp,3,2023-09-30,Alaska,quantile,0.35,1
2023-09-09,inc hosp,3,2023-09-30,Alaska,quantile,0.4,1
2023-09-09,inc hosp,3,2023-09-30,Alaska,quantile,0.45,2
2023-09-09,inc hosp,3,2023-09-30,Alaska,quantile,0.5,2
2023-09-09,inc hosp,3,2023-09-30,Alaska,quantile,0.55,2
2023-09-09,inc hosp,3,2023-09-30,Alaska,quantile,0.6,3
2023-09-09,inc hosp,3,2023-09-30,Alaska,quantile,0.65,3
2023-09-09,inc hosp,3,2023-09-30,Alaska,quantile,0.7,3
2023-09-09,inc hosp,3,2023-09-30,Alaska,quantile,0.75,4
2023-09-09,inc hosp,3,2023-09-30,Alaska,quantile,0.8,5
2023-09-09,inc hosp,3,2023-09-30,Alaska,quantile,0.85,5
2023-09-09,inc hosp,3,2023-09-30,Alaska,quantile,0.9,7
2023-09-09,inc hosp,3,2023-09-30,Alaska,quantile,0.95,9
2023-09-09,inc hosp,3,2023-09-30,Alaska,quantile,0.975,12
2023-09-09,inc hosp,3,2023-09-30,Alaska,quantile,0.99,15
2023-09-09,inc hosp,4,2023-10-07,Alaska,quantile,0.01,0
2023-09-09,inc hosp,4,2023-10-07,Alaska,quantile,0.025,0
2023-09-09,inc hosp,4,2023-10-07,Alaska,quantile,0.05,0
2023-09-09,inc hosp,4,2023-10-07,Alaska,quantile,0.1,0
2023-09-09,inc hosp,4,2023-10-07,Alaska,quantile,0.15,0
2023-09-09,inc hosp,4,2023-10-07,Alaska,quantile,0.2,1
2023-09-09,inc hosp,4,2023-10-07,Alaska,quantile,0.25,1
2023-09-09,inc hosp,4,2023-10-07,Alaska,quantile,0.3,1
2023-09-09,inc hosp,4,2023-10-07,Alaska,quantile,0.35,1
2023-09-09,inc hosp,4,2023-10-07,Alaska,quantile,0.4,2
2023-09-09,inc hosp,4,2023-10-07,Alaska,quantile,0.45,2
2023-09-09,inc hosp,4,2023-10-07,Alaska,quantile,0.5,2
2023-09-09,inc hosp,4,2023-10-07,Alaska,quantile,0.55,3
2023-09-09,inc hosp,4,2023-10-07,Alaska,quantile,0.6,3
2023-09-09,inc hosp,4,2023-10-07,Alaska,quantile,0.65,4
2023-09-09,inc hosp,4,2023-10-07,Alaska,quantile,0.7,4
2023-09-09,inc hosp,4,2023-10-07,Alaska,quantile,0.75,5
2023-09-09,inc hosp,4,2023-10-07,Alaska,quantile,0.8,6
2023-09-09,inc hosp,4,2023-10-07,Alaska,quantile,0.85,7
2023-09-09,inc hosp,4,2023-10-07,Alaska,quantile,0.9,8
2023-09-09,inc hosp,4,2023-10-07,Alaska,quantile,0.95,12
2023-09-09,inc hosp,4,2023-10-07,Alaska,quantile,0.975,16
2023-09-09,inc hosp,4,2023-10-07,Alaska,quantile,0.99,23
2023-09-09,inc hosp,1,2023-09-16,Arizona,quantile,0.01,3
2023-09-09,inc hosp,1,2023-09-16,Arizona,quantile,0.025,4
2023-09-09,inc hosp,1,2023-09-16,Arizona,quantile,0.05,5
2023-09-09,inc hosp,1,2023-09-16,Arizona,quantile,0.1,6
2023-09-09,inc hosp,1,2023-09-16,Arizona,quantile,0.15,7
2023-09-09,inc hosp,1,2023-09-16,Arizona,quantile,0.2,8
2023-09-09,inc hosp,1,2023-09-16,Arizona,quantile,0.25,9
2023-09-09,inc hosp,1,2023-09-16,Arizona,quantile,0.3,9
2023-09-09,inc hosp,1,2023-09-16,Arizona,quantile,0.35,10
2023-09-09,inc hosp,1,2023-09-16,Arizona,quantile,0.4,10
2023-09-09,inc hosp,1,2023-09-16,Arizona,quantile,0.45,11
2023-09-09,inc hosp,1,2023-09-16,Arizona,quantile,0.5,12
2023-09-09,inc hosp,1,2023-09-16,Arizona,quantile,0.55,13
2023-09-09,inc hosp,1,2023-09-16,Arizona,quantile,0.6,13
2023-09-09,inc hosp,1,2023-09-16,Arizona,quantile,0.65,14
2023-09-09,inc hosp,1,2023-09-16,Arizona,quantile,0.7,15
2023-09-09,inc hosp,1,2023-09-16,Arizona,quantile,0.75,16
2023-09-09,inc hosp,1,2023-09-16,Arizona,quantile,0.8,17
2023-09-09,inc hosp,1,2023-09-16,Arizona,quantile,0.85,18
2023-09-09,inc hosp,1,2023-09-16,Arizona,quantile,0.9,20
2023-09-09,inc hosp,1,2023-09-16,Arizona,quantile,0.95,23
2023-09-09,inc hosp,1,2023-09-16,Arizona,quantile,0.975,26
2023-09-09,inc hosp,1,2023-09-16,Arizona,quantile,0.99,30
2023-09-09,inc hosp,2,2023-09-23,Arizona,quantile,0.01,3
2023-09-09,inc hosp,2,2023-09-23,Arizona,quantile,0.025,4
2023-09-09,inc hosp,2,2023-09-23,Arizona,quantile,0.05,5
2023-09-09,inc hosp,2,2023-09-23,Arizona,quantile,0.1,6
2023-09-09,inc hosp,2,2023-09-23,Arizona,quantile,0.15,7
2023-09-09,inc hosp,2,2023-09-23,Arizona,quantile,0.2,8
2023-09-09,inc hosp,2,2023-09-23,Arizona,quantile,0.25,9
2023-09-09,inc hosp,2,2023-09-23,Arizona,quantile,0.3,10
2023-09-09,inc hosp,2,2023-09-23,Arizona,quantile,0.35,11
2023-09-09,inc hosp,2,2023-09-23,Arizona,quantile,0.4,12
2023-09-09,inc hosp,2,2023-09-23,Arizona,quantile,0.45,12
2023-09-09,inc hosp,2,2023-09-23,Arizona,quantile,0.5,13
2023-09-09,inc hosp,2,2023-09-23,Arizona,quantile,0.55,14
2023-09-09,inc hosp,2,2023-09-23,Arizona,quantile,0.6,15
2023-09-09,inc hosp,2,2023-09-23,Arizona,quantile,0.65,16
2023-09-09,inc hosp,2,2023-09-23,Arizona,quantile,0.7,17
2023-09-09,inc hosp,2,2023-09-23,Arizona,quantile,0.75,18
2023-09-09,inc hosp,2,2023-09-23,Arizona,quantile,0.8,20
2023-09-09,inc hosp,2,2023-09-23,Arizona,quantile,0.85,22
2023-09-09,inc hosp,2,2023-09-23,Arizona,quantile,0.9,24
2023-09-09,inc hosp,2,2023-09-23,Arizona,quantile,0.95,28
2023-09-09,inc hosp,2,2023-09-23,Arizona,quantile,0.975,33
2023-09-09,inc hosp,2,2023-09-23,Arizona,quantile,0.99,38
2023-09-09,inc hosp,3,2023-09-30,Arizona,quantile,0.01,3
2023-09-09,inc hosp,3,2023-09-30,Arizona,quantile,0.025,4
2023-09-09,inc hosp,3,2023-09-30,Arizona,quantile,0.05,5
2023-09-09,inc hosp,3,2023-09-30,Arizona,quantile,0.1,7
2023-09-09,inc hosp,3,2023-09-30,Arizona,quantile,0.15,8
2023-09-09,inc hosp,3,2023-09-30,Arizona,quantile,0.2,9
2023-09-09,inc hosp,3,2023-09-30,Arizona,quantile,0.25,10
2023-09-09,inc hosp,3,2023-09-30,Arizona,quantile,0.3,11
2023-09-09,inc hosp,3,2023-09-30,Arizona,quantile,0.35,12
2023-09-09,inc hosp,3,2023-09-30,Arizona,quantile,0.4,13
2023-09-09,inc hosp,3,2023-09-30,Arizona,quantile,0.45,14
2023-09-09,inc hosp,3,2023-09-30,Arizona,quantile,0.5,15
2023-09-09,inc hosp,3,2023-09-30,Arizona,quantile,0.55,16
2023-09-09,inc hosp,3,2023-09-30,Arizona,quantile,0.6,18
2023-09-09,inc hosp,3,2023-09-30,Arizona,quantile,0.65,19
2023-09-09,inc hosp,3,2023-09-30,Arizona,quantile,0.7,20
2023-09-09,inc hosp,3,2023-09-30,Arizona,quantile,0.75,22
2023-09-09,inc hosp,3,2023-09-30,Arizona,quantile,0.8,24
2023-09-09,inc hosp,3,2023-09-30,Arizona,quantile,0.85,26
2023-09-09,inc hosp,3,2023-09-30,Arizona,quantile,0.9,30
2023-09-09,inc hosp,3,2023-09-30,Arizona,quantile,0.95,36
2023-09-09,inc hosp,3,2023-09-30,Arizona,quantile,0.975,42
2023-09-09,inc hosp,3,2023-09-30,Arizona,quantile,0.99,51
2023-09-09,inc hosp,4,2023-10-07,Arizona,quantile,0.01,3
2023-09-09,inc hosp,4,2023-10-07,Arizona,quantile,0.025,5
2023-09-09,inc hosp,4,2023-10-07,Arizona,quantile,0.05,6
2023-09-09,inc hosp,4,2023-10-07,Arizona,quantile,0.1,8
2023-09-09,inc hosp,4,2023-10-07,Arizona,quantile,0.15,9
2023-09-09,inc hosp,4,2023-10-07,Arizona,quantile,0.2,11
2023-09-09,inc hosp,4,2023-10-07,Arizona,quantile,0.25,12
2023-09-09,inc hosp,4,2023-10-07,Arizona,quantile,0.3,13
2023-09-09,inc hosp,4,2023-10-07,Arizona,quantile,0.35,14
2023-09-09,inc hosp,4,2023-10-07,Arizona,quantile,0.4,15
2023-09-09,inc hosp,4,2023-10-07,Arizona,quantile,0.45,17
2023-09-09,inc hosp,4,2023-10-07,Arizona,quantile,0.5,18
2023-09-09,inc hosp,4,2023-10-07,Arizona,quantile,0.55,19
2023-09-09,inc hosp,4,2023-10-07,Arizona,quantile,0.6,21
2023-09-09,inc hosp,4,2023-10-07,Arizona,quantile,0.65,23
2023-09-09,inc hosp,4,2023-10-07,Arizona,quantile,0.7,25
2023-09-09,inc hosp,4,2023-10-07,Arizona,quantile,0.75,27
2023-09-09,inc hosp,4,2023-10-07,Arizona,quantile,0.8,30
2023-09-09,inc hosp,4,2023-10-07,Arizona,quantile,0.85,33
2023-09-09,inc hosp,4,2023-10-07,Arizona,quantile,0.9,38
2023-09-09,inc hosp,4,2023-10-07,Arizona,quantile,0.95,47
2023-09-09,inc hosp,4,2023-10-07,Arizona,quantile,0.975,56
2023-09-09,inc hosp,4,2023-10-07,Arizona,quantile,0.99,69
2023-09-09,inc hosp,1,2023-09-16,Arkansas,quantile,0.01,2
2023-09-09,inc hosp,1,2023-09-16,Arkansas,quantile,0.025,2
2023-09-09,inc hosp,1,2023-09-16,Arkansas,quantile,0.05,3
2023-09-09,inc hosp,1,2023-09-16,Arkansas,quantile,0.1,4
2023-09-09,inc hosp,1,2023-09-16,Arkansas,quantile,0.15,5
2023-09-09,inc hosp,1,2023-09-16,Arkansas,quantile,0.2,5
2023-09-09,inc hosp,1,2023-09-16,Arkansas,quantile,0.25,6
2023-09-09,inc hosp,1,2023-09-16,Arkansas,quantile,0.3,6
2023-09-09,inc hosp,1,2023-09-16,Arkansas,quantile,0.35,7
2023-09-09,inc hosp,1,2023-09-16,Arkansas,quantile,0.4,7
2023-09-09,inc hosp,1,2023-09-16,Arkansas,quantile,0.45,8
2023-09-09,inc hosp,1,2023-09-16,Arkansas,quantile,0.5,8
2023-09-09,inc hosp,1,2023-09-16,Arkansas,quantile,0.55,9
2023-09-09,inc hosp,1,2023-09-16,Arkansas,quantile,0.6,9
2023-09-09,inc hosp,1,2023-09-16,Arkansas,quantile,0.65,10
2023-09-09,inc hosp,1,2023-09-16,Arkansas,quantile,0.7,11
2023-09-09,inc hosp,1,2023-09-16,Arkansas,quantile,0.75,11
2023-09-09,inc hosp,1,2023-09-16,Arkansas,quantile,0.8,12
2023-09-09,inc hosp,1,2023-09-16,Arkansas,quantile,0.85,13
2023-09-09,inc hosp,1,2023-09-16,Arkansas,quantile,0.9,14
2023-09-09,inc hosp,1,2023-09-16,Arkansas,quantile,0.95,17
2023-09-09,inc hosp,1,2023-09-16,Arkansas,quantile,0.975,19
2023-09-09,inc hosp,1,2023-09-16,Arkansas,quantile,0.99,22
2023-09-09,inc hosp,2,2023-09-23,Arkansas,quantile,0.01,1
2023-09-09,inc hosp,2,2023-09-23,Arkansas,quantile,0.025,2
2023-09-09,inc hosp,2,2023-09-23,Arkansas,quantile,0.05,3
2023-09-09,inc hosp,2,2023-09-23,Arkansas,quantile,0.1,4
2023-09-09,inc hosp,2,2023-09-23,Arkansas,quantile,0.15,5
2023-09-09,inc hosp,2,2023-09-23,Arkansas,quantile,0.2,5
2023-09-09,inc hosp,2,2023-09-23,Arkansas,quantile,0.25,6
2023-09-09,inc hosp,2,2023-09-23,Arkansas,quantile,0.3,7
2023-09-09,inc hosp,2,2023-09-23,Arkansas,quantile,0.35,7
2023-09-09,inc hosp,2,2023-09-23,Arkansas,quantile,0.4,8
2023-09-09,inc hosp,2,2023-09-23,Arkansas,quantile,0.45,8
2023-09-09,inc hosp,2,2023-09-23,Arkansas,quantile,0.5,9
2023-09-09,inc hosp,2,2023-09-23,Arkansas,quantile,0.55,10
2023-09-09,inc hosp,2,2023-09-23,Arkansas,quantile,0.6,10
2023-09-09,inc hosp,2,2023-09-23,Arkansas,quantile,0.65,11
2023-09-09,inc hosp,2,2023-09-23,Arkansas,quantile,0.7,12
2023-09-09,inc hosp,2,2023-09-23,Arkansas,quantile,0.75,12
2023-09-09,inc hosp,2,2023-09-23,Arkansas,quantile,0.8,14
2023-09-09,inc hosp,2,2023-09-23,Arkansas,quantile,0.85,15
2023-09-09,inc hosp,2,2023-09-23,Arkansas,quantile,0.9,17
2023-09-09,inc hosp,2,2023-09-23,Arkansas,quantile,0.95,20
2023-09-09,inc hosp,2,2023-09-23,Arkansas,quantile,0.975,22
2023-09-09,inc hosp,2,2023-09-23,Arkansas,quantile,0.99,26
2023-09-09,inc hosp,3,2023-09-30,Arkansas,quantile,0.01,1
2023-09-09,inc hosp,3,2023-09-30,Arkansas,quantile,0.025,2
2023-09-09,inc hosp,3,2023-09-30,Arkansas,quantile,0.05,3
2023-09-09,inc hosp,3,2023-09-30,Arkansas,quantile,0.1,4
2023-09-09,inc hosp,3,2023-09-30,Arkansas,quantile,0.15,5
2023-09-09,inc hosp,3,2023-09-30,Arkansas,quantile,0.2,6
2023-09-09,inc hosp,3,2023-09-30,Arkansas,quantile,0.25,7
2023-09-09,inc hosp,3,2023-09-30,Arkansas,quantile,0.3,7
2023-09-09,inc hosp,3,2023-09-30,Arkansas,quantile,0.35,8
2023-09-09,inc hosp,3,2023-09-30,Arkansas,quantile,0.4,9
2023-09-09,inc hosp,3,2023-09-30,Arkansas,quantile,0.45,9
2023-09-09,inc hosp,3,2023-09-30,Arkansas,quantile,0.5,10
2023-09-09,inc hosp,3,2023-09-30,Arkansas,quantile,0.55,11
2023-09-09,inc hosp,3,2023-09-30,Arkansas,quantile,0.6,12
2023-09-09,inc hosp,3,2023-09-30,Arkansas,quantile,0.65,13
2023-09-09,inc hosp,3,2023-09-30,Arkansas,quantile,0.7,14
2023-09-09,inc hosp,3,2023-09-30,Arkansas,quantile,0.75,15
2023-09-09,inc hosp,3,2023-09-30,Arkansas,quantile,0.8,16
2023-09-09,inc hosp,3,2023-09-30,Arkansas,quantile,0.85,18
2023-09-09,inc hosp,3,2023-09-30,Arkansas,quantile,0.9,20
2023-09-09,inc hosp,3,2023-09-30,Arkansas,quantile,0.95,24
2023-09-09,inc hosp,3,2023-09-30,Arkansas,quantile,0.975,28
2023-09-09,inc hosp,3,2023-09-30,Arkansas,quantile,0.99,34
2023-09-09,inc hosp,4,2023-10-07,Arkansas,quantile,0.01,2
2023-09-09,inc hosp,4,2023-10-07,Arkansas,quantile,0.025,3
2023-09-09,inc hosp,4,2023-10-07,Arkansas,quantile,0.05,4
2023-09-09,inc hosp,4,2023-10-07,Arkansas,quantile,0.1,5
2023-09-09,inc hosp,4,2023-10-07,Arkansas,quantile,0.15,6
2023-09-09,inc hosp,4,2023-10-07,Arkansas,quantile,0.2,7
2023-09-09,inc hosp,4,2023-10-07,Arkansas,quantile,0.25,8
2023-09-09,inc hosp,4,2023-10-07,Arkansas,quantile,0.3,9
2023-09-09,inc hosp,4,2023-10-07,Arkansas,quantile,0.35,9
2023-09-09,inc hosp,4,2023-10-07,Arkansas,quantile,0.4,10
2023-09-09,inc hosp,4,2023-10-07,Arkansas,quantile,0.45,11
2023-09-09,inc hosp,4,2023-10-07,Arkansas,quantile,0.5,12
2023-09-09,inc hosp,4,2023-10-07,Arkansas,quantile,0.55,13
2023-09-09,inc hosp,4,2023-10-07,Arkansas,quantile,0.6,14
2023-09-09,inc hosp,4,2023-10-07,Arkansas,quantile,0.65,15
2023-09-09,inc hosp,4,2023-10-07,Arkansas,quantile,0.7,16
2023-09-09,inc hosp,4,2023-10-07,Arkansas,quantile,0.75,17
2023-09-09,inc hosp,4,2023-10-07,Arkansas,quantile,0.8,19
2023-09-09,inc hosp,4,2023-10-07,Arkansas,quantile,0.85,21
2023-09-09,inc hosp,4,2023-10-07,Arkansas,quantile,0.9,25
2023-09-09,inc hosp,4,2023-10-07,Arkansas,quantile,0.95,30
2023-09-09,inc hosp,4,2023-10-07,Arkansas,quantile,0.975,35
2023-09-09,inc hosp,4,2023-10-07,Arkansas,quantile,0.99,43
2023-09-09,inc hosp,1,2023-09-16,California,quantile,0.01,15
2023-09-09,inc hosp,1,2023-09-16,California,quantile,0.025,18
2023-09-09,inc hosp,1,2023-09-16,California,quantile,0.05,21
2023-09-09,inc hosp,1,2023-09-16,California,quantile,0.1,24
2023-09-09,inc hosp,1,2023-09-16,California,quantile,0.15,27
2023-09-09,inc hosp,1,2023-09-16,California,quantile,0.2,29
