reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2023-05-27,inc hosp,4,2023-06-24,Alabama,quantile,0.99,33
2023-05-27,inc hosp,1,2023-06-03,Alaska,quantile,0.01,0
2023-05-27,inc hosp,1,2023-06-03,Alaska,quantile,0.025,0
2023-05-27,inc hosp,1,2023-06-03,Alaska,quantile,0.05,0
2023-05-27,inc hosp,1,2023-06-03,Alaska,quantile,0.1,0
2023-05-27,inc hosp,1,2023-06-03,Alaska,quantile,0.15,0
2023-05-27,inc hosp,1,2023-06-03,Alaska,quantile,0.2,0
2023-05-27,inc hosp,1,2023-06-03,Alaska,quantile,0.25,0
2023-05-27,inc hosp,1,2023-06-03,Alaska,quantile,0.3,0
2023-05-27,inc hosp,1,2023-06-03,Alaska,quantile,0.35,0
2023-05-27,inc hosp,1,2023-06-03,Alaska,quantile,0.4,0
2023-05-27,inc hosp,1,2023-06-03,Alaska,quantile,0.45,0
2023-05-27,inc hosp,1,2023-06-03,Alaska,quantile,0.5,1
2023-05-27,inc hosp,1,2023-06-03,Alaska,quantile,0.55,1
2023-05-27,inc hosp,1,2023-06-03,Alaska,quantile,0.6,1
2023-05-27,inc hosp,1,2023-06-03,Alaska,quantile,0.65,1
2023-05-27,inc hosp,1,2023-06-03,Alaska,quantile,0.7,1
2023-05-27,inc hosp,1,2023-06-03,Alaska,quantile,0.75,1
2023-05-27,inc hosp,1,2023-06-03,Alaska,quantile,0.8,2
2023-05-27,inc hosp,1,2023-06-03,Alaska,quantile,0.85,2
2023-05-27,inc hosp,1,2023-06-03,Alaska,quantile,0.9,3
2023-05-27,inc hosp,1,2023-06-03,Alaska,quantile,0.95,3
2023-05-27,inc hosp,1,2023-06-03,Alaska,quantile,0.975,5
2023-05-27,inc hosp,1,2023-06-03,Alaska,quantile,0.99,5
2023-05-27,inc hosp,2,2023-06-10,Alaska,quantile,0.01,0
2023-05-27,inc hosp,2,2023-06-10,Alaska,quantile,0.025,0
2023-05-27,inc hosp,2,2023-06-10,Alaska,quantile,0.05,0
2023-05-27,inc hosp,2,2023-06-10,Alaska,quantile,0.1,0
2023-05-27,inc hosp,2,2023-06-10,Alaska,quantile,0.15,0
2023-05-27,inc hosp,2,2023-06-10,Alaska,quantile,0.2,0
2023-05-27,inc hosp,2,2023-06-10,Alaska,quantile,0.25,0
2023-05-27,inc hosp,2,2023-06-10,Alaska,quantile,0.3,0
2023-05-27,inc hosp,2,2023-06-10,Alaska,quantile,0.35,0
2023-05-27,inc hosp,2,2023-06-10,Alaska,quantile,0.4,0
2023-05-27,inc hosp,2,2023-06-10,Alaska,quantile,0.45,0
2023-05-27,inc hosp,2,2023-06-10,Alaska,quantile,0.5,1
2023-05-27,inc hosp,2,2023-06-10,Alaska,quantile,0.55,1
2023-05-27,inc hosp,2,2023-06-10,Alaska,quantile,0.6,1
2023-05-27,inc hosp,2,2023-06-10,Alaska,quantile,0.65,1
2023-05-27,inc hosp,2,2023-06-10,Alaska,quantile,0.7,1
2023-05-27,inc hosp,2,2023-06-10,Alaska,quantile,0.75,1
2023-05-27,inc hosp,2,2023-06-10,Alaska,quantile,0.8,2
2023-05-27,inc hosp,2,2023-06-10,Alaska,quantile,0.85,2
2023-05-27,inc hosp,2,2023-06-10,Alaska,quantile,0.9,3
2023-05-27,inc hosp,2,2023-06-10,Alaska,quantile,0.95,4
2023-05-27,inc hosp,2,2023-06-10,Alaska,quantile,0.975,5
2023-05-27,inc hosp,2,2023-06-10,Alaska,quantile,0.99,6
2023-05-27,inc hosp,3,2023-06-17,Alaska,quantile,0.01,0
2023-05-27,inc hosp,3,2023-06-17,Alaska,quantile,0.025,0
2023-05-27,inc hosp,3,2023-06-17,Alaska,quantile,0.05,0
2023-05-27,inc hosp,3,2023-06-17,Alaska,quantile,0.1,0
2023-05-27,inc hosp,3,2023-06-17,Alaska,quantile,0.15,0
2023-05-27,inc hosp,3,2023-06-17,Alaska,quantile,0.2,0
2023-05-27,inc hosp,3,2023-06-17,Alaska,quantile,0.25,0
2023-05-27,inc hosp,3,2023-06-17,Alaska,quantile,0.3,0
2023-05-27,inc hosp,3,2023-06-17,Alaska,quantile,0.35,0
2023-05-27,inc hosp,3,2023-06-17,Alaska,quantile,0.4,0
2023-05-27,inc hosp,3,2023-06-17,Alaska,quantile,0.45,0
2023-05-27,inc hosp,3,2023-06-17,Alaska,quantile,0.5,1
2023-05-27,inc hosp,3,2023-06-17,Alaska,quantile,0.55,1
2023-05-27,inc hosp,3,2023-06-17,Alaska,quantile,0.6,1
2023-05-27,inc hosp,3,2023-06-17,Alaska,quantile,0.65,1
2023-05-27,inc hosp,3,2023-06-17,Alaska,quantile,0.7,1
2023-05-27,inc hosp,3,2023-06-17,Alaska,quantile,0.75,1
2023-05-27,inc hosp,3,2023-06-17,Alaska,quantile,0.8,2
2023-05-27,inc hosp,3,2023-06-17,Alaska,quantile,0.85,2
2023-05-27,inc hosp,3,2023-06-17,Alaska,quantile,0.9,3
2023-05-27,inc hosp,3,2023-06-17,Alaska,quantile,0.95,4
2023-05-27,inc hosp,3,2023-06-17,Alaska,quantile,0.975,5
2023-05-27,inc hosp,3,2023-06-17,Alaska,quantile,0.99,7
2023-05-27,inc hosp,4,2023-06-24,Alaska,quantile,0.01,0
2023-05-27,inc hosp,4,2023-06-24,Alaska,quantile,0.025,0
2023-05-27,inc hosp,4,2023-06-24,Alaska,quantile,0.05,0
2023-05-27,inc hosp,4,2023-06-24,Alaska,quantile,0.1,0
2023-05-27,inc hosp,4,2023-06-24,Alaska,quantile,0.15,0
2023-05-27,inc hosp,4,2023-06-24,Alaska,quantile,0.2,0
2023-05-27,inc hosp,4,2023-06-24,Alaska,quantile,0.25,0
2023-05-27,inc hosp,4,2023-06-24,Alaska,quantile,0.3,0
2023-05-27,inc hosp,4,2023-06-24,Alaska,quantile,0.35,0
2023-05-27,inc hosp,4,2023-06-24,Alaska,quantile,0.4,0
2023-05-27,inc hosp,4,2023-06-24,Alaska,quantile,0.45,0
2023-05-27,inc hosp,4,2023-06-24,Alaska,quantile,0.5,0
2023-05-27,inc hosp,4,2023-06-24,Alaska,quantile,0.55,1
2023-05-27,inc hosp,4,2023-06-24,Alaska,quantile,0.6,1
2023-05-27,inc hosp,4,2023-06-24,Alaska,quantile,0.65,1
2023-05-27,inc hosp,4,2023-06-24,Alaska,quantile,0.7,1
2023-05-27,inc hosp,4,2023-06-24,Alaska,quantile,0.75,1
2023-05-27,inc hosp,4,2023-06-24,Alaska,quantile,0.8,2
2023-05-27,inc hosp,4,2023-06-24,Alaska,quantile,0.85,2
2023-05-27,inc hosp,4,2023-06-24,Alaska,quantile,0.9,3
2023-05-27,inc hosp,4,2023-06-24,Alaska,quantile,0.95,4
2023-05-27,inc hosp,4,2023-06-24,Alaska,quantile,0.975,5
2023-05-27,inc hosp,4,2023-06-24,Alaska,quantile,0.99,7
2023-05-27,inc hosp,1,2023-06-03,Arizona,quantile,0.01,22
2023-05-27,inc hosp,1,2023-06-03,Arizona,quantile,0.025,26
2023-05-27,inc hosp,1,2023-06-03,Arizona,quantile,0.05,29
2023-05-27,inc hosp,1,2023-06-03,Arizona,quantile,0.1,33
2023-05-27,inc hosp,1,2023-06-03,Arizona,quantile,0.15,37
2023-05-27,inc hosp,1,2023-06-03,Arizona,quantile,0.2,40
2023-05-27,inc hosp,1,2023-06-03,Arizona,quantile,0.25,42
2023-05-27,inc hosp,1,2023-06-03,Arizona,quantile,0.3,44
2023-05-27,inc hosp,1,2023-06-03,Arizona,quantile,0.35,47
2023-05-27,inc hosp,1,2023-06-03,Arizona,quantile,0.4,49
2023-05-27,inc hosp,1,2023-06-03,Arizona,quantile,0.45,51
2023-05-27,inc hosp,1,2023-06-03,Arizona,quantile,0.5,53
2023-05-27,inc hosp,1,2023-06-03,Arizona,quantile,0.55,56
2023-05-27,inc hosp,1,2023-06-03,Arizona,quantile,0.6,58
2023-05-27,inc hosp,1,2023-06-03,Arizona,quantile,0.65,61
2023-05-27,inc hosp,1,2023-06-03,Arizona,quantile,0.7,64
2023-05-27,inc hosp,1,2023-06-03,Arizona,quantile,0.75,67
2023-05-27,inc hosp,1,2023-06-03,Arizona,quantile,0.8,71
2023-05-27,inc hosp,1,2023-06-03,Arizona,quantile,0.85,75
2023-05-27,inc hosp,1,2023-06-03,Arizona,quantile,0.9,82
2023-05-27,inc hosp,1,2023-06-03,Arizona,quantile,0.95,91
2023-05-27,inc hosp,1,2023-06-03,Arizona,quantile,0.975,101
2023-05-27,inc hosp,1,2023-06-03,Arizona,quantile,0.99,116
2023-05-27,inc hosp,2,2023-06-10,Arizona,quantile,0.01,14
2023-05-27,inc hosp,2,2023-06-10,Arizona,quantile,0.025,17
2023-05-27,inc hosp,2,2023-06-10,Arizona,quantile,0.05,20
2023-05-27,inc hosp,2,2023-06-10,Arizona,quantile,0.1,24
2023-05-27,inc hosp,2,2023-06-10,Arizona,quantile,0.15,27
2023-05-27,inc hosp,2,2023-06-10,Arizona,quantile,0.2,30
2023-05-27,inc hosp,2,2023-06-10,Arizona,quantile,0.25,32
2023-05-27,inc hosp,2,2023-06-10,Arizona,quantile,0.3,35
2023-05-27,inc hosp,2,2023-06-10,Arizona,quantile,0.35,37
2023-05-27,inc hosp,2,2023-06-10,Arizona,quantile,0.4,40
2023-05-27,inc hosp,2,2023-06-10,Arizona,quantile,0.45,42
2023-05-27,inc hosp,2,2023-06-10,Arizona,quantile,0.5,44
2023-05-27,inc hosp,2,2023-06-10,Arizona,quantile,0.55,47
2023-05-27,inc hosp,2,2023-06-10,Arizona,quantile,0.6,50
2023-05-27,inc hosp,2,2023-06-10,Arizona,quantile,0.65,52
2023-05-27,inc hosp,2,2023-06-10,Arizona,quantile,0.7,56
2023-05-27,inc hosp,2,2023-06-10,Arizona,quantile,0.75,60
2023-05-27,inc hosp,2,2023-06-10,Arizona,quantile,0.8,65
2023-05-27,inc hosp,2,2023-06-10,Arizona,quantile,0.85,70
2023-05-27,inc hosp,2,2023-06-10,Arizona,quantile,0.9,78
2023-05-27,inc hosp,2,2023-06-10,Arizona,quantile,0.95,91
2023-05-27,inc hosp,2,2023-06-10,Arizona,quantile,0.975,103
2023-05-27,inc hosp,2,2023-06-10,Arizona,quantile,0.99,120
2023-05-27,inc hosp,3,2023-06-17,Arizona,quantile,0.01,9
2023-05-27,inc hosp,3,2023-06-17,Arizona,quantile,0.025,12
2023-05-27,inc hosp,3,2023-06-17,Arizona,quantile,0.05,15
2023-05-27,inc hosp,3,2023-06-17,Arizona,quantile,0.1,18
2023-05-27,inc hosp,3,2023-06-17,Arizona,quantile,0.15,21
2023-05-27,inc hosp,3,2023-06-17,Arizona,quantile,0.2,23
2023-05-27,inc hosp,3,2023-06-17,Arizona,quantile,0.25,25
2023-05-27,inc hosp,3,2023-06-17,Arizona,quantile,0.3,28
2023-05-27,inc hosp,3,2023-06-17,Arizona,quantile,0.35,30
2023-05-27,inc hosp,3,2023-06-17,Arizona,quantile,0.4,32
2023-05-27,inc hosp,3,2023-06-17,Arizona,quantile,0.45,34
2023-05-27,inc hosp,3,2023-06-17,Arizona,quantile,0.5,37
2023-05-27,inc hosp,3,2023-06-17,Arizona,quantile,0.55,39
2023-05-27,inc hosp,3,2023-06-17,Arizona,quantile,0.6,42
2023-05-27,inc hosp,3,2023-06-17,Arizona,quantile,0.65,45
2023-05-27,inc hosp,3,2023-06-17,Arizona,quantile,0.7,48
2023-05-27,inc hosp,3,2023-06-17,Arizona,quantile,0.75,52
2023-05-27,inc hosp,3,2023-06-17,Arizona,quantile,0.8,56
2023-05-27,inc hosp,3,2023-06-17,Arizona,quantile,0.85,63
2023-05-27,inc hosp,3,2023-06-17,Arizona,quantile,0.9,70
2023-05-27,inc hosp,3,2023-06-17,Arizona,quantile,0.95,84
2023-05-27,inc hosp,3,2023-06-17,Arizona,quantile,0.975,99
2023-05-27,inc hosp,3,2023-06-17,Arizona,quantile,0.99,123
2023-05-27,inc hosp,4,2023-06-24,Arizona,quantile,0.01,6
2023-05-27,inc hosp,4,2023-06-24,Arizona,quantile,0.025,8
2023-05-27,inc hosp,4,2023-06-24,Arizona,quantile,0.05,10
2023-05-27,inc hosp,4,2023-06-24,Arizona,quantile,0.1,14
2023-05-27,inc hosp,4,2023-06-24,Arizona,quantile,0.15,16
2023-05-27,inc hosp,4,2023-06-24,Arizona,quantile,0.2,18
2023-05-27,inc hosp,4,2023-06-24,Arizona,quantile,0.25,20
2023-05-27,inc hosp,4,2023-06-24,Arizona,quantile,0.3,22
2023-05-27,inc hosp,4,2023-06-24,Arizona,quantile,0.35,24
2023-05-27,inc hosp,4,2023-06-24,Arizona,quantile,0.4,26
2023-05-27,inc hosp,4,2023-06-24,Arizona,quantile,0.45,28
2023-05-27,inc hosp,4,2023-06-24,Arizona,quantile,0.5,30
2023-05-27,inc hosp,4,2023-06-24,Arizona,quantile,0.55,32
2023-05-27,inc hosp,4,2023-06-24,Arizona,quantile,0.6,35
2023-05-27,inc hosp,4,2023-06-24,Arizona,quantile,0.65,38
2023-05-27,inc hosp,4,2023-06-24,Arizona,quantile,0.7,41
2023-05-27,inc hosp,4,2023-06-24,Arizona,quantile,0.75,44
2023-05-27,inc hosp,4,2023-06-24,Arizona,quantile,0.8,49
2023-05-27,inc hosp,4,2023-06-24,Arizona,quantile,0.85,54
2023-05-27,inc hosp,4,2023-06-24,Arizona,quantile,0.9,63
2023-05-27,inc hosp,4,2023-06-24,Arizona,quantile,0.95,77
2023-05-27,inc hosp,4,2023-06-24,Arizona,quantile,0.975,93
2023-05-27,inc hosp,4,2023-06-24,Arizona,quantile,0.99,113
2023-05-27,inc hosp,1,2023-06-03,Arkansas,quantile,0.01,2
2023-05-27,inc hosp,1,2023-06-03,Arkansas,quantile,0.025,3
2023-05-27,inc hosp,1,2023-06-03,Arkansas,quantile,0.05,4
2023-05-27,inc hosp,1,2023-06-03,Arkansas,quantile,0.1,5
2023-05-27,inc hosp,1,2023-06-03,Arkansas,quantile,0.15,6
2023-05-27,inc hosp,1,2023-06-03,Arkansas,quantile,0.2,7
2023-05-27,inc hosp,1,2023-06-03,Arkansas,quantile,0.25,7
2023-05-27,inc hosp,1,2023-06-03,Arkansas,quantile,0.3,8
2023-05-27,inc hosp,1,2023-06-03,Arkansas,quantile,0.35,9
2023-05-27,inc hosp,1,2023-06-03,Arkansas,quantile,0.4,9
2023-05-27,inc hosp,1,2023-06-03,Arkansas,quantile,0.45,10
2023-05-27,inc hosp,1,2023-06-03,Arkansas,quantile,0.5,10
2023-05-27,inc hosp,1,2023-06-03,Arkansas,quantile,0.55,11
2023-05-27,inc hosp,1,2023-06-03,Arkansas,quantile,0.6,12
2023-05-27,inc hosp,1,2023-06-03,Arkansas,quantile,0.65,12
2023-05-27,inc hosp,1,2023-06-03,Arkansas,quantile,0.7,13
2023-05-27,inc hosp,1,2023-06-03,Arkansas,quantile,0.75,14
2023-05-27,inc hosp,1,2023-06-03,Arkansas,quantile,0.8,15
2023-05-27,inc hosp,1,2023-06-03,Arkansas,quantile,0.85,16
2023-05-27,inc hosp,1,2023-06-03,Arkansas,quantile,0.9,18
2023-05-27,inc hosp,1,2023-06-03,Arkansas,quantile,0.95,20
2023-05-27,inc hosp,1,2023-06-03,Arkansas,quantile,0.975,23
2023-05-27,inc hosp,1,2023-06-03,Arkansas,quantile,0.99,26
2023-05-27,inc hosp,2,2023-06-10,Arkansas,quantile,0.01,1
2023-05-27,inc hosp,2,2023-06-10,Arkansas,quantile,0.025,2
2023-05-27,inc hosp,2,2023-06-10,Arkansas,quantile,0.05,3
2023-05-27,inc hosp,2,2023-06-10,Arkansas,quantile,0.1,4
2023-05-27,inc hosp,2,2023-06-10,Arkansas,quantile,0.15,5
2023-05-27,inc hosp,2,2023-06-10,Arkansas,quantile,0.2,6
2023-05-27,inc hosp,2,2023-06-10,Arkansas,quantile,0.25,6
2023-05-27,inc hosp,2,2023-06-10,Arkansas,quantile,0.3,7
2023-05-27,inc hosp,2,2023-06-10,Arkansas,quantile,0.35,7
2023-05-27,inc hosp,2,2023-06-10,Arkansas,quantile,0.4,8
2023-05-27,inc hosp,2,2023-06-10,Arkansas,quantile,0.45,9
2023-05-27,inc hosp,2,2023-06-10,Arkansas,quantile,0.5,9
2023-05-27,inc hosp,2,2023-06-10,Arkansas,quantile,0.55,10
2023-05-27,inc hosp,2,2023-06-10,Arkansas,quantile,0.6,11
2023-05-27,inc hosp,2,2023-06-10,Arkansas,quantile,0.65,11
2023-05-27,inc hosp,2,2023-06-10,Arkansas,quantile,0.7,12
2023-05-27,inc hosp,2,2023-06-10,Arkansas,quantile,0.75,13
2023-05-27,inc hosp,2,2023-06-10,Arkansas,quantile,0.8,14
2023-05-27,inc hosp,2,2023-06-10,Arkansas,quantile,0.85,16
2023-05-27,inc hosp,2,2023-06-10,Arkansas,quantile,0.9,17
2023-05-27,inc hosp,2,2023-06-10,Arkansas,quantile,0.95,20
2023-05-27,inc hosp,2,2023-06-10,Arkansas,quantile,0.975,23
2023-05-27,inc hosp,2,2023-06-10,Arkansas,quantile,0.99,27
2023-05-27,inc hosp,3,2023-06-17,Arkansas,quantile,0.01,1
2023-05-27,inc hosp,3,2023-06-17,Arkansas,quantile,0.025,2
2023-05-27,inc hosp,3,2023-06-17,Arkansas,quantile,0.05,2
2023-05-27,inc hosp,3,2023-06-17,Arkansas,quantile,0.1,3
2023-05-27,inc hosp,3,2023-06-17,Arkansas,quantile,0.15,4
2023-05-27,inc hosp,3,2023-06-17,Arkansas,quantile,0.2,4
2023-05-27,inc hosp,3,2023-06-17,Arkansas,quantile,0.25,5
2023-05-27,inc hosp,3,2023-06-17,Arkansas,quantile,0.3,6
2023-05-27,inc hosp,3,2023-06-17,Arkansas,quantile,0.35,6
2023-05-27,inc hosp,3,2023-06-17,Arkansas,quantile,0.4,7
2023-05-27,inc hosp,3,2023-06-17,Arkansas,quantile,0.45,7
2023-05-27,inc hosp,3,2023-06-17,Arkansas,quantile,0.5,8
2023-05-27,inc hosp,3,2023-06-17,Arkansas,quantile,0.55,9
2023-05-27,inc hosp,3,2023-06-17,Arkansas,quantile,0.6,9
2023-05-27,inc hosp,3,2023-06-17,Arkansas,quantile,0.65,10
2023-05-27,inc hosp,3,2023-06-17,Arkansas,quantile,0.7,11
2023-05-27,inc hosp,3,2023-06-17,Arkansas,quantile,0.75,12
2023-05-27,inc hosp,3,2023-06-17,Arkansas,quantile,0.8,13
2023-05-27,inc hosp,3,2023-06-17,Arkansas,quantile,0.85,14
2023-05-27,inc hosp,3,2023-06-17,Arkansas,quantile,0.9,16
2023-05-27,inc hosp,3,2023-06-17,Arkansas,quantile,0.95,19
2023-05-27,inc hosp,3,2023-06-17,Arkansas,quantile,0.975,23
2023-05-27,inc hosp,3,2023-06-17,Arkansas,quantile,0.99,29
2023-05-27,inc hosp,4,2023-06-24,Arkansas,quantile,0.01,0
2023-05-27,inc hosp,4,2023-06-24,Arkansas,quantile,0.025,1
2023-05-27,inc hosp,4,2023-06-24,Arkansas,quantile,0.05,1
2023-05-27,inc hosp,4,2023-06-24,Arkansas,quantile,0.1,2
2023-05-27,inc hosp,4,2023-06-24,Arkansas,quantile,0.15,3
2023-05-27,inc hosp,4,2023-06-24,Arkansas,quantile,0.2,4
2023-05-27,inc hosp,4,2023-06-24,Arkansas,quantile,0.25,4
2023-05-27,inc hosp,4,2023-06-24,Arkansas,quantile,0.3,5
2023-05-27,inc hosp,4,2023-06-24,Arkansas,quantile,0.35,5
2023-05-27,inc hosp,4,2023-06-24,Arkansas,quantile,0.4,6
2023-05-27,inc hosp,4,2023-06-24,Arkansas,quantile,0.45,6
2023-05-27,inc hosp,4,2023-06-24,Arkansas,quantile,0.5,7
2023-05-27,inc hosp,4,2023-06-24,Arkansas,quantile,0.55,7
2023-05-27,inc hosp,4,2023-06-24,Arkansas,quantile,0.6,8
2023-05-27,inc hosp,4,2023-06-24,Arkansas,quantile,0.65,9
2023-05-27,inc hosp,4,2023-06-24,Arkansas,quantile,0.7,10
2023-05-27,inc hosp,4,2023-06-24,Arkansas,quantile,0.75,11
2023-05-27,inc hosp,4,2023-06-24,Arkansas,quantile,0.8,12
2023-05-27,inc hosp,4,2023-06-24,Arkansas,quantile,0.85,13
2023-05-27,inc hosp,4,2023-06-24,Arkansas,quantile,0.9,15
2023-05-27,inc hosp,4,2023-06-24,Arkansas,quantile,0.95,19
2023-05-27,inc hosp,4,2023-06-24,Arkansas,quantile,0.975,22
2023-05-27,inc hosp,4,2023-06-24,Arkansas,quantile,0.99,27
2023-05-27,inc hosp,1,2023-06-03,California,quantile,0.01,8
2023-05-27,inc hosp,1,2023-06-03,California,quantile,0.025,10
2023-05-27,inc hosp,1,2023-06-03,California,quantile,0.05,12
2023-05-27,inc hosp,1,2023-06-03,California,quantile,0.1,14
2023-05-27,inc hosp,1,2023-06-03,California,quantile,0.15,16
2023-05-27,inc hosp,1,2023-06-03,California,quantile,0.2,17
