reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2023-12-16,inc hosp,2,2023-12-30,Alabama,quantile,0.2,115
2023-12-16,inc hosp,2,2023-12-30,Alabama,quantile,0.25,124
2023-12-16,inc hosp,2,2023-12-30,Alabama,quantile,0.3,133
2023-12-16,inc hosp,2,2023-12-30,Alabama,quantile,0.35,142
2023-12-16,inc hosp,2,2023-12-30,Alabama,quantile,0.4,149
2023-12-16,inc hosp,2,2023-12-30,Alabama,quantile,0.45,157
2023-12-16,inc hosp,2,2023-12-30,Alabama,quantile,0.5,166
2023-12-16,inc hosp,2,2023-12-30,Alabama,quantile,0.55,175
2023-12-16,inc hosp,2,2023-12-30,Alabama,quantile,0.6,184
2023-12-16,inc hosp,2,2023-12-30,Alabama,quantile,0.65,194
2023-12-16,inc hosp,2,2023-12-30,Alabama,quantile,0.7,206
2023-12-16,inc hosp,2,2023-12-30,Alabama,quantile,0.75,219
2023-12-16,inc hosp,2,2023-12-30,Alabama,quantile,0.8,234
2023-12-16,inc hosp,2,2023-12-30,Alabama,quantile,0.85,253
2023-12-16,inc hosp,2,2023-12-30,Alabama,quantile,0.9,279
2023-12-16,inc hosp,2,2023-12-30,Alabama,quantile,0.95,325
2023-12-16,inc hosp,2,2023-12-30,Alabama,quantile,0.975,381
2023-12-16,inc hosp,2,2023-12-30,Alabama,quantile,0.99,437
2023-12-16,inc hosp,3,2024-01-06,Alabama,quantile,0.01,41
2023-12-16,inc hosp,3,2024-01-06,Alabama,quantile,0.025,51
2023-12-16,inc hosp,3,2024-01-06,Alabama,quantile,0.05,62
2023-12-16,inc hosp,3,2024-01-06,Alabama,quantile,0.1,75
2023-12-16,inc hosp,3,2024-01-06,Alabama,quantile,0.15,85
2023-12-16,inc hosp,3,2024-01-06,Alabama,quantile,0.2,94
2023-12-16,inc hosp,3,2024-01-06,Alabama,quantile,0.25,102
2023-12-16,inc hosp,3,2024-01-06,Alabama,quantile,0.3,110
2023-12-16,inc hosp,3,2024-01-06,Alabama,quantile,0.35,119
2023-12-16,inc hosp,3,2024-01-06,Alabama,quantile,0.4,126
2023-12-16,inc hosp,3,2024-01-06,Alabama,quantile,0.45,135
2023-12-16,inc hosp,3,2024-01-06,Alabama,quantile,0.5,145
2023-12-16,inc hosp,3,2024-01-06,Alabama,quantile,0.55,154
2023-12-16,inc hosp,3,2024-01-06,Alabama,quantile,0.6,162
2023-12-16,inc hosp,3,2024-01-06,Alabama,quantile,0.65,173
2023-12-16,inc hosp,3,2024-01-06,Alabama,quantile,0.7,183
2023-12-16,inc hosp,3,2024-01-06,Alabama,quantile,0.75,198
2023-12-16,inc hosp,3,2024-01-06,Alabama,quantile,0.8,215
2023-12-16,inc hosp,3,2024-01-06,Alabama,quantile,0.85,237
2023-12-16,inc hosp,3,2024-01-06,Alabama,quantile,0.9,268
2023-12-16,inc hosp,3,2024-01-06,Alabama,quantile,0.95,324
2023-12-16,inc hosp,3,2024-01-06,Alabama,quantile,0.975,375
2023-12-16,inc hosp,3,2024-01-06,Alabama,quantile,0.99,448
2023-12-16,inc hosp,4,2024-01-13,Alabama,quantile,0.01,29
2023-12-16,inc hosp,4,2024-01-13,Alabama,quantile,0.025,36
2023-12-16,inc hosp,4,2024-01-13,Alabama,quantile,0.05,44
2023-12-16,inc hosp,4,2024-01-13,Alabama,quantile,0.1,53
2023-12-16,inc hosp,4,2024-01-13,Alabama,quantile,0.15,62
2023-12-16,inc hosp,4,2024-01-13,Alabama,quantile,0.2,69
2023-12-16,inc hosp,4,2024-01-13,Alabama,quantile,0.25,76
2023-12-16,inc hosp,4,2024-01-13,Alabama,quantile,0.3,83
2023-12-16,inc hosp,4,2024-01-13,Alabama,quantile,0.35,90
2023-12-16,inc hosp,4,2024-01-13,Alabama,quantile,0.4,97
2023-12-16,inc hosp,4,2024-01-13,Alabama,quantile,0.45,103
2023-12-16,inc hosp,4,2024-01-13,Alabama,quantile,0.5,111
2023-12-16,inc hosp,4,2024-01-13,Alabama,quantile,0.55,119
2023-12-16,inc hosp,4,2024-01-13,Alabama,quantile,0.6,128
2023-12-16,inc hosp,4,2024-01-13,Alabama,quantile,0.65,138
2023-12-16,inc hosp,4,2024-01-13,Alabama,quantile,0.7,149
2023-12-16,inc hosp,4,2024-01-13,Alabama,quantile,0.75,163
2023-12-16,inc hosp,4,2024-01-13,Alabama,quantile,0.8,180
2023-12-16,inc hosp,4,2024-01-13,Alabama,quantile,0.85,199
2023-12-16,inc hosp,4,2024-01-13,Alabama,quantile,0.9,231
2023-12-16,inc hosp,4,2024-01-13,Alabama,quantile,0.95,279
2023-12-16,inc hosp,4,2024-01-13,Alabama,quantile,0.975,329
2023-12-16,inc hosp,4,2024-01-13,Alabama,quantile,0.99,398
2023-12-16,inc hosp,1,2023-12-23,Alaska,quantile,0.01,1
2023-12-16,inc hosp,1,2023-12-23,Alaska,quantile,0.025,2
2023-12-16,inc hosp,1,2023-12-23,Alaska,quantile,0.05,3
2023-12-16,inc hosp,1,2023-12-23,Alaska,quantile,0.1,4
2023-12-16,inc hosp,1,2023-12-23,Alaska,quantile,0.15,5
2023-12-16,inc hosp,1,2023-12-23,Alaska,quantile,0.2,6
2023-12-16,inc hosp,1,2023-12-23,Alaska,quantile,0.25,6
2023-12-16,inc hosp,1,2023-12-23,Alaska,quantile,0.3,7
2023-12-16,inc hosp,1,2023-12-23,Alaska,quantile,0.35,7
2023-12-16,inc hosp,1,2023-12-23,Alaska,quantile,0.4,8
2023-12-16,inc hosp,1,2023-12-23,Alaska,quantile,0.45,9
2023-12-16,inc hosp,1,2023-12-23,Alaska,quantile,0.5,9
2023-12-16,inc hosp,1,2023-12-23,Alaska,quantile,0.55,10
2023-12-16,inc hosp,1,2023-12-23,Alaska,quantile,0.6,11
2023-12-16,inc hosp,1,2023-12-23,Alaska,quantile,0.65,12
2023-12-16,inc hosp,1,2023-12-23,Alaska,quantile,0.7,13
2023-12-16,inc hosp,1,2023-12-23,Alaska,quantile,0.75,14
2023-12-16,inc hosp,1,2023-12-23,Alaska,quantile,0.8,15
2023-12-16,inc hosp,1,2023-12-23,Alaska,quantile,0.85,17
2023-12-16,inc hosp,1,2023-12-23,Alaska,quantile,0.9,19
2023-12-16,inc hosp,1,2023-12-23,Alaska,quantile,0.95,23
2023-12-16,inc hosp,1,2023-12-23,Alaska,quantile,0.975,28
2023-12-16,inc hosp,1,2023-12-23,Alaska,quantile,0.99,33
2023-12-16,inc hosp,2,2023-12-30,Alaska,quantile,0.01,1
2023-12-16,inc hosp,2,2023-12-30,Alaska,quantile,0.025,2
2023-12-16,inc hosp,2,2023-12-30,Alaska,quantile,0.05,2
2023-12-16,inc hosp,2,2023-12-30,Alaska,quantile,0.1,3
2023-12-16,inc hosp,2,2023-12-30,Alaska,quantile,0.15,4
2023-12-16,inc hosp,2,2023-12-30,Alaska,quantile,0.2,5
2023-12-16,inc hosp,2,2023-12-30,Alaska,quantile,0.25,6
2023-12-16,inc hosp,2,2023-12-30,Alaska,quantile,0.3,7
2023-12-16,inc hosp,2,2023-12-30,Alaska,quantile,0.35,7
2023-12-16,inc hosp,2,2023-12-30,Alaska,quantile,0.4,8
2023-12-16,inc hosp,2,2023-12-30,Alaska,quantile,0.45,9
2023-12-16,inc hosp,2,2023-12-30,Alaska,quantile,0.5,10
2023-12-16,inc hosp,2,2023-12-30,Alaska,quantile,0.55,11
2023-12-16,inc hosp,2,2023-12-30,Alaska,quantile,0.6,12
2023-12-16,inc hosp,2,2023-12-30,Alaska,quantile,0.65,13
2023-12-16,inc hosp,2,2023-12-30,Alaska,quantile,0.7,15
2023-12-16,inc hosp,2,2023-12-30,Alaska,quantile,0.75,16
2023-12-16,inc hosp,2,2023-12-30,Alaska,quantile,0.8,18
2023-12-16,inc hosp,2,2023-12-30,Alaska,quantile,0.85,21
2023-12-16,inc hosp,2,2023-12-30,Alaska,quantile,0.9,24
2023-12-16,inc hosp,2,2023-12-30,Alaska,quantile,0.95,31
2023-12-16,inc hosp,2,2023-12-30,Alaska,quantile,0.975,39
2023-12-16,inc hosp,2,2023-12-30,Alaska,quantile,0.99,46
2023-12-16,inc hosp,3,2024-01-06,Alaska,quantile,0.01,0
2023-12-16,inc hosp,3,2024-01-06,Alaska,quantile,0.025,1
2023-12-16,inc hosp,3,2024-01-06,Alaska,quantile,0.05,2
2023-12-16,inc hosp,3,2024-01-06,Alaska,quantile,0.1,3
2023-12-16,inc hosp,3,2024-01-06,Alaska,quantile,0.15,3
2023-12-16,inc hosp,3,2024-01-06,Alaska,quantile,0.2,4
2023-12-16,inc hosp,3,2024-01-06,Alaska,quantile,0.25,5
2023-12-16,inc hosp,3,2024-01-06,Alaska,quantile,0.3,6
2023-12-16,inc hosp,3,2024-01-06,Alaska,quantile,0.35,6
2023-12-16,inc hosp,3,2024-01-06,Alaska,quantile,0.4,7
2023-12-16,inc hosp,3,2024-01-06,Alaska,quantile,0.45,8
2023-12-16,inc hosp,3,2024-01-06,Alaska,quantile,0.5,9
2023-12-16,inc hosp,3,2024-01-06,Alaska,quantile,0.55,10
2023-12-16,inc hosp,3,2024-01-06,Alaska,quantile,0.6,11
2023-12-16,inc hosp,3,2024-01-06,Alaska,quantile,0.65,12
2023-12-16,inc hosp,3,2024-01-06,Alaska,quantile,0.7,14
2023-12-16,inc hosp,3,2024-01-06,Alaska,quantile,0.75,15
2023-12-16,inc hosp,3,2024-01-06,Alaska,quantile,0.8,18
2023-12-16,inc hosp,3,2024-01-06,Alaska,quantile,0.85,21
2023-12-16,inc hosp,3,2024-01-06,Alaska,quantile,0.9,25
2023-12-16,inc hosp,3,2024-01-06,Alaska,quantile,0.95,32
2023-12-16,inc hosp,3,2024-01-06,Alaska,quantile,0.975,41
2023-12-16,inc hosp,3,2024-01-06,Alaska,quantile,0.99,56
2023-12-16,inc hosp,4,2024-01-13,Alaska,quantile,0.01,0
2023-12-16,inc hosp,4,2024-01-13,Alaska,quantile,0.025,0
2023-12-16,inc hosp,4,2024-01-13,Alaska,quantile,0.05,1
2023-12-16,inc hosp,4,2024-01-13,Alaska,quantile,0.1,2
2023-12-16,inc hosp,4,2024-01-13,Alaska,quantile,0.15,2
2023-12-16,inc hosp,4,2024-01-13,Alaska,quantile,0.2,3
2023-12-16,inc hosp,4,2024-01-13,Alaska,quantile,0.25,4
2023-12-16,inc hosp,4,2024-01-13,Alaska,quantile,0.3,4
2023-12-16,inc hosp,4,2024-01-13,Alaska,quantile,0.35,5
2023-12-16,inc hosp,4,2024-01-13,Alaska,quantile,0.4,6
2023-12-16,inc hosp,4,2024-01-13,Alaska,quantile,0.45,7
2023-12-16,inc hosp,4,2024-01-13,Alaska,quantile,0.5,7
2023-12-16,inc hosp,4,2024-01-13,Alaska,quantile,0.55,8
2023-12-16,inc hosp,4,2024-01-13,Alaska,quantile,0.6,9
2023-12-16,inc hosp,4,2024-01-13,Alaska,quantile,0.65,10
2023-12-16,inc hosp,4,2024-01-13,Alaska,quantile,0.7,12
2023-12-16,inc hosp,4,2024-01-13,Alaska,quantile,0.75,14
2023-12-16,inc hosp,4,2024-01-13,Alaska,quantile,0.8,16
2023-12-16,inc hosp,4,2024-01-13,Alaska,quantile,0.85,18
2023-12-16,inc hosp,4,2024-01-13,Alaska,quantile,0.9,23
2023-12-16,inc hosp,4,2024-01-13,Alaska,quantile,0.95,31
2023-12-16,inc hosp,4,2024-01-13,Alaska,quantile,0.975,40
2023-12-16,inc hosp,4,2024-01-13,Alaska,quantile,0.99,55
2023-12-16,inc hosp,1,2023-12-23,Arizona,quantile,0.01,323
2023-12-16,inc hosp,1,2023-12-23,Arizona,quantile,0.025,356
2023-12-16,inc hosp,1,2023-12-23,Arizona,quantile,0.05,389
2023-12-16,inc hosp,1,2023-12-23,Arizona,quantile,0.1,429
2023-12-16,inc hosp,1,2023-12-23,Arizona,quantile,0.15,461
2023-12-16,inc hosp,1,2023-12-23,Arizona,quantile,0.2,486
2023-12-16,inc hosp,1,2023-12-23,Arizona,quantile,0.25,509
2023-12-16,inc hosp,1,2023-12-23,Arizona,quantile,0.3,529
2023-12-16,inc hosp,1,2023-12-23,Arizona,quantile,0.35,550
2023-12-16,inc hosp,1,2023-12-23,Arizona,quantile,0.4,571
2023-12-16,inc hosp,1,2023-12-23,Arizona,quantile,0.45,590
2023-12-16,inc hosp,1,2023-12-23,Arizona,quantile,0.5,610
2023-12-16,inc hosp,1,2023-12-23,Arizona,quantile,0.55,632
2023-12-16,inc hosp,1,2023-12-23,Arizona,quantile,0.6,657
2023-12-16,inc hosp,1,2023-12-23,Arizona,quantile,0.65,682
2023-12-16,inc hosp,1,2023-12-23,Arizona,quantile,0.7,712
2023-12-16,inc hosp,1,2023-12-23,Arizona,quantile,0.75,744
2023-12-16,inc hosp,1,2023-12-23,Arizona,quantile,0.8,779
2023-12-16,inc hosp,1,2023-12-23,Arizona,quantile,0.85,818
2023-12-16,inc hosp,1,2023-12-23,Arizona,quantile,0.9,884
2023-12-16,inc hosp,1,2023-12-23,Arizona,quantile,0.95,981
2023-12-16,inc hosp,1,2023-12-23,Arizona,quantile,0.975,1083
2023-12-16,inc hosp,1,2023-12-23,Arizona,quantile,0.99,1192
2023-12-16,inc hosp,2,2023-12-30,Arizona,quantile,0.01,235
2023-12-16,inc hosp,2,2023-12-30,Arizona,quantile,0.025,276
2023-12-16,inc hosp,2,2023-12-30,Arizona,quantile,0.05,313
2023-12-16,inc hosp,2,2023-12-30,Arizona,quantile,0.1,358
2023-12-16,inc hosp,2,2023-12-30,Arizona,quantile,0.15,395
2023-12-16,inc hosp,2,2023-12-30,Arizona,quantile,0.2,422
2023-12-16,inc hosp,2,2023-12-30,Arizona,quantile,0.25,448
2023-12-16,inc hosp,2,2023-12-30,Arizona,quantile,0.3,473
2023-12-16,inc hosp,2,2023-12-30,Arizona,quantile,0.35,502
2023-12-16,inc hosp,2,2023-12-30,Arizona,quantile,0.4,527
2023-12-16,inc hosp,2,2023-12-30,Arizona,quantile,0.45,555
2023-12-16,inc hosp,2,2023-12-30,Arizona,quantile,0.5,582
2023-12-16,inc hosp,2,2023-12-30,Arizona,quantile,0.55,613
2023-12-16,inc hosp,2,2023-12-30,Arizona,quantile,0.6,644
2023-12-16,inc hosp,2,2023-12-30,Arizona,quantile,0.65,680
2023-12-16,inc hosp,2,2023-12-30,Arizona,quantile,0.7,717
2023-12-16,inc hosp,2,2023-12-30,Arizona,quantile,0.75,757
2023-12-16,inc hosp,2,2023-12-30,Arizona,quantile,0.8,800
2023-12-16,inc hosp,2,2023-12-30,Arizona,quantile,0.85,865
2023-12-16,inc hosp,2,2023-12-30,Arizona,quantile,0.9,967
2023-12-16,inc hosp,2,2023-12-30,Arizona,quantile,0.95,1111
2023-12-16,inc hosp,2,2023-12-30,Arizona,quantile,0.975,1239
2023-12-16,inc hosp,2,2023-12-30,Arizona,quantile,0.99,1420
2023-12-16,inc hosp,3,2024-01-06,Arizona,quantile,0.01,156
2023-12-16,inc hosp,3,2024-01-06,Arizona,quantile,0.025,190
2023-12-16,inc hosp,3,2024-01-06,Arizona,quantile,0.05,224
2023-12-16,inc hosp,3,2024-01-06,Arizona,quantile,0.1,262
2023-12-16,inc hosp,3,2024-01-06,Arizona,quantile,0.15,291
2023-12-16,inc hosp,3,2024-01-06,Arizona,quantile,0.2,321
2023-12-16,inc hosp,3,2024-01-06,Arizona,quantile,0.25,347
2023-12-16,inc hosp,3,2024-01-06,Arizona,quantile,0.3,371
2023-12-16,inc hosp,3,2024-01-06,Arizona,quantile,0.35,396
2023-12-16,inc hosp,3,2024-01-06,Arizona,quantile,0.4,419
2023-12-16,inc hosp,3,2024-01-06,Arizona,quantile,0.45,448
2023-12-16,inc hosp,3,2024-01-06,Arizona,quantile,0.5,474
2023-12-16,inc hosp,3,2024-01-06,Arizona,quantile,0.55,499
2023-12-16,inc hosp,3,2024-01-06,Arizona,quantile,0.6,530
2023-12-16,inc hosp,3,2024-01-06,Arizona,quantile,0.65,564
2023-12-16,inc hosp,3,2024-01-06,Arizona,quantile,0.7,599
2023-12-16,inc hosp,3,2024-01-06,Arizona,quantile,0.75,642
2023-12-16,inc hosp,3,2024-01-06,Arizona,quantile,0.8,697
2023-12-16,inc hosp,3,2024-01-06,Arizona,quantile,0.85,759
2023-12-16,inc hosp,3,2024-01-06,Arizona,quantile,0.9,865
2023-12-16,inc hosp,3,2024-01-06,Arizona,quantile,0.95,1020
2023-12-16,inc hosp,3,2024-01-06,Arizona,quantile,0.975,1186
2023-12-16,inc hosp,3,2024-01-06,Arizona,quantile,0.99,1412
2023-12-16,inc hosp,4,2024-01-13,Arizona,quantile,0.01,102
2023-12-16,inc hosp,4,2024-01-13,Arizona,quantile,0.025,127
2023-12-16,inc hosp,4,2024-01-13,Arizona,quantile,0.05,150
2023-12-16,inc hosp,4,2024-01-13,Arizona,quantile,0.1,181
2023-12-16,inc hosp,4,2024-01-13,Arizona,quantile,0.15,205
2023-12-16,inc hosp,4,2024-01-13,Arizona,quantile,0.2,227
2023-12-16,inc hosp,4,2024-01-13,Arizona,quantile,0.25,247
2023-12-16,inc hosp,4,2024-01-13,Arizona,quantile,0.3,266
2023-12-16,inc hosp,4,2024-01-13,Arizona,quantile,0.35,287
2023-12-16,inc hosp,4,2024-01-13,Arizona,quantile,0.4,306
2023-12-16,inc hosp,4,2024-01-13,Arizona,quantile,0.45,328
2023-12-16,inc hosp,4,2024-01-13,Arizona,quantile,0.5,352
2023-12-16,inc hosp,4,2024-01-13,Arizona,quantile,0.55,376
2023-12-16,inc hosp,4,2024-01-13,Arizona,quantile,0.6,406
2023-12-16,inc hosp,4,2024-01-13,Arizona,quantile,0.65,436
2023-12-16,inc hosp,4,2024-01-13,Arizona,quantile,0.7,469
2023-12-16,inc hosp,4,2024-01-13,Arizona,quantile,0.75,507
2023-12-16,inc hosp,4,2024-01-13,Arizona,quantile,0.8,548
2023-12-16,inc hosp,4,2024-01-13,Arizona,quantile,0.85,610
2023-12-16,inc hosp,4,2024-01-13,Arizona,quantile,0.9,692
2023-12-16,inc hosp,4,2024-01-13,Arizona,quantile,0.95,837
2023-12-16,inc hosp,4,2024-01-13,Arizona,quantile,0.975,993
2023-12-16,inc hosp,4,2024-01-13,Arizona,quantile,0.99,1254
2023-12-16,inc hosp,1,2023-12-23,Arkansas,quantile,0.01,26
2023-12-16,inc hosp,1,2023-12-23,Arkansas,quantile,0.025,30
2023-12-16,inc hosp,1,2023-12-23,Arkansas,quantile,0.05,34
2023-12-16,inc hosp,1,2023-12-23,Arkansas,quantile,0.1,39
2023-12-16,inc hosp,1,2023-12-23,Arkansas,quantile,0.15,42
2023-12-16,inc hosp,1,2023-12-23,Arkansas,quantile,0.2,45
2023-12-16,inc hosp,1,2023-12-23,Arkansas,quantile,0.25,48
2023-12-16,inc hosp,1,2023-12-23,Arkansas,quantile,0.3,50
2023-12-16,inc hosp,1,2023-12-23,Arkansas,quantile,0.35,53
2023-12-16,inc hosp,1,2023-12-23,Arkansas,quantile,0.4,55
2023-12-16,inc hosp,1,2023-12-23,Arkansas,quantile,0.45,57
2023-12-16,inc hosp,1,2023-12-23,Arkansas,quantile,0.5,60
2023-12-16,inc hosp,1,2023-12-23,Arkansas,quantile,0.55,62
2023-12-16,inc hosp,1,2023-12-23,Arkansas,quantile,0.6,65
2023-12-16,inc hosp,1,2023-12-23,Arkansas,quantile,0.65,68
2023-12-16,inc hosp,1,2023-12-23,Arkansas,quantile,0.7,70
2023-12-16,inc hosp,1,2023-12-23,Arkansas,quantile,0.75,74
2023-12-16,inc hosp,1,2023-12-23,Arkansas,quantile,0.8,77
2023-12-16,inc hosp,1,2023-12-23,Arkansas,quantile,0.85,82
2023-12-16,inc hosp,1,2023-12-23,Arkansas,quantile,0.9,89
2023-12-16,inc hosp,1,2023-12-23,Arkansas,quantile,0.95,100
2023-12-16,inc hosp,1,2023-12-23,Arkansas,quantile,0.975,109
2023-12-16,inc hosp,1,2023-12-23,Arkansas,quantile,0.99,119
2023-12-16,inc hosp,2,2023-12-30,Arkansas,quantile,0.01,22
2023-12-16,inc hosp,2,2023-12-30,Arkansas,quantile,0.025,26
2023-12-16,inc hosp,2,2023-12-30,Arkansas,quantile,0.05,30
2023-12-16,inc hosp,2,2023-12-30,Arkansas,quantile,0.1,36
2023-12-16,inc hosp,2,2023-12-30,Arkansas,quantile,0.15,40
2023-12-16,inc hosp,2,2023-12-30,Arkansas,quantile,0.2,44
2023-12-16,inc hosp,2,2023-12-30,Arkansas,quantile,0.25,47
2023-12-16,inc hosp,2,2023-12-30,Arkansas,quantile,0.3,50
2023-12-16,inc hosp,2,2023-12-30,Arkansas,quantile,0.35,53
2023-12-16,inc hosp,2,2023-12-30,Arkansas,quantile,0.4,56
2023-12-16,inc hosp,2,2023-12-30,Arkansas,quantile,0.45,59
2023-12-16,inc hosp,2,2023-12-30,Arkansas,quantile,0.5,62
2023-12-16,inc hosp,2,2023-12-30,Arkansas,quantile,0.55,65
2023-12-16,inc hosp,2,2023-12-30,Arkansas,quantile,0.6,69
2023-12-16,inc hosp,2,2023-12-30,Arkansas,quantile,0.65,72
2023-12-16,inc hosp,2,2023-12-30,Arkansas,quantile,0.7,76
2023-12-16,inc hosp,2,2023-12-30,Arkansas,quantile,0.75,81
2023-12-16,inc hosp,2,2023-12-30,Arkansas,quantile,0.8,86
2023-12-16,inc hosp,2,2023-12-30,Arkansas,quantile,0.85,92
2023-12-16,inc hosp,2,2023-12-30,Arkansas,quantile,0.9,101
2023-12-16,inc hosp,2,2023-12-30,Arkansas,quantile,0.95,116
2023-12-16,inc hosp,2,2023-12-30,Arkansas,quantile,0.975,130
2023-12-16,inc hosp,2,2023-12-30,Arkansas,quantile,0.99,151
2023-12-16,inc hosp,3,2024-01-06,Arkansas,quantile,0.01,17
2023-12-16,inc hosp,3,2024-01-06,Arkansas,quantile,0.025,20
2023-12-16,inc hosp,3,2024-01-06,Arkansas,quantile,0.05,24
2023-12-16,inc hosp,3,2024-01-06,Arkansas,quantile,0.1,29
2023-12-16,inc hosp,3,2024-01-06,Arkansas,quantile,0.15,33
2023-12-16,inc hosp,3,2024-01-06,Arkansas,quantile,0.2,37
2023-12-16,inc hosp,3,2024-01-06,Arkansas,quantile,0.25,40
2023-12-16,inc hosp,3,2024-01-06,Arkansas,quantile,0.3,43
2023-12-16,inc hosp,3,2024-01-06,Arkansas,quantile,0.35,46
2023-12-16,inc hosp,3,2024-01-06,Arkansas,quantile,0.4,49
2023-12-16,inc hosp,3,2024-01-06,Arkansas,quantile,0.45,52
2023-12-16,inc hosp,3,2024-01-06,Arkansas,quantile,0.5,55
2023-12-16,inc hosp,3,2024-01-06,Arkansas,quantile,0.55,58
2023-12-16,inc hosp,3,2024-01-06,Arkansas,quantile,0.6,62
2023-12-16,inc hosp,3,2024-01-06,Arkansas,quantile,0.65,66
2023-12-16,inc hosp,3,2024-01-06,Arkansas,quantile,0.7,70
2023-12-16,inc hosp,3,2024-01-06,Arkansas,quantile,0.75,76
2023-12-16,inc hosp,3,2024-01-06,Arkansas,quantile,0.8,82
2023-12-16,inc hosp,3,2024-01-06,Arkansas,quantile,0.85,89
2023-12-16,inc hosp,3,2024-01-06,Arkansas,quantile,0.9,99
2023-12-16,inc hosp,3,2024-01-06,Arkansas,quantile,0.95,120
2023-12-16,inc hosp,3,2024-01-06,Arkansas,quantile,0.975,137
2023-12-16,inc hosp,3,2024-01-06,Arkansas,quantile,0.99,163
2023-12-16,inc hosp,4,2024-01-13,Arkansas,quantile,0.01,12
2023-12-16,inc hosp,4,2024-01-13,Arkansas,quantile,0.025,15
2023-12-16,inc hosp,4,2024-01-13,Arkansas,quantile,0.05,18
2023-12-16,inc hosp,4,2024-01-13,Arkansas,quantile,0.1,22
2023-12-16,inc hosp,4,2024-01-13,Arkansas,quantile,0.15,25
2023-12-16,inc hosp,4,2024-01-13,Arkansas,quantile,0.2,28
2023-12-16,inc hosp,4,2024-01-13,Arkansas,quantile,0.25,31
2023-12-16,inc hosp,4,2024-01-13,Arkansas,quantile,0.3,33
2023-12-16,inc hosp,4,2024-01-13,Arkansas,quantile,0.35,36
2023-12-16,inc hosp,4,2024-01-13,Arkansas,quantile,0.4,39
2023-12-16,inc hosp,4,2024-01-13,Arkansas,quantile,0.45,42
2023-12-16,inc hosp,4,2024-01-13,Arkansas,quantile,0.5,44
2023-12-16,inc hosp,4,2024-01-13,Arkansas,quantile,0.55,47
2023-12-16,inc hosp,4,2024-01-13,Arkansas,quantile,0.6,50
2023-12-16,inc hosp,4,2024-01-13,Arkansas,quantile,0.65,54
2023-12-16,inc hosp,4,2024-01-13,Arkansas,quantile,0.7,58
2023-12-16,inc hosp,4,2024-01-13,Arkansas,quantile,0.75,63
2023-12-16,inc hosp,4,2024-01-13,Arkansas,quantile,0.8,68
2023-12-16,inc hosp,4,2024-01-13,Arkansas,quantile,0.85,76
2023-12-16,inc hosp,4,2024-01-13,Arkansas,quantile,0.9,86
2023-12-16,inc hosp,4,2024-01-13,Arkansas,quantile,0.95,104
2023-12-16,inc hosp,4,2024-01-13,Arkansas,quantile,0.975,124
2023-12-16,inc hosp,4,2024-01-13,Arkansas,quantile,0.99,144
2023-12-16,inc hosp,1,2023-12-23,California,quantile,0.01,490
2023-12-16,inc hosp,1,2023-12-23,California,quantile,0.025,546
2023-12-16,inc hosp,1,2023-12-23,California,quantile,0.05,608
2023-12-16,inc hosp,1,2023-12-23,California,quantile,0.1,681
2023-12-16,inc hosp,1,2023-12-23,California,quantile,0.15,737
2023-12-16,inc hosp,1,2023-12-23,California,quantile,0.2,785
