reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2023-05-06,inc hosp,4,2023-06-03,Alaska,quantile,0.55,2
2023-05-06,inc hosp,4,2023-06-03,Alaska,quantile,0.6,2
2023-05-06,inc hosp,4,2023-06-03,Alaska,quantile,0.65,3
2023-05-06,inc hosp,4,2023-06-03,Alaska,quantile,0.7,3
2023-05-06,inc hosp,4,2023-06-03,Alaska,quantile,0.75,4
2023-05-06,inc hosp,4,2023-06-03,Alaska,quantile,0.8,5
2023-05-06,inc hosp,4,2023-06-03,Alaska,quantile,0.85,6
2023-05-06,inc hosp,4,2023-06-03,Alaska,quantile,0.9,7
2023-05-06,inc hosp,4,2023-06-03,Alaska,quantile,0.95,10
2023-05-06,inc hosp,4,2023-06-03,Alaska,quantile,0.975,14
2023-05-06,inc hosp,4,2023-06-03,Alaska,quantile,0.99,19
2023-05-06,inc hosp,1,2023-05-13,Arizona,quantile,0.01,12
2023-05-06,inc hosp,1,2023-05-13,Arizona,quantile,0.025,15
2023-05-06,inc hosp,1,2023-05-13,Arizona,quantile,0.05,17
2023-05-06,inc hosp,1,2023-05-13,Arizona,quantile,0.1,20
2023-05-06,inc hosp,1,2023-05-13,Arizona,quantile,0.15,22
2023-05-06,inc hosp,1,2023-05-13,Arizona,quantile,0.2,24
2023-05-06,inc hosp,1,2023-05-13,Arizona,quantile,0.25,26
2023-05-06,inc hosp,1,2023-05-13,Arizona,quantile,0.3,27
2023-05-06,inc hosp,1,2023-05-13,Arizona,quantile,0.35,29
2023-05-06,inc hosp,1,2023-05-13,Arizona,quantile,0.4,30
2023-05-06,inc hosp,1,2023-05-13,Arizona,quantile,0.45,32
2023-05-06,inc hosp,1,2023-05-13,Arizona,quantile,0.5,33
2023-05-06,inc hosp,1,2023-05-13,Arizona,quantile,0.55,35
2023-05-06,inc hosp,1,2023-05-13,Arizona,quantile,0.6,36
2023-05-06,inc hosp,1,2023-05-13,Arizona,quantile,0.65,38
2023-05-06,inc hosp,1,2023-05-13,Arizona,quantile,0.7,40
2023-05-06,inc hosp,1,2023-05-13,Arizona,quantile,0.75,42
2023-05-06,inc hosp,1,2023-05-13,Arizona,quantile,0.8,45
2023-05-06,inc hosp,1,2023-05-13,Arizona,quantile,0.85,48
2023-05-06,inc hosp,1,2023-05-13,Arizona,quantile,0.9,52
2023-05-06,inc hosp,1,2023-05-13,Arizona,quantile,0.95,59
2023-05-06,inc hosp,1,2023-05-13,Arizona,quantile,0.975,64
2023-05-06,inc hosp,1,2023-05-13,Arizona,quantile,0.99,72
2023-05-06,inc hosp,2,2023-05-20,Arizona,quantile,0.01,9
2023-05-06,inc hosp,2,2023-05-20,Arizona,quantile,0.025,11
2023-05-06,inc hosp,2,2023-05-20,Arizona,quantile,0.05,14
2023-05-06,inc hosp,2,2023-05-20,Arizona,quantile,0.1,16
2023-05-06,inc hosp,2,2023-05-20,Arizona,quantile,0.15,18
2023-05-06,inc hosp,2,2023-05-20,Arizona,quantile,0.2,20
2023-05-06,inc hosp,2,2023-05-20,Arizona,quantile,0.25,22
2023-05-06,inc hosp,2,2023-05-20,Arizona,quantile,0.3,24
2023-05-06,inc hosp,2,2023-05-20,Arizona,quantile,0.35,26
2023-05-06,inc hosp,2,2023-05-20,Arizona,quantile,0.4,27
2023-05-06,inc hosp,2,2023-05-20,Arizona,quantile,0.45,29
2023-05-06,inc hosp,2,2023-05-20,Arizona,quantile,0.5,31
2023-05-06,inc hosp,2,2023-05-20,Arizona,quantile,0.55,33
2023-05-06,inc hosp,2,2023-05-20,Arizona,quantile,0.6,34
2023-05-06,inc hosp,2,2023-05-20,Arizona,quantile,0.65,37
2023-05-06,inc hosp,2,2023-05-20,Arizona,quantile,0.7,39
2023-05-06,inc hosp,2,2023-05-20,Arizona,quantile,0.75,42
2023-05-06,inc hosp,2,2023-05-20,Arizona,quantile,0.8,45
2023-05-06,inc hosp,2,2023-05-20,Arizona,quantile,0.85,49
2023-05-06,inc hosp,2,2023-05-20,Arizona,quantile,0.9,55
2023-05-06,inc hosp,2,2023-05-20,Arizona,quantile,0.95,64
2023-05-06,inc hosp,2,2023-05-20,Arizona,quantile,0.975,75
2023-05-06,inc hosp,2,2023-05-20,Arizona,quantile,0.99,88
2023-05-06,inc hosp,3,2023-05-27,Arizona,quantile,0.01,6
2023-05-06,inc hosp,3,2023-05-27,Arizona,quantile,0.025,8
2023-05-06,inc hosp,3,2023-05-27,Arizona,quantile,0.05,10
2023-05-06,inc hosp,3,2023-05-27,Arizona,quantile,0.1,13
2023-05-06,inc hosp,3,2023-05-27,Arizona,quantile,0.15,15
2023-05-06,inc hosp,3,2023-05-27,Arizona,quantile,0.2,17
2023-05-06,inc hosp,3,2023-05-27,Arizona,quantile,0.25,18
2023-05-06,inc hosp,3,2023-05-27,Arizona,quantile,0.3,20
2023-05-06,inc hosp,3,2023-05-27,Arizona,quantile,0.35,22
2023-05-06,inc hosp,3,2023-05-27,Arizona,quantile,0.4,24
2023-05-06,inc hosp,3,2023-05-27,Arizona,quantile,0.45,25
2023-05-06,inc hosp,3,2023-05-27,Arizona,quantile,0.5,27
2023-05-06,inc hosp,3,2023-05-27,Arizona,quantile,0.55,29
2023-05-06,inc hosp,3,2023-05-27,Arizona,quantile,0.6,31
2023-05-06,inc hosp,3,2023-05-27,Arizona,quantile,0.65,33
2023-05-06,inc hosp,3,2023-05-27,Arizona,quantile,0.7,36
2023-05-06,inc hosp,3,2023-05-27,Arizona,quantile,0.75,39
2023-05-06,inc hosp,3,2023-05-27,Arizona,quantile,0.8,42
2023-05-06,inc hosp,3,2023-05-27,Arizona,quantile,0.85,47
2023-05-06,inc hosp,3,2023-05-27,Arizona,quantile,0.9,53
2023-05-06,inc hosp,3,2023-05-27,Arizona,quantile,0.95,64
2023-05-06,inc hosp,3,2023-05-27,Arizona,quantile,0.975,75
2023-05-06,inc hosp,3,2023-05-27,Arizona,quantile,0.99,90
2023-05-06,inc hosp,4,2023-06-03,Arizona,quantile,0.01,4
2023-05-06,inc hosp,4,2023-06-03,Arizona,quantile,0.025,6
2023-05-06,inc hosp,4,2023-06-03,Arizona,quantile,0.05,8
2023-05-06,inc hosp,4,2023-06-03,Arizona,quantile,0.1,10
2023-05-06,inc hosp,4,2023-06-03,Arizona,quantile,0.15,12
2023-05-06,inc hosp,4,2023-06-03,Arizona,quantile,0.2,14
2023-05-06,inc hosp,4,2023-06-03,Arizona,quantile,0.25,16
2023-05-06,inc hosp,4,2023-06-03,Arizona,quantile,0.3,17
2023-05-06,inc hosp,4,2023-06-03,Arizona,quantile,0.35,19
2023-05-06,inc hosp,4,2023-06-03,Arizona,quantile,0.4,20
2023-05-06,inc hosp,4,2023-06-03,Arizona,quantile,0.45,22
2023-05-06,inc hosp,4,2023-06-03,Arizona,quantile,0.5,24
2023-05-06,inc hosp,4,2023-06-03,Arizona,quantile,0.55,26
2023-05-06,inc hosp,4,2023-06-03,Arizona,quantile,0.6,28
2023-05-06,inc hosp,4,2023-06-03,Arizona,quantile,0.65,30
2023-05-06,inc hosp,4,2023-06-03,Arizona,quantile,0.7,33
2023-05-06,inc hosp,4,2023-06-03,Arizona,quantile,0.75,35
2023-05-06,inc hosp,4,2023-06-03,Arizona,quantile,0.8,39
2023-05-06,inc hosp,4,2023-06-03,Arizona,quantile,0.85,43
2023-05-06,inc hosp,4,2023-06-03,Arizona,quantile,0.9,50
2023-05-06,inc hosp,4,2023-06-03,Arizona,quantile,0.95,63
2023-05-06,inc hosp,4,2023-06-03,Arizona,quantile,0.975,76
2023-05-06,inc hosp,4,2023-06-03,Arizona,quantile,0.99,93
2023-05-06,inc hosp,1,2023-05-13,Arkansas,quantile,0.01,2
2023-05-06,inc hosp,1,2023-05-13,Arkansas,quantile,0.025,3
2023-05-06,inc hosp,1,2023-05-13,Arkansas,quantile,0.05,4
2023-05-06,inc hosp,1,2023-05-13,Arkansas,quantile,0.1,5
2023-05-06,inc hosp,1,2023-05-13,Arkansas,quantile,0.15,6
2023-05-06,inc hosp,1,2023-05-13,Arkansas,quantile,0.2,6
2023-05-06,inc hosp,1,2023-05-13,Arkansas,quantile,0.25,7
2023-05-06,inc hosp,1,2023-05-13,Arkansas,quantile,0.3,7
2023-05-06,inc hosp,1,2023-05-13,Arkansas,quantile,0.35,8
2023-05-06,inc hosp,1,2023-05-13,Arkansas,quantile,0.4,9
2023-05-06,inc hosp,1,2023-05-13,Arkansas,quantile,0.45,9
2023-05-06,inc hosp,1,2023-05-13,Arkansas,quantile,0.5,10
2023-05-06,inc hosp,1,2023-05-13,Arkansas,quantile,0.55,10
2023-05-06,inc hosp,1,2023-05-13,Arkansas,quantile,0.6,11
2023-05-06,inc hosp,1,2023-05-13,Arkansas,quantile,0.65,11
2023-05-06,inc hosp,1,2023-05-13,Arkansas,quantile,0.7,12
2023-05-06,inc hosp,1,2023-05-13,Arkansas,quantile,0.75,13
2023-05-06,inc hosp,1,2023-05-13,Arkansas,quantile,0.8,14
2023-05-06,inc hosp,1,2023-05-13,Arkansas,quantile,0.85,15
2023-05-06,inc hosp,1,2023-05-13,Arkansas,quantile,0.9,17
2023-05-06,inc hosp,1,2023-05-13,Arkansas,quantile,0.95,19
2023-05-06,inc hosp,1,2023-05-13,Arkansas,quantile,0.975,22
2023-05-06,inc hosp,1,2023-05-13,Arkansas,quantile,0.99,25
2023-05-06,inc hosp,2,2023-05-20,Arkansas,quantile,0.01,1
2023-05-06,inc hosp,2,2023-05-20,Arkansas,quantile,0.025,2
2023-05-06,inc hosp,2,2023-05-20,Arkansas,quantile,0.05,3
2023-05-06,inc hosp,2,2023-05-20,Arkansas,quantile,0.1,4
2023-05-06,inc hosp,2,2023-05-20,Arkansas,quantile,0.15,5
2023-05-06,inc hosp,2,2023-05-20,Arkansas,quantile,0.2,5
2023-05-06,inc hosp,2,2023-05-20,Arkansas,quantile,0.25,6
2023-05-06,inc hosp,2,2023-05-20,Arkansas,quantile,0.3,7
2023-05-06,inc hosp,2,2023-05-20,Arkansas,quantile,0.35,7
2023-05-06,inc hosp,2,2023-05-20,Arkansas,quantile,0.4,8
2023-05-06,inc hosp,2,2023-05-20,Arkansas,quantile,0.45,8
2023-05-06,inc hosp,2,2023-05-20,Arkansas,quantile,0.5,9
2023-05-06,inc hosp,2,2023-05-20,Arkansas,quantile,0.55,10
2023-05-06,inc hosp,2,2023-05-20,Arkansas,quantile,0.6,10
2023-05-06,inc hosp,2,2023-05-20,Arkansas,quantile,0.65,11
2023-05-06,inc hosp,2,2023-05-20,Arkansas,quantile,0.7,12
2023-05-06,inc hosp,2,2023-05-20,Arkansas,quantile,0.75,13
2023-05-06,inc hosp,2,2023-05-20,Arkansas,quantile,0.8,14
2023-05-06,inc hosp,2,2023-05-20,Arkansas,quantile,0.85,15
2023-05-06,inc hosp,2,2023-05-20,Arkansas,quantile,0.9,17
2023-05-06,inc hosp,2,2023-05-20,Arkansas,quantile,0.95,20
2023-05-06,inc hosp,2,2023-05-20,Arkansas,quantile,0.975,24
2023-05-06,inc hosp,2,2023-05-20,Arkansas,quantile,0.99,28
2023-05-06,inc hosp,3,2023-05-27,Arkansas,quantile,0.01,1
2023-05-06,inc hosp,3,2023-05-27,Arkansas,quantile,0.025,2
2023-05-06,inc hosp,3,2023-05-27,Arkansas,quantile,0.05,2
2023-05-06,inc hosp,3,2023-05-27,Arkansas,quantile,0.1,3
2023-05-06,inc hosp,3,2023-05-27,Arkansas,quantile,0.15,4
2023-05-06,inc hosp,3,2023-05-27,Arkansas,quantile,0.2,5
2023-05-06,inc hosp,3,2023-05-27,Arkansas,quantile,0.25,5
2023-05-06,inc hosp,3,2023-05-27,Arkansas,quantile,0.3,6
2023-05-06,inc hosp,3,2023-05-27,Arkansas,quantile,0.35,7
2023-05-06,inc hosp,3,2023-05-27,Arkansas,quantile,0.4,7
2023-05-06,inc hosp,3,2023-05-27,Arkansas,quantile,0.45,8
2023-05-06,inc hosp,3,2023-05-27,Arkansas,quantile,0.5,8
2023-05-06,inc hosp,3,2023-05-27,Arkansas,quantile,0.55,9
2023-05-06,inc hosp,3,2023-05-27,Arkansas,quantile,0.6,10
2023-05-06,inc hosp,3,2023-05-27,Arkansas,quantile,0.65,11
2023-05-06,inc hosp,3,2023-05-27,Arkansas,quantile,0.7,11
2023-05-06,inc hosp,3,2023-05-27,Arkansas,quantile,0.75,12
2023-05-06,inc hosp,3,2023-05-27,Arkansas,quantile,0.8,14
2023-05-06,inc hosp,3,2023-05-27,Arkansas,quantile,0.85,15
2023-05-06,inc hosp,3,2023-05-27,Arkansas,quantile,0.9,18
2023-05-06,inc hosp,3,2023-05-27,Arkansas,quantile,0.95,22
2023-05-06,inc hosp,3,2023-05-27,Arkansas,quantile,0.975,25
2023-05-06,inc hosp,3,2023-05-27,Arkansas,quantile,0.99,29
2023-05-06,inc hosp,4,2023-06-03,Arkansas,quantile,0.01,1
2023-05-06,inc hosp,4,2023-06-03,Arkansas,quantile,0.025,1
2023-05-06,inc hosp,4,2023-06-03,Arkansas,quantile,0.05,2
2023-05-06,inc hosp,4,2023-06-03,Arkansas,quantile,0.1,3
2023-05-06,inc hosp,4,2023-06-03,Arkansas,quantile,0.15,3
2023-05-06,inc hosp,4,2023-06-03,Arkansas,quantile,0.2,4
2023-05-06,inc hosp,4,2023-06-03,Arkansas,quantile,0.25,5
2023-05-06,inc hosp,4,2023-06-03,Arkansas,quantile,0.3,5
2023-05-06,inc hosp,4,2023-06-03,Arkansas,quantile,0.35,6
2023-05-06,inc hosp,4,2023-06-03,Arkansas,quantile,0.4,6
2023-05-06,inc hosp,4,2023-06-03,Arkansas,quantile,0.45,7
2023-05-06,inc hosp,4,2023-06-03,Arkansas,quantile,0.5,8
2023-05-06,inc hosp,4,2023-06-03,Arkansas,quantile,0.55,8
2023-05-06,inc hosp,4,2023-06-03,Arkansas,quantile,0.6,9
2023-05-06,inc hosp,4,2023-06-03,Arkansas,quantile,0.65,10
2023-05-06,inc hosp,4,2023-06-03,Arkansas,quantile,0.7,11
2023-05-06,inc hosp,4,2023-06-03,Arkansas,quantile,0.75,12
2023-05-06,inc hosp,4,2023-06-03,Arkansas,quantile,0.8,13
2023-05-06,inc hosp,4,2023-06-03,Arkansas,quantile,0.85,15
2023-05-06,inc hosp,4,2023-06-03,Arkansas,quantile,0.9,17
2023-05-06,inc hosp,4,2023-06-03,Arkansas,quantile,0.95,21
2023-05-06,inc hosp,4,2023-06-03,Arkansas,quantile,0.975,26
2023-05-06,inc hosp,4,2023-06-03,Arkansas,quantile,0.99,31
2023-05-06,inc hosp,1,2023-05-13,California,quantile,0.01,8
2023-05-06,inc hosp,1,2023-05-13,California,quantile,0.025,9
2023-05-06,inc hosp,1,2023-05-13,California,quantile,0.05,11
2023-05-06,inc hosp,1,2023-05-13,California,quantile,0.1,13
2023-05-06,inc hosp,1,2023-05-13,California,quantile,0.15,15
2023-05-06,inc hosp,1,2023-05-13,California,quantile,0.2,17
