reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2023-06-24,inc hosp,2,2023-07-08,Alabama,quantile,0.99,25
2023-06-24,inc hosp,3,2023-07-15,Alabama,quantile,0.01,1
2023-06-24,inc hosp,3,2023-07-15,Alabama,quantile,0.025,1
2023-06-24,inc hosp,3,2023-07-15,Alabama,quantile,0.05,2
2023-06-24,inc hosp,3,2023-07-15,Alabama,quantile,0.1,3
2023-06-24,inc hosp,3,2023-07-15,Alabama,quantile,0.15,3
2023-06-24,inc hosp,3,2023-07-15,Alabama,quantile,0.2,4
2023-06-24,inc hosp,3,2023-07-15,Alabama,quantile,0.25,4
2023-06-24,inc hosp,3,2023-07-15,Alabama,quantile,0.3,5
2023-06-24,inc hosp,3,2023-07-15,Alabama,quantile,0.35,6
2023-06-24,inc hosp,3,2023-07-15,Alabama,quantile,0.4,6
2023-06-24,inc hosp,3,2023-07-15,Alabama,quantile,0.45,7
2023-06-24,inc hosp,3,2023-07-15,Alabama,quantile,0.5,7
2023-06-24,inc hosp,3,2023-07-15,Alabama,quantile,0.55,8
2023-06-24,inc hosp,3,2023-07-15,Alabama,quantile,0.6,8
2023-06-24,inc hosp,3,2023-07-15,Alabama,quantile,0.65,9
2023-06-24,inc hosp,3,2023-07-15,Alabama,quantile,0.7,10
2023-06-24,inc hosp,3,2023-07-15,Alabama,quantile,0.75,11
2023-06-24,inc hosp,3,2023-07-15,Alabama,quantile,0.8,12
2023-06-24,inc hosp,3,2023-07-15,Alabama,quantile,0.85,13
2023-06-24,inc hosp,3,2023-07-15,Alabama,quantile,0.9,15
2023-06-24,inc hosp,3,2023-07-15,Alabama,quantile,0.95,19
2023-06-24,inc hosp,3,2023-07-15,Alabama,quantile,0.975,23
2023-06-24,inc hosp,3,2023-07-15,Alabama,quantile,0.99,28
2023-06-24,inc hosp,4,2023-07-22,Alabama,quantile,0.01,0
2023-06-24,inc hosp,4,2023-07-22,Alabama,quantile,0.025,1
2023-06-24,inc hosp,4,2023-07-22,Alabama,quantile,0.05,1
2023-06-24,inc hosp,4,2023-07-22,Alabama,quantile,0.1,2
2023-06-24,inc hosp,4,2023-07-22,Alabama,quantile,0.15,3
2023-06-24,inc hosp,4,2023-07-22,Alabama,quantile,0.2,3
2023-06-24,inc hosp,4,2023-07-22,Alabama,quantile,0.25,4
2023-06-24,inc hosp,4,2023-07-22,Alabama,quantile,0.3,4
2023-06-24,inc hosp,4,2023-07-22,Alabama,quantile,0.35,5
2023-06-24,inc hosp,4,2023-07-22,Alabama,quantile,0.4,5
2023-06-24,inc hosp,4,2023-07-22,Alabama,quantile,0.45,6
2023-06-24,inc hosp,4,2023-07-22,Alabama,quantile,0.5,6
2023-06-24,inc hosp,4,2023-07-22,Alabama,quantile,0.55,7
2023-06-24,inc hosp,4,2023-07-22,Alabama,quantile,0.6,8
2023-06-24,inc hosp,4,2023-07-22,Alabama,quantile,0.65,8
2023-06-24,inc hosp,4,2023-07-22,Alabama,quantile,0.7,9
2023-06-24,inc hosp,4,2023-07-22,Alabama,quantile,0.75,10
2023-06-24,inc hosp,4,2023-07-22,Alabama,quantile,0.8,11
2023-06-24,inc hosp,4,2023-07-22,Alabama,quantile,0.85,13
2023-06-24,inc hosp,4,2023-07-22,Alabama,quantile,0.9,15
2023-06-24,inc hosp,4,2023-07-22,Alabama,quantile,0.95,19
2023-06-24,inc hosp,4,2023-07-22,Alabama,quantile,0.975,23
2023-06-24,inc hosp,4,2023-07-22,Alabama,quantile,0.99,28
2023-06-24,inc hosp,1,2023-07-01,Alaska,quantile,0.01,0
2023-06-24,inc hosp,1,2023-07-01,Alaska,quantile,0.025,0
2023-06-24,inc hosp,1,2023-07-01,Alaska,quantile,0.05,0
2023-06-24,inc hosp,1,2023-07-01,Alaska,quantile,0.1,0
2023-06-24,inc hosp,1,2023-07-01,Alaska,quantile,0.15,0
2023-06-24,inc hosp,1,2023-07-01,Alaska,quantile,0.2,0
2023-06-24,inc hosp,1,2023-07-01,Alaska,quantile,0.25,0
2023-06-24,inc hosp,1,2023-07-01,Alaska,quantile,0.3,1
2023-06-24,inc hosp,1,2023-07-01,Alaska,quantile,0.35,1
2023-06-24,inc hosp,1,2023-07-01,Alaska,quantile,0.4,1
2023-06-24,inc hosp,1,2023-07-01,Alaska,quantile,0.45,1
2023-06-24,inc hosp,1,2023-07-01,Alaska,quantile,0.5,1
2023-06-24,inc hosp,1,2023-07-01,Alaska,quantile,0.55,2
2023-06-24,inc hosp,1,2023-07-01,Alaska,quantile,0.6,2
2023-06-24,inc hosp,1,2023-07-01,Alaska,quantile,0.65,2
2023-06-24,inc hosp,1,2023-07-01,Alaska,quantile,0.7,2
2023-06-24,inc hosp,1,2023-07-01,Alaska,quantile,0.75,3
2023-06-24,inc hosp,1,2023-07-01,Alaska,quantile,0.8,3
2023-06-24,inc hosp,1,2023-07-01,Alaska,quantile,0.85,4
2023-06-24,inc hosp,1,2023-07-01,Alaska,quantile,0.9,4
2023-06-24,inc hosp,1,2023-07-01,Alaska,quantile,0.95,5
2023-06-24,inc hosp,1,2023-07-01,Alaska,quantile,0.975,7
2023-06-24,inc hosp,1,2023-07-01,Alaska,quantile,0.99,8
2023-06-24,inc hosp,2,2023-07-08,Alaska,quantile,0.01,0
2023-06-24,inc hosp,2,2023-07-08,Alaska,quantile,0.025,0
2023-06-24,inc hosp,2,2023-07-08,Alaska,quantile,0.05,0
2023-06-24,inc hosp,2,2023-07-08,Alaska,quantile,0.1,0
2023-06-24,inc hosp,2,2023-07-08,Alaska,quantile,0.15,0
2023-06-24,inc hosp,2,2023-07-08,Alaska,quantile,0.2,0
2023-06-24,inc hosp,2,2023-07-08,Alaska,quantile,0.25,0
2023-06-24,inc hosp,2,2023-07-08,Alaska,quantile,0.3,1
2023-06-24,inc hosp,2,2023-07-08,Alaska,quantile,0.35,1
2023-06-24,inc hosp,2,2023-07-08,Alaska,quantile,0.4,1
2023-06-24,inc hosp,2,2023-07-08,Alaska,quantile,0.45,1
2023-06-24,inc hosp,2,2023-07-08,Alaska,quantile,0.5,1
2023-06-24,inc hosp,2,2023-07-08,Alaska,quantile,0.55,1
2023-06-24,inc hosp,2,2023-07-08,Alaska,quantile,0.6,2
2023-06-24,inc hosp,2,2023-07-08,Alaska,quantile,0.65,2
2023-06-24,inc hosp,2,2023-07-08,Alaska,quantile,0.7,2
2023-06-24,inc hosp,2,2023-07-08,Alaska,quantile,0.75,2
2023-06-24,inc hosp,2,2023-07-08,Alaska,quantile,0.8,3
2023-06-24,inc hosp,2,2023-07-08,Alaska,quantile,0.85,3
2023-06-24,inc hosp,2,2023-07-08,Alaska,quantile,0.9,4
2023-06-24,inc hosp,2,2023-07-08,Alaska,quantile,0.95,6
2023-06-24,inc hosp,2,2023-07-08,Alaska,quantile,0.975,7
2023-06-24,inc hosp,2,2023-07-08,Alaska,quantile,0.99,9
2023-06-24,inc hosp,3,2023-07-15,Alaska,quantile,0.01,0
2023-06-24,inc hosp,3,2023-07-15,Alaska,quantile,0.025,0
2023-06-24,inc hosp,3,2023-07-15,Alaska,quantile,0.05,0
2023-06-24,inc hosp,3,2023-07-15,Alaska,quantile,0.1,0
2023-06-24,inc hosp,3,2023-07-15,Alaska,quantile,0.15,0
2023-06-24,inc hosp,3,2023-07-15,Alaska,quantile,0.2,0
2023-06-24,inc hosp,3,2023-07-15,Alaska,quantile,0.25,0
2023-06-24,inc hosp,3,2023-07-15,Alaska,quantile,0.3,0
2023-06-24,inc hosp,3,2023-07-15,Alaska,quantile,0.35,1
2023-06-24,inc hosp,3,2023-07-15,Alaska,quantile,0.4,1
2023-06-24,inc hosp,3,2023-07-15,Alaska,quantile,0.45,1
2023-06-24,inc hosp,3,2023-07-15,Alaska,quantile,0.5,1
2023-06-24,inc hosp,3,2023-07-15,Alaska,quantile,0.55,1
2023-06-24,inc hosp,3,2023-07-15,Alaska,quantile,0.6,1
2023-06-24,inc hosp,3,2023-07-15,Alaska,quantile,0.65,2
2023-06-24,inc hosp,3,2023-07-15,Alaska,quantile,0.7,2
2023-06-24,inc hosp,3,2023-07-15,Alaska,quantile,0.75,2
2023-06-24,inc hosp,3,2023-07-15,Alaska,quantile,0.8,3
2023-06-24,inc hosp,3,2023-07-15,Alaska,quantile,0.85,3
2023-06-24,inc hosp,3,2023-07-15,Alaska,quantile,0.9,4
2023-06-24,inc hosp,3,2023-07-15,Alaska,quantile,0.95,6
2023-06-24,inc hosp,3,2023-07-15,Alaska,quantile,0.975,7
2023-06-24,inc hosp,3,2023-07-15,Alaska,quantile,0.99,10
2023-06-24,inc hosp,4,2023-07-22,Alaska,quantile,0.01,0
2023-06-24,inc hosp,4,2023-07-22,Alaska,quantile,0.025,0
2023-06-24,inc hosp,4,2023-07-22,Alaska,quantile,0.05,0
2023-06-24,inc hosp,4,2023-07-22,Alaska,quantile,0.1,0
2023-06-24,inc hosp,4,2023-07-22,Alaska,quantile,0.15,0
2023-06-24,inc hosp,4,2023-07-22,Alaska,quantile,0.2,0
2023-06-24,inc hosp,4,2023-07-22,Alaska,quantile,0.25,0
2023-06-24,inc hosp,4,2023-07-22,Alaska,quantile,0.3,0
2023-06-24,inc hosp,4,2023-07-22,Alaska,quantile,0.35,0
2023-06-24,inc hosp,4,2023-07-22,Alaska,quantile,0.4,1
2023-06-24,inc hosp,4,2023-07-22,Alaska,quantile,0.45,1
2023-06-24,inc hosp,4,2023-07-22,Alaska,quantile,0.5,1
2023-06-24,inc hosp,4,2023-07-22,Alaska,quantile,0.55,1
2023-06-24,inc hosp,4,2023-07-22,Alaska,quantile,0.6,1
2023-06-24,inc hosp,4,2023-07-22,Alaska,quantile,0.65,2
2023-06-24,inc hosp,4,2023-07-22,Alaska,quantile,0.7,2
2023-06-24,inc hosp,4,2023-07-22,Alaska,quantile,0.75,2
2023-06-24,inc hosp,4,2023-07-22,Alaska,quantile,0.8,3
2023-06-24,inc hosp,4,2023-07-22,Alaska,quantile,0.85,3
2023-06-24,inc hosp,4,2023-07-22,Alaska,quantile,0.9,4
2023-06-24,inc hosp,4,2023-07-22,Alaska,quantile,0.95,6
2023-06-24,inc hosp,4,2023-07-22,Alaska,quantile,0.975,8
2023-06-24,inc hosp,4,2023-07-22,Alaska,quantile,0.99,10
2023-06-24,inc hosp,1,2023-07-01,Arizona,quantile,0.01,15
2023-06-24,inc hosp,1,2023-07-01,Arizona,quantile,0.025,17
2023-06-24,inc hosp,1,2023-07-01,Arizona,quantile,0.05,20
2023-06-24,inc hosp,1,2023-07-01,Arizona,quantile,0.1,23
2023-06-24,inc hosp,1,2023-07-01,Arizona,quantile,0.15,26
2023-06-24,inc hosp,1,2023-07-01,Arizona,quantile,0.2,28
2023-06-24,inc hosp,1,2023-07-01,Arizona,quantile,0.25,30
2023-06-24,inc hosp,1,2023-07-01,Arizona,quantile,0.3,31
2023-06-24,inc hosp,1,2023-07-01,Arizona,quantile,0.35,33
2023-06-24,inc hosp,1,2023-07-01,Arizona,quantile,0.4,34
2023-06-24,inc hosp,1,2023-07-01,Arizona,quantile,0.45,36
2023-06-24,inc hosp,1,2023-07-01,Arizona,quantile,0.5,37
2023-06-24,inc hosp,1,2023-07-01,Arizona,quantile,0.55,39
2023-06-24,inc hosp,1,2023-07-01,Arizona,quantile,0.6,41
2023-06-24,inc hosp,1,2023-07-01,Arizona,quantile,0.65,43
2023-06-24,inc hosp,1,2023-07-01,Arizona,quantile,0.7,45
2023-06-24,inc hosp,1,2023-07-01,Arizona,quantile,0.75,47
2023-06-24,inc hosp,1,2023-07-01,Arizona,quantile,0.8,50
2023-06-24,inc hosp,1,2023-07-01,Arizona,quantile,0.85,53
2023-06-24,inc hosp,1,2023-07-01,Arizona,quantile,0.9,57
2023-06-24,inc hosp,1,2023-07-01,Arizona,quantile,0.95,64
2023-06-24,inc hosp,1,2023-07-01,Arizona,quantile,0.975,71
2023-06-24,inc hosp,1,2023-07-01,Arizona,quantile,0.99,80
2023-06-24,inc hosp,2,2023-07-08,Arizona,quantile,0.01,9
2023-06-24,inc hosp,2,2023-07-08,Arizona,quantile,0.025,11
2023-06-24,inc hosp,2,2023-07-08,Arizona,quantile,0.05,13
2023-06-24,inc hosp,2,2023-07-08,Arizona,quantile,0.1,16
2023-06-24,inc hosp,2,2023-07-08,Arizona,quantile,0.15,18
2023-06-24,inc hosp,2,2023-07-08,Arizona,quantile,0.2,21
2023-06-24,inc hosp,2,2023-07-08,Arizona,quantile,0.25,22
2023-06-24,inc hosp,2,2023-07-08,Arizona,quantile,0.3,24
2023-06-24,inc hosp,2,2023-07-08,Arizona,quantile,0.35,26
2023-06-24,inc hosp,2,2023-07-08,Arizona,quantile,0.4,27
2023-06-24,inc hosp,2,2023-07-08,Arizona,quantile,0.45,29
2023-06-24,inc hosp,2,2023-07-08,Arizona,quantile,0.5,31
2023-06-24,inc hosp,2,2023-07-08,Arizona,quantile,0.55,32
2023-06-24,inc hosp,2,2023-07-08,Arizona,quantile,0.6,34
2023-06-24,inc hosp,2,2023-07-08,Arizona,quantile,0.65,37
2023-06-24,inc hosp,2,2023-07-08,Arizona,quantile,0.7,39
2023-06-24,inc hosp,2,2023-07-08,Arizona,quantile,0.75,41
2023-06-24,inc hosp,2,2023-07-08,Arizona,quantile,0.8,44
2023-06-24,inc hosp,2,2023-07-08,Arizona,quantile,0.85,48
2023-06-24,inc hosp,2,2023-07-08,Arizona,quantile,0.9,54
2023-06-24,inc hosp,2,2023-07-08,Arizona,quantile,0.95,63
2023-06-24,inc hosp,2,2023-07-08,Arizona,quantile,0.975,73
2023-06-24,inc hosp,2,2023-07-08,Arizona,quantile,0.99,84
2023-06-24,inc hosp,3,2023-07-15,Arizona,quantile,0.01,6
2023-06-24,inc hosp,3,2023-07-15,Arizona,quantile,0.025,8
2023-06-24,inc hosp,3,2023-07-15,Arizona,quantile,0.05,10
2023-06-24,inc hosp,3,2023-07-15,Arizona,quantile,0.1,13
2023-06-24,inc hosp,3,2023-07-15,Arizona,quantile,0.15,14
2023-06-24,inc hosp,3,2023-07-15,Arizona,quantile,0.2,16
2023-06-24,inc hosp,3,2023-07-15,Arizona,quantile,0.25,18
2023-06-24,inc hosp,3,2023-07-15,Arizona,quantile,0.3,19
2023-06-24,inc hosp,3,2023-07-15,Arizona,quantile,0.35,21
2023-06-24,inc hosp,3,2023-07-15,Arizona,quantile,0.4,22
2023-06-24,inc hosp,3,2023-07-15,Arizona,quantile,0.45,24
2023-06-24,inc hosp,3,2023-07-15,Arizona,quantile,0.5,26
2023-06-24,inc hosp,3,2023-07-15,Arizona,quantile,0.55,28
2023-06-24,inc hosp,3,2023-07-15,Arizona,quantile,0.6,30
2023-06-24,inc hosp,3,2023-07-15,Arizona,quantile,0.65,32
2023-06-24,inc hosp,3,2023-07-15,Arizona,quantile,0.7,34
2023-06-24,inc hosp,3,2023-07-15,Arizona,quantile,0.75,37
2023-06-24,inc hosp,3,2023-07-15,Arizona,quantile,0.8,41
2023-06-24,inc hosp,3,2023-07-15,Arizona,quantile,0.85,45
2023-06-24,inc hosp,3,2023-07-15,Arizona,quantile,0.9,51
2023-06-24,inc hosp,3,2023-07-15,Arizona,quantile,0.95,60
2023-06-24,inc hosp,3,2023-07-15,Arizona,quantile,0.975,71
2023-06-24,inc hosp,3,2023-07-15,Arizona,quantile,0.99,84
2023-06-24,inc hosp,4,2023-07-22,Arizona,quantile,0.01,4
2023-06-24,inc hosp,4,2023-07-22,Arizona,quantile,0.025,6
2023-06-24,inc hosp,4,2023-07-22,Arizona,quantile,0.05,8
2023-06-24,inc hosp,4,2023-07-22,Arizona,quantile,0.1,10
2023-06-24,inc hosp,4,2023-07-22,Arizona,quantile,0.15,11
2023-06-24,inc hosp,4,2023-07-22,Arizona,quantile,0.2,13
2023-06-24,inc hosp,4,2023-07-22,Arizona,quantile,0.25,15
2023-06-24,inc hosp,4,2023-07-22,Arizona,quantile,0.3,16
2023-06-24,inc hosp,4,2023-07-22,Arizona,quantile,0.35,18
2023-06-24,inc hosp,4,2023-07-22,Arizona,quantile,0.4,19
2023-06-24,inc hosp,4,2023-07-22,Arizona,quantile,0.45,21
2023-06-24,inc hosp,4,2023-07-22,Arizona,quantile,0.5,23
2023-06-24,inc hosp,4,2023-07-22,Arizona,quantile,0.55,24
2023-06-24,inc hosp,4,2023-07-22,Arizona,quantile,0.6,26
2023-06-24,inc hosp,4,2023-07-22,Arizona,quantile,0.65,28
2023-06-24,inc hosp,4,2023-07-22,Arizona,quantile,0.7,31
2023-06-24,inc hosp,4,2023-07-22,Arizona,quantile,0.75,33
2023-06-24,inc hosp,4,2023-07-22,Arizona,quantile,0.8,37
2023-06-24,inc hosp,4,2023-07-22,Arizona,quantile,0.85,41
2023-06-24,inc hosp,4,2023-07-22,Arizona,quantile,0.9,47
2023-06-24,inc hosp,4,2023-07-22,Arizona,quantile,0.95,58
2023-06-24,inc hosp,4,2023-07-22,Arizona,quantile,0.975,70
2023-06-24,inc hosp,4,2023-07-22,Arizona,quantile,0.99,85
2023-06-24,inc hosp,1,2023-07-01,Arkansas,quantile,0.01,1
2023-06-24,inc hosp,1,2023-07-01,Arkansas,quantile,0.025,2
2023-06-24,inc hosp,1,2023-07-01,Arkansas,quantile,0.05,2
2023-06-24,inc hosp,1,2023-07-01,Arkansas,quantile,0.1,3
2023-06-24,inc hosp,1,2023-07-01,Arkansas,quantile,0.15,4
2023-06-24,inc hosp,1,2023-07-01,Arkansas,quantile,0.2,4
2023-06-24,inc hosp,1,2023-07-01,Arkansas,quantile,0.25,5
2023-06-24,inc hosp,1,2023-07-01,Arkansas,quantile,0.3,5
2023-06-24,inc hosp,1,2023-07-01,Arkansas,quantile,0.35,6
2023-06-24,inc hosp,1,2023-07-01,Arkansas,quantile,0.4,6
2023-06-24,inc hosp,1,2023-07-01,Arkansas,quantile,0.45,7
2023-06-24,inc hosp,1,2023-07-01,Arkansas,quantile,0.5,7
2023-06-24,inc hosp,1,2023-07-01,Arkansas,quantile,0.55,8
2023-06-24,inc hosp,1,2023-07-01,Arkansas,quantile,0.6,8
2023-06-24,inc hosp,1,2023-07-01,Arkansas,quantile,0.65,9
2023-06-24,inc hosp,1,2023-07-01,Arkansas,quantile,0.7,9
2023-06-24,inc hosp,1,2023-07-01,Arkansas,quantile,0.75,10
2023-06-24,inc hosp,1,2023-07-01,Arkansas,quantile,0.8,10
2023-06-24,inc hosp,1,2023-07-01,Arkansas,quantile,0.85,11
2023-06-24,inc hosp,1,2023-07-01,Arkansas,quantile,0.9,13
2023-06-24,inc hosp,1,2023-07-01,Arkansas,quantile,0.95,15
2023-06-24,inc hosp,1,2023-07-01,Arkansas,quantile,0.975,16
2023-06-24,inc hosp,1,2023-07-01,Arkansas,quantile,0.99,19
2023-06-24,inc hosp,2,2023-07-08,Arkansas,quantile,0.01,1
2023-06-24,inc hosp,2,2023-07-08,Arkansas,quantile,0.025,1
2023-06-24,inc hosp,2,2023-07-08,Arkansas,quantile,0.05,2
2023-06-24,inc hosp,2,2023-07-08,Arkansas,quantile,0.1,2
2023-06-24,inc hosp,2,2023-07-08,Arkansas,quantile,0.15,3
2023-06-24,inc hosp,2,2023-07-08,Arkansas,quantile,0.2,3
2023-06-24,inc hosp,2,2023-07-08,Arkansas,quantile,0.25,4
2023-06-24,inc hosp,2,2023-07-08,Arkansas,quantile,0.3,4
2023-06-24,inc hosp,2,2023-07-08,Arkansas,quantile,0.35,5
2023-06-24,inc hosp,2,2023-07-08,Arkansas,quantile,0.4,5
2023-06-24,inc hosp,2,2023-07-08,Arkansas,quantile,0.45,6
2023-06-24,inc hosp,2,2023-07-08,Arkansas,quantile,0.5,6
2023-06-24,inc hosp,2,2023-07-08,Arkansas,quantile,0.55,7
2023-06-24,inc hosp,2,2023-07-08,Arkansas,quantile,0.6,7
2023-06-24,inc hosp,2,2023-07-08,Arkansas,quantile,0.65,8
2023-06-24,inc hosp,2,2023-07-08,Arkansas,quantile,0.7,8
2023-06-24,inc hosp,2,2023-07-08,Arkansas,quantile,0.75,9
2023-06-24,inc hosp,2,2023-07-08,Arkansas,quantile,0.8,10
2023-06-24,inc hosp,2,2023-07-08,Arkansas,quantile,0.85,11
2023-06-24,inc hosp,2,2023-07-08,Arkansas,quantile,0.9,12
2023-06-24,inc hosp,2,2023-07-08,Arkansas,quantile,0.95,14
2023-06-24,inc hosp,2,2023-07-08,Arkansas,quantile,0.975,16
2023-06-24,inc hosp,2,2023-07-08,Arkansas,quantile,0.99,20
2023-06-24,inc hosp,3,2023-07-15,Arkansas,quantile,0.01,0
2023-06-24,inc hosp,3,2023-07-15,Arkansas,quantile,0.025,1
2023-06-24,inc hosp,3,2023-07-15,Arkansas,quantile,0.05,1
2023-06-24,inc hosp,3,2023-07-15,Arkansas,quantile,0.1,2
2023-06-24,inc hosp,3,2023-07-15,Arkansas,quantile,0.15,2
2023-06-24,inc hosp,3,2023-07-15,Arkansas,quantile,0.2,3
2023-06-24,inc hosp,3,2023-07-15,Arkansas,quantile,0.25,3
2023-06-24,inc hosp,3,2023-07-15,Arkansas,quantile,0.3,4
2023-06-24,inc hosp,3,2023-07-15,Arkansas,quantile,0.35,4
2023-06-24,inc hosp,3,2023-07-15,Arkansas,quantile,0.4,5
2023-06-24,inc hosp,3,2023-07-15,Arkansas,quantile,0.45,5
2023-06-24,inc hosp,3,2023-07-15,Arkansas,quantile,0.5,5
2023-06-24,inc hosp,3,2023-07-15,Arkansas,quantile,0.55,6
2023-06-24,inc hosp,3,2023-07-15,Arkansas,quantile,0.6,7
2023-06-24,inc hosp,3,2023-07-15,Arkansas,quantile,0.65,7
2023-06-24,inc hosp,3,2023-07-15,Arkansas,quantile,0.7,8
2023-06-24,inc hosp,3,2023-07-15,Arkansas,quantile,0.75,8
2023-06-24,inc hosp,3,2023-07-15,Arkansas,quantile,0.8,9
2023-06-24,inc hosp,3,2023-07-15,Arkansas,quantile,0.85,10
2023-06-24,inc hosp,3,2023-07-15,Arkansas,quantile,0.9,12
2023-06-24,inc hosp,3,2023-07-15,Arkansas,quantile,0.95,14
2023-06-24,inc hosp,3,2023-07-15,Arkansas,quantile,0.975,17
2023-06-24,inc hosp,3,2023-07-15,Arkansas,quantile,0.99,21
2023-06-24,inc hosp,4,2023-07-22,Arkansas,quantile,0.01,0
2023-06-24,inc hosp,4,2023-07-22,Arkansas,quantile,0.025,0
2023-06-24,inc hosp,4,2023-07-22,Arkansas,quantile,0.05,1
2023-06-24,inc hosp,4,2023-07-22,Arkansas,quantile,0.1,2
2023-06-24,inc hosp,4,2023-07-22,Arkansas,quantile,0.15,2
2023-06-24,inc hosp,4,2023-07-22,Arkansas,quantile,0.2,3
2023-06-24,inc hosp,4,2023-07-22,Arkansas,quantile,0.25,3
2023-06-24,inc hosp,4,2023-07-22,Arkansas,quantile,0.3,3
2023-06-24,inc hosp,4,2023-07-22,Arkansas,quantile,0.35,4
2023-06-24,inc hosp,4,2023-07-22,Arkansas,quantile,0.4,4
2023-06-24,inc hosp,4,2023-07-22,Arkansas,quantile,0.45,4
2023-06-24,inc hosp,4,2023-07-22,Arkansas,quantile,0.5,5
2023-06-24,inc hosp,4,2023-07-22,Arkansas,quantile,0.55,5
2023-06-24,inc hosp,4,2023-07-22,Arkansas,quantile,0.6,6
2023-06-24,inc hosp,4,2023-07-22,Arkansas,quantile,0.65,6
2023-06-24,inc hosp,4,2023-07-22,Arkansas,quantile,0.7,7
2023-06-24,inc hosp,4,2023-07-22,Arkansas,quantile,0.75,8
2023-06-24,inc hosp,4,2023-07-22,Arkansas,quantile,0.8,9
2023-06-24,inc hosp,4,2023-07-22,Arkansas,quantile,0.85,10
2023-06-24,inc hosp,4,2023-07-22,Arkansas,quantile,0.9,11
2023-06-24,inc hosp,4,2023-07-22,Arkansas,quantile,0.95,14
2023-06-24,inc hosp,4,2023-07-22,Arkansas,quantile,0.975,17
2023-06-24,inc hosp,4,2023-07-22,Arkansas,quantile,0.99,20
2023-06-24,inc hosp,1,2023-07-01,California,quantile,0.01,8
2023-06-24,inc hosp,1,2023-07-01,California,quantile,0.025,10
2023-06-24,inc hosp,1,2023-07-01,California,quantile,0.05,12
2023-06-24,inc hosp,1,2023-07-01,California,quantile,0.1,14
2023-06-24,inc hosp,1,2023-07-01,California,quantile,0.15,16
2023-06-24,inc hosp,1,2023-07-01,California,quantile,0.2,17
