reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2023-06-03,inc hosp,2,2023-06-17,Alabama,quantile,0.15,8
2023-06-03,inc hosp,2,2023-06-17,Alabama,quantile,0.2,9
2023-06-03,inc hosp,2,2023-06-17,Alabama,quantile,0.25,10
2023-06-03,inc hosp,2,2023-06-17,Alabama,quantile,0.3,11
2023-06-03,inc hosp,2,2023-06-17,Alabama,quantile,0.35,12
2023-06-03,inc hosp,2,2023-06-17,Alabama,quantile,0.4,13
2023-06-03,inc hosp,2,2023-06-17,Alabama,quantile,0.45,14
2023-06-03,inc hosp,2,2023-06-17,Alabama,quantile,0.5,15
2023-06-03,inc hosp,2,2023-06-17,Alabama,quantile,0.55,16
2023-06-03,inc hosp,2,2023-06-17,Alabama,quantile,0.6,17
2023-06-03,inc hosp,2,2023-06-17,Alabama,quantile,0.65,18
2023-06-03,inc hosp,2,2023-06-17,Alabama,quantile,0.7,19
2023-06-03,inc hosp,2,2023-06-17,Alabama,quantile,0.75,21
2023-06-03,inc hosp,2,2023-06-17,Alabama,quantile,0.8,22
2023-06-03,inc hosp,2,2023-06-17,Alabama,quantile,0.85,24
2023-06-03,inc hosp,2,2023-06-17,Alabama,quantile,0.9,27
2023-06-03,inc hosp,2,2023-06-17,Alabama,quantile,0.95,32
2023-06-03,inc hosp,2,2023-06-17,Alabama,quantile,0.975,37
2023-06-03,inc hosp,2,2023-06-17,Alabama,quantile,0.99,43
2023-06-03,inc hosp,3,2023-06-24,Alabama,quantile,0.01,2
2023-06-03,inc hosp,3,2023-06-24,Alabama,quantile,0.025,3
2023-06-03,inc hosp,3,2023-06-24,Alabama,quantile,0.05,4
2023-06-03,inc hosp,3,2023-06-24,Alabama,quantile,0.1,5
2023-06-03,inc hosp,3,2023-06-24,Alabama,quantile,0.15,6
2023-06-03,inc hosp,3,2023-06-24,Alabama,quantile,0.2,7
2023-06-03,inc hosp,3,2023-06-24,Alabama,quantile,0.25,8
2023-06-03,inc hosp,3,2023-06-24,Alabama,quantile,0.3,9
2023-06-03,inc hosp,3,2023-06-24,Alabama,quantile,0.35,10
2023-06-03,inc hosp,3,2023-06-24,Alabama,quantile,0.4,11
2023-06-03,inc hosp,3,2023-06-24,Alabama,quantile,0.45,12
2023-06-03,inc hosp,3,2023-06-24,Alabama,quantile,0.5,13
2023-06-03,inc hosp,3,2023-06-24,Alabama,quantile,0.55,14
2023-06-03,inc hosp,3,2023-06-24,Alabama,quantile,0.6,15
2023-06-03,inc hosp,3,2023-06-24,Alabama,quantile,0.65,16
2023-06-03,inc hosp,3,2023-06-24,Alabama,quantile,0.7,17
2023-06-03,inc hosp,3,2023-06-24,Alabama,quantile,0.75,19
2023-06-03,inc hosp,3,2023-06-24,Alabama,quantile,0.8,21
2023-06-03,inc hosp,3,2023-06-24,Alabama,quantile,0.85,23
2023-06-03,inc hosp,3,2023-06-24,Alabama,quantile,0.9,26
2023-06-03,inc hosp,3,2023-06-24,Alabama,quantile,0.95,32
2023-06-03,inc hosp,3,2023-06-24,Alabama,quantile,0.975,38
2023-06-03,inc hosp,3,2023-06-24,Alabama,quantile,0.99,45
2023-06-03,inc hosp,4,2023-07-01,Alabama,quantile,0.01,1
2023-06-03,inc hosp,4,2023-07-01,Alabama,quantile,0.025,2
2023-06-03,inc hosp,4,2023-07-01,Alabama,quantile,0.05,3
2023-06-03,inc hosp,4,2023-07-01,Alabama,quantile,0.1,4
2023-06-03,inc hosp,4,2023-07-01,Alabama,quantile,0.15,5
2023-06-03,inc hosp,4,2023-07-01,Alabama,quantile,0.2,6
2023-06-03,inc hosp,4,2023-07-01,Alabama,quantile,0.25,7
2023-06-03,inc hosp,4,2023-07-01,Alabama,quantile,0.3,7
2023-06-03,inc hosp,4,2023-07-01,Alabama,quantile,0.35,8
2023-06-03,inc hosp,4,2023-07-01,Alabama,quantile,0.4,9
2023-06-03,inc hosp,4,2023-07-01,Alabama,quantile,0.45,10
2023-06-03,inc hosp,4,2023-07-01,Alabama,quantile,0.5,11
2023-06-03,inc hosp,4,2023-07-01,Alabama,quantile,0.55,12
2023-06-03,inc hosp,4,2023-07-01,Alabama,quantile,0.6,13
2023-06-03,inc hosp,4,2023-07-01,Alabama,quantile,0.65,14
2023-06-03,inc hosp,4,2023-07-01,Alabama,quantile,0.7,15
2023-06-03,inc hosp,4,2023-07-01,Alabama,quantile,0.75,16
2023-06-03,inc hosp,4,2023-07-01,Alabama,quantile,0.8,18
2023-06-03,inc hosp,4,2023-07-01,Alabama,quantile,0.85,21
2023-06-03,inc hosp,4,2023-07-01,Alabama,quantile,0.9,24
2023-06-03,inc hosp,4,2023-07-01,Alabama,quantile,0.95,30
2023-06-03,inc hosp,4,2023-07-01,Alabama,quantile,0.975,36
2023-06-03,inc hosp,4,2023-07-01,Alabama,quantile,0.99,45
2023-06-03,inc hosp,1,2023-06-10,Alaska,quantile,0.01,0
2023-06-03,inc hosp,1,2023-06-10,Alaska,quantile,0.025,0
2023-06-03,inc hosp,1,2023-06-10,Alaska,quantile,0.05,0
2023-06-03,inc hosp,1,2023-06-10,Alaska,quantile,0.1,0
2023-06-03,inc hosp,1,2023-06-10,Alaska,quantile,0.15,0
2023-06-03,inc hosp,1,2023-06-10,Alaska,quantile,0.2,0
2023-06-03,inc hosp,1,2023-06-10,Alaska,quantile,0.25,0
2023-06-03,inc hosp,1,2023-06-10,Alaska,quantile,0.3,1
2023-06-03,inc hosp,1,2023-06-10,Alaska,quantile,0.35,1
2023-06-03,inc hosp,1,2023-06-10,Alaska,quantile,0.4,1
2023-06-03,inc hosp,1,2023-06-10,Alaska,quantile,0.45,1
2023-06-03,inc hosp,1,2023-06-10,Alaska,quantile,0.5,1
2023-06-03,inc hosp,1,2023-06-10,Alaska,quantile,0.55,2
2023-06-03,inc hosp,1,2023-06-10,Alaska,quantile,0.6,2
2023-06-03,inc hosp,1,2023-06-10,Alaska,quantile,0.65,2
2023-06-03,inc hosp,1,2023-06-10,Alaska,quantile,0.7,2
2023-06-03,inc hosp,1,2023-06-10,Alaska,quantile,0.75,3
2023-06-03,inc hosp,1,2023-06-10,Alaska,quantile,0.8,3
2023-06-03,inc hosp,1,2023-06-10,Alaska,quantile,0.85,4
2023-06-03,inc hosp,1,2023-06-10,Alaska,quantile,0.9,4
2023-06-03,inc hosp,1,2023-06-10,Alaska,quantile,0.95,6
2023-06-03,inc hosp,1,2023-06-10,Alaska,quantile,0.975,7
2023-06-03,inc hosp,1,2023-06-10,Alaska,quantile,0.99,9
2023-06-03,inc hosp,2,2023-06-17,Alaska,quantile,0.01,0
2023-06-03,inc hosp,2,2023-06-17,Alaska,quantile,0.025,0
2023-06-03,inc hosp,2,2023-06-17,Alaska,quantile,0.05,0
2023-06-03,inc hosp,2,2023-06-17,Alaska,quantile,0.1,0
2023-06-03,inc hosp,2,2023-06-17,Alaska,quantile,0.15,0
2023-06-03,inc hosp,2,2023-06-17,Alaska,quantile,0.2,0
2023-06-03,inc hosp,2,2023-06-17,Alaska,quantile,0.25,0
2023-06-03,inc hosp,2,2023-06-17,Alaska,quantile,0.3,0
2023-06-03,inc hosp,2,2023-06-17,Alaska,quantile,0.35,1
2023-06-03,inc hosp,2,2023-06-17,Alaska,quantile,0.4,1
2023-06-03,inc hosp,2,2023-06-17,Alaska,quantile,0.45,1
2023-06-03,inc hosp,2,2023-06-17,Alaska,quantile,0.5,1
2023-06-03,inc hosp,2,2023-06-17,Alaska,quantile,0.55,1
2023-06-03,inc hosp,2,2023-06-17,Alaska,quantile,0.6,2
2023-06-03,inc hosp,2,2023-06-17,Alaska,quantile,0.65,2
2023-06-03,inc hosp,2,2023-06-17,Alaska,quantile,0.7,2
2023-06-03,inc hosp,2,2023-06-17,Alaska,quantile,0.75,2
2023-06-03,inc hosp,2,2023-06-17,Alaska,quantile,0.8,3
2023-06-03,inc hosp,2,2023-06-17,Alaska,quantile,0.85,3
2023-06-03,inc hosp,2,2023-06-17,Alaska,quantile,0.9,4
2023-06-03,inc hosp,2,2023-06-17,Alaska,quantile,0.95,6
2023-06-03,inc hosp,2,2023-06-17,Alaska,quantile,0.975,7
2023-06-03,inc hosp,2,2023-06-17,Alaska,quantile,0.99,10
2023-06-03,inc hosp,3,2023-06-24,Alaska,quantile,0.01,0
2023-06-03,inc hosp,3,2023-06-24,Alaska,quantile,0.025,0
2023-06-03,inc hosp,3,2023-06-24,Alaska,quantile,0.05,0
2023-06-03,inc hosp,3,2023-06-24,Alaska,quantile,0.1,0
2023-06-03,inc hosp,3,2023-06-24,Alaska,quantile,0.15,0
2023-06-03,inc hosp,3,2023-06-24,Alaska,quantile,0.2,0
2023-06-03,inc hosp,3,2023-06-24,Alaska,quantile,0.25,0
2023-06-03,inc hosp,3,2023-06-24,Alaska,quantile,0.3,0
2023-06-03,inc hosp,3,2023-06-24,Alaska,quantile,0.35,0
2023-06-03,inc hosp,3,2023-06-24,Alaska,quantile,0.4,1
2023-06-03,inc hosp,3,2023-06-24,Alaska,quantile,0.45,1
2023-06-03,inc hosp,3,2023-06-24,Alaska,quantile,0.5,1
2023-06-03,inc hosp,3,2023-06-24,Alaska,quantile,0.55,1
2023-06-03,inc hosp,3,2023-06-24,Alaska,quantile,0.6,1
2023-06-03,inc hosp,3,2023-06-24,Alaska,quantile,0.65,2
2023-06-03,inc hosp,3,2023-06-24,Alaska,quantile,0.7,2
2023-06-03,inc hosp,3,2023-06-24,Alaska,quantile,0.75,2
2023-06-03,inc hosp,3,2023-06-24,Alaska,quantile,0.8,3
2023-06-03,inc hosp,3,2023-06-24,Alaska,quantile,0.85,3
2023-06-03,inc hosp,3,2023-06-24,Alaska,quantile,0.9,4
2023-06-03,inc hosp,3,2023-06-24,Alaska,quantile,0.95,6
2023-06-03,inc hosp,3,2023-06-24,Alaska,quantile,0.975,7
2023-06-03,inc hosp,3,2023-06-24,Alaska,quantile,0.99,10
2023-06-03,inc hosp,4,2023-07-01,Alaska,quantile,0.01,0
2023-06-03,inc hosp,4,2023-07-01,Alaska,quantile,0.025,0
2023-06-03,inc hosp,4,2023-07-01,Alaska,quantile,0.05,0
2023-06-03,inc hosp,4,2023-07-01,Alaska,quantile,0.1,0
2023-06-03,inc hosp,4,2023-07-01,Alaska,quantile,0.15,0
2023-06-03,inc hosp,4,2023-07-01,Alaska,quantile,0.2,0
2023-06-03,inc hosp,4,2023-07-01,Alaska,quantile,0.25,0
2023-06-03,inc hosp,4,2023-07-01,Alaska,quantile,0.3,0
2023-06-03,inc hosp,4,2023-07-01,Alaska,quantile,0.35,0
2023-06-03,inc hosp,4,2023-07-01,Alaska,quantile,0.4,0
2023-06-03,inc hosp,4,2023-07-01,Alaska,quantile,0.45,1
2023-06-03,inc hosp,4,2023-07-01,Alaska,quantile,0.5,1
2023-06-03,inc hosp,4,2023-07-01,Alaska,quantile,0.55,1
2023-06-03,inc hosp,4,2023-07-01,Alaska,quantile,0.6,1
2023-06-03,inc hosp,4,2023-07-01,Alaska,quantile,0.65,1
2023-06-03,inc hosp,4,2023-07-01,Alaska,quantile,0.7,2
2023-06-03,inc hosp,4,2023-07-01,Alaska,quantile,0.75,2
2023-06-03,inc hosp,4,2023-07-01,Alaska,quantile,0.8,2
2023-06-03,inc hosp,4,2023-07-01,Alaska,quantile,0.85,3
2023-06-03,inc hosp,4,2023-07-01,Alaska,quantile,0.9,4
2023-06-03,inc hosp,4,2023-07-01,Alaska,quantile,0.95,5
2023-06-03,inc hosp,4,2023-07-01,Alaska,quantile,0.975,7
2023-06-03,inc hosp,4,2023-07-01,Alaska,quantile,0.99,10
2023-06-03,inc hosp,1,2023-06-10,Arizona,quantile,0.01,22
2023-06-03,inc hosp,1,2023-06-10,Arizona,quantile,0.025,26
2023-06-03,inc hosp,1,2023-06-10,Arizona,quantile,0.05,30
2023-06-03,inc hosp,1,2023-06-10,Arizona,quantile,0.1,34
2023-06-03,inc hosp,1,2023-06-10,Arizona,quantile,0.15,37
2023-06-03,inc hosp,1,2023-06-10,Arizona,quantile,0.2,40
2023-06-03,inc hosp,1,2023-06-10,Arizona,quantile,0.25,42
2023-06-03,inc hosp,1,2023-06-10,Arizona,quantile,0.3,44
2023-06-03,inc hosp,1,2023-06-10,Arizona,quantile,0.35,47
2023-06-03,inc hosp,1,2023-06-10,Arizona,quantile,0.4,49
2023-06-03,inc hosp,1,2023-06-10,Arizona,quantile,0.45,51
2023-06-03,inc hosp,1,2023-06-10,Arizona,quantile,0.5,53
2023-06-03,inc hosp,1,2023-06-10,Arizona,quantile,0.55,56
2023-06-03,inc hosp,1,2023-06-10,Arizona,quantile,0.6,58
2023-06-03,inc hosp,1,2023-06-10,Arizona,quantile,0.65,60
2023-06-03,inc hosp,1,2023-06-10,Arizona,quantile,0.7,64
2023-06-03,inc hosp,1,2023-06-10,Arizona,quantile,0.75,66
2023-06-03,inc hosp,1,2023-06-10,Arizona,quantile,0.8,70
2023-06-03,inc hosp,1,2023-06-10,Arizona,quantile,0.85,75
2023-06-03,inc hosp,1,2023-06-10,Arizona,quantile,0.9,81
2023-06-03,inc hosp,1,2023-06-10,Arizona,quantile,0.95,90
2023-06-03,inc hosp,1,2023-06-10,Arizona,quantile,0.975,99
2023-06-03,inc hosp,1,2023-06-10,Arizona,quantile,0.99,111
2023-06-03,inc hosp,2,2023-06-17,Arizona,quantile,0.01,14
2023-06-03,inc hosp,2,2023-06-17,Arizona,quantile,0.025,17
2023-06-03,inc hosp,2,2023-06-17,Arizona,quantile,0.05,20
2023-06-03,inc hosp,2,2023-06-17,Arizona,quantile,0.1,24
2023-06-03,inc hosp,2,2023-06-17,Arizona,quantile,0.15,27
2023-06-03,inc hosp,2,2023-06-17,Arizona,quantile,0.2,30
2023-06-03,inc hosp,2,2023-06-17,Arizona,quantile,0.25,32
2023-06-03,inc hosp,2,2023-06-17,Arizona,quantile,0.3,35
2023-06-03,inc hosp,2,2023-06-17,Arizona,quantile,0.35,37
2023-06-03,inc hosp,2,2023-06-17,Arizona,quantile,0.4,39
2023-06-03,inc hosp,2,2023-06-17,Arizona,quantile,0.45,41
2023-06-03,inc hosp,2,2023-06-17,Arizona,quantile,0.5,43
2023-06-03,inc hosp,2,2023-06-17,Arizona,quantile,0.55,46
2023-06-03,inc hosp,2,2023-06-17,Arizona,quantile,0.6,48
2023-06-03,inc hosp,2,2023-06-17,Arizona,quantile,0.65,51
2023-06-03,inc hosp,2,2023-06-17,Arizona,quantile,0.7,54
2023-06-03,inc hosp,2,2023-06-17,Arizona,quantile,0.75,58
2023-06-03,inc hosp,2,2023-06-17,Arizona,quantile,0.8,63
2023-06-03,inc hosp,2,2023-06-17,Arizona,quantile,0.85,68
2023-06-03,inc hosp,2,2023-06-17,Arizona,quantile,0.9,76
2023-06-03,inc hosp,2,2023-06-17,Arizona,quantile,0.95,88
2023-06-03,inc hosp,2,2023-06-17,Arizona,quantile,0.975,101
2023-06-03,inc hosp,2,2023-06-17,Arizona,quantile,0.99,119
2023-06-03,inc hosp,3,2023-06-24,Arizona,quantile,0.01,9
2023-06-03,inc hosp,3,2023-06-24,Arizona,quantile,0.025,12
2023-06-03,inc hosp,3,2023-06-24,Arizona,quantile,0.05,14
2023-06-03,inc hosp,3,2023-06-24,Arizona,quantile,0.1,18
2023-06-03,inc hosp,3,2023-06-24,Arizona,quantile,0.15,20
2023-06-03,inc hosp,3,2023-06-24,Arizona,quantile,0.2,23
2023-06-03,inc hosp,3,2023-06-24,Arizona,quantile,0.25,25
2023-06-03,inc hosp,3,2023-06-24,Arizona,quantile,0.3,27
2023-06-03,inc hosp,3,2023-06-24,Arizona,quantile,0.35,29
2023-06-03,inc hosp,3,2023-06-24,Arizona,quantile,0.4,31
2023-06-03,inc hosp,3,2023-06-24,Arizona,quantile,0.45,33
2023-06-03,inc hosp,3,2023-06-24,Arizona,quantile,0.5,35
2023-06-03,inc hosp,3,2023-06-24,Arizona,quantile,0.55,37
2023-06-03,inc hosp,3,2023-06-24,Arizona,quantile,0.6,40
2023-06-03,inc hosp,3,2023-06-24,Arizona,quantile,0.65,43
2023-06-03,inc hosp,3,2023-06-24,Arizona,quantile,0.7,46
2023-06-03,inc hosp,3,2023-06-24,Arizona,quantile,0.75,49
2023-06-03,inc hosp,3,2023-06-24,Arizona,quantile,0.8,54
2023-06-03,inc hosp,3,2023-06-24,Arizona,quantile,0.85,59
2023-06-03,inc hosp,3,2023-06-24,Arizona,quantile,0.9,67
2023-06-03,inc hosp,3,2023-06-24,Arizona,quantile,0.95,82
2023-06-03,inc hosp,3,2023-06-24,Arizona,quantile,0.975,95
2023-06-03,inc hosp,3,2023-06-24,Arizona,quantile,0.99,113
2023-06-03,inc hosp,4,2023-07-01,Arizona,quantile,0.01,6
2023-06-03,inc hosp,4,2023-07-01,Arizona,quantile,0.025,8
2023-06-03,inc hosp,4,2023-07-01,Arizona,quantile,0.05,10
2023-06-03,inc hosp,4,2023-07-01,Arizona,quantile,0.1,13
2023-06-03,inc hosp,4,2023-07-01,Arizona,quantile,0.15,15
2023-06-03,inc hosp,4,2023-07-01,Arizona,quantile,0.2,17
2023-06-03,inc hosp,4,2023-07-01,Arizona,quantile,0.25,19
2023-06-03,inc hosp,4,2023-07-01,Arizona,quantile,0.3,21
2023-06-03,inc hosp,4,2023-07-01,Arizona,quantile,0.35,23
2023-06-03,inc hosp,4,2023-07-01,Arizona,quantile,0.4,25
2023-06-03,inc hosp,4,2023-07-01,Arizona,quantile,0.45,27
2023-06-03,inc hosp,4,2023-07-01,Arizona,quantile,0.5,29
2023-06-03,inc hosp,4,2023-07-01,Arizona,quantile,0.55,31
2023-06-03,inc hosp,4,2023-07-01,Arizona,quantile,0.6,34
2023-06-03,inc hosp,4,2023-07-01,Arizona,quantile,0.65,36
2023-06-03,inc hosp,4,2023-07-01,Arizona,quantile,0.7,39
2023-06-03,inc hosp,4,2023-07-01,Arizona,quantile,0.75,43
2023-06-03,inc hosp,4,2023-07-01,Arizona,quantile,0.8,47
2023-06-03,inc hosp,4,2023-07-01,Arizona,quantile,0.85,53
2023-06-03,inc hosp,4,2023-07-01,Arizona,quantile,0.9,60
2023-06-03,inc hosp,4,2023-07-01,Arizona,quantile,0.95,74
2023-06-03,inc hosp,4,2023-07-01,Arizona,quantile,0.975,89
2023-06-03,inc hosp,4,2023-07-01,Arizona,quantile,0.99,111
2023-06-03,inc hosp,1,2023-06-10,Arkansas,quantile,0.01,1
2023-06-03,inc hosp,1,2023-06-10,Arkansas,quantile,0.025,2
2023-06-03,inc hosp,1,2023-06-10,Arkansas,quantile,0.05,3
2023-06-03,inc hosp,1,2023-06-10,Arkansas,quantile,0.1,3
2023-06-03,inc hosp,1,2023-06-10,Arkansas,quantile,0.15,4
2023-06-03,inc hosp,1,2023-06-10,Arkansas,quantile,0.2,5
2023-06-03,inc hosp,1,2023-06-10,Arkansas,quantile,0.25,5
2023-06-03,inc hosp,1,2023-06-10,Arkansas,quantile,0.3,6
2023-06-03,inc hosp,1,2023-06-10,Arkansas,quantile,0.35,6
2023-06-03,inc hosp,1,2023-06-10,Arkansas,quantile,0.4,7
2023-06-03,inc hosp,1,2023-06-10,Arkansas,quantile,0.45,7
2023-06-03,inc hosp,1,2023-06-10,Arkansas,quantile,0.5,8
2023-06-03,inc hosp,1,2023-06-10,Arkansas,quantile,0.55,8
2023-06-03,inc hosp,1,2023-06-10,Arkansas,quantile,0.6,9
2023-06-03,inc hosp,1,2023-06-10,Arkansas,quantile,0.65,9
2023-06-03,inc hosp,1,2023-06-10,Arkansas,quantile,0.7,10
2023-06-03,inc hosp,1,2023-06-10,Arkansas,quantile,0.75,10
2023-06-03,inc hosp,1,2023-06-10,Arkansas,quantile,0.8,11
2023-06-03,inc hosp,1,2023-06-10,Arkansas,quantile,0.85,12
2023-06-03,inc hosp,1,2023-06-10,Arkansas,quantile,0.9,13
2023-06-03,inc hosp,1,2023-06-10,Arkansas,quantile,0.95,15
2023-06-03,inc hosp,1,2023-06-10,Arkansas,quantile,0.975,17
2023-06-03,inc hosp,1,2023-06-10,Arkansas,quantile,0.99,19
2023-06-03,inc hosp,2,2023-06-17,Arkansas,quantile,0.01,1
2023-06-03,inc hosp,2,2023-06-17,Arkansas,quantile,0.025,1
2023-06-03,inc hosp,2,2023-06-17,Arkansas,quantile,0.05,2
2023-06-03,inc hosp,2,2023-06-17,Arkansas,quantile,0.1,3
2023-06-03,inc hosp,2,2023-06-17,Arkansas,quantile,0.15,3
2023-06-03,inc hosp,2,2023-06-17,Arkansas,quantile,0.2,4
2023-06-03,inc hosp,2,2023-06-17,Arkansas,quantile,0.25,4
2023-06-03,inc hosp,2,2023-06-17,Arkansas,quantile,0.3,5
2023-06-03,inc hosp,2,2023-06-17,Arkansas,quantile,0.35,5
2023-06-03,inc hosp,2,2023-06-17,Arkansas,quantile,0.4,6
2023-06-03,inc hosp,2,2023-06-17,Arkansas,quantile,0.45,6
2023-06-03,inc hosp,2,2023-06-17,Arkansas,quantile,0.5,7
2023-06-03,inc hosp,2,2023-06-17,Arkansas,quantile,0.55,7
2023-06-03,inc hosp,2,2023-06-17,Arkansas,quantile,0.6,8
2023-06-03,inc hosp,2,2023-06-17,Arkansas,quantile,0.65,8
2023-06-03,inc hosp,2,2023-06-17,Arkansas,quantile,0.7,9
2023-06-03,inc hosp,2,2023-06-17,Arkansas,quantile,0.75,10
2023-06-03,inc hosp,2,2023-06-17,Arkansas,quantile,0.8,10
2023-06-03,inc hosp,2,2023-06-17,Arkansas,quantile,0.85,12
2023-06-03,inc hosp,2,2023-06-17,Arkansas,quantile,0.9,13
2023-06-03,inc hosp,2,2023-06-17,Arkansas,quantile,0.95,16
2023-06-03,inc hosp,2,2023-06-17,Arkansas,quantile,0.975,17
2023-06-03,inc hosp,2,2023-06-17,Arkansas,quantile,0.99,20
2023-06-03,inc hosp,3,2023-06-24,Arkansas,quantile,0.01,0
2023-06-03,inc hosp,3,2023-06-24,Arkansas,quantile,0.025,1
2023-06-03,inc hosp,3,2023-06-24,Arkansas,quantile,0.05,1
2023-06-03,inc hosp,3,2023-06-24,Arkansas,quantile,0.1,2
2023-06-03,inc hosp,3,2023-06-24,Arkansas,quantile,0.15,3
2023-06-03,inc hosp,3,2023-06-24,Arkansas,quantile,0.2,3
2023-06-03,inc hosp,3,2023-06-24,Arkansas,quantile,0.25,4
2023-06-03,inc hosp,3,2023-06-24,Arkansas,quantile,0.3,4
2023-06-03,inc hosp,3,2023-06-24,Arkansas,quantile,0.35,4
2023-06-03,inc hosp,3,2023-06-24,Arkansas,quantile,0.4,5
2023-06-03,inc hosp,3,2023-06-24,Arkansas,quantile,0.45,5
2023-06-03,inc hosp,3,2023-06-24,Arkansas,quantile,0.5,6
2023-06-03,inc hosp,3,2023-06-24,Arkansas,quantile,0.55,6
2023-06-03,inc hosp,3,2023-06-24,Arkansas,quantile,0.6,7
2023-06-03,inc hosp,3,2023-06-24,Arkansas,quantile,0.65,7
2023-06-03,inc hosp,3,2023-06-24,Arkansas,quantile,0.7,8
2023-06-03,inc hosp,3,2023-06-24,Arkansas,quantile,0.75,9
2023-06-03,inc hosp,3,2023-06-24,Arkansas,quantile,0.8,10
2023-06-03,inc hosp,3,2023-06-24,Arkansas,quantile,0.85,11
2023-06-03,inc hosp,3,2023-06-24,Arkansas,quantile,0.9,12
2023-06-03,inc hosp,3,2023-06-24,Arkansas,quantile,0.95,15
2023-06-03,inc hosp,3,2023-06-24,Arkansas,quantile,0.975,17
2023-06-03,inc hosp,3,2023-06-24,Arkansas,quantile,0.99,20
2023-06-03,inc hosp,4,2023-07-01,Arkansas,quantile,0.01,0
2023-06-03,inc hosp,4,2023-07-01,Arkansas,quantile,0.025,0
2023-06-03,inc hosp,4,2023-07-01,Arkansas,quantile,0.05,1
2023-06-03,inc hosp,4,2023-07-01,Arkansas,quantile,0.1,2
2023-06-03,inc hosp,4,2023-07-01,Arkansas,quantile,0.15,2
2023-06-03,inc hosp,4,2023-07-01,Arkansas,quantile,0.2,2
2023-06-03,inc hosp,4,2023-07-01,Arkansas,quantile,0.25,3
2023-06-03,inc hosp,4,2023-07-01,Arkansas,quantile,0.3,3
2023-06-03,inc hosp,4,2023-07-01,Arkansas,quantile,0.35,4
2023-06-03,inc hosp,4,2023-07-01,Arkansas,quantile,0.4,4
2023-06-03,inc hosp,4,2023-07-01,Arkansas,quantile,0.45,5
2023-06-03,inc hosp,4,2023-07-01,Arkansas,quantile,0.5,5
2023-06-03,inc hosp,4,2023-07-01,Arkansas,quantile,0.55,5
2023-06-03,inc hosp,4,2023-07-01,Arkansas,quantile,0.6,6
2023-06-03,inc hosp,4,2023-07-01,Arkansas,quantile,0.65,6
2023-06-03,inc hosp,4,2023-07-01,Arkansas,quantile,0.7,7
2023-06-03,inc hosp,4,2023-07-01,Arkansas,quantile,0.75,8
2023-06-03,inc hosp,4,2023-07-01,Arkansas,quantile,0.8,9
2023-06-03,inc hosp,4,2023-07-01,Arkansas,quantile,0.85,10
2023-06-03,inc hosp,4,2023-07-01,Arkansas,quantile,0.9,11
2023-06-03,inc hosp,4,2023-07-01,Arkansas,quantile,0.95,14
2023-06-03,inc hosp,4,2023-07-01,Arkansas,quantile,0.975,17
2023-06-03,inc hosp,4,2023-07-01,Arkansas,quantile,0.99,20
2023-06-03,inc hosp,1,2023-06-10,California,quantile,0.01,14
2023-06-03,inc hosp,1,2023-06-10,California,quantile,0.025,17
2023-06-03,inc hosp,1,2023-06-10,California,quantile,0.05,19
2023-06-03,inc hosp,1,2023-06-10,California,quantile,0.1,23
2023-06-03,inc hosp,1,2023-06-10,California,quantile,0.15,26
2023-06-03,inc hosp,1,2023-06-10,California,quantile,0.2,28
