reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2023-06-10,inc hosp,4,2023-07-08,Alabama,quantile,0.8,16
2023-06-10,inc hosp,4,2023-07-08,Alabama,quantile,0.85,18
2023-06-10,inc hosp,4,2023-07-08,Alabama,quantile,0.9,21
2023-06-10,inc hosp,4,2023-07-08,Alabama,quantile,0.95,26
2023-06-10,inc hosp,4,2023-07-08,Alabama,quantile,0.975,33
2023-06-10,inc hosp,4,2023-07-08,Alabama,quantile,0.99,41
2023-06-10,inc hosp,1,2023-06-17,Alaska,quantile,0.01,0
2023-06-10,inc hosp,1,2023-06-17,Alaska,quantile,0.025,0
2023-06-10,inc hosp,1,2023-06-17,Alaska,quantile,0.05,0
2023-06-10,inc hosp,1,2023-06-17,Alaska,quantile,0.1,0
2023-06-10,inc hosp,1,2023-06-17,Alaska,quantile,0.15,0
2023-06-10,inc hosp,1,2023-06-17,Alaska,quantile,0.2,0
2023-06-10,inc hosp,1,2023-06-17,Alaska,quantile,0.25,1
2023-06-10,inc hosp,1,2023-06-17,Alaska,quantile,0.3,1
2023-06-10,inc hosp,1,2023-06-17,Alaska,quantile,0.35,1
2023-06-10,inc hosp,1,2023-06-17,Alaska,quantile,0.4,1
2023-06-10,inc hosp,1,2023-06-17,Alaska,quantile,0.45,1
2023-06-10,inc hosp,1,2023-06-17,Alaska,quantile,0.5,1
2023-06-10,inc hosp,1,2023-06-17,Alaska,quantile,0.55,2
2023-06-10,inc hosp,1,2023-06-17,Alaska,quantile,0.6,2
2023-06-10,inc hosp,1,2023-06-17,Alaska,quantile,0.65,2
2023-06-10,inc hosp,1,2023-06-17,Alaska,quantile,0.7,2
2023-06-10,inc hosp,1,2023-06-17,Alaska,quantile,0.75,3
2023-06-10,inc hosp,1,2023-06-17,Alaska,quantile,0.8,3
2023-06-10,inc hosp,1,2023-06-17,Alaska,quantile,0.85,4
2023-06-10,inc hosp,1,2023-06-17,Alaska,quantile,0.9,4
2023-06-10,inc hosp,1,2023-06-17,Alaska,quantile,0.95,6
2023-06-10,inc hosp,1,2023-06-17,Alaska,quantile,0.975,7
2023-06-10,inc hosp,1,2023-06-17,Alaska,quantile,0.99,9
2023-06-10,inc hosp,2,2023-06-24,Alaska,quantile,0.01,0
2023-06-10,inc hosp,2,2023-06-24,Alaska,quantile,0.025,0
2023-06-10,inc hosp,2,2023-06-24,Alaska,quantile,0.05,0
2023-06-10,inc hosp,2,2023-06-24,Alaska,quantile,0.1,0
2023-06-10,inc hosp,2,2023-06-24,Alaska,quantile,0.15,0
2023-06-10,inc hosp,2,2023-06-24,Alaska,quantile,0.2,0
2023-06-10,inc hosp,2,2023-06-24,Alaska,quantile,0.25,0
2023-06-10,inc hosp,2,2023-06-24,Alaska,quantile,0.3,1
2023-06-10,inc hosp,2,2023-06-24,Alaska,quantile,0.35,1
2023-06-10,inc hosp,2,2023-06-24,Alaska,quantile,0.4,1
2023-06-10,inc hosp,2,2023-06-24,Alaska,quantile,0.45,1
2023-06-10,inc hosp,2,2023-06-24,Alaska,quantile,0.5,1
2023-06-10,inc hosp,2,2023-06-24,Alaska,quantile,0.55,1
2023-06-10,inc hosp,2,2023-06-24,Alaska,quantile,0.6,2
2023-06-10,inc hosp,2,2023-06-24,Alaska,quantile,0.65,2
2023-06-10,inc hosp,2,2023-06-24,Alaska,quantile,0.7,2
2023-06-10,inc hosp,2,2023-06-24,Alaska,quantile,0.75,3
2023-06-10,inc hosp,2,2023-06-24,Alaska,quantile,0.8,3
2023-06-10,inc hosp,2,2023-06-24,Alaska,quantile,0.85,4
2023-06-10,inc hosp,2,2023-06-24,Alaska,quantile,0.9,4
2023-06-10,inc hosp,2,2023-06-24,Alaska,quantile,0.95,6
2023-06-10,inc hosp,2,2023-06-24,Alaska,quantile,0.975,7
2023-06-10,inc hosp,2,2023-06-24,Alaska,quantile,0.99,10
2023-06-10,inc hosp,3,2023-07-01,Alaska,quantile,0.01,0
2023-06-10,inc hosp,3,2023-07-01,Alaska,quantile,0.025,0
2023-06-10,inc hosp,3,2023-07-01,Alaska,quantile,0.05,0
2023-06-10,inc hosp,3,2023-07-01,Alaska,quantile,0.1,0
2023-06-10,inc hosp,3,2023-07-01,Alaska,quantile,0.15,0
2023-06-10,inc hosp,3,2023-07-01,Alaska,quantile,0.2,0
2023-06-10,inc hosp,3,2023-07-01,Alaska,quantile,0.25,0
2023-06-10,inc hosp,3,2023-07-01,Alaska,quantile,0.3,0
2023-06-10,inc hosp,3,2023-07-01,Alaska,quantile,0.35,1
2023-06-10,inc hosp,3,2023-07-01,Alaska,quantile,0.4,1
2023-06-10,inc hosp,3,2023-07-01,Alaska,quantile,0.45,1
2023-06-10,inc hosp,3,2023-07-01,Alaska,quantile,0.5,1
2023-06-10,inc hosp,3,2023-07-01,Alaska,quantile,0.55,1
2023-06-10,inc hosp,3,2023-07-01,Alaska,quantile,0.6,1
2023-06-10,inc hosp,3,2023-07-01,Alaska,quantile,0.65,2
2023-06-10,inc hosp,3,2023-07-01,Alaska,quantile,0.7,2
2023-06-10,inc hosp,3,2023-07-01,Alaska,quantile,0.75,2
2023-06-10,inc hosp,3,2023-07-01,Alaska,quantile,0.8,3
2023-06-10,inc hosp,3,2023-07-01,Alaska,quantile,0.85,3
2023-06-10,inc hosp,3,2023-07-01,Alaska,quantile,0.9,4
2023-06-10,inc hosp,3,2023-07-01,Alaska,quantile,0.95,6
2023-06-10,inc hosp,3,2023-07-01,Alaska,quantile,0.975,8
2023-06-10,inc hosp,3,2023-07-01,Alaska,quantile,0.99,10
2023-06-10,inc hosp,4,2023-07-08,Alaska,quantile,0.01,0
2023-06-10,inc hosp,4,2023-07-08,Alaska,quantile,0.025,0
2023-06-10,inc hosp,4,2023-07-08,Alaska,quantile,0.05,0
2023-06-10,inc hosp,4,2023-07-08,Alaska,quantile,0.1,0
2023-06-10,inc hosp,4,2023-07-08,Alaska,quantile,0.15,0
2023-06-10,inc hosp,4,2023-07-08,Alaska,quantile,0.2,0
2023-06-10,inc hosp,4,2023-07-08,Alaska,quantile,0.25,0
2023-06-10,inc hosp,4,2023-07-08,Alaska,quantile,0.3,0
2023-06-10,inc hosp,4,2023-07-08,Alaska,quantile,0.35,0
2023-06-10,inc hosp,4,2023-07-08,Alaska,quantile,0.4,1
2023-06-10,inc hosp,4,2023-07-08,Alaska,quantile,0.45,1
2023-06-10,inc hosp,4,2023-07-08,Alaska,quantile,0.5,1
2023-06-10,inc hosp,4,2023-07-08,Alaska,quantile,0.55,1
2023-06-10,inc hosp,4,2023-07-08,Alaska,quantile,0.6,1
2023-06-10,inc hosp,4,2023-07-08,Alaska,quantile,0.65,2
2023-06-10,inc hosp,4,2023-07-08,Alaska,quantile,0.7,2
2023-06-10,inc hosp,4,2023-07-08,Alaska,quantile,0.75,2
2023-06-10,inc hosp,4,2023-07-08,Alaska,quantile,0.8,3
2023-06-10,inc hosp,4,2023-07-08,Alaska,quantile,0.85,3
2023-06-10,inc hosp,4,2023-07-08,Alaska,quantile,0.9,4
2023-06-10,inc hosp,4,2023-07-08,Alaska,quantile,0.95,6
2023-06-10,inc hosp,4,2023-07-08,Alaska,quantile,0.975,7
2023-06-10,inc hosp,4,2023-07-08,Alaska,quantile,0.99,11
2023-06-10,inc hosp,1,2023-06-17,Arizona,quantile,0.01,21
2023-06-10,inc hosp,1,2023-06-17,Arizona,quantile,0.025,24
2023-06-10,inc hosp,1,2023-06-17,Arizona,quantile,0.05,27
2023-06-10,inc hosp,1,2023-06-17,Arizona,quantile,0.1,31
2023-06-10,inc hosp,1,2023-06-17,Arizona,quantile,0.15,34
2023-06-10,inc hosp,1,2023-06-17,Arizona,quantile,0.2,37
2023-06-10,inc hosp,1,2023-06-17,Arizona,quantile,0.25,39
2023-06-10,inc hosp,1,2023-06-17,Arizona,quantile,0.3,41
2023-06-10,inc hosp,1,2023-06-17,Arizona,quantile,0.35,43
2023-06-10,inc hosp,1,2023-06-17,Arizona,quantile,0.4,45
2023-06-10,inc hosp,1,2023-06-17,Arizona,quantile,0.45,47
2023-06-10,inc hosp,1,2023-06-17,Arizona,quantile,0.5,49
2023-06-10,inc hosp,1,2023-06-17,Arizona,quantile,0.55,51
2023-06-10,inc hosp,1,2023-06-17,Arizona,quantile,0.6,53
2023-06-10,inc hosp,1,2023-06-17,Arizona,quantile,0.65,56
2023-06-10,inc hosp,1,2023-06-17,Arizona,quantile,0.7,59
2023-06-10,inc hosp,1,2023-06-17,Arizona,quantile,0.75,61
2023-06-10,inc hosp,1,2023-06-17,Arizona,quantile,0.8,65
2023-06-10,inc hosp,1,2023-06-17,Arizona,quantile,0.85,69
2023-06-10,inc hosp,1,2023-06-17,Arizona,quantile,0.9,75
2023-06-10,inc hosp,1,2023-06-17,Arizona,quantile,0.95,83
2023-06-10,inc hosp,1,2023-06-17,Arizona,quantile,0.975,92
2023-06-10,inc hosp,1,2023-06-17,Arizona,quantile,0.99,102
2023-06-10,inc hosp,2,2023-06-24,Arizona,quantile,0.01,12
2023-06-10,inc hosp,2,2023-06-24,Arizona,quantile,0.025,15
2023-06-10,inc hosp,2,2023-06-24,Arizona,quantile,0.05,18
2023-06-10,inc hosp,2,2023-06-24,Arizona,quantile,0.1,22
2023-06-10,inc hosp,2,2023-06-24,Arizona,quantile,0.15,25
2023-06-10,inc hosp,2,2023-06-24,Arizona,quantile,0.2,27
2023-06-10,inc hosp,2,2023-06-24,Arizona,quantile,0.25,29
2023-06-10,inc hosp,2,2023-06-24,Arizona,quantile,0.3,31
2023-06-10,inc hosp,2,2023-06-24,Arizona,quantile,0.35,33
2023-06-10,inc hosp,2,2023-06-24,Arizona,quantile,0.4,35
2023-06-10,inc hosp,2,2023-06-24,Arizona,quantile,0.45,38
2023-06-10,inc hosp,2,2023-06-24,Arizona,quantile,0.5,40
2023-06-10,inc hosp,2,2023-06-24,Arizona,quantile,0.55,42
2023-06-10,inc hosp,2,2023-06-24,Arizona,quantile,0.6,45
2023-06-10,inc hosp,2,2023-06-24,Arizona,quantile,0.65,47
2023-06-10,inc hosp,2,2023-06-24,Arizona,quantile,0.7,51
2023-06-10,inc hosp,2,2023-06-24,Arizona,quantile,0.75,54
2023-06-10,inc hosp,2,2023-06-24,Arizona,quantile,0.8,58
2023-06-10,inc hosp,2,2023-06-24,Arizona,quantile,0.85,63
2023-06-10,inc hosp,2,2023-06-24,Arizona,quantile,0.9,70
2023-06-10,inc hosp,2,2023-06-24,Arizona,quantile,0.95,83
2023-06-10,inc hosp,2,2023-06-24,Arizona,quantile,0.975,93
2023-06-10,inc hosp,2,2023-06-24,Arizona,quantile,0.99,109
2023-06-10,inc hosp,3,2023-07-01,Arizona,quantile,0.01,8
2023-06-10,inc hosp,3,2023-07-01,Arizona,quantile,0.025,10
2023-06-10,inc hosp,3,2023-07-01,Arizona,quantile,0.05,13
2023-06-10,inc hosp,3,2023-07-01,Arizona,quantile,0.1,16
2023-06-10,inc hosp,3,2023-07-01,Arizona,quantile,0.15,18
2023-06-10,inc hosp,3,2023-07-01,Arizona,quantile,0.2,21
2023-06-10,inc hosp,3,2023-07-01,Arizona,quantile,0.25,22
2023-06-10,inc hosp,3,2023-07-01,Arizona,quantile,0.3,24
2023-06-10,inc hosp,3,2023-07-01,Arizona,quantile,0.35,27
2023-06-10,inc hosp,3,2023-07-01,Arizona,quantile,0.4,28
2023-06-10,inc hosp,3,2023-07-01,Arizona,quantile,0.45,31
2023-06-10,inc hosp,3,2023-07-01,Arizona,quantile,0.5,33
2023-06-10,inc hosp,3,2023-07-01,Arizona,quantile,0.55,35
2023-06-10,inc hosp,3,2023-07-01,Arizona,quantile,0.6,37
2023-06-10,inc hosp,3,2023-07-01,Arizona,quantile,0.65,40
2023-06-10,inc hosp,3,2023-07-01,Arizona,quantile,0.7,43
2023-06-10,inc hosp,3,2023-07-01,Arizona,quantile,0.75,46
2023-06-10,inc hosp,3,2023-07-01,Arizona,quantile,0.8,51
2023-06-10,inc hosp,3,2023-07-01,Arizona,quantile,0.85,56
2023-06-10,inc hosp,3,2023-07-01,Arizona,quantile,0.9,64
2023-06-10,inc hosp,3,2023-07-01,Arizona,quantile,0.95,78
2023-06-10,inc hosp,3,2023-07-01,Arizona,quantile,0.975,90
2023-06-10,inc hosp,3,2023-07-01,Arizona,quantile,0.99,110
2023-06-10,inc hosp,4,2023-07-08,Arizona,quantile,0.01,6
2023-06-10,inc hosp,4,2023-07-08,Arizona,quantile,0.025,8
2023-06-10,inc hosp,4,2023-07-08,Arizona,quantile,0.05,9
2023-06-10,inc hosp,4,2023-07-08,Arizona,quantile,0.1,12
2023-06-10,inc hosp,4,2023-07-08,Arizona,quantile,0.15,14
2023-06-10,inc hosp,4,2023-07-08,Arizona,quantile,0.2,16
2023-06-10,inc hosp,4,2023-07-08,Arizona,quantile,0.25,18
2023-06-10,inc hosp,4,2023-07-08,Arizona,quantile,0.3,20
2023-06-10,inc hosp,4,2023-07-08,Arizona,quantile,0.35,22
2023-06-10,inc hosp,4,2023-07-08,Arizona,quantile,0.4,23
2023-06-10,inc hosp,4,2023-07-08,Arizona,quantile,0.45,25
2023-06-10,inc hosp,4,2023-07-08,Arizona,quantile,0.5,27
2023-06-10,inc hosp,4,2023-07-08,Arizona,quantile,0.55,29
2023-06-10,inc hosp,4,2023-07-08,Arizona,quantile,0.6,31
2023-06-10,inc hosp,4,2023-07-08,Arizona,quantile,0.65,34
2023-06-10,inc hosp,4,2023-07-08,Arizona,quantile,0.7,37
2023-06-10,inc hosp,4,2023-07-08,Arizona,quantile,0.75,40
2023-06-10,inc hosp,4,2023-07-08,Arizona,quantile,0.8,44
2023-06-10,inc hosp,4,2023-07-08,Arizona,quantile,0.85,49
2023-06-10,inc hosp,4,2023-07-08,Arizona,quantile,0.9,57
2023-06-10,inc hosp,4,2023-07-08,Arizona,quantile,0.95,70
2023-06-10,inc hosp,4,2023-07-08,Arizona,quantile,0.975,84
2023-06-10,inc hosp,4,2023-07-08,Arizona,quantile,0.99,104
2023-06-10,inc hosp,1,2023-06-17,Arkansas,quantile,0.01,0
2023-06-10,inc hosp,1,2023-06-17,Arkansas,quantile,0.025,1
2023-06-10,inc hosp,1,2023-06-17,Arkansas,quantile,0.05,1
2023-06-10,inc hosp,1,2023-06-17,Arkansas,quantile,0.1,2
2023-06-10,inc hosp,1,2023-06-17,Arkansas,quantile,0.15,2
2023-06-10,inc hosp,1,2023-06-17,Arkansas,quantile,0.2,3
2023-06-10,inc hosp,1,2023-06-17,Arkansas,quantile,0.25,3
2023-06-10,inc hosp,1,2023-06-17,Arkansas,quantile,0.3,4
2023-06-10,inc hosp,1,2023-06-17,Arkansas,quantile,0.35,4
2023-06-10,inc hosp,1,2023-06-17,Arkansas,quantile,0.4,4
2023-06-10,inc hosp,1,2023-06-17,Arkansas,quantile,0.45,5
2023-06-10,inc hosp,1,2023-06-17,Arkansas,quantile,0.5,5
2023-06-10,inc hosp,1,2023-06-17,Arkansas,quantile,0.55,5
2023-06-10,inc hosp,1,2023-06-17,Arkansas,quantile,0.6,6
2023-06-10,inc hosp,1,2023-06-17,Arkansas,quantile,0.65,6
2023-06-10,inc hosp,1,2023-06-17,Arkansas,quantile,0.7,7
2023-06-10,inc hosp,1,2023-06-17,Arkansas,quantile,0.75,7
2023-06-10,inc hosp,1,2023-06-17,Arkansas,quantile,0.8,8
2023-06-10,inc hosp,1,2023-06-17,Arkansas,quantile,0.85,8
2023-06-10,inc hosp,1,2023-06-17,Arkansas,quantile,0.9,9
2023-06-10,inc hosp,1,2023-06-17,Arkansas,quantile,0.95,11
2023-06-10,inc hosp,1,2023-06-17,Arkansas,quantile,0.975,13
2023-06-10,inc hosp,1,2023-06-17,Arkansas,quantile,0.99,15
2023-06-10,inc hosp,2,2023-06-24,Arkansas,quantile,0.01,0
2023-06-10,inc hosp,2,2023-06-24,Arkansas,quantile,0.025,0
2023-06-10,inc hosp,2,2023-06-24,Arkansas,quantile,0.05,1
2023-06-10,inc hosp,2,2023-06-24,Arkansas,quantile,0.1,1
2023-06-10,inc hosp,2,2023-06-24,Arkansas,quantile,0.15,2
2023-06-10,inc hosp,2,2023-06-24,Arkansas,quantile,0.2,2
2023-06-10,inc hosp,2,2023-06-24,Arkansas,quantile,0.25,3
2023-06-10,inc hosp,2,2023-06-24,Arkansas,quantile,0.3,3
2023-06-10,inc hosp,2,2023-06-24,Arkansas,quantile,0.35,3
2023-06-10,inc hosp,2,2023-06-24,Arkansas,quantile,0.4,4
2023-06-10,inc hosp,2,2023-06-24,Arkansas,quantile,0.45,4
2023-06-10,inc hosp,2,2023-06-24,Arkansas,quantile,0.5,4
2023-06-10,inc hosp,2,2023-06-24,Arkansas,quantile,0.55,5
2023-06-10,inc hosp,2,2023-06-24,Arkansas,quantile,0.6,5
2023-06-10,inc hosp,2,2023-06-24,Arkansas,quantile,0.65,6
2023-06-10,inc hosp,2,2023-06-24,Arkansas,quantile,0.7,6
2023-06-10,inc hosp,2,2023-06-24,Arkansas,quantile,0.75,7
2023-06-10,inc hosp,2,2023-06-24,Arkansas,quantile,0.8,7
2023-06-10,inc hosp,2,2023-06-24,Arkansas,quantile,0.85,8
2023-06-10,inc hosp,2,2023-06-24,Arkansas,quantile,0.9,9
2023-06-10,inc hosp,2,2023-06-24,Arkansas,quantile,0.95,11
2023-06-10,inc hosp,2,2023-06-24,Arkansas,quantile,0.975,13
2023-06-10,inc hosp,2,2023-06-24,Arkansas,quantile,0.99,15
2023-06-10,inc hosp,3,2023-07-01,Arkansas,quantile,0.01,0
2023-06-10,inc hosp,3,2023-07-01,Arkansas,quantile,0.025,0
2023-06-10,inc hosp,3,2023-07-01,Arkansas,quantile,0.05,1
2023-06-10,inc hosp,3,2023-07-01,Arkansas,quantile,0.1,1
2023-06-10,inc hosp,3,2023-07-01,Arkansas,quantile,0.15,1
2023-06-10,inc hosp,3,2023-07-01,Arkansas,quantile,0.2,2
2023-06-10,inc hosp,3,2023-07-01,Arkansas,quantile,0.25,2
2023-06-10,inc hosp,3,2023-07-01,Arkansas,quantile,0.3,3
2023-06-10,inc hosp,3,2023-07-01,Arkansas,quantile,0.35,3
2023-06-10,inc hosp,3,2023-07-01,Arkansas,quantile,0.4,3
2023-06-10,inc hosp,3,2023-07-01,Arkansas,quantile,0.45,4
2023-06-10,inc hosp,3,2023-07-01,Arkansas,quantile,0.5,4
2023-06-10,inc hosp,3,2023-07-01,Arkansas,quantile,0.55,4
2023-06-10,inc hosp,3,2023-07-01,Arkansas,quantile,0.6,5
2023-06-10,inc hosp,3,2023-07-01,Arkansas,quantile,0.65,5
2023-06-10,inc hosp,3,2023-07-01,Arkansas,quantile,0.7,6
2023-06-10,inc hosp,3,2023-07-01,Arkansas,quantile,0.75,6
2023-06-10,inc hosp,3,2023-07-01,Arkansas,quantile,0.8,7
2023-06-10,inc hosp,3,2023-07-01,Arkansas,quantile,0.85,8
2023-06-10,inc hosp,3,2023-07-01,Arkansas,quantile,0.9,9
2023-06-10,inc hosp,3,2023-07-01,Arkansas,quantile,0.95,11
2023-06-10,inc hosp,3,2023-07-01,Arkansas,quantile,0.975,13
2023-06-10,inc hosp,3,2023-07-01,Arkansas,quantile,0.99,15
2023-06-10,inc hosp,4,2023-07-08,Arkansas,quantile,0.01,0
2023-06-10,inc hosp,4,2023-07-08,Arkansas,quantile,0.025,0
2023-06-10,inc hosp,4,2023-07-08,Arkansas,quantile,0.05,0
2023-06-10,inc hosp,4,2023-07-08,Arkansas,quantile,0.1,1
2023-06-10,inc hosp,4,2023-07-08,Arkansas,quantile,0.15,1
2023-06-10,inc hosp,4,2023-07-08,Arkansas,quantile,0.2,2
2023-06-10,inc hosp,4,2023-07-08,Arkansas,quantile,0.25,2
2023-06-10,inc hosp,4,2023-07-08,Arkansas,quantile,0.3,2
2023-06-10,inc hosp,4,2023-07-08,Arkansas,quantile,0.35,3
2023-06-10,inc hosp,4,2023-07-08,Arkansas,quantile,0.4,3
2023-06-10,inc hosp,4,2023-07-08,Arkansas,quantile,0.45,3
2023-06-10,inc hosp,4,2023-07-08,Arkansas,quantile,0.5,4
2023-06-10,inc hosp,4,2023-07-08,Arkansas,quantile,0.55,4
2023-06-10,inc hosp,4,2023-07-08,Arkansas,quantile,0.6,4
2023-06-10,inc hosp,4,2023-07-08,Arkansas,quantile,0.65,5
2023-06-10,inc hosp,4,2023-07-08,Arkansas,quantile,0.7,5
2023-06-10,inc hosp,4,2023-07-08,Arkansas,quantile,0.75,6
2023-06-10,inc hosp,4,2023-07-08,Arkansas,quantile,0.8,7
2023-06-10,inc hosp,4,2023-07-08,Arkansas,quantile,0.85,7
2023-06-10,inc hosp,4,2023-07-08,Arkansas,quantile,0.9,9
2023-06-10,inc hosp,4,2023-07-08,Arkansas,quantile,0.95,10
2023-06-10,inc hosp,4,2023-07-08,Arkansas,quantile,0.975,13
2023-06-10,inc hosp,4,2023-07-08,Arkansas,quantile,0.99,16
2023-06-10,inc hosp,1,2023-06-17,California,quantile,0.01,14
2023-06-10,inc hosp,1,2023-06-17,California,quantile,0.025,17
2023-06-10,inc hosp,1,2023-06-17,California,quantile,0.05,19
2023-06-10,inc hosp,1,2023-06-17,California,quantile,0.1,23
2023-06-10,inc hosp,1,2023-06-17,California,quantile,0.15,25
2023-06-10,inc hosp,1,2023-06-17,California,quantile,0.2,27
