reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2023-03-04,inc hosp,2,2023-03-18,Alabama,quantile,0.99,77
2023-03-04,inc hosp,3,2023-03-25,Alabama,quantile,0.01,6
2023-03-04,inc hosp,3,2023-03-25,Alabama,quantile,0.025,8
2023-03-04,inc hosp,3,2023-03-25,Alabama,quantile,0.05,10
2023-03-04,inc hosp,3,2023-03-25,Alabama,quantile,0.1,13
2023-03-04,inc hosp,3,2023-03-25,Alabama,quantile,0.15,15
2023-03-04,inc hosp,3,2023-03-25,Alabama,quantile,0.2,17
2023-03-04,inc hosp,3,2023-03-25,Alabama,quantile,0.25,19
2023-03-04,inc hosp,3,2023-03-25,Alabama,quantile,0.3,21
2023-03-04,inc hosp,3,2023-03-25,Alabama,quantile,0.35,23
2023-03-04,inc hosp,3,2023-03-25,Alabama,quantile,0.4,25
2023-03-04,inc hosp,3,2023-03-25,Alabama,quantile,0.45,27
2023-03-04,inc hosp,3,2023-03-25,Alabama,quantile,0.5,29
2023-03-04,inc hosp,3,2023-03-25,Alabama,quantile,0.55,31
2023-03-04,inc hosp,3,2023-03-25,Alabama,quantile,0.6,34
2023-03-04,inc hosp,3,2023-03-25,Alabama,quantile,0.65,36
2023-03-04,inc hosp,3,2023-03-25,Alabama,quantile,0.7,40
2023-03-04,inc hosp,3,2023-03-25,Alabama,quantile,0.75,43
2023-03-04,inc hosp,3,2023-03-25,Alabama,quantile,0.8,47
2023-03-04,inc hosp,3,2023-03-25,Alabama,quantile,0.85,53
2023-03-04,inc hosp,3,2023-03-25,Alabama,quantile,0.9,60
2023-03-04,inc hosp,3,2023-03-25,Alabama,quantile,0.95,74
2023-03-04,inc hosp,3,2023-03-25,Alabama,quantile,0.975,86
2023-03-04,inc hosp,3,2023-03-25,Alabama,quantile,0.99,106
2023-03-04,inc hosp,4,2023-04-01,Alabama,quantile,0.01,5
2023-03-04,inc hosp,4,2023-04-01,Alabama,quantile,0.025,8
2023-03-04,inc hosp,4,2023-04-01,Alabama,quantile,0.05,10
2023-03-04,inc hosp,4,2023-04-01,Alabama,quantile,0.1,13
2023-03-04,inc hosp,4,2023-04-01,Alabama,quantile,0.15,16
2023-03-04,inc hosp,4,2023-04-01,Alabama,quantile,0.2,18
2023-03-04,inc hosp,4,2023-04-01,Alabama,quantile,0.25,20
2023-03-04,inc hosp,4,2023-04-01,Alabama,quantile,0.3,23
2023-03-04,inc hosp,4,2023-04-01,Alabama,quantile,0.35,25
2023-03-04,inc hosp,4,2023-04-01,Alabama,quantile,0.4,27
2023-03-04,inc hosp,4,2023-04-01,Alabama,quantile,0.45,29
2023-03-04,inc hosp,4,2023-04-01,Alabama,quantile,0.5,32
2023-03-04,inc hosp,4,2023-04-01,Alabama,quantile,0.55,34
2023-03-04,inc hosp,4,2023-04-01,Alabama,quantile,0.6,37
2023-03-04,inc hosp,4,2023-04-01,Alabama,quantile,0.65,41
2023-03-04,inc hosp,4,2023-04-01,Alabama,quantile,0.7,45
2023-03-04,inc hosp,4,2023-04-01,Alabama,quantile,0.75,50
2023-03-04,inc hosp,4,2023-04-01,Alabama,quantile,0.8,55
2023-03-04,inc hosp,4,2023-04-01,Alabama,quantile,0.85,62
2023-03-04,inc hosp,4,2023-04-01,Alabama,quantile,0.9,72
2023-03-04,inc hosp,4,2023-04-01,Alabama,quantile,0.95,90
2023-03-04,inc hosp,4,2023-04-01,Alabama,quantile,0.975,109
2023-03-04,inc hosp,4,2023-04-01,Alabama,quantile,0.99,132
2023-03-04,inc hosp,1,2023-03-11,Alaska,quantile,0.01,0
2023-03-04,inc hosp,1,2023-03-11,Alaska,quantile,0.025,0
2023-03-04,inc hosp,1,2023-03-11,Alaska,quantile,0.05,0
2023-03-04,inc hosp,1,2023-03-11,Alaska,quantile,0.1,0
2023-03-04,inc hosp,1,2023-03-11,Alaska,quantile,0.15,1
2023-03-04,inc hosp,1,2023-03-11,Alaska,quantile,0.2,1
2023-03-04,inc hosp,1,2023-03-11,Alaska,quantile,0.25,1
2023-03-04,inc hosp,1,2023-03-11,Alaska,quantile,0.3,2
2023-03-04,inc hosp,1,2023-03-11,Alaska,quantile,0.35,2
2023-03-04,inc hosp,1,2023-03-11,Alaska,quantile,0.4,2
2023-03-04,inc hosp,1,2023-03-11,Alaska,quantile,0.45,2
2023-03-04,inc hosp,1,2023-03-11,Alaska,quantile,0.5,3
2023-03-04,inc hosp,1,2023-03-11,Alaska,quantile,0.55,3
2023-03-04,inc hosp,1,2023-03-11,Alaska,quantile,0.6,3
2023-03-04,inc hosp,1,2023-03-11,Alaska,quantile,0.65,4
2023-03-04,inc hosp,1,2023-03-11,Alaska,quantile,0.7,4
2023-03-04,inc hosp,1,2023-03-11,Alaska,quantile,0.75,5
2023-03-04,inc hosp,1,2023-03-11,Alaska,quantile,0.8,6
2023-03-04,inc hosp,1,2023-03-11,Alaska,quantile,0.85,6
2023-03-04,inc hosp,1,2023-03-11,Alaska,quantile,0.9,8
2023-03-04,inc hosp,1,2023-03-11,Alaska,quantile,0.95,10
2023-03-04,inc hosp,1,2023-03-11,Alaska,quantile,0.975,12
2023-03-04,inc hosp,1,2023-03-11,Alaska,quantile,0.99,15
2023-03-04,inc hosp,2,2023-03-18,Alaska,quantile,0.01,0
2023-03-04,inc hosp,2,2023-03-18,Alaska,quantile,0.025,0
2023-03-04,inc hosp,2,2023-03-18,Alaska,quantile,0.05,0
2023-03-04,inc hosp,2,2023-03-18,Alaska,quantile,0.1,0
2023-03-04,inc hosp,2,2023-03-18,Alaska,quantile,0.15,1
2023-03-04,inc hosp,2,2023-03-18,Alaska,quantile,0.2,1
2023-03-04,inc hosp,2,2023-03-18,Alaska,quantile,0.25,1
2023-03-04,inc hosp,2,2023-03-18,Alaska,quantile,0.3,2
2023-03-04,inc hosp,2,2023-03-18,Alaska,quantile,0.35,2
2023-03-04,inc hosp,2,2023-03-18,Alaska,quantile,0.4,2
2023-03-04,inc hosp,2,2023-03-18,Alaska,quantile,0.45,3
2023-03-04,inc hosp,2,2023-03-18,Alaska,quantile,0.5,3
2023-03-04,inc hosp,2,2023-03-18,Alaska,quantile,0.55,4
2023-03-04,inc hosp,2,2023-03-18,Alaska,quantile,0.6,4
2023-03-04,inc hosp,2,2023-03-18,Alaska,quantile,0.65,5
2023-03-04,inc hosp,2,2023-03-18,Alaska,quantile,0.7,5
2023-03-04,inc hosp,2,2023-03-18,Alaska,quantile,0.75,6
2023-03-04,inc hosp,2,2023-03-18,Alaska,quantile,0.8,7
2023-03-04,inc hosp,2,2023-03-18,Alaska,quantile,0.85,8
2023-03-04,inc hosp,2,2023-03-18,Alaska,quantile,0.9,10
2023-03-04,inc hosp,2,2023-03-18,Alaska,quantile,0.95,13
2023-03-04,inc hosp,2,2023-03-18,Alaska,quantile,0.975,18
2023-03-04,inc hosp,2,2023-03-18,Alaska,quantile,0.99,22
2023-03-04,inc hosp,3,2023-03-25,Alaska,quantile,0.01,0
2023-03-04,inc hosp,3,2023-03-25,Alaska,quantile,0.025,0
2023-03-04,inc hosp,3,2023-03-25,Alaska,quantile,0.05,0
2023-03-04,inc hosp,3,2023-03-25,Alaska,quantile,0.1,1
2023-03-04,inc hosp,3,2023-03-25,Alaska,quantile,0.15,1
2023-03-04,inc hosp,3,2023-03-25,Alaska,quantile,0.2,1
2023-03-04,inc hosp,3,2023-03-25,Alaska,quantile,0.25,2
2023-03-04,inc hosp,3,2023-03-25,Alaska,quantile,0.3,2
2023-03-04,inc hosp,3,2023-03-25,Alaska,quantile,0.35,2
2023-03-04,inc hosp,3,2023-03-25,Alaska,quantile,0.4,3
2023-03-04,inc hosp,3,2023-03-25,Alaska,quantile,0.45,3
2023-03-04,inc hosp,3,2023-03-25,Alaska,quantile,0.5,4
2023-03-04,inc hosp,3,2023-03-25,Alaska,quantile,0.55,4
2023-03-04,inc hosp,3,2023-03-25,Alaska,quantile,0.6,5
2023-03-04,inc hosp,3,2023-03-25,Alaska,quantile,0.65,5
2023-03-04,inc hosp,3,2023-03-25,Alaska,quantile,0.7,6
2023-03-04,inc hosp,3,2023-03-25,Alaska,quantile,0.75,7
2023-03-04,inc hosp,3,2023-03-25,Alaska,quantile,0.8,8
2023-03-04,inc hosp,3,2023-03-25,Alaska,quantile,0.85,10
2023-03-04,inc hosp,3,2023-03-25,Alaska,quantile,0.9,12
2023-03-04,inc hosp,3,2023-03-25,Alaska,quantile,0.95,17
2023-03-04,inc hosp,3,2023-03-25,Alaska,quantile,0.975,22
2023-03-04,inc hosp,3,2023-03-25,Alaska,quantile,0.99,31
2023-03-04,inc hosp,4,2023-04-01,Alaska,quantile,0.01,0
2023-03-04,inc hosp,4,2023-04-01,Alaska,quantile,0.025,0
2023-03-04,inc hosp,4,2023-04-01,Alaska,quantile,0.05,0
2023-03-04,inc hosp,4,2023-04-01,Alaska,quantile,0.1,1
2023-03-04,inc hosp,4,2023-04-01,Alaska,quantile,0.15,1
2023-03-04,inc hosp,4,2023-04-01,Alaska,quantile,0.2,1
2023-03-04,inc hosp,4,2023-04-01,Alaska,quantile,0.25,2
2023-03-04,inc hosp,4,2023-04-01,Alaska,quantile,0.3,2
2023-03-04,inc hosp,4,2023-04-01,Alaska,quantile,0.35,3
2023-03-04,inc hosp,4,2023-04-01,Alaska,quantile,0.4,3
2023-03-04,inc hosp,4,2023-04-01,Alaska,quantile,0.45,4
2023-03-04,inc hosp,4,2023-04-01,Alaska,quantile,0.5,4
2023-03-04,inc hosp,4,2023-04-01,Alaska,quantile,0.55,5
2023-03-04,inc hosp,4,2023-04-01,Alaska,quantile,0.6,5
2023-03-04,inc hosp,4,2023-04-01,Alaska,quantile,0.65,6
2023-03-04,inc hosp,4,2023-04-01,Alaska,quantile,0.7,7
2023-03-04,inc hosp,4,2023-04-01,Alaska,quantile,0.75,8
2023-03-04,inc hosp,4,2023-04-01,Alaska,quantile,0.8,10
2023-03-04,inc hosp,4,2023-04-01,Alaska,quantile,0.85,12
2023-03-04,inc hosp,4,2023-04-01,Alaska,quantile,0.9,15
2023-03-04,inc hosp,4,2023-04-01,Alaska,quantile,0.95,22
2023-03-04,inc hosp,4,2023-04-01,Alaska,quantile,0.975,30
2023-03-04,inc hosp,4,2023-04-01,Alaska,quantile,0.99,43
2023-03-04,inc hosp,1,2023-03-11,Arizona,quantile,0.01,21
2023-03-04,inc hosp,1,2023-03-11,Arizona,quantile,0.025,24
2023-03-04,inc hosp,1,2023-03-11,Arizona,quantile,0.05,28
2023-03-04,inc hosp,1,2023-03-11,Arizona,quantile,0.1,32
2023-03-04,inc hosp,1,2023-03-11,Arizona,quantile,0.15,35
2023-03-04,inc hosp,1,2023-03-11,Arizona,quantile,0.2,38
2023-03-04,inc hosp,1,2023-03-11,Arizona,quantile,0.25,40
2023-03-04,inc hosp,1,2023-03-11,Arizona,quantile,0.3,42
2023-03-04,inc hosp,1,2023-03-11,Arizona,quantile,0.35,44
2023-03-04,inc hosp,1,2023-03-11,Arizona,quantile,0.4,46
2023-03-04,inc hosp,1,2023-03-11,Arizona,quantile,0.45,48
2023-03-04,inc hosp,1,2023-03-11,Arizona,quantile,0.5,50
2023-03-04,inc hosp,1,2023-03-11,Arizona,quantile,0.55,52
2023-03-04,inc hosp,1,2023-03-11,Arizona,quantile,0.6,55
2023-03-04,inc hosp,1,2023-03-11,Arizona,quantile,0.65,57
2023-03-04,inc hosp,1,2023-03-11,Arizona,quantile,0.7,61
2023-03-04,inc hosp,1,2023-03-11,Arizona,quantile,0.75,64
2023-03-04,inc hosp,1,2023-03-11,Arizona,quantile,0.8,68
2023-03-04,inc hosp,1,2023-03-11,Arizona,quantile,0.85,72
2023-03-04,inc hosp,1,2023-03-11,Arizona,quantile,0.9,78
2023-03-04,inc hosp,1,2023-03-11,Arizona,quantile,0.95,90
2023-03-04,inc hosp,1,2023-03-11,Arizona,quantile,0.975,99
2023-03-04,inc hosp,1,2023-03-11,Arizona,quantile,0.99,108
2023-03-04,inc hosp,2,2023-03-18,Arizona,quantile,0.01,18
2023-03-04,inc hosp,2,2023-03-18,Arizona,quantile,0.025,22
2023-03-04,inc hosp,2,2023-03-18,Arizona,quantile,0.05,25
2023-03-04,inc hosp,2,2023-03-18,Arizona,quantile,0.1,30
2023-03-04,inc hosp,2,2023-03-18,Arizona,quantile,0.15,34
2023-03-04,inc hosp,2,2023-03-18,Arizona,quantile,0.2,37
2023-03-04,inc hosp,2,2023-03-18,Arizona,quantile,0.25,41
2023-03-04,inc hosp,2,2023-03-18,Arizona,quantile,0.3,44
2023-03-04,inc hosp,2,2023-03-18,Arizona,quantile,0.35,46
2023-03-04,inc hosp,2,2023-03-18,Arizona,quantile,0.4,49
2023-03-04,inc hosp,2,2023-03-18,Arizona,quantile,0.45,52
2023-03-04,inc hosp,2,2023-03-18,Arizona,quantile,0.5,55
2023-03-04,inc hosp,2,2023-03-18,Arizona,quantile,0.55,58
2023-03-04,inc hosp,2,2023-03-18,Arizona,quantile,0.6,61
2023-03-04,inc hosp,2,2023-03-18,Arizona,quantile,0.65,65
2023-03-04,inc hosp,2,2023-03-18,Arizona,quantile,0.7,70
2023-03-04,inc hosp,2,2023-03-18,Arizona,quantile,0.75,74
2023-03-04,inc hosp,2,2023-03-18,Arizona,quantile,0.8,80
2023-03-04,inc hosp,2,2023-03-18,Arizona,quantile,0.85,87
2023-03-04,inc hosp,2,2023-03-18,Arizona,quantile,0.9,98
2023-03-04,inc hosp,2,2023-03-18,Arizona,quantile,0.95,113
2023-03-04,inc hosp,2,2023-03-18,Arizona,quantile,0.975,131
2023-03-04,inc hosp,2,2023-03-18,Arizona,quantile,0.99,151
2023-03-04,inc hosp,3,2023-03-25,Arizona,quantile,0.01,15
2023-03-04,inc hosp,3,2023-03-25,Arizona,quantile,0.025,20
2023-03-04,inc hosp,3,2023-03-25,Arizona,quantile,0.05,24
2023-03-04,inc hosp,3,2023-03-25,Arizona,quantile,0.1,30
2023-03-04,inc hosp,3,2023-03-25,Arizona,quantile,0.15,34
2023-03-04,inc hosp,3,2023-03-25,Arizona,quantile,0.2,38
2023-03-04,inc hosp,3,2023-03-25,Arizona,quantile,0.25,42
2023-03-04,inc hosp,3,2023-03-25,Arizona,quantile,0.3,45
2023-03-04,inc hosp,3,2023-03-25,Arizona,quantile,0.35,49
2023-03-04,inc hosp,3,2023-03-25,Arizona,quantile,0.4,53
2023-03-04,inc hosp,3,2023-03-25,Arizona,quantile,0.45,57
2023-03-04,inc hosp,3,2023-03-25,Arizona,quantile,0.5,61
2023-03-04,inc hosp,3,2023-03-25,Arizona,quantile,0.55,64
2023-03-04,inc hosp,3,2023-03-25,Arizona,quantile,0.6,68
2023-03-04,inc hosp,3,2023-03-25,Arizona,quantile,0.65,73
2023-03-04,inc hosp,3,2023-03-25,Arizona,quantile,0.7,78
2023-03-04,inc hosp,3,2023-03-25,Arizona,quantile,0.75,84
2023-03-04,inc hosp,3,2023-03-25,Arizona,quantile,0.8,92
2023-03-04,inc hosp,3,2023-03-25,Arizona,quantile,0.85,102
2023-03-04,inc hosp,3,2023-03-25,Arizona,quantile,0.9,116
2023-03-04,inc hosp,3,2023-03-25,Arizona,quantile,0.95,143
2023-03-04,inc hosp,3,2023-03-25,Arizona,quantile,0.975,169
2023-03-04,inc hosp,3,2023-03-25,Arizona,quantile,0.99,204
2023-03-04,inc hosp,4,2023-04-01,Arizona,quantile,0.01,14
2023-03-04,inc hosp,4,2023-04-01,Arizona,quantile,0.025,19
2023-03-04,inc hosp,4,2023-04-01,Arizona,quantile,0.05,23
2023-03-04,inc hosp,4,2023-04-01,Arizona,quantile,0.1,29
2023-03-04,inc hosp,4,2023-04-01,Arizona,quantile,0.15,34
2023-03-04,inc hosp,4,2023-04-01,Arizona,quantile,0.2,38
2023-03-04,inc hosp,4,2023-04-01,Arizona,quantile,0.25,43
2023-03-04,inc hosp,4,2023-04-01,Arizona,quantile,0.3,47
2023-03-04,inc hosp,4,2023-04-01,Arizona,quantile,0.35,50
2023-03-04,inc hosp,4,2023-04-01,Arizona,quantile,0.4,55
2023-03-04,inc hosp,4,2023-04-01,Arizona,quantile,0.45,59
2023-03-04,inc hosp,4,2023-04-01,Arizona,quantile,0.5,64
2023-03-04,inc hosp,4,2023-04-01,Arizona,quantile,0.55,68
2023-03-04,inc hosp,4,2023-04-01,Arizona,quantile,0.6,74
2023-03-04,inc hosp,4,2023-04-01,Arizona,quantile,0.65,79
2023-03-04,inc hosp,4,2023-04-01,Arizona,quantile,0.7,86
2023-03-04,inc hosp,4,2023-04-01,Arizona,quantile,0.75,95
2023-03-04,inc hosp,4,2023-04-01,Arizona,quantile,0.8,104
2023-03-04,inc hosp,4,2023-04-01,Arizona,quantile,0.85,116
2023-03-04,inc hosp,4,2023-04-01,Arizona,quantile,0.9,134
2023-03-04,inc hosp,4,2023-04-01,Arizona,quantile,0.95,170
2023-03-04,inc hosp,4,2023-04-01,Arizona,quantile,0.975,204
2023-03-04,inc hosp,4,2023-04-01,Arizona,quantile,0.99,249
2023-03-04,inc hosp,1,2023-03-11,Arkansas,quantile,0.01,13
2023-03-04,inc hosp,1,2023-03-11,Arkansas,quantile,0.025,15
2023-03-04,inc hosp,1,2023-03-11,Arkansas,quantile,0.05,17
2023-03-04,inc hosp,1,2023-03-11,Arkansas,quantile,0.1,20
2023-03-04,inc hosp,1,2023-03-11,Arkansas,quantile,0.15,22
2023-03-04,inc hosp,1,2023-03-11,Arkansas,quantile,0.2,24
2023-03-04,inc hosp,1,2023-03-11,Arkansas,quantile,0.25,25
2023-03-04,inc hosp,1,2023-03-11,Arkansas,quantile,0.3,27
2023-03-04,inc hosp,1,2023-03-11,Arkansas,quantile,0.35,28
2023-03-04,inc hosp,1,2023-03-11,Arkansas,quantile,0.4,29
2023-03-04,inc hosp,1,2023-03-11,Arkansas,quantile,0.45,31
2023-03-04,inc hosp,1,2023-03-11,Arkansas,quantile,0.5,32
2023-03-04,inc hosp,1,2023-03-11,Arkansas,quantile,0.55,33
2023-03-04,inc hosp,1,2023-03-11,Arkansas,quantile,0.6,35
2023-03-04,inc hosp,1,2023-03-11,Arkansas,quantile,0.65,37
2023-03-04,inc hosp,1,2023-03-11,Arkansas,quantile,0.7,38
2023-03-04,inc hosp,1,2023-03-11,Arkansas,quantile,0.75,40
2023-03-04,inc hosp,1,2023-03-11,Arkansas,quantile,0.8,43
2023-03-04,inc hosp,1,2023-03-11,Arkansas,quantile,0.85,46
2023-03-04,inc hosp,1,2023-03-11,Arkansas,quantile,0.9,50
2023-03-04,inc hosp,1,2023-03-11,Arkansas,quantile,0.95,56
2023-03-04,inc hosp,1,2023-03-11,Arkansas,quantile,0.975,62
2023-03-04,inc hosp,1,2023-03-11,Arkansas,quantile,0.99,69
2023-03-04,inc hosp,2,2023-03-18,Arkansas,quantile,0.01,11
2023-03-04,inc hosp,2,2023-03-18,Arkansas,quantile,0.025,14
2023-03-04,inc hosp,2,2023-03-18,Arkansas,quantile,0.05,16
2023-03-04,inc hosp,2,2023-03-18,Arkansas,quantile,0.1,19
2023-03-04,inc hosp,2,2023-03-18,Arkansas,quantile,0.15,21
2023-03-04,inc hosp,2,2023-03-18,Arkansas,quantile,0.2,23
2023-03-04,inc hosp,2,2023-03-18,Arkansas,quantile,0.25,25
2023-03-04,inc hosp,2,2023-03-18,Arkansas,quantile,0.3,27
2023-03-04,inc hosp,2,2023-03-18,Arkansas,quantile,0.35,29
2023-03-04,inc hosp,2,2023-03-18,Arkansas,quantile,0.4,31
2023-03-04,inc hosp,2,2023-03-18,Arkansas,quantile,0.45,33
2023-03-04,inc hosp,2,2023-03-18,Arkansas,quantile,0.5,35
2023-03-04,inc hosp,2,2023-03-18,Arkansas,quantile,0.55,37
2023-03-04,inc hosp,2,2023-03-18,Arkansas,quantile,0.6,39
2023-03-04,inc hosp,2,2023-03-18,Arkansas,quantile,0.65,42
2023-03-04,inc hosp,2,2023-03-18,Arkansas,quantile,0.7,44
2023-03-04,inc hosp,2,2023-03-18,Arkansas,quantile,0.75,47
2023-03-04,inc hosp,2,2023-03-18,Arkansas,quantile,0.8,51
2023-03-04,inc hosp,2,2023-03-18,Arkansas,quantile,0.85,55
2023-03-04,inc hosp,2,2023-03-18,Arkansas,quantile,0.9,62
2023-03-04,inc hosp,2,2023-03-18,Arkansas,quantile,0.95,72
2023-03-04,inc hosp,2,2023-03-18,Arkansas,quantile,0.975,82
2023-03-04,inc hosp,2,2023-03-18,Arkansas,quantile,0.99,97
2023-03-04,inc hosp,3,2023-03-25,Arkansas,quantile,0.01,10
2023-03-04,inc hosp,3,2023-03-25,Arkansas,quantile,0.025,12
2023-03-04,inc hosp,3,2023-03-25,Arkansas,quantile,0.05,15
2023-03-04,inc hosp,3,2023-03-25,Arkansas,quantile,0.1,18
2023-03-04,inc hosp,3,2023-03-25,Arkansas,quantile,0.15,21
2023-03-04,inc hosp,3,2023-03-25,Arkansas,quantile,0.2,24
2023-03-04,inc hosp,3,2023-03-25,Arkansas,quantile,0.25,26
2023-03-04,inc hosp,3,2023-03-25,Arkansas,quantile,0.3,28
2023-03-04,inc hosp,3,2023-03-25,Arkansas,quantile,0.35,31
2023-03-04,inc hosp,3,2023-03-25,Arkansas,quantile,0.4,33
2023-03-04,inc hosp,3,2023-03-25,Arkansas,quantile,0.45,35
2023-03-04,inc hosp,3,2023-03-25,Arkansas,quantile,0.5,38
2023-03-04,inc hosp,3,2023-03-25,Arkansas,quantile,0.55,40
2023-03-04,inc hosp,3,2023-03-25,Arkansas,quantile,0.6,42
2023-03-04,inc hosp,3,2023-03-25,Arkansas,quantile,0.65,46
2023-03-04,inc hosp,3,2023-03-25,Arkansas,quantile,0.7,49
2023-03-04,inc hosp,3,2023-03-25,Arkansas,quantile,0.75,53
2023-03-04,inc hosp,3,2023-03-25,Arkansas,quantile,0.8,59
2023-03-04,inc hosp,3,2023-03-25,Arkansas,quantile,0.85,64
2023-03-04,inc hosp,3,2023-03-25,Arkansas,quantile,0.9,73
2023-03-04,inc hosp,3,2023-03-25,Arkansas,quantile,0.95,88
2023-03-04,inc hosp,3,2023-03-25,Arkansas,quantile,0.975,103
2023-03-04,inc hosp,3,2023-03-25,Arkansas,quantile,0.99,121
2023-03-04,inc hosp,4,2023-04-01,Arkansas,quantile,0.01,10
2023-03-04,inc hosp,4,2023-04-01,Arkansas,quantile,0.025,12
2023-03-04,inc hosp,4,2023-04-01,Arkansas,quantile,0.05,14
2023-03-04,inc hosp,4,2023-04-01,Arkansas,quantile,0.1,18
2023-03-04,inc hosp,4,2023-04-01,Arkansas,quantile,0.15,21
2023-03-04,inc hosp,4,2023-04-01,Arkansas,quantile,0.2,24
2023-03-04,inc hosp,4,2023-04-01,Arkansas,quantile,0.25,26
2023-03-04,inc hosp,4,2023-04-01,Arkansas,quantile,0.3,29
2023-03-04,inc hosp,4,2023-04-01,Arkansas,quantile,0.35,32
2023-03-04,inc hosp,4,2023-04-01,Arkansas,quantile,0.4,34
2023-03-04,inc hosp,4,2023-04-01,Arkansas,quantile,0.45,37
2023-03-04,inc hosp,4,2023-04-01,Arkansas,quantile,0.5,40
2023-03-04,inc hosp,4,2023-04-01,Arkansas,quantile,0.55,43
2023-03-04,inc hosp,4,2023-04-01,Arkansas,quantile,0.6,47
2023-03-04,inc hosp,4,2023-04-01,Arkansas,quantile,0.65,50
2023-03-04,inc hosp,4,2023-04-01,Arkansas,quantile,0.7,54
2023-03-04,inc hosp,4,2023-04-01,Arkansas,quantile,0.75,59
2023-03-04,inc hosp,4,2023-04-01,Arkansas,quantile,0.8,65
2023-03-04,inc hosp,4,2023-04-01,Arkansas,quantile,0.85,73
2023-03-04,inc hosp,4,2023-04-01,Arkansas,quantile,0.9,84
2023-03-04,inc hosp,4,2023-04-01,Arkansas,quantile,0.95,103
2023-03-04,inc hosp,4,2023-04-01,Arkansas,quantile,0.975,124
2023-03-04,inc hosp,4,2023-04-01,Arkansas,quantile,0.99,157
2023-03-04,inc hosp,1,2023-03-11,California,quantile,0.01,28
2023-03-04,inc hosp,1,2023-03-11,California,quantile,0.025,33
2023-03-04,inc hosp,1,2023-03-11,California,quantile,0.05,37
2023-03-04,inc hosp,1,2023-03-11,California,quantile,0.1,42
2023-03-04,inc hosp,1,2023-03-11,California,quantile,0.15,47
2023-03-04,inc hosp,1,2023-03-11,California,quantile,0.2,50
