reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2023-07-15,inc hosp,2,2023-07-29,Alabama,quantile,0.99,29
2023-07-15,inc hosp,3,2023-08-05,Alabama,quantile,0.01,1
2023-07-15,inc hosp,3,2023-08-05,Alabama,quantile,0.025,2
2023-07-15,inc hosp,3,2023-08-05,Alabama,quantile,0.05,2
2023-07-15,inc hosp,3,2023-08-05,Alabama,quantile,0.1,3
2023-07-15,inc hosp,3,2023-08-05,Alabama,quantile,0.15,4
2023-07-15,inc hosp,3,2023-08-05,Alabama,quantile,0.2,4
2023-07-15,inc hosp,3,2023-08-05,Alabama,quantile,0.25,5
2023-07-15,inc hosp,3,2023-08-05,Alabama,quantile,0.3,6
2023-07-15,inc hosp,3,2023-08-05,Alabama,quantile,0.35,6
2023-07-15,inc hosp,3,2023-08-05,Alabama,quantile,0.4,7
2023-07-15,inc hosp,3,2023-08-05,Alabama,quantile,0.45,7
2023-07-15,inc hosp,3,2023-08-05,Alabama,quantile,0.5,8
2023-07-15,inc hosp,3,2023-08-05,Alabama,quantile,0.55,9
2023-07-15,inc hosp,3,2023-08-05,Alabama,quantile,0.6,10
2023-07-15,inc hosp,3,2023-08-05,Alabama,quantile,0.65,10
2023-07-15,inc hosp,3,2023-08-05,Alabama,quantile,0.7,11
2023-07-15,inc hosp,3,2023-08-05,Alabama,quantile,0.75,12
2023-07-15,inc hosp,3,2023-08-05,Alabama,quantile,0.8,14
2023-07-15,inc hosp,3,2023-08-05,Alabama,quantile,0.85,15
2023-07-15,inc hosp,3,2023-08-05,Alabama,quantile,0.9,17
2023-07-15,inc hosp,3,2023-08-05,Alabama,quantile,0.95,21
2023-07-15,inc hosp,3,2023-08-05,Alabama,quantile,0.975,25
2023-07-15,inc hosp,3,2023-08-05,Alabama,quantile,0.99,30
2023-07-15,inc hosp,4,2023-08-12,Alabama,quantile,0.01,1
2023-07-15,inc hosp,4,2023-08-12,Alabama,quantile,0.025,1
2023-07-15,inc hosp,4,2023-08-12,Alabama,quantile,0.05,2
2023-07-15,inc hosp,4,2023-08-12,Alabama,quantile,0.1,3
2023-07-15,inc hosp,4,2023-08-12,Alabama,quantile,0.15,3
2023-07-15,inc hosp,4,2023-08-12,Alabama,quantile,0.2,4
2023-07-15,inc hosp,4,2023-08-12,Alabama,quantile,0.25,5
2023-07-15,inc hosp,4,2023-08-12,Alabama,quantile,0.3,5
2023-07-15,inc hosp,4,2023-08-12,Alabama,quantile,0.35,6
2023-07-15,inc hosp,4,2023-08-12,Alabama,quantile,0.4,6
2023-07-15,inc hosp,4,2023-08-12,Alabama,quantile,0.45,7
2023-07-15,inc hosp,4,2023-08-12,Alabama,quantile,0.5,8
2023-07-15,inc hosp,4,2023-08-12,Alabama,quantile,0.55,8
2023-07-15,inc hosp,4,2023-08-12,Alabama,quantile,0.6,9
2023-07-15,inc hosp,4,2023-08-12,Alabama,quantile,0.65,10
2023-07-15,inc hosp,4,2023-08-12,Alabama,quantile,0.7,11
2023-07-15,inc hosp,4,2023-08-12,Alabama,quantile,0.75,12
2023-07-15,inc hosp,4,2023-08-12,Alabama,quantile,0.8,13
2023-07-15,inc hosp,4,2023-08-12,Alabama,quantile,0.85,15
2023-07-15,inc hosp,4,2023-08-12,Alabama,quantile,0.9,18
2023-07-15,inc hosp,4,2023-08-12,Alabama,quantile,0.95,22
2023-07-15,inc hosp,4,2023-08-12,Alabama,quantile,0.975,27
2023-07-15,inc hosp,4,2023-08-12,Alabama,quantile,0.99,33
2023-07-15,inc hosp,1,2023-07-22,Alaska,quantile,0.01,0
2023-07-15,inc hosp,1,2023-07-22,Alaska,quantile,0.025,0
2023-07-15,inc hosp,1,2023-07-22,Alaska,quantile,0.05,0
2023-07-15,inc hosp,1,2023-07-22,Alaska,quantile,0.1,0
2023-07-15,inc hosp,1,2023-07-22,Alaska,quantile,0.15,0
2023-07-15,inc hosp,1,2023-07-22,Alaska,quantile,0.2,0
2023-07-15,inc hosp,1,2023-07-22,Alaska,quantile,0.25,1
2023-07-15,inc hosp,1,2023-07-22,Alaska,quantile,0.3,1
2023-07-15,inc hosp,1,2023-07-22,Alaska,quantile,0.35,1
2023-07-15,inc hosp,1,2023-07-22,Alaska,quantile,0.4,1
2023-07-15,inc hosp,1,2023-07-22,Alaska,quantile,0.45,1
2023-07-15,inc hosp,1,2023-07-22,Alaska,quantile,0.5,2
2023-07-15,inc hosp,1,2023-07-22,Alaska,quantile,0.55,2
2023-07-15,inc hosp,1,2023-07-22,Alaska,quantile,0.6,2
2023-07-15,inc hosp,1,2023-07-22,Alaska,quantile,0.65,2
2023-07-15,inc hosp,1,2023-07-22,Alaska,quantile,0.7,3
2023-07-15,inc hosp,1,2023-07-22,Alaska,quantile,0.75,3
2023-07-15,inc hosp,1,2023-07-22,Alaska,quantile,0.8,4
2023-07-15,inc hosp,1,2023-07-22,Alaska,quantile,0.85,4
2023-07-15,inc hosp,1,2023-07-22,Alaska,quantile,0.9,5
2023-07-15,inc hosp,1,2023-07-22,Alaska,quantile,0.95,6
2023-07-15,inc hosp,1,2023-07-22,Alaska,quantile,0.975,8
2023-07-15,inc hosp,1,2023-07-22,Alaska,quantile,0.99,10
2023-07-15,inc hosp,2,2023-07-29,Alaska,quantile,0.01,0
2023-07-15,inc hosp,2,2023-07-29,Alaska,quantile,0.025,0
2023-07-15,inc hosp,2,2023-07-29,Alaska,quantile,0.05,0
2023-07-15,inc hosp,2,2023-07-29,Alaska,quantile,0.1,0
2023-07-15,inc hosp,2,2023-07-29,Alaska,quantile,0.15,0
2023-07-15,inc hosp,2,2023-07-29,Alaska,quantile,0.2,0
2023-07-15,inc hosp,2,2023-07-29,Alaska,quantile,0.25,1
2023-07-15,inc hosp,2,2023-07-29,Alaska,quantile,0.3,1
2023-07-15,inc hosp,2,2023-07-29,Alaska,quantile,0.35,1
2023-07-15,inc hosp,2,2023-07-29,Alaska,quantile,0.4,1
2023-07-15,inc hosp,2,2023-07-29,Alaska,quantile,0.45,1
2023-07-15,inc hosp,2,2023-07-29,Alaska,quantile,0.5,1
2023-07-15,inc hosp,2,2023-07-29,Alaska,quantile,0.55,2
2023-07-15,inc hosp,2,2023-07-29,Alaska,quantile,0.6,2
2023-07-15,inc hosp,2,2023-07-29,Alaska,quantile,0.65,2
2023-07-15,inc hosp,2,2023-07-29,Alaska,quantile,0.7,3
2023-07-15,inc hosp,2,2023-07-29,Alaska,quantile,0.75,3
2023-07-15,inc hosp,2,2023-07-29,Alaska,quantile,0.8,3
2023-07-15,inc hosp,2,2023-07-29,Alaska,quantile,0.85,4
2023-07-15,inc hosp,2,2023-07-29,Alaska,quantile,0.9,5
2023-07-15,inc hosp,2,2023-07-29,Alaska,quantile,0.95,7
2023-07-15,inc hosp,2,2023-07-29,Alaska,quantile,0.975,8
2023-07-15,inc hosp,2,2023-07-29,Alaska,quantile,0.99,11
2023-07-15,inc hosp,3,2023-08-05,Alaska,quantile,0.01,0
2023-07-15,inc hosp,3,2023-08-05,Alaska,quantile,0.025,0
2023-07-15,inc hosp,3,2023-08-05,Alaska,quantile,0.05,0
2023-07-15,inc hosp,3,2023-08-05,Alaska,quantile,0.1,0
2023-07-15,inc hosp,3,2023-08-05,Alaska,quantile,0.15,0
2023-07-15,inc hosp,3,2023-08-05,Alaska,quantile,0.2,0
2023-07-15,inc hosp,3,2023-08-05,Alaska,quantile,0.25,0
2023-07-15,inc hosp,3,2023-08-05,Alaska,quantile,0.3,1
2023-07-15,inc hosp,3,2023-08-05,Alaska,quantile,0.35,1
2023-07-15,inc hosp,3,2023-08-05,Alaska,quantile,0.4,1
2023-07-15,inc hosp,3,2023-08-05,Alaska,quantile,0.45,1
2023-07-15,inc hosp,3,2023-08-05,Alaska,quantile,0.5,1
2023-07-15,inc hosp,3,2023-08-05,Alaska,quantile,0.55,2
2023-07-15,inc hosp,3,2023-08-05,Alaska,quantile,0.6,2
2023-07-15,inc hosp,3,2023-08-05,Alaska,quantile,0.65,2
2023-07-15,inc hosp,3,2023-08-05,Alaska,quantile,0.7,3
2023-07-15,inc hosp,3,2023-08-05,Alaska,quantile,0.75,3
2023-07-15,inc hosp,3,2023-08-05,Alaska,quantile,0.8,3
2023-07-15,inc hosp,3,2023-08-05,Alaska,quantile,0.85,4
2023-07-15,inc hosp,3,2023-08-05,Alaska,quantile,0.9,5
2023-07-15,inc hosp,3,2023-08-05,Alaska,quantile,0.95,7
2023-07-15,inc hosp,3,2023-08-05,Alaska,quantile,0.975,9
2023-07-15,inc hosp,3,2023-08-05,Alaska,quantile,0.99,12
2023-07-15,inc hosp,4,2023-08-12,Alaska,quantile,0.01,0
2023-07-15,inc hosp,4,2023-08-12,Alaska,quantile,0.025,0
2023-07-15,inc hosp,4,2023-08-12,Alaska,quantile,0.05,0
2023-07-15,inc hosp,4,2023-08-12,Alaska,quantile,0.1,0
2023-07-15,inc hosp,4,2023-08-12,Alaska,quantile,0.15,0
2023-07-15,inc hosp,4,2023-08-12,Alaska,quantile,0.2,0
2023-07-15,inc hosp,4,2023-08-12,Alaska,quantile,0.25,0
2023-07-15,inc hosp,4,2023-08-12,Alaska,quantile,0.3,1
2023-07-15,inc hosp,4,2023-08-12,Alaska,quantile,0.35,1
2023-07-15,inc hosp,4,2023-08-12,Alaska,quantile,0.4,1
2023-07-15,inc hosp,4,2023-08-12,Alaska,quantile,0.45,1
2023-07-15,inc hosp,4,2023-08-12,Alaska,quantile,0.5,1
2023-07-15,inc hosp,4,2023-08-12,Alaska,quantile,0.55,1
2023-07-15,inc hosp,4,2023-08-12,Alaska,quantile,0.6,2
2023-07-15,inc hosp,4,2023-08-12,Alaska,quantile,0.65,2
2023-07-15,inc hosp,4,2023-08-12,Alaska,quantile,0.7,2
2023-07-15,inc hosp,4,2023-08-12,Alaska,quantile,0.75,3
2023-07-15,inc hosp,4,2023-08-12,Alaska,quantile,0.8,3
2023-07-15,inc hosp,4,2023-08-12,Alaska,quantile,0.85,4
2023-07-15,inc hosp,4,2023-08-12,Alaska,quantile,0.9,5
2023-07-15,inc hosp,4,2023-08-12,Alaska,quantile,0.95,7
2023-07-15,inc hosp,4,2023-08-12,Alaska,quantile,0.975,9
2023-07-15,inc hosp,4,2023-08-12,Alaska,quantile,0.99,13
2023-07-15,inc hosp,1,2023-07-22,Arizona,quantile,0.01,10
2023-07-15,inc hosp,1,2023-07-22,Arizona,quantile,0.025,12
2023-07-15,inc hosp,1,2023-07-22,Arizona,quantile,0.05,14
2023-07-15,inc hosp,1,2023-07-22,Arizona,quantile,0.1,16
2023-07-15,inc hosp,1,2023-07-22,Arizona,quantile,0.15,18
2023-07-15,inc hosp,1,2023-07-22,Arizona,quantile,0.2,19
2023-07-15,inc hosp,1,2023-07-22,Arizona,quantile,0.25,21
2023-07-15,inc hosp,1,2023-07-22,Arizona,quantile,0.3,22
2023-07-15,inc hosp,1,2023-07-22,Arizona,quantile,0.35,23
2023-07-15,inc hosp,1,2023-07-22,Arizona,quantile,0.4,24
2023-07-15,inc hosp,1,2023-07-22,Arizona,quantile,0.45,25
2023-07-15,inc hosp,1,2023-07-22,Arizona,quantile,0.5,26
2023-07-15,inc hosp,1,2023-07-22,Arizona,quantile,0.55,28
2023-07-15,inc hosp,1,2023-07-22,Arizona,quantile,0.6,29
2023-07-15,inc hosp,1,2023-07-22,Arizona,quantile,0.65,30
2023-07-15,inc hosp,1,2023-07-22,Arizona,quantile,0.7,32
2023-07-15,inc hosp,1,2023-07-22,Arizona,quantile,0.75,33
2023-07-15,inc hosp,1,2023-07-22,Arizona,quantile,0.8,36
2023-07-15,inc hosp,1,2023-07-22,Arizona,quantile,0.85,38
2023-07-15,inc hosp,1,2023-07-22,Arizona,quantile,0.9,41
2023-07-15,inc hosp,1,2023-07-22,Arizona,quantile,0.95,47
2023-07-15,inc hosp,1,2023-07-22,Arizona,quantile,0.975,52
2023-07-15,inc hosp,1,2023-07-22,Arizona,quantile,0.99,58
2023-07-15,inc hosp,2,2023-07-29,Arizona,quantile,0.01,6
2023-07-15,inc hosp,2,2023-07-29,Arizona,quantile,0.025,8
2023-07-15,inc hosp,2,2023-07-29,Arizona,quantile,0.05,10
2023-07-15,inc hosp,2,2023-07-29,Arizona,quantile,0.1,12
2023-07-15,inc hosp,2,2023-07-29,Arizona,quantile,0.15,14
2023-07-15,inc hosp,2,2023-07-29,Arizona,quantile,0.2,15
2023-07-15,inc hosp,2,2023-07-29,Arizona,quantile,0.25,17
2023-07-15,inc hosp,2,2023-07-29,Arizona,quantile,0.3,18
2023-07-15,inc hosp,2,2023-07-29,Arizona,quantile,0.35,19
2023-07-15,inc hosp,2,2023-07-29,Arizona,quantile,0.4,21
2023-07-15,inc hosp,2,2023-07-29,Arizona,quantile,0.45,22
2023-07-15,inc hosp,2,2023-07-29,Arizona,quantile,0.5,23
2023-07-15,inc hosp,2,2023-07-29,Arizona,quantile,0.55,25
2023-07-15,inc hosp,2,2023-07-29,Arizona,quantile,0.6,26
2023-07-15,inc hosp,2,2023-07-29,Arizona,quantile,0.65,28
2023-07-15,inc hosp,2,2023-07-29,Arizona,quantile,0.7,30
2023-07-15,inc hosp,2,2023-07-29,Arizona,quantile,0.75,32
2023-07-15,inc hosp,2,2023-07-29,Arizona,quantile,0.8,34
2023-07-15,inc hosp,2,2023-07-29,Arizona,quantile,0.85,37
2023-07-15,inc hosp,2,2023-07-29,Arizona,quantile,0.9,41
2023-07-15,inc hosp,2,2023-07-29,Arizona,quantile,0.95,49
2023-07-15,inc hosp,2,2023-07-29,Arizona,quantile,0.975,55
2023-07-15,inc hosp,2,2023-07-29,Arizona,quantile,0.99,66
2023-07-15,inc hosp,3,2023-08-05,Arizona,quantile,0.01,5
2023-07-15,inc hosp,3,2023-08-05,Arizona,quantile,0.025,6
2023-07-15,inc hosp,3,2023-08-05,Arizona,quantile,0.05,8
2023-07-15,inc hosp,3,2023-08-05,Arizona,quantile,0.1,10
2023-07-15,inc hosp,3,2023-08-05,Arizona,quantile,0.15,12
2023-07-15,inc hosp,3,2023-08-05,Arizona,quantile,0.2,13
2023-07-15,inc hosp,3,2023-08-05,Arizona,quantile,0.25,14
2023-07-15,inc hosp,3,2023-08-05,Arizona,quantile,0.3,16
2023-07-15,inc hosp,3,2023-08-05,Arizona,quantile,0.35,17
2023-07-15,inc hosp,3,2023-08-05,Arizona,quantile,0.4,19
2023-07-15,inc hosp,3,2023-08-05,Arizona,quantile,0.45,20
2023-07-15,inc hosp,3,2023-08-05,Arizona,quantile,0.5,22
2023-07-15,inc hosp,3,2023-08-05,Arizona,quantile,0.55,23
2023-07-15,inc hosp,3,2023-08-05,Arizona,quantile,0.6,25
2023-07-15,inc hosp,3,2023-08-05,Arizona,quantile,0.65,26
2023-07-15,inc hosp,3,2023-08-05,Arizona,quantile,0.7,28
2023-07-15,inc hosp,3,2023-08-05,Arizona,quantile,0.75,30
2023-07-15,inc hosp,3,2023-08-05,Arizona,quantile,0.8,33
2023-07-15,inc hosp,3,2023-08-05,Arizona,quantile,0.85,36
2023-07-15,inc hosp,3,2023-08-05,Arizona,quantile,0.9,41
2023-07-15,inc hosp,3,2023-08-05,Arizona,quantile,0.95,49
2023-07-15,inc hosp,3,2023-08-05,Arizona,quantile,0.975,59
2023-07-15,inc hosp,3,2023-08-05,Arizona,quantile,0.99,71
2023-07-15,inc hosp,4,2023-08-12,Arizona,quantile,0.01,3
2023-07-15,inc hosp,4,2023-08-12,Arizona,quantile,0.025,5
2023-07-15,inc hosp,4,2023-08-12,Arizona,quantile,0.05,6
2023-07-15,inc hosp,4,2023-08-12,Arizona,quantile,0.1,8
2023-07-15,inc hosp,4,2023-08-12,Arizona,quantile,0.15,10
2023-07-15,inc hosp,4,2023-08-12,Arizona,quantile,0.2,11
2023-07-15,inc hosp,4,2023-08-12,Arizona,quantile,0.25,13
2023-07-15,inc hosp,4,2023-08-12,Arizona,quantile,0.3,14
2023-07-15,inc hosp,4,2023-08-12,Arizona,quantile,0.35,16
2023-07-15,inc hosp,4,2023-08-12,Arizona,quantile,0.4,17
2023-07-15,inc hosp,4,2023-08-12,Arizona,quantile,0.45,18
2023-07-15,inc hosp,4,2023-08-12,Arizona,quantile,0.5,20
2023-07-15,inc hosp,4,2023-08-12,Arizona,quantile,0.55,21
2023-07-15,inc hosp,4,2023-08-12,Arizona,quantile,0.6,22
2023-07-15,inc hosp,4,2023-08-12,Arizona,quantile,0.65,24
2023-07-15,inc hosp,4,2023-08-12,Arizona,quantile,0.7,26
2023-07-15,inc hosp,4,2023-08-12,Arizona,quantile,0.75,29
2023-07-15,inc hosp,4,2023-08-12,Arizona,quantile,0.8,31
2023-07-15,inc hosp,4,2023-08-12,Arizona,quantile,0.85,35
2023-07-15,inc hosp,4,2023-08-12,Arizona,quantile,0.9,40
2023-07-15,inc hosp,4,2023-08-12,Arizona,quantile,0.95,49
2023-07-15,inc hosp,4,2023-08-12,Arizona,quantile,0.975,59
2023-07-15,inc hosp,4,2023-08-12,Arizona,quantile,0.99,75
2023-07-15,inc hosp,1,2023-07-22,Arkansas,quantile,0.01,1
2023-07-15,inc hosp,1,2023-07-22,Arkansas,quantile,0.025,1
2023-07-15,inc hosp,1,2023-07-22,Arkansas,quantile,0.05,2
2023-07-15,inc hosp,1,2023-07-22,Arkansas,quantile,0.1,3
2023-07-15,inc hosp,1,2023-07-22,Arkansas,quantile,0.15,3
2023-07-15,inc hosp,1,2023-07-22,Arkansas,quantile,0.2,4
2023-07-15,inc hosp,1,2023-07-22,Arkansas,quantile,0.25,4
2023-07-15,inc hosp,1,2023-07-22,Arkansas,quantile,0.3,5
2023-07-15,inc hosp,1,2023-07-22,Arkansas,quantile,0.35,5
2023-07-15,inc hosp,1,2023-07-22,Arkansas,quantile,0.4,5
2023-07-15,inc hosp,1,2023-07-22,Arkansas,quantile,0.45,6
2023-07-15,inc hosp,1,2023-07-22,Arkansas,quantile,0.5,6
2023-07-15,inc hosp,1,2023-07-22,Arkansas,quantile,0.55,7
2023-07-15,inc hosp,1,2023-07-22,Arkansas,quantile,0.6,7
2023-07-15,inc hosp,1,2023-07-22,Arkansas,quantile,0.65,7
2023-07-15,inc hosp,1,2023-07-22,Arkansas,quantile,0.7,8
2023-07-15,inc hosp,1,2023-07-22,Arkansas,quantile,0.75,9
2023-07-15,inc hosp,1,2023-07-22,Arkansas,quantile,0.8,9
2023-07-15,inc hosp,1,2023-07-22,Arkansas,quantile,0.85,10
2023-07-15,inc hosp,1,2023-07-22,Arkansas,quantile,0.9,11
2023-07-15,inc hosp,1,2023-07-22,Arkansas,quantile,0.95,13
2023-07-15,inc hosp,1,2023-07-22,Arkansas,quantile,0.975,15
2023-07-15,inc hosp,1,2023-07-22,Arkansas,quantile,0.99,17
2023-07-15,inc hosp,2,2023-07-29,Arkansas,quantile,0.01,0
2023-07-15,inc hosp,2,2023-07-29,Arkansas,quantile,0.025,1
2023-07-15,inc hosp,2,2023-07-29,Arkansas,quantile,0.05,1
2023-07-15,inc hosp,2,2023-07-29,Arkansas,quantile,0.1,2
2023-07-15,inc hosp,2,2023-07-29,Arkansas,quantile,0.15,3
2023-07-15,inc hosp,2,2023-07-29,Arkansas,quantile,0.2,3
2023-07-15,inc hosp,2,2023-07-29,Arkansas,quantile,0.25,4
2023-07-15,inc hosp,2,2023-07-29,Arkansas,quantile,0.3,4
2023-07-15,inc hosp,2,2023-07-29,Arkansas,quantile,0.35,4
2023-07-15,inc hosp,2,2023-07-29,Arkansas,quantile,0.4,5
2023-07-15,inc hosp,2,2023-07-29,Arkansas,quantile,0.45,5
2023-07-15,inc hosp,2,2023-07-29,Arkansas,quantile,0.5,6
2023-07-15,inc hosp,2,2023-07-29,Arkansas,quantile,0.55,6
2023-07-15,inc hosp,2,2023-07-29,Arkansas,quantile,0.6,7
2023-07-15,inc hosp,2,2023-07-29,Arkansas,quantile,0.65,7
2023-07-15,inc hosp,2,2023-07-29,Arkansas,quantile,0.7,8
2023-07-15,inc hosp,2,2023-07-29,Arkansas,quantile,0.75,8
2023-07-15,inc hosp,2,2023-07-29,Arkansas,quantile,0.8,9
2023-07-15,inc hosp,2,2023-07-29,Arkansas,quantile,0.85,10
2023-07-15,inc hosp,2,2023-07-29,Arkansas,quantile,0.9,11
2023-07-15,inc hosp,2,2023-07-29,Arkansas,quantile,0.95,13
2023-07-15,inc hosp,2,2023-07-29,Arkansas,quantile,0.975,16
2023-07-15,inc hosp,2,2023-07-29,Arkansas,quantile,0.99,19
2023-07-15,inc hosp,3,2023-08-05,Arkansas,quantile,0.01,0
2023-07-15,inc hosp,3,2023-08-05,Arkansas,quantile,0.025,1
2023-07-15,inc hosp,3,2023-08-05,Arkansas,quantile,0.05,1
2023-07-15,inc hosp,3,2023-08-05,Arkansas,quantile,0.1,2
2023-07-15,inc hosp,3,2023-08-05,Arkansas,quantile,0.15,2
2023-07-15,inc hosp,3,2023-08-05,Arkansas,quantile,0.2,3
2023-07-15,inc hosp,3,2023-08-05,Arkansas,quantile,0.25,3
2023-07-15,inc hosp,3,2023-08-05,Arkansas,quantile,0.3,4
2023-07-15,inc hosp,3,2023-08-05,Arkansas,quantile,0.35,4
2023-07-15,inc hosp,3,2023-08-05,Arkansas,quantile,0.4,4
2023-07-15,inc hosp,3,2023-08-05,Arkansas,quantile,0.45,5
2023-07-15,inc hosp,3,2023-08-05,Arkansas,quantile,0.5,5
2023-07-15,inc hosp,3,2023-08-05,Arkansas,quantile,0.55,6
2023-07-15,inc hosp,3,2023-08-05,Arkansas,quantile,0.6,6
2023-07-15,inc hosp,3,2023-08-05,Arkansas,quantile,0.65,7
2023-07-15,inc hosp,3,2023-08-05,Arkansas,quantile,0.7,7
2023-07-15,inc hosp,3,2023-08-05,Arkansas,quantile,0.75,8
2023-07-15,inc hosp,3,2023-08-05,Arkansas,quantile,0.8,9
2023-07-15,inc hosp,3,2023-08-05,Arkansas,quantile,0.85,10
2023-07-15,inc hosp,3,2023-08-05,Arkansas,quantile,0.9,11
2023-07-15,inc hosp,3,2023-08-05,Arkansas,quantile,0.95,14
2023-07-15,inc hosp,3,2023-08-05,Arkansas,quantile,0.975,16
2023-07-15,inc hosp,3,2023-08-05,Arkansas,quantile,0.99,20
2023-07-15,inc hosp,4,2023-08-12,Arkansas,quantile,0.01,0
2023-07-15,inc hosp,4,2023-08-12,Arkansas,quantile,0.025,1
2023-07-15,inc hosp,4,2023-08-12,Arkansas,quantile,0.05,1
2023-07-15,inc hosp,4,2023-08-12,Arkansas,quantile,0.1,2
2023-07-15,inc hosp,4,2023-08-12,Arkansas,quantile,0.15,2
2023-07-15,inc hosp,4,2023-08-12,Arkansas,quantile,0.2,3
2023-07-15,inc hosp,4,2023-08-12,Arkansas,quantile,0.25,3
2023-07-15,inc hosp,4,2023-08-12,Arkansas,quantile,0.3,3
2023-07-15,inc hosp,4,2023-08-12,Arkansas,quantile,0.35,4
2023-07-15,inc hosp,4,2023-08-12,Arkansas,quantile,0.4,4
2023-07-15,inc hosp,4,2023-08-12,Arkansas,quantile,0.45,5
2023-07-15,inc hosp,4,2023-08-12,Arkansas,quantile,0.5,5
2023-07-15,inc hosp,4,2023-08-12,Arkansas,quantile,0.55,5
2023-07-15,inc hosp,4,2023-08-12,Arkansas,quantile,0.6,6
2023-07-15,inc hosp,4,2023-08-12,Arkansas,quantile,0.65,6
2023-07-15,inc hosp,4,2023-08-12,Arkansas,quantile,0.7,7
2023-07-15,inc hosp,4,2023-08-12,Arkansas,quantile,0.75,8
2023-07-15,inc hosp,4,2023-08-12,Arkansas,quantile,0.8,9
2023-07-15,inc hosp,4,2023-08-12,Arkansas,quantile,0.85,10
2023-07-15,inc hosp,4,2023-08-12,Arkansas,quantile,0.9,11
2023-07-15,inc hosp,4,2023-08-12,Arkansas,quantile,0.95,14
2023-07-15,inc hosp,4,2023-08-12,Arkansas,quantile,0.975,17
2023-07-15,inc hosp,4,2023-08-12,Arkansas,quantile,0.99,21
2023-07-15,inc hosp,1,2023-07-22,California,quantile,0.01,16
2023-07-15,inc hosp,1,2023-07-22,California,quantile,0.025,19
2023-07-15,inc hosp,1,2023-07-22,California,quantile,0.05,21
2023-07-15,inc hosp,1,2023-07-22,California,quantile,0.1,25
2023-07-15,inc hosp,1,2023-07-22,California,quantile,0.15,28
2023-07-15,inc hosp,1,2023-07-22,California,quantile,0.2,30
