reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2022-10-15,inc hosp,2,2022-10-29,Alabama,quantile,0.99,203
2022-10-15,inc hosp,3,2022-11-05,Alabama,quantile,0.01,20
2022-10-15,inc hosp,3,2022-11-05,Alabama,quantile,0.025,25
2022-10-15,inc hosp,3,2022-11-05,Alabama,quantile,0.05,30
2022-10-15,inc hosp,3,2022-11-05,Alabama,quantile,0.1,38
2022-10-15,inc hosp,3,2022-11-05,Alabama,quantile,0.15,43
2022-10-15,inc hosp,3,2022-11-05,Alabama,quantile,0.2,48
2022-10-15,inc hosp,3,2022-11-05,Alabama,quantile,0.25,52
2022-10-15,inc hosp,3,2022-11-05,Alabama,quantile,0.3,57
2022-10-15,inc hosp,3,2022-11-05,Alabama,quantile,0.35,61
2022-10-15,inc hosp,3,2022-11-05,Alabama,quantile,0.4,65
2022-10-15,inc hosp,3,2022-11-05,Alabama,quantile,0.45,70
2022-10-15,inc hosp,3,2022-11-05,Alabama,quantile,0.5,75
2022-10-15,inc hosp,3,2022-11-05,Alabama,quantile,0.55,80
2022-10-15,inc hosp,3,2022-11-05,Alabama,quantile,0.6,86
2022-10-15,inc hosp,3,2022-11-05,Alabama,quantile,0.65,92
2022-10-15,inc hosp,3,2022-11-05,Alabama,quantile,0.7,98
2022-10-15,inc hosp,3,2022-11-05,Alabama,quantile,0.75,107
2022-10-15,inc hosp,3,2022-11-05,Alabama,quantile,0.8,118
2022-10-15,inc hosp,3,2022-11-05,Alabama,quantile,0.85,130
2022-10-15,inc hosp,3,2022-11-05,Alabama,quantile,0.9,148
2022-10-15,inc hosp,3,2022-11-05,Alabama,quantile,0.95,175
2022-10-15,inc hosp,3,2022-11-05,Alabama,quantile,0.975,205
2022-10-15,inc hosp,3,2022-11-05,Alabama,quantile,0.99,241
2022-10-15,inc hosp,4,2022-11-12,Alabama,quantile,0.01,19
2022-10-15,inc hosp,4,2022-11-12,Alabama,quantile,0.025,24
2022-10-15,inc hosp,4,2022-11-12,Alabama,quantile,0.05,30
2022-10-15,inc hosp,4,2022-11-12,Alabama,quantile,0.1,37
2022-10-15,inc hosp,4,2022-11-12,Alabama,quantile,0.15,44
2022-10-15,inc hosp,4,2022-11-12,Alabama,quantile,0.2,49
2022-10-15,inc hosp,4,2022-11-12,Alabama,quantile,0.25,54
2022-10-15,inc hosp,4,2022-11-12,Alabama,quantile,0.3,59
2022-10-15,inc hosp,4,2022-11-12,Alabama,quantile,0.35,64
2022-10-15,inc hosp,4,2022-11-12,Alabama,quantile,0.4,69
2022-10-15,inc hosp,4,2022-11-12,Alabama,quantile,0.45,75
2022-10-15,inc hosp,4,2022-11-12,Alabama,quantile,0.5,81
2022-10-15,inc hosp,4,2022-11-12,Alabama,quantile,0.55,87
2022-10-15,inc hosp,4,2022-11-12,Alabama,quantile,0.6,94
2022-10-15,inc hosp,4,2022-11-12,Alabama,quantile,0.65,102
2022-10-15,inc hosp,4,2022-11-12,Alabama,quantile,0.7,110
2022-10-15,inc hosp,4,2022-11-12,Alabama,quantile,0.75,120
2022-10-15,inc hosp,4,2022-11-12,Alabama,quantile,0.8,133
2022-10-15,inc hosp,4,2022-11-12,Alabama,quantile,0.85,151
2022-10-15,inc hosp,4,2022-11-12,Alabama,quantile,0.9,174
2022-10-15,inc hosp,4,2022-11-12,Alabama,quantile,0.95,212
2022-10-15,inc hosp,4,2022-11-12,Alabama,quantile,0.975,256
2022-10-15,inc hosp,4,2022-11-12,Alabama,quantile,0.99,312
2022-10-15,inc hosp,1,2022-10-22,Alaska,quantile,0.01,0
2022-10-15,inc hosp,1,2022-10-22,Alaska,quantile,0.025,0
2022-10-15,inc hosp,1,2022-10-22,Alaska,quantile,0.05,0
2022-10-15,inc hosp,1,2022-10-22,Alaska,quantile,0.1,1
2022-10-15,inc hosp,1,2022-10-22,Alaska,quantile,0.15,1
2022-10-15,inc hosp,1,2022-10-22,Alaska,quantile,0.2,1
2022-10-15,inc hosp,1,2022-10-22,Alaska,quantile,0.25,2
2022-10-15,inc hosp,1,2022-10-22,Alaska,quantile,0.3,2
2022-10-15,inc hosp,1,2022-10-22,Alaska,quantile,0.35,2
2022-10-15,inc hosp,1,2022-10-22,Alaska,quantile,0.4,3
2022-10-15,inc hosp,1,2022-10-22,Alaska,quantile,0.45,3
2022-10-15,inc hosp,1,2022-10-22,Alaska,quantile,0.5,3
2022-10-15,inc hosp,1,2022-10-22,Alaska,quantile,0.55,4
2022-10-15,inc hosp,1,2022-10-22,Alaska,quantile,0.6,4
2022-10-15,inc hosp,1,2022-10-22,Alaska,quantile,0.65,4
2022-10-15,inc hosp,1,2022-10-22,Alaska,quantile,0.7,5
2022-10-15,inc hosp,1,2022-10-22,Alaska,quantile,0.75,5
2022-10-15,inc hosp,1,2022-10-22,Alaska,quantile,0.8,6
2022-10-15,inc hosp,1,2022-10-22,Alaska,quantile,0.85,7
2022-10-15,inc hosp,1,2022-10-22,Alaska,quantile,0.9,8
2022-10-15,inc hosp,1,2022-10-22,Alaska,quantile,0.95,11
2022-10-15,inc hosp,1,2022-10-22,Alaska,quantile,0.975,13
2022-10-15,inc hosp,1,2022-10-22,Alaska,quantile,0.99,16
2022-10-15,inc hosp,2,2022-10-29,Alaska,quantile,0.01,0
2022-10-15,inc hosp,2,2022-10-29,Alaska,quantile,0.025,0
2022-10-15,inc hosp,2,2022-10-29,Alaska,quantile,0.05,0
2022-10-15,inc hosp,2,2022-10-29,Alaska,quantile,0.1,1
2022-10-15,inc hosp,2,2022-10-29,Alaska,quantile,0.15,1
2022-10-15,inc hosp,2,2022-10-29,Alaska,quantile,0.2,1
2022-10-15,inc hosp,2,2022-10-29,Alaska,quantile,0.25,2
2022-10-15,inc hosp,2,2022-10-29,Alaska,quantile,0.3,2
2022-10-15,inc hosp,2,2022-10-29,Alaska,quantile,0.35,2
2022-10-15,inc hosp,2,2022-10-29,Alaska,quantile,0.4,3
2022-10-15,inc hosp,2,2022-10-29,Alaska,quantile,0.45,3
2022-10-15,inc hosp,2,2022-10-29,Alaska,quantile,0.5,3
2022-10-15,inc hosp,2,2022-10-29,Alaska,quantile,0.55,4
2022-10-15,inc hosp,2,2022-10-29,Alaska,quantile,0.6,4
2022-10-15,inc hosp,2,2022-10-29,Alaska,quantile,0.65,5
2022-10-15,inc hosp,2,2022-10-29,Alaska,quantile,0.7,5
2022-10-15,inc hosp,2,2022-10-29,Alaska,quantile,0.75,6
2022-10-15,inc hosp,2,2022-10-29,Alaska,quantile,0.8,7
2022-10-15,inc hosp,2,2022-10-29,Alaska,quantile,0.85,8
2022-10-15,inc hosp,2,2022-10-29,Alaska,quantile,0.9,10
2022-10-15,inc hosp,2,2022-10-29,Alaska,quantile,0.95,13
2022-10-15,inc hosp,2,2022-10-29,Alaska,quantile,0.975,16
2022-10-15,inc hosp,2,2022-10-29,Alaska,quantile,0.99,21
2022-10-15,inc hosp,3,2022-11-05,Alaska,quantile,0.01,0
2022-10-15,inc hosp,3,2022-11-05,Alaska,quantile,0.025,0
2022-10-15,inc hosp,3,2022-11-05,Alaska,quantile,0.05,0
2022-10-15,inc hosp,3,2022-11-05,Alaska,quantile,0.1,1
2022-10-15,inc hosp,3,2022-11-05,Alaska,quantile,0.15,1
2022-10-15,inc hosp,3,2022-11-05,Alaska,quantile,0.2,1
2022-10-15,inc hosp,3,2022-11-05,Alaska,quantile,0.25,2
2022-10-15,inc hosp,3,2022-11-05,Alaska,quantile,0.3,2
2022-10-15,inc hosp,3,2022-11-05,Alaska,quantile,0.35,2
2022-10-15,inc hosp,3,2022-11-05,Alaska,quantile,0.4,3
2022-10-15,inc hosp,3,2022-11-05,Alaska,quantile,0.45,3
2022-10-15,inc hosp,3,2022-11-05,Alaska,quantile,0.5,3
2022-10-15,inc hosp,3,2022-11-05,Alaska,quantile,0.55,4
2022-10-15,inc hosp,3,2022-11-05,Alaska,quantile,0.6,4
2022-10-15,inc hosp,3,2022-11-05,Alaska,quantile,0.65,5
2022-10-15,inc hosp,3,2022-11-05,Alaska,quantile,0.7,6
2022-10-15,inc hosp,3,2022-11-05,Alaska,quantile,0.75,7
2022-10-15,inc hosp,3,2022-11-05,Alaska,quantile,0.8,8
2022-10-15,inc hosp,3,2022-11-05,Alaska,quantile,0.85,9
2022-10-15,inc hosp,3,2022-11-05,Alaska,quantile,0.9,12
2022-10-15,inc hosp,3,2022-11-05,Alaska,quantile,0.95,16
2022-10-15,inc hosp,3,2022-11-05,Alaska,quantile,0.975,20
2022-10-15,inc hosp,3,2022-11-05,Alaska,quantile,0.99,27
2022-10-15,inc hosp,4,2022-11-12,Alaska,quantile,0.01,0
2022-10-15,inc hosp,4,2022-11-12,Alaska,quantile,0.025,0
2022-10-15,inc hosp,4,2022-11-12,Alaska,quantile,0.05,0
2022-10-15,inc hosp,4,2022-11-12,Alaska,quantile,0.1,1
2022-10-15,inc hosp,4,2022-11-12,Alaska,quantile,0.15,1
2022-10-15,inc hosp,4,2022-11-12,Alaska,quantile,0.2,1
2022-10-15,inc hosp,4,2022-11-12,Alaska,quantile,0.25,2
2022-10-15,inc hosp,4,2022-11-12,Alaska,quantile,0.3,2
2022-10-15,inc hosp,4,2022-11-12,Alaska,quantile,0.35,3
2022-10-15,inc hosp,4,2022-11-12,Alaska,quantile,0.4,3
2022-10-15,inc hosp,4,2022-11-12,Alaska,quantile,0.45,3
2022-10-15,inc hosp,4,2022-11-12,Alaska,quantile,0.5,4
2022-10-15,inc hosp,4,2022-11-12,Alaska,quantile,0.55,4
2022-10-15,inc hosp,4,2022-11-12,Alaska,quantile,0.6,5
2022-10-15,inc hosp,4,2022-11-12,Alaska,quantile,0.65,6
2022-10-15,inc hosp,4,2022-11-12,Alaska,quantile,0.7,7
2022-10-15,inc hosp,4,2022-11-12,Alaska,quantile,0.75,8
2022-10-15,inc hosp,4,2022-11-12,Alaska,quantile,0.8,9
2022-10-15,inc hosp,4,2022-11-12,Alaska,quantile,0.85,11
2022-10-15,inc hosp,4,2022-11-12,Alaska,quantile,0.9,15
2022-10-15,inc hosp,4,2022-11-12,Alaska,quantile,0.95,20
2022-10-15,inc hosp,4,2022-11-12,Alaska,quantile,0.975,27
2022-10-15,inc hosp,4,2022-11-12,Alaska,quantile,0.99,36
2022-10-15,inc hosp,1,2022-10-22,Arizona,quantile,0.01,4
2022-10-15,inc hosp,1,2022-10-22,Arizona,quantile,0.025,5
2022-10-15,inc hosp,1,2022-10-22,Arizona,quantile,0.05,6
2022-10-15,inc hosp,1,2022-10-22,Arizona,quantile,0.1,8
2022-10-15,inc hosp,1,2022-10-22,Arizona,quantile,0.15,9
2022-10-15,inc hosp,1,2022-10-22,Arizona,quantile,0.2,10
2022-10-15,inc hosp,1,2022-10-22,Arizona,quantile,0.25,11
2022-10-15,inc hosp,1,2022-10-22,Arizona,quantile,0.3,12
2022-10-15,inc hosp,1,2022-10-22,Arizona,quantile,0.35,13
2022-10-15,inc hosp,1,2022-10-22,Arizona,quantile,0.4,13
2022-10-15,inc hosp,1,2022-10-22,Arizona,quantile,0.45,14
2022-10-15,inc hosp,1,2022-10-22,Arizona,quantile,0.5,15
2022-10-15,inc hosp,1,2022-10-22,Arizona,quantile,0.55,16
2022-10-15,inc hosp,1,2022-10-22,Arizona,quantile,0.6,17
2022-10-15,inc hosp,1,2022-10-22,Arizona,quantile,0.65,18
2022-10-15,inc hosp,1,2022-10-22,Arizona,quantile,0.7,19
2022-10-15,inc hosp,1,2022-10-22,Arizona,quantile,0.75,20
2022-10-15,inc hosp,1,2022-10-22,Arizona,quantile,0.8,21
2022-10-15,inc hosp,1,2022-10-22,Arizona,quantile,0.85,23
2022-10-15,inc hosp,1,2022-10-22,Arizona,quantile,0.9,25
2022-10-15,inc hosp,1,2022-10-22,Arizona,quantile,0.95,29
2022-10-15,inc hosp,1,2022-10-22,Arizona,quantile,0.975,32
2022-10-15,inc hosp,1,2022-10-22,Arizona,quantile,0.99,36
2022-10-15,inc hosp,2,2022-10-29,Arizona,quantile,0.01,4
2022-10-15,inc hosp,2,2022-10-29,Arizona,quantile,0.025,5
2022-10-15,inc hosp,2,2022-10-29,Arizona,quantile,0.05,6
2022-10-15,inc hosp,2,2022-10-29,Arizona,quantile,0.1,8
2022-10-15,inc hosp,2,2022-10-29,Arizona,quantile,0.15,9
2022-10-15,inc hosp,2,2022-10-29,Arizona,quantile,0.2,10
2022-10-15,inc hosp,2,2022-10-29,Arizona,quantile,0.25,11
2022-10-15,inc hosp,2,2022-10-29,Arizona,quantile,0.3,12
2022-10-15,inc hosp,2,2022-10-29,Arizona,quantile,0.35,13
2022-10-15,inc hosp,2,2022-10-29,Arizona,quantile,0.4,14
2022-10-15,inc hosp,2,2022-10-29,Arizona,quantile,0.45,15
2022-10-15,inc hosp,2,2022-10-29,Arizona,quantile,0.5,16
2022-10-15,inc hosp,2,2022-10-29,Arizona,quantile,0.55,17
2022-10-15,inc hosp,2,2022-10-29,Arizona,quantile,0.6,18
2022-10-15,inc hosp,2,2022-10-29,Arizona,quantile,0.65,19
2022-10-15,inc hosp,2,2022-10-29,Arizona,quantile,0.7,20
2022-10-15,inc hosp,2,2022-10-29,Arizona,quantile,0.75,22
2022-10-15,inc hosp,2,2022-10-29,Arizona,quantile,0.8,23
2022-10-15,inc hosp,2,2022-10-29,Arizona,quantile,0.85,26
2022-10-15,inc hosp,2,2022-10-29,Arizona,quantile,0.9,28
2022-10-15,inc hosp,2,2022-10-29,Arizona,quantile,0.95,34
2022-10-15,inc hosp,2,2022-10-29,Arizona,quantile,0.975,39
2022-10-15,inc hosp,2,2022-10-29,Arizona,quantile,0.99,45
2022-10-15,inc hosp,3,2022-11-05,Arizona,quantile,0.01,3
2022-10-15,inc hosp,3,2022-11-05,Arizona,quantile,0.025,5
2022-10-15,inc hosp,3,2022-11-05,Arizona,quantile,0.05,6
2022-10-15,inc hosp,3,2022-11-05,Arizona,quantile,0.1,8
2022-10-15,inc hosp,3,2022-11-05,Arizona,quantile,0.15,9
2022-10-15,inc hosp,3,2022-11-05,Arizona,quantile,0.2,10
2022-10-15,inc hosp,3,2022-11-05,Arizona,quantile,0.25,12
2022-10-15,inc hosp,3,2022-11-05,Arizona,quantile,0.3,13
2022-10-15,inc hosp,3,2022-11-05,Arizona,quantile,0.35,14
2022-10-15,inc hosp,3,2022-11-05,Arizona,quantile,0.4,15
2022-10-15,inc hosp,3,2022-11-05,Arizona,quantile,0.45,16
2022-10-15,inc hosp,3,2022-11-05,Arizona,quantile,0.5,17
2022-10-15,inc hosp,3,2022-11-05,Arizona,quantile,0.55,18
2022-10-15,inc hosp,3,2022-11-05,Arizona,quantile,0.6,20
2022-10-15,inc hosp,3,2022-11-05,Arizona,quantile,0.65,21
2022-10-15,inc hosp,3,2022-11-05,Arizona,quantile,0.7,23
2022-10-15,inc hosp,3,2022-11-05,Arizona,quantile,0.75,25
2022-10-15,inc hosp,3,2022-11-05,Arizona,quantile,0.8,27
2022-10-15,inc hosp,3,2022-11-05,Arizona,quantile,0.85,30
2022-10-15,inc hosp,3,2022-11-05,Arizona,quantile,0.9,34
2022-10-15,inc hosp,3,2022-11-05,Arizona,quantile,0.95,41
2022-10-15,inc hosp,3,2022-11-05,Arizona,quantile,0.975,49
2022-10-15,inc hosp,3,2022-11-05,Arizona,quantile,0.99,59
2022-10-15,inc hosp,4,2022-11-12,Arizona,quantile,0.01,3
2022-10-15,inc hosp,4,2022-11-12,Arizona,quantile,0.025,5
2022-10-15,inc hosp,4,2022-11-12,Arizona,quantile,0.05,7
2022-10-15,inc hosp,4,2022-11-12,Arizona,quantile,0.1,8
2022-10-15,inc hosp,4,2022-11-12,Arizona,quantile,0.15,10
2022-10-15,inc hosp,4,2022-11-12,Arizona,quantile,0.2,11
2022-10-15,inc hosp,4,2022-11-12,Arizona,quantile,0.25,13
2022-10-15,inc hosp,4,2022-11-12,Arizona,quantile,0.3,14
2022-10-15,inc hosp,4,2022-11-12,Arizona,quantile,0.35,15
2022-10-15,inc hosp,4,2022-11-12,Arizona,quantile,0.4,17
2022-10-15,inc hosp,4,2022-11-12,Arizona,quantile,0.45,18
2022-10-15,inc hosp,4,2022-11-12,Arizona,quantile,0.5,20
2022-10-15,inc hosp,4,2022-11-12,Arizona,quantile,0.55,21
2022-10-15,inc hosp,4,2022-11-12,Arizona,quantile,0.6,23
2022-10-15,inc hosp,4,2022-11-12,Arizona,quantile,0.65,25
2022-10-15,inc hosp,4,2022-11-12,Arizona,quantile,0.7,27
2022-10-15,inc hosp,4,2022-11-12,Arizona,quantile,0.75,29
2022-10-15,inc hosp,4,2022-11-12,Arizona,quantile,0.8,32
2022-10-15,inc hosp,4,2022-11-12,Arizona,quantile,0.85,36
2022-10-15,inc hosp,4,2022-11-12,Arizona,quantile,0.9,42
2022-10-15,inc hosp,4,2022-11-12,Arizona,quantile,0.95,52
2022-10-15,inc hosp,4,2022-11-12,Arizona,quantile,0.975,64
2022-10-15,inc hosp,4,2022-11-12,Arizona,quantile,0.99,79
2022-10-15,inc hosp,1,2022-10-22,Arkansas,quantile,0.01,13
2022-10-15,inc hosp,1,2022-10-22,Arkansas,quantile,0.025,15
2022-10-15,inc hosp,1,2022-10-22,Arkansas,quantile,0.05,17
2022-10-15,inc hosp,1,2022-10-22,Arkansas,quantile,0.1,21
2022-10-15,inc hosp,1,2022-10-22,Arkansas,quantile,0.15,23
2022-10-15,inc hosp,1,2022-10-22,Arkansas,quantile,0.2,24
2022-10-15,inc hosp,1,2022-10-22,Arkansas,quantile,0.25,26
2022-10-15,inc hosp,1,2022-10-22,Arkansas,quantile,0.3,27
2022-10-15,inc hosp,1,2022-10-22,Arkansas,quantile,0.35,29
2022-10-15,inc hosp,1,2022-10-22,Arkansas,quantile,0.4,30
2022-10-15,inc hosp,1,2022-10-22,Arkansas,quantile,0.45,31
2022-10-15,inc hosp,1,2022-10-22,Arkansas,quantile,0.5,33
2022-10-15,inc hosp,1,2022-10-22,Arkansas,quantile,0.55,34
2022-10-15,inc hosp,1,2022-10-22,Arkansas,quantile,0.6,36
2022-10-15,inc hosp,1,2022-10-22,Arkansas,quantile,0.65,38
2022-10-15,inc hosp,1,2022-10-22,Arkansas,quantile,0.7,39
2022-10-15,inc hosp,1,2022-10-22,Arkansas,quantile,0.75,41
2022-10-15,inc hosp,1,2022-10-22,Arkansas,quantile,0.8,44
2022-10-15,inc hosp,1,2022-10-22,Arkansas,quantile,0.85,47
2022-10-15,inc hosp,1,2022-10-22,Arkansas,quantile,0.9,50
2022-10-15,inc hosp,1,2022-10-22,Arkansas,quantile,0.95,56
2022-10-15,inc hosp,1,2022-10-22,Arkansas,quantile,0.975,62
2022-10-15,inc hosp,1,2022-10-22,Arkansas,quantile,0.99,71
2022-10-15,inc hosp,2,2022-10-29,Arkansas,quantile,0.01,11
2022-10-15,inc hosp,2,2022-10-29,Arkansas,quantile,0.025,13
2022-10-15,inc hosp,2,2022-10-29,Arkansas,quantile,0.05,15
2022-10-15,inc hosp,2,2022-10-29,Arkansas,quantile,0.1,18
2022-10-15,inc hosp,2,2022-10-29,Arkansas,quantile,0.15,20
2022-10-15,inc hosp,2,2022-10-29,Arkansas,quantile,0.2,22
2022-10-15,inc hosp,2,2022-10-29,Arkansas,quantile,0.25,24
2022-10-15,inc hosp,2,2022-10-29,Arkansas,quantile,0.3,25
2022-10-15,inc hosp,2,2022-10-29,Arkansas,quantile,0.35,27
2022-10-15,inc hosp,2,2022-10-29,Arkansas,quantile,0.4,29
2022-10-15,inc hosp,2,2022-10-29,Arkansas,quantile,0.45,31
2022-10-15,inc hosp,2,2022-10-29,Arkansas,quantile,0.5,32
2022-10-15,inc hosp,2,2022-10-29,Arkansas,quantile,0.55,34
2022-10-15,inc hosp,2,2022-10-29,Arkansas,quantile,0.6,36
2022-10-15,inc hosp,2,2022-10-29,Arkansas,quantile,0.65,39
2022-10-15,inc hosp,2,2022-10-29,Arkansas,quantile,0.7,41
2022-10-15,inc hosp,2,2022-10-29,Arkansas,quantile,0.75,44
2022-10-15,inc hosp,2,2022-10-29,Arkansas,quantile,0.8,47
2022-10-15,inc hosp,2,2022-10-29,Arkansas,quantile,0.85,51
2022-10-15,inc hosp,2,2022-10-29,Arkansas,quantile,0.9,57
2022-10-15,inc hosp,2,2022-10-29,Arkansas,quantile,0.95,65
2022-10-15,inc hosp,2,2022-10-29,Arkansas,quantile,0.975,73
2022-10-15,inc hosp,2,2022-10-29,Arkansas,quantile,0.99,85
2022-10-15,inc hosp,3,2022-11-05,Arkansas,quantile,0.01,9
2022-10-15,inc hosp,3,2022-11-05,Arkansas,quantile,0.025,12
2022-10-15,inc hosp,3,2022-11-05,Arkansas,quantile,0.05,14
2022-10-15,inc hosp,3,2022-11-05,Arkansas,quantile,0.1,17
2022-10-15,inc hosp,3,2022-11-05,Arkansas,quantile,0.15,20
2022-10-15,inc hosp,3,2022-11-05,Arkansas,quantile,0.2,22
2022-10-15,inc hosp,3,2022-11-05,Arkansas,quantile,0.25,24
2022-10-15,inc hosp,3,2022-11-05,Arkansas,quantile,0.3,26
2022-10-15,inc hosp,3,2022-11-05,Arkansas,quantile,0.35,28
2022-10-15,inc hosp,3,2022-11-05,Arkansas,quantile,0.4,30
2022-10-15,inc hosp,3,2022-11-05,Arkansas,quantile,0.45,31
2022-10-15,inc hosp,3,2022-11-05,Arkansas,quantile,0.5,34
2022-10-15,inc hosp,3,2022-11-05,Arkansas,quantile,0.55,36
2022-10-15,inc hosp,3,2022-11-05,Arkansas,quantile,0.6,38
2022-10-15,inc hosp,3,2022-11-05,Arkansas,quantile,0.65,41
2022-10-15,inc hosp,3,2022-11-05,Arkansas,quantile,0.7,44
2022-10-15,inc hosp,3,2022-11-05,Arkansas,quantile,0.75,47
2022-10-15,inc hosp,3,2022-11-05,Arkansas,quantile,0.8,52
2022-10-15,inc hosp,3,2022-11-05,Arkansas,quantile,0.85,56
2022-10-15,inc hosp,3,2022-11-05,Arkansas,quantile,0.9,63
2022-10-15,inc hosp,3,2022-11-05,Arkansas,quantile,0.95,75
2022-10-15,inc hosp,3,2022-11-05,Arkansas,quantile,0.975,90
2022-10-15,inc hosp,3,2022-11-05,Arkansas,quantile,0.99,106
2022-10-15,inc hosp,4,2022-11-12,Arkansas,quantile,0.01,9
2022-10-15,inc hosp,4,2022-11-12,Arkansas,quantile,0.025,11
2022-10-15,inc hosp,4,2022-11-12,Arkansas,quantile,0.05,14
2022-10-15,inc hosp,4,2022-11-12,Arkansas,quantile,0.1,17
2022-10-15,inc hosp,4,2022-11-12,Arkansas,quantile,0.15,20
2022-10-15,inc hosp,4,2022-11-12,Arkansas,quantile,0.2,22
2022-10-15,inc hosp,4,2022-11-12,Arkansas,quantile,0.25,25
2022-10-15,inc hosp,4,2022-11-12,Arkansas,quantile,0.3,27
2022-10-15,inc hosp,4,2022-11-12,Arkansas,quantile,0.35,29
2022-10-15,inc hosp,4,2022-11-12,Arkansas,quantile,0.4,32
2022-10-15,inc hosp,4,2022-11-12,Arkansas,quantile,0.45,34
2022-10-15,inc hosp,4,2022-11-12,Arkansas,quantile,0.5,37
2022-10-15,inc hosp,4,2022-11-12,Arkansas,quantile,0.55,40
2022-10-15,inc hosp,4,2022-11-12,Arkansas,quantile,0.6,42
2022-10-15,inc hosp,4,2022-11-12,Arkansas,quantile,0.65,46
2022-10-15,inc hosp,4,2022-11-12,Arkansas,quantile,0.7,49
2022-10-15,inc hosp,4,2022-11-12,Arkansas,quantile,0.75,54
2022-10-15,inc hosp,4,2022-11-12,Arkansas,quantile,0.8,59
2022-10-15,inc hosp,4,2022-11-12,Arkansas,quantile,0.85,65
2022-10-15,inc hosp,4,2022-11-12,Arkansas,quantile,0.9,74
2022-10-15,inc hosp,4,2022-11-12,Arkansas,quantile,0.95,89
2022-10-15,inc hosp,4,2022-11-12,Arkansas,quantile,0.975,106
2022-10-15,inc hosp,4,2022-11-12,Arkansas,quantile,0.99,127
2022-10-15,inc hosp,1,2022-10-22,California,quantile,0.01,36
2022-10-15,inc hosp,1,2022-10-22,California,quantile,0.025,41
2022-10-15,inc hosp,1,2022-10-22,California,quantile,0.05,48
2022-10-15,inc hosp,1,2022-10-22,California,quantile,0.1,56
2022-10-15,inc hosp,1,2022-10-22,California,quantile,0.15,61
2022-10-15,inc hosp,1,2022-10-22,California,quantile,0.2,65
