reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2023-04-08,inc hosp,1,2023-04-15,Alaska,quantile,0.2,24
2023-04-08,inc hosp,1,2023-04-15,Alaska,quantile,0.25,25
2023-04-08,inc hosp,1,2023-04-15,Alaska,quantile,0.3,27
2023-04-08,inc hosp,1,2023-04-15,Alaska,quantile,0.35,28
2023-04-08,inc hosp,1,2023-04-15,Alaska,quantile,0.4,30
2023-04-08,inc hosp,1,2023-04-15,Alaska,quantile,0.45,31
2023-04-08,inc hosp,1,2023-04-15,Alaska,quantile,0.5,33
2023-04-08,inc hosp,1,2023-04-15,Alaska,quantile,0.55,34
2023-04-08,inc hosp,1,2023-04-15,Alaska,quantile,0.6,36
2023-04-08,inc hosp,1,2023-04-15,Alaska,quantile,0.65,38
2023-04-08,inc hosp,1,2023-04-15,Alaska,quantile,0.7,40
2023-04-08,inc hosp,1,2023-04-15,Alaska,quantile,0.75,42
2023-04-08,inc hosp,1,2023-04-15,Alaska,quantile,0.8,44
2023-04-08,inc hosp,1,2023-04-15,Alaska,quantile,0.85,47
2023-04-08,inc hosp,1,2023-04-15,Alaska,quantile,0.9,52
2023-04-08,inc hosp,1,2023-04-15,Alaska,quantile,0.95,58
2023-04-08,inc hosp,1,2023-04-15,Alaska,quantile,0.975,67
2023-04-08,inc hosp,1,2023-04-15,Alaska,quantile,0.99,75
2023-04-08,inc hosp,2,2023-04-22,Alaska,quantile,0.01,9
2023-04-08,inc hosp,2,2023-04-22,Alaska,quantile,0.025,12
2023-04-08,inc hosp,2,2023-04-22,Alaska,quantile,0.05,14
2023-04-08,inc hosp,2,2023-04-22,Alaska,quantile,0.1,17
2023-04-08,inc hosp,2,2023-04-22,Alaska,quantile,0.15,20
2023-04-08,inc hosp,2,2023-04-22,Alaska,quantile,0.2,22
2023-04-08,inc hosp,2,2023-04-22,Alaska,quantile,0.25,24
2023-04-08,inc hosp,2,2023-04-22,Alaska,quantile,0.3,26
2023-04-08,inc hosp,2,2023-04-22,Alaska,quantile,0.35,28
2023-04-08,inc hosp,2,2023-04-22,Alaska,quantile,0.4,30
2023-04-08,inc hosp,2,2023-04-22,Alaska,quantile,0.45,32
2023-04-08,inc hosp,2,2023-04-22,Alaska,quantile,0.5,34
2023-04-08,inc hosp,2,2023-04-22,Alaska,quantile,0.55,36
2023-04-08,inc hosp,2,2023-04-22,Alaska,quantile,0.6,38
2023-04-08,inc hosp,2,2023-04-22,Alaska,quantile,0.65,41
2023-04-08,inc hosp,2,2023-04-22,Alaska,quantile,0.7,43
2023-04-08,inc hosp,2,2023-04-22,Alaska,quantile,0.75,46
2023-04-08,inc hosp,2,2023-04-22,Alaska,quantile,0.8,50
2023-04-08,inc hosp,2,2023-04-22,Alaska,quantile,0.85,55
2023-04-08,inc hosp,2,2023-04-22,Alaska,quantile,0.9,61
2023-04-08,inc hosp,2,2023-04-22,Alaska,quantile,0.95,72
2023-04-08,inc hosp,2,2023-04-22,Alaska,quantile,0.975,82
2023-04-08,inc hosp,2,2023-04-22,Alaska,quantile,0.99,95
2023-04-08,inc hosp,3,2023-04-29,Alaska,quantile,0.01,8
2023-04-08,inc hosp,3,2023-04-29,Alaska,quantile,0.025,11
2023-04-08,inc hosp,3,2023-04-29,Alaska,quantile,0.05,13
2023-04-08,inc hosp,3,2023-04-29,Alaska,quantile,0.1,16
2023-04-08,inc hosp,3,2023-04-29,Alaska,quantile,0.15,19
2023-04-08,inc hosp,3,2023-04-29,Alaska,quantile,0.2,21
2023-04-08,inc hosp,3,2023-04-29,Alaska,quantile,0.25,23
2023-04-08,inc hosp,3,2023-04-29,Alaska,quantile,0.3,25
2023-04-08,inc hosp,3,2023-04-29,Alaska,quantile,0.35,27
2023-04-08,inc hosp,3,2023-04-29,Alaska,quantile,0.4,30
2023-04-08,inc hosp,3,2023-04-29,Alaska,quantile,0.45,32
2023-04-08,inc hosp,3,2023-04-29,Alaska,quantile,0.5,34
2023-04-08,inc hosp,3,2023-04-29,Alaska,quantile,0.55,37
2023-04-08,inc hosp,3,2023-04-29,Alaska,quantile,0.6,39
2023-04-08,inc hosp,3,2023-04-29,Alaska,quantile,0.65,43
2023-04-08,inc hosp,3,2023-04-29,Alaska,quantile,0.7,46
2023-04-08,inc hosp,3,2023-04-29,Alaska,quantile,0.75,50
2023-04-08,inc hosp,3,2023-04-29,Alaska,quantile,0.8,54
2023-04-08,inc hosp,3,2023-04-29,Alaska,quantile,0.85,60
2023-04-08,inc hosp,3,2023-04-29,Alaska,quantile,0.9,69
2023-04-08,inc hosp,3,2023-04-29,Alaska,quantile,0.95,84
2023-04-08,inc hosp,3,2023-04-29,Alaska,quantile,0.975,99
2023-04-08,inc hosp,3,2023-04-29,Alaska,quantile,0.99,121
2023-04-08,inc hosp,4,2023-05-06,Alaska,quantile,0.01,7
2023-04-08,inc hosp,4,2023-05-06,Alaska,quantile,0.025,9
2023-04-08,inc hosp,4,2023-05-06,Alaska,quantile,0.05,12
2023-04-08,inc hosp,4,2023-05-06,Alaska,quantile,0.1,15
2023-04-08,inc hosp,4,2023-05-06,Alaska,quantile,0.15,18
2023-04-08,inc hosp,4,2023-05-06,Alaska,quantile,0.2,21
2023-04-08,inc hosp,4,2023-05-06,Alaska,quantile,0.25,23
2023-04-08,inc hosp,4,2023-05-06,Alaska,quantile,0.3,25
2023-04-08,inc hosp,4,2023-05-06,Alaska,quantile,0.35,28
2023-04-08,inc hosp,4,2023-05-06,Alaska,quantile,0.4,30
2023-04-08,inc hosp,4,2023-05-06,Alaska,quantile,0.45,32
2023-04-08,inc hosp,4,2023-05-06,Alaska,quantile,0.5,35
2023-04-08,inc hosp,4,2023-05-06,Alaska,quantile,0.55,38
2023-04-08,inc hosp,4,2023-05-06,Alaska,quantile,0.6,41
2023-04-08,inc hosp,4,2023-05-06,Alaska,quantile,0.65,44
2023-04-08,inc hosp,4,2023-05-06,Alaska,quantile,0.7,48
2023-04-08,inc hosp,4,2023-05-06,Alaska,quantile,0.75,53
2023-04-08,inc hosp,4,2023-05-06,Alaska,quantile,0.8,57
2023-04-08,inc hosp,4,2023-05-06,Alaska,quantile,0.85,65
2023-04-08,inc hosp,4,2023-05-06,Alaska,quantile,0.9,76
2023-04-08,inc hosp,4,2023-05-06,Alaska,quantile,0.95,93
2023-04-08,inc hosp,4,2023-05-06,Alaska,quantile,0.975,113
2023-04-08,inc hosp,4,2023-05-06,Alaska,quantile,0.99,143
2023-04-08,inc hosp,1,2023-04-15,Arizona,quantile,0.01,213
2023-04-08,inc hosp,1,2023-04-15,Arizona,quantile,0.025,227
2023-04-08,inc hosp,1,2023-04-15,Arizona,quantile,0.05,241
2023-04-08,inc hosp,1,2023-04-15,Arizona,quantile,0.1,258
2023-04-08,inc hosp,1,2023-04-15,Arizona,quantile,0.15,270
2023-04-08,inc hosp,1,2023-04-15,Arizona,quantile,0.2,281
2023-04-08,inc hosp,1,2023-04-15,Arizona,quantile,0.25,289
2023-04-08,inc hosp,1,2023-04-15,Arizona,quantile,0.3,296
2023-04-08,inc hosp,1,2023-04-15,Arizona,quantile,0.35,304
2023-04-08,inc hosp,1,2023-04-15,Arizona,quantile,0.4,310
2023-04-08,inc hosp,1,2023-04-15,Arizona,quantile,0.45,318
2023-04-08,inc hosp,1,2023-04-15,Arizona,quantile,0.5,325
2023-04-08,inc hosp,1,2023-04-15,Arizona,quantile,0.55,333
2023-04-08,inc hosp,1,2023-04-15,Arizona,quantile,0.6,340
2023-04-08,inc hosp,1,2023-04-15,Arizona,quantile,0.65,347
2023-04-08,inc hosp,1,2023-04-15,Arizona,quantile,0.7,356
2023-04-08,inc hosp,1,2023-04-15,Arizona,quantile,0.75,364
2023-04-08,inc hosp,1,2023-04-15,Arizona,quantile,0.8,376
2023-04-08,inc hosp,1,2023-04-15,Arizona,quantile,0.85,389
2023-04-08,inc hosp,1,2023-04-15,Arizona,quantile,0.9,406
2023-04-08,inc hosp,1,2023-04-15,Arizona,quantile,0.95,433
2023-04-08,inc hosp,1,2023-04-15,Arizona,quantile,0.975,455
2023-04-08,inc hosp,1,2023-04-15,Arizona,quantile,0.99,483
2023-04-08,inc hosp,2,2023-04-22,Arizona,quantile,0.01,191
2023-04-08,inc hosp,2,2023-04-22,Arizona,quantile,0.025,208
2023-04-08,inc hosp,2,2023-04-22,Arizona,quantile,0.05,225
2023-04-08,inc hosp,2,2023-04-22,Arizona,quantile,0.1,245
2023-04-08,inc hosp,2,2023-04-22,Arizona,quantile,0.15,259
2023-04-08,inc hosp,2,2023-04-22,Arizona,quantile,0.2,272
2023-04-08,inc hosp,2,2023-04-22,Arizona,quantile,0.25,285
2023-04-08,inc hosp,2,2023-04-22,Arizona,quantile,0.3,294
2023-04-08,inc hosp,2,2023-04-22,Arizona,quantile,0.35,305
2023-04-08,inc hosp,2,2023-04-22,Arizona,quantile,0.4,313
2023-04-08,inc hosp,2,2023-04-22,Arizona,quantile,0.45,324
2023-04-08,inc hosp,2,2023-04-22,Arizona,quantile,0.5,333
2023-04-08,inc hosp,2,2023-04-22,Arizona,quantile,0.55,343
2023-04-08,inc hosp,2,2023-04-22,Arizona,quantile,0.6,354
2023-04-08,inc hosp,2,2023-04-22,Arizona,quantile,0.65,366
2023-04-08,inc hosp,2,2023-04-22,Arizona,quantile,0.7,378
2023-04-08,inc hosp,2,2023-04-22,Arizona,quantile,0.75,391
2023-04-08,inc hosp,2,2023-04-22,Arizona,quantile,0.8,407
2023-04-08,inc hosp,2,2023-04-22,Arizona,quantile,0.85,427
2023-04-08,inc hosp,2,2023-04-22,Arizona,quantile,0.9,454
2023-04-08,inc hosp,2,2023-04-22,Arizona,quantile,0.95,499
2023-04-08,inc hosp,2,2023-04-22,Arizona,quantile,0.975,538
2023-04-08,inc hosp,2,2023-04-22,Arizona,quantile,0.99,574
2023-04-08,inc hosp,3,2023-04-29,Arizona,quantile,0.01,175
2023-04-08,inc hosp,3,2023-04-29,Arizona,quantile,0.025,197
2023-04-08,inc hosp,3,2023-04-29,Arizona,quantile,0.05,214
2023-04-08,inc hosp,3,2023-04-29,Arizona,quantile,0.1,239
2023-04-08,inc hosp,3,2023-04-29,Arizona,quantile,0.15,256
2023-04-08,inc hosp,3,2023-04-29,Arizona,quantile,0.2,271
2023-04-08,inc hosp,3,2023-04-29,Arizona,quantile,0.25,285
2023-04-08,inc hosp,3,2023-04-29,Arizona,quantile,0.3,297
2023-04-08,inc hosp,3,2023-04-29,Arizona,quantile,0.35,309
2023-04-08,inc hosp,3,2023-04-29,Arizona,quantile,0.4,323
2023-04-08,inc hosp,3,2023-04-29,Arizona,quantile,0.45,334
2023-04-08,inc hosp,3,2023-04-29,Arizona,quantile,0.5,346
2023-04-08,inc hosp,3,2023-04-29,Arizona,quantile,0.55,358
2023-04-08,inc hosp,3,2023-04-29,Arizona,quantile,0.6,371
2023-04-08,inc hosp,3,2023-04-29,Arizona,quantile,0.65,386
2023-04-08,inc hosp,3,2023-04-29,Arizona,quantile,0.7,402
2023-04-08,inc hosp,3,2023-04-29,Arizona,quantile,0.75,418
2023-04-08,inc hosp,3,2023-04-29,Arizona,quantile,0.8,439
2023-04-08,inc hosp,3,2023-04-29,Arizona,quantile,0.85,462
2023-04-08,inc hosp,3,2023-04-29,Arizona,quantile,0.9,495
2023-04-08,inc hosp,3,2023-04-29,Arizona,quantile,0.95,549
2023-04-08,inc hosp,3,2023-04-29,Arizona,quantile,0.975,589
2023-04-08,inc hosp,3,2023-04-29,Arizona,quantile,0.99,653
2023-04-08,inc hosp,4,2023-05-06,Arizona,quantile,0.01,170
2023-04-08,inc hosp,4,2023-05-06,Arizona,quantile,0.025,189
2023-04-08,inc hosp,4,2023-05-06,Arizona,quantile,0.05,209
2023-04-08,inc hosp,4,2023-05-06,Arizona,quantile,0.1,234
2023-04-08,inc hosp,4,2023-05-06,Arizona,quantile,0.15,254
2023-04-08,inc hosp,4,2023-05-06,Arizona,quantile,0.2,271
2023-04-08,inc hosp,4,2023-05-06,Arizona,quantile,0.25,285
2023-04-08,inc hosp,4,2023-05-06,Arizona,quantile,0.3,300
2023-04-08,inc hosp,4,2023-05-06,Arizona,quantile,0.35,316
2023-04-08,inc hosp,4,2023-05-06,Arizona,quantile,0.4,330
2023-04-08,inc hosp,4,2023-05-06,Arizona,quantile,0.45,343
2023-04-08,inc hosp,4,2023-05-06,Arizona,quantile,0.5,358
2023-04-08,inc hosp,4,2023-05-06,Arizona,quantile,0.55,373
2023-04-08,inc hosp,4,2023-05-06,Arizona,quantile,0.6,388
2023-04-08,inc hosp,4,2023-05-06,Arizona,quantile,0.65,405
2023-04-08,inc hosp,4,2023-05-06,Arizona,quantile,0.7,424
2023-04-08,inc hosp,4,2023-05-06,Arizona,quantile,0.75,444
2023-04-08,inc hosp,4,2023-05-06,Arizona,quantile,0.8,468
2023-04-08,inc hosp,4,2023-05-06,Arizona,quantile,0.85,498
2023-04-08,inc hosp,4,2023-05-06,Arizona,quantile,0.9,535
2023-04-08,inc hosp,4,2023-05-06,Arizona,quantile,0.95,603
2023-04-08,inc hosp,4,2023-05-06,Arizona,quantile,0.975,662
2023-04-08,inc hosp,4,2023-05-06,Arizona,quantile,0.99,749
2023-04-08,inc hosp,1,2023-04-15,Arkansas,quantile,0.01,62
2023-04-08,inc hosp,1,2023-04-15,Arkansas,quantile,0.025,67
2023-04-08,inc hosp,1,2023-04-15,Arkansas,quantile,0.05,72
2023-04-08,inc hosp,1,2023-04-15,Arkansas,quantile,0.1,78
2023-04-08,inc hosp,1,2023-04-15,Arkansas,quantile,0.15,82
2023-04-08,inc hosp,1,2023-04-15,Arkansas,quantile,0.2,85
2023-04-08,inc hosp,1,2023-04-15,Arkansas,quantile,0.25,88
2023-04-08,inc hosp,1,2023-04-15,Arkansas,quantile,0.3,90
2023-04-08,inc hosp,1,2023-04-15,Arkansas,quantile,0.35,93
2023-04-08,inc hosp,1,2023-04-15,Arkansas,quantile,0.4,95
2023-04-08,inc hosp,1,2023-04-15,Arkansas,quantile,0.45,98
2023-04-08,inc hosp,1,2023-04-15,Arkansas,quantile,0.5,100
2023-04-08,inc hosp,1,2023-04-15,Arkansas,quantile,0.55,103
2023-04-08,inc hosp,1,2023-04-15,Arkansas,quantile,0.6,105
2023-04-08,inc hosp,1,2023-04-15,Arkansas,quantile,0.65,108
2023-04-08,inc hosp,1,2023-04-15,Arkansas,quantile,0.7,111
2023-04-08,inc hosp,1,2023-04-15,Arkansas,quantile,0.75,114
2023-04-08,inc hosp,1,2023-04-15,Arkansas,quantile,0.8,118
2023-04-08,inc hosp,1,2023-04-15,Arkansas,quantile,0.85,123
2023-04-08,inc hosp,1,2023-04-15,Arkansas,quantile,0.9,129
2023-04-08,inc hosp,1,2023-04-15,Arkansas,quantile,0.95,138
2023-04-08,inc hosp,1,2023-04-15,Arkansas,quantile,0.975,146
2023-04-08,inc hosp,1,2023-04-15,Arkansas,quantile,0.99,156
2023-04-08,inc hosp,2,2023-04-22,Arkansas,quantile,0.01,56
2023-04-08,inc hosp,2,2023-04-22,Arkansas,quantile,0.025,63
2023-04-08,inc hosp,2,2023-04-22,Arkansas,quantile,0.05,68
2023-04-08,inc hosp,2,2023-04-22,Arkansas,quantile,0.1,75
2023-04-08,inc hosp,2,2023-04-22,Arkansas,quantile,0.15,80
2023-04-08,inc hosp,2,2023-04-22,Arkansas,quantile,0.2,84
2023-04-08,inc hosp,2,2023-04-22,Arkansas,quantile,0.25,88
2023-04-08,inc hosp,2,2023-04-22,Arkansas,quantile,0.3,92
2023-04-08,inc hosp,2,2023-04-22,Arkansas,quantile,0.35,95
2023-04-08,inc hosp,2,2023-04-22,Arkansas,quantile,0.4,98
2023-04-08,inc hosp,2,2023-04-22,Arkansas,quantile,0.45,101
2023-04-08,inc hosp,2,2023-04-22,Arkansas,quantile,0.5,105
2023-04-08,inc hosp,2,2023-04-22,Arkansas,quantile,0.55,108
2023-04-08,inc hosp,2,2023-04-22,Arkansas,quantile,0.6,112
2023-04-08,inc hosp,2,2023-04-22,Arkansas,quantile,0.65,116
2023-04-08,inc hosp,2,2023-04-22,Arkansas,quantile,0.7,120
2023-04-08,inc hosp,2,2023-04-22,Arkansas,quantile,0.75,125
2023-04-08,inc hosp,2,2023-04-22,Arkansas,quantile,0.8,131
2023-04-08,inc hosp,2,2023-04-22,Arkansas,quantile,0.85,137
2023-04-08,inc hosp,2,2023-04-22,Arkansas,quantile,0.9,145
2023-04-08,inc hosp,2,2023-04-22,Arkansas,quantile,0.95,158
2023-04-08,inc hosp,2,2023-04-22,Arkansas,quantile,0.975,171
2023-04-08,inc hosp,2,2023-04-22,Arkansas,quantile,0.99,187
2023-04-08,inc hosp,3,2023-04-29,Arkansas,quantile,0.01,54
2023-04-08,inc hosp,3,2023-04-29,Arkansas,quantile,0.025,61
2023-04-08,inc hosp,3,2023-04-29,Arkansas,quantile,0.05,67
2023-04-08,inc hosp,3,2023-04-29,Arkansas,quantile,0.1,75
2023-04-08,inc hosp,3,2023-04-29,Arkansas,quantile,0.15,81
2023-04-08,inc hosp,3,2023-04-29,Arkansas,quantile,0.2,86
2023-04-08,inc hosp,3,2023-04-29,Arkansas,quantile,0.25,90
2023-04-08,inc hosp,3,2023-04-29,Arkansas,quantile,0.3,95
2023-04-08,inc hosp,3,2023-04-29,Arkansas,quantile,0.35,99
2023-04-08,inc hosp,3,2023-04-29,Arkansas,quantile,0.4,103
2023-04-08,inc hosp,3,2023-04-29,Arkansas,quantile,0.45,107
2023-04-08,inc hosp,3,2023-04-29,Arkansas,quantile,0.5,111
2023-04-08,inc hosp,3,2023-04-29,Arkansas,quantile,0.55,115
2023-04-08,inc hosp,3,2023-04-29,Arkansas,quantile,0.6,119
2023-04-08,inc hosp,3,2023-04-29,Arkansas,quantile,0.65,124
2023-04-08,inc hosp,3,2023-04-29,Arkansas,quantile,0.7,129
2023-04-08,inc hosp,3,2023-04-29,Arkansas,quantile,0.75,134
2023-04-08,inc hosp,3,2023-04-29,Arkansas,quantile,0.8,140
2023-04-08,inc hosp,3,2023-04-29,Arkansas,quantile,0.85,148
2023-04-08,inc hosp,3,2023-04-29,Arkansas,quantile,0.9,159
2023-04-08,inc hosp,3,2023-04-29,Arkansas,quantile,0.95,176
2023-04-08,inc hosp,3,2023-04-29,Arkansas,quantile,0.975,191
2023-04-08,inc hosp,3,2023-04-29,Arkansas,quantile,0.99,211
2023-04-08,inc hosp,4,2023-05-06,Arkansas,quantile,0.01,51
2023-04-08,inc hosp,4,2023-05-06,Arkansas,quantile,0.025,59
2023-04-08,inc hosp,4,2023-05-06,Arkansas,quantile,0.05,66
2023-04-08,inc hosp,4,2023-05-06,Arkansas,quantile,0.1,74
2023-04-08,inc hosp,4,2023-05-06,Arkansas,quantile,0.15,82
2023-04-08,inc hosp,4,2023-05-06,Arkansas,quantile,0.2,87
2023-04-08,inc hosp,4,2023-05-06,Arkansas,quantile,0.25,92
2023-04-08,inc hosp,4,2023-05-06,Arkansas,quantile,0.3,97
2023-04-08,inc hosp,4,2023-05-06,Arkansas,quantile,0.35,101
2023-04-08,inc hosp,4,2023-05-06,Arkansas,quantile,0.4,106
2023-04-08,inc hosp,4,2023-05-06,Arkansas,quantile,0.45,110
2023-04-08,inc hosp,4,2023-05-06,Arkansas,quantile,0.5,115
2023-04-08,inc hosp,4,2023-05-06,Arkansas,quantile,0.55,121
2023-04-08,inc hosp,4,2023-05-06,Arkansas,quantile,0.6,126
2023-04-08,inc hosp,4,2023-05-06,Arkansas,quantile,0.65,130
2023-04-08,inc hosp,4,2023-05-06,Arkansas,quantile,0.7,137
2023-04-08,inc hosp,4,2023-05-06,Arkansas,quantile,0.75,142
2023-04-08,inc hosp,4,2023-05-06,Arkansas,quantile,0.8,150
2023-04-08,inc hosp,4,2023-05-06,Arkansas,quantile,0.85,161
2023-04-08,inc hosp,4,2023-05-06,Arkansas,quantile,0.9,173
2023-04-08,inc hosp,4,2023-05-06,Arkansas,quantile,0.95,192
2023-04-08,inc hosp,4,2023-05-06,Arkansas,quantile,0.975,212
2023-04-08,inc hosp,4,2023-05-06,Arkansas,quantile,0.99,245
2023-04-08,inc hosp,1,2023-04-15,California,quantile,0.01,1175
2023-04-08,inc hosp,1,2023-04-15,California,quantile,0.025,1265
2023-04-08,inc hosp,1,2023-04-15,California,quantile,0.05,1338
2023-04-08,inc hosp,1,2023-04-15,California,quantile,0.1,1432
2023-04-08,inc hosp,1,2023-04-15,California,quantile,0.15,1495
2023-04-08,inc hosp,1,2023-04-15,California,quantile,0.2,1551
